slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
6,LEO_0,LEO,0.825352,0.885243,0.091945,0.154584,1,1,1,0,0.653928
6,LEO_1,LEO,0.813151,0.929711,0.106839,0.064719,1,1,1,0,0.693062
7,BS_0,BS,0.687901,0.819141,0.274111,0.444286,1,1,1,2,0.0
7,BS_1,BS,0.749674,0.821454,0.188117,0.258632,1,1,1,2,0.284834
7,BS_2,BS,0.648382,0.79636,0.333275,0.496067,1,1,1,4,0.0
7,BS_3,BS,0.695526,0.821777,0.263087,0.335061,1,1,1,2,0.326396
7,BS_4,BS,0.663499,0.821271,0.310228,0.427954,1,1,1,3,0.0
7,HAP_0,HAP,0.802443,0.879842,0.120095,0.057705,1,1,1,0,0.474744
7,HAP_1,HAP,0.631088,0.872177,0.36031,0.114642,1,1,1,0,0.310945
7,HAP_2,HAP,0.688816,0.859709,0.272781,0.350224,1,1,1,3,0.842179
7,LEO_0,LEO,0.751026,0.89429,0.086315,0.12702,2,0,0,0,0.911769
7,LEO_1,LEO,0.755951,0.931545,0.079778,0.054639,2,0,0,0,0.765564
8,BS_0,BS,0.405837,0.800634,0.801804,0.644729,1,1,1,1,0.0
8,BS_1,BS,0.696328,0.826747,0.261934,0.23778,1,1,1,3,0.0
8,BS_2,BS,0.645623,0.801836,0.33754,0.448124,1,1,1,4,0.0
8,BS_3,BS,0.618577,0.827529,0.380334,0.333143,1,1,1,1,0.0
8,BS_4,BS,0.580127,0.82228,0.444508,0.431278,1,1,1,1,0.0
8,HAP_0,HAP,0.555965,0.861567,0.48705,0.152912,1,1,1,0,2.021602
8,HAP_1,HAP,0.802431,0.886591,0.12011,0.098206,1,1,1,0,0.376419
8,HAP_2,HAP,0.674811,0.858843,0.293323,0.318897,1,1,1,3,0.345259
8,LEO_0,LEO,0.808906,0.902959,0.112072,0.107268,1,1,1,0,0.500528
8,LEO_1,LEO,0.775567,0.932059,0.154161,0.054406,1,1,1,0,0.305024
9,BS_0,BS,0.74015,0.818923,0.200902,0.533946,1,1,1,2,0.0
9,BS_1,BS,0.690754,0.830259,0.269971,0.223022,1,1,1,3,0.0
9,BS_2,BS,0.632459,0.80498,0.358141,0.416218,1,1,1,6,0.0
9,BS_3,BS,0.707103,0.83805,0.246579,0.293875,1,1,1,2,0.0
9,BS_4,BS,0.68149,0.834832,0.283474,0.381183,1,1,1,1,0.0
9,HAP_0,HAP,0.588249,0.858254,0.430606,0.205769,1,1,1,0,0.31832
9,HAP_1,HAP,0.75381,0.891272,0.182615,0.093571,1,1,1,0,0.78188
9,HAP_2,HAP,0.688638,0.861249,0.27304,0.288665,1,1,1,2,0.357593
9,LEO_0,LEO,0.802153,0.914747,0.020456,0.086003,2,0,0,0,0.655305
9,LEO_1,LEO,0.76304,0.928474,0.170445,0.056598,1,1,1,0,0.770145
10,BS_0,BS,0.581471,0.814701,0.442194,0.515148,1,1,1,3,0.627421
10,BS_1,BS,0.617542,0.828899,0.382008,0.244086,1,1,1,3,0.0
10,BS_2,BS,0.646068,0.808773,0.33685,0.384035,1,1,1,5,0.0
10,BS_3,BS,0.748423,0.848692,0.189787,0.251309,1,1,1,1,0.458881
10,BS_4,BS,0.660688,0.840184,0.314473,0.349448,1,1,1,2,0.0
10,HAP_0,HAP,0.679177,0.867239,0.286874,0.201649,1,1,1,0,0.139914
10,HAP_1,HAP,0.782934,0.903168,0.044707,0.075756,2,0,0,0,0.719737
10,HAP_2,HAP,0.61019,0.851909,0.393984,0.300783,1,1,1,4,0.543325
10,LEO_0,LEO,0.712892,0.90783,0.238425,0.094383,1,1,1,0,1.047922
10,LEO_1,LEO,0.757581,0.930522,0.077625,0.04799,2,0,0,0,0.776296
11,BS_0,BS,0.695075,0.821156,0.263735,0.443418,1,1,1,3,0.606772
11,BS_1,BS,0.64414,0.831794,0.33984,0.24724,1,1,1,2,0.232571
11,BS_2,BS,0.643753,0.811592,0.34044,0.359383,1,1,1,6,0.0
11,BS_3,BS,0.67198,0.847767,0.297527,0.240882,1,1,1,1,0.797141
11,BS_4,BS,0.681765,0.84524,0.283071,0.315617,1,1,1,1,0.640381
11,HAP_0,HAP,0.878851,0.889467,0.02914,0.161701,1,1,1,0,0.268137
11,HAP_1,HAP,0.679519,0.912152,0.08637,0.063962,3,0,0,0,0.470899
11,HAP_2,HAP,0.677397,0.849533,0.289498,0.27834,1,1,1,4,0.304959
11,LEO_0,LEO,0.7425,0.91292,0.097732,0.079805,2,0,0,0,0.693526
11,LEO_1,LEO,0.800647,0.928807,0.122336,0.045127,1,1,1,0,0.843803
12,BS_0,BS,0.358947,0.796205,0.924581,0.739417,1,1,1,1,0.0
12,BS_1,BS,0.651417,0.831532,0.328606,0.246383,1,1,1,3,0.0
12,BS_2,BS,0.647419,0.814188,0.334761,0.337936,1,1,1,4,0.0
12,BS_3,BS,0.629613,0.844675,0.36265,0.251887,1,1,1,2,0.0
12,BS_4,BS,0.58622,0.84496,0.434061,0.337277,1,1,1,1,0.0
12,HAP_0,HAP,0.604856,0.878704,0.402764,0.20236,1,1,1,0,1.02366
12,HAP_1,HAP,0.812024,0.918355,0.108225,0.05644,1,1,1,0,0.479074
12,HAP_2,HAP,0.779227,0.857459,0.149453,0.232724,1,1,1,3,0.489048
12,LEO_0,LEO,0.779485,0.914679,0.149121,0.07385,1,1,1,0,0.651703
12,LEO_1,LEO,0.808078,0.92666,0.113097,0.041857,1,1,1,0,0.993218
13,BS_0,BS,0.605222,0.802056,0.402161,0.664314,1,1,1,2,0.0
13,BS_1,BS,0.737804,0.839486,0.204078,0.215848,1,1,1,3,0.0
13,BS_2,BS,0.643432,0.815894,0.340939,0.322656,1,1,1,5,0.0
13,BS_3,BS,0.634892,0.847168,0.3543,0.257998,1,1,1,2,0.0
13,BS_4,BS,0.586782,0.846883,0.433103,0.354232,1,1,1,1,0.0
13,HAP_0,HAP,0.820475,0.891063,0.097872,0.166198,1,1,1,0,0.535892
13,HAP_1,HAP,0.810105,0.921193,0.110592,0.050656,1,1,1,0,0.735213
13,HAP_2,HAP,0.79934,0.865671,0.123969,0.193095,1,1,1,3,0.532486
13,LEO_0,LEO,0.772776,0.921986,0.057766,0.060582,2,0,0,0,0.618582
13,LEO_1,LEO,0.756424,0.924006,0.179154,0.047929,1,1,1,0,0.581657
14,BS_0,BS,0.763805,0.819678,0.169443,0.544371,1,1,1,2,0.0
14,BS_1,BS,0.706901,0.844023,0.246865,0.200103,1,1,1,2,0.0
14,BS_2,BS,0.646623,0.817556,0.335992,0.308926,1,1,1,4,0.0
14,BS_3,BS,0.684791,0.849429,0.278642,0.241337,1,1,1,1,0.502412
14,BS_4,BS,0.537964,0.840206,0.519963,0.405048,1,1,1,2,0.0
14,HAP_0,HAP,0.776756,0.90416,0.052629,0.134205,2,0,0,0,0.540822
14,HAP_1,HAP,0.744504,0.915802,0.195038,0.057643,1,1,1,0,1.009848
14,HAP_2,HAP,0.719243,0.864813,0.229556,0.178189,1,1,1,4,0.300326
14,LEO_0,LEO,0.726353,0.920545,0.21972,0.07019,1,1,1,0,0.325398
14,LEO_1,LEO,0.776268,0.925197,0.153257,0.048913,1,1,1,0,0.437148
15,BS_0,BS,0.804188,0.83792,0.117922,0.441754,1,1,1,2,0.0
15,BS_1,BS,0.703811,0.845593,0.251246,0.188488,1,1,1,3,0.473267
15,BS_2,BS,0.620438,0.817444,0.377329,0.31121,1,1,1,3,0.0
15,BS_3,BS,0.733636,0.854805,0.209742,0.212866,1,1,1,2,0.651271
15,BS_4,BS,0.459466,0.818283,0.677691,0.530708,1,1,1,2,0.558469
15,HAP_0,HAP,0.712839,0.915274,0.038499,0.108031,3,0,0,0,0.579713
15,HAP_1,HAP,0.73333,0.914319,0.21016,0.065989,1,1,1,0,0.477815
15,HAP_2,HAP,0.786588,0.868657,0.14005,0.151377,1,1,1,4,0.494205
15,LEO_0,LEO,0.806111,0.92325,0.115534,0.062159,1,1,1,0,0.685151
15,LEO_1,LEO,0.777878,0.931047,0.051186,0.040309,2,0,0,0,0.634628
16,BS_0,BS,0.755715,0.848331,0.180091,0.367998,1,1,1,2,0.354896
16,BS_1,BS,0.675533,0.844029,0.292253,0.189226,1,1,1,3,0.282559
16,BS_2,BS,0.680283,0.822049,0.285246,0.285583,1,1,1,5,0.0
16,BS_3,BS,0.580332,0.842764,0.444155,0.259066,1,1,1,2,0.473948
16,BS_4,BS,0.799419,0.835627,0.12387,0.431471,1,1,1,2,0.0
16,HAP_0,HAP,0.641758,0.923938,0.043544,0.087278,4,0,0,0,0.564954
16,HAP_1,HAP,0.813905,0.924669,0.005912,0.052807,2,0,0,0,0.661147
16,HAP_2,HAP,0.811098,0.873405,0.109366,0.126484,1,1,1,4,0.513376
16,LEO_0,LEO,0.805757,0.931495,0.015973,0.049842,2,0,0,0,0.61197
16,LEO_1,LEO,0.695087,0.934787,0.063718,0.034074,3,0,0,0,0.627436
17,BS_0,BS,0.608676,0.840637,0.396469,0.365133,1,1,1,3,0.288501
17,BS_1,BS,0.517661,0.832749,0.558435,0.291713,1,1,1,2,0.0
17,BS_2,BS,0.661171,0.823856,0.313743,0.272762,1,1,1,4,0.0
17,BS_3,BS,0.782645,0.85264,0.145076,0.216724,1,1,1,2,0.0
17,BS_4,BS,0.602137,0.834188,0.40727,0.419818,1,1,1,1,0.597242
17,HAP_0,HAP,0.719313,0.922503,0.229459,0.093516,1,1,1,0,0.218256
17,HAP_1,HAP,0.670664,0.910931,0.299488,0.082607,1,1,1,0,1.193623
17,HAP_2,HAP,0.789552,0.875555,0.136289,0.109546,1,1,1,4,0.922849
17,LEO_0,LEO,0.806747,0.930684,0.114745,0.045798,1,1,1,0,0.799845
17,LEO_1,LEO,0.787833,0.936327,0.138469,0.035888,1,1,1,0,0.243635
18,BS_0,BS,0.715784,0.84674,0.234377,0.316826,1,1,1,3,0.0
18,BS_1,BS,0.800515,0.847702,0.1225,0.240123,1,1,1,2,0.0
18,BS_2,BS,0.631,0.822466,0.36045,0.276675,1,1,1,6,0.0
18,BS_3,BS,0.457421,0.835712,0.682152,0.382778,1,1,1,1,0.0
18,BS_4,BS,0.561721,0.826151,0.47675,0.438135,1,1,1,2,0.0
18,HAP_0,HAP,0.768558,0.929692,0.063239,0.076612,2,0,0,0,0.492594
18,HAP_1,HAP,0.733681,0.909372,0.209681,0.085871,1,1,1,0,0.578073
18,HAP_2,HAP,0.77639,0.87626,0.1531,0.098185,1,1,1,4,0.658227
18,LEO_0,LEO,0.696229,0.917607,0.262077,0.067547,1,1,1,0,1.21117
18,LEO_1,LEO,0.778462,0.943182,0.050435,0.029855,2,0,0,0,0.276816
19,BS_0,BS,0.721667,0.853785,0.226191,0.276484,1,1,1,2,0.0
19,BS_1,BS,0.72102,0.850307,0.227088,0.215305,1,1,1,2,3.131622
19,BS_2,BS,0.649488,0.82308,0.331571,0.270813,1,1,1,5,0.0
19,BS_3,BS,0.689763,0.843827,0.271407,0.33937,1,1,1,2,0.0
19,BS_4,BS,0.68081,0.829641,0.284473,0.386924,1,1,1,2,0.0
19,HAP_0,HAP,0.723727,0.938434,0.023342,0.061535,3,0,0,0,0.376863
19,HAP_1,HAP,0.753181,0.916322,0.08345,0.07183,2,0,0,0,0.601327
19,HAP_2,HAP,0.800075,0.884625,0.02305,0.078787,2,0,0,3,0.52155
19,LEO_0,LEO,0.589118,0.904346,0.429128,0.136905,1,1,1,0,0.218603
19,LEO_1,LEO,0.689764,0.94558,0.071406,0.026178,3,0,0,0,0.513795
20,BS_0,BS,0.800726,0.864427,0.122237,0.227911,1,1,1,2,0.269589
20,BS_1,BS,0.81888,0.85941,0.099818,0.176727,1,1,1,2,0.551844
20,BS_2,BS,0.648476,0.823477,0.333131,0.26659,1,1,1,4,0.0
20,BS_3,BS,0.585199,0.836441,0.435804,0.356962,1,1,1,2,0.0
20,BS_4,BS,0.374408,0.806207,0.882408,0.659929,1,1,1,1,0.0
20,HAP_0,HAP,0.656637,0.945633,0.020624,0.049419,4,0,0,0,0.386728
20,HAP_1,HAP,0.810756,0.917403,0.109789,0.062888,1,1,1,0,0.979216
20,HAP_2,HAP,0.85459,0.889272,0.057134,0.064498,1,1,0,4,2.278227
20,LEO_0,LEO,0.750675,0.909793,0.186782,0.125224,1,1,1,0,0.209888
20,LEO_1,LEO,0.61436,0.948932,0.087173,0.024362,4,0,0,0,0.170769
21,BS_0,BS,0.726598,0.864126,0.219382,0.203987,1,1,1,2,0.68827
21,BS_1,BS,0.630862,0.85361,0.360669,0.199919,1,1,1,2,0.660975
21,BS_2,BS,0.638777,0.822889,0.348201,0.267831,1,1,1,4,0.0
21,BS_3,BS,0.779807,0.848046,0.148709,0.295521,1,1,1,2,0.0
21,BS_4,BS,0.695996,0.821999,0.262411,0.55893,1,1,1,2,0.0
21,HAP_0,HAP,0.747493,0.938611,0.19103,0.055957,1,1,1,0,0.707259
21,HAP_1,HAP,0.765999,0.917688,0.166574,0.062797,1,1,1,0,0.553255
21,HAP_2,HAP,0.812114,0.891322,0.108115,0.056859,1,1,1,4,0.332346
21,LEO_0,LEO,0.68833,0.904285,0.273487,0.133837,1,1,1,0,0.830578
21,LEO_1,LEO,0.902438,0.955416,0.002656,0.019493,1,1,0,0,0.388707
22,BS_0,BS,0.454918,0.845202,0.687639,0.375971,1,1,1,1,0.0
22,BS_1,BS,0.678645,0.854304,0.287658,0.197171,1,1,1,2,0.0
22,BS_2,BS,0.647462,0.82323,0.334695,0.264674,1,1,1,5,0.0
22,BS_3,BS,0.465196,0.83226,0.665296,0.435595,1,1,1,1,0.248611
22,BS_4,BS,0.700809,0.833577,0.25552,0.476525,1,1,1,2,0.0
22,HAP_0,HAP,0.747008,0.940903,0.091679,0.048548,2,0,0,0,0.399822
22,HAP_1,HAP,0.80367,0.926576,0.018567,0.050393,2,0,0,0,0.651606
22,HAP_2,HAP,0.80722,0.891487,0.114159,0.051352,1,1,1,3,0.872108
22,LEO_0,LEO,0.653045,0.902433,0.326109,0.154925,1,1,1,0,0.0
22,LEO_1,LEO,0.605056,0.930572,0.402434,0.088473,1,1,1,0,1.112573
23,BS_0,BS,0.469423,0.825168,0.656252,0.494576,1,1,1,2,0.0
23,BS_1,BS,0.490849,0.842431,0.611619,0.326072,1,1,1,1,0.0
23,BS_2,BS,0.646823,0.823443,0.335683,0.262447,1,1,1,6,0.0
23,BS_3,BS,0.616282,0.833465,0.384051,0.414849,1,1,1,2,0.0
23,BS_4,BS,0.551109,0.823374,0.495822,0.491847,1,1,1,2,0.277818
23,HAP_0,HAP,0.76179,0.933955,0.172085,0.052164,1,1,1,0,0.943086
23,HAP_1,HAP,0.738716,0.934308,0.002842,0.040318,3,0,0,0,0.686217
23,HAP_2,HAP,0.822134,0.892494,0.095852,0.045216,1,1,1,3,1.034736
23,LEO_0,LEO,0.795413,0.917373,0.028894,0.124316,2,0,0,0,0.319269
23,LEO_1,LEO,0.651048,0.921238,0.329171,0.119538,1,1,1,0,0.193352
24,BS_0,BS,0.62033,0.823161,0.377504,0.45979,1,1,1,3,0.0
24,BS_1,BS,0.511365,0.829224,0.570671,0.407407,1,1,1,2,0.0
24,BS_2,BS,0.646228,0.824044,0.336602,0.260943,1,1,1,4,0.0
24,BS_3,BS,0.598407,0.829191,0.413484,0.408815,1,1,1,2,0.0
24,BS_4,BS,0.777792,0.837113,0.151297,0.403779,1,1,1,2,0.0
24,HAP_0,HAP,0.761093,0.931454,0.173,0.055199,1,1,1,0,0.455269
24,HAP_1,HAP,0.669947,0.940682,0.000557,0.032254,4,0,0,0,0.671816
24,HAP_2,HAP,0.745071,0.88735,0.194275,0.053157,1,1,1,2,1.820243
24,LEO_0,LEO,0.733735,0.915772,0.209607,0.119224,1,1,1,0,0.622813
24,LEO_1,LEO,0.801335,0.927066,0.121477,0.102271,1,1,1,0,0.242645
25,BS_0,BS,0.672399,0.82585,0.296904,0.4075,1,1,1,4,0.0
25,BS_1,BS,0.569324,0.821485,0.463306,0.422519,1,1,1,3,0.0
25,BS_2,BS,0.663204,0.825692,0.310673,0.252187,1,1,1,5,0.0
25,BS_3,BS,0.655033,0.829752,0.32307,0.37402,1,1,1,1,0.778316
25,BS_4,BS,0.481205,0.825743,0.631461,0.502457,1,1,1,1,0.0
25,HAP_0,HAP,0.747513,0.935218,0.091004,0.047886,2,0,0,0,0.427293
25,HAP_1,HAP,0.851447,0.94307,0.060818,0.027468,1,1,0,0,0.560102
25,HAP_2,HAP,0.666789,0.879158,0.305282,0.084464,1,1,1,4,0.435036
25,LEO_0,LEO,0.76749,0.922849,0.064629,0.097259,2,0,0,0,0.597623
25,LEO_1,LEO,0.65835,0.914802,0.318018,0.127328,1,1,1,0,0.905349
26,BS_0,BS,0.66552,0.827276,0.307186,0.368464,1,1,1,4,0.0
26,BS_1,BS,0.732557,0.831107,0.211214,0.358091,1,1,1,3,0.0
26,BS_2,BS,0.654822,0.82617,0.323393,0.248812,1,1,1,5,0.0
26,BS_3,BS,0.715983,0.838123,0.234099,0.323878,1,1,1,2,0.0
26,BS_4,BS,0.693683,0.839359,0.265741,0.433744,1,1,1,1,0.0
26,HAP_0,HAP,0.780488,0.935673,0.147836,0.048144,1,1,1,0,0.341885
26,HAP_1,HAP,0.561545,0.912667,0.477063,0.124389,1,1,1,0,2.980784
26,HAP_2,HAP,0.672647,0.872623,0.296535,0.107141,1,1,1,4,0.195381
26,LEO_0,LEO,0.804828,0.924573,0.117126,0.08398,1,1,1,0,0.687539
26,LEO_1,LEO,0.668993,0.911437,0.301982,0.142899,1,1,1,0,0.091508
27,BS_0,BS,0.605062,0.825243,0.402424,0.367646,1,1,1,3,0.0
27,BS_1,BS,0.704945,0.835226,0.249635,0.314516,1,1,1,2,0.241307
27,BS_2,BS,0.647561,0.825867,0.334542,0.249413,1,1,1,5,0.0
27,BS_3,BS,0.634021,0.840157,0.355673,0.316029,1,1,1,1,0.366042
27,BS_4,BS,0.543719,0.83987,0.509322,0.463729,1,1,1,0,0.0
27,HAP_0,HAP,0.635702,0.917986,0.353025,0.094597,1,1,1,0,1.080557
27,HAP_1,HAP,0.642196,0.90297,0.342862,0.152411,1,1,1,0,0.494775
27,HAP_2,HAP,0.797495,0.87594,0.126279,0.092889,1,1,1,3,0.734906
27,LEO_0,LEO,0.805224,0.924583,0.116635,0.073306,1,1,1,0,0.842621
27,LEO_1,LEO,0.814934,0.925748,0.004648,0.114329,2,0,0,0,0.333131
28,BS_0,BS,0.702479,0.830519,0.253139,0.322953,1,1,1,4,0.0
28,BS_1,BS,0.728417,0.840232,0.216882,0.272779,1,1,1,3,0.476292
28,BS_2,BS,0.644047,0.825296,0.339984,0.251545,1,1,1,5,0.0
28,BS_3,BS,0.637725,0.840118,0.349849,0.3079,1,1,1,2,0.0
28,BS_4,BS,0.516531,0.832458,0.56062,0.512416,1,1,1,1,0.0
28,HAP_0,HAP,0.778165,0.91929,0.150816,0.085913,1,1,1,0,0.521921
28,HAP_1,HAP,0.726031,0.904849,0.220162,0.143741,1,1,1,0,0.374897
28,HAP_2,HAP,0.784157,0.879198,0.143146,0.083532,1,1,1,3,0.508164
28,LEO_0,LEO,0.807521,0.93132,0.013786,0.05873,2,0,0,0,0.73808
28,LEO_1,LEO,0.753598,0.923689,0.182896,0.106516,1,1,1,0,0.66387
29,BS_0,BS,0.67943,0.832328,0.286501,0.295299,1,1,1,3,0.0
29,BS_1,BS,0.711589,0.842783,0.240255,0.244199,1,1,1,3,0.69804
29,BS_2,BS,0.642,0.824647,0.343167,0.25423,1,1,1,4,0.0
29,BS_3,BS,0.666694,0.839566,0.305424,0.288298,1,1,1,2,0.707862
29,BS_4,BS,0.586996,0.838843,0.432737,0.494201,1,1,1,0,0.0
29,HAP_0,HAP,0.786504,0.927123,0.040157,0.069456,2,0,0,0,0.586214
29,HAP_1,HAP,0.798445,0.917772,0.025089,0.115276,2,0,0,0,0.467262
29,HAP_2,HAP,0.676742,0.876163,0.290465,0.104792,1,1,1,2,0.266256
29,LEO_0,LEO,0.736923,0.921933,0.205272,0.065946,1,1,1,0,1.162732
29,LEO_1,LEO,0.7868,0.931775,0.039782,0.085925,2,0,0,0,0.450364
30,BS_0,BS,0.52912,0.823303,0.53654,0.365784,1,1,1,2,0.0
30,BS_1,BS,0.6669,0.840922,0.305116,0.237252,1,1,1,3,0.567336
30,BS_2,BS,0.647891,0.824675,0.334033,0.253594,1,1,1,4,0.0
30,BS_3,BS,0.736522,0.844913,0.205816,0.2497,1,1,1,2,0.0
30,BS_4,BS,0.516996,0.831714,0.55972,0.536339,1,1,1,1,0.0
30,HAP_0,HAP,0.727949,0.934408,0.017524,0.055703,3,0,0,0,0.632399
30,HAP_1,HAP,0.719935,0.927095,0.028595,0.092589,3,0,0,0,0.560816
30,HAP_2,HAP,0.649224,0.867058,0.331978,0.133428,1,1,1,3,0.633837
30,LEO_0,LEO,0.697512,0.915646,0.260236,0.083232,1,1,1,0,0.515667
30,LEO_1,LEO,0.754258,0.926381,0.182021,0.083649,1,1,1,0,0.89488
31,BS_0,BS,0.666293,0.826208,0.306025,0.33477,1,1,1,4,0.0
31,BS_1,BS,0.607165,0.833801,0.398954,0.261425,1,1,1,2,0.520421
31,BS_2,BS,0.640717,0.82403,0.345168,0.256489,1,1,1,5,0.0
31,BS_3,BS,0.671378,0.843147,0.298422,0.239836,1,1,1,2,0.624922
31,BS_4,BS,0.59349,0.831313,0.421735,0.509109,1,1,1,1,0.693085
31,HAP_0,HAP,0.642942,0.937897,0.041701,0.045345,4,0,0,0,0.73496
31,HAP_1,HAP,0.616141,0.930377,0.08428,0.077267,4,0,0,0,0.645094
31,HAP_2,HAP,0.676951,0.864953,0.290157,0.144628,1,1,1,2,0.666818
31,LEO_0,LEO,0.759055,0.922044,0.075682,0.069163,2,0,0,0,0.584336
31,LEO_1,LEO,0.783902,0.927078,0.143471,0.076182,1,1,1,0,0.474437
32,BS_0,BS,0.379436,0.8041,0.86907,0.607693,1,1,1,1,0.0
32,BS_1,BS,0.396882,0.81213,0.824117,0.514766,1,1,1,1,0.0
32,BS_2,BS,0.647915,0.824184,0.333995,0.25539,1,1,1,4,0.0
32,BS_3,BS,0.618344,0.838831,0.380711,0.257092,1,1,1,1,0.698831
32,BS_4,BS,0.572484,0.830619,0.45777,0.501586,1,1,1,1,0.0
32,HAP_0,HAP,0.869909,0.942044,0.039367,0.036973,1,1,0,0,0.560747
32,HAP_1,HAP,0.816029,0.934675,0.103305,0.066616,1,1,1,0,0.27249
32,HAP_2,HAP,0.57838,0.851482,0.447525,0.205828,1,1,1,4,0.30521
