slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
9,HAP_1,HAP,0.818517,0.933117,0.100261,0.052724,1,1,1,0,0.605281
9,HAP_2,HAP,0.871371,0.903461,0.037687,0.176977,1,1,1,0,0.688092
9,LEO_0,LEO,0.803646,0.91674,0.118597,0.053869,1,1,1,0,0.363971
9,LEO_1,LEO,0.714279,0.917662,0.036482,0.111193,3,0,0,0,0.429518
10,BS_0,BS,0.702804,0.832088,0.252677,0.348725,1,1,1,5,0.0
10,BS_1,BS,0.703892,0.825248,0.25113,0.292988,1,1,1,3,0.0
10,BS_2,BS,0.661507,0.845421,0.313234,0.339474,1,1,1,1,0.277291
10,BS_3,BS,0.496197,0.802559,0.600782,0.44807,1,1,1,1,0.615663
10,BS_4,BS,0.658136,0.831613,0.318343,0.382256,1,1,1,4,0.0
10,HAP_0,HAP,0.681933,0.881285,0.282823,0.160688,1,1,1,0,0.361533
10,HAP_1,HAP,0.7517,0.937536,0.085418,0.045463,2,0,0,0,0.343741
10,HAP_2,HAP,0.811132,0.911565,0.109325,0.14696,1,1,1,0,0.420578
10,LEO_0,LEO,0.75547,0.922958,0.080416,0.046006,2,0,0,0,0.599995
10,LEO_1,LEO,0.785163,0.919597,0.141864,0.098011,1,1,1,0,0.641584
11,BS_0,BS,0.627829,0.828823,0.365487,0.339092,1,1,1,5,0.0
11,BS_1,BS,0.546912,0.820982,0.503468,0.348456,1,1,1,2,0.0
11,BS_2,BS,0.623131,0.846896,0.372999,0.334187,1,1,1,2,0.0
11,BS_3,BS,0.637648,0.808221,0.349968,0.413571,1,1,1,3,0.0
11,BS_4,BS,0.651731,0.830964,0.328124,0.354254,1,1,1,4,0.0
11,HAP_0,HAP,0.74231,0.890745,0.197988,0.14619,1,1,1,0,0.18735
11,HAP_1,HAP,0.687676,0.941565,0.074438,0.038864,3,0,0,0,0.40388
11,HAP_2,HAP,0.53235,0.884496,0.530454,0.24419,1,1,1,0,1.534548
11,LEO_0,LEO,0.817583,0.926358,0.101403,0.041432,1,1,1,0,0.600296
11,LEO_1,LEO,0.803855,0.924757,0.118336,0.08471,1,1,1,0,0.326987
12,BS_0,BS,0.629511,0.826306,0.362812,0.330508,1,1,1,6,0.0
12,BS_1,BS,0.62602,0.820881,0.368374,0.33983,1,1,1,3,0.0
12,BS_2,BS,0.552911,0.836895,0.492559,0.376526,1,1,1,2,0.0
12,BS_3,BS,0.787,0.827338,0.139527,0.339617,1,1,1,2,0.0
12,BS_4,BS,0.636711,0.828757,0.35144,0.338983,1,1,1,3,0.0
12,HAP_0,HAP,0.749825,0.903005,0.087915,0.12043,2,0,0,0,0.479471
12,HAP_1,HAP,0.624993,0.942887,0.070015,0.033297,4,0,0,0,0.670612
12,HAP_2,HAP,0.579271,0.87619,0.445986,0.284858,1,1,1,0,0.257737
12,LEO_0,LEO,0.769684,0.930833,0.061775,0.034863,2,0,0,0,0.670228
12,LEO_1,LEO,0.74384,0.928436,0.095929,0.071909,2,0,0,0,0.606246
13,BS_0,BS,0.589035,0.820454,0.42927,0.347329,1,1,1,3,0.0
13,BS_1,BS,0.695137,0.826126,0.263646,0.303143,1,1,1,4,0.336936
13,BS_2,BS,0.665039,0.836828,0.30791,0.343885,1,1,1,2,0.538955
13,BS_3,BS,0.65406,0.828223,0.324557,0.319096,1,1,1,4,0.748604
13,BS_4,BS,0.618431,0.825186,0.38057,0.336361,1,1,1,5,0.541328
13,HAP_0,HAP,0.800772,0.910242,0.122179,0.103062,1,1,1,0,0.495897
13,HAP_1,HAP,0.837787,0.943421,0.076992,0.029305,1,1,0,0,0.629524
13,HAP_2,HAP,0.807678,0.889855,0.113592,0.233693,1,1,1,0,0.419025
13,LEO_0,LEO,0.736143,0.938572,0.006331,0.027908,3,0,0,0,0.55071
13,LEO_1,LEO,0.707533,0.935126,0.045971,0.058478,3,0,0,0,0.467725
14,BS_0,BS,0.65416,0.821932,0.324404,0.32522,1,1,1,4,0.0
14,BS_1,BS,0.655592,0.826616,0.322217,0.289235,1,1,1,4,0.0
14,BS_2,BS,0.706474,0.841123,0.247469,0.302666,1,1,1,1,0.535882
14,BS_3,BS,0.696188,0.832016,0.262135,0.286198,1,1,1,3,0.793042
14,BS_4,BS,0.649598,0.825267,0.331402,0.318511,1,1,1,5,0.0
14,HAP_0,HAP,0.810841,0.923004,0.009684,0.082492,2,0,0,0,0.455389
14,HAP_1,HAP,0.762367,0.935849,0.171327,0.036653,1,1,1,0,0.919275
14,HAP_2,HAP,0.828768,0.900675,0.087815,0.190424,1,1,1,0,0.635423
14,LEO_0,LEO,0.653556,0.943338,0.025327,0.022615,4,0,0,0,0.607117
14,LEO_1,LEO,0.733786,0.928211,0.209537,0.06654,1,1,1,0,0.793147
15,BS_0,BS,0.648318,0.82255,0.333374,0.310189,1,1,1,4,0.0
15,BS_1,BS,0.607739,0.824642,0.398009,0.302673,1,1,1,3,0.0
15,BS_2,BS,0.555286,0.834088,0.488271,0.349417,1,1,1,1,0.650218
15,BS_3,BS,0.665875,0.832619,0.306653,0.271275,1,1,1,3,0.0
15,BS_4,BS,0.630857,0.823574,0.360676,0.313348,1,1,1,4,0.0
15,HAP_0,HAP,0.778845,0.922693,0.149943,0.076111,1,1,1,0,0.723906
15,HAP_1,HAP,0.812674,0.940251,0.007425,0.029347,2,0,0,0,0.782631
15,HAP_2,HAP,0.786219,0.904325,0.14052,0.161225,1,1,1,0,0.824517
15,LEO_0,LEO,0.90097,0.948729,0.004284,0.0181,1,1,0,0,0.560539
15,LEO_1,LEO,0.769826,0.93126,0.06159,0.054939,2,0,0,0,0.768715
16,BS_0,BS,0.362504,0.797067,0.914719,0.624671,1,1,1,1,0.0
16,BS_1,BS,0.703903,0.830093,0.251115,0.270515,1,1,1,3,0.0
16,BS_2,BS,0.563158,0.828371,0.474194,0.380721,1,1,1,2,0.0
16,BS_3,BS,0.663684,0.832579,0.309949,0.260251,1,1,1,3,0.0
16,BS_4,BS,0.645228,0.82357,0.338152,0.302134,1,1,1,4,0.0
16,HAP_0,HAP,0.740761,0.922888,0.200077,0.078902,1,1,1,0,0.239936
16,HAP_1,HAP,0.709956,0.942192,0.042553,0.024293,3,0,0,0,0.732401
16,HAP_2,HAP,0.677628,0.903085,0.289157,0.166605,1,1,1,0,0.183544
16,LEO_0,LEO,0.618811,0.924815,0.379955,0.079445,1,1,1,0,1.279239
16,LEO_1,LEO,0.758338,0.93037,0.176626,0.05799,1,1,1,0,0.314679
17,BS_0,BS,0.609691,0.802256,0.394803,0.569878,1,1,1,3,0.0
17,BS_1,BS,0.674492,0.831536,0.293795,0.255254,1,1,1,4,0.0
17,BS_2,BS,0.659408,0.829623,0.316412,0.349629,1,1,1,2,0.563885
17,BS_3,BS,0.635152,0.830872,0.353891,0.264558,1,1,1,2,0.0
17,BS_4,BS,0.491989,0.812574,0.609299,0.408768,1,1,1,2,0.0
17,HAP_0,HAP,0.809408,0.926089,0.111452,0.068712,1,1,1,0,0.610213
17,HAP_1,HAP,0.624137,0.942447,0.071385,0.021727,4,0,0,0,0.691514
17,HAP_2,HAP,0.804631,0.917794,0.017371,0.13342,2,0,0,0,0.378379
17,LEO_0,LEO,0.693119,0.917626,0.266553,0.095529,1,1,1,0,0.494807
17,LEO_1,LEO,0.750795,0.933229,0.086623,0.049768,2,0,0,0,0.632662
18,BS_0,BS,0.64887,0.807512,0.332524,0.50566,1,1,1,5,0.0
18,BS_1,BS,0.651598,0.830547,0.328327,0.252712,1,1,1,4,0.0
18,BS_2,BS,0.594605,0.830723,0.419857,0.359029,1,1,1,2,0.0
18,BS_3,BS,0.636963,0.83178,0.351044,0.267101,1,1,1,3,0.0
18,BS_4,BS,0.655561,0.816779,0.322264,0.373749,1,1,1,4,0.0
18,HAP_0,HAP,0.818077,0.931136,0.100799,0.059541,1,1,1,0,0.322619
18,HAP_1,HAP,0.797059,0.940156,0.126827,0.02462,1,1,1,0,0.598372
18,HAP_2,HAP,0.798453,0.920962,0.125079,0.113776,1,1,1,0,0.630301
18,LEO_0,LEO,0.713883,0.916402,0.237037,0.101707,1,1,1,0,0.278774
18,LEO_1,LEO,0.667815,0.919233,0.303744,0.081332,1,1,1,0,0.994034
19,BS_0,BS,0.707182,0.817919,0.246468,0.431864,1,1,1,3,0.0
19,BS_1,BS,0.534436,0.822051,0.526543,0.326931,1,1,1,2,0.0
19,BS_2,BS,0.652525,0.831847,0.326905,0.335314,1,1,1,2,0.631969
19,BS_3,BS,0.674863,0.833458,0.293245,0.252377,1,1,1,4,0.0
19,BS_4,BS,0.676333,0.82117,0.29107,0.337124,1,1,1,4,0.0
19,HAP_0,HAP,0.59911,0.909995,0.412311,0.124133,1,1,1,0,1.17966
19,HAP_1,HAP,0.791722,0.943037,0.033545,0.020202,2,0,0,0,0.72962
19,HAP_2,HAP,0.802443,0.930471,0.020095,0.091203,2,0,0,0,0.4923
19,LEO_0,LEO,0.815778,0.921163,0.103613,0.086197,1,1,1,0,0.630835
19,LEO_1,LEO,0.705611,0.91598,0.248691,0.092897,1,1,1,0,0.332413
20,BS_0,BS,0.695262,0.823867,0.263467,0.376728,1,1,1,3,0.40169
20,BS_1,BS,0.732823,0.831446,0.210852,0.281551,1,1,1,3,0.0
20,BS_2,BS,0.693052,0.840559,0.266651,0.300247,1,1,1,2,0.0
20,BS_3,BS,0.67653,0.834446,0.290779,0.23995,1,1,1,4,0.0
20,BS_4,BS,0.662577,0.823281,0.311618,0.313397,1,1,1,5,0.0
20,HAP_0,HAP,0.637308,0.903285,0.350502,0.15459,1,1,1,0,0.205675
20,HAP_1,HAP,0.710725,0.944747,0.04147,0.016936,3,0,0,0,0.722388
20,HAP_2,HAP,0.706107,0.936824,0.047988,0.073998,3,0,0,0,0.456917
20,LEO_0,LEO,0.752688,0.925191,0.084104,0.07214,2,0,0,0,0.693043
20,LEO_1,LEO,0.763387,0.922304,0.06999,0.076522,2,0,0,0,0.672943
21,BS_0,BS,0.66995,0.826128,0.300553,0.342032,1,1,1,4,0.676989
21,BS_1,BS,0.699887,0.835038,0.256837,0.254925,1,1,1,3,0.385728
21,BS_2,BS,0.709083,0.847392,0.243783,0.266941,1,1,1,1,0.648091
21,BS_3,BS,0.66097,0.833739,0.314048,0.236342,1,1,1,3,0.482074
21,BS_4,BS,0.653756,0.824132,0.325022,0.298255,1,1,1,4,0.0
21,HAP_0,HAP,0.7688,0.915065,0.062925,0.125454,2,0,0,0,0.381492
21,HAP_1,HAP,0.748891,0.940714,0.189161,0.029651,1,1,1,0,0.286982
21,HAP_2,HAP,0.614596,0.94016,0.08679,0.062588,4,0,0,0,0.394623
21,LEO_0,LEO,0.738578,0.934495,0.003029,0.057716,3,0,0,0,0.517259
21,LEO_1,LEO,0.707728,0.929186,0.045695,0.062157,3,0,0,0,0.582493
22,BS_0,BS,0.655031,0.826532,0.323073,0.320595,1,1,1,5,0.0
22,BS_1,BS,0.67051,0.835106,0.299716,0.244364,1,1,1,4,0.319728
22,BS_2,BS,0.582115,0.837363,0.441087,0.301104,1,1,1,2,0.743976
22,BS_3,BS,0.640401,0.831256,0.345661,0.24284,1,1,1,3,0.468455
22,BS_4,BS,0.649624,0.824426,0.331361,0.288014,1,1,1,5,0.0
22,HAP_0,HAP,0.690387,0.922032,0.070503,0.1026,3,0,0,0,0.628977
22,HAP_1,HAP,0.808464,0.947322,0.012619,0.023792,2,0,0,0,0.468065
22,HAP_2,HAP,0.904429,0.946701,0.000452,0.050071,1,1,0,0,0.572752
22,LEO_0,LEO,0.6525,0.940952,0.026944,0.0465,4,0,0,0,0.491462
22,LEO_1,LEO,0.661111,0.93708,0.013834,0.049812,4,0,0,0,0.531864
23,BS_0,BS,0.650159,0.826396,0.330539,0.305641,1,1,1,4,0.0
23,BS_1,BS,0.641829,0.833884,0.343433,0.248567,1,1,1,3,0.0
23,BS_2,BS,0.618263,0.838855,0.380842,0.306151,1,1,1,1,0.0
23,BS_3,BS,0.694599,0.834141,0.264421,0.225736,1,1,1,4,0.0
23,BS_4,BS,0.645944,0.824318,0.337043,0.28153,1,1,1,5,0.0
23,HAP_0,HAP,0.713005,0.922172,0.238266,0.107627,1,1,1,0,0.0
23,HAP_1,HAP,0.510138,0.910575,0.573075,0.16682,1,1,1,0,2.544811
23,HAP_2,HAP,0.542227,0.913556,0.512071,0.158054,1,1,1,0,2.176221
23,LEO_0,LEO,0.673645,0.934053,0.295052,0.076375,1,1,1,0,0.0
23,LEO_1,LEO,0.686466,0.932005,0.276199,0.074178,1,1,1,0,0.0
24,BS_0,BS,0.648808,0.82616,0.332618,0.294298,1,1,1,5,0.0
24,BS_1,BS,0.691313,0.836239,0.269162,0.231455,1,1,1,3,0.0
24,BS_2,BS,0.713057,0.849638,0.238194,0.270452,1,1,1,2,0.0
24,BS_3,BS,0.667707,0.834079,0.303906,0.22215,1,1,1,4,0.0
24,BS_4,BS,0.640462,0.823721,0.345565,0.278961,1,1,1,4,0.0
24,HAP_0,HAP,0.453576,0.88407,0.690593,0.300715,1,1,1,0,1.756958
24,HAP_1,HAP,0.653082,0.902609,0.326053,0.181296,1,1,1,0,0.463577
24,HAP_2,HAP,0.644806,0.904055,0.338806,0.178099,1,1,1,0,0.480719
24,LEO_0,LEO,0.722922,0.928518,0.224454,0.083771,1,1,1,0,0.632035
24,LEO_1,LEO,0.767556,0.938847,0.064543,0.061217,2,0,0,0,0.333356
25,BS_0,BS,0.631979,0.824394,0.358899,0.293402,1,1,1,5,0.333547
25,BS_1,BS,0.655885,0.834741,0.32177,0.231755,1,1,1,3,0.566984
25,BS_2,BS,0.532843,0.834508,0.529529,0.342543,1,1,1,2,0.74961
25,BS_3,BS,0.653698,0.832756,0.325109,0.225283,1,1,1,3,0.698834
25,BS_4,BS,0.644588,0.823628,0.339144,0.274927,1,1,1,3,0.0
25,HAP_0,HAP,0.705272,0.885884,0.249172,0.268511,1,1,1,0,0.496987
25,HAP_1,HAP,0.77327,0.91225,0.057127,0.146505,2,0,0,0,0.643984
25,HAP_2,HAP,0.813849,0.915317,0.00598,0.142495,2,0,0,0,0.784442
25,LEO_0,LEO,0.81611,0.93049,0.103206,0.07181,1,1,1,0,0.635077
25,LEO_1,LEO,0.754694,0.935553,0.181443,0.063788,1,1,1,0,0.507624
26,BS_0,BS,0.625484,0.822362,0.36923,0.296071,1,1,1,4,0.0
26,BS_1,BS,0.650588,0.833538,0.329879,0.234373,1,1,1,3,0.0
26,BS_2,BS,0.557554,0.829477,0.484195,0.379534,1,1,1,1,0.576773
26,BS_3,BS,0.640398,0.830465,0.345665,0.233994,1,1,1,3,0.253049
26,BS_4,BS,0.647293,0.823805,0.334957,0.27043,1,1,1,4,0.0
26,HAP_0,HAP,0.851601,0.898809,0.060637,0.216463,1,1,1,0,0.621966
26,HAP_1,HAP,0.703088,0.920181,0.052273,0.118434,3,0,0,0,0.650055
26,HAP_2,HAP,0.793294,0.918855,0.131561,0.121785,1,1,1,0,0.4989
26,LEO_0,LEO,0.760157,0.933002,0.074231,0.059927,2,0,0,0,0.713689
26,LEO_1,LEO,0.733609,0.928615,0.209779,0.070834,1,1,1,0,0.789081
27,BS_0,BS,0.647766,0.822836,0.334225,0.287125,1,1,1,5,0.0
27,BS_1,BS,0.649049,0.833468,0.332247,0.237173,1,1,1,3,0.0
27,BS_2,BS,0.663494,0.835476,0.310235,0.346938,1,1,1,1,0.381489
27,BS_3,BS,0.685288,0.833587,0.277915,0.221952,1,1,1,3,0.0
27,BS_4,BS,0.640065,0.823273,0.346185,0.270274,1,1,1,5,0.0
27,HAP_0,HAP,0.727444,0.896238,0.218219,0.194599,1,1,1,0,1.057916
27,HAP_1,HAP,0.69899,0.917263,0.258119,0.124728,1,1,1,0,0.262273
27,HAP_2,HAP,0.818636,0.92468,0.100115,0.101938,1,1,1,0,0.412096
27,LEO_0,LEO,0.69959,0.936285,0.057261,0.049417,3,0,0,0,0.661775
27,LEO_1,LEO,0.798498,0.930655,0.125023,0.063701,1,1,1,0,0.410937
28,BS_0,BS,0.644262,0.82289,0.33965,0.281613,1,1,1,4,0.0
28,BS_1,BS,0.695963,0.836341,0.262459,0.220737,1,1,1,4,0.0
28,BS_2,BS,0.563101,0.835517,0.474296,0.378781,1,1,1,1,0.0
28,BS_3,BS,0.660985,0.833206,0.314024,0.221937,1,1,1,4,0.0
28,BS_4,BS,0.648,0.823586,0.333864,0.266379,1,1,1,4,0.0
28,HAP_0,HAP,0.846514,0.904932,0.066629,0.157677,1,1,1,0,0.764776
28,HAP_1,HAP,0.792666,0.919715,0.132353,0.107666,1,1,1,0,0.684422
28,HAP_2,HAP,0.611881,0.905704,0.391217,0.150423,1,1,1,0,1.210847
28,LEO_0,LEO,0.660036,0.94251,0.015461,0.039641,4,0,0,0,0.531785
28,LEO_1,LEO,0.756425,0.933477,0.079152,0.05378,2,0,0,0,0.668847
29,BS_0,BS,0.633849,0.821955,0.355944,0.282303,1,1,1,3,0.0
29,BS_1,BS,0.66777,0.835907,0.303811,0.218125,1,1,1,4,0.0
29,BS_2,BS,0.48874,0.821864,0.615924,0.473738,1,1,1,2,0.0
29,BS_3,BS,0.656045,0.832997,0.321525,0.22407,1,1,1,3,0.0
29,BS_4,BS,0.611245,0.822185,0.392258,0.282343,1,1,1,3,0.0
29,HAP_0,HAP,0.633345,0.888929,0.356739,0.18341,1,1,1,0,2.365512
29,HAP_1,HAP,0.749681,0.92605,0.088108,0.089626,2,0,0,0,0.400596
29,HAP_2,HAP,0.607212,0.897221,0.398878,0.191935,1,1,1,0,0.16203
29,LEO_0,LEO,0.721176,0.937976,0.226872,0.054875,1,1,1,0,0.162659
29,LEO_1,LEO,0.816843,0.933998,0.102309,0.047734,1,1,1,0,0.673208
30,BS_0,BS,0.646027,0.822349,0.336914,0.276923,1,1,1,3,0.0
30,BS_1,BS,0.653963,0.834256,0.324704,0.221945,1,1,1,4,0.0
30,BS_2,BS,0.557914,0.824788,0.483551,0.48421,1,1,1,1,0.0
30,BS_3,BS,0.675166,0.833975,0.292796,0.217834,1,1,1,4,0.0
30,BS_4,BS,0.699079,0.827638,0.257992,0.255826,1,1,1,5,0.0
30,HAP_0,HAP,0.574258,0.878141,0.454676,0.239757,1,1,1,0,0.374931
30,HAP_1,HAP,0.738115,0.934808,0.003656,0.071707,3,0,0,0,0.61562
30,HAP_2,HAP,0.839907,0.90982,0.074464,0.156043,1,1,1,0,0.35091
30,LEO_0,LEO,0.776359,0.943295,0.05314,0.045171,2,0,0,0,0.426653
30,LEO_1,LEO,0.702645,0.921892,0.252903,0.066969,1,1,1,0,1.100352
31,BS_0,BS,0.634511,0.821585,0.3549,0.278217,1,1,1,4,0.0
31,BS_1,BS,0.511216,0.823069,0.570963,0.324255,1,1,1,2,0.0
31,BS_2,BS,0.387255,0.796173,0.848672,0.711478,1,1,1,3,0.0
31,BS_3,BS,0.658373,0.83313,0.317984,0.219769,1,1,1,3,0.0
31,BS_4,BS,0.669949,0.829152,0.300554,0.245311,1,1,1,4,0.0
31,HAP_0,HAP,0.868522,0.893583,0.040963,0.19256,1,1,1,0,0.665888
31,HAP_1,HAP,0.653376,0.940937,0.025603,0.05766,4,0,0,0,0.526349
31,HAP_2,HAP,0.497073,0.879217,0.599017,0.286305,1,1,1,0,1.706001
31,LEO_0,LEO,0.70954,0.948301,0.043139,0.036974,3,0,0,0,0.370958
31,LEO_1,LEO,0.803781,0.922812,0.118429,0.059887,1,1,1,0,0.696294
32,BS_0,BS,0.642477,0.821723,0.342424,0.275338,1,1,1,4,0.0
32,BS_1,BS,0.837979,0.84286,0.076762,0.262056,1,1,1,2,0.0
32,BS_2,BS,0.738589,0.811651,0.203014,0.587729,1,1,1,2,0.0
32,BS_3,BS,0.42252,0.813029,0.761519,0.436775,1,1,1,2,0.0
32,BS_4,BS,0.653233,0.828787,0.325821,0.24402,1,1,1,4,0.0
32,HAP_0,HAP,0.877906,0.906912,0.030216,0.154459,1,1,1,0,0.605855
32,HAP_1,HAP,0.901855,0.946745,0.003301,0.046133,1,1,0,0,0.591516
32,HAP_2,HAP,0.686213,0.880027,0.276567,0.263464,1,1,1,0,0.526588
