slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
5,T5_UAV_21,BS_3,HAP_1,467.395112,467.228588,0.0,0.015946,0.252889
5,T5_UAV_33,BS_2,BS_4,375.013555,374.800015,0.0,0.053052,0.302443
5,T5_UAV_9,BS_2,BS_1,379.817479,379.624838,0.0,0.037871,0.273852
5,T5_UAV_14,BS_0,LEO_1,461.09016,460.895608,0.0,0.034816,0.298681
5,T5_UAV_32,BS_2,BS_0,133.707625,133.494879,0.0,0.040475,0.361353
5,T5_UAV_27,BS_0,BS_3,134.881012,134.644124,0.0,0.067435,0.347265
5,T5_UAV_13,BS_0,LEO_0,187.959341,187.802668,0.0,0.029715,0.134789
5,T5_UAV_44,BS_3,BS_2,145.710203,145.502666,0.0,0.038939,0.34299
5,T5_UAV_45,BS_2,HAP_2,241.411592,241.208727,0.0,0.063021,0.199222
5,T5_UAV_28,BS_3,HAP_0,228.115545,227.909097,0.0,0.051973,0.272379
5,T5_UAV_6,HAP_0,LEO_0,279.543724,279.394747,0.0,0.02202,0.134789
5,T5_UAV_18,BS_1,HAP_2,297.635648,297.441055,0.0,0.054748,0.199222
5,T5_UAV_29,BS_4,HAP_1,344.826057,344.666191,0.0,0.009288,0.252889
5,T5_UAV_40,HAP_0,LEO_0,357.091422,356.921445,0.0,0.043019,0.134789
6,T6_UAV_9,BS_2,LEO_1,161.32546,161.229049,0.0,0.049534,0.234386
6,T6_UAV_17,BS_2,LEO_0,200.843642,200.688137,0.0,0.007474,0.240151
6,T6_UAV_37,BS_2,HAP_0,593.777167,593.619896,0.0,0.017649,0.198106
6,T6_UAV_23,BS_0,HAP_2,262.499252,262.421897,0.0,0.032501,0.224269
6,T6_UAV_43,BS_0,HAP_1,264.290736,264.197056,0.0,0.047412,0.231335
6,T6_UAV_12,BS_4,LEO_1,275.320336,275.223792,0.0,0.049667,0.234386
6,T6_UAV_35,BS_2,LEO_0,244.163457,243.978234,0.0,0.037193,0.240151
6,T6_UAV_8,BS_3,HAP_0,619.964912,619.807392,0.0,0.017898,0.198106
6,T6_UAV_5,BS_3,LEO_1,305.421576,305.32436,0.0,0.05034,0.234386
6,T6_UAV_29,BS_4,HAP_2,310.816407,310.757267,0.0,0.014287,0.224269
6,T6_UAV_10,BS_2,HAP_1,313.615489,313.558031,0.0,0.011191,0.231335
6,T6_UAV_0,BS_0,LEO_0,274.411302,274.218694,0.0,0.044578,0.240151
6,T6_UAV_19,BS_3,BS_4,165.658534,165.466477,0.0,0.049648,0.212049
6,T6_UAV_6,HAP_0,BS_1,172.015404,171.839106,0.0,0.013189,0.315549
6,T6_UAV_21,BS_3,BS_0,176.370663,176.117288,0.0,0.082547,0.354143
6,T6_UAV_47,BS_0,BS_3,178.034146,177.803804,0.0,0.05615,0.37096
6,T6_UAV_28,BS_3,BS_2,184.567617,184.368288,0.0,0.022258,0.385357
6,T6_UAV_15,BS_2,HAP_0,719.919791,719.766495,0.0,0.013675,0.198106
6,T6_UAV_3,BS_0,LEO_1,373.812853,373.732543,0.0,0.033433,0.234386
6,T6_UAV_2,BS_2,LEO_0,318.063367,317.889889,0.0,0.025447,0.240151
6,T6_UAV_40,HAP_0,HAP_2,387.772891,387.695005,0.0,0.033033,0.224269
6,T6_UAV_41,BS_3,HAP_1,396.999794,396.913587,0.0,0.03994,0.231335
6,T6_UAV_27,BS_0,HAP_0,767.731503,767.557344,0.0,0.034538,0.198106
6,T6_UAV_36,BS_1,HAP_0,778.988372,778.787552,0.0,0.061199,0.198106
6,T6_UAV_38,BS_0,HAP_0,946.139822,945.95727,0.0,0.04293,0.198106
6,T6_UAV_32,BS_2,LEO_1,152.830829,152.74669,0.0,0.037262,0.234386
6,T6_UAV_25,HAP_0,LEO_0,128.17231,128.009124,0.0,0.015156,0.240151
6,T6_UAV_14,BS_0,LEO_1,174.401315,174.300262,0.0,0.054176,0.234386
6,T6_UAV_30,BS_1,HAP_0,266.296798,266.144671,0.0,0.012505,0.198106
6,T6_UAV_48,BS_3,HAP_2,191.657039,191.578121,0.0,0.034064,0.224269
6,T6_UAV_31,BS_2,HAP_0,273.964453,273.809317,0.0,0.015515,0.198106
6,T6_UAV_18,BS_1,HAP_1,227.829771,227.775691,0.0,0.007813,0.231335
6,T6_UAV_4,HAP_0,HAP_0,422.384521,422.188883,0.0,0.056017,0.198106
6,T6_UAV_11,BS_4,HAP_0,489.464185,489.292137,0.0,0.032427,0.198106
7,T7_UAV_1,BS_3,LEO_1,325.600811,325.443863,0.0,0.019066,0.189407
7,T7_UAV_48,BS_3,LEO_0,186.462072,186.395102,0.0,0.022723,0.221232
7,T7_UAV_34,BS_2,HAP_1,226.28697,226.217432,0.0,0.010891,0.293237
7,T7_UAV_15,BS_2,LEO_1,396.824977,396.644905,0.0,0.042191,0.189407
7,T7_UAV_22,BS_2,LEO_0,213.883772,213.805736,0.0,0.03379,0.221232
7,T7_UAV_16,BS_2,HAP_2,260.286412,260.183093,0.0,0.040122,0.315988
7,T7_UAV_5,BS_3,HAP_0,199.711302,199.481881,0.0,0.06113,0.341454
7,T7_UAV_33,BS_2,LEO_1,406.719387,406.563346,0.0,0.01816,0.189407
7,T7_UAV_37,BS_2,HAP_1,293.463646,293.386019,0.0,0.01898,0.293237
7,T7_UAV_0,BS_0,LEO_1,407.957242,407.786464,0.0,0.032897,0.189407
7,T7_UAV_19,BS_3,HAP_2,279.512301,279.417013,0.0,0.03209,0.315988
7,T7_UAV_49,BS_2,LEO_0,330.281748,330.20232,0.0,0.035182,0.221232
7,T7_UAV_31,BS_2,HAP_0,229.206868,229.020555,0.0,0.018022,0.341454
7,T7_UAV_32,BS_2,BS_4,306.299483,306.144227,0.0,0.013816,0.207197
7,T7_UAV_2,BS_2,BS_1,311.520418,311.358072,0.0,0.010535,0.259055
7,T7_UAV_13,BS_0,LEO_1,439.135986,438.975723,0.0,0.022382,0.189407
7,T7_UAV_24,BS_3,BS_0,171.203782,171.004953,0.0,0.023625,0.37602
7,T7_UAV_3,BS_0,LEO_0,365.582283,365.489753,0.0,0.048284,0.221232
7,T7_UAV_38,BS_0,HAP_1,409.328312,409.233025,0.0,0.03664,0.293237
7,T7_UAV_45,BS_2,LEO_0,409.496101,409.433189,0.0,0.018665,0.221232
7,T7_UAV_9,BS_2,LEO_1,648.741226,648.572764,0.0,0.03058,0.189407
7,T7_UAV_42,BS_0,LEO_1,652.865286,652.706568,0.0,0.020837,0.189407
7,T7_UAV_10,BS_2,HAP_1,451.958869,451.893381,0.0,0.006841,0.293237
7,T7_UAV_35,BS_2,LEO_0,450.635792,450.56945,0.0,0.022095,0.221232
7,T7_UAV_30,BS_1,LEO_1,713.174855,713.026655,0.0,0.010319,0.189407
7,T7_UAV_41,BS_3,LEO_1,746.927432,746.765834,0.0,0.023717,0.189407
7,T7_UAV_7,BS_3,LEO_1,862.041222,861.882142,0.0,0.021199,0.189407
7,T7_UAV_40,HAP_0,BS_3,52.557427,52.308772,0.0,0.077302,0.356765
7,T7_UAV_17,BS_2,BS_2,59.337253,59.134763,0.0,0.031457,0.355163
7,T7_UAV_44,BS_3,HAP_2,139.636221,139.562202,0.0,0.010821,0.315988
7,T7_UAV_8,BS_3,HAP_0,107.345899,107.14732,0.0,0.030288,0.341454
7,T7_UAV_46,BS_1,BS_4,123.747041,123.595336,0.0,0.010265,0.207197
7,T7_UAV_36,BS_1,HAP_2,159.553496,159.48281,0.0,0.007488,0.315988
7,T7_UAV_26,BS_2,BS_1,161.580711,161.402458,0.0,0.026442,0.259055
7,T7_UAV_23,BS_0,LEO_0,207.060395,206.994963,0.0,0.021186,0.221232
7,T7_UAV_27,BS_0,LEO_1,265.708931,265.545408,0.0,0.025642,0.189407
7,T7_UAV_12,BS_4,LEO_1,269.822519,269.677701,0.0,0.006936,0.189407
7,T7_UAV_4,HAP_0,HAP_1,414.484505,414.400308,0.0,0.02555,0.293237
7,T7_UAV_11,BS_4,LEO_1,458.8099,458.62879,0.0,0.043229,0.189407
8,T8_UAV_9,BS_2,LEO_1,236.435115,236.267812,0.0,0.020876,0.232137
8,T8_UAV_17,BS_2,LEO_0,211.042144,210.962637,0.0,0.026265,0.266213
8,T8_UAV_23,BS_0,HAP_2,210.081334,209.97263,0.0,0.041179,0.337627
8,T8_UAV_48,BS_3,HAP_0,238.858314,238.639112,0.0,0.044686,0.372584
8,T8_UAV_10,BS_2,HAP_1,245.895687,245.787124,0.0,0.035467,0.365476
8,T8_UAV_35,BS_2,LEO_1,243.580363,243.423648,0.0,0.010288,0.232137
8,T8_UAV_49,BS_2,LEO_0,241.782333,241.684243,0.0,0.044848,0.266213
