slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
6,LEO_0,LEO,0.830763,0.916962,0.085411,0.056834,1,1,0,0,0.485781
6,LEO_1,LEO,0.745002,0.909974,0.094369,0.093765,2,0,0,0,0.700066
7,BS_0,BS,0.690901,0.818427,0.269758,0.441258,1,1,1,2,0.0
7,BS_1,BS,0.818745,0.83155,0.099983,0.224927,1,1,1,2,0.210391
7,BS_2,BS,0.648382,0.79636,0.333275,0.496067,1,1,1,4,0.0
7,BS_3,BS,0.737533,0.804125,0.204445,0.412625,1,1,1,2,0.488599
7,BS_4,BS,0.663499,0.821271,0.310228,0.427954,1,1,1,3,0.0
7,HAP_0,HAP,0.762159,0.894255,0.0716,0.045418,2,0,0,0,0.748211
7,HAP_1,HAP,0.833964,0.901199,0.081565,0.037233,1,1,0,0,0.539411
7,HAP_2,HAP,0.672652,0.863792,0.296528,0.338505,1,1,1,3,0.62381
7,LEO_0,LEO,0.761265,0.915312,0.172774,0.058901,1,1,1,0,0.860249
7,LEO_1,LEO,0.755955,0.910885,0.179774,0.089555,1,1,1,0,0.598787
8,BS_0,BS,0.399019,0.798991,0.818746,0.654662,1,1,1,1,0.0
8,BS_1,BS,0.705715,0.835625,0.248544,0.20774,1,1,1,3,1.105412
8,BS_2,BS,0.645623,0.801836,0.33754,0.448124,1,1,1,4,0.0
8,BS_3,BS,0.553993,0.806365,0.490603,0.438411,1,1,1,1,0.0
8,BS_4,BS,0.580127,0.82228,0.444508,0.431278,1,1,1,1,0.0
8,HAP_0,HAP,0.730903,0.908663,0.013474,0.036416,3,0,0,0,0.561338
8,HAP_1,HAP,0.559164,0.879258,0.481312,0.134034,1,1,1,0,1.468896
8,HAP_2,HAP,0.689031,0.861888,0.272469,0.304212,1,1,1,3,0.574919
8,LEO_0,LEO,0.66681,0.911141,0.305251,0.089051,1,1,1,0,0.151918
8,LEO_1,LEO,0.762471,0.914157,0.17119,0.084832,1,1,1,0,0.377248
9,BS_0,BS,0.742804,0.817813,0.197324,0.541251,1,1,1,2,0.0
9,BS_1,BS,0.691411,0.837418,0.26902,0.198759,1,1,1,3,0.623456
9,BS_2,BS,0.632459,0.80498,0.358141,0.416218,1,1,1,6,0.0
9,BS_3,BS,0.714861,0.821689,0.235667,0.375721,1,1,1,2,0.0
9,BS_4,BS,0.68149,0.834832,0.283474,0.381183,1,1,1,1,0.0
9,HAP_0,HAP,0.661468,0.920198,0.013293,0.029213,4,0,0,0,0.593581
9,HAP_1,HAP,0.665654,0.878213,0.306985,0.149635,1,1,1,0,0.526197
9,HAP_2,HAP,0.694281,0.86309,0.264878,0.274942,1,1,1,2,0.45632
9,LEO_0,LEO,0.742927,0.917917,0.097157,0.075488,2,0,0,0,0.575984
9,LEO_1,LEO,0.788467,0.923707,0.037665,0.068504,2,0,0,0,0.562778
10,BS_0,BS,0.582366,0.813903,0.440657,0.520381,1,1,1,3,0.737574
10,BS_1,BS,0.640155,0.834545,0.346045,0.212894,1,1,1,3,0.279828
10,BS_2,BS,0.646068,0.808773,0.33685,0.384035,1,1,1,5,0.0
10,BS_3,BS,0.73057,0.833292,0.21393,0.321172,1,1,1,1,0.564577
10,BS_4,BS,0.660688,0.840184,0.314473,0.349448,1,1,1,2,0.0
10,HAP_0,HAP,0.902417,0.929823,0.002679,0.023373,1,1,0,0,0.62346
10,HAP_1,HAP,0.758181,0.891418,0.076833,0.122365,2,0,0,0,0.648473
10,HAP_2,HAP,0.619334,0.85362,0.379111,0.28463,1,1,1,4,0.64963
10,LEO_0,LEO,0.745322,0.916079,0.193939,0.077316,1,1,1,0,0.698122
10,LEO_1,LEO,0.683879,0.928175,0.079974,0.057681,3,0,0,0,0.615145
11,BS_0,BS,0.695251,0.820532,0.263482,0.447545,1,1,1,3,0.0
11,BS_1,BS,0.568157,0.830192,0.465357,0.267766,1,1,1,2,0.0
11,BS_2,BS,0.643753,0.811592,0.34044,0.359383,1,1,1,6,0.0
11,BS_3,BS,0.72266,0.843768,0.224816,0.279681,1,1,1,1,0.280843
11,BS_4,BS,0.634689,0.84607,0.35462,0.336149,1,1,1,1,0.0
11,HAP_0,HAP,0.564837,0.90235,0.471218,0.11862,1,1,1,0,2.713984
11,HAP_1,HAP,0.818566,0.90093,0.100201,0.10241,1,1,1,0,0.610446
11,HAP_2,HAP,0.689334,0.854259,0.272029,0.261004,1,1,1,4,0.0
11,LEO_0,LEO,0.778997,0.923096,0.049748,0.062967,2,0,0,0,0.68238
11,LEO_1,LEO,0.712025,0.926963,0.239642,0.071988,1,1,1,0,0.0
12,BS_0,BS,0.358915,0.7957,0.92467,0.742793,1,1,1,1,0.0
12,BS_1,BS,0.63856,0.829337,0.34854,0.268879,1,1,1,3,0.0
12,BS_2,BS,0.647419,0.814188,0.334761,0.337936,1,1,1,4,0.0
12,BS_3,BS,0.626041,0.841926,0.36834,0.284798,1,1,1,2,0.0
12,BS_4,BS,0.649851,0.852832,0.331012,0.318225,1,1,1,1,0.0
12,HAP_0,HAP,0.633742,0.894034,0.356114,0.151963,1,1,1,0,0.479074
12,HAP_1,HAP,0.577114,0.880523,0.449715,0.172937,1,1,1,0,2.01612
12,HAP_2,HAP,0.780298,0.860975,0.14808,0.218671,1,1,1,3,0.590084
12,LEO_0,LEO,0.717553,0.931004,0.031908,0.050831,3,0,0,0,0.525163
12,LEO_1,LEO,0.743376,0.932411,0.096554,0.061785,2,0,0,0,0.39076
13,BS_0,BS,0.605233,0.801654,0.402141,0.667007,1,1,1,2,0.0
13,BS_1,BS,0.737585,0.837769,0.204374,0.233899,1,1,1,3,0.0
13,BS_2,BS,0.643432,0.815894,0.340939,0.322656,1,1,1,5,0.0
13,BS_3,BS,0.674677,0.848773,0.293521,0.266608,1,1,1,2,0.0
13,BS_4,BS,0.607435,0.85546,0.398511,0.326045,1,1,1,1,0.0
13,HAP_0,HAP,0.774791,0.905197,0.055162,0.12294,2,0,0,0,0.678071
13,HAP_1,HAP,0.585568,0.872946,0.435172,0.223569,1,1,1,0,0.339251
13,HAP_2,HAP,0.799814,0.867508,0.123376,0.181786,1,1,1,3,0.650322
13,LEO_0,LEO,0.657586,0.937328,0.019179,0.040831,4,0,0,0,0.651573
13,LEO_1,LEO,0.699071,0.924661,0.258003,0.079383,1,1,1,0,0.639297
14,BS_0,BS,0.763808,0.819357,0.169438,0.546525,1,1,1,2,0.0
14,BS_1,BS,0.70019,0.840144,0.256404,0.216703,1,1,1,2,0.369697
14,BS_2,BS,0.646623,0.817556,0.335992,0.308926,1,1,1,4,0.0
14,BS_3,BS,0.722666,0.855407,0.224809,0.236029,1,1,1,1,0.323408
14,BS_4,BS,0.506378,0.841779,0.580472,0.412462,1,1,1,2,0.212447
14,HAP_0,HAP,0.805103,0.911354,0.116785,0.104489,1,1,1,0,0.556506
14,HAP_1,HAP,0.873944,0.890127,0.034738,0.179398,1,1,1,0,0.634224
14,HAP_2,HAP,0.725755,0.866777,0.220543,0.167317,1,1,1,4,0.280748
14,LEO_0,LEO,0.852935,0.941168,0.059072,0.034235,1,1,0,0,0.485694
14,LEO_1,LEO,0.78181,0.932639,0.046143,0.064464,2,0,0,0,0.395483
15,BS_0,BS,0.724472,0.827787,0.222312,0.45946,1,1,1,2,0.698358
15,BS_1,BS,0.719934,0.843462,0.228596,0.196878,1,1,1,3,0.0
15,BS_2,BS,0.620438,0.817444,0.377329,0.31121,1,1,1,3,0.0
15,BS_3,BS,0.72932,0.860269,0.215643,0.209749,1,1,1,2,0.558469
15,BS_4,BS,0.541572,0.832076,0.51328,0.448525,1,1,1,2,0.0
15,HAP_0,HAP,0.749319,0.91895,0.08859,0.087123,2,0,0,0,0.457302
15,HAP_1,HAP,0.813011,0.905325,0.007011,0.143541,2,0,0,0,0.640785
15,HAP_2,HAP,0.791088,0.870561,0.134346,0.141975,1,1,1,4,0.586182
15,LEO_0,LEO,0.805739,0.938907,0.115995,0.033443,1,1,1,0,0.754682
15,LEO_1,LEO,0.702289,0.937092,0.05341,0.052855,3,0,0,0,0.618799
16,BS_0,BS,0.713986,0.836568,0.236892,0.392821,1,1,1,2,0.295693
16,BS_1,BS,0.677866,0.842453,0.288805,0.195036,1,1,1,3,0.282559
16,BS_2,BS,0.680283,0.822049,0.285246,0.285583,1,1,1,5,0.0
16,BS_3,BS,0.565968,0.845838,0.469218,0.266874,1,1,1,2,0.576908
16,BS_4,BS,0.662225,0.832822,0.31215,0.402667,1,1,1,2,0.73996
16,HAP_0,HAP,0.672551,0.924663,0.096677,0.073904,3,0,0,0,0.466602
16,HAP_1,HAP,0.693851,0.915062,0.065499,0.116763,3,0,0,0,0.499596
16,HAP_2,HAP,0.81162,0.874966,0.108724,0.1189,1,1,1,4,0.562391
16,LEO_0,LEO,0.748435,0.940367,0.089771,0.030381,2,0,0,0,0.494935
16,LEO_1,LEO,0.621263,0.93896,0.076,0.044883,4,0,0,0,0.623824
17,BS_0,BS,0.62284,0.832557,0.373465,0.377021,1,1,1,3,0.799521
17,BS_1,BS,0.5136,0.831001,0.566311,0.300348,1,1,1,2,0.0
17,BS_2,BS,0.661171,0.823856,0.313743,0.272762,1,1,1,4,0.0
17,BS_3,BS,0.790169,0.855714,0.135508,0.221762,1,1,1,2,0.0
17,BS_4,BS,0.476099,0.822121,0.64213,0.507682,1,1,1,1,0.0
17,HAP_0,HAP,0.681254,0.920812,0.28382,0.095373,1,1,1,0,0.118741
17,HAP_1,HAP,0.718889,0.915447,0.230048,0.117225,1,1,1,0,0.218256
17,HAP_2,HAP,0.78958,0.876805,0.136254,0.103474,1,1,1,4,2.155217
17,LEO_0,LEO,0.703416,0.941688,0.051806,0.025512,3,0,0,0,0.802756
17,LEO_1,LEO,0.767614,0.938753,0.164468,0.048079,1,1,1,0,0.164475
18,BS_0,BS,0.710832,0.839849,0.24132,0.327823,1,1,1,3,0.0
18,BS_1,BS,0.725469,0.838426,0.220937,0.262244,1,1,1,2,0.245948
18,BS_2,BS,0.631,0.822466,0.36045,0.276675,1,1,1,6,0.0
18,BS_3,BS,0.533399,0.843896,0.528485,0.303093,1,1,1,1,0.438026
18,BS_4,BS,0.495982,0.808503,0.601215,0.568803,1,1,1,2,0.591563
18,HAP_0,HAP,0.797212,0.924412,0.126635,0.083515,1,1,1,0,0.532792
18,HAP_1,HAP,0.77435,0.917188,0.155731,0.104694,1,1,1,0,0.658227
18,HAP_2,HAP,0.770032,0.877556,0.161324,0.094491,1,1,1,4,0.462658
18,LEO_0,LEO,0.624182,0.941283,0.071313,0.022698,4,0,0,0,0.786238
18,LEO_1,LEO,0.814208,0.947547,0.00554,0.038477,2,0,0,0,0.326713
19,BS_0,BS,0.720348,0.848161,0.228021,0.285655,1,1,1,2,0.0
19,BS_1,BS,0.841512,0.853243,0.072555,0.212164,1,1,1,2,0.292685
19,BS_2,BS,0.649488,0.82308,0.331571,0.270813,1,1,1,5,0.0
19,BS_3,BS,0.700153,0.850572,0.256457,0.272071,1,1,1,2,0.0
19,BS_4,BS,0.673808,0.814797,0.29481,0.494153,1,1,1,2,0.0
19,HAP_0,HAP,0.804894,0.934502,0.017045,0.066942,2,0,0,0,0.38457
19,HAP_1,HAP,0.790658,0.925775,0.03489,0.084303,2,0,0,0,0.589593
19,HAP_2,HAP,0.787069,0.884837,0.03944,0.076292,2,0,0,3,0.581623
19,LEO_0,LEO,0.782264,0.939756,0.145562,0.027693,1,1,1,0,0.372283
19,LEO_1,LEO,0.540201,0.916312,0.515813,0.15051,1,1,1,0,1.269063
20,BS_0,BS,0.785495,0.860932,0.141442,0.237527,1,1,1,2,0.0
20,BS_1,BS,0.803052,0.860806,0.119335,0.17614,1,1,1,2,1.484371
20,BS_2,BS,0.648476,0.823477,0.333131,0.26659,1,1,1,4,0.0
20,BS_3,BS,0.578847,0.839823,0.446717,0.307457,1,1,1,2,0.541771
20,BS_4,BS,0.373986,0.794243,0.883537,0.746609,1,1,1,1,0.0
20,HAP_0,HAP,0.597485,0.912214,0.415026,0.131065,1,1,1,0,1.210592
20,HAP_1,HAP,0.700978,0.931116,0.055279,0.068817,3,0,0,0,0.626419
20,HAP_2,HAP,0.843667,0.888701,0.069998,0.063239,1,1,0,4,0.566986
20,LEO_0,LEO,0.783286,0.944841,0.044258,0.023036,2,0,0,0,0.425213
20,LEO_1,LEO,0.691702,0.911733,0.268599,0.152874,1,1,1,0,0.380657
21,BS_0,BS,0.681614,0.858226,0.283291,0.226136,1,1,1,2,0.587985
21,BS_1,BS,0.638466,0.85527,0.348687,0.195624,1,1,1,2,0.68827
21,BS_2,BS,0.638777,0.822889,0.348201,0.267831,1,1,1,4,0.0
21,BS_3,BS,0.781114,0.850581,0.147035,0.255694,1,1,1,2,0.0
21,BS_4,BS,0.582372,0.79715,0.440646,0.684663,1,1,1,2,0.572407
21,HAP_0,HAP,0.764634,0.912955,0.168358,0.117607,1,1,1,0,0.577261
21,HAP_1,HAP,0.653081,0.93758,0.026054,0.055359,4,0,0,0,0.563975
21,HAP_2,HAP,0.85177,0.89284,0.060439,0.052235,1,1,0,4,0.443944
21,LEO_0,LEO,0.700787,0.9484,0.055551,0.019818,3,0,0,0,0.409718
21,LEO_1,LEO,0.806844,0.922283,0.014625,0.122395,2,0,0,0,0.648214
22,BS_0,BS,0.475333,0.843263,0.643739,0.367389,1,1,1,1,0.0
22,BS_1,BS,0.674653,0.852112,0.293557,0.195278,1,1,1,2,0.398528
22,BS_2,BS,0.647462,0.82323,0.334695,0.264674,1,1,1,5,0.0
22,BS_3,BS,0.491902,0.83556,0.609476,0.371713,1,1,1,1,0.501415
22,BS_4,BS,0.709606,0.813529,0.243045,0.574313,1,1,1,2,0.0
22,HAP_0,HAP,0.789384,0.917001,0.136502,0.10247,1,1,1,0,0.478714
22,HAP_1,HAP,0.839718,0.941344,0.074689,0.046798,1,1,0,0,0.386042
22,HAP_2,HAP,0.812442,0.893857,0.107711,0.047009,1,1,1,3,0.500818
22,LEO_0,LEO,0.624734,0.950578,0.07043,0.018086,4,0,0,0,0.386056
22,LEO_1,LEO,0.77674,0.920371,0.15265,0.108402,1,1,1,0,0.881382
23,BS_0,BS,0.464986,0.823077,0.665748,0.49336,1,1,1,2,0.0
23,BS_1,BS,0.44159,0.833699,0.717375,0.387805,1,1,1,1,0.0
23,BS_2,BS,0.646823,0.823443,0.335683,0.262447,1,1,1,6,0.0
23,BS_3,BS,0.606402,0.83273,0.400213,0.369447,1,1,1,2,0.248658
23,BS_4,BS,0.595882,0.812348,0.417712,0.537968,1,1,1,2,0.0
23,HAP_0,HAP,0.769794,0.925245,0.061632,0.083685,2,0,0,0,0.452904
23,HAP_1,HAP,0.729057,0.932413,0.216003,0.058434,1,1,1,0,0.856835
23,HAP_2,HAP,0.821348,0.895641,0.096808,0.041824,1,1,1,3,0.565774
23,LEO_0,LEO,0.860613,0.953234,0.05011,0.015599,1,1,0,0,0.429735
23,LEO_1,LEO,0.754138,0.924761,0.08218,0.089761,2,0,0,0,0.61829
24,BS_0,BS,0.618203,0.821287,0.380938,0.459989,1,1,1,3,0.0
24,BS_1,BS,0.52712,0.823932,0.540328,0.441623,1,1,1,2,0.0
24,BS_2,BS,0.646228,0.824044,0.336602,0.260943,1,1,1,4,0.0
24,BS_3,BS,0.636347,0.831811,0.352011,0.351318,1,1,1,2,0.0
24,BS_4,BS,0.777334,0.828322,0.151886,0.440755,1,1,1,2,0.0
24,HAP_0,HAP,0.71591,0.932049,0.0342,0.067475,3,0,0,0,0.645464
24,HAP_1,HAP,0.805066,0.937614,0.016831,0.046875,2,0,0,0,0.72079
24,HAP_2,HAP,0.736892,0.889467,0.205314,0.052429,1,1,1,2,1.048821
24,LEO_0,LEO,0.780423,0.947122,0.147919,0.022325,1,1,1,0,0.718254
24,LEO_1,LEO,0.765885,0.924468,0.166723,0.084317,1,1,1,0,0.502039
25,BS_0,BS,0.672134,0.824328,0.297297,0.407765,1,1,1,4,0.0
25,BS_1,BS,0.576192,0.817945,0.451315,0.444957,1,1,1,3,0.0
25,BS_2,BS,0.663204,0.825692,0.310673,0.252187,1,1,1,5,0.0
25,BS_3,BS,0.589822,0.831686,0.427935,0.363462,1,1,1,1,0.0
25,BS_4,BS,0.481915,0.818812,0.629987,0.531202,1,1,1,1,0.0
25,HAP_0,HAP,0.623917,0.936829,0.071739,0.056296,4,0,0,0,0.410891
25,HAP_1,HAP,0.636727,0.916681,0.351415,0.093071,1,1,1,0,1.358023
25,HAP_2,HAP,0.675915,0.88172,0.291688,0.08023,1,1,1,4,0.435036
25,LEO_0,LEO,0.76853,0.946806,0.063276,0.019662,2,0,0,0,0.722199
25,LEO_1,LEO,0.785762,0.931887,0.041101,0.068214,2,0,0,0,0.519199
26,BS_0,BS,0.665503,0.826057,0.307213,0.368683,1,1,1,4,0.0
26,BS_1,BS,0.715401,0.825437,0.234912,0.380798,1,1,1,3,0.545259
26,BS_2,BS,0.654822,0.82617,0.323393,0.248812,1,1,1,5,0.0
26,BS_3,BS,0.633015,0.830296,0.357261,0.348206,1,1,1,2,0.686577
26,BS_4,BS,0.720682,0.833911,0.227558,0.448263,1,1,1,1,0.274525
26,HAP_0,HAP,0.844348,0.940767,0.069191,0.047191,1,1,0,0,0.455395
26,HAP_1,HAP,0.640933,0.906556,0.34483,0.127966,1,1,1,0,0.454217
26,HAP_2,HAP,0.658979,0.871882,0.317064,0.109422,1,1,1,4,0.635308
26,LEO_0,LEO,0.799985,0.942061,0.123162,0.022555,1,1,1,0,0.821851
26,LEO_1,LEO,0.676128,0.932819,0.091373,0.058328,3,0,0,0,0.770497
27,BS_0,BS,0.626677,0.823812,0.367325,0.355663,1,1,1,3,0.704029
27,BS_1,BS,0.714917,0.83125,0.235589,0.329614,1,1,1,2,0.509922
27,BS_2,BS,0.647561,0.825867,0.334542,0.249413,1,1,1,5,0.0
27,BS_3,BS,0.676097,0.834006,0.291418,0.31678,1,1,1,1,0.784411
27,BS_4,BS,0.575813,0.835585,0.451972,0.450536,1,1,1,0,0.366042
27,HAP_0,HAP,0.631353,0.92087,0.35989,0.096037,1,1,1,0,1.15518
27,HAP_1,HAP,0.790314,0.912022,0.135325,0.110613,1,1,1,0,0.485461
27,HAP_2,HAP,0.816022,0.878439,0.103314,0.092341,1,1,1,3,0.364725
27,LEO_0,LEO,0.771992,0.938879,0.158781,0.029389,1,1,1,0,0.455494
27,LEO_1,LEO,0.808243,0.935337,0.112892,0.052398,1,1,1,0,0.337822
28,BS_0,BS,0.718363,0.830204,0.23078,0.308497,1,1,1,4,0.0
28,BS_1,BS,0.730332,0.837151,0.214256,0.284349,1,1,1,3,0.367413
28,BS_2,BS,0.644047,0.825296,0.339984,0.251545,1,1,1,5,0.0
28,BS_3,BS,0.641925,0.834843,0.343284,0.306454,1,1,1,2,0.0
28,BS_4,BS,0.543973,0.831464,0.508855,0.476949,1,1,1,1,0.0
28,HAP_0,HAP,0.747505,0.91903,0.191015,0.093249,1,1,1,0,0.521921
28,HAP_1,HAP,0.744249,0.919816,0.095379,0.092584,2,0,0,0,0.382257
28,HAP_2,HAP,0.794837,0.882757,0.129618,0.081433,1,1,1,3,0.457559
28,LEO_0,LEO,0.76617,0.940408,0.066351,0.025493,2,0,0,0,0.708226
28,LEO_1,LEO,0.770192,0.931703,0.161116,0.053599,1,1,1,0,0.758848
29,BS_0,BS,0.682209,0.832218,0.282419,0.28269,1,1,1,3,0.679969
29,BS_1,BS,0.71174,0.84032,0.240042,0.253408,1,1,1,3,0.424779
29,BS_2,BS,0.642,0.824647,0.343167,0.25423,1,1,1,4,0.698552
29,BS_3,BS,0.700786,0.838188,0.255553,0.274552,1,1,1,2,0.228674
29,BS_4,BS,0.632349,0.838824,0.358313,0.439334,1,1,1,0,0.444116
29,HAP_0,HAP,0.817804,0.923894,0.101132,0.079201,1,1,1,0,0.50255
29,HAP_1,HAP,0.709549,0.928403,0.043125,0.074904,3,0,0,0,0.50585
29,HAP_2,HAP,0.735996,0.883011,0.20653,0.084341,1,1,1,2,0.414387
29,LEO_0,LEO,0.701303,0.942496,0.054816,0.021746,3,0,0,0,0.649805
29,LEO_1,LEO,0.779659,0.936746,0.048899,0.043955,2,0,0,0,0.537859
30,BS_0,BS,0.524727,0.822695,0.544877,0.359753,1,1,1,2,0.0
30,BS_1,BS,0.666908,0.83895,0.305104,0.244616,1,1,1,3,0.0
30,BS_2,BS,0.647891,0.824675,0.334033,0.253594,1,1,1,4,0.0
30,BS_3,BS,0.74038,0.844094,0.200592,0.237748,1,1,1,2,0.0
30,BS_4,BS,0.545327,0.834163,0.50637,0.466852,1,1,1,1,0.0
30,HAP_0,HAP,0.682952,0.912451,0.28133,0.098977,1,1,1,0,1.091568
30,HAP_1,HAP,0.628949,0.932435,0.063705,0.06175,4,0,0,0,0.686562
30,HAP_2,HAP,0.662742,0.873566,0.311369,0.111101,1,1,1,3,0.652094
30,LEO_0,LEO,0.660954,0.947222,0.014071,0.017486,4,0,0,0,0.577735
30,LEO_1,LEO,0.725121,0.942017,0.021416,0.035371,3,0,0,0,0.61981
31,BS_0,BS,0.667968,0.825867,0.303516,0.329257,1,1,1,4,0.0
31,BS_1,BS,0.568446,0.831849,0.464849,0.292931,1,1,1,2,0.0
31,BS_2,BS,0.640717,0.82403,0.345168,0.256489,1,1,1,5,0.0
31,BS_3,BS,0.671941,0.842536,0.297585,0.230049,1,1,1,2,0.516668
31,BS_4,BS,0.612479,0.840559,0.390241,0.442011,1,1,1,1,0.0
31,HAP_0,HAP,0.642931,0.905642,0.341718,0.131729,1,1,1,0,0.232263
31,HAP_1,HAP,0.890385,0.939231,0.016101,0.049516,1,1,0,0,0.557244
31,HAP_2,HAP,0.644049,0.86821,0.339981,0.140895,1,1,1,2,0.53169
31,LEO_0,LEO,0.870488,0.949156,0.038701,0.014663,1,1,0,0,0.639196
31,LEO_1,LEO,0.624823,0.919426,0.370287,0.089997,1,1,1,0,1.343947
32,BS_0,BS,0.37917,0.803784,0.86977,0.603831,1,1,1,1,0.0
32,BS_1,BS,0.440625,0.817558,0.719561,0.467341,1,1,1,1,0.0
32,BS_2,BS,0.647915,0.824184,0.333995,0.25539,1,1,1,4,0.0
32,BS_3,BS,0.488524,0.829793,0.616367,0.354998,1,1,1,1,0.0
32,BS_4,BS,0.565044,0.83831,0.470851,0.453374,1,1,1,1,0.0
32,HAP_0,HAP,0.745398,0.910951,0.193837,0.122291,1,1,1,0,0.146207
32,HAP_1,HAP,0.66254,0.922306,0.311675,0.083327,1,1,1,0,1.153447
32,HAP_2,HAP,0.566105,0.852655,0.468975,0.211688,1,1,1,4,0.349416
