slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
5,BS_0,BS,0.628773,0.821164,0.363985,0.698013,1,1,1,10,0.690355
5,BS_1,BS,0.602755,0.78161,0.406245,0.694649,1,1,1,7,0.332662
5,BS_2,BS,0.648657,0.829453,0.332851,0.631374,1,1,1,5,0.463509
5,BS_3,BS,0.455657,0.764826,0.686015,0.581812,1,1,1,1,0.791043
5,BS_4,BS,0.648033,0.836044,0.333814,0.705172,1,1,1,7,0.232477
5,HAP_0,HAP,0.761744,0.844693,0.172145,0.119414,1,1,1,0,0.900306
5,HAP_1,HAP,0.710223,0.909383,0.042177,0.099742,3,0,0,0,0.906317
5,HAP_2,HAP,0.698385,0.903157,0.058985,0.085831,3,0,0,0,1.040232
5,LEO_0,LEO,0.777351,0.845831,0.151863,0.141928,1,1,1,0,0.925166
5,LEO_1,LEO,0.809943,0.896019,0.110792,0.111646,1,1,1,0,0.866348
6,BS_0,BS,0.587853,0.816054,0.431279,0.642111,1,1,1,13,0.0
6,BS_1,BS,0.648551,0.790307,0.333015,0.605624,1,1,1,6,0.771905
6,BS_2,BS,0.625679,0.826427,0.368918,0.566344,1,1,1,6,0.3747
6,BS_3,BS,0.605093,0.773184,0.402373,0.538307,1,1,1,4,0.298642
6,BS_4,BS,0.595714,0.828756,0.417994,0.642761,1,1,1,5,0.0
6,HAP_0,HAP,0.77578,0.862954,0.053887,0.096838,2,0,0,0,0.949483
6,HAP_1,HAP,0.611259,0.913707,0.092234,0.083622,4,0,0,0,0.807707
6,HAP_2,HAP,0.71841,0.902745,0.230715,0.092618,1,1,1,0,0.485195
6,LEO_0,LEO,0.810463,0.865489,0.01015,0.113589,2,0,0,0,1.071861
6,LEO_1,LEO,0.661566,0.884284,0.313145,0.133444,1,1,1,0,1.510955
7,BS_0,BS,0.614895,0.814665,0.386303,0.580842,1,1,1,10,0.0
7,BS_1,BS,0.64358,0.796803,0.340709,0.536736,1,1,1,7,0.760216
7,BS_2,BS,0.617417,0.823209,0.38221,0.518813,1,1,1,4,0.793042
7,BS_3,BS,0.722552,0.790142,0.224966,0.45342,1,1,1,3,0.535882
7,BS_4,BS,0.61195,0.824538,0.391104,0.583042,1,1,1,8,0.0
7,HAP_0,HAP,0.673745,0.872869,0.094904,0.081523,3,0,0,0,1.235762
7,HAP_1,HAP,0.67419,0.908076,0.294244,0.105858,1,1,1,0,0.447711
7,HAP_2,HAP,0.601537,0.884945,0.408267,0.149101,1,1,1,0,1.445852
7,LEO_0,LEO,0.707092,0.863482,0.246595,0.118235,1,1,1,0,2.701325
7,LEO_1,LEO,0.594537,0.875725,0.419973,0.186125,1,1,1,0,0.469382
8,BS_0,BS,0.646625,0.816573,0.335989,0.515474,1,1,1,7,0.288708
8,BS_1,BS,0.646472,0.802269,0.336226,0.480261,1,1,1,5,0.513632
8,BS_2,BS,0.626788,0.821538,0.367147,0.475709,1,1,1,4,0.912816
8,BS_3,BS,0.68162,0.800136,0.283282,0.398848,1,1,1,3,0.81688
8,BS_4,BS,0.643878,0.824216,0.340245,0.518529,1,1,1,7,0.700171
8,HAP_0,HAP,0.668105,0.88777,0.00331,0.065223,4,0,0,0,0.995814
8,HAP_1,HAP,0.708567,0.902006,0.24451,0.11159,1,1,1,0,1.092262
8,HAP_2,HAP,0.773853,0.89389,0.056374,0.120711,2,0,0,0,1.016647
8,LEO_0,LEO,0.802645,0.875924,0.019843,0.094765,2,0,0,0,1.356066
8,LEO_1,LEO,0.833756,0.88668,0.081814,0.151912,1,1,1,0,0.96125
9,BS_0,BS,0.641831,0.817653,0.34343,0.465454,1,1,1,11,0.577381
9,BS_1,BS,0.607539,0.802915,0.398339,0.455612,1,1,1,7,0.719521
9,BS_2,BS,0.624623,0.819994,0.370607,0.442375,1,1,1,5,0.370372
9,BS_3,BS,0.648586,0.805134,0.332961,0.368967,1,1,1,4,0.619363
9,BS_4,BS,0.648076,0.824348,0.333747,0.464947,1,1,1,6,0.605229
9,HAP_0,HAP,0.631549,0.883659,0.35958,0.110363,1,1,1,0,0.364638
9,HAP_1,HAP,0.757554,0.906728,0.077661,0.091986,2,0,0,0,1.032426
9,HAP_2,HAP,0.713321,0.90188,0.037824,0.097213,3,0,0,0,1.103189
9,LEO_0,LEO,0.671729,0.88296,0.097901,0.080125,3,0,0,0,1.14635
9,LEO_1,LEO,0.777463,0.89672,0.051719,0.122733,2,0,0,0,0.965364
10,BS_0,BS,0.646893,0.818988,0.335575,0.423038,1,1,1,9,0.631969
10,BS_1,BS,0.648179,0.807317,0.333589,0.414566,1,1,1,6,0.411672
10,BS_2,BS,0.648065,0.82097,0.333764,0.404029,1,1,1,5,0.673551
10,BS_3,BS,0.662588,0.810412,0.311602,0.338867,1,1,1,4,0.731635
10,BS_4,BS,0.644226,0.824096,0.339706,0.423888,1,1,1,8,0.282189
10,HAP_0,HAP,0.789574,0.899234,0.036262,0.088882,2,0,0,0,0.565091
10,HAP_1,HAP,0.6487,0.891372,0.332786,0.123425,1,1,1,0,1.778096
10,HAP_2,HAP,0.770603,0.897931,0.160582,0.089374,1,1,1,0,1.468244
10,LEO_0,LEO,0.660902,0.878858,0.31415,0.108511,1,1,1,0,0.785036
10,LEO_1,LEO,0.699838,0.904363,0.056906,0.099644,3,0,0,0,0.961832
11,BS_0,BS,0.61934,0.817444,0.379101,0.403103,1,1,1,12,0.482074
11,BS_1,BS,0.634272,0.809537,0.355278,0.388453,1,1,1,6,0.414343
11,BS_2,BS,0.640525,0.821048,0.345467,0.376929,1,1,1,6,0.317719
11,BS_3,BS,0.652125,0.813679,0.327519,0.319364,1,1,1,4,0.840008
11,BS_4,BS,0.645649,0.824027,0.337499,0.390368,1,1,1,8,0.394017
11,HAP_0,HAP,0.695395,0.893581,0.263275,0.102297,1,1,1,0,1.113352
11,HAP_1,HAP,0.742661,0.895665,0.097516,0.103019,2,0,0,0,1.096691
11,HAP_2,HAP,0.763134,0.901723,0.070322,0.073725,2,0,0,0,1.20177
11,LEO_0,LEO,0.777057,0.889564,0.052241,0.088037,2,0,0,0,1.081888
11,LEO_1,LEO,0.615159,0.908304,0.085874,0.083034,4,0,0,0,1.014201
12,BS_0,BS,0.648232,0.818945,0.333507,0.372534,1,1,1,13,0.35584
12,BS_1,BS,0.633399,0.81123,0.356655,0.368004,1,1,1,7,1.30453
12,BS_2,BS,0.609003,0.818082,0.395932,0.372087,1,1,1,4,1.512941
12,BS_3,BS,0.647067,0.815825,0.335306,0.306085,1,1,1,3,0.905391
12,BS_4,BS,0.639685,0.823415,0.346779,0.366409,1,1,1,7,1.237381
12,HAP_0,HAP,0.782738,0.902272,0.044957,0.082747,2,0,0,0,0.986592
12,HAP_1,HAP,0.731134,0.893895,0.213158,0.102862,1,1,1,0,0.941389
12,HAP_2,HAP,0.723066,0.906103,0.024254,0.059244,3,0,0,0,1.417514
12,LEO_0,LEO,0.676979,0.895289,0.090116,0.074084,3,0,0,0,1.109751
12,LEO_1,LEO,0.885337,0.916918,0.021787,0.06664,1,1,0,0,0.801473
13,BS_0,BS,0.61554,0.817041,0.385255,0.364817,1,1,1,9,0.74961
13,BS_1,BS,0.637944,0.813014,0.349504,0.349372,1,1,1,6,0.742907
13,BS_2,BS,0.634501,0.818171,0.354916,0.354354,1,1,1,5,1.278938
13,BS_3,BS,0.636353,0.81654,0.352001,0.300625,1,1,1,5,0.617956
13,BS_4,BS,0.647164,0.823622,0.335156,0.343676,1,1,1,7,0.531729
13,HAP_0,HAP,0.794429,0.902838,0.130132,0.073818,1,1,1,0,1.149182
13,HAP_1,HAP,0.801112,0.895497,0.121754,0.08896,1,1,1,0,1.292978
13,HAP_2,HAP,0.606608,0.906931,0.099873,0.051884,4,0,0,0,1.14931
13,LEO_0,LEO,0.656668,0.905702,0.020577,0.059458,4,0,0,0,0.888
13,LEO_1,LEO,0.639763,0.899051,0.346658,0.10739,1,1,1,0,1.579932
14,BS_0,BS,0.647561,0.81856,0.334542,0.342217,1,1,1,9,0.0
14,BS_1,BS,0.647857,0.815366,0.334086,0.329724,1,1,1,8,0.416468
14,BS_2,BS,0.620389,0.816892,0.377409,0.34758,1,1,1,3,0.238663
14,BS_3,BS,0.607702,0.814348,0.39807,0.311807,1,1,1,6,0.607026
14,BS_4,BS,0.646296,0.823708,0.336498,0.325895,1,1,1,6,0.752652
14,HAP_0,HAP,0.718806,0.894226,0.230164,0.082893,1,1,1,0,2.111398
14,HAP_1,HAP,0.765184,0.891877,0.16764,0.083814,1,1,1,0,2.711838
14,HAP_2,HAP,0.628445,0.895686,0.364506,0.101296,1,1,1,0,0.699669
14,LEO_0,LEO,0.687121,0.902572,0.275245,0.081658,1,1,1,0,0.452007
14,LEO_1,LEO,0.617896,0.889433,0.381436,0.151384,1,1,1,0,0.523181
15,BS_0,BS,0.646884,0.819713,0.335588,0.324452,1,1,1,9,0.606223
15,BS_1,BS,0.626711,0.815256,0.367269,0.324478,1,1,1,6,0.453515
15,BS_2,BS,0.702069,0.82329,0.253724,0.307033,1,1,1,5,0.745763
15,BS_3,BS,0.628518,0.814615,0.364391,0.309197,1,1,1,5,0.441285
15,BS_4,BS,0.64735,0.823874,0.334868,0.311177,1,1,1,8,0.51915
15,HAP_0,HAP,0.807813,0.90083,0.013425,0.066396,2,0,0,0,1.362309
15,HAP_1,HAP,0.769368,0.894878,0.062186,0.068792,2,0,0,0,1.789186
15,HAP_2,HAP,0.749071,0.903464,0.088922,0.084595,2,0,0,0,0.768869
15,LEO_0,LEO,0.75588,0.909766,0.079873,0.068197,2,0,0,0,0.800486
15,LEO_1,LEO,0.802316,0.901961,0.020253,0.121291,2,0,0,0,0.873231
16,BS_0,BS,0.647109,0.820656,0.33524,0.310135,1,1,1,9,0.654301
16,BS_1,BS,0.648145,0.817187,0.33364,0.309674,1,1,1,5,0.696524
16,BS_2,BS,0.658877,0.824599,0.317219,0.290909,1,1,1,6,0.677475
16,BS_3,BS,0.578279,0.80983,0.447699,0.337553,1,1,1,3,0.657362
16,BS_4,BS,0.646893,0.823965,0.335575,0.299617,1,1,1,5,0.626556
16,HAP_0,HAP,0.699542,0.90282,0.057329,0.054596,3,0,0,0,1.456857
16,HAP_1,HAP,0.709578,0.891004,0.243084,0.081624,1,1,1,0,0.916872
16,HAP_2,HAP,0.725616,0.912756,0.020735,0.06787,3,0,0,0,0.902727
16,LEO_0,LEO,0.682704,0.915385,0.081693,0.057561,3,0,0,0,0.753304
16,LEO_1,LEO,0.622608,0.885464,0.373838,0.159923,1,1,1,0,1.56245
17,BS_0,BS,0.647597,0.821455,0.334487,0.298455,1,1,1,10,0.448034
17,BS_1,BS,0.618684,0.81594,0.38016,0.312774,1,1,1,7,0.659409
17,BS_2,BS,0.653804,0.825182,0.324947,0.280243,1,1,1,6,0.757861
17,BS_3,BS,0.730633,0.820033,0.213844,0.290621,1,1,1,5,0.498614
17,BS_4,BS,0.646628,0.824013,0.335984,0.290492,1,1,1,7,0.52317
17,HAP_0,HAP,0.722678,0.898596,0.224791,0.066416,1,1,1,0,0.911417
17,HAP_1,HAP,0.804181,0.900415,0.017931,0.065444,2,0,0,0,1.156125
17,HAP_2,HAP,0.752274,0.907273,0.184654,0.06964,1,1,1,0,1.262262
17,LEO_0,LEO,0.808448,0.917559,0.112639,0.051758,1,1,1,0,0.810644
17,LEO_1,LEO,0.642696,0.880425,0.342084,0.180598,1,1,1,0,0.585809
18,BS_0,BS,0.638955,0.821289,0.347921,0.293236,1,1,1,12,0.475159
18,BS_1,BS,0.6032,0.813422,0.405506,0.324215,1,1,1,4,0.631908
18,BS_2,BS,0.646988,0.82502,0.335427,0.274824,1,1,1,5,0.437738
18,BS_3,BS,0.690678,0.824822,0.270082,0.265321,1,1,1,3,1.267312
18,BS_4,BS,0.635201,0.822981,0.353815,0.288727,1,1,1,5,0.275854
18,HAP_0,HAP,0.749088,0.901363,0.088899,0.056689,2,0,0,0,1.268194
18,HAP_1,HAP,0.685596,0.90348,0.077467,0.055056,3,0,0,0,1.2428
18,HAP_2,HAP,0.809628,0.909517,0.11118,0.061274,1,1,1,0,0.907532
18,LEO_0,LEO,0.657439,0.90244,0.319403,0.087315,1,1,1,0,1.35568
18,LEO_1,LEO,0.751371,0.889453,0.085856,0.147795,2,0,0,0,1.03139
19,BS_0,BS,0.631703,0.820471,0.359336,0.292694,1,1,1,10,0.0
19,BS_1,BS,0.638789,0.814846,0.348182,0.313926,1,1,1,6,0.0
19,BS_2,BS,0.644162,0.824628,0.339806,0.27182,1,1,1,6,0.0
19,BS_3,BS,0.650811,0.825085,0.329536,0.261124,1,1,1,6,0.276049
19,BS_4,BS,0.648247,0.823376,0.333483,0.281026,1,1,1,6,0.0
19,HAP_0,HAP,0.689003,0.904806,0.07251,0.047717,3,0,0,0,1.187269
19,HAP_1,HAP,0.585427,0.892147,0.435413,0.129358,1,1,1,0,0.258824
19,HAP_2,HAP,0.694805,0.89784,0.264125,0.080412,1,1,1,0,3.281656
19,LEO_0,LEO,0.69687,0.898714,0.261156,0.100543,1,1,1,0,0.634908
19,LEO_1,LEO,0.702982,0.884183,0.252425,0.14691,1,1,1,0,1.285854
20,BS_0,BS,0.646135,0.821172,0.336747,0.285184,1,1,1,8,0.413625
20,BS_1,BS,0.647262,0.816777,0.335004,0.301643,1,1,1,7,0.215584
20,BS_2,BS,0.627125,0.822706,0.366609,0.277937,1,1,1,3,0.573759
20,BS_3,BS,0.616215,0.822019,0.384159,0.27531,1,1,1,6,0.350251
20,BS_4,BS,0.622725,0.821282,0.37365,0.287647,1,1,1,7,0.445258
20,HAP_0,HAP,0.668772,0.912825,0.002312,0.038176,4,0,0,0,1.061794
20,HAP_1,HAP,0.652338,0.883361,0.327192,0.151661,1,1,1,0,1.227919
20,HAP_2,HAP,0.765162,0.902093,0.067667,0.06639,2,0,0,0,1.166692
20,LEO_0,LEO,0.81868,0.906117,0.100062,0.08494,1,1,1,0,0.667114
20,LEO_1,LEO,0.742294,0.881019,0.19801,0.135171,1,1,1,0,1.756893
21,BS_0,BS,0.628053,0.82003,0.36513,0.288141,1,1,1,9,0.255986
21,BS_1,BS,0.647625,0.818355,0.334444,0.291648,1,1,1,6,0.716277
21,BS_2,BS,0.686081,0.826559,0.276759,0.256818,1,1,1,6,0.282247
21,BS_3,BS,0.649242,0.822698,0.331951,0.269834,1,1,1,6,0.552538
21,BS_4,BS,0.607603,0.818131,0.398234,0.301484,1,1,1,6,0.786289
21,HAP_0,HAP,0.678294,0.906445,0.288175,0.067911,1,1,1,0,0.543454
21,HAP_1,HAP,0.688879,0.884673,0.27269,0.154791,1,1,1,0,0.438575
21,HAP_2,HAP,0.711139,0.906701,0.040887,0.053864,3,0,0,0,1.262089
21,LEO_0,LEO,0.639225,0.891681,0.347499,0.122292,1,1,1,0,1.374134
21,LEO_1,LEO,0.764061,0.88578,0.069107,0.110286,2,0,0,0,1.609426
22,BS_0,BS,0.587344,0.815095,0.432145,0.31455,1,1,1,11,0.767722
22,BS_1,BS,0.623433,0.817333,0.372514,0.295764,1,1,1,7,0.441189
22,BS_2,BS,0.660912,0.827399,0.314135,0.249861,1,1,1,4,0.282358
22,BS_3,BS,0.612568,0.819753,0.390095,0.284345,1,1,1,4,0.242084
22,BS_4,BS,0.643706,0.819074,0.340513,0.293364,1,1,1,6,0.727802
22,HAP_0,HAP,0.723158,0.900958,0.224127,0.076934,1,1,1,0,1.180691
22,HAP_1,HAP,0.780651,0.890195,0.147627,0.13364,1,1,1,0,0.944432
22,HAP_2,HAP,0.611797,0.905375,0.091355,0.046847,4,0,0,0,1.671516
22,LEO_0,LEO,0.784927,0.895627,0.142165,0.106928,1,1,1,0,0.839447
22,LEO_1,LEO,0.687284,0.889145,0.075008,0.090761,3,0,0,0,1.692143
23,BS_0,BS,0.642195,0.816504,0.342864,0.30454,1,1,1,8,0.447909
23,BS_1,BS,0.647814,0.818817,0.334151,0.286857,1,1,1,8,1.184927
23,BS_2,BS,0.650318,0.827102,0.330294,0.248981,1,1,1,4,0.926665
23,BS_3,BS,0.639415,0.81997,0.347201,0.281723,1,1,1,5,1.066039
23,BS_4,BS,0.636601,0.819163,0.351613,0.290325,1,1,1,7,0.791539
23,HAP_0,HAP,0.801056,0.909707,0.021825,0.061761,2,0,0,0,0.950061
23,HAP_1,HAP,0.780442,0.900321,0.047894,0.107944,2,0,0,0,0.903062
23,HAP_2,HAP,0.807481,0.906044,0.113836,0.043309,1,1,1,0,1.065677
23,LEO_0,LEO,0.792974,0.900948,0.131965,0.093379,1,1,1,0,0.724699
23,LEO_1,LEO,0.78865,0.891279,0.137432,0.081108,1,1,1,0,1.099462
24,BS_0,BS,0.645349,0.817926,0.337964,0.295031,1,1,1,12,0.0
24,BS_1,BS,0.645535,0.819793,0.337676,0.280796,1,1,1,7,0.476589
24,BS_2,BS,0.644395,0.826315,0.339443,0.251034,1,1,1,6,0.581336
24,BS_3,BS,0.635447,0.81977,0.353426,0.281588,1,1,1,4,0.366142
24,BS_4,BS,0.647693,0.82027,0.334338,0.282562,1,1,1,7,0.0
24,HAP_0,HAP,0.698971,0.898326,0.258146,0.079397,1,1,1,0,1.645723
24,HAP_1,HAP,0.703387,0.90968,0.051849,0.087565,3,0,0,0,0.709156
24,HAP_2,HAP,0.759242,0.90741,0.075434,0.037208,2,0,0,0,1.326751
24,LEO_0,LEO,0.792756,0.902809,0.13224,0.082573,1,1,1,0,1.06096
24,LEO_1,LEO,0.747488,0.896723,0.091037,0.068616,2,0,0,0,1.059969
25,BS_0,BS,0.648265,0.819333,0.333456,0.286062,1,1,1,10,0.421433
25,BS_1,BS,0.644905,0.820516,0.338652,0.276246,1,1,1,8,1.407242
25,BS_2,BS,0.648661,0.826081,0.332846,0.250681,1,1,1,5,0.946876
25,BS_3,BS,0.647285,0.820718,0.334969,0.275762,1,1,1,5,1.271561
25,BS_4,BS,0.642698,0.820691,0.342081,0.278709,1,1,1,6,0.265708
25,HAP_0,HAP,0.718963,0.895138,0.229945,0.087311,1,1,1,0,0.867059
25,HAP_1,HAP,0.698899,0.900132,0.25825,0.100064,1,1,1,0,1.327993
25,HAP_2,HAP,0.705321,0.91195,0.049102,0.030851,3,0,0,0,1.056419
25,LEO_0,LEO,0.806327,0.903985,0.115265,0.072037,1,1,1,0,1.168005
25,LEO_1,LEO,0.718361,0.902866,0.030784,0.055319,3,0,0,0,1.312215
26,BS_0,BS,0.644174,0.820079,0.339787,0.280804,1,1,1,10,0.0
26,BS_1,BS,0.628678,0.819564,0.364136,0.280664,1,1,1,6,0.699816
26,BS_2,BS,0.643001,0.825368,0.341609,0.253059,1,1,1,5,0.4448
26,BS_3,BS,0.648106,0.821552,0.333701,0.27072,1,1,1,4,0.534611
26,BS_4,BS,0.629703,0.819802,0.362507,0.282102,1,1,1,6,0.203689
26,HAP_0,HAP,0.812153,0.900831,0.108066,0.075104,1,1,1,0,0.856255
26,HAP_1,HAP,0.725049,0.898795,0.221516,0.102132,1,1,1,0,0.699521
26,HAP_2,HAP,0.776626,0.910917,0.152797,0.035187,1,1,1,0,0.908693
26,LEO_0,LEO,0.72769,0.895845,0.217881,0.078992,1,1,1,0,2.357758
26,LEO_1,LEO,0.65032,0.908726,0.030291,0.044668,4,0,0,0,1.152017
27,BS_0,BS,0.623935,0.818761,0.37171,0.286819,1,1,1,10,0.231402
27,BS_1,BS,0.643909,0.82024,0.340198,0.276612,1,1,1,7,0.607191
27,BS_2,BS,0.64206,0.82471,0.343074,0.255412,1,1,1,6,0.73877
27,BS_3,BS,0.647024,0.82212,0.335372,0.26719,1,1,1,5,0.490526
27,BS_4,BS,0.639917,0.820057,0.346416,0.279683,1,1,1,7,0.521821
27,HAP_0,HAP,0.664114,0.888348,0.309302,0.103134,1,1,1,0,2.300138
27,HAP_1,HAP,0.772585,0.906001,0.058013,0.08322,2,0,0,0,0.993801
27,HAP_2,HAP,0.763469,0.915654,0.069883,0.030347,2,0,0,0,0.873846
27,LEO_0,LEO,0.630809,0.886827,0.360752,0.121757,1,1,1,0,0.668825
27,LEO_1,LEO,0.759879,0.906921,0.174597,0.049452,1,1,1,0,0.904347
28,BS_0,BS,0.643381,0.819548,0.341018,0.281787,1,1,1,10,1.047599
28,BS_1,BS,0.642772,0.820674,0.341965,0.273913,1,1,1,7,1.438173
28,BS_2,BS,0.648255,0.82476,0.333472,0.254371,1,1,1,5,1.141464
28,BS_3,BS,0.622529,0.820258,0.373966,0.276684,1,1,1,5,1.028053
28,BS_4,BS,0.624443,0.818792,0.370895,0.28565,1,1,1,4,0.517483
28,HAP_0,HAP,0.792081,0.891858,0.133092,0.090478,1,1,1,0,1.010371
28,HAP_1,HAP,0.693055,0.911118,0.066645,0.068575,3,0,0,0,0.971618
28,HAP_2,HAP,0.718438,0.920289,0.030676,0.024701,3,0,0,0,1.077142
28,LEO_0,LEO,0.804587,0.898868,0.017426,0.097543,2,0,0,0,0.988403
28,LEO_1,LEO,0.741366,0.907983,0.099261,0.043996,2,0,0,0,1.21005
29,BS_0,BS,0.647856,0.820593,0.334087,0.275656,1,1,1,11,0.410064
29,BS_1,BS,0.640882,0.820844,0.34491,0.272663,1,1,1,8,0.747217
29,BS_2,BS,0.636513,0.823703,0.35175,0.259175,1,1,1,4,0.503445
29,BS_3,BS,0.641373,0.820558,0.344144,0.274643,1,1,1,5,0.225089
29,BS_4,BS,0.627749,0.818097,0.365616,0.288674,1,1,1,6,0.728337
29,HAP_0,HAP,0.748378,0.898209,0.089847,0.076015,2,0,0,0,0.964926
29,HAP_1,HAP,0.810692,0.91197,0.109867,0.060292,1,1,1,0,1.049422
29,HAP_2,HAP,0.797853,0.916859,0.125831,0.026886,1,1,1,0,1.217847
29,LEO_0,LEO,0.69907,0.890457,0.258004,0.107989,1,1,1,0,1.405897
29,LEO_1,LEO,0.681653,0.912533,0.083234,0.038314,3,0,0,0,0.817553
30,BS_0,BS,0.625988,0.819369,0.368424,0.281606,1,1,1,11,0.314086
30,BS_1,BS,0.642337,0.821117,0.342642,0.270962,1,1,1,7,0.358152
30,BS_2,BS,0.641747,0.823349,0.343562,0.260455,1,1,1,4,0.665138
30,BS_3,BS,0.645412,0.821174,0.337866,0.271084,1,1,1,4,0.749008
30,BS_4,BS,0.625851,0.817359,0.368642,0.292093,1,1,1,7,0.315013
30,HAP_0,HAP,0.75361,0.893617,0.182881,0.075862,1,1,1,0,1.50422
30,HAP_1,HAP,0.690095,0.899254,0.270926,0.081264,1,1,1,0,3.106603
30,HAP_2,HAP,0.79591,0.912423,0.128269,0.028913,1,1,1,0,1.375481
30,LEO_0,LEO,0.670809,0.886516,0.299271,0.126694,1,1,1,0,0.657795
30,LEO_1,LEO,0.770404,0.91268,0.16084,0.042292,1,1,1,0,0.740479
31,BS_0,BS,0.644475,0.820136,0.339319,0.277097,1,1,1,9,0.666312
31,BS_1,BS,0.632442,0.820404,0.358167,0.274497,1,1,1,6,0.712536
31,BS_2,BS,0.645748,0.823438,0.337345,0.259575,1,1,1,5,1.207813
31,BS_3,BS,0.635746,0.820762,0.352956,0.272927,1,1,1,3,0.672914
31,BS_4,BS,0.581135,0.812321,0.442772,0.321895,1,1,1,4,1.428047
31,HAP_0,HAP,0.781271,0.894858,0.146833,0.070392,1,1,1,0,1.053835
31,HAP_1,HAP,0.780656,0.899507,0.14762,0.074817,1,1,1,0,1.028258
31,HAP_2,HAP,0.794478,0.911102,0.13007,0.030743,1,1,1,0,1.044836
31,LEO_0,LEO,0.770043,0.888323,0.161308,0.113065,1,1,1,0,1.204052
31,LEO_1,LEO,0.818464,0.921951,0.000325,0.033834,2,0,0,0,0.829286
32,BS_0,BS,0.642322,0.820549,0.342665,0.274516,1,1,1,11,0.507447
32,BS_1,BS,0.644508,0.820967,0.339268,0.271394,1,1,1,7,0.476204
32,BS_2,BS,0.644116,0.823358,0.339877,0.259642,1,1,1,4,0.626068
32,BS_3,BS,0.619458,0.818875,0.37891,0.282949,1,1,1,2,0.729407
32,BS_4,BS,0.639764,0.814057,0.346655,0.311593,1,1,1,7,0.229086
32,HAP_0,HAP,0.719812,0.893925,0.228765,0.079864,1,1,1,0,0.748741
