slot,average_delay,average_energy,total_delay,total_energy,mission_cost,fidelity_cost,sync_trigger_count,coordination_trigger_count,one_hot_valid,resource_feasible,local_execution_count
118,315.048905,0.026752,13232.054022,1.123564,1.086132,12.081168,7,7,1,1,0
119,330.773534,0.036198,11577.073678,1.266918,1.090248,7.572657,9,9,1,1,0
120,466.617449,0.025244,18664.697957,1.009769,1.250847,9.390545,7,7,1,1,0
121,275.263803,0.037833,10460.024528,1.437645,1.170458,11.54249,8,8,1,1,0
122,538.776461,0.027286,22089.834919,1.118717,1.217321,11.398386,7,7,1,1,0
123,286.221137,0.037744,11735.066621,1.547511,1.123196,12.170959,9,9,1,1,0
124,392.432972,0.024633,15304.885904,0.960681,0.952476,10.445201,8,8,1,1,0
125,488.320237,0.032777,20509.449957,1.376634,1.276254,10.826728,9,9,1,1,0
126,404.638059,0.037739,16185.522345,1.509552,1.062581,9.594325,9,9,1,1,0
127,426.977236,0.03347,15798.15773,1.238378,0.920825,9.471921,9,9,1,1,0
128,319.81869,0.045019,13752.203691,1.93581,1.403664,12.730752,10,10,1,1,0
129,335.386926,0.044561,14421.637802,1.916104,1.517251,13.105183,9,9,1,1,0
130,301.031208,0.022026,12643.310737,0.925094,1.429841,11.882158,6,6,1,1,0
131,284.648398,0.036619,11385.935939,1.464768,1.290903,12.584057,8,8,1,1,0
132,339.778026,0.036264,13591.121055,1.450562,1.30454,10.20637,9,9,1,1,0
133,519.978219,0.041278,21319.106973,1.692393,1.216562,9.787432,10,10,1,1,0
134,330.343393,0.023413,12883.392335,0.913093,1.18563,9.267615,7,7,1,1,0
135,346.833134,0.029989,11098.660295,0.959659,1.00929,7.840698,7,7,1,1,0
136,450.379108,0.040669,17564.78523,1.58609,1.241482,12.707153,10,10,1,1,0
137,603.595381,0.034788,25954.601373,1.495864,1.101654,10.481321,8,8,1,1,0
138,400.429153,0.032471,16017.166129,1.298843,1.351564,10.74779,8,8,1,1,0
139,248.855148,0.042029,9207.640479,1.555068,1.179794,10.402835,8,8,1,1,0
140,350.9033,0.029723,14036.132017,1.188918,1.051445,9.71873,8,8,1,1,0
141,637.793225,0.035471,26149.522243,1.454298,1.523883,12.49898,9,9,1,1,0
142,316.121673,0.042845,12960.988596,1.756635,1.319514,13.336031,9,9,1,1,0
143,525.759523,0.042949,24710.697578,2.018583,1.430612,12.390558,9,9,1,1,0
144,666.099654,0.038444,26643.98618,1.537763,1.069815,10.401543,9,9,1,1,0
145,337.27684,0.044092,14840.180944,1.940047,1.32746,13.210245,9,9,1,1,0
146,308.207436,0.043375,12636.504868,1.778376,1.305578,13.272908,9,9,1,1,0
147,350.545792,0.016839,13671.285893,0.65671,1.082082,9.897069,6,6,1,1,0
148,284.280492,0.030587,9949.817236,1.070536,1.225204,10.447258,7,7,1,1,0
149,257.123465,0.041959,9256.444736,1.510536,1.302005,10.843616,9,9,1,1,0
150,336.966976,0.036838,12804.745081,1.399862,1.175892,9.052815,8,8,1,1,0
151,365.779163,0.031191,13899.608181,1.185269,1.175398,9.283585,8,7,1,1,0
152,508.646786,0.039892,20854.518215,1.635588,1.369007,10.208173,10,10,1,1,0
153,398.127425,0.035655,16323.224411,1.46185,1.213249,10.666274,9,9,1,1,0
154,278.039288,0.047569,10565.492961,1.80764,1.270811,10.899769,10,10,1,1,0
155,646.709851,0.042584,25868.39404,1.703367,1.256025,8.792242,10,10,1,1,0
156,308.21368,0.034383,12944.974544,1.444086,1.329839,12.036031,8,8,1,1,0
157,317.692729,0.040748,13660.787368,1.75215,1.486757,13.044249,9,9,1,1,0
158,388.212428,0.016953,16693.134414,0.728978,1.510382,11.183766,6,6,1,1,0
159,1066.265097,0.039803,41584.338778,1.55233,1.021892,9.7934,8,8,1,1,0
160,354.443148,0.043947,14532.16906,1.801841,1.391784,12.639469,10,10,1,1,0
161,346.552706,0.02441,14901.766343,1.049613,1.365707,10.545879,7,7,1,1,0
162,297.907879,0.045229,11618.407275,1.763938,1.379575,12.442431,10,10,1,1,0
163,293.413908,0.043209,12029.970225,1.771572,1.438026,11.990353,9,9,1,1,0
164,386.550784,0.034464,15075.480557,1.344115,1.150762,9.683888,9,9,1,1,0
165,442.275802,0.043715,18133.307901,1.792322,1.351929,9.739921,9,9,1,1,0
166,265.748474,0.04307,10364.190499,1.679723,1.332082,10.960018,9,9,1,1,0
167,327.931999,0.026949,14756.939965,1.212706,1.280013,12.662191,7,7,1,1,0
168,283.266091,0.044538,11047.377552,1.736993,1.139959,11.43986,9,9,1,1,0
169,456.488155,0.0209,19172.502493,0.877814,1.111645,10.080584,7,7,1,1,0
170,709.640729,0.025615,28385.629163,1.024603,1.007507,9.548076,8,8,1,1,0
171,255.238865,0.036806,9699.076878,1.398615,1.219511,11.246541,8,8,1,1,0
172,346.204854,0.029042,15233.013558,1.277867,1.243912,13.886212,7,7,1,1,0
173,337.127514,0.029215,12473.718026,1.080941,1.066132,9.15453,8,7,1,1,0
174,242.445049,0.038646,8728.021763,1.391244,1.116506,11.571814,8,8,1,1,0
175,301.117899,0.028605,12345.833877,1.172786,1.29458,11.356968,7,7,1,1,0
176,369.85224,0.033509,12944.828392,1.172798,0.92918,9.017525,8,8,1,1,0
177,766.270565,0.044755,34482.175429,2.013993,1.13311,11.37025,9,9,1,1,0
178,356.189851,0.033486,15672.353463,1.473368,1.135251,14.075109,9,9,1,1,0
179,267.817909,0.038563,10177.080552,1.465391,1.400291,11.556237,9,9,1,1,0
180,342.438066,0.031083,15067.274926,1.367658,1.290297,12.808432,8,8,1,1,0
181,422.872663,0.043191,16492.033853,1.684454,1.327858,10.116842,10,10,1,1,0
182,361.103449,0.038112,12999.724148,1.372018,1.106789,9.233567,9,9,1,1,0
183,346.141707,0.031915,15922.518524,1.468077,1.41472,13.020287,7,7,1,1,0
184,485.394279,0.036954,20871.953985,1.589037,1.388769,13.372956,8,8,1,1,0
185,379.5158,0.023301,13283.052996,0.815528,1.078044,9.081084,9,9,1,1,0
186,456.516186,0.030296,16891.098897,1.120939,1.035177,8.835563,9,9,1,1,0
187,363.901544,0.031594,13464.357121,1.168979,1.342492,9.266062,9,9,1,1,0
188,315.61574,0.016743,10730.935143,0.56926,0.980596,8.153673,7,7,1,1,0
189,640.89693,0.035865,26276.77414,1.470478,1.038646,10.253489,8,8,1,1,0
190,556.109837,0.02246,25581.052483,1.033169,1.345825,10.842563,9,9,1,1,0
191,307.700145,0.035483,11077.205211,1.277377,0.942413,11.256685,9,9,1,1,0
192,480.415639,0.037122,21138.288099,1.633364,1.287893,10.862376,9,9,1,1,0
193,259.450303,0.037858,10118.561832,1.476468,1.296939,11.896058,9,9,1,1,0
194,373.65726,0.014038,14946.29042,0.561521,1.301835,9.87914,7,7,1,1,0
195,308.224242,0.037536,11404.296957,1.388825,1.071222,11.722132,9,9,1,1,0
196,405.011771,0.033496,14580.423739,1.205841,1.101757,8.860159,8,8,1,1,0
197,738.621504,0.045417,32499.346178,1.998354,1.28756,11.162397,9,9,1,1,0
198,510.530687,0.037515,17358.043355,1.275517,0.896655,8.283328,9,9,1,1,0
199,503.228823,0.040214,22645.297013,1.809617,1.471707,11.103379,9,9,1,1,0
200,668.030347,0.031902,25385.15318,1.212259,0.987951,10.17365,9,9,1,1,0
201,312.373681,0.018334,10620.705152,0.62334,1.056954,8.175008,7,7,1,1,0
202,336.634016,0.035502,13801.994672,1.455588,1.391462,12.385362,8,8,1,1,0
203,395.083148,0.035811,15408.24278,1.396611,1.172557,10.485699,9,9,1,1,0
204,299.011305,0.043052,12259.463513,1.765118,1.274235,12.611529,9,9,1,1,0
205,297.15237,0.033764,11886.094809,1.350575,1.231108,11.993819,9,9,1,1,0
206,317.794135,0.040248,13347.353684,1.690404,1.330623,9.799055,9,9,1,1,0
207,460.267089,0.016566,16569.615216,0.596389,1.095437,8.438029,7,7,1,1,0
208,312.272672,0.042431,11866.361532,1.612383,1.11919,9.444351,10,10,1,1,0
209,542.003019,0.030509,23848.132839,1.342378,1.193713,10.987764,7,7,1,1,0
210,295.910794,0.048955,11244.610154,1.86029,1.191026,10.226796,10,10,1,1,0
211,364.049547,0.019718,14926.03144,0.808456,1.126675,9.350366,8,8,1,1,0
212,282.081362,0.037475,11565.335847,1.536456,1.262469,11.674001,9,9,1,1,0
213,493.368935,0.018826,21214.864205,0.809521,1.152203,10.92205,7,7,1,1,0
214,299.617916,0.027977,10786.244976,1.007159,1.121494,12.057634,7,7,1,1,0
215,615.982995,0.025225,22175.387825,0.908114,1.021919,8.804934,8,8,1,1,0
216,338.44492,0.045291,15230.021386,2.038073,1.429994,13.987544,10,10,1,1,0
217,337.954578,0.034269,14532.046863,1.473578,1.182511,13.019924,7,7,1,1,0
218,368.237952,0.017227,14729.51807,0.689074,1.254924,10.422341,7,7,1,1,0
219,295.412965,0.043153,11816.518611,1.726139,1.389452,12.276189,9,9,1,1,0
220,348.706087,0.024503,13599.537387,0.955607,1.17562,9.806362,9,9,1,1,0
221,324.434025,0.027308,13626.229065,1.14692,1.265352,12.095392,7,7,1,1,0
222,405.4617,0.032386,18245.776488,1.457383,1.23745,11.537626,8,8,1,1,0
223,285.348426,0.036746,10843.240196,1.396345,1.315631,12.237348,8,8,1,1,0
224,290.897382,0.031238,11926.792646,1.280756,1.481048,11.749274,7,7,1,1,0
225,292.357739,0.036108,11986.667287,1.480435,1.253876,13.015412,8,8,1,1,0
226,315.046954,0.028889,11656.737297,1.0689,1.085408,8.749557,8,7,1,1,0
227,513.903896,0.033991,21583.963648,1.42761,1.424428,10.566998,8,8,1,1,0
228,313.750797,0.035611,12863.782691,1.460063,1.463617,12.962079,8,8,1,1,0
229,299.496228,0.033713,12578.841567,1.415942,1.240935,13.59257,8,8,1,1,0
230,301.621605,0.023926,11763.242584,0.933107,1.047667,10.295313,7,7,1,1,0
231,322.772403,0.042562,13556.440946,1.787624,1.395307,12.063744,9,9,1,1,0
232,234.706235,0.036792,7275.89328,1.140541,0.949199,8.873043,9,9,1,1,0
233,276.289161,0.032668,10775.277292,1.274036,1.183568,11.680618,7,7,1,1,0
234,299.036622,0.024897,12260.501521,1.02079,1.41209,12.468192,6,6,1,1,0
235,386.278786,0.039595,15837.430234,1.623386,1.07382,11.085778,9,8,1,1,0
236,617.183773,0.031472,24070.167142,1.227416,0.928752,9.075157,8,8,1,1,0
237,503.081239,0.038858,19117.087093,1.476604,1.365608,10.787016,10,10,1,1,0
238,291.365787,0.037397,11945.997247,1.533274,1.232312,10.89408,9,9,1,1,0
239,478.303664,0.031913,18653.842899,1.244611,1.124964,9.62962,9,9,1,1,0
240,286.878856,0.033208,10614.517655,1.22869,1.189165,10.15659,8,8,1,1,0
241,295.127446,0.032223,11805.09784,1.288914,1.35559,11.878937,7,7,1,1,0
242,295.723782,0.035357,11237.503733,1.343583,1.123169,11.366404,8,8,1,1,0
243,385.501459,0.035078,16191.061274,1.473264,1.09611,9.97472,8,7,1,1,0
244,341.3069,0.035848,14334.889801,1.505603,1.234469,10.742454,9,9,1,1,0
245,595.118754,0.045109,22019.393914,1.669023,0.891888,9.226219,9,9,1,1,0
246,301.252603,0.041385,12953.861916,1.779546,1.408628,13.015238,9,9,1,1,0
247,653.233293,0.033467,27435.798322,1.405614,1.270987,10.64416,9,9,1,1,0
248,320.352536,0.038571,13454.806524,1.620002,1.409818,11.98923,8,8,1,1,0
249,314.940036,0.043102,12597.601437,1.724086,1.493907,12.984704,9,9,1,1,0
250,341.518315,0.03023,12636.177656,1.118506,1.342336,8.879888,7,7,1,1,0
251,292.933267,0.039704,11424.397404,1.548461,1.34146,12.723959,9,9,1,1,0
252,310.979805,0.040888,12128.212377,1.594619,1.25018,11.387421,9,9,1,1,0
253,472.885795,0.016332,19388.317614,0.669594,1.309258,10.099792,6,6,1,1,0
254,318.844389,0.04228,12753.775569,1.691219,1.261316,12.506292,8,8,1,1,0
255,319.737219,0.026657,14068.437641,1.172923,1.251598,12.452407,7,7,1,1,0
256,394.890044,0.032291,16190.491806,1.323949,1.259752,11.430955,8,7,1,1,0
257,298.780762,0.036418,11951.230494,1.4567,1.328674,11.166985,8,8,1,1,0
258,293.03676,0.025924,10842.360128,0.959203,1.052559,10.936689,7,7,1,1,0
259,307.568754,0.039389,12610.318929,1.614946,1.338383,12.8517,9,9,1,1,0
260,339.801894,0.037876,12572.670094,1.401424,0.940802,9.078454,9,8,1,1,0
261,265.575446,0.04593,10091.866964,1.745344,1.157564,11.357531,10,10,1,1,0
262,283.201298,0.026776,10761.649315,1.017507,1.148197,8.942713,7,7,1,1,0
263,312.579294,0.044331,13128.330361,1.861895,1.201466,12.266783,9,9,1,1,0
264,548.589605,0.024339,19749.225794,0.876218,0.997275,8.97791,8,8,1,1,0
265,360.75877,0.047925,13708.833254,1.821164,1.181603,12.194556,9,9,1,1,0
266,613.627387,0.037655,25772.350266,1.581531,1.270554,10.872654,9,9,1,1,0
267,323.239458,0.029984,13576.05724,1.25932,1.362873,11.896666,7,7,1,1,0
268,384.713293,0.032542,14234.391853,1.20405,1.105932,9.697628,8,8,1,1,0
269,324.329444,0.030106,12973.177747,1.204244,1.1362,12.532709,7,7,1,1,0
270,277.195635,0.038044,10256.238507,1.40761,1.204649,10.894317,8,8,1,1,0
271,504.586326,0.037259,22201.798328,1.639377,1.277864,10.73014,9,9,1,1,0
272,469.103358,0.029221,18295.030952,1.139626,1.161237,9.479198,8,8,1,1,0
273,330.071234,0.031847,13532.920578,1.305746,1.232086,9.843858,9,9,1,1,0
274,335.353583,0.039725,11737.3754,1.390363,1.026956,8.932207,10,10,1,1,0
275,349.751591,0.036967,12591.057277,1.330799,1.094036,9.243286,9,9,1,1,0
276,296.261015,0.031153,12146.701609,1.277263,1.193929,9.844509,8,8,1,1,0
277,292.7973,0.03168,12004.6893,1.298896,1.269323,11.425467,8,8,1,1,0
278,331.871261,0.030078,14270.464228,1.29335,1.357028,11.553285,8,8,1,1,0
279,337.810961,0.024272,14863.682305,1.067986,1.413339,13.374994,6,6,1,1,0
280,389.14787,0.035797,15565.914813,1.431861,1.114955,10.187222,8,8,1,1,0
281,316.739798,0.039859,13303.071518,1.674088,1.265672,12.158731,9,9,1,1,0
282,363.542934,0.027323,15268.803246,1.147556,1.141055,10.799641,8,8,1,1,0
283,320.880401,0.027223,14118.73764,1.197807,1.281007,13.747019,8,8,1,1,0
284,488.616475,0.025968,20521.891932,1.090636,1.24025,10.680854,8,8,1,1,0
285,324.145699,0.040447,13289.973666,1.658346,1.603056,13.149309,8,8,1,1,0
286,273.530294,0.046212,10120.620891,1.709853,1.376837,10.469758,9,9,1,1,0
287,302.325371,0.02785,12093.01484,1.113992,1.262964,11.448132,7,7,1,1,0
288,635.69447,0.041749,27334.862192,1.795211,1.092848,9.891871,9,9,1,1,0
289,313.491378,0.043329,12853.146501,1.776481,1.332646,12.910186,9,9,1,1,0
290,341.331216,0.038528,14677.242291,1.656689,1.266195,12.682537,8,8,1,1,0
291,295.05015,0.046869,10916.855547,1.734135,1.255538,11.326633,9,9,1,1,0
292,357.342598,0.039266,14293.703901,1.57063,1.090592,9.982313,9,9,1,1,0
293,621.089452,0.024532,24843.578065,0.981283,0.936472,9.802419,7,7,1,1,0
294,316.65228,0.048055,12349.438914,1.874145,1.36159,12.3288,10,10,1,1,0
295,471.596499,0.020515,18863.859971,0.820586,1.246528,9.821285,7,7,1,1,0
296,349.500009,0.026813,12931.500338,0.992087,0.972644,10.976547,8,8,1,1,0
297,337.673185,0.038405,13844.600596,1.574604,1.201418,12.499012,8,8,1,1,0
298,324.74004,0.042722,12340.121529,1.623452,1.049392,9.237739,10,9,1,1,0
299,418.113668,0.02342,15470.205717,0.866546,1.093083,8.982998,8,8,1,1,0
300,322.388434,0.047606,13217.925809,1.951837,1.363595,12.485965,10,10,1,1,0
301,318.946768,0.045152,12757.870733,1.806076,1.271342,11.028037,9,9,1,1,0
302,288.333682,0.033993,10668.346248,1.257727,1.204241,10.235751,8,8,1,1,0
303,426.979676,0.032762,17506.166728,1.343225,1.344046,10.257018,9,9,1,1,0
304,370.947785,0.031613,15579.806985,1.327729,1.230022,10.657406,8,8,1,1,0
305,492.630428,0.027416,20197.847567,1.124055,1.156143,11.2129,8,8,1,1,0
306,290.153262,0.034369,12186.436989,1.443516,1.496263,12.718998,8,8,1,1,0
307,398.242822,0.027012,17124.441366,1.161495,1.075945,9.779802,7,6,1,1,0
308,307.615472,0.034452,13227.465284,1.481443,1.342575,12.748892,8,8,1,1,0
309,339.057647,0.024738,13901.363527,1.014242,1.324063,10.177985,7,7,1,1,0
310,385.931203,0.030102,16209.110519,1.264273,1.202851,12.253198,8,8,1,1,0
311,404.204663,0.026872,16976.595866,1.128638,1.147599,10.14999,7,7,1,1,0
312,622.61335,0.041515,24281.920643,1.619077,1.042281,9.896989,9,9,1,1,0
313,226.01279,0.036608,8362.473234,1.354514,1.332789,12.308059,9,9,1,1,0
314,286.92557,0.030632,11763.948368,1.255902,1.416281,11.479517,8,8,1,1,0
315,436.093867,0.028049,18752.036294,1.206126,1.291393,11.794427,8,8,1,1,0
316,366.505647,0.021309,13194.203293,0.767133,1.117863,9.33124,7,7,1,1,0
317,283.135518,0.042003,11042.285185,1.638108,1.232256,11.491047,9,9,1,1,0
318,294.968519,0.045289,11208.803738,1.720983,1.269493,10.432937,10,10,1,1,0
319,418.398416,0.033823,20083.123968,1.62349,1.366308,11.945795,8,8,1,1,0
320,311.823388,0.037481,13096.582292,1.574201,1.142692,12.693276,9,9,1,1,0
321,599.725936,0.02423,26387.941165,1.06612,1.221635,10.673591,7,7,1,1,0
