slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
2,T2_UAV_19,BS_3,BS_4,168.629816,168.374161,0.0,0.056538,0.495583
2,T2_UAV_27,BS_0,BS_3,177.894571,177.621299,0.0,0.082849,0.452112
2,T2_UAV_15,BS_2,BS_0,178.184852,177.922663,0.0,0.068306,0.469417
2,T2_UAV_16,BS_2,BS_2,52.293341,52.046953,0.0,0.048158,0.49115
2,T2_UAV_23,BS_0,LEO_1,116.22059,116.027091,0.0,0.012814,0.403427
2,T2_UAV_24,BS_3,LEO_0,111.588337,111.367181,0.0,0.028407,0.463746
2,T2_UAV_14,BS_0,HAP_2,143.021572,142.795932,0.0,0.048012,0.388145
2,T2_UAV_17,BS_2,HAP_0,110.782839,110.56856,0.0,0.02475,0.447641
2,T2_UAV_6,HAP_0,HAP_1,119.53477,119.316849,0.0,0.028229,0.448458
2,T2_UAV_4,HAP_0,LEO_1,166.880314,166.682035,0.0,0.017593,0.403427
2,T2_UAV_12,BS_4,LEO_0,154.503634,154.268928,0.0,0.041957,0.463746
2,T2_UAV_25,HAP_0,LEO_1,288.523573,288.317775,0.0,0.025112,0.403427
2,T2_UAV_18,BS_1,HAP_2,310.338238,310.14119,0.0,0.01942,0.388145
3,T3_UAV_19,BS_3,LEO_1,158.975096,158.795445,0.0,0.020356,0.296477
3,T3_UAV_13,BS_0,LEO_0,132.086335,131.936374,0.0,0.007584,0.211884
3,T3_UAV_1,BS_3,HAP_1,495.925513,495.758543,0.0,0.028867,0.190517
3,T3_UAV_26,BS_2,HAP_2,126.802234,126.579766,0.0,0.060049,0.312098
3,T3_UAV_22,BS_2,LEO_1,217.121951,216.920171,0.0,0.042484,0.296477
3,T3_UAV_24,BS_3,HAP_0,180.073548,179.829671,0.0,0.04756,0.481587
3,T3_UAV_9,BS_2,LEO_0,197.110587,196.955433,0.0,0.012777,0.211884
3,T3_UAV_16,BS_2,HAP_1,666.781149,666.632662,0.0,0.010383,0.190517
3,T3_UAV_17,BS_2,LEO_1,330.503216,330.306564,0.0,0.037357,0.296477
3,T3_UAV_29,BS_4,HAP_1,769.497388,769.343365,0.0,0.01592,0.190517
3,T3_UAV_3,BS_0,HAP_1,825.220473,825.070236,0.0,0.012133,0.190517
3,T3_UAV_21,BS_3,HAP_1,877.860832,877.689196,0.0,0.033533,0.190517
3,T3_UAV_15,BS_2,HAP_1,950.42116,950.250742,0.0,0.032314,0.190517
3,T3_UAV_7,BS_3,LEO_0,67.943335,67.77487,0.0,0.026088,0.211884
3,T3_UAV_23,BS_0,HAP_2,64.394161,64.209615,0.0,0.022127,0.312098
3,T3_UAV_5,BS_3,HAP_0,70.779181,70.535171,0.0,0.047693,0.481587
3,T3_UAV_10,BS_2,LEO_1,94.327165,94.138943,0.0,0.028926,0.296477
3,T3_UAV_14,BS_0,LEO_0,112.381539,112.206352,0.0,0.03281,0.211884
3,T3_UAV_18,BS_1,LEO_1,174.384146,174.20051,0.0,0.02434,0.296477
3,T3_UAV_20,BS_4,HAP_1,337.213101,337.058595,0.0,0.016403,0.190517
3,T3_UAV_11,BS_4,HAP_1,424.090423,423.93829,0.0,0.014029,0.190517
3,T3_UAV_6,HAP_0,HAP_1,687.391084,687.211287,0.0,0.041693,0.190517
3,T3_UAV_4,HAP_0,HAP_1,749.566264,749.415599,0.0,0.012562,0.190517
4,T4_UAV_19,BS_3,LEO_0,221.401481,221.347388,0.0,0.016253,0.189198
4,T4_UAV_7,BS_3,LEO_1,234.549905,234.363934,0.0,0.046784,0.195935
4,T4_UAV_1,BS_3,HAP_2,247.592415,247.507725,0.0,0.036604,0.240433
4,T4_UAV_23,BS_0,HAP_0,87.187305,86.964054,0.0,0.048,0.376255
4,T4_UAV_26,BS_2,LEO_0,265.595169,265.532589,0.0,0.02474,0.189198
4,T4_UAV_22,BS_2,LEO_1,319.230174,319.058489,0.0,0.032498,0.195935
4,T4_UAV_29,BS_4,HAP_2,323.284657,323.224268,0.0,0.012302,0.240433
4,T4_UAV_15,BS_2,LEO_0,326.981834,326.937481,0.0,0.006513,0.189198
4,T4_UAV_11,BS_4,LEO_1,353.040568,352.866701,0.0,0.03468,0.195935
4,T4_UAV_13,BS_0,LEO_0,372.778866,372.709178,0.0,0.031849,0.189198
4,T4_UAV_10,BS_2,LEO_1,374.783036,374.601388,0.0,0.042461,0.195935
4,T4_UAV_5,BS_3,HAP_1,37.854735,37.650211,0.0,0.024931,0.397964
4,T4_UAV_9,BS_2,BS_4,56.175092,55.965549,0.0,0.052663,0.284398
4,T4_UAV_2,BS_2,LEO_0,117.206478,117.152305,0.0,0.016334,0.189198
4,T4_UAV_3,BS_0,LEO_1,151.989288,151.81535,0.0,0.034751,0.195935
4,T4_UAV_14,BS_0,HAP_2,169.832582,169.760841,0.0,0.023654,0.240433
4,T4_UAV_18,BS_1,HAP_2,198.904701,198.847311,0.0,0.009303,0.240433
4,T4_UAV_25,HAP_0,LEO_0,203.609426,203.558938,0.0,0.012649,0.189198
4,T4_UAV_20,BS_4,LEO_1,219.922872,219.752864,0.0,0.030821,0.195935
5,T5_UAV_2,BS_2,LEO_1,464.316031,464.148917,0.0,0.028844,0.191349
5,T5_UAV_1,BS_3,LEO_0,144.462301,144.401439,0.0,0.006803,0.270297
5,T5_UAV_24,BS_3,HAP_2,111.85076,111.685137,0.0,0.025328,0.201477
5,T5_UAV_10,BS_2,LEO_1,511.488152,511.330478,0.0,0.019403,0.191349
5,T5_UAV_20,BS_4,HAP_0,169.392985,169.134893,0.0,0.074075,0.420085
5,T5_UAV_27,BS_0,LEO_0,219.05455,218.97145,0.0,0.02904,0.270297
5,T5_UAV_5,BS_3,LEO_1,590.953968,590.783815,0.0,0.031883,0.191349
5,T5_UAV_16,BS_2,LEO_0,238.752391,238.679099,0.0,0.019233,0.270297
5,T5_UAV_8,BS_3,HAP_2,181.039266,180.858921,0.0,0.040049,0.201477
5,T5_UAV_21,BS_3,LEO_1,659.613629,659.451159,0.0,0.024201,0.191349
5,T5_UAV_29,BS_4,LEO_1,667.70849,667.562679,0.0,0.00754,0.191349
5,T5_UAV_23,BS_0,LEO_1,693.541382,693.374367,0.0,0.028745,0.191349
5,T5_UAV_26,BS_2,LEO_1,738.983765,738.819404,0.0,0.026092,0.191349
5,T5_UAV_14,BS_0,LEO_1,775.965467,775.785311,0.0,0.041886,0.191349
5,T5_UAV_6,HAP_0,HAP_1,69.738241,69.548072,0.0,0.020316,0.349266
5,T5_UAV_22,BS_2,HAP_0,70.220252,70.012364,0.0,0.023871,0.420085
5,T5_UAV_13,BS_0,HAP_1,89.496338,89.290037,0.0,0.036448,0.349266
5,T5_UAV_19,BS_3,BS_4,95.14833,94.941022,0.0,0.048638,0.293354
5,T5_UAV_18,BS_1,LEO_0,143.630534,143.57173,0.0,0.004744,0.270297
5,T5_UAV_4,HAP_0,LEO_1,226.61538,226.456654,0.0,0.020456,0.191349
5,T5_UAV_25,HAP_0,LEO_1,243.410432,243.265954,0.0,0.006209,0.191349
5,T5_UAV_9,BS_2,LEO_1,421.306979,421.157293,0.0,0.011416,0.191349
5,T5_UAV_3,BS_0,LEO_1,435.827374,435.647697,0.0,0.041408,0.191349
5,T5_UAV_11,BS_4,LEO_1,570.379568,570.21859,0.0,0.022708,0.191349
6,T6_UAV_12,BS_4,LEO_0,223.323586,223.237112,0.0,0.020065,0.332043
6,T6_UAV_22,BS_2,LEO_1,188.863343,188.666384,0.0,0.033175,0.318922
6,T6_UAV_28,BS_3,HAP_2,203.026069,202.95744,0.0,0.016991,0.258188
6,T6_UAV_8,BS_3,HAP_0,189.469225,189.266433,0.0,0.022153,0.403198
6,T6_UAV_2,BS_2,HAP_1,279.461142,279.284679,0.0,0.030485,0.229887
6,T6_UAV_17,BS_2,LEO_0,280.423761,280.339792,0.0,0.017561,0.332043
6,T6_UAV_9,BS_2,LEO_1,240.378052,240.19528,0.0,0.018988,0.318922
6,T6_UAV_7,BS_3,HAP_2,292.342005,292.260558,0.0,0.029809,0.258188
6,T6_UAV_13,BS_0,LEO_0,300.249677,300.167265,0.0,0.016003,0.332043
6,T6_UAV_15,BS_2,LEO_1,281.987912,281.802273,0.0,0.021854,0.318922
6,T6_UAV_10,BS_2,HAP_1,341.960382,341.792301,0.0,0.022104,0.229887
6,T6_UAV_27,BS_0,HAP_0,267.964431,267.719776,0.0,0.064015,0.403198
6,T6_UAV_5,BS_3,BS_1,181.532685,181.304617,0.0,0.050195,0.389365
6,T6_UAV_19,BS_3,BS_4,187.760957,187.580539,0.0,0.02702,0.266992
6,T6_UAV_26,BS_2,BS_0,188.325277,188.085261,0.0,0.070353,0.348315
6,T6_UAV_6,HAP_0,BS_3,188.478333,188.281762,0.0,0.021845,0.37363
6,T6_UAV_24,BS_3,HAP_2,390.102072,390.038106,0.0,0.012329,0.258188
6,T6_UAV_1,BS_3,BS_2,55.659596,55.47578,0.0,0.013357,0.352291
6,T6_UAV_18,BS_1,LEO_0,119.935567,119.855678,0.0,0.01348,0.332043
6,T6_UAV_29,BS_4,LEO_1,104.890091,104.69267,0.0,0.033637,0.318922
6,T6_UAV_23,BS_0,HAP_0,110.141973,109.943646,0.0,0.017687,0.403198
6,T6_UAV_0,BS_0,HAP_1,155.567871,155.377816,0.0,0.044077,0.229887
6,T6_UAV_21,BS_3,LEO_0,160.014409,159.941957,0.0,0.006044,0.332043
6,T6_UAV_25,HAP_0,LEO_1,139.924865,139.708207,0.0,0.052873,0.318922
6,T6_UAV_16,BS_2,HAP_2,183.149015,183.063443,0.0,0.033935,0.258188
6,T6_UAV_11,BS_4,HAP_1,211.740849,211.552626,0.0,0.042246,0.229887
6,T6_UAV_4,HAP_0,LEO_0,224.673788,224.589428,0.0,0.017951,0.332043
7,T7_UAV_8,BS_3,LEO_1,128.430807,128.380993,0.0,0.010251,0.197819
7,T7_UAV_29,BS_4,LEO_0,146.13386,145.980735,0.0,0.021491,0.158167
7,T7_UAV_24,BS_3,HAP_2,201.756625,201.584468,0.0,0.02822,0.219683
7,T7_UAV_10,BS_2,HAP_1,214.790622,214.610095,0.0,0.030284,0.251215
7,T7_UAV_1,BS_3,HAP_0,145.589051,145.374544,0.0,0.032451,0.41028
7,T7_UAV_27,BS_0,LEO_1,250.935122,250.865223,0.0,0.030335,0.197819
7,T7_UAV_7,BS_3,LEO_0,206.532062,206.384394,0.0,0.016035,0.158167
7,T7_UAV_19,BS_3,LEO_1,280.253387,280.180888,0.0,0.032935,0.197819
7,T7_UAV_6,HAP_0,HAP_2,262.490582,262.339569,0.0,0.007077,0.219683
7,T7_UAV_17,BS_2,HAP_0,193.937025,193.73565,0.0,0.019318,0.41028
7,T7_UAV_14,BS_0,LEO_0,260.07514,259.939171,0.0,0.004336,0.158167
7,T7_UAV_23,BS_0,HAP_1,298.042448,297.859264,0.0,0.032941,0.251215
7,T7_UAV_21,BS_3,BS_1,53.331254,53.165083,0.0,0.009247,0.28462
7,T7_UAV_28,BS_3,BS_4,54.298875,54.07554,0.0,0.06065,0.31342
7,T7_UAV_11,BS_4,BS_0,59.758032,59.564237,0.0,0.0237,0.35047
7,T7_UAV_9,BS_2,BS_2,93.049599,92.844095,0.0,0.033585,0.359598
7,T7_UAV_12,BS_4,LEO_1,122.049388,121.982151,0.0,0.027672,0.197819
7,T7_UAV_3,BS_0,LEO_0,104.077486,103.928144,0.0,0.017709,0.158167
7,T7_UAV_13,BS_0,HAP_2,145.955599,145.788221,0.0,0.023441,0.219683
7,T7_UAV_15,BS_2,LEO_1,151.114805,151.044144,0.0,0.031097,0.197819
7,T7_UAV_25,HAP_0,HAP_1,152.038782,151.850734,0.0,0.037805,0.251215
7,T7_UAV_4,HAP_0,BS_3,168.585195,168.371325,0.0,0.043151,0.353592
8,T8_UAV_26,BS_2,LEO_0,167.394116,167.327398,0.0,0.025204,0.207574
8,T8_UAV_2,BS_2,LEO_1,133.177072,132.986532,0.0,0.0297,0.304197
8,T8_UAV_9,BS_2,HAP_1,692.157915,692.087559,0.0,0.033781,0.182878
8,T8_UAV_14,BS_0,HAP_2,155.96831,155.896951,0.0,0.02668,0.223399
8,T8_UAV_7,BS_3,HAP_0,159.313743,159.090256,0.0,0.060319,0.31584
8,T8_UAV_24,BS_3,LEO_0,215.737091,215.681197,0.0,0.014378,0.207574
8,T8_UAV_22,BS_2,HAP_1,764.770952,764.727381,0.0,0.006996,0.182878
8,T8_UAV_16,BS_2,LEO_1,189.907797,189.72172,0.0,0.025238,0.304197
8,T8_UAV_27,BS_0,HAP_2,177.373059,177.315613,0.0,0.012766,0.223399
8,T8_UAV_29,BS_4,LEO_0,239.343579,239.289134,0.0,0.01293,0.207574
8,T8_UAV_28,BS_3,BS_1,187.132126,186.97187,0.0,0.016048,0.221041
8,T8_UAV_21,BS_3,BS_4,197.821973,197.621511,0.0,0.044979,0.277413
8,T8_UAV_0,BS_0,HAP_1,921.26493,921.218887,0.0,0.009468,0.182878
8,T8_UAV_23,BS_0,HAP_1,999.566579,999.509413,0.0,0.02059,0.182878
8,T8_UAV_12,BS_4,HAP_1,1018.08187,1018.026444,0.0,0.01885,0.182878
8,T8_UAV_3,BS_0,HAP_1,1037.870127,1037.797767,0.0,0.035785,0.182878
8,T8_UAV_11,BS_4,HAP_1,1163.186075,1163.125581,0.0,0.023918,0.182878
8,T8_UAV_1,BS_3,HAP_1,1219.716342,1219.670801,0.0,0.008965,0.182878
8,T8_UAV_20,BS_4,LEO_0,83.525221,83.46828,0.0,0.015426,0.207574
8,T8_UAV_17,BS_2,LEO_1,87.037184,86.850691,0.0,0.025654,0.304197
8,T8_UAV_4,HAP_0,HAP_0,149.150701,148.913132,0.0,0.074401,0.31584
8,T8_UAV_6,HAP_0,HAP_1,349.927526,349.877069,0.0,0.013882,0.182878
8,T8_UAV_5,BS_3,HAP_1,488.440944,488.370659,0.0,0.03371,0.182878
8,T8_UAV_13,BS_0,HAP_1,605.426026,605.371771,0.0,0.017679,0.182878
8,T8_UAV_25,HAP_0,HAP_1,644.532341,644.46265,0.0,0.033116,0.182878
8,T8_UAV_8,BS_3,HAP_1,651.601409,651.549922,0.0,0.014912,0.182878
9,T9_UAV_26,BS_2,LEO_0,201.260927,201.190231,0.0,0.016502,0.270966
9,T9_UAV_17,BS_2,LEO_1,198.484916,198.288694,0.0,0.04185,0.271861
9,T9_UAV_7,BS_3,HAP_2,179.22731,179.14417,0.0,0.020579,0.3128
9,T9_UAV_15,BS_2,HAP_0,196.311931,196.104415,0.0,0.054129,0.266933
9,T9_UAV_16,BS_2,HAP_1,202.904991,202.699373,0.0,0.03335,0.361337
9,T9_UAV_8,BS_3,LEO_0,289.020501,288.956198,0.0,0.01011,0.270966
9,T9_UAV_0,BS_0,LEO_1,250.800916,250.612393,0.0,0.034151,0.271861
9,T9_UAV_24,BS_3,HAP_2,226.975019,226.893232,0.0,0.019227,0.3128
9,T9_UAV_23,BS_0,LEO_0,321.598461,321.530729,0.0,0.013539,0.270966
9,T9_UAV_14,BS_0,LEO_1,269.177685,269.005133,0.0,0.01818,0.271861
9,T9_UAV_27,BS_0,HAP_0,247.018401,246.796496,0.0,0.068519,0.266933
9,T9_UAV_20,BS_4,HAP_1,247.27876,247.092032,0.0,0.01446,0.361337
9,T9_UAV_2,BS_2,BS_1,165.764809,165.7052,0.0,0.011174,0.242177
9,T9_UAV_19,BS_3,BS_4,180.743773,180.539472,0.0,0.045478,0.294117
9,T9_UAV_10,BS_2,BS_0,187.631151,187.400007,0.0,0.060374,0.353848
9,T9_UAV_29,BS_4,LEO_0,381.534674,381.468938,0.0,0.011543,0.270966
9,T9_UAV_9,BS_2,BS_2,66.956692,66.747439,0.0,0.038856,0.35198
9,T9_UAV_4,HAP_0,BS_3,67.552838,67.322062,0.0,0.060365,0.352057
9,T9_UAV_21,BS_3,LEO_1,121.369041,121.194693,0.0,0.019976,0.271861
9,T9_UAV_22,BS_2,HAP_2,120.703514,120.605441,0.0,0.035513,0.3128
9,T9_UAV_5,BS_3,HAP_0,136.94729,136.746078,0.0,0.047826,0.266933
9,T9_UAV_13,BS_0,LEO_0,229.732971,229.663403,0.0,0.015375,0.270966
9,T9_UAV_6,HAP_0,HAP_1,206.981091,206.800128,0.0,0.008696,0.361337
9,T9_UAV_25,HAP_0,LEO_1,223.023636,222.830164,0.0,0.039099,0.271861
9,T9_UAV_11,BS_4,LEO_0,325.704657,325.640162,0.0,0.010301,0.270966
10,T10_UAV_8,BS_3,LEO_1,195.771832,195.7162,0.0,0.016613,0.195092
10,T10_UAV_15,BS_2,LEO_0,189.96676,189.805277,0.0,0.00529,0.280967
10,T10_UAV_14,BS_0,HAP_2,180.769411,180.624556,0.0,0.005224,0.198158
10,T10_UAV_20,BS_4,HAP_0,197.013125,196.811933,0.0,0.043433,0.288792
10,T10_UAV_9,BS_2,HAP_1,206.520519,206.427024,0.0,0.043971,0.247625
10,T10_UAV_5,BS_3,LEO_1,247.971647,247.923459,0.0,0.00917,0.195092
10,T10_UAV_2,BS_2,LEO_0,254.625366,254.436322,0.0,0.032851,0.280967
10,T10_UAV_12,BS_4,LEO_1,287.950573,287.904548,0.0,0.007006,0.195092
10,T10_UAV_24,BS_3,HAP_2,230.427457,230.271498,0.0,0.016327,0.198158
10,T10_UAV_26,BS_2,HAP_0,233.245102,233.068251,0.0,0.019093,0.288792
10,T10_UAV_7,BS_3,LEO_0,261.457263,261.293493,0.0,0.007577,0.280967
10,T10_UAV_16,BS_2,HAP_1,248.174558,248.092126,0.0,0.032908,0.247625
10,T10_UAV_3,BS_0,LEO_1,343.560388,343.514385,0.0,0.006985,0.195092
10,T10_UAV_0,BS_0,LEO_0,311.625258,311.447247,0.0,0.021817,0.280967
10,T10_UAV_29,BS_4,BS_1,76.662344,76.410181,0.0,0.048009,0.520766
10,T10_UAV_27,BS_0,HAP_2,79.991974,79.846431,0.0,0.005912,0.198158
10,T10_UAV_28,BS_3,LEO_1,109.57074,109.523773,0.0,0.007949,0.195092
10,T10_UAV_22,BS_2,HAP_0,115.388486,115.208489,0.0,0.022239,0.288792
10,T10_UAV_6,HAP_0,HAP_1,121.02104,120.927661,0.0,0.043853,0.247625
10,T10_UAV_11,BS_4,LEO_0,145.442125,145.250578,0.0,0.035354,0.280967
10,T10_UAV_1,BS_3,LEO_1,168.944604,168.876887,0.0,0.028699,0.195092
10,T10_UAV_18,BS_1,BS_4,176.34985,176.117288,0.0,0.069054,0.317542
10,T10_UAV_25,HAP_0,BS_0,184.562272,184.368288,0.0,0.020795,0.365942
11,T11_UAV_10,BS_2,LEO_0,440.370118,440.303054,0.0,0.029334,0.18865
11,T11_UAV_22,BS_2,LEO_1,177.490359,177.314719,0.0,0.031636,0.220021
11,T11_UAV_2,BS_2,HAP_2,146.456126,146.390365,0.0,0.023739,0.210111
11,T11_UAV_19,BS_3,HAP_0,155.780775,155.606943,0.0,0.011023,0.314045
11,T11_UAV_20,BS_4,HAP_1,156.851155,156.648556,0.0,0.048105,0.272464
11,T11_UAV_26,BS_2,LEO_0,498.962219,498.904974,0.0,0.019515,0.18865
11,T11_UAV_21,BS_3,LEO_1,221.173001,221.006139,0.0,0.022857,0.220021
11,T11_UAV_14,BS_0,HAP_2,177.78791,177.726412,0.0,0.019475,0.210111
11,T11_UAV_27,BS_0,LEO_0,602.552641,602.5102,0.0,0.004711,0.18865
11,T11_UAV_7,BS_3,LEO_1,258.62711,258.459588,0.0,0.023518,0.220021
11,T11_UAV_8,BS_3,HAP_1,198.65457,198.462826,0.0,0.037251,0.272464
11,T11_UAV_5,BS_3,LEO_0,630.696442,630.641241,0.0,0.017471,0.18865
11,T11_UAV_24,BS_3,LEO_0,663.041365,662.990106,0.0,0.013528,0.18865
11,T11_UAV_25,HAP_0,HAP_0,71.6226,71.430873,0.0,0.028917,0.314045
11,T11_UAV_18,BS_1,BS_1,75.339613,75.138693,0.0,0.026759,0.370809
11,T11_UAV_29,BS_4,LEO_0,207.487872,207.445715,0.0,0.004426,0.18865
11,T11_UAV_15,BS_2,LEO_1,127.883775,127.71552,0.0,0.024252,0.220021
11,T11_UAV_17,BS_2,LEO_0,313.741441,313.682717,0.0,0.020994,0.18865
11,T11_UAV_28,BS_3,LEO_0,352.860577,352.795259,0.0,0.027587,0.18865
11,T11_UAV_4,HAP_0,LEO_0,395.791594,395.746681,0.0,0.007183,0.18865
11,T11_UAV_3,BS_0,LEO_0,519.255263,519.192627,0.0,0.024906,0.18865
12,T12_UAV_23,BS_0,LEO_1,106.377578,106.32074,0.0,0.005522,0.256582
12,T12_UAV_13,BS_0,LEO_0,107.726152,107.552077,0.0,0.015551,0.292618
12,T12_UAV_9,BS_2,HAP_2,275.057593,274.896346,0.0,0.023296,0.189753
12,T12_UAV_24,BS_3,HAP_1,176.203967,176.037566,0.0,0.018648,0.238765
12,T12_UAV_3,BS_0,HAP_0,130.322442,130.09172,0.0,0.060598,0.350615
12,T12_UAV_0,BS_0,HAP_2,304.067868,303.915018,0.0,0.0149,0.189753
12,T12_UAV_19,BS_3,LEO_1,204.059556,204.000325,0.0,0.007914,0.256582
12,T12_UAV_25,HAP_0,LEO_0,218.444118,218.251605,0.0,0.03399,0.292618
12,T12_UAV_11,BS_4,LEO_1,227.958349,227.897108,0.0,0.009925,0.256582
12,T12_UAV_22,BS_2,LEO_0,257.64832,257.470124,0.0,0.019672,0.292618
12,T12_UAV_29,BS_4,HAP_2,452.031485,451.879663,0.0,0.013871,0.189753
12,T12_UAV_17,BS_2,HAP_2,493.79018,493.64536,0.0,0.006869,0.189753
12,T12_UAV_28,BS_3,HAP_2,517.157679,517.00394,0.0,0.015788,0.189753
12,T12_UAV_27,BS_0,HAP_0,52.518894,52.284526,0.0,0.064245,0.350615
12,T12_UAV_4,HAP_0,HAP_1,88.827815,88.664597,0.0,0.015466,0.238765
12,T12_UAV_10,BS_2,BS_0,88.949756,88.753926,0.0,0.037436,0.291974
12,T12_UAV_21,BS_3,LEO_1,120.706856,120.646517,0.0,0.009023,0.256582
12,T12_UAV_2,BS_2,LEO_0,122.240923,122.046128,0.0,0.036271,0.292618
12,T12_UAV_20,BS_4,HAP_1,140.906779,140.742492,0.0,0.016534,0.238765
12,T12_UAV_6,HAP_0,BS_1,139.993789,139.771944,0.0,0.044467,0.386892
12,T12_UAV_18,BS_1,BS_4,152.933909,152.752167,0.0,0.017696,0.320228
12,T12_UAV_14,BS_0,HAP_2,183.999077,183.844056,0.0,0.01707,0.189753
13,T13_UAV_5,BS_3,LEO_1,159.92283,159.766716,0.0,0.017356,0.19379
13,T13_UAV_19,BS_3,LEO_0,142.11538,141.964227,0.0,0.006378,0.223879
13,T13_UAV_26,BS_2,HAP_2,105.637784,105.428439,0.0,0.038449,0.354481
13,T13_UAV_8,BS_3,HAP_0,125.20706,125.007423,0.0,0.03952,0.300585
13,T13_UAV_29,BS_4,HAP_1,200.893617,200.82746,0.0,0.020007,0.23075
13,T13_UAV_23,BS_0,LEO_1,244.975214,244.827707,0.0,0.008749,0.19379
13,T13_UAV_15,BS_2,LEO_0,261.40062,261.234651,0.0,0.021194,0.223879
13,T13_UAV_11,BS_4,LEO_1,275.979434,275.827259,0.0,0.013417,0.19379
13,T13_UAV_21,BS_3,HAP_2,163.53366,163.325618,0.0,0.037145,0.354481
13,T13_UAV_2,BS_2,LEO_0,292.61437,292.452603,0.0,0.016991,0.223879
13,T13_UAV_9,BS_2,HAP_1,274.841276,274.762777,0.0,0.032349,0.23075
13,T13_UAV_7,BS_3,BS_4,189.148785,188.975942,0.0,0.029416,0.217137
13,T13_UAV_27,BS_0,LEO_1,321.112915,320.965262,0.0,0.008895,0.19379
13,T13_UAV_22,BS_2,LEO_1,371.150291,371.000586,0.0,0.010947,0.19379
13,T13_UAV_12,BS_4,HAP_0,66.796073,66.599143,0.0,0.036812,0.300585
13,T13_UAV_1,BS_3,BS_1,70.020145,69.812776,0.0,0.017012,0.451785
13,T13_UAV_3,BS_0,LEO_0,103.099668,102.94816,0.0,0.006732,0.223879
13,T13_UAV_24,BS_3,BS_0,79.363995,79.148877,0.0,0.050455,0.323311
13,T13_UAV_25,HAP_0,HAP_1,95.587804,95.526618,0.0,0.015036,0.23075
13,T13_UAV_17,BS_2,BS_2,98.602792,98.359283,0.0,0.072578,0.354655
13,T13_UAV_18,BS_1,BS_3,140.982447,140.750877,0.0,0.058322,0.36624
13,T13_UAV_16,BS_2,LEO_1,157.665686,157.512183,0.0,0.014745,0.19379
13,T13_UAV_6,HAP_0,LEO_0,236.037129,235.860326,0.0,0.032027,0.223879
