slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
3,T3_UAV_13,BS_4,HAP_2,191.019958,190.816776,0.027866,0.034891,0.202124
3,T3_UAV_9,BS_0,HAP_0,247.356241,247.117965,0.028418,0.027347,0.412557
3,T3_UAV_17,BS_2,LEO_0,307.937746,307.834165,0.001133,0.056686,0.228808
3,T3_UAV_12,BS_1,HAP_1,311.516427,311.237355,0.029061,0.047919,0.510464
3,T3_UAV_2,HAP_1,LEO_1,285.732452,285.633011,0.005215,0.053469,0.203788
3,T3_UAV_8,BS_2,LEO_0,394.015462,393.953112,0.001508,0.01508,0.228808
3,T3_UAV_15,BS_0,LEO_1,314.021496,313.934721,0.006913,0.039104,0.203788
3,T3_UAV_3,BS_3,HAP_2,326.308566,326.10496,0.031203,0.031978,0.202124
3,T3_UAV_1,BS_3,HAP_0,356.455577,356.211306,0.029264,0.032495,0.412557
3,T3_UAV_10,BS_4,HAP_1,381.371535,381.111082,0.028695,0.029666,0.510464
3,T3_UAV_16,BS_0,LEO_0,435.67305,435.602406,0.001629,0.023254,0.228808
3,T3_UAV_11,BS_4,BS_1,122.802787,122.525052,0.025298,0.087979,0.322292
3,T3_UAV_0,BS_3,BS_0,127.615099,127.399137,0.025907,0.027022,0.315171
3,T3_UAV_4,BS_1,BS_2,140.359706,140.077923,0.027491,0.075503,0.393942
3,T3_UAV_6,HAP_1,BS_3,242.666689,242.358606,0.04027,0.100169,0.338216
4,T4_UAV_13,BS_4,LEO_1,137.617963,137.527675,0.002421,0.031521,0.281726
4,T4_UAV_1,BS_3,LEO_0,184.817809,184.599989,0.040532,0.031694,0.227968
4,T4_UAV_19,BS_4,HAP_0,143.975921,143.921366,0.001612,0.005875,0.235339
4,T4_UAV_10,BS_4,HAP_2,167.253832,167.148736,0.002153,0.05487,0.240367
4,T4_UAV_14,BS_3,HAP_1,174.592736,174.34591,0.027099,0.046079,0.368239
4,T4_UAV_5,BS_3,LEO_1,284.185055,284.096176,0.004129,0.028405,0.281726
4,T4_UAV_15,BS_0,LEO_0,400.844459,400.620407,0.041264,0.037195,0.227968
4,T4_UAV_12,BS_1,HAP_0,309.649532,309.588859,0.003571,0.010035,0.235339
4,T4_UAV_7,BS_4,HAP_2,312.971273,312.869092,0.003889,0.050218,0.240367
4,T4_UAV_16,BS_0,LEO_1,429.097366,429.018132,0.008278,0.014611,0.281726
4,T4_UAV_17,BS_2,LEO_0,438.111815,437.868062,0.041608,0.056551,0.227968
4,T4_UAV_3,BS_3,LEO_1,495.956596,495.867924,0.007709,0.024618,0.281726
4,T4_UAV_11,BS_4,HAP_1,100.867841,100.634431,0.026155,0.033607,0.368239
4,T4_UAV_0,BS_3,BS_1,124.578837,124.315156,0.025522,0.060384,0.388879
4,T4_UAV_6,HAP_1,BS_0,128.151426,127.923337,0.025972,0.016979,0.425686
4,T4_UAV_2,HAP_1,BS_2,190.706759,190.426013,0.033781,0.071918,0.375233
4,T4_UAV_4,BS_1,LEO_0,229.559926,229.327182,0.040804,0.046346,0.227968
5,T5_UAV_7,BS_4,LEO_0,220.374475,220.299979,0.000657,0.037112,0.183635
5,T5_UAV_14,BS_3,LEO_1,225.158487,225.070194,0.004501,0.009335,0.372286
5,T5_UAV_15,BS_0,HAP_2,282.29652,282.218175,0.004052,0.018464,0.279139
5,T5_UAV_17,BS_2,HAP_0,444.433953,444.236839,0.029973,0.015083,0.260288
5,T5_UAV_11,BS_4,HAP_1,197.539181,197.26992,0.027889,0.058266,0.415532
5,T5_UAV_6,HAP_1,LEO_0,525.038409,524.990682,0.001536,0.009465,0.183635
5,T5_UAV_1,BS_3,LEO_0,539.887853,539.826767,0.00147,0.022889,0.183635
5,T5_UAV_3,BS_3,HAP_2,520.015487,519.93678,0.008297,0.014582,0.279139
5,T5_UAV_16,BS_0,HAP_0,548.319464,548.1231,0.031895,0.012411,0.260288
5,T5_UAV_0,BS_3,BS_0,369.967033,369.714947,0.056181,0.03771,0.290972
5,T5_UAV_4,BS_1,LEO_0,615.220496,615.171404,0.002014,0.010352,0.183635
5,T5_UAV_5,BS_3,LEO_1,177.238453,177.117511,0.003181,0.043303,0.372286
5,T5_UAV_2,HAP_1,LEO_1,184.062481,183.955356,0.003357,0.029311,0.372286
5,T5_UAV_10,BS_4,LEO_0,206.265876,206.176473,0.000593,0.052083,0.183635
5,T5_UAV_8,BS_2,HAP_2,232.426973,232.335312,0.003165,0.032668,0.279139
5,T5_UAV_18,BS_0,HAP_0,255.244656,255.032911,0.027801,0.031886,0.260288
6,T6_UAV_19,BS_4,LEO_1,211.255922,211.070712,0.043614,0.01444,0.135781
6,T6_UAV_8,BS_2,LEO_0,254.528047,254.323357,0.040977,0.025625,0.190435
6,T6_UAV_6,HAP_1,HAP_0,357.82327,357.639379,0.027893,0.005449,0.252743
6,T6_UAV_3,BS_3,LEO_1,353.838714,353.650396,0.045505,0.015658,0.135781
6,T6_UAV_13,BS_4,LEO_0,366.95305,366.727702,0.041126,0.046135,0.190435
6,T6_UAV_9,BS_0,LEO_1,381.926591,381.74041,0.047472,0.011553,0.135781
6,T6_UAV_5,BS_3,HAP_0,478.056774,477.856846,0.030645,0.018735,0.252743
6,T6_UAV_7,BS_4,LEO_0,428.78987,428.57835,0.04136,0.032072,0.190435
6,T6_UAV_15,BS_0,BS_1,329.543747,329.314093,0.051134,0.029349,0.245853
6,T6_UAV_0,BS_3,BS_2,332.954164,332.745712,0.051562,0.013979,0.214555
6,T6_UAV_4,BS_1,BS_0,386.487277,386.229629,0.058245,0.046707,0.263478
6,T6_UAV_12,BS_1,LEO_1,470.801403,470.602594,0.048816,0.022837,0.135781
6,T6_UAV_11,BS_4,HAP_2,56.353011,56.260412,0.000881,0.01441,0.386541
6,T6_UAV_1,BS_3,HAP_1,57.06893,56.847659,0.02567,0.02564,0.349804
6,T6_UAV_16,BS_0,BS_4,127.89637,127.6577,0.025939,0.05444,0.291452
6,T6_UAV_17,BS_2,LEO_0,165.85423,165.662937,0.040606,0.012601,0.190435
6,T6_UAV_2,HAP_1,HAP_0,233.727783,233.543791,0.027124,0.006319,0.252743
7,T7_UAV_9,BS_0,LEO_1,215.086521,215.023917,0.004209,0.013269,0.225629
7,T7_UAV_13,BS_4,LEO_0,286.042709,285.844367,0.040824,0.020813,0.183525
7,T7_UAV_16,BS_0,HAP_0,267.71352,267.655564,0.003383,0.014808,0.198827
7,T7_UAV_19,BS_0,HAP_2,199.022777,198.798912,0.028199,0.045907,0.248793
7,T7_UAV_10,BS_4,HAP_1,291.948849,291.694243,0.027804,0.062075,0.323636
7,T7_UAV_12,BS_1,LEO_0,389.110755,388.888698,0.041228,0.044123,0.183525
7,T7_UAV_5,BS_3,LEO_1,364.357313,364.298701,0.005291,0.008196,0.225629
7,T7_UAV_4,BS_1,HAP_0,411.094946,411.036401,0.004186,0.014594,0.198827
7,T7_UAV_14,BS_3,LEO_0,471.259949,471.054099,0.041487,0.027658,0.183525
7,T7_UAV_0,BS_3,LEO_1,377.603981,377.535541,0.006088,0.017226,0.225629
7,T7_UAV_17,BS_2,HAP_2,291.197733,290.999226,0.029861,0.018887,0.248793
7,T7_UAV_2,HAP_1,BS_2,304.375216,304.135938,0.047988,0.040074,0.256082
7,T7_UAV_15,BS_0,LEO_0,558.701549,558.500368,0.041653,0.022822,0.183525
7,T7_UAV_8,BS_2,HAP_1,107.15316,106.913343,0.026622,0.048468,0.323636
7,T7_UAV_7,BS_4,BS_1,145.198215,144.961832,0.028101,0.029674,0.393039
7,T7_UAV_18,BS_0,HAP_0,156.916942,156.859352,0.001721,0.016103,0.198827
7,T7_UAV_1,BS_3,LEO_1,216.738266,216.67623,0.00339,0.013521,0.225629
7,T7_UAV_6,HAP_1,LEO_0,294.025982,293.836342,0.040856,0.012078,0.183525
8,T8_UAV_1,BS_3,LEO_1,164.539874,164.464564,0.002573,0.014088,0.293248
8,T8_UAV_5,BS_3,LEO_0,215.153546,214.940119,0.040652,0.031401,0.206869
8,T8_UAV_14,BS_3,HAP_0,179.389081,179.189561,0.027734,0.025949,0.229188
8,T8_UAV_17,BS_2,HAP_2,190.894763,190.685039,0.028183,0.02917,0.261857
8,T8_UAV_13,BS_4,HAP_1,198.443471,198.222373,0.027277,0.016482,0.386692
8,T8_UAV_0,BS_3,LEO_1,412.484611,412.407251,0.006659,0.012052,0.293248
8,T8_UAV_15,BS_0,LEO_0,435.686067,435.469097,0.041373,0.034223,0.206869
8,T8_UAV_9,BS_0,LEO_1,442.653005,442.578316,0.008657,0.007382,0.293248
8,T8_UAV_11,BS_4,HAP_0,339.450026,339.262296,0.027682,0.014211,0.229188
8,T8_UAV_4,BS_1,HAP_1,345.770398,345.507276,0.029697,0.056086,0.386692
8,T8_UAV_8,BS_2,HAP_2,373.560111,373.344125,0.03097,0.032644,0.261857
8,T8_UAV_12,BS_1,LEO_0,509.209027,508.995912,0.041722,0.030019,0.206869
8,T8_UAV_19,BS_0,BS_1,395.657162,395.42741,0.059394,0.017747,0.263052
8,T8_UAV_3,BS_3,BS_2,112.877476,112.631079,0.024062,0.07609,0.231227
8,T8_UAV_6,HAP_1,BS_0,129.734827,129.503224,0.02617,0.036762,0.343356
8,T8_UAV_18,BS_2,LEO_1,197.785624,197.717916,0.00371,0.005349,0.293248
8,T8_UAV_16,BS_0,BS_4,197.421329,197.178674,0.034625,0.039205,0.344129
8,T8_UAV_10,BS_4,LEO_0,202.032119,201.824295,0.040614,0.025837,0.206869
9,T9_UAV_10,BS_4,LEO_1,167.436666,167.341661,0.003368,0.025591,0.330235
9,T9_UAV_9,BS_0,LEO_0,292.953305,292.899593,0.001017,0.016206,0.18245
9,T9_UAV_1,BS_3,HAP_0,266.166016,265.977352,0.027813,0.021522,0.196645
9,T9_UAV_14,BS_3,HAP_2,310.058506,309.877514,0.030434,0.013245,0.186562
9,T9_UAV_0,BS_3,LEO_0,398.693601,398.629323,0.00112,0.026668,0.18245
9,T9_UAV_7,BS_4,HAP_1,354.638466,354.380966,0.028279,0.033018,0.481017
9,T9_UAV_17,BS_2,LEO_0,483.298225,483.254387,0.00164,0.005708,0.18245
9,T9_UAV_13,BS_4,HAP_0,437.879971,437.694779,0.02909,0.016772,0.196645
9,T9_UAV_8,BS_2,HAP_2,484.408193,484.196005,0.031634,0.043241,0.186562
9,T9_UAV_2,HAP_1,BS_2,354.297435,354.054964,0.054225,0.033874,0.27186
9,T9_UAV_15,BS_0,LEO_0,566.176829,566.12984,0.001676,0.008823,0.18245
9,T9_UAV_11,BS_4,LEO_1,138.884404,138.802077,0.00308,0.0132,0.330235
9,T9_UAV_18,BS_2,LEO_1,155.811727,155.713717,0.003669,0.028294,0.330235
9,T9_UAV_3,BS_3,HAP_0,206.315211,206.126544,0.027393,0.021945,0.196645
9,T9_UAV_6,HAP_1,HAP_1,217.097671,216.83884,0.026578,0.036049,0.481017
9,T9_UAV_16,BS_0,HAP_2,219.153228,218.973052,0.028532,0.014332,0.186562
9,T9_UAV_4,BS_1,LEO_0,244.951572,244.899061,0.000799,0.015222,0.18245
10,T10_UAV_11,BS_4,LEO_0,73.249891,73.183157,0.000404,0.005608,0.303616
10,T10_UAV_8,BS_2,LEO_1,590.208347,590.019476,0.047262,0.004916,0.183466
10,T10_UAV_16,BS_0,HAP_0,351.001846,350.930114,0.004463,0.022792,0.222385
10,T10_UAV_0,BS_3,HAP_2,300.991093,300.778979,0.0304,0.038298,0.217078
10,T10_UAV_13,BS_4,LEO_1,633.52538,633.337509,0.046844,0.004334,0.183466
10,T10_UAV_14,BS_3,HAP_1,168.458571,168.211257,0.027562,0.0437,0.380253
10,T10_UAV_4,BS_1,LEO_1,665.317935,665.122865,0.04775,0.010627,0.183466
10,T10_UAV_1,BS_3,HAP_0,452.143734,452.071974,0.004786,0.022497,0.222385
10,T10_UAV_9,BS_0,HAP_2,314.413349,314.197274,0.030743,0.041916,0.217078
10,T10_UAV_7,BS_4,LEO_1,710.532296,710.335099,0.047,0.013504,0.183466
10,T10_UAV_2,HAP_1,BS_1,372.144549,371.904821,0.056455,0.025023,0.291249
10,T10_UAV_12,BS_1,LEO_1,756.630437,756.433404,0.048664,0.011675,0.183466
10,T10_UAV_5,BS_3,LEO_1,784.440817,784.252765,0.047215,0.004144,0.183466
10,T10_UAV_15,BS_0,LEO_1,1014.349567,1014.137391,0.050977,0.024505,0.183466
10,T10_UAV_17,BS_2,LEO_1,348.843292,348.657753,0.044132,0.004713,0.183466
10,T10_UAV_6,HAP_1,HAP_0,490.80772,490.743322,0.004007,0.015914,0.222385
11,T11_UAV_3,BS_3,HAP_0,387.610907,387.513378,0.004123,0.0354,0.290034
11,T11_UAV_7,BS_4,HAP_2,851.529902,851.468455,0.007144,0.015889,0.192066
11,T11_UAV_11,BS_4,LEO_0,113.081992,112.842315,0.040621,0.026367,0.363443
11,T11_UAV_17,BS_2,HAP_2,983.692309,983.619171,0.010134,0.024591,0.192066
11,T11_UAV_4,BS_1,HAP_0,606.241488,606.150383,0.005677,0.027422,0.290034
11,T11_UAV_16,BS_0,BS_1,336.674673,336.452367,0.052026,0.015872,0.272048
11,T11_UAV_12,BS_1,BS_4,366.037727,365.790962,0.055691,0.032338,0.293678
11,T11_UAV_14,BS_3,HAP_2,1077.43956,1077.369031,0.013018,0.019097,0.192066
11,T11_UAV_2,HAP_1,HAP_0,748.222383,748.138059,0.006344,0.019974,0.290034
11,T11_UAV_9,BS_0,HAP_2,1221.684003,1221.620179,0.013406,0.012005,0.192066
11,T11_UAV_5,BS_3,HAP_0,767.081485,766.986307,0.008285,0.028886,0.290034
11,T11_UAV_1,BS_3,HAP_2,1256.395039,1256.315906,0.013362,0.027357,0.192066
11,T11_UAV_8,BS_2,HAP_2,1504.86305,1504.775952,0.015116,0.033569,0.192066
11,T11_UAV_10,BS_4,HAP_2,1518.191683,1518.11998,0.013176,0.020114,0.192066
11,T11_UAV_0,BS_3,LEO_1,46.815523,46.579663,0.04237,0.009287,0.421016
11,T11_UAV_6,HAP_1,HAP_2,1270.958904,1270.898297,0.011741,0.010452,0.192066
12,T12_UAV_10,BS_4,LEO_0,468.047036,467.834433,0.041225,0.031666,0.198565
12,T12_UAV_0,BS_3,LEO_1,135.044417,134.79038,0.04377,0.029901,0.40183
12,T12_UAV_15,BS_0,HAP_0,337.472254,337.27071,0.028628,0.029762,0.215772
12,T12_UAV_17,BS_2,HAP_1,116.94289,116.680132,0.027224,0.063256,0.361388
12,T12_UAV_9,BS_0,LEO_0,621.250265,621.042972,0.041944,0.025636,0.198565
12,T12_UAV_1,BS_3,HAP_2,179.923363,179.683094,0.02939,0.022793,0.440435
12,T12_UAV_6,HAP_1,LEO_1,250.134571,249.89072,0.046089,0.017395,0.40183
12,T12_UAV_5,BS_3,HAP_0,491.483366,491.29721,0.0308,0.012202,0.215772
12,T12_UAV_4,BS_1,LEO_0,767.035213,766.837283,0.042265,0.015952,0.198565
12,T12_UAV_3,BS_3,BS_2,382.891208,382.621396,0.057794,0.0657,0.231594
12,T12_UAV_7,BS_4,LEO_0,840.596872,840.408839,0.042284,0.006036,0.198565
12,T12_UAV_8,BS_2,HAP_0,587.966874,587.786175,0.031526,0.006019,0.215772
12,T12_UAV_11,BS_4,LEO_0,881.557375,881.343136,0.042484,0.032042,0.198565
12,T12_UAV_18,BS_2,LEO_0,360.346601,360.158043,0.041046,0.0078,0.198565
12,T12_UAV_2,HAP_1,LEO_0,588.428769,588.229858,0.041454,0.017745,0.198565
13,T13_UAV_9,BS_0,LEO_1,240.852892,240.632755,0.043955,0.033952,0.21115
13,T13_UAV_3,BS_3,LEO_0,211.914689,211.692362,0.040691,0.00638,0.376278
13,T13_UAV_19,BS_0,HAP_0,259.975633,259.760702,0.027598,0.027604,0.298647
13,T13_UAV_8,BS_2,HAP_1,239.957306,239.688206,0.02865,0.067158,0.36646
13,T13_UAV_1,BS_3,HAP_2,256.378109,256.10651,0.029478,0.047856,0.471324
13,T13_UAV_15,BS_0,LEO_1,477.696587,477.498074,0.047114,0.00917,0.21115
13,T13_UAV_7,BS_4,LEO_0,291.626023,291.395182,0.041006,0.014579,0.376278
13,T13_UAV_13,BS_4,HAP_0,448.834888,448.640035,0.02919,0.005934,0.298647
13,T13_UAV_12,BS_1,HAP_1,341.799951,341.551661,0.029532,0.045466,0.36646
13,T13_UAV_4,BS_1,HAP_2,345.436168,345.201761,0.030276,0.009866,0.471324
13,T13_UAV_10,BS_4,LEO_1,587.105753,586.900227,0.048052,0.015244,0.21115
13,T13_UAV_17,BS_2,LEO_0,371.015049,370.772248,0.041479,0.026065,0.376278
13,T13_UAV_5,BS_3,BS_1,386.74221,386.488703,0.058277,0.015976,0.396271
13,T13_UAV_2,HAP_1,LEO_1,622.364478,622.145975,0.047831,0.028442,0.21115
13,T13_UAV_14,BS_3,HAP_0,586.816085,586.613912,0.032658,0.009785,0.298647
13,T13_UAV_16,BS_0,BS_2,104.428305,104.232221,0.023013,0.011008,0.310316
13,T13_UAV_6,HAP_1,BS_0,150.767973,150.519312,0.028796,0.03375,0.430579
13,T13_UAV_0,BS_3,LEO_1,254.874872,254.679717,0.043518,0.009408,0.21115
14,T14_UAV_10,BS_4,LEO_0,207.560807,207.360479,0.040628,0.018256,0.207224
14,T14_UAV_4,BS_1,LEO_1,85.618237,85.394219,0.045331,0.015902,0.313918
14,T14_UAV_12,BS_2,HAP_0,190.026778,189.954664,0.002247,0.022569,0.236489
14,T14_UAV_5,BS_3,HAP_2,823.405715,823.20271,0.034422,0.035873,0.163552
14,T14_UAV_14,BS_3,LEO_0,393.303782,393.093115,0.041312,0.02791,0.207224
14,T14_UAV_0,BS_3,HAP_2,840.62309,840.432998,0.034124,0.023257,0.163552
14,T14_UAV_9,BS_0,HAP_0,317.011538,316.936029,0.004448,0.023763,0.236489
14,T14_UAV_16,BS_0,HAP_2,1036.635571,1036.433912,0.036835,0.032114,0.163552
14,T14_UAV_7,BS_4,LEO_0,518.988014,518.776873,0.041642,0.028054,0.207224
14,T14_UAV_1,BS_3,HAP_2,1055.557299,1055.363635,0.036229,0.024725,0.163552
14,T14_UAV_6,HAP_1,HAP_2,1250.729173,1250.528799,0.036593,0.031071,0.163552
14,T14_UAV_11,BS_4,HAP_2,1406.227604,1406.050242,0.03669,0.007962,0.163552
14,T14_UAV_17,BS_2,HAP_2,1473.888826,1473.693964,0.040168,0.021984,0.163552
14,T14_UAV_13,BS_4,BS_0,112.583379,112.349685,0.024027,0.054948,0.273591
14,T14_UAV_2,HAP_1,LEO_0,241.858584,241.647235,0.040685,0.029218,0.207224
14,T14_UAV_18,BS_2,HAP_2,649.802108,649.599793,0.03169,0.037914,0.163552
15,T15_UAV_7,BS_4,LEO_0,166.076472,166.01667,0.000574,0.016824,0.212022
15,T15_UAV_11,BS_4,LEO_1,138.95741,138.703136,0.044315,0.048411,0.307743
15,T15_UAV_16,BS_0,HAP_0,487.679631,487.493185,0.030033,0.01904,0.186864
15,T15_UAV_18,BS_2,HAP_1,263.278559,263.012026,0.028544,0.046595,0.456969
15,T15_UAV_15,BS_0,HAP_2,133.754365,133.479112,0.028187,0.049741,0.486624
15,T15_UAV_17,BS_2,LEO_0,276.32349,276.273523,0.001099,0.006463,0.212022
15,T15_UAV_0,BS_3,LEO_1,205.607096,205.37759,0.045773,0.022185,0.307743
15,T15_UAV_10,BS_4,HAP_0,651.230131,651.052525,0.029175,0.011058,0.186864
15,T15_UAV_4,BS_1,LEO_0,280.602203,280.526853,0.001074,0.031872,0.212022
15,T15_UAV_5,BS_3,BS_2,284.34122,284.123225,0.045488,0.021041,0.257333
15,T15_UAV_8,BS_2,HAP_0,1069.705259,1069.503163,0.034795,0.029928,0.186864
15,T15_UAV_6,HAP_1,HAP_1,110.38139,110.090275,0.025789,0.073932,0.456969
15,T15_UAV_14,BS_3,BS_0,110.827434,110.609986,0.023809,0.038761,0.274387
15,T15_UAV_2,HAP_1,HAP_0,327.007344,326.808975,0.027523,0.033473,0.186864
15,T15_UAV_13,BS_4,HAP_0,359.321469,359.133566,0.027833,0.022697,0.186864
15,T15_UAV_19,BS_0,HAP_0,377.866349,377.665921,0.028164,0.034892,0.186864
16,T16_UAV_17,BS_2,LEO_1,466.515179,466.454532,0.004768,0.016492,0.196938
16,T16_UAV_18,BS_2,LEO_0,176.867846,176.661771,0.040767,0.020273,0.225176
16,T16_UAV_12,BS_2,LEO_1,727.076541,726.997809,0.007249,0.032096,0.196938
16,T16_UAV_16,BS_0,HAP_0,145.937057,145.707538,0.027932,0.010784,0.454013
16,T16_UAV_9,BS_0,LEO_0,201.232494,201.037282,0.040968,0.009209,0.225176
16,T16_UAV_13,BS_4,LEO_1,1025.059016,1024.992349,0.009621,0.017658,0.196938
16,T16_UAV_6,HAP_1,LEO_1,1032.672027,1032.615021,0.00827,0.009348,0.196938
16,T16_UAV_7,BS_4,LEO_1,1067.487522,1067.42364,0.009229,0.015264,0.196938
16,T16_UAV_14,BS_3,LEO_1,1180.019948,1179.938501,0.010265,0.031794,0.196938
16,T16_UAV_4,BS_1,LEO_1,1216.206436,1216.138369,0.012255,0.016424,0.196938
16,T16_UAV_2,HAP_1,HAP_1,60.370843,60.108787,0.025534,0.045042,0.457398
16,T16_UAV_8,BS_2,LEO_1,372.66098,372.582994,0.003948,0.03465,0.196938
16,T16_UAV_11,BS_4,LEO_1,380.743593,380.694643,0.003629,0.005933,0.196938
16,T16_UAV_15,BS_0,LEO_1,497.110045,497.048243,0.004678,0.017737,0.196938
17,T17_UAV_5,BS_3,LEO_0,472.059266,471.990344,0.001137,0.03015,0.188175
17,T17_UAV_1,BS_3,LEO_1,50.096846,49.814982,0.042423,0.039003,0.50219
17,T17_UAV_18,BS_2,HAP_0,158.881629,158.645381,0.02753,0.022609,0.43055
17,T17_UAV_3,BS_3,HAP_1,162.594607,162.322087,0.027118,0.061056,0.421734
17,T17_UAV_19,BS_0,LEO_0,863.799875,863.745735,0.002087,0.014417,0.188175
17,T17_UAV_16,BS_0,HAP_2,186.059484,185.840696,0.030198,0.020256,0.341673
17,T17_UAV_12,BS_2,LEO_0,1064.158019,1064.104902,0.002821,0.012661,0.188175
17,T17_UAV_8,BS_2,LEO_0,1163.797017,1163.740728,0.003374,0.015279,0.188175
17,T17_UAV_9,BS_0,LEO_0,1171.224192,1171.167303,0.003319,0.015935,0.188175
17,T17_UAV_0,BS_3,LEO_0,345.758797,345.707953,0.000829,0.012381,0.188175
17,T17_UAV_13,BS_4,LEO_0,423.062182,422.998578,0.001022,0.024948,0.188175
17,T17_UAV_15,BS_0,LEO_0,476.543603,476.500195,0.001182,0.00459,0.188175
17,T17_UAV_4,BS_1,LEO_0,655.205651,655.153392,0.001757,0.012867,0.188175
17,T17_UAV_17,BS_2,LEO_0,657.107891,657.035238,0.00181,0.033208,0.188175
18,T18_UAV_1,BS_3,LEO_0,176.905237,176.631939,0.040625,0.031996,0.503383
18,T18_UAV_2,HAP_1,LEO_1,178.071329,177.828711,0.044449,0.012172,0.429986
18,T18_UAV_19,BS_0,HAP_0,433.172735,432.964864,0.029021,0.024764,0.270431
18,T18_UAV_5,BS_3,HAP_2,435.632849,435.422976,0.031332,0.05336,0.125908
18,T18_UAV_7,BS_4,HAP_1,286.841372,286.581789,0.027673,0.044443,0.437337
18,T18_UAV_9,BS_0,LEO_0,232.38794,232.137231,0.041117,0.008915,0.503383
18,T18_UAV_12,BS_2,LEO_1,234.9212,234.67034,0.047797,0.017066,0.429986
18,T18_UAV_18,BS_2,HAP_0,517.407977,517.196326,0.030163,0.027402,0.270431
18,T18_UAV_11,BS_4,HAP_2,529.711146,529.540899,0.030274,0.014791,0.125908
18,T18_UAV_17,BS_2,BS_3,353.433893,353.144076,0.054111,0.080185,0.277608
18,T18_UAV_0,BS_3,HAP_0,533.370431,533.168163,0.030456,0.017727,0.270431
18,T18_UAV_13,BS_4,HAP_2,724.692744,724.500929,0.033531,0.033102,0.125908
18,T18_UAV_15,BS_0,HAP_0,797.171466,796.942806,0.032972,0.041602,0.270431
18,T18_UAV_6,HAP_1,HAP_1,114.636747,114.389885,0.025814,0.03358,0.437337
18,T18_UAV_4,BS_1,HAP_2,280.999813,280.8043,0.028333,0.041999,0.125908
19,T19_UAV_17,BS_2,LEO_0,143.388785,143.139669,0.040564,0.032389,0.380818
19,T19_UAV_1,BS_3,LEO_1,192.244168,192.016768,0.042992,0.037675,0.233665
19,T19_UAV_13,BS_4,HAP_0,164.123147,163.894737,0.026709,0.033531,0.340854
