slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
11,BS_1,BS,0.727952,0.842409,0.21752,0.250094,1,1,1,2,0.559761
11,BS_2,BS,0.562704,0.823593,0.475002,0.343185,1,1,1,2,0.0
11,BS_3,BS,0.647393,0.811281,0.334802,0.346839,1,1,1,5,0.0
11,BS_4,BS,0.706322,0.819061,0.247684,0.351472,1,1,1,3,0.0
11,HAP_0,HAP,0.709966,0.929416,0.042538,0.039218,3,0,0,0,0.867502
11,HAP_1,HAP,0.613395,0.843978,0.388745,0.371855,1,1,1,2,0.226535
11,HAP_2,HAP,0.807934,0.927071,0.013275,0.03572,2,0,0,0,0.55816
11,LEO_0,LEO,0.636557,0.910961,0.351681,0.07734,1,1,1,0,0.161677
11,LEO_1,LEO,0.578984,0.913759,0.446481,0.108482,1,1,1,0,1.331967
12,BS_0,BS,0.608212,0.826516,0.397232,0.338207,1,1,1,2,0.0
12,BS_1,BS,0.509794,0.83092,0.573748,0.34821,1,1,1,1,0.511674
12,BS_2,BS,0.768406,0.838156,0.163438,0.286568,1,1,1,3,0.0
12,BS_3,BS,0.64112,0.813353,0.344538,0.330889,1,1,1,4,0.0
12,BS_4,BS,0.682053,0.823431,0.282648,0.317128,1,1,1,3,0.313491
12,HAP_0,HAP,0.784228,0.924733,0.143055,0.040583,1,1,1,0,1.059342
12,HAP_1,HAP,0.638612,0.848465,0.348459,0.352125,1,1,1,2,0.0
12,HAP_2,HAP,0.559565,0.899673,0.480595,0.132514,1,1,1,0,1.859617
12,LEO_0,LEO,0.801435,0.919085,0.121351,0.068499,1,1,1,0,0.2211
12,LEO_1,LEO,0.59817,0.902154,0.413881,0.16387,1,1,1,0,0.213378
13,BS_0,BS,0.569421,0.819797,0.463135,0.367088,1,1,1,4,0.0
13,BS_1,BS,0.603729,0.833455,0.404629,0.352244,1,1,1,2,0.0
13,BS_2,BS,0.689684,0.840144,0.271521,0.26243,1,1,1,2,0.751466
13,BS_3,BS,0.627891,0.813759,0.365389,0.324791,1,1,1,5,0.0
13,BS_4,BS,0.663206,0.825364,0.31067,0.297134,1,1,1,3,0.0
13,HAP_0,HAP,0.701353,0.918536,0.254744,0.061669,1,1,1,0,0.490358
13,HAP_1,HAP,0.63354,0.852467,0.356432,0.33887,1,1,1,2,0.20803
13,HAP_2,HAP,0.528676,0.88385,0.53738,0.235961,1,1,1,0,0.126987
13,LEO_0,LEO,0.623722,0.904598,0.37205,0.117089,1,1,1,0,0.983331
13,LEO_1,LEO,0.78885,0.910288,0.137178,0.139564,1,1,1,0,0.300065
14,BS_0,BS,0.726409,0.828498,0.219642,0.31538,1,1,1,2,0.211671
14,BS_1,BS,0.656383,0.837823,0.321011,0.328167,1,1,1,1,0.522399
14,BS_2,BS,0.621536,0.834763,0.375562,0.273415,1,1,1,3,0.408532
14,BS_3,BS,0.648304,0.816003,0.333396,0.309851,1,1,1,4,0.0
14,BS_4,BS,0.656804,0.826121,0.32037,0.283894,1,1,1,4,0.0
14,HAP_0,HAP,0.763511,0.922861,0.069827,0.051529,2,0,0,0,0.823071
14,HAP_1,HAP,0.58411,0.851047,0.437667,0.357294,1,1,1,2,0.252529
14,HAP_2,HAP,0.836448,0.898286,0.078591,0.191548,1,1,1,0,0.418709
14,LEO_0,LEO,0.792776,0.910498,0.132215,0.101537,1,1,1,0,0.447289
14,LEO_1,LEO,0.686082,0.903857,0.276758,0.146119,1,1,1,0,0.89083
15,BS_0,BS,0.725613,0.834722,0.220739,0.27423,1,1,1,3,0.240961
15,BS_1,BS,0.54102,0.835725,0.514299,0.38156,1,1,1,1,0.0
15,BS_2,BS,0.742667,0.842563,0.197507,0.236286,1,1,1,3,0.0
15,BS_3,BS,0.623957,0.815502,0.371673,0.310044,1,1,1,3,0.0
15,BS_4,BS,0.650061,0.826066,0.330689,0.276325,1,1,1,4,0.0
15,HAP_0,HAP,0.813136,0.92675,0.106856,0.046362,1,1,1,0,0.446498
15,HAP_1,HAP,0.543031,0.845427,0.51059,0.403151,1,1,1,2,0.0
15,HAP_2,HAP,0.513376,0.871808,0.566747,0.29778,1,1,1,0,2.344618
15,LEO_0,LEO,0.787978,0.919883,0.038285,0.081889,2,0,0,0,0.646138
15,LEO_1,LEO,0.692257,0.904097,0.267797,0.149167,1,1,1,0,0.170853
16,BS_0,BS,0.686846,0.836272,0.275646,0.253575,1,1,1,3,0.623523
16,BS_1,BS,0.561208,0.837443,0.477664,0.407921,1,1,1,1,0.0
16,BS_2,BS,0.712022,0.844992,0.239647,0.214873,1,1,1,4,0.662349
16,BS_3,BS,0.465191,0.803312,0.665307,0.447221,1,1,1,1,0.0
16,BS_4,BS,0.577434,0.822145,0.449161,0.311845,1,1,1,3,0.0
16,HAP_0,HAP,0.545987,0.898065,0.50516,0.151923,1,1,1,0,1.62315
16,HAP_1,HAP,0.542602,0.836545,0.511379,0.4402,1,1,1,2,0.416163
16,HAP_2,HAP,0.572377,0.865723,0.457957,0.3326,1,1,1,0,0.210375
16,LEO_0,LEO,0.774824,0.923281,0.155119,0.076339,1,1,1,0,0.259232
16,LEO_1,LEO,0.803062,0.918685,0.019323,0.119502,2,0,0,0,0.356227
17,BS_0,BS,0.654101,0.834555,0.324493,0.250244,1,1,1,4,0.0
17,BS_1,BS,0.524601,0.832208,0.545118,0.460056,1,1,1,1,0.0
17,BS_2,BS,0.667588,0.842813,0.304084,0.213508,1,1,1,4,0.0
17,BS_3,BS,0.617657,0.805906,0.381823,0.423381,1,1,1,4,0.0
17,BS_4,BS,0.537924,0.819092,0.520037,0.371174,1,1,1,1,0.0
17,HAP_0,HAP,0.56945,0.886103,0.463084,0.21804,1,1,1,0,0.244833
17,HAP_1,HAP,0.578266,0.83803,0.447722,0.442365,1,1,1,0,0.315008
17,HAP_2,HAP,0.658327,0.872646,0.318053,0.311601,1,1,1,0,0.0
17,LEO_0,LEO,0.811825,0.934207,0.008471,0.061104,2,0,0,0,0.405811
17,LEO_1,LEO,0.49781,0.886409,0.597537,0.256274,1,1,1,0,1.673937
18,BS_0,BS,0.651614,0.832947,0.328303,0.248697,1,1,1,3,0.0
18,BS_1,BS,0.581096,0.832037,0.442839,0.456292,1,1,1,1,0.0
18,BS_2,BS,0.53163,0.83191,0.531808,0.298076,1,1,1,3,0.0
18,BS_3,BS,0.722392,0.817353,0.225188,0.361524,1,1,1,3,0.0
18,BS_4,BS,0.537044,0.810489,0.521675,0.419404,1,1,1,3,0.0
18,HAP_0,HAP,0.729569,0.893241,0.215302,0.195291,1,1,1,0,0.226343
18,HAP_1,HAP,0.562663,0.834768,0.475074,0.455455,1,1,1,2,0.293532
18,HAP_2,HAP,0.874092,0.893721,0.03457,0.249818,1,1,1,0,0.269012
18,LEO_0,LEO,0.496617,0.898587,0.599937,0.210849,1,1,1,0,1.907123
18,LEO_1,LEO,0.570014,0.877439,0.462095,0.301108,1,1,1,0,0.178173
19,BS_0,BS,0.584003,0.828119,0.437849,0.285228,1,1,1,2,0.0
19,BS_1,BS,0.708924,0.845314,0.244007,0.391827,1,1,1,1,0.0
19,BS_2,BS,0.714457,0.837753,0.236232,0.263573,1,1,1,3,0.0
19,BS_3,BS,0.689812,0.82283,0.271337,0.32235,1,1,1,4,0.337525
19,BS_4,BS,0.687769,0.817236,0.274302,0.369382,1,1,1,4,0.0
19,HAP_0,HAP,0.659146,0.887463,0.31681,0.201399,1,1,1,0,0.947106
19,HAP_1,HAP,0.545369,0.826398,0.506292,0.479713,1,1,1,2,0.599144
19,HAP_2,HAP,0.537848,0.873745,0.520179,0.321618,1,1,1,0,1.194565
19,LEO_0,LEO,0.619182,0.890817,0.379355,0.233439,1,1,1,0,0.341932
19,LEO_1,LEO,0.766335,0.889126,0.166137,0.253307,1,1,1,0,0.258054
20,BS_0,BS,0.635458,0.827851,0.353409,0.284386,1,1,1,2,0.67802
20,BS_1,BS,0.591,0.843218,0.42594,0.395103,1,1,1,0,0.792695
20,BS_2,BS,0.670565,0.840033,0.299635,0.25126,1,1,1,2,0.20303
20,BS_3,BS,0.663044,0.824654,0.310914,0.301381,1,1,1,4,0.0
20,BS_4,BS,0.666426,0.8205,0.305827,0.337594,1,1,1,4,0.0
20,HAP_0,HAP,0.801028,0.897315,0.12186,0.167802,1,1,1,0,0.464864
20,HAP_1,HAP,0.590987,0.82878,0.425961,0.46542,1,1,1,0,0.571582
20,HAP_2,HAP,0.832967,0.886811,0.082761,0.260377,1,1,1,0,0.651847
20,LEO_0,LEO,0.820291,0.901809,0.098096,0.191082,1,1,1,0,0.487513
20,LEO_1,LEO,0.76573,0.895426,0.166926,0.215185,1,1,1,0,0.660984
21,BS_0,BS,0.640707,0.826882,0.345183,0.281127,1,1,1,4,0.0
21,BS_1,BS,0.564302,0.839772,0.472167,0.416406,1,1,1,1,0.0
21,BS_2,BS,0.692494,0.841541,0.267456,0.233198,1,1,1,4,0.0
21,BS_3,BS,0.645092,0.825152,0.338362,0.292624,1,1,1,3,0.0
21,BS_4,BS,0.656599,0.822171,0.320682,0.316352,1,1,1,4,0.0
21,HAP_0,HAP,0.809808,0.91165,0.010958,0.134295,2,0,0,0,0.559473
21,HAP_1,HAP,0.572687,0.827211,0.457416,0.466489,1,1,1,2,0.419237
21,HAP_2,HAP,0.812337,0.897129,0.107839,0.213535,1,1,1,0,0.550732
21,LEO_0,LEO,0.756504,0.902766,0.179048,0.167291,1,1,1,0,0.868348
21,LEO_1,LEO,0.839063,0.907586,0.07547,0.174711,1,1,1,0,0.381825
22,BS_0,BS,0.732316,0.834753,0.211543,0.245039,1,1,1,3,0.0
22,BS_1,BS,0.608844,0.83906,0.396193,0.403761,1,1,1,1,0.713477
22,BS_2,BS,0.709026,0.843713,0.243863,0.213319,1,1,1,3,0.360325
22,BS_3,BS,0.654547,0.825839,0.323812,0.281284,1,1,1,4,0.0
22,BS_4,BS,0.514394,0.813297,0.564766,0.396614,1,1,1,2,0.0
22,HAP_0,HAP,0.712882,0.920728,0.03844,0.108101,3,0,0,0,0.647064
22,HAP_1,HAP,0.582644,0.825247,0.440179,0.460382,1,1,1,2,0.557281
22,HAP_2,HAP,0.773285,0.899747,0.157108,0.181935,1,1,1,0,0.919981
22,LEO_0,LEO,0.76967,0.912031,0.061793,0.135551,2,0,0,0,0.610844
22,LEO_1,LEO,0.744142,0.906952,0.195523,0.156972,1,1,1,0,0.817552
23,BS_0,BS,0.699355,0.837535,0.257597,0.225892,1,1,1,3,0.512006
23,BS_1,BS,0.56079,0.831705,0.478408,0.426002,1,1,1,1,0.593793
23,BS_2,BS,0.716833,0.846018,0.232912,0.195067,1,1,1,4,0.65168
23,BS_3,BS,0.657786,0.826568,0.318875,0.270784,1,1,1,4,0.0
23,BS_4,BS,0.721387,0.827281,0.22658,0.340393,1,1,1,2,0.0
23,HAP_0,HAP,0.814093,0.926118,0.105681,0.091507,1,1,1,0,0.358313
23,HAP_1,HAP,0.623476,0.829012,0.372446,0.430728,1,1,1,2,0.52348
23,HAP_2,HAP,0.776211,0.904839,0.15333,0.156128,1,1,1,0,0.506568
23,LEO_0,LEO,0.742097,0.913301,0.198276,0.126132,1,1,1,0,0.391539
23,LEO_1,LEO,0.778971,0.912022,0.149782,0.135673,1,1,1,0,0.384409
24,BS_0,BS,0.678995,0.837837,0.287141,0.217816,1,1,1,4,0.0
24,BS_1,BS,0.617454,0.833317,0.38215,0.406519,1,1,1,1,0.257141
24,BS_2,BS,0.675371,0.84427,0.292493,0.194552,1,1,1,3,0.536345
24,BS_3,BS,0.651315,0.826534,0.328762,0.265265,1,1,1,4,0.0
24,BS_4,BS,0.611315,0.824344,0.392143,0.341514,1,1,1,3,0.0
24,HAP_0,HAP,0.696514,0.916829,0.261667,0.104017,1,1,1,0,0.942615
24,HAP_1,HAP,0.593613,0.828229,0.421528,0.424541,1,1,1,2,0.50654
24,HAP_2,HAP,0.781906,0.914201,0.046021,0.125855,2,0,0,0,0.719638
24,LEO_0,LEO,0.80381,0.924791,0.018393,0.101058,2,0,0,0,0.482588
24,LEO_1,LEO,0.741965,0.920185,0.098454,0.1129,2,0,0,0,0.326809
25,BS_0,BS,0.658721,0.83623,0.317456,0.219603,1,1,1,4,0.0
25,BS_1,BS,0.556282,0.83243,0.48648,0.431713,1,1,1,0,0.401494
25,BS_2,BS,0.362584,0.814666,0.914499,0.531981,1,1,1,1,0.0
25,BS_3,BS,0.647905,0.826188,0.334011,0.262416,1,1,1,4,0.0
25,BS_4,BS,0.696275,0.828964,0.262011,0.304104,1,1,1,4,0.0
25,HAP_0,HAP,0.745075,0.91714,0.19427,0.100197,1,1,1,0,0.374182
25,HAP_1,HAP,0.603811,0.827098,0.404494,0.413259,1,1,1,2,0.508432
25,HAP_2,HAP,0.727994,0.923833,0.017462,0.100821,3,0,0,0,0.637332
25,LEO_0,LEO,0.625512,0.907122,0.369185,0.14218,1,1,1,0,1.201323
25,LEO_1,LEO,0.798119,0.921734,0.125497,0.097408,1,1,1,0,0.772403
26,BS_0,BS,0.649214,0.834066,0.331993,0.225281,1,1,1,4,0.0
26,BS_1,BS,0.580888,0.831448,0.443198,0.433761,1,1,1,1,0.641951
26,BS_2,BS,0.524823,0.805875,0.544694,0.559096,1,1,1,3,0.360109
26,BS_3,BS,0.631733,0.825799,0.359288,0.268022,1,1,1,3,0.0
26,BS_4,BS,0.668554,0.830055,0.302638,0.284498,1,1,1,3,0.0
26,HAP_0,HAP,0.812493,0.927889,0.007648,0.080184,2,0,0,0,0.553849
26,HAP_1,HAP,0.645323,0.832567,0.338004,0.382018,1,1,1,1,0.492032
26,HAP_2,HAP,0.628819,0.929972,0.063913,0.082495,4,0,0,0,0.495465
26,LEO_0,LEO,0.709707,0.905315,0.242903,0.140295,1,1,1,0,0.462093
26,LEO_1,LEO,0.765186,0.925807,0.067636,0.079985,2,0,0,0,0.768178
27,BS_0,BS,0.528205,0.824326,0.538271,0.310606,1,1,1,2,0.0
27,BS_1,BS,0.51239,0.827194,0.568668,0.492532,1,1,1,1,0.0
27,BS_2,BS,0.685223,0.813384,0.278011,0.482057,1,1,1,3,0.0
27,BS_3,BS,0.697952,0.831084,0.259605,0.244745,1,1,1,4,0.0
27,BS_4,BS,0.649015,0.829415,0.332299,0.277289,1,1,1,3,0.0
27,HAP_0,HAP,0.537105,0.897945,0.521562,0.186559,1,1,1,0,1.706179
27,HAP_1,HAP,0.549021,0.831025,0.499618,0.417943,1,1,1,1,0.272117
27,HAP_2,HAP,0.77376,0.930717,0.156493,0.077017,1,1,1,0,0.352392
27,LEO_0,LEO,0.795019,0.916392,0.029389,0.112625,2,0,0,0,0.616854
27,LEO_1,LEO,0.733862,0.933713,0.009435,0.064028,3,0,0,0,0.607719
28,BS_0,BS,0.692708,0.829305,0.267147,0.2806,1,1,1,4,0.0
28,BS_1,BS,0.518886,0.819994,0.556071,0.533172,1,1,1,1,0.727349
28,BS_2,BS,0.660213,0.816869,0.315192,0.430351,1,1,1,4,0.276988
28,BS_3,BS,0.686794,0.833528,0.275722,0.230006,1,1,1,4,0.0
28,BS_4,BS,0.483651,0.816876,0.626392,0.398396,1,1,1,2,0.0
28,HAP_0,HAP,0.715047,0.896255,0.235407,0.174185,1,1,1,0,0.670309
28,HAP_1,HAP,0.539575,0.827612,0.516973,0.454622,1,1,1,1,0.254471
28,HAP_2,HAP,0.744483,0.933103,0.095065,0.06568,2,0,0,0,0.624042
28,LEO_0,LEO,0.783115,0.920075,0.144476,0.099493,1,1,1,0,0.39387
28,LEO_1,LEO,0.735258,0.931124,0.207533,0.070604,1,1,1,0,0.265186
29,BS_0,BS,0.690462,0.832396,0.270394,0.257381,1,1,1,4,0.785873
29,BS_1,BS,0.501931,0.808977,0.589293,0.582808,1,1,1,1,0.758837
29,BS_2,BS,0.657921,0.819389,0.318671,0.389979,1,1,1,4,0.402172
29,BS_3,BS,0.663559,0.833255,0.310138,0.227289,1,1,1,4,0.0
29,BS_4,BS,0.642248,0.81912,0.342781,0.371591,1,1,1,3,0.0
29,HAP_0,HAP,0.723004,0.898225,0.22434,0.161995,1,1,1,0,0.465344
29,HAP_1,HAP,0.572756,0.827533,0.457295,0.457801,1,1,1,2,0.297833
29,HAP_2,HAP,0.717893,0.939784,0.031435,0.052989,3,0,0,0,0.457349
29,LEO_0,LEO,0.812753,0.923206,0.107327,0.084778,1,1,1,0,0.692445
29,LEO_1,LEO,0.785668,0.939027,0.041221,0.057248,2,0,0,0,0.340008
30,BS_0,BS,0.664264,0.832407,0.309076,0.248892,1,1,1,4,0.388415
30,BS_1,BS,0.631271,0.818649,0.36002,0.524573,1,1,1,0,0.574933
30,BS_2,BS,0.648151,0.820496,0.333632,0.362073,1,1,1,4,0.490977
30,BS_3,BS,0.652836,0.832026,0.32643,0.229781,1,1,1,4,0.0
30,BS_4,BS,0.73026,0.828848,0.214355,0.31795,1,1,1,3,0.0
30,HAP_0,HAP,0.782675,0.910562,0.045038,0.130509,2,0,0,0,0.531497
30,HAP_1,HAP,0.59742,0.828498,0.415135,0.443793,1,1,1,2,0.542085
30,HAP_2,HAP,0.620134,0.94165,0.077819,0.045116,4,0,0,0,0.568181
30,LEO_0,LEO,0.810233,0.924191,0.110434,0.07331,1,1,1,0,0.808177
30,LEO_1,LEO,0.678501,0.940614,0.08787,0.049273,3,0,0,0,0.581946
31,BS_0,BS,0.65141,0.831216,0.328616,0.247708,1,1,1,4,0.0
31,BS_1,BS,0.527721,0.815781,0.539187,0.550483,1,1,1,1,0.0
31,BS_2,BS,0.42675,0.803257,0.751558,0.543836,1,1,1,2,0.0
31,BS_3,BS,0.649547,0.830734,0.331481,0.233271,1,1,1,4,0.0
31,BS_4,BS,0.687738,0.832581,0.274347,0.28823,1,1,1,2,0.324291
31,HAP_0,HAP,0.670437,0.917966,0.099825,0.108892,3,0,0,0,0.428835
31,HAP_1,HAP,0.584254,0.830102,0.43742,0.441135,1,1,1,1,0.315067
31,HAP_2,HAP,0.777089,0.937565,0.1522,0.046517,1,1,1,0,0.690251
31,LEO_0,LEO,0.739875,0.91684,0.201274,0.076878,1,1,1,0,1.11079
31,LEO_1,LEO,0.806506,0.939846,0.115044,0.045374,1,1,1,0,0.584489
32,BS_0,BS,0.644435,0.830387,0.339381,0.249997,1,1,1,3,0.0
32,BS_1,BS,0.638619,0.825238,0.348447,0.495023,1,1,1,1,0.0
32,BS_2,BS,0.608786,0.805219,0.396288,0.505738,1,1,1,3,0.0
32,BS_3,BS,0.648106,0.829565,0.333701,0.236727,1,1,1,4,0.0
32,BS_4,BS,0.71516,0.837143,0.235249,0.255488,1,1,1,4,0.0
32,HAP_0,HAP,0.638483,0.926192,0.04866,0.088179,4,0,0,0,0.545314
32,HAP_1,HAP,0.54878,0.825197,0.500058,0.465434,1,1,1,2,0.379809
32,HAP_2,HAP,0.796484,0.942645,0.027548,0.037555,2,0,0,0,0.55363
