slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
11,BS_1,BS,0.744561,0.84275,0.194961,0.2191,1,1,1,2,0.784997
11,BS_2,BS,0.562754,0.822892,0.474912,0.368383,1,1,1,2,0.0
11,BS_3,BS,0.647393,0.811281,0.334802,0.346839,1,1,1,5,0.0
11,BS_4,BS,0.700054,0.819871,0.256598,0.349118,1,1,1,3,0.0
11,HAP_0,HAP,0.747795,0.922003,0.190626,0.08689,1,1,1,0,0.815912
11,HAP_1,HAP,0.590706,0.841125,0.426437,0.356944,1,1,1,2,0.626231
11,HAP_2,HAP,0.757952,0.887095,0.177135,0.118239,1,1,1,0,0.559196
11,LEO_0,LEO,0.748471,0.923652,0.089723,0.031765,2,0,0,0,0.951533
11,LEO_1,LEO,0.75434,0.933513,0.181911,0.04005,1,1,1,0,0.234271
12,BS_0,BS,0.670242,0.826989,0.300117,0.320312,1,1,1,2,0.532205
12,BS_1,BS,0.504717,0.829852,0.583758,0.328628,1,1,1,1,0.586933
12,BS_2,BS,0.677949,0.827209,0.288683,0.332208,1,1,1,3,0.550801
12,BS_3,BS,0.64112,0.813353,0.344538,0.330889,1,1,1,4,0.0
12,BS_4,BS,0.681273,0.824017,0.283792,0.315536,1,1,1,3,0.729999
12,HAP_0,HAP,0.792426,0.929618,0.032657,0.069992,2,0,0,0,0.575904
12,HAP_1,HAP,0.676546,0.843854,0.290755,0.323598,1,1,1,2,0.638216
12,HAP_2,HAP,0.801353,0.897672,0.121454,0.101229,1,1,1,0,0.43943
12,LEO_0,LEO,0.689167,0.918736,0.272271,0.058771,1,1,1,0,0.24918
12,LEO_1,LEO,0.769451,0.938415,0.062077,0.033774,2,0,0,0,0.503979
13,BS_0,BS,0.625216,0.824933,0.369659,0.317741,1,1,1,4,0.0
13,BS_1,BS,0.591507,0.831225,0.425081,0.344215,1,1,1,2,0.0
13,BS_2,BS,0.649031,0.833179,0.332275,0.31545,1,1,1,2,0.0
13,BS_3,BS,0.627891,0.813759,0.365389,0.324791,1,1,1,5,0.0
13,BS_4,BS,0.663189,0.825832,0.310695,0.295868,1,1,1,3,0.0
13,HAP_0,HAP,0.800239,0.931652,0.122845,0.062785,1,1,1,0,0.433344
13,HAP_1,HAP,0.526412,0.837286,0.541672,0.390912,1,1,1,2,0.110443
13,HAP_2,HAP,0.692849,0.893036,0.266944,0.11305,1,1,1,0,1.017755
13,LEO_0,LEO,0.745402,0.926101,0.093832,0.050979,2,0,0,0,0.311095
13,LEO_1,LEO,0.738313,0.931738,0.203387,0.045634,1,1,1,0,0.732012
14,BS_0,BS,0.727763,0.834242,0.21778,0.275535,1,1,1,2,0.0
14,BS_1,BS,0.653623,0.839935,0.325225,0.322969,1,1,1,1,0.0
14,BS_2,BS,0.571751,0.82527,0.459051,0.347187,1,1,1,3,0.0
14,BS_3,BS,0.648304,0.816003,0.333396,0.309851,1,1,1,4,0.0
14,BS_4,BS,0.656794,0.826495,0.320385,0.282886,1,1,1,4,0.0
14,HAP_0,HAP,0.534579,0.900811,0.526276,0.174863,1,1,1,0,1.870529
14,HAP_1,HAP,0.572104,0.837885,0.458434,0.407302,1,1,1,2,0.214417
14,HAP_2,HAP,0.726817,0.896285,0.21908,0.112038,1,1,1,0,0.397662
14,LEO_0,LEO,0.706169,0.932622,0.047901,0.041816,3,0,0,0,0.591612
14,LEO_1,LEO,0.762162,0.935989,0.071596,0.038814,2,0,0,0,0.468509
15,BS_0,BS,0.714071,0.838659,0.236774,0.245656,1,1,1,3,0.462296
15,BS_1,BS,0.630593,0.843337,0.361094,0.31705,1,1,1,1,0.512558
15,BS_2,BS,0.725954,0.832254,0.220268,0.299583,1,1,1,3,0.787056
15,BS_3,BS,0.623957,0.815502,0.371673,0.310044,1,1,1,3,0.0
15,BS_4,BS,0.65006,0.826365,0.33069,0.275519,1,1,1,4,0.202594
15,HAP_0,HAP,0.710473,0.898411,0.241825,0.166206,1,1,1,0,0.642657
15,HAP_1,HAP,0.481246,0.821994,0.631377,0.505228,1,1,1,2,0.712801
15,HAP_2,HAP,0.792274,0.905395,0.132848,0.097572,1,1,1,0,0.332903
15,LEO_0,LEO,0.668296,0.941204,0.003025,0.033457,4,0,0,0,0.454318
15,LEO_1,LEO,0.694326,0.939694,0.064814,0.032942,3,0,0,0,0.523328
16,BS_0,BS,0.684745,0.839299,0.278708,0.23148,1,1,1,3,0.232751
16,BS_1,BS,0.57569,0.840634,0.452185,0.345652,1,1,1,1,0.471615
16,BS_2,BS,0.717275,0.836916,0.232296,0.263949,1,1,1,4,0.594513
16,BS_3,BS,0.465191,0.803312,0.665307,0.447221,1,1,1,1,0.0
16,BS_4,BS,0.577439,0.822385,0.449152,0.311197,1,1,1,3,0.0
16,HAP_0,HAP,0.807569,0.905158,0.113727,0.138785,1,1,1,0,0.65026
16,HAP_1,HAP,0.580016,0.81948,0.4447,0.493173,1,1,1,2,0.564704
16,HAP_2,HAP,0.793193,0.917878,0.031688,0.07851,2,0,0,0,0.475524
16,LEO_0,LEO,0.867122,0.946382,0.042575,0.027581,1,1,0,0,0.385647
16,LEO_1,LEO,0.654761,0.944519,0.023485,0.026601,4,0,0,0,0.598276
17,BS_0,BS,0.653931,0.836973,0.324753,0.232643,1,1,1,4,0.0
17,BS_1,BS,0.532259,0.834745,0.530625,0.403225,1,1,1,1,0.0
17,BS_2,BS,0.668538,0.836383,0.302662,0.252381,1,1,1,4,0.0
17,BS_3,BS,0.617657,0.805906,0.381823,0.423381,1,1,1,4,0.0
17,BS_4,BS,0.537926,0.819284,0.520035,0.370654,1,1,1,1,0.0
17,HAP_0,HAP,0.788412,0.906707,0.137734,0.119565,1,1,1,0,0.975669
17,HAP_1,HAP,0.521441,0.817707,0.55116,0.531238,1,1,1,0,0.315008
17,HAP_2,HAP,0.679178,0.923725,0.086873,0.066204,3,0,0,0,0.557148
17,LEO_0,LEO,0.651472,0.928311,0.328521,0.070632,1,1,1,0,1.034689
17,LEO_1,LEO,0.715421,0.938865,0.234885,0.046108,1,1,1,0,0.186403
18,BS_0,BS,0.651601,0.834883,0.328322,0.234622,1,1,1,3,0.0
18,BS_1,BS,0.487035,0.817541,0.619419,0.495236,1,1,1,1,0.719251
18,BS_2,BS,0.529549,0.82652,0.535729,0.331057,1,1,1,3,0.0
18,BS_3,BS,0.722392,0.817353,0.225188,0.361524,1,1,1,3,0.0
18,BS_4,BS,0.537044,0.810643,0.521675,0.418988,1,1,1,3,0.0
18,HAP_0,HAP,0.682003,0.903902,0.282721,0.131621,1,1,1,0,0.333737
18,HAP_1,HAP,0.542925,0.814002,0.510785,0.542396,1,1,1,2,0.577539
18,HAP_2,HAP,0.628164,0.930047,0.064953,0.054862,4,0,0,0,0.495355
18,LEO_0,LEO,0.792198,0.928569,0.132944,0.064459,1,1,1,0,0.535835
18,LEO_1,LEO,0.676923,0.925966,0.290198,0.074783,1,1,1,0,0.897882
19,BS_0,BS,0.584161,0.829684,0.437578,0.273861,1,1,1,2,0.0
19,BS_1,BS,0.607188,0.823236,0.398917,0.467799,1,1,1,1,0.0
19,BS_2,BS,0.715368,0.833516,0.234958,0.289688,1,1,1,3,0.0
19,BS_3,BS,0.689812,0.82283,0.271337,0.32235,1,1,1,4,0.676986
19,BS_4,BS,0.687769,0.817359,0.274302,0.369049,1,1,1,4,0.0
19,HAP_0,HAP,0.722101,0.907621,0.225591,0.128198,1,1,1,0,0.133125
19,HAP_1,HAP,0.595786,0.817508,0.417874,0.512495,1,1,1,2,0.237912
19,HAP_2,HAP,0.789117,0.929713,0.136841,0.052316,1,1,1,0,0.638364
19,LEO_0,LEO,0.686257,0.915615,0.276502,0.085971,1,1,1,0,1.178624
19,LEO_1,LEO,0.813233,0.929126,0.106737,0.064953,1,1,1,0,0.462484
20,BS_0,BS,0.569847,0.827989,0.462388,0.3153,1,1,1,2,0.0
20,BS_1,BS,0.498584,0.821458,0.595983,0.534077,1,1,1,0,0.0
20,BS_2,BS,0.663019,0.833435,0.310952,0.275262,1,1,1,2,0.634481
20,BS_3,BS,0.663044,0.824654,0.310914,0.301381,1,1,1,4,0.0
20,BS_4,BS,0.666426,0.820598,0.305827,0.337328,1,1,1,4,0.0
20,HAP_0,HAP,0.656261,0.899365,0.321197,0.148983,1,1,1,0,0.883358
20,HAP_1,HAP,0.599059,0.8236,0.412395,0.486527,1,1,1,0,0.492213
20,HAP_2,HAP,0.816668,0.937954,0.002523,0.041856,2,0,0,0,0.555361
20,LEO_0,LEO,0.599033,0.904112,0.412439,0.145324,1,1,1,0,0.187954
20,LEO_1,LEO,0.663773,0.914501,0.309815,0.095156,1,1,1,0,1.145206
21,BS_0,BS,0.573851,0.821465,0.455386,0.345559,1,1,1,4,0.0
21,BS_1,BS,0.54846,0.821876,0.50064,0.54005,1,1,1,1,0.0
21,BS_2,BS,0.71719,0.837859,0.232415,0.244517,1,1,1,4,0.0
21,BS_3,BS,0.645092,0.825152,0.338362,0.292624,1,1,1,3,0.0
21,BS_4,BS,0.656599,0.82225,0.320682,0.316139,1,1,1,4,0.0
21,HAP_0,HAP,0.761804,0.909753,0.072066,0.121524,2,0,0,0,0.490418
21,HAP_1,HAP,0.574584,0.824989,0.454109,0.482019,1,1,1,2,0.231723
21,HAP_2,HAP,0.551393,0.907511,0.495307,0.143882,1,1,1,0,1.684805
21,LEO_0,LEO,0.760447,0.910596,0.173848,0.12986,1,1,1,0,0.192055
21,LEO_1,LEO,0.718743,0.911959,0.230252,0.099982,1,1,1,0,0.473116
22,BS_0,BS,0.704047,0.827397,0.250911,0.304778,1,1,1,3,0.54233
22,BS_1,BS,0.588127,0.823441,0.430812,0.51556,1,1,1,1,0.647162
22,BS_2,BS,0.713743,0.841064,0.237232,0.220939,1,1,1,3,0.682252
22,BS_3,BS,0.654547,0.825839,0.323812,0.281284,1,1,1,4,0.267418
22,BS_4,BS,0.558365,0.813838,0.482742,0.357779,1,1,1,2,0.798177
22,HAP_0,HAP,0.80196,0.915874,0.120696,0.103774,1,1,1,0,0.450351
22,HAP_1,HAP,0.552556,0.819979,0.493201,0.495076,1,1,1,2,0.638986
22,HAP_2,HAP,0.643541,0.899027,0.340769,0.167362,1,1,1,0,0.488632
22,LEO_0,LEO,0.72706,0.909286,0.218746,0.125421,1,1,1,0,0.701658
22,LEO_1,LEO,0.813619,0.918268,0.106263,0.085067,1,1,1,0,0.469798
23,BS_0,BS,0.699748,0.831551,0.257036,0.273553,1,1,1,3,0.38856
23,BS_1,BS,0.568541,0.824939,0.464682,0.509616,1,1,1,1,0.0
23,BS_2,BS,0.717293,0.843917,0.232271,0.201029,1,1,1,4,0.382694
23,BS_3,BS,0.657786,0.826568,0.318875,0.270784,1,1,1,4,0.0
23,BS_4,BS,0.637599,0.819416,0.350046,0.341363,1,1,1,2,0.0
23,HAP_0,HAP,0.811998,0.919532,0.108257,0.088293,1,1,1,0,0.716831
23,HAP_1,HAP,0.610982,0.82484,0.392687,0.465453,1,1,1,2,0.358789
23,HAP_2,HAP,0.698808,0.900037,0.258379,0.163931,1,1,1,0,0.296897
23,LEO_0,LEO,0.803592,0.921179,0.018663,0.100493,2,0,0,0,0.489565
23,LEO_1,LEO,0.778921,0.925633,0.049846,0.069172,2,0,0,0,0.625688
24,BS_0,BS,0.679274,0.833048,0.28673,0.255838,1,1,1,4,0.0
24,BS_1,BS,0.614087,0.828856,0.387618,0.475304,1,1,1,1,0.219765
24,BS_2,BS,0.675396,0.842587,0.292456,0.199312,1,1,1,3,0.536345
24,BS_3,BS,0.651315,0.826534,0.328762,0.265265,1,1,1,4,0.0
24,BS_4,BS,0.641771,0.820791,0.343523,0.326194,1,1,1,3,0.0
24,HAP_0,HAP,0.746872,0.922389,0.091862,0.074432,2,0,0,0,0.798826
24,HAP_1,HAP,0.585841,0.824063,0.434707,0.457398,1,1,1,2,0.5425
24,HAP_2,HAP,0.763006,0.9124,0.070489,0.133381,2,0,0,0,0.332955
24,LEO_0,LEO,0.730748,0.930507,0.013686,0.080479,3,0,0,0,0.573626
24,LEO_1,LEO,0.712781,0.93237,0.038582,0.056007,3,0,0,0,0.577905
25,BS_0,BS,0.658747,0.832396,0.317415,0.250009,1,1,1,4,0.401494
25,BS_1,BS,0.610351,0.832579,0.393721,0.450001,1,1,1,0,0.664344
25,BS_2,BS,0.422332,0.818384,0.761964,0.420715,1,1,1,1,0.51087
25,BS_3,BS,0.647905,0.826188,0.334011,0.262416,1,1,1,4,0.0
25,BS_4,BS,0.702958,0.82666,0.252459,0.289636,1,1,1,4,0.611622
25,HAP_0,HAP,0.729905,0.930896,0.014841,0.059645,3,0,0,0,0.57243
25,HAP_1,HAP,0.605781,0.824324,0.401237,0.438365,1,1,1,2,0.462123
25,HAP_2,HAP,0.718774,0.923197,0.030208,0.107115,3,0,0,0,0.528818
25,LEO_0,LEO,0.790007,0.928818,0.135713,0.072671,1,1,1,0,0.790295
25,LEO_1,LEO,0.653001,0.93869,0.026177,0.045114,4,0,0,0,0.55887
26,BS_0,BS,0.649216,0.830998,0.33199,0.249605,1,1,1,4,0.789288
26,BS_1,BS,0.590509,0.834336,0.426771,0.441961,1,1,1,1,0.373025
26,BS_2,BS,0.576016,0.813616,0.451621,0.428354,1,1,1,3,0.0
26,BS_3,BS,0.631733,0.825799,0.359288,0.268022,1,1,1,3,0.0
26,BS_4,BS,0.669012,0.828245,0.301954,0.272738,1,1,1,3,0.513309
26,HAP_0,HAP,0.65952,0.937639,0.016243,0.047835,4,0,0,0,0.609814
26,HAP_1,HAP,0.604399,0.828581,0.403521,0.423965,1,1,1,1,0.230546
26,HAP_2,HAP,0.642786,0.930954,0.041943,0.086484,4,0,0,0,0.51306
26,LEO_0,LEO,0.792149,0.930031,0.133006,0.066098,1,1,1,0,0.444255
26,LEO_1,LEO,0.825378,0.938816,0.091914,0.039893,1,1,0,0,0.686779
27,BS_0,BS,0.528139,0.821864,0.538396,0.330126,1,1,1,2,0.0
27,BS_1,BS,0.523709,0.831171,0.546818,0.488123,1,1,1,1,0.0
27,BS_2,BS,0.712489,0.821755,0.238991,0.368386,1,1,1,3,0.0
27,BS_3,BS,0.697952,0.831084,0.259605,0.244745,1,1,1,4,0.0
27,BS_4,BS,0.648972,0.827962,0.332365,0.267901,1,1,1,3,0.0
27,HAP_0,HAP,0.832443,0.940012,0.08339,0.041397,1,1,0,0,0.484439
27,HAP_1,HAP,0.580813,0.831191,0.443327,0.427614,1,1,1,1,0.329196
27,HAP_2,HAP,0.868637,0.937244,0.04083,0.069937,1,1,0,0,0.506572
27,LEO_0,LEO,0.808242,0.938002,0.012894,0.052953,2,0,0,0,0.530013
27,LEO_1,LEO,0.609594,0.915085,0.394962,0.102112,1,1,1,0,1.368215
28,BS_0,BS,0.692734,0.827338,0.267109,0.296207,1,1,1,4,0.0
28,BS_1,BS,0.546123,0.832136,0.504912,0.50522,1,1,1,1,0.0
28,BS_2,BS,0.662314,0.823723,0.312016,0.338518,1,1,1,4,0.0
28,BS_3,BS,0.686794,0.833528,0.275722,0.230006,1,1,1,4,0.0
28,BS_4,BS,0.483524,0.815698,0.626654,0.391033,1,1,1,2,0.0
28,HAP_0,HAP,0.80267,0.937677,0.119811,0.039577,1,1,1,0,0.765537
28,HAP_1,HAP,0.506362,0.820601,0.580503,0.493734,1,1,1,1,0.670309
28,HAP_2,HAP,0.798448,0.943719,0.025086,0.056233,2,0,0,0,0.444643
28,LEO_0,LEO,0.724635,0.943966,0.022087,0.042582,3,0,0,0,0.507636
28,LEO_1,LEO,0.58624,0.901452,0.434026,0.16646,1,1,1,0,0.265088
29,BS_0,BS,0.690465,0.830822,0.27039,0.269865,1,1,1,4,0.0
29,BS_1,BS,0.529808,0.829182,0.535241,0.533093,1,1,1,1,0.0
29,BS_2,BS,0.658074,0.82488,0.318438,0.316446,1,1,1,4,0.0
29,BS_3,BS,0.663559,0.833255,0.310138,0.227289,1,1,1,4,0.0
29,BS_4,BS,0.642294,0.818182,0.342709,0.365679,1,1,1,3,0.0
29,HAP_0,HAP,0.588584,0.911105,0.430036,0.11488,1,1,1,0,1.475741
29,HAP_1,HAP,0.562518,0.821417,0.475332,0.49666,1,1,1,2,0.142606
29,HAP_2,HAP,0.753965,0.936347,0.182409,0.059959,1,1,1,0,0.846165
29,LEO_0,LEO,0.643275,0.946642,0.041183,0.034829,4,0,0,0,0.629714
29,LEO_1,LEO,0.731843,0.905736,0.212189,0.153429,1,1,1,0,0.222375
30,BS_0,BS,0.664264,0.831148,0.309075,0.25888,1,1,1,4,0.424227
30,BS_1,BS,0.661421,0.837566,0.313365,0.470663,1,1,1,0,0.761953
30,BS_2,BS,0.64816,0.824889,0.333618,0.303242,1,1,1,4,0.299738
30,BS_3,BS,0.652836,0.832026,0.32643,0.229781,1,1,1,4,0.488835
30,BS_4,BS,0.712267,0.825424,0.239302,0.318313,1,1,1,3,0.388415
30,HAP_0,HAP,0.610263,0.899216,0.393865,0.161713,1,1,1,0,0.423703
30,HAP_1,HAP,0.595707,0.823223,0.418006,0.475956,1,1,1,2,0.582807
30,HAP_2,HAP,0.762418,0.938735,0.07126,0.050253,2,0,0,0,0.566339
30,LEO_0,LEO,0.85433,0.949287,0.057438,0.029348,1,1,0,0,0.421074
30,LEO_1,LEO,0.745543,0.906735,0.193643,0.139617,1,1,1,0,0.712045
31,BS_0,BS,0.65141,0.830208,0.328616,0.255698,1,1,1,4,0.0
31,BS_1,BS,0.520676,0.828453,0.552628,0.51396,1,1,1,1,0.205766
31,BS_2,BS,0.426644,0.806756,0.751805,0.496938,1,1,1,2,0.0
31,BS_3,BS,0.649547,0.830734,0.331481,0.233271,1,1,1,4,0.0
31,BS_4,BS,0.689369,0.82949,0.271978,0.287938,1,1,1,2,0.356644
31,HAP_0,HAP,0.807181,0.907015,0.114208,0.13524,1,1,1,0,0.537215
31,HAP_1,HAP,0.593784,0.825311,0.421239,0.460614,1,1,1,1,0.50256
31,HAP_2,HAP,0.779967,0.937169,0.148504,0.050126,1,1,1,0,0.461909
31,LEO_0,LEO,0.680864,0.933347,0.284393,0.059874,1,1,1,0,1.012833
31,LEO_1,LEO,0.815613,0.919448,0.003815,0.1117,2,0,0,0,0.558052
32,BS_0,BS,0.644435,0.829581,0.339381,0.256389,1,1,1,3,0.0
32,BS_1,BS,0.633598,0.83457,0.356341,0.468308,1,1,1,1,0.0
32,BS_2,BS,0.608827,0.808022,0.396222,0.468197,1,1,1,3,0.0
32,BS_3,BS,0.648106,0.829565,0.333701,0.236727,1,1,1,4,0.0
32,BS_4,BS,0.719406,0.834926,0.22933,0.254017,1,1,1,4,0.0
32,HAP_0,HAP,0.741902,0.912374,0.098538,0.112561,2,0,0,0,0.77809
32,HAP_1,HAP,0.549448,0.820234,0.498841,0.480471,1,1,1,2,0.491557
32,HAP_2,HAP,0.756421,0.938444,0.079157,0.04292,2,0,0,0,0.694983
