slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
5,T5_UAV_16,BS_1,LEO_1,135.75318,135.694732,0.0,0.016319,0.210645
5,T5_UAV_11,BS_4,LEO_0,128.869941,128.80366,0.0,0.021612,0.223347
5,T5_UAV_2,BS_0,HAP_1,109.469201,109.405062,0.0,0.026636,0.187513
5,T5_UAV_12,BS_0,HAP_2,135.708446,135.546313,0.0,0.024553,0.1879
5,T5_UAV_1,BS_0,HAP_0,193.407503,193.218784,0.0,0.02248,0.331196
5,T5_UAV_0,BS_4,HAP_1,142.626406,142.575685,0.0,0.013219,0.187513
5,T5_UAV_17,BS_2,HAP_2,194.284287,194.124107,0.0,0.0226,0.1879
5,T5_UAV_19,BS_4,LEO_1,67.484188,67.422702,0.0,0.019357,0.210645
5,T5_UAV_10,BS_0,LEO_0,52.509918,52.448713,0.0,0.016536,0.223347
5,T5_UAV_7,BS_1,LEO_1,84.541211,84.483807,0.0,0.015275,0.210645
5,T5_UAV_13,BS_3,LEO_0,75.501213,75.42499,0.0,0.031554,0.223347
5,T5_UAV_18,BS_1,HAP_0,95.978413,95.761183,0.0,0.050991,0.331196
5,T5_UAV_3,BS_4,BS_2,105.286558,105.044278,0.0,0.041903,0.501884
5,T5_UAV_14,BS_0,BS_1,106.53949,106.305482,0.0,0.077047,0.284802
5,T5_UAV_4,BS_2,LEO_1,231.235696,231.17387,0.0,0.019697,0.210645
6,T6_UAV_11,BS_4,HAP_0,294.055075,293.901137,0.0,0.015693,0.191225
6,T6_UAV_13,BS_3,LEO_1,153.156571,152.993205,0.0,0.014215,0.24576
6,T6_UAV_9,BS_4,LEO_0,102.925056,102.851877,0.0,0.007749,0.327151
6,T6_UAV_14,BS_0,HAP_1,172.775847,172.69045,0.0,0.02117,0.321133
6,T6_UAV_2,BS_3,HAP_2,192.23118,192.154833,0.0,0.028999,0.236741
6,T6_UAV_10,BS_0,HAP_0,447.268675,447.120989,0.0,0.009441,0.191225
6,T6_UAV_0,BS_4,HAP_0,533.535242,533.386605,0.0,0.010392,0.191225
6,T6_UAV_1,BS_0,HAP_0,639.590196,639.417028,0.0,0.034924,0.191225
6,T6_UAV_5,BS_1,HAP_0,648.666493,648.509668,0.0,0.01858,0.191225
6,T6_UAV_17,BS_2,HAP_0,672.666406,672.491157,0.0,0.037004,0.191225
6,T6_UAV_3,BS_4,LEO_1,61.701895,61.533073,0.0,0.019671,0.24576
6,T6_UAV_19,BS_4,LEO_0,42.505854,42.419034,0.0,0.021389,0.327151
6,T6_UAV_12,BS_0,HAP_2,73.725143,73.670486,0.0,0.007308,0.236741
6,T6_UAV_15,BS_3,LEO_1,85.495736,85.335327,0.0,0.011257,0.24576
6,T6_UAV_7,BS_1,BS_2,86.307239,86.119834,0.0,0.029922,0.287413
6,T6_UAV_16,BS_1,HAP_1,101.465557,101.372093,0.0,0.029237,0.321133
6,T6_UAV_4,BS_2,BS_1,151.330215,151.13042,0.0,0.041345,0.292251
6,T6_UAV_6,BS_0,HAP_0,327.573861,327.426454,0.0,0.009162,0.191225
7,T7_UAV_2,BS_3,LEO_1,178.476037,178.415596,0.0,0.009587,0.254271
7,T7_UAV_3,BS_4,LEO_0,134.384509,134.313594,0.0,0.004783,0.330661
7,T7_UAV_18,BS_1,HAP_1,208.091688,207.93134,0.0,0.012528,0.239098
7,T7_UAV_7,BS_1,HAP_2,147.313344,147.223063,0.0,0.030689,0.29796
7,T7_UAV_10,BS_0,HAP_0,170.318703,170.138299,0.0,0.013096,0.336542
7,T7_UAV_13,BS_3,LEO_1,212.390255,212.320927,0.0,0.018473,0.254271
7,T7_UAV_14,BS_0,LEO_0,176.151898,176.079061,0.0,0.006705,0.330661
7,T7_UAV_8,BS_0,LEO_1,258.751914,258.694264,0.0,0.006796,0.254271
7,T7_UAV_1,BS_0,HAP_1,299.199608,299.040103,0.0,0.011686,0.239098
7,T7_UAV_9,BS_4,HAP_2,66.309727,66.240756,0.0,0.009379,0.29796
7,T7_UAV_15,BS_3,LEO_0,68.982697,68.906277,0.0,0.010288,0.330661
7,T7_UAV_19,BS_4,HAP_0,89.401001,89.169813,0.0,0.063879,0.336542
7,T7_UAV_5,BS_1,BS_2,92.961829,92.76699,0.0,0.013322,0.407588
7,T7_UAV_4,BS_2,LEO_1,116.637274,116.567113,0.0,0.019307,0.254271
7,T7_UAV_12,BS_0,HAP_1,195.58707,195.422383,0.0,0.016868,0.239098
8,T8_UAV_14,BS_0,LEO_0,175.78879,175.655433,0.0,0.00458,0.143882
8,T8_UAV_13,BS_3,LEO_1,72.989116,72.926315,0.0,0.010705,0.260481
8,T8_UAV_15,BS_3,HAP_1,114.454446,114.405439,0.0,0.006364,0.213214
8,T8_UAV_9,BS_4,LEO_0,283.11187,282.963009,0.0,0.020085,0.143882
8,T8_UAV_11,BS_4,LEO_0,389.050104,388.916591,0.0,0.004737,0.143882
8,T8_UAV_8,BS_0,LEO_0,429.069127,428.929573,0.0,0.010778,0.143882
8,T8_UAV_5,BS_1,LEO_0,457.945858,457.80925,0.0,0.007832,0.143882
8,T8_UAV_10,BS_0,HAP_0,34.819729,34.650965,0.0,0.010168,0.292983
8,T8_UAV_0,BS_4,HAP_2,52.535347,52.452952,0.0,0.011226,0.355844
8,T8_UAV_17,BS_2,LEO_1,87.563816,87.493919,0.0,0.0178,0.260481
8,T8_UAV_12,BS_0,LEO_0,121.896651,121.763623,0.0,0.004252,0.143882
8,T8_UAV_16,BS_1,HAP_1,160.146725,160.077795,0.0,0.026288,0.213214
8,T8_UAV_2,BS_3,LEO_0,198.946667,198.801987,0.0,0.015904,0.143882
9,T9_UAV_10,BS_0,LEO_1,110.788613,110.693739,0.0,0.021639,0.366175
9,T9_UAV_11,BS_4,LEO_0,91.253108,91.048351,0.0,0.0364,0.341785
9,T9_UAV_19,BS_4,HAP_2,258.977408,258.840723,0.0,0.003525,0.165797
9,T9_UAV_15,BS_3,HAP_1,287.16884,287.094859,0.0,0.015328,0.293265
9,T9_UAV_5,BS_1,HAP_0,100.094747,99.911956,0.0,0.020403,0.311938
9,T9_UAV_3,BS_4,HAP_2,332.765255,332.60769,0.0,0.024406,0.165797
9,T9_UAV_4,BS_2,HAP_1,346.604922,346.53813,0.0,0.008139,0.293265
9,T9_UAV_2,BS_3,BS_1,178.237609,178.040978,0.0,0.044258,0.261868
9,T9_UAV_18,BS_1,LEO_1,72.465552,72.388145,0.0,0.004172,0.366175
9,T9_UAV_14,BS_0,BS_3,54.710484,54.485438,0.0,0.070589,0.272285
9,T9_UAV_7,BS_1,LEO_0,60.119146,59.941407,0.0,0.009382,0.341785
9,T9_UAV_9,BS_4,LEO_1,90.097198,90.017895,0.0,0.006069,0.366175
9,T9_UAV_0,BS_4,HAP_1,130.75056,130.675977,0.0,0.01593,0.293265
9,T9_UAV_13,BS_3,HAP_2,155.957752,155.815171,0.0,0.009422,0.165797
9,T9_UAV_12,BS_0,HAP_1,188.006021,187.934319,0.0,0.013049,0.293265
9,T9_UAV_17,BS_2,HAP_2,245.795244,245.643922,0.0,0.018163,0.165797
10,T10_UAV_9,BS_4,LEO_1,223.36617,223.228479,0.0,0.009738,0.139763
10,T10_UAV_19,BS_4,LEO_0,115.134174,115.067669,0.0,0.016034,0.252355
10,T10_UAV_6,BS_0,LEO_1,243.587166,243.455398,0.0,0.003816,0.139763
10,T10_UAV_7,BS_1,HAP_0,186.780406,186.612378,0.0,0.018382,0.248229
10,T10_UAV_1,BS_0,HAP_2,94.711589,94.553805,0.0,0.015786,0.209986
10,T10_UAV_16,BS_1,LEO_1,372.919615,372.785168,0.0,0.006494,0.139763
10,T10_UAV_14,BS_0,LEO_1,374.007874,373.863757,0.0,0.016164,0.139763
10,T10_UAV_3,BS_4,HAP_1,59.101466,59.017605,0.0,0.015518,0.341711
10,T10_UAV_8,BS_0,LEO_0,76.777886,76.70553,0.0,0.021885,0.252355
10,T10_UAV_0,BS_4,HAP_1,81.140529,81.062442,0.0,0.009745,0.341711
10,T10_UAV_5,BS_1,HAP_0,117.432158,117.256885,0.0,0.025626,0.248229
10,T10_UAV_15,BS_3,LEO_0,135.459366,135.396665,0.0,0.01223,0.252355
10,T10_UAV_12,BS_0,LEO_1,200.75764,200.61587,0.0,0.013818,0.139763
10,T10_UAV_17,BS_2,LEO_1,351.531668,351.389337,0.0,0.014378,0.139763
11,T11_UAV_10,BS_0,LEO_1,133.203059,133.028957,0.0,0.02307,0.255161
11,T11_UAV_14,BS_0,HAP_1,238.85437,238.725997,0.0,0.008807,0.09783
11,T11_UAV_11,BS_4,HAP_0,138.953658,138.884916,0.0,0.026529,0.211064
11,T11_UAV_15,BS_3,HAP_2,241.507111,241.34988,0.0,0.018284,0.194736
11,T11_UAV_8,BS_0,HAP_1,244.985704,244.853295,0.0,0.012843,0.09783
11,T11_UAV_13,BS_3,LEO_1,216.141006,215.958586,0.0,0.031388,0.255161
11,T11_UAV_0,BS_4,HAP_2,250.985207,250.82905,0.0,0.01721,0.194736
11,T11_UAV_5,BS_1,HAP_1,437.373519,437.250665,0.0,0.003288,0.09783
11,T11_UAV_1,BS_0,HAP_0,66.820706,66.769307,0.0,0.009186,0.211064
11,T11_UAV_6,BS_0,LEO_1,90.925435,90.763831,0.0,0.010571,0.255161
11,T11_UAV_2,BS_3,BS_3,83.806174,83.639409,0.0,0.023017,0.218739
11,T11_UAV_4,BS_2,HAP_1,171.726777,171.594945,0.0,0.012266,0.09783
11,T11_UAV_3,BS_4,LEO_1,125.911372,125.734461,0.0,0.025878,0.255161
11,T11_UAV_9,BS_4,HAP_2,148.118867,147.975732,0.0,0.004189,0.194736
11,T11_UAV_17,BS_2,HAP_1,295.186661,295.062269,0.0,0.004826,0.09783
11,T11_UAV_7,BS_1,HAP_1,368.871166,368.748599,0.0,0.003,0.09783
12,T12_UAV_1,BS_0,LEO_1,115.646389,115.589896,0.0,0.015161,0.206659
12,T12_UAV_17,BS_2,HAP_0,124.477316,124.414546,0.0,0.01061,0.260798
12,T12_UAV_13,BS_3,HAP_2,133.23251,133.18076,0.0,0.009001,0.21374
12,T12_UAV_9,BS_4,LEO_1,134.971586,134.923275,0.0,0.006979,0.206659
12,T12_UAV_10,BS_0,BS_3,888.255098,888.076929,0.0,0.042257,0.17956
12,T12_UAV_6,BS_0,BS_3,919.413632,919.229424,0.0,0.048296,0.17956
12,T12_UAV_7,BS_1,BS_3,987.41144,987.219803,0.0,0.055724,0.17956
12,T12_UAV_16,BS_1,BS_3,1160.463176,1160.313373,0.0,0.013891,0.17956
12,T12_UAV_14,BS_0,BS_3,1383.947063,1383.768676,0.0,0.042476,0.17956
12,T12_UAV_8,BS_0,BS_3,1514.07114,1513.916736,0.0,0.018492,0.17956
12,T12_UAV_0,BS_4,LEO_0,34.022442,33.807246,0.0,0.041422,0.36887
12,T12_UAV_3,BS_4,LEO_1,54.14458,54.078671,0.0,0.024577,0.206659
12,T12_UAV_15,BS_3,HAP_0,100.456566,100.391368,0.0,0.013038,0.260798
12,T12_UAV_12,BS_0,HAP_2,109.017394,108.950671,0.0,0.023975,0.21374
12,T12_UAV_18,BS_1,BS_3,546.026812,545.839508,0.0,0.051392,0.17956
12,T12_UAV_4,BS_2,BS_3,662.591354,662.400802,0.0,0.05464,0.17956
13,T13_UAV_19,BS_4,LEO_1,233.558577,233.403995,0.0,0.01812,0.182314
13,T13_UAV_12,BS_0,LEO_0,114.469192,114.307518,0.0,0.019447,0.211138
13,T13_UAV_16,BS_1,LEO_1,233.737367,233.574769,0.0,0.026135,0.182314
13,T13_UAV_15,BS_3,HAP_0,156.742296,156.649172,0.0,0.018163,0.374808
13,T13_UAV_4,BS_2,HAP_2,195.526111,195.463223,0.0,0.003796,0.295461
13,T13_UAV_7,BS_1,HAP_1,197.00288,196.795597,0.0,0.036625,0.353294
13,T13_UAV_10,BS_3,LEO_1,317.278874,317.120925,0.0,0.021486,0.182314
13,T13_UAV_9,BS_4,LEO_1,369.900172,369.754998,0.0,0.008711,0.182314
13,T13_UAV_11,BS_4,LEO_1,437.299318,437.15873,0.0,0.004126,0.182314
13,T13_UAV_14,BS_0,LEO_0,55.670635,55.517964,0.0,0.010444,0.211138
13,T13_UAV_5,BS_1,HAP_0,62.481694,62.397277,0.0,0.009456,0.374808
13,T13_UAV_0,BS_4,HAP_2,62.56972,62.495647,0.0,0.014981,0.295461
13,T13_UAV_3,BS_4,HAP_1,69.499323,69.287131,0.0,0.041533,0.353294
13,T13_UAV_8,BS_0,LEO_0,79.138386,78.970869,0.0,0.025289,0.211138
13,T13_UAV_13,BS_3,BS_3,81.585159,81.415553,0.0,0.011066,0.292703
13,T13_UAV_2,BS_3,BS_1,88.156313,87.969102,0.0,0.029546,0.28832
13,T13_UAV_18,BS_1,LEO_1,150.883751,150.740512,0.0,0.006776,0.182314
13,T13_UAV_17,BS_2,LEO_1,431.266244,431.116891,0.0,0.01289,0.182314
14,T14_UAV_7,BS_1,HAP_0,244.721938,244.565143,0.0,0.017758,0.195183
14,T14_UAV_16,BS_1,LEO_0,164.255289,164.189088,0.0,0.017361,0.244198
14,T14_UAV_9,BS_4,LEO_1,167.611614,167.417353,0.0,0.03819,0.280355
14,T14_UAV_0,BS_4,HAP_1,172.87094,172.807579,0.0,0.016672,0.233447
14,T14_UAV_11,BS_4,HAP_2,191.16301,191.00431,0.0,0.017635,0.205326
14,T14_UAV_13,BS_3,HAP_0,306.985425,306.841979,0.0,0.004409,0.195183
14,T14_UAV_8,BS_0,HAP_0,438.096735,437.932367,0.0,0.025332,0.195183
14,T14_UAV_1,BS_0,HAP_0,557.429567,557.272324,0.0,0.018206,0.195183
14,T14_UAV_12,BS_0,HAP_0,578.646039,578.5027,0.0,0.004303,0.195183
14,T14_UAV_3,BS_4,HAP_0,598.689242,598.530215,0.0,0.019989,0.195183
14,T14_UAV_15,BS_3,LEO_0,53.330634,53.26882,0.0,0.012974,0.244198
14,T14_UAV_5,BS_1,LEO_1,54.423921,54.257946,0.0,0.009904,0.280355
14,T14_UAV_14,BS_0,HAP_1,59.511454,59.459361,0.0,0.005404,0.233447
14,T14_UAV_18,BS_1,LEO_0,68.708317,68.644882,0.0,0.014595,0.244198
14,T14_UAV_17,BS_2,LEO_1,75.754065,75.571283,0.0,0.026711,0.280355
14,T14_UAV_19,BS_4,HAP_2,78.152699,78.005558,0.0,0.006076,0.205326
14,T14_UAV_10,BS_3,BS_2,81.062621,80.871223,0.0,0.047664,0.218671
15,T15_UAV_10,BS_3,LEO_1,156.396393,156.239313,0.0,0.01192,0.225802
15,T15_UAV_9,BS_4,LEO_0,122.996359,122.82655,0.0,0.023914,0.229473
15,T15_UAV_19,BS_4,HAP_1,146.505173,146.438945,0.0,0.010588,0.278198
15,T15_UAV_5,BS_1,HAP_2,170.551724,170.497984,0.0,0.009136,0.223023
15,T15_UAV_16,BS_1,HAP_0,173.210709,172.996915,0.0,0.028489,0.426526
15,T15_UAV_14,BS_0,LEO_1,236.600705,236.416531,0.0,0.039013,0.225802
15,T15_UAV_3,BS_4,LEO_0,179.90901,179.739622,0.0,0.023493,0.229473
15,T15_UAV_6,BS_0,HAP_1,182.011707,181.940358,0.0,0.015709,0.278198
15,T15_UAV_1,BS_0,HAP_2,190.342867,190.291651,0.0,0.006611,0.223023
15,T15_UAV_11,BS_4,LEO_1,76.457007,76.287626,0.0,0.024221,0.225802
15,T15_UAV_8,BS_0,HAP_0,62.929591,62.728813,0.0,0.015473,0.426526
15,T15_UAV_2,BS_3,LEO_0,82.773895,82.611728,0.0,0.016273,0.229473
15,T15_UAV_13,BS_3,BS_2,91.604591,91.384942,0.0,0.045174,0.372375
15,T15_UAV_17,BS_2,BS_3,94.638154,94.428221,0.0,0.049353,0.3029
15,T15_UAV_7,BS_1,LEO_1,176.949844,176.777493,0.0,0.027191,0.225802
16,T16_UAV_13,BS_3,LEO_1,132.102573,132.039045,0.0,0.01745,0.230394
16,T16_UAV_5,BS_1,LEO_0,155.734098,155.677118,0.0,0.014243,0.213682
16,T16_UAV_11,BS_4,HAP_0,255.792046,255.624104,0.0,0.031073,0.184344
16,T16_UAV_4,BS_2,LEO_1,175.97149,175.902529,0.0,0.022883,0.230394
16,T16_UAV_3,BS_4,HAP_0,264.600944,264.449207,0.0,0.014868,0.184344
16,T16_UAV_10,BS_3,HAP_0,273.120874,272.966707,0.0,0.017298,0.184344
16,T16_UAV_7,BS_1,HAP_1,62.963813,62.869867,0.0,0.02424,0.348531
16,T16_UAV_2,BS_3,HAP_2,71.640542,71.564203,0.0,0.014643,0.308475
16,T16_UAV_17,BS_2,LEO_0,69.195985,69.134924,0.0,0.018324,0.213682
16,T16_UAV_9,BS_4,LEO_1,97.184562,97.119416,0.0,0.019066,0.230394
16,T16_UAV_16,BS_1,LEO_0,99.341704,99.279938,0.0,0.01903,0.213682
16,T16_UAV_19,BS_4,HAP_1,100.654926,100.558327,0.0,0.026894,0.348531
16,T16_UAV_1,BS_0,HAP_2,164.114008,164.035346,0.0,0.016967,0.308475
17,T17_UAV_16,BS_1,LEO_1,108.163398,108.092214,0.0,0.011662,0.29761
17,T17_UAV_4,BS_2,HAP_1,222.458654,222.316185,0.0,0.008025,0.172221
17,T17_UAV_7,BS_1,HAP_0,126.907201,126.83046,0.0,0.029316,0.237123
17,T17_UAV_10,BS_3,LEO_1,183.875174,183.792139,0.0,0.023512,0.29761
17,T17_UAV_1,BS_0,HAP_1,366.450198,366.29515,0.0,0.020604,0.172221
17,T17_UAV_11,BS_4,LEO_0,37.24484,37.160684,0.0,0.023896,0.301297
17,T17_UAV_5,BS_1,HAP_2,36.860228,36.774241,0.0,0.01822,0.338835
17,T17_UAV_8,BS_0,HAP_0,52.40028,52.343442,0.0,0.009414,0.237123
17,T17_UAV_13,BS_3,LEO_0,62.296813,62.220298,0.0,0.016256,0.301297
17,T17_UAV_17,BS_2,BS_0,70.425406,70.268963,0.0,0.021322,0.175606
17,T17_UAV_18,BS_1,LEO_1,100.175441,100.107295,0.0,0.008624,0.29761
17,T17_UAV_14,BS_0,HAP_1,155.67703,155.536037,0.0,0.006549,0.172221
17,T17_UAV_9,BS_4,HAP_1,192.226913,192.06622,0.0,0.026249,0.172221
18,T18_UAV_1,BS_0,LEO_1,100.763345,100.675009,0.0,0.013513,0.374113
18,T18_UAV_6,BS_0,LEO_0,104.293285,104.220789,0.0,0.005425,0.335356
18,T18_UAV_3,BS_4,HAP_2,266.294254,266.145506,0.0,0.012012,0.183677
18,T18_UAV_12,BS_0,HAP_0,176.800705,176.716527,0.0,0.027883,0.281475
18,T18_UAV_13,BS_3,HAP_1,187.419617,187.268202,0.0,0.009446,0.209845
18,T18_UAV_18,BS_1,LEO_1,134.172101,134.080128,0.0,0.01715,0.374113
18,T18_UAV_7,BS_1,LEO_0,185.25442,185.173073,0.0,0.014276,0.335356
18,T18_UAV_10,BS_3,HAP_0,223.960758,223.881258,0.0,0.023205,0.281475
18,T18_UAV_5,BS_1,HAP_1,232.332916,232.184971,0.0,0.005977,0.209845
18,T18_UAV_0,BS_4,HAP_2,399.906533,399.76576,0.0,0.004038,0.183677
18,T18_UAV_8,BS_0,LEO_1,56.031859,55.938286,0.0,0.01875,0.374113
18,T18_UAV_19,BS_4,BS_4,59.572195,59.396899,0.0,0.023294,0.260011
18,T18_UAV_4,BS_2,LEO_0,72.506633,72.424753,0.0,0.014809,0.335356
18,T18_UAV_17,BS_2,HAP_2,140.004894,139.86405,0.0,0.004109,0.183677
18,T18_UAV_14,BS_0,HAP_2,170.024057,169.880937,0.0,0.006385,0.183677
18,T18_UAV_16,BS_1,HAP_0,160.048446,159.963165,0.0,0.028986,0.281475
18,T18_UAV_2,BS_3,HAP_1,170.165217,170.001894,0.0,0.021354,0.209845
18,T18_UAV_9,BS_4,HAP_2,237.74022,237.595134,0.0,0.008351,0.183677
19,T19_UAV_9,BS_4,LEO_0,156.242822,156.094592,0.0,0.02019,0.140199
19,T19_UAV_6,BS_0,LEO_1,122.391863,122.235784,0.0,0.013134,0.214724
19,T19_UAV_2,BS_3,LEO_0,160.153146,160.012884,0.0,0.012222,0.140199
19,T19_UAV_7,BS_1,HAP_1,157.098501,157.046626,0.0,0.00472,0.235776
19,T19_UAV_1,BS_0,LEO_1,193.714187,193.541424,0.0,0.029819,0.214724
19,T19_UAV_10,BS_3,LEO_0,239.639081,239.504798,0.0,0.006243,0.140199
19,T19_UAV_17,BS_2,HAP_1,195.409866,195.338141,0.0,0.02457,0.235776
19,T19_UAV_4,BS_2,HAP_0,30.617911,30.540165,0.0,0.007843,0.349518
19,T19_UAV_15,BS_3,HAP_2,30.969159,30.771681,0.0,0.029836,0.338208
19,T19_UAV_0,BS_4,LEO_1,55.136327,54.976544,0.0,0.016838,0.214724
19,T19_UAV_11,BS_4,BS_2,57.87799,57.691904,0.0,0.041938,0.220737
19,T19_UAV_19,BS_4,BS_3,69.459161,69.282819,0.0,0.016475,0.299336
19,T19_UAV_13,BS_3,LEO_0,96.369148,96.229242,0.0,0.011866,0.140199
19,T19_UAV_18,BS_1,BS_0,92.170023,92.001387,0.0,0.018511,0.250626
19,T19_UAV_12,BS_0,LEO_0,172.853675,172.722214,0.0,0.003421,0.140199
20,T20_UAV_19,BS_4,LEO_1,135.971907,135.918592,0.0,0.010837,0.21239
20,T20_UAV_6,BS_0,LEO_0,121.910745,121.728411,0.0,0.025907,0.282135
20,T20_UAV_2,BS_3,HAP_1,134.569111,134.506059,0.0,0.009718,0.266669
20,T20_UAV_18,BS_1,HAP_0,140.254439,140.079975,0.0,0.011437,0.315136
20,T20_UAV_3,BS_4,HAP_2,150.716869,150.547998,0.0,0.012277,0.282973
20,T20_UAV_15,BS_3,LEO_1,219.591839,219.535739,0.0,0.013622,0.21239
20,T20_UAV_5,BS_1,LEO_0,167.499677,167.329306,0.0,0.013943,0.282135
20,T20_UAV_13,BS_3,LEO_1,228.948661,228.899055,0.0,0.007127,0.21239
20,T20_UAV_17,BS_2,HAP_1,174.258562,174.193731,0.0,0.011497,0.266669
20,T20_UAV_9,BS_4,HAP_2,190.978114,190.795915,0.0,0.025604,0.282973
