slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
3,T3_UAV_7,BS_4,HAP_0,61.575361,61.512769,0.000894,0.01908,0.213089
3,T3_UAV_5,BS_3,LEO_1,149.709494,149.45899,0.043716,0.03844,0.34174
3,T3_UAV_13,BS_4,LEO_0,159.239957,158.992933,0.04092,0.038826,0.336394
3,T3_UAV_17,BS_2,HAP_0,115.50893,115.442026,0.002957,0.021329,0.213089
3,T3_UAV_8,BS_2,LEO_0,246.616325,246.390424,0.04175,0.016871,0.336394
3,T3_UAV_16,BS_0,LEO_0,272.656404,272.421217,0.041893,0.026016,0.336394
3,T3_UAV_11,BS_4,LEO_1,102.433552,102.162657,0.043054,0.059493,0.34174
3,T3_UAV_0,BS_3,LEO_0,106.448864,106.217437,0.04059,0.023558,0.336394
3,T3_UAV_4,BS_1,LEO_1,117.035872,116.784213,0.04379,0.039521,0.34174
3,T3_UAV_6,HAP_1,LEO_1,202.24366,201.97791,0.044985,0.052417,0.34174
3,T3_UAV_9,BS_0,LEO_0,206.175146,205.909773,0.041431,0.056663,0.336394
3,T3_UAV_2,HAP_1,LEO_1,238.468398,238.192144,0.046009,0.061897,0.34174
3,T3_UAV_12,BS_1,HAP_1,233.646587,233.371484,0.030325,0.045974,0.49402
3,T3_UAV_15,BS_0,HAP_1,235.817728,235.550242,0.02997,0.038712,0.49402
3,T3_UAV_3,BS_3,HAP_1,244.766602,244.514076,0.029483,0.02424,0.49402
3,T3_UAV_1,BS_3,LOCAL,1779.871249,1779.871249,0.0,0.0,0.0
3,T3_UAV_10,BS_4,LOCAL,1904.381511,1904.381511,0.0,0.0,0.0
4,T4_UAV_0,BS_3,HAP_0,62.380383,62.199624,0.026545,0.017359,0.184277
4,T4_UAV_1,BS_3,HAP_0,69.386587,69.21001,0.026656,0.013066,0.184277
4,T4_UAV_19,BS_4,HAP_2,180.219351,180.011968,0.029161,0.011335,0.334432
4,T4_UAV_4,BS_1,HAP_2,215.038192,214.792079,0.029806,0.049422,0.334432
4,T4_UAV_14,BS_3,HAP_2,218.020745,217.76936,0.031233,0.053266,0.334432
4,T4_UAV_12,BS_1,HAP_2,387.315818,387.095787,0.033784,0.01936,0.334432
4,T4_UAV_7,BS_4,HAP_2,391.446696,391.191705,0.032393,0.055711,0.334432
4,T4_UAV_16,BS_0,BS_1,483.214485,482.889454,0.130652,0.029011,0.326839
4,T4_UAV_17,BS_2,BS_1,492.877841,492.497939,0.133053,0.081482,0.326839
4,T4_UAV_3,BS_3,BS_0,372.45171,372.103756,0.102969,0.048836,0.480746
4,T4_UAV_11,BS_4,BS_0,100.783712,100.500017,0.035102,0.052443,0.480746
4,T4_UAV_13,BS_4,BS_2,103.54136,103.230061,0.035785,0.077515,0.489993
4,T4_UAV_6,HAP_1,BS_3,64.177848,63.961668,0.025972,0.020886,0.346607
4,T4_UAV_10,BS_4,BS_4,83.952036,83.651847,0.030893,0.098416,0.3544
4,T4_UAV_2,HAP_1,BS_1,285.865769,285.559019,0.081344,0.060038,0.326839
4,T4_UAV_15,BS_0,BS_2,300.746042,300.396618,0.085052,0.066374,0.489993
4,T4_UAV_5,BS_3,LOCAL,1065.29872,1065.29872,0.0,0.0,0.0
5,T5_UAV_10,BS_4,HAP_0,61.914513,61.854176,0.000973,0.022411,0.184762
5,T5_UAV_8,BS_2,HAP_0,77.49829,77.444752,0.001934,0.014652,0.184762
5,T5_UAV_18,BS_0,LEO_1,142.006945,141.735471,0.044484,0.054414,0.362877
5,T5_UAV_15,BS_0,LEO_0,188.546312,188.306766,0.041061,0.025568,0.364583
5,T5_UAV_6,HAP_1,LEO_0,315.391479,315.164234,0.041755,0.012574,0.364583
5,T5_UAV_1,BS_3,LEO_0,324.310913,324.065903,0.041685,0.030408,0.364583
5,T5_UAV_3,BS_3,LEO_0,347.01112,346.776139,0.041872,0.020192,0.364583
5,T5_UAV_16,BS_0,LEO_0,365.66529,365.425168,0.042411,0.024794,0.364583
5,T5_UAV_4,BS_1,LEO_1,308.005964,307.771652,0.049989,0.011748,0.362877
5,T5_UAV_0,BS_3,LEO_1,308.310015,308.062059,0.048437,0.026944,0.362877
5,T5_UAV_7,BS_4,LEO_1,110.58222,110.324578,0.042951,0.042116,0.362877
5,T5_UAV_5,BS_3,LEO_1,148.044506,147.764666,0.043672,0.063592,0.362877
5,T5_UAV_2,HAP_1,HAP_1,92.336763,92.083774,0.026405,0.04353,0.415268
5,T5_UAV_14,BS_3,HAP_1,112.866133,112.641509,0.027707,0.013863,0.415268
5,T5_UAV_11,BS_4,LEO_0,394.531644,394.251347,0.042308,0.065072,0.364583
5,T5_UAV_17,BS_2,LOCAL,1479.989828,1479.989828,0.0,0.0,0.0
6,T6_UAV_17,BS_2,BS_2,124.291514,124.092381,0.040998,0.025141,0.164971
6,T6_UAV_16,BS_0,BS_0,127.858969,127.6177,0.041878,0.046299,0.26546
6,T6_UAV_2,HAP_1,BS_4,155.881144,155.661302,0.048886,0.016282,0.273374
6,T6_UAV_6,HAP_1,HAP_0,119.197952,119.140189,0.002127,0.002998,0.263192
6,T6_UAV_3,BS_3,HAP_2,265.39832,265.166397,0.032557,0.027057,0.361543
6,T6_UAV_13,BS_4,BS_4,275.287862,274.964792,0.078697,0.089698,0.273374
6,T6_UAV_9,BS_0,HAP_2,286.453747,286.228613,0.032861,0.019964,0.361543
6,T6_UAV_5,BS_3,HAP_0,159.280668,159.2134,0.004323,0.010307,0.263192
6,T6_UAV_7,BS_4,BS_2,321.662548,321.375269,0.090294,0.063992,0.164971
6,T6_UAV_15,BS_0,HAP_2,329.426896,329.196613,0.033527,0.024447,0.361543
6,T6_UAV_0,BS_3,BS_1,332.976848,332.705712,0.093125,0.011796,0.331072
6,T6_UAV_12,BS_1,HAP_2,353.118156,352.872755,0.033629,0.039464,0.361543
6,T6_UAV_4,BS_1,BS_3,193.40132,193.114815,0.058245,0.057871,0.351952
6,T6_UAV_11,BS_4,BS_1,112.839719,112.61003,0.038128,0.025346,0.331072
6,T6_UAV_8,BS_2,BS_0,190.873045,190.61983,0.057621,0.042502,0.26546
6,T6_UAV_1,BS_3,LOCAL,566.249794,566.249794,0.0,0.0,0.0
6,T6_UAV_19,BS_4,LOCAL,790.560955,790.560955,0.0,0.0,0.0
7,T7_UAV_1,BS_3,LEO_0,162.908716,162.668694,0.040846,0.026179,0.364984
7,T7_UAV_19,BS_0,LEO_1,165.930586,165.65141,0.044823,0.062699,0.358269
7,T7_UAV_5,BS_3,LEO_0,273.611485,273.381131,0.041489,0.015868,0.364984
7,T7_UAV_0,BS_3,LEO_0,283.554282,283.306418,0.041513,0.033354,0.364984
7,T7_UAV_17,BS_2,LEO_0,291.177388,290.933527,0.041873,0.028992,0.364984
7,T7_UAV_2,HAP_1,LEO_0,304.321554,304.077111,0.041562,0.029884,0.364984
7,T7_UAV_18,BS_0,LEO_1,87.558137,87.315788,0.042764,0.027931,0.358269
7,T7_UAV_8,BS_2,LEO_1,89.342526,89.081823,0.043055,0.045995,0.358269
7,T7_UAV_7,BS_4,LEO_1,121.08815,120.850995,0.043236,0.022266,0.358269
7,T7_UAV_9,BS_0,HAP_1,121.297134,121.057646,0.028081,0.025919,0.427439
7,T7_UAV_13,BS_4,LEO_0,171.716916,171.472527,0.040943,0.030449,0.364984
7,T7_UAV_6,HAP_1,HAP_1,132.415475,132.185377,0.026782,0.017827,0.427439
7,T7_UAV_16,BS_0,HAP_0,44.690517,44.61051,0.001752,0.008495,0.348796
7,T7_UAV_4,BS_1,HAP_1,205.873633,205.629573,0.029872,0.0287,0.427439
7,T7_UAV_14,BS_3,LEO_1,235.791042,235.536948,0.046436,0.036004,0.358269
7,T7_UAV_10,BS_4,BS_3,146.15656,145.84438,0.046433,0.095181,0.35283
7,T7_UAV_12,BS_1,LOCAL,1165.631357,1165.631357,0.0,0.0,0.0
7,T7_UAV_15,BS_0,LOCAL,1674.46127,1674.46127,0.0,0.0,0.0
8,T8_UAV_1,BS_3,HAP_0,92.750714,92.589444,0.026958,0.008218,0.130475
8,T8_UAV_18,BS_2,HAP_0,111.449509,111.292856,0.027438,0.00312,0.130475
8,T8_UAV_10,BS_4,BS_1,75.85426,75.633467,0.028889,0.04461,0.236474
8,T8_UAV_14,BS_3,BS_2,89.799712,89.564053,0.03237,0.05959,0.218494
8,T8_UAV_17,BS_2,HAP_0,143.092498,142.925613,0.028191,0.0126,0.130475
8,T8_UAV_16,BS_0,HAP_2,197.351198,197.121517,0.030671,0.026972,0.360187
8,T8_UAV_13,BS_4,HAP_2,198.330268,198.112584,0.02966,0.015987,0.360187
8,T8_UAV_0,BS_3,HAP_2,309.64103,309.412275,0.033406,0.023312,0.360187
8,T8_UAV_15,BS_0,HAP_2,326.723107,326.469665,0.03348,0.047925,0.360187
8,T8_UAV_9,BS_0,BS_0,332.393649,332.11372,0.092977,0.018697,0.341277
8,T8_UAV_11,BS_4,BS_4,169.896696,169.640543,0.052379,0.035,0.343873
8,T8_UAV_8,BS_2,BS_0,373.659544,373.326793,0.103275,0.061221,0.341277
8,T8_UAV_6,HAP_1,BS_3,64.99159,64.751612,0.02617,0.042832,0.354877
8,T8_UAV_3,BS_3,LOCAL,562.474159,562.474159,0.0,0.0,0.0
8,T8_UAV_4,BS_1,LOCAL,1726.342439,1726.342439,0.0,0.0,0.0
8,T8_UAV_5,BS_3,LOCAL,804.740665,804.740665,0.0,0.0,0.0
8,T8_UAV_12,BS_1,LOCAL,1907.433845,1907.433845,0.0,0.0,0.0
8,T8_UAV_19,BS_0,LOCAL,1975.749178,1975.749178,0.0,0.0,0.0
9,T9_UAV_16,BS_0,HAP_0,36.519336,36.459368,0.00144,0.007352,0.255879
9,T9_UAV_14,BS_3,LEO_0,206.831888,206.596319,0.041234,0.021533,0.364007
9,T9_UAV_0,BS_3,LEO_0,239.604943,239.347471,0.041282,0.043389,0.364007
9,T9_UAV_17,BS_2,LEO_0,290.34637,290.12242,0.041862,0.009287,0.364007
9,T9_UAV_8,BS_2,LEO_0,323.09263,322.807345,0.042183,0.0703,0.364007
9,T9_UAV_2,HAP_1,LEO_0,354.213633,353.9717,0.041817,0.027315,0.364007
9,T9_UAV_3,BS_3,LEO_1,114.814811,114.563304,0.043048,0.036053,0.362028
9,T9_UAV_11,BS_4,LEO_0,139.204674,138.961385,0.040814,0.029674,0.364007
9,T9_UAV_4,BS_1,LEO_1,122.865167,122.625871,0.04397,0.022921,0.362028
9,T9_UAV_18,BS_2,LEO_1,130.202839,129.927445,0.044121,0.058867,0.362028
9,T9_UAV_10,BS_4,LEO_1,139.88733,139.617841,0.043841,0.053242,0.362028
9,T9_UAV_9,BS_0,LEO_1,146.869073,146.62743,0.044834,0.024403,0.362028
9,T9_UAV_1,BS_3,HAP_1,177.545055,177.27981,0.027871,0.044626,0.463741
9,T9_UAV_6,HAP_1,HAP_1,216.986103,216.728042,0.027757,0.037556,0.463741
9,T9_UAV_13,BS_4,HAP_1,292.01793,291.759919,0.030487,0.034777,0.463741
9,T9_UAV_15,BS_0,BS_3,170.206436,169.961859,0.052459,0.020409,0.358541
9,T9_UAV_7,BS_4,HAP_1,354.52664,354.268946,0.030548,0.034397,0.463741
10,T10_UAV_8,BS_2,BS_1,110.862784,110.654735,0.03764,0.013488,0.284607
10,T10_UAV_16,BS_0,HAP_2,234.310483,234.065014,0.031753,0.040615,0.365507
10,T10_UAV_1,BS_3,HAP_2,301.740815,301.4946,0.033023,0.04009,0.365507
10,T10_UAV_9,BS_0,HAP_0,157.07162,156.98592,0.004384,0.021033,0.301417
10,T10_UAV_6,HAP_1,HAP_2,327.510034,327.276226,0.032348,0.028359,0.365507
10,T10_UAV_2,HAP_1,HAP_0,185.897513,185.827053,0.003776,0.006401,0.301417
10,T10_UAV_17,BS_2,HAP_2,130.94151,130.729656,0.028348,0.010404,0.365507
10,T10_UAV_11,BS_4,BS_2,329.808539,329.521597,0.092329,0.012141,0.412353
10,T10_UAV_13,BS_4,BS_2,356.557896,356.263722,0.099011,0.012692,0.412353
10,T10_UAV_4,BS_1,BS_0,124.983122,124.743295,0.04116,0.030761,0.339529
10,T10_UAV_7,BS_4,BS_4,266.712342,266.41078,0.076559,0.042738,0.411322
10,T10_UAV_12,BS_1,BS_4,284.003887,283.703791,0.080881,0.036951,0.411322
10,T10_UAV_0,BS_3,BS_3,150.690369,150.383823,0.047567,0.088621,0.351789
10,T10_UAV_15,BS_0,BS_2,570.968249,570.561452,0.152559,0.071767,0.412353
10,T10_UAV_5,BS_3,LOCAL,1469.782319,1469.782319,0.0,0.0,0.0
10,T10_UAV_14,BS_3,LOCAL,1679.810073,1679.810073,0.0,0.0,0.0
11,T11_UAV_3,BS_3,HAP_0,48.741739,48.550501,0.026695,0.023636,0.204531
11,T11_UAV_4,BS_1,LEO_0,303.504418,303.237582,0.041872,0.052189,0.363872
11,T11_UAV_16,BS_0,LEO_0,336.607313,336.378761,0.042248,0.013529,0.363872
11,T11_UAV_12,BS_1,LEO_0,365.941592,365.702605,0.042204,0.024009,0.363872
11,T11_UAV_2,HAP_1,LEO_0,374.482889,374.230182,0.04192,0.038013,0.363872
11,T11_UAV_5,BS_3,LEO_0,383.920602,383.650762,0.04209,0.054975,0.363872
11,T11_UAV_0,BS_3,LEO_1,139.099018,138.867301,0.043377,0.013988,0.371758
11,T11_UAV_7,BS_4,LEO_0,213.275628,213.03238,0.041205,0.029268,0.363872
11,T11_UAV_17,BS_2,LEO_1,246.344139,246.078878,0.047109,0.0438,0.371758
11,T11_UAV_14,BS_3,LEO_1,269.767041,269.512196,0.046478,0.034015,0.371758
11,T11_UAV_9,BS_0,LEO_1,305.823824,305.579273,0.048817,0.021383,0.371758
11,T11_UAV_1,BS_3,LEO_1,314.520897,314.250417,0.047401,0.048728,0.371758
11,T11_UAV_6,HAP_1,LEO_1,318.136608,317.896704,0.046935,0.018618,0.371758
11,T11_UAV_11,BS_4,HAP_1,253.510662,253.24503,0.030205,0.050439,0.424939
11,T11_UAV_8,BS_2,HAP_1,282.554766,282.258969,0.032408,0.078401,0.424939
11,T11_UAV_10,BS_4,HAP_1,285.019264,284.757404,0.029895,0.046977,0.424939
12,T12_UAV_10,BS_4,HAP_0,150.569603,150.378886,0.027196,0.019592,0.219646
12,T12_UAV_15,BS_0,HAP_0,168.827708,168.635355,0.028628,0.019795,0.219646
12,T12_UAV_9,BS_0,BS_2,266.46354,266.185233,0.076503,0.051197,0.253035
12,T12_UAV_5,BS_3,HAP_0,245.83145,245.648605,0.0308,0.008116,0.219646
12,T12_UAV_3,BS_3,HAP_2,478.33753,478.072877,0.03755,0.053429,0.368371
12,T12_UAV_8,BS_2,BS_2,392.20068,391.929227,0.107923,0.012922,0.253035
12,T12_UAV_18,BS_2,HAP_2,193.092571,192.876615,0.029595,0.012688,0.368371
12,T12_UAV_0,BS_3,HAP_2,252.434147,252.188898,0.031354,0.04022,0.368371
12,T12_UAV_17,BS_2,HAP_2,291.51247,291.251933,0.031922,0.054941,0.368371
12,T12_UAV_2,HAP_1,BS_1,378.517155,378.154419,0.104481,0.039336,0.594593
12,T12_UAV_4,BS_1,HAP_2,410.980717,410.74696,0.034135,0.025947,0.368371
12,T12_UAV_1,BS_3,BS_1,539.050028,538.645775,0.144584,0.04075,0.594593
12,T12_UAV_7,BS_4,BS_1,540.725708,540.3484,0.14501,0.01338,0.594593
12,T12_UAV_6,HAP_1,BS_0,187.558234,187.278344,0.056786,0.032292,0.45406
12,T12_UAV_11,BS_4,BS_4,189.209275,188.918649,0.057196,0.069842,0.317937
13,T13_UAV_0,BS_3,HAP_0,76.585585,76.411543,0.026925,0.005652,0.207327
13,T13_UAV_19,BS_0,LEO_0,173.453198,173.192095,0.040944,0.045532,0.373135
13,T13_UAV_13,BS_4,LEO_0,299.334847,299.108794,0.041639,0.009788,0.373135
13,T13_UAV_2,HAP_1,HAP_0,186.837322,186.649978,0.028792,0.017088,0.207327
13,T13_UAV_14,BS_3,LEO_0,391.316589,391.083499,0.042323,0.01614,0.373135
13,T13_UAV_16,BS_0,LEO_0,104.496148,104.271569,0.040699,0.009254,0.373135
13,T13_UAV_9,BS_0,LEO_0,144.604478,144.338051,0.040945,0.050856,0.373135
13,T13_UAV_6,HAP_1,LEO_0,150.776414,150.535789,0.04083,0.025167,0.373135
13,T13_UAV_3,BS_3,LEO_1,246.983852,246.755068,0.045269,0.008776,0.373699
13,T13_UAV_8,BS_2,LEO_1,279.829593,279.547594,0.047526,0.059733,0.373699
13,T13_UAV_1,BS_3,LEO_1,298.971249,298.696083,0.04636,0.054066,0.373699
13,T13_UAV_15,BS_0,LEO_1,334.412552,334.176511,0.047889,0.013412,0.373699
13,T13_UAV_7,BS_4,LEO_1,339.986353,339.744268,0.047293,0.020052,0.373699
13,T13_UAV_12,BS_1,LEO_1,398.654294,398.389118,0.049997,0.040439,0.373699
13,T13_UAV_4,BS_1,LEO_1,402.880747,402.644607,0.050254,0.011146,0.373699
13,T13_UAV_10,BS_4,HAP_1,264.310313,264.056652,0.029521,0.029239,0.474505
13,T13_UAV_17,BS_2,HAP_1,278.217279,277.943492,0.031872,0.047014,0.474505
13,T13_UAV_5,BS_3,HAP_1,290.02255,289.781327,0.029815,0.016506,0.474505
14,T14_UAV_13,BS_4,BS_0,112.554607,112.309685,0.038053,0.055078,0.258951
14,T14_UAV_10,BS_4,BS_0,155.616778,155.381108,0.048816,0.035065,0.258951
14,T14_UAV_2,HAP_1,HAP_0,136.03358,135.848724,0.027473,0.017659,0.198623
14,T14_UAV_12,BS_2,HAP_0,142.758738,142.575211,0.027976,0.015826,0.198623
14,T14_UAV_18,BS_2,HAP_0,122.056542,121.869,0.027653,0.020164,0.198623
14,T14_UAV_14,BS_3,HAP_2,221.292177,221.046126,0.032725,0.040534,0.363957
14,T14_UAV_5,BS_3,HAP_2,154.670933,154.422263,0.030035,0.045844,0.363957
14,T14_UAV_0,BS_3,HAP_2,157.884994,157.652686,0.029796,0.029722,0.363957
14,T14_UAV_9,BS_0,BS_1,476.024108,475.655047,0.128844,0.056947,0.416348
14,T14_UAV_16,BS_0,BS_2,129.893956,129.625582,0.04238,0.051142,0.374257
14,T14_UAV_7,BS_4,BS_4,194.830311,194.548571,0.058603,0.054537,0.343002
14,T14_UAV_1,BS_3,BS_1,396.236971,395.899851,0.108916,0.044935,0.416348
14,T14_UAV_6,HAP_1,BS_1,469.489786,469.122834,0.127212,0.05647,0.416348
14,T14_UAV_11,BS_4,BS_3,176.08947,175.850797,0.053931,0.014403,0.351696
14,T14_UAV_4,BS_1,LOCAL,1275.493406,1275.493406,0.0,0.0,0.0
14,T14_UAV_17,BS_2,LOCAL,1841.766614,1841.766614,0.0,0.0,0.0
15,T15_UAV_2,HAP_1,HAP_0,27.513823,27.326279,0.025686,0.02515,0.183539
15,T15_UAV_14,BS_3,LEO_0,110.892569,110.646059,0.040655,0.031355,0.372501
15,T15_UAV_13,BS_4,LEO_0,120.06197,119.805388,0.040655,0.041426,0.372501
15,T15_UAV_19,BS_0,LEO_0,126.261336,125.982463,0.040687,0.063685,0.372501
15,T15_UAV_16,BS_0,LEO_0,162.840221,162.589874,0.041095,0.034752,0.372501
15,T15_UAV_10,BS_4,LEO_0,217.346829,217.110966,0.041179,0.020184,0.372501
15,T15_UAV_17,BS_2,LEO_1,322.733257,322.500656,0.048338,0.010541,0.368613
15,T15_UAV_4,BS_1,LEO_0,280.965429,280.696014,0.041728,0.053187,0.372501
15,T15_UAV_5,BS_3,LEO_1,331.63916,331.401368,0.046607,0.017462,0.368613
15,T15_UAV_8,BS_2,LEO_1,416.287772,416.009478,0.051187,0.053384,0.368613
15,T15_UAV_6,HAP_1,LEO_1,128.632124,128.353374,0.042534,0.062493,0.368613
15,T15_UAV_7,BS_4,LEO_1,194.107088,193.861766,0.044164,0.027436,0.368613
15,T15_UAV_11,BS_4,LEO_1,242.572339,242.286869,0.045793,0.065955,0.368613
15,T15_UAV_18,BS_2,LEO_1,307.020386,306.759572,0.047706,0.039385,0.368613
15,T15_UAV_15,BS_0,HAP_1,133.655464,133.362775,0.028205,0.069638,0.474232
15,T15_UAV_0,BS_3,HAP_1,154.14213,153.877469,0.028298,0.041516,0.474232
16,T16_UAV_17,BS_2,HAP_0,70.031021,69.968856,0.001768,0.010779,0.248091
16,T16_UAV_9,BS_0,BS_2,301.490379,301.230635,0.08526,0.018388,0.280483
16,T16_UAV_13,BS_4,HAP_0,153.813877,153.749505,0.003212,0.011541,0.248091
16,T16_UAV_8,BS_2,HAP_2,112.139269,111.885754,0.027797,0.054302,0.357083
16,T16_UAV_11,BS_4,HAP_2,114.526568,114.318582,0.027272,0.009298,0.357083
16,T16_UAV_2,HAP_1,HAP_2,120.123534,119.8891,0.027901,0.035116,0.357083
16,T16_UAV_15,BS_0,BS_1,149.512862,149.223414,0.047277,0.040661,0.507545
16,T16_UAV_12,BS_2,HAP_2,218.463604,218.211474,0.030415,0.050299,0.357083
16,T16_UAV_18,BS_2,BS_0,132.595015,132.345146,0.04306,0.043629,0.315899
16,T16_UAV_16,BS_0,BS_4,145.838332,145.588546,0.046369,0.018829,0.422939
16,T16_UAV_6,HAP_1,BS_3,155.283029,155.004735,0.048722,0.022611,0.534809
16,T16_UAV_7,BS_4,BS_2,320.691031,320.416125,0.090054,0.028756,0.280483
16,T16_UAV_14,BS_3,HAP_1,88.895007,88.607624,0.027658,0.071303,0.442107
16,T16_UAV_4,BS_1,BS_1,365.389585,365.049218,0.101207,0.037651,0.507545
17,T17_UAV_0,BS_3,HAP_0,51.921516,51.858329,0.001317,0.009052,0.264091
17,T17_UAV_13,BS_4,LEO_0,85.035856,84.76993,0.040516,0.050676,0.373668
17,T17_UAV_15,BS_0,LEO_0,95.694954,95.470295,0.040601,0.009324,0.373668
17,T17_UAV_19,BS_0,LEO_0,173.16466,172.919586,0.041055,0.029285,0.373668
17,T17_UAV_12,BS_2,HAP_0,159.68753,159.621651,0.003804,0.009257,0.264091
17,T17_UAV_9,BS_0,LEO_0,234.653144,234.404297,0.041746,0.032367,0.373668
17,T17_UAV_5,BS_3,LEO_1,118.45006,118.172303,0.042927,0.06032,0.372546
17,T17_UAV_1,BS_3,LEO_1,124.10282,123.839819,0.043295,0.045197,0.372546
17,T17_UAV_4,BS_1,LEO_1,164.212718,163.967174,0.045291,0.025743,0.372546
17,T17_UAV_17,BS_2,LEO_1,164.724129,164.437788,0.045394,0.066437,0.372546
17,T17_UAV_18,BS_2,LEO_1,264.461374,264.212303,0.048433,0.026128,0.372546
17,T17_UAV_3,BS_3,HAP_1,162.490816,162.210406,0.028394,0.067127,0.424447
17,T17_UAV_16,BS_0,HAP_1,185.965078,185.721212,0.030653,0.028324,0.424447
17,T17_UAV_8,BS_2,LOCAL,1745.590847,1745.590847,0.0,0.0,0.0
18,T18_UAV_4,BS_1,BS_3,70.473049,70.217814,0.027536,0.072178,0.277608
18,T18_UAV_19,BS_0,HAP_0,162.566445,162.389813,0.02826,0.011252,0.1856
18,T18_UAV_18,BS_2,HAP_0,194.155574,193.976795,0.029208,0.012451,0.1856
18,T18_UAV_11,BS_4,HAP_0,198.775146,198.603325,0.027949,0.006751,0.1856
18,T18_UAV_0,BS_3,HAP_2,266.814113,266.587767,0.032298,0.021247,0.364005
18,T18_UAV_5,BS_3,HAP_2,217.979868,217.711488,0.031332,0.064247,0.364005
18,T18_UAV_17,BS_2,HAP_2,353.278682,353.015679,0.034023,0.056178,0.364005
18,T18_UAV_13,BS_4,HAP_2,362.496653,362.250464,0.033531,0.039856,0.364005
18,T18_UAV_15,BS_0,BS_1,398.955924,398.584632,0.109586,0.077969,0.418683
18,T18_UAV_6,HAP_1,BS_2,114.530467,114.263712,0.038542,0.033985,0.47114
18,T18_UAV_1,BS_3,BS_1,264.929346,264.606375,0.076109,0.063126,0.418683
18,T18_UAV_2,HAP_1,BS_2,266.666865,266.379478,0.076552,0.016608,0.47114
18,T18_UAV_7,BS_4,BS_0,286.830711,286.534271,0.081588,0.045171,0.348401
18,T18_UAV_9,BS_0,BS_4,174.224118,173.971493,0.053461,0.016085,0.415391
18,T18_UAV_12,BS_2,BS_0,351.955378,351.664451,0.097862,0.023384,0.348401
19,T19_UAV_11,BS_4,HAP_0,40.317248,40.137632,0.025776,0.01172,0.210595
19,T19_UAV_16,BS_0,LEO_0,224.762831,224.54139,0.041615,0.008971,0.35427
19,T19_UAV_4,BS_1,LEO_0,268.615647,268.389834,0.041738,0.013221,0.35427
19,T19_UAV_14,BS_3,LEO_0,282.830204,282.572362,0.041756,0.045232,0.35427
19,T19_UAV_6,HAP_1,LEO_0,85.546418,85.312436,0.04049,0.022638,0.35427
19,T19_UAV_12,BS_2,LEO_0,102.090114,101.865825,0.040653,0.012782,0.35427
