slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
3,T3_UAV_3,HAP_2,HAP_1,402.976653,402.791369,0.034021,0.013842,0.187106
3,T3_UAV_12,BS_4,HAP_1,434.707239,434.500626,0.036634,0.032558,0.187106
3,T3_UAV_13,BS_2,LEO_1,78.371544,78.154652,0.044288,0.031387,0.20608
3,T3_UAV_6,BS_3,HAP_0,90.664449,90.468897,0.027338,0.01294,0.276372
3,T3_UAV_5,BS_2,LEO_1,81.428989,81.230596,0.043984,0.013194,0.20608
3,T3_UAV_14,BS_2,BS_4,62.638991,62.396053,0.025581,0.059728,0.288142
3,T3_UAV_15,HAP_2,LEO_0,108.109228,107.865867,0.040868,0.042232,0.301303
3,T3_UAV_19,HAP_2,HAP_1,139.873232,139.669783,0.027998,0.038029,0.187106
3,T3_UAV_2,BS_1,LEO_1,122.854321,122.653057,0.046886,0.013161,0.20608
3,T3_UAV_4,BS_0,HAP_0,165.153792,164.90421,0.030605,0.063702,0.276372
3,T3_UAV_18,BS_4,HAP_1,366.297241,366.058025,0.034868,0.066927,0.187106
4,T4_UAV_14,BS_2,LEO_0,385.546643,385.361619,0.042555,0.023225,0.096216
4,T4_UAV_4,BS_0,LEO_1,161.684923,161.484972,0.052309,0.006381,0.206306
4,T4_UAV_0,BS_4,LEO_0,423.119368,422.915696,0.042876,0.041552,0.096216
4,T4_UAV_18,BS_4,HAP_0,171.049497,170.823153,0.032038,0.049595,0.223556
4,T4_UAV_7,BS_2,LEO_1,187.034059,186.8304,0.051609,0.010788,0.206306
4,T4_UAV_13,BS_2,LEO_0,556.831871,556.647549,0.043771,0.021308,0.096216
4,T4_UAV_10,BS_0,LEO_0,663.115455,662.902038,0.045095,0.049079,0.096216
4,T4_UAV_17,BS_2,LEO_0,672.46846,672.282866,0.044172,0.022179,0.096216
4,T4_UAV_15,HAP_2,LEO_0,707.316064,707.094612,0.043845,0.058364,0.096216
4,T4_UAV_3,HAP_2,LEO_0,183.851802,183.651139,0.040915,0.040505,0.096216
4,T4_UAV_6,BS_3,HAP_0,135.91624,135.677344,0.029077,0.065108,0.223556
4,T4_UAV_8,BS_0,LEO_1,137.01244,136.789283,0.050666,0.03123,0.206306
4,T4_UAV_16,BS_2,LEO_0,318.850963,318.654662,0.042014,0.035044,0.096216
4,T4_UAV_12,BS_4,LEO_0,369.877232,369.679084,0.042449,0.036455,0.096216
4,T4_UAV_9,HAP_2,LEO_0,596.217548,596.005037,0.043224,0.050044,0.096216
4,T4_UAV_2,BS_1,LEO_0,639.698071,639.486462,0.044051,0.048315,0.096216
5,T5_UAV_7,BS_2,LEO_1,150.866082,150.809695,0.00739,0.00633,0.213339
5,T5_UAV_13,BS_2,LEO_0,131.059454,130.814715,0.041441,0.010156,0.465711
5,T5_UAV_10,BS_0,HAP_0,212.456904,212.244387,0.033212,0.033963,0.226705
5,T5_UAV_0,BS_4,HAP_1,151.061424,150.776586,0.030966,0.060368,0.467512
5,T5_UAV_8,BS_0,HAP_2,162.783518,162.571482,0.028567,0.026648,0.284108
5,T5_UAV_5,BS_2,LEO_1,228.44763,228.374654,0.011234,0.019074,0.213339
5,T5_UAV_17,BS_2,LEO_0,174.59724,174.337159,0.041694,0.025245,0.465711
5,T5_UAV_19,HAP_2,LEO_1,238.275166,238.197658,0.010877,0.023964,0.213339
5,T5_UAV_2,BS_1,HAP_0,77.626576,77.41846,0.02721,0.035565,0.226705
5,T5_UAV_15,HAP_2,HAP_1,55.425744,55.19001,0.026845,0.015386,0.467512
5,T5_UAV_11,BS_1,BS_1,69.840089,69.631665,0.027389,0.035959,0.225379
5,T5_UAV_9,HAP_2,HAP_2,88.483772,88.289196,0.026019,0.011735,0.284108
5,T5_UAV_14,BS_2,LEO_0,107.996187,107.722322,0.041149,0.039575,0.465711
5,T5_UAV_4,BS_0,LEO_1,122.914662,122.82633,0.007316,0.038349,0.213339
5,T5_UAV_3,HAP_2,BS_3,124.091292,123.815191,0.040928,0.058429,0.383716
5,T5_UAV_1,BS_3,BS_0,166.519314,166.219489,0.051524,0.084427,0.319367
5,T5_UAV_12,BS_4,HAP_0,208.595582,208.375139,0.031898,0.043204,0.226705
6,T6_UAV_6,BS_3,LEO_1,173.079526,173.00714,0.008193,0.01152,0.263371
6,T6_UAV_14,BS_2,LEO_0,167.097243,166.864613,0.041779,0.024571,0.331402
6,T6_UAV_5,BS_2,HAP_1,427.616671,427.445164,0.036107,0.010367,0.125162
6,T6_UAV_10,BS_0,HAP_0,163.375079,163.177631,0.032709,0.018521,0.231093
6,T6_UAV_4,BS_0,HAP_2,173.783829,173.584589,0.028507,0.014142,0.282955
6,T6_UAV_12,BS_4,LEO_1,248.002289,247.922496,0.014289,0.01283,0.263371
6,T6_UAV_13,BS_2,HAP_1,507.188347,506.983378,0.039097,0.040839,0.125162
6,T6_UAV_18,BS_4,HAP_1,529.66544,529.489446,0.038394,0.012567,0.125162
6,T6_UAV_11,BS_1,HAP_1,598.959191,598.765668,0.037713,0.030777,0.125162
6,T6_UAV_16,BS_2,LEO_0,53.215968,52.955716,0.040525,0.053447,0.331402
6,T6_UAV_15,HAP_2,LEO_1,79.058139,78.988833,0.003879,0.012753,0.263371
6,T6_UAV_9,HAP_2,HAP_0,74.096891,73.882164,0.027899,0.040609,0.231093
6,T6_UAV_1,BS_3,LEO_0,86.924008,86.680367,0.040623,0.036737,0.331402
6,T6_UAV_2,BS_1,HAP_2,119.085135,118.859693,0.027124,0.041727,0.282955
6,T6_UAV_0,BS_4,HAP_1,150.734694,150.536941,0.028822,0.043898,0.125162
6,T6_UAV_19,HAP_2,LEO_1,200.165724,200.091449,0.009129,0.012472,0.263371
6,T6_UAV_8,BS_0,HAP_1,368.116751,367.946989,0.035241,0.009488,0.125162
7,T7_UAV_12,BS_4,LEO_1,77.986492,77.895166,0.008249,0.012094,0.354916
7,T7_UAV_11,BS_1,LEO_0,41.196473,40.972095,0.04065,0.023238,0.302443
7,T7_UAV_13,BS_2,HAP_0,244.631142,244.546841,0.009721,0.023553,0.255137
7,T7_UAV_5,BS_2,HAP_1,96.688587,96.41215,0.030684,0.047829,0.489621
7,T7_UAV_1,BS_3,BS_1,918.355272,917.907415,0.239352,0.071721,0.183918
7,T7_UAV_0,BS_4,BS_1,941.702586,941.282343,0.245193,0.038266,0.183918
7,T7_UAV_7,BS_2,BS_1,955.878788,955.47042,0.248738,0.022846,0.183918
7,T7_UAV_10,BS_0,BS_1,1055.577229,1055.150617,0.273646,0.016182,0.183918
7,T7_UAV_8,BS_0,HAP_2,39.88797,39.681482,0.02609,0.010177,0.35111
7,T7_UAV_15,HAP_2,HAP_0,97.179103,97.070853,0.003083,0.05414,0.255137
7,T7_UAV_2,BS_1,LEO_1,76.0005,75.898976,0.00783,0.022711,0.354916
7,T7_UAV_16,BS_2,BS_3,85.873833,85.627348,0.031386,0.067103,0.239974
7,T7_UAV_6,BS_3,HAP_0,186.316275,186.233322,0.004836,0.027089,0.255137
7,T7_UAV_19,HAP_2,BS_1,355.035568,354.786196,0.098642,0.013947,0.183918
7,T7_UAV_18,BS_4,BS_1,365.907657,365.598809,0.101344,0.07072,0.183918
7,T7_UAV_3,HAP_2,BS_1,502.65361,502.361684,0.135518,0.019625,0.183918
8,T8_UAV_5,BS_2,LEO_0,97.744413,97.525449,0.040913,0.034898,0.215767
8,T8_UAV_2,BS_1,LEO_1,121.765293,121.546341,0.04874,0.01544,0.27386
8,T8_UAV_16,BS_2,HAP_0,254.385393,254.18969,0.032876,0.022944,0.199419
8,T8_UAV_15,HAP_2,HAP_0,453.161218,452.963354,0.036852,0.021128,0.199419
8,T8_UAV_12,BS_4,HAP_1,29.039588,28.791624,0.02662,0.044094,0.386252
8,T8_UAV_11,BS_1,HAP_2,35.130879,34.929277,0.025738,0.015079,0.303924
8,T8_UAV_7,BS_2,LEO_0,67.853082,67.63647,0.040563,0.032895,0.215767
8,T8_UAV_0,BS_1,LEO_1,78.58155,78.352268,0.045897,0.028613,0.27386
8,T8_UAV_13,BS_2,LEO_0,87.370736,87.173829,0.040962,0.012792,0.215767
8,T8_UAV_8,BS_0,LEO_1,104.711515,104.480056,0.048117,0.02857,0.27386
8,T8_UAV_1,BS_3,HAP_0,196.211758,196.034712,0.029352,0.00781,0.199419
8,T8_UAV_19,HAP_2,HAP_0,234.927979,234.749611,0.030767,0.007717,0.199419
8,T8_UAV_9,HAP_2,HAP_0,333.382875,333.196923,0.033986,0.012083,0.199419
9,T9_UAV_5,BS_2,LEO_1,112.24125,112.175974,0.007028,0.012752,0.227481
9,T9_UAV_17,BS_2,LEO_0,161.818617,161.605095,0.041574,0.025364,0.232917
9,T9_UAV_1,BS_3,HAP_1,174.685795,174.464967,0.029642,0.043618,0.237836
9,T9_UAV_11,BS_1,HAP_0,180.585678,180.34877,0.030481,0.039139,0.336448
9,T9_UAV_7,BS_2,HAP_2,185.066004,184.843196,0.027371,0.034896,0.302702
9,T9_UAV_0,BS_1,LEO_1,180.966521,180.900105,0.01365,0.00727,0.227481
9,T9_UAV_13,BS_2,LEO_0,181.815783,181.616561,0.042006,0.010632,0.232917
9,T9_UAV_10,BS_0,LEO_1,192.553087,192.486289,0.015559,0.005742,0.227481
9,T9_UAV_16,BS_2,HAP_0,51.892573,51.670057,0.027431,0.027796,0.336448
9,T9_UAV_14,BS_2,HAP_1,64.57622,64.354885,0.027688,0.04608,0.237836
9,T9_UAV_3,HAP_2,HAP_2,67.523222,67.322303,0.02571,0.01467,0.302702
9,T9_UAV_2,BS_1,LEO_0,85.07841,84.858968,0.040851,0.032008,0.232917
9,T9_UAV_4,BS_0,BS_3,94.813365,94.571094,0.033621,0.050082,0.292842
9,T9_UAV_6,BS_3,BS_1,112.388882,112.164366,0.038017,0.023699,0.313998
9,T9_UAV_18,BS_4,BS_0,163.702249,163.487574,0.050841,0.012394,0.257196
9,T9_UAV_19,HAP_2,BS_4,196.70423,196.431067,0.059073,0.050387,0.31851
10,T10_UAV_0,BS_1,LEO_0,169.820856,169.769327,0.001664,0.006648,0.216083
10,T10_UAV_13,BS_2,LEO_1,177.936405,177.728721,0.049749,0.020017,0.189589
10,T10_UAV_14,BS_2,HAP_1,232.253186,232.073822,0.033052,0.013203,0.165545
10,T10_UAV_4,BS_0,HAP_0,242.694334,242.503205,0.033236,0.013415,0.222387
10,T10_UAV_7,BS_2,LEO_0,219.20609,219.139849,0.001657,0.021367,0.216083
10,T10_UAV_16,BS_2,LEO_1,240.280041,240.058121,0.052308,0.031694,0.189589
10,T10_UAV_19,HAP_2,LEO_0,246.193719,246.132924,0.001556,0.016021,0.216083
10,T10_UAV_11,BS_1,HAP_0,278.646797,278.424775,0.032266,0.045278,0.222387
10,T10_UAV_15,HAP_2,HAP_1,290.709317,290.531502,0.03325,0.011456,0.165545
10,T10_UAV_12,BS_4,HAP_2,65.05175,64.813049,0.02621,0.037709,0.373905
10,T10_UAV_3,HAP_2,LEO_1,72.777464,72.582383,0.043311,0.013852,0.189589
10,T10_UAV_9,HAP_2,BS_3,62.048408,61.817295,0.025437,0.054294,0.256914
10,T10_UAV_10,BS_0,LEO_1,111.394277,111.178763,0.046988,0.030608,0.189589
10,T10_UAV_18,BS_4,LEO_0,130.936673,130.870798,0.00119,0.021469,0.216083
10,T10_UAV_17,BS_2,HAP_2,132.804613,132.557996,0.02735,0.044486,0.373905
10,T10_UAV_6,BS_3,BS_1,148.465067,148.225602,0.047028,0.02042,0.360086
10,T10_UAV_8,BS_0,HAP_0,157.123446,156.934421,0.030818,0.013729,0.222387
10,T10_UAV_2,BS_1,HAP_1,186.148867,185.955359,0.030392,0.030007,0.165545
11,T11_UAV_10,BS_0,LEO_1,336.289583,336.091965,0.052076,0.007312,0.19115
11,T11_UAV_7,BS_2,LEO_0,133.844012,133.645665,0.04112,0.013134,0.220466
11,T11_UAV_5,BS_2,HAP_0,141.71174,141.512602,0.031593,0.021541,0.230024
11,T11_UAV_4,BS_0,HAP_1,155.010443,154.805283,0.031331,0.033407,0.202109
11,T11_UAV_14,BS_2,HAP_2,85.410141,85.202034,0.026884,0.01293,0.341464
11,T11_UAV_3,HAP_2,LEO_0,158.110541,157.897817,0.041105,0.027526,0.220466
11,T11_UAV_17,BS_2,LEO_1,475.815813,475.615276,0.054123,0.008184,0.19115
11,T11_UAV_13,BS_2,LEO_1,500.826716,500.617855,0.05594,0.014691,0.19115
11,T11_UAV_11,BS_1,HAP_0,197.720738,197.501599,0.030979,0.042156,0.230024
11,T11_UAV_8,BS_0,HAP_1,77.257165,77.059766,0.028435,0.028541,0.202109
11,T11_UAV_0,BS_1,LEO_0,92.100897,91.906855,0.041019,0.00893,0.220466
11,T11_UAV_15,HAP_2,LEO_1,203.451314,203.261749,0.045861,0.005474,0.19115
11,T11_UAV_16,BS_2,LEO_1,260.888193,260.690361,0.047813,0.011789,0.19115
11,T11_UAV_18,BS_4,BS_3,174.435644,174.188569,0.053515,0.040658,0.264509
11,T11_UAV_19,HAP_2,LEO_1,288.418356,288.207305,0.047772,0.025048,0.19115
11,T11_UAV_9,HAP_2,LEO_1,292.79571,292.59189,0.048317,0.017273,0.19115
11,T11_UAV_1,BS_3,LEO_1,517.110335,516.901878,0.05441,0.015817,0.19115
12,T12_UAV_14,BS_2,LEO_0,118.138299,117.903303,0.04125,0.04462,0.24563
12,T12_UAV_11,BS_1,HAP_1,402.759366,402.704337,0.008977,0.007996,0.190284
12,T12_UAV_5,BS_2,HAP_0,179.983561,179.918549,0.00838,0.010048,0.23292
12,T12_UAV_6,BS_3,HAP_1,482.606198,482.541765,0.009621,0.016756,0.190284
12,T12_UAV_3,HAP_2,HAP_2,62.396376,62.184982,0.02567,0.036317,0.247035
12,T12_UAV_1,BS_3,LEO_1,65.052225,64.785192,0.045491,0.036393,0.425749
12,T12_UAV_7,BS_2,LEO_0,63.600969,63.375671,0.040531,0.035641,0.24563
12,T12_UAV_2,BS_1,LEO_1,68.860401,68.604954,0.047076,0.023222,0.425749
12,T12_UAV_0,BS_1,HAP_0,72.866687,72.785499,0.002835,0.031769,0.23292
12,T12_UAV_18,BS_4,HAP_2,75.799432,75.603221,0.026296,0.020508,0.247035
12,T12_UAV_19,HAP_2,LEO_0,94.468932,94.238026,0.040647,0.041133,0.24563
12,T12_UAV_16,BS_2,HAP_1,172.601996,172.531744,0.004874,0.027321,0.190284
12,T12_UAV_8,BS_0,HAP_1,254.470896,254.396846,0.007552,0.02844,0.190284
12,T12_UAV_15,HAP_2,HAP_1,357.798608,357.714125,0.008494,0.037932,0.190284
13,T13_UAV_14,BS_2,LEO_0,190.786472,190.582448,0.041535,0.026138,0.181756
13,T13_UAV_0,BS_1,LEO_1,102.379133,102.108437,0.047703,0.04047,0.412613
13,T13_UAV_8,BS_0,HAP_0,110.391548,110.298401,0.004963,0.03448,0.268516
13,T13_UAV_6,BS_3,LEO_0,216.043737,215.835374,0.041258,0.030755,0.181756
13,T13_UAV_16,BS_2,HAP_1,185.785588,185.575086,0.032739,0.025699,0.260324
13,T13_UAV_5,BS_2,HAP_2,196.370438,196.186853,0.028378,0.013145,0.21031
13,T13_UAV_3,HAP_2,LEO_0,368.027316,367.80854,0.042094,0.04033,0.181756
13,T13_UAV_18,BS_4,HAP_0,51.141907,51.078222,0.002101,0.007881,0.268516
13,T13_UAV_11,BS_1,LEO_1,91.828705,91.589293,0.046362,0.010527,0.412613
13,T13_UAV_2,BS_1,HAP_1,67.398631,67.197408,0.027298,0.02186,0.260324
13,T13_UAV_17,BS_2,HAP_2,79.334653,79.152352,0.026403,0.013836,0.21031
13,T13_UAV_7,BS_2,BS_1,80.142981,79.940902,0.029965,0.017537,0.272882
13,T13_UAV_19,HAP_2,LEO_0,167.049432,166.841386,0.040938,0.030756,0.181756
13,T13_UAV_1,BS_3,LEO_0,198.740794,198.547813,0.041152,0.015478,0.181756
13,T13_UAV_15,HAP_2,LEO_1,168.796104,168.539866,0.050495,0.023221,0.412613
13,T13_UAV_10,BS_0,LEO_0,218.475513,218.284039,0.042086,0.013036,0.181756
14,T14_UAV_4,BS_0,LEO_0,118.511373,118.318283,0.041346,0.005781,0.229809
14,T14_UAV_16,BS_2,LEO_1,232.199788,231.996854,0.051855,0.014024,0.185279
14,T14_UAV_14,BS_2,HAP_0,176.708461,176.521948,0.032827,0.015101,0.192928
14,T14_UAV_9,HAP_2,HAP_1,183.393202,183.180329,0.031288,0.011731,0.349269
14,T14_UAV_17,BS_2,LEO_1,246.342373,246.117878,0.052498,0.034942,0.185279
14,T14_UAV_0,BS_1,LEO_0,196.079449,195.881787,0.042175,0.009525,0.229809
14,T14_UAV_18,BS_4,HAP_2,78.299082,78.098154,0.026341,0.014147,0.3022
14,T14_UAV_1,BS_3,HAP_0,72.860449,72.671252,0.027208,0.023403,0.192928
14,T14_UAV_5,BS_2,LEO_0,87.086481,86.882943,0.040811,0.016765,0.229809
14,T14_UAV_12,BS_4,HAP_2,90.814783,90.606472,0.026714,0.021156,0.3022
14,T14_UAV_8,BS_0,HAP_1,98.153786,97.929314,0.029354,0.025265,0.349269
14,T14_UAV_3,HAP_2,LEO_1,151.971124,151.775889,0.046893,0.011287,0.185279
14,T14_UAV_15,HAP_2,BS_3,125.687697,125.461239,0.04134,0.035073,0.250225
14,T14_UAV_19,HAP_2,LEO_1,163.660676,163.467531,0.047397,0.008692,0.185279
14,T14_UAV_11,BS_1,BS_1,187.881074,187.620927,0.056872,0.044469,0.294028
15,T15_UAV_5,BS_2,LEO_0,117.572682,117.384606,0.041097,0.006871,0.200541
15,T15_UAV_18,BS_4,LEO_1,126.720701,126.51447,0.049016,0.008847,0.241837
15,T15_UAV_4,BS_0,HAP_1,138.412242,138.343225,0.005653,0.02049,0.21437
15,T15_UAV_1,BS_3,HAP_0,160.680301,160.496429,0.029876,0.013161,0.204176
15,T15_UAV_0,BS_1,HAP_2,183.527629,183.317426,0.028622,0.036217,0.226829
15,T15_UAV_3,HAP_2,LEO_0,50.753072,50.552487,0.04035,0.020127,0.200541
15,T15_UAV_9,HAP_2,LEO_1,50.940411,50.737706,0.043097,0.011241,0.241837
15,T15_UAV_2,BS_1,HAP_1,51.407234,51.34291,0.001762,0.019689,0.21437
15,T15_UAV_13,BS_2,BS_0,171.662002,171.42868,0.052826,0.041333,0.195812
15,T15_UAV_19,HAP_2,HAP_0,102.567734,102.369722,0.028571,0.028606,0.204176
15,T15_UAV_12,BS_4,HAP_2,104.603256,104.38319,0.026981,0.047719,0.226829
15,T15_UAV_11,BS_1,LEO_0,106.233608,106.025092,0.040999,0.027409,0.200541
15,T15_UAV_14,BS_2,LEO_1,110.887466,110.678457,0.047858,0.012783,0.241837
15,T15_UAV_6,BS_3,BS_3,146.688124,146.453968,0.046585,0.030582,0.284938
15,T15_UAV_10,BS_0,BS_0,234.732672,234.455857,0.068575,0.069078,0.195812
15,T15_UAV_15,HAP_2,BS_0,323.790998,323.537909,0.090834,0.023092,0.195812
16,T16_UAV_16,BS_2,LEO_0,102.256434,102.190631,0.000996,0.020722,0.220423
16,T16_UAV_5,BS_2,LEO_1,100.977438,100.746238,0.049008,0.034832,0.236801
16,T16_UAV_6,BS_3,HAP_2,611.792392,611.56082,0.031117,0.062274,0.190906
16,T16_UAV_3,HAP_2,HAP_1,172.91484,172.84079,0.005218,0.013732,0.275495
16,T16_UAV_9,HAP_2,HAP_0,187.998823,187.817118,0.032418,0.007042,0.211228
16,T16_UAV_14,BS_2,HAP_2,665.057753,664.86833,0.03368,0.017563,0.190906
16,T16_UAV_4,BS_0,HAP_2,722.276214,722.07833,0.035133,0.02457,0.190906
16,T16_UAV_0,BS_1,HAP_2,837.744934,837.520804,0.036649,0.0493,0.190906
16,T16_UAV_12,BS_4,HAP_2,875.098848,874.899166,0.036842,0.024659,0.190906
16,T16_UAV_2,BS_1,LEO_0,53.359281,53.282277,0.000539,0.032381,0.220423
16,T16_UAV_11,BS_1,LEO_1,40.560086,40.322569,0.043997,0.046159,0.236801
16,T16_UAV_10,BS_0,LEO_0,106.687493,106.622563,0.00139,0.019455,0.220423
16,T16_UAV_15,HAP_2,HAP_1,110.960834,110.892343,0.003683,0.00971,0.275495
16,T16_UAV_1,BS_3,HAP_0,126.873481,126.681346,0.028845,0.021043,0.211228
16,T16_UAV_19,HAP_2,HAP_2,257.976794,257.759231,0.027318,0.052064,0.190906
16,T16_UAV_13,BS_2,HAP_2,263.050502,262.856261,0.028699,0.02736,0.190906
16,T16_UAV_7,BS_2,HAP_2,444.715803,444.522953,0.029539,0.02513,0.190906
16,T16_UAV_18,BS_4,HAP_2,739.633969,739.426162,0.034295,0.035331,0.190906
17,T17_UAV_8,BS_0,LEO_0,132.328812,132.250156,0.001594,0.01799,0.295357
17,T17_UAV_2,BS_1,LEO_1,143.461751,143.235131,0.050343,0.022284,0.269969
17,T17_UAV_13,BS_2,HAP_0,166.730023,166.666719,0.00822,0.014314,0.203849
17,T17_UAV_19,HAP_2,HAP_1,176.324376,176.220773,0.005129,0.026413,0.360307
17,T17_UAV_14,BS_2,HAP_2,190.763261,190.563923,0.028451,0.028774,0.21057
17,T17_UAV_3,HAP_2,LEO_0,190.276859,190.20976,0.001316,0.006712,0.295357
17,T17_UAV_4,BS_0,LEO_1,51.023091,50.806819,0.043846,0.018432,0.269969
17,T17_UAV_5,BS_2,HAP_0,52.534768,52.473986,0.002431,0.01758,0.203849
17,T17_UAV_9,HAP_2,LEO_0,59.696998,59.625828,0.000478,0.011621,0.295357
17,T17_UAV_6,BS_3,HAP_1,66.07881,65.998684,0.001767,0.006297,0.360307
17,T17_UAV_1,BS_3,HAP_2,72.254901,72.069996,0.025931,0.01686,0.21057
17,T17_UAV_10,BS_0,LEO_1,86.017295,85.778927,0.046889,0.037486,0.269969
17,T17_UAV_16,BS_2,BS_3,111.449751,111.248721,0.037788,0.022382,0.204298
17,T17_UAV_11,BS_1,BS_1,124.213119,123.927622,0.040956,0.051817,0.46362
17,T17_UAV_15,HAP_2,BS_4,134.344585,134.036652,0.043482,0.069623,0.474142
17,T17_UAV_12,BS_4,BS_0,170.7377,170.478252,0.052588,0.034424,0.362179
18,T18_UAV_13,BS_2,HAP_1,589.94336,589.780672,0.037776,0.00587,0.095212
18,T18_UAV_17,BS_2,LEO_1,130.112627,130.028709,0.012032,0.023447,0.242194
18,T18_UAV_10,BS_0,HAP_0,198.837689,198.769645,0.009313,0.004515,0.271088
18,T18_UAV_18,BS_4,HAP_1,764.006071,763.834095,0.040233,0.012701,0.095212
18,T18_UAV_2,BS_1,HAP_1,768.285051,768.098814,0.03913,0.028065,0.095212
18,T18_UAV_4,BS_0,HAP_1,876.978574,876.795335,0.042865,0.021331,0.095212
18,T18_UAV_5,BS_2,HAP_1,908.474219,908.306968,0.043409,0.004801,0.095212
18,T18_UAV_14,BS_2,HAP_1,1022.853746,1022.666819,0.04611,0.021775,0.095212
18,T18_UAV_9,HAP_2,HAP_1,1132.099604,1131.911456,0.045831,0.023274,0.095212
18,T18_UAV_19,HAP_2,HAP_1,1150.583303,1150.399578,0.044107,0.020576,0.095212
18,T18_UAV_7,BS_2,HAP_2,27.964722,27.756793,0.02542,0.036057,0.232258
18,T18_UAV_12,BS_4,LEO_1,62.864147,62.79309,0.006732,0.015886,0.242194
18,T18_UAV_6,BS_3,HAP_0,100.080701,100.002674,0.003051,0.020758,0.271088
18,T18_UAV_16,BS_2,HAP_1,376.454876,376.277964,0.032731,0.025138,0.095212
18,T18_UAV_0,BS_1,HAP_1,441.411745,441.231358,0.033767,0.027578,0.095212
18,T18_UAV_3,HAP_2,HAP_1,689.847426,689.674512,0.036694,0.017177,0.095212
18,T18_UAV_8,BS_0,HAP_1,721.716749,721.528489,0.040431,0.028788,0.095212
18,T18_UAV_15,HAP_2,HAP_1,1032.906219,1032.731474,0.043582,0.01212,0.095212
19,T19_UAV_12,BS_4,LEO_1,159.048192,158.963053,0.011886,0.013029,0.301127
19,T19_UAV_13,BS_2,LEO_0,117.444147,117.20161,0.041581,0.029834,0.355614
19,T19_UAV_1,BS_3,HAP_2,444.256212,444.183229,0.004787,0.023981,0.221075
