slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
3,T3_UAV_18,BS_1,LEO_1,1477.419719,1477.350102,0.010936,0.020635,0.190234
3,T3_UAV_9,BS_4,HAP_1,1282.320725,1282.249434,0.007568,0.026316,0.187039
3,T3_UAV_0,BS_4,LEO_1,1708.464813,1708.395306,0.011883,0.019578,0.190234
3,T3_UAV_14,BS_0,LEO_1,1829.035533,1828.966422,0.012019,0.019046,0.190234
4,T4_UAV_4,BS_2,LEO_0,200.537845,200.46128,0.004737,0.008701,0.315637
4,T4_UAV_18,BS_1,LEO_1,248.369777,248.102759,0.043553,0.037454,0.430054
4,T4_UAV_2,BS_0,HAP_0,316.246052,316.193472,0.002145,0.008773,0.208309
4,T4_UAV_17,BS_2,HAP_1,270.946107,270.721646,0.027339,0.034797,0.311627
4,T4_UAV_19,BS_4,HAP_2,357.627768,357.42952,0.029043,0.00707,0.310675
4,T4_UAV_12,BS_0,LEO_0,368.972878,368.888783,0.008037,0.01293,0.315637
4,T4_UAV_3,BS_4,HAP_0,376.531621,376.432238,0.002254,0.055467,0.208309
4,T4_UAV_11,BS_4,LEO_1,431.132994,430.880689,0.045639,0.020656,0.430054
4,T4_UAV_7,BS_1,LEO_0,450.587725,450.489372,0.00802,0.027205,0.315637
4,T4_UAV_8,BS_0,HAP_1,484.073968,483.876626,0.027747,0.007269,0.311627
4,T4_UAV_1,BS_0,HAP_2,523.470422,523.251322,0.028873,0.028093,0.310675
4,T4_UAV_6,BS_0,BS_2,557.901761,557.635933,0.044825,0.03998,0.405115
4,T4_UAV_15,BS_3,HAP_0,583.217313,583.127083,0.003965,0.044604,0.208309
4,T4_UAV_9,BS_4,BS_3,606.115867,605.833697,0.047836,0.06884,0.32747
4,T4_UAV_13,BS_3,LEO_1,654.508776,654.231085,0.050178,0.041503,0.430054
4,T4_UAV_10,BS_0,BS_1,685.138011,684.863484,0.052773,0.037987,0.418838
5,T5_UAV_19,BS_4,LEO_0,202.400455,202.286123,0.004612,0.03586,0.369296
5,T5_UAV_10,BS_0,LEO_1,210.682329,210.462414,0.043089,0.02074,0.28043
5,T5_UAV_7,BS_1,HAP_2,253.51404,253.448052,0.001818,0.018685,0.227424
5,T5_UAV_13,BS_3,HAP_1,301.743858,301.663035,0.002451,0.029451,0.244601
5,T5_UAV_18,BS_1,HAP_0,383.696327,383.484733,0.026895,0.042978,0.208603
5,T5_UAV_16,BS_1,LEO_1,408.000806,407.772601,0.045114,0.027005,0.28043
5,T5_UAV_3,BS_4,LEO_0,420.151365,420.042865,0.009467,0.025173,0.369296
5,T5_UAV_14,BS_0,HAP_1,425.111581,425.02876,0.002417,0.031483,0.244601
5,T5_UAV_2,BS_0,HAP_2,437.70817,437.633385,0.004727,0.024573,0.227424
5,T5_UAV_11,BS_4,HAP_0,515.79423,515.594194,0.028027,0.030289,0.208603
5,T5_UAV_12,BS_0,LEO_0,542.355617,542.234023,0.011813,0.035923,0.369296
5,T5_UAV_0,BS_4,BS_2,570.974519,570.709809,0.045642,0.027626,0.457215
5,T5_UAV_4,BS_2,LEO_1,694.459237,694.219845,0.050711,0.032595,0.28043
5,T5_UAV_1,BS_0,BS_3,773.646928,773.384421,0.058302,0.033209,0.354979
5,T5_UAV_17,BS_2,BS_1,777.261913,776.971979,0.058526,0.062033,0.346874
6,T6_UAV_3,BS_4,LEO_1,328.241239,328.168189,0.003824,0.025453,0.218863
6,T6_UAV_19,BS_4,LEO_0,425.024585,424.80805,0.046204,0.030337,0.199965
6,T6_UAV_12,BS_0,HAP_0,589.401618,589.34758,0.004173,0.010335,0.19765
6,T6_UAV_15,BS_3,HAP_2,341.397992,341.330766,0.004047,0.010493,0.263435
6,T6_UAV_7,BS_1,HAP_1,344.949864,344.767048,0.027483,0.012516,0.214088
6,T6_UAV_11,BS_4,LEO_0,560.734125,560.532462,0.047426,0.014244,0.199965
6,T6_UAV_16,BS_1,LEO_1,540.737819,540.652496,0.005399,0.036151,0.218863
6,T6_UAV_6,BS_0,HAP_0,748.458543,748.407431,0.003759,0.007823,0.19765
6,T6_UAV_10,BS_0,LEO_0,852.601927,852.401239,0.052125,0.008569,0.199965
6,T6_UAV_4,BS_2,HAP_2,604.353602,604.278016,0.007306,0.015593,0.263435
6,T6_UAV_13,BS_3,LEO_1,816.014267,815.942105,0.009996,0.018393,0.218863
6,T6_UAV_9,BS_4,HAP_1,617.625503,617.44527,0.029671,0.007744,0.214088
6,T6_UAV_14,BS_0,BS_2,691.493899,691.235766,0.053171,0.047557,0.287028
6,T6_UAV_0,BS_4,LEO_0,1016.935252,1016.732071,0.053755,0.009433,0.199965
6,T6_UAV_2,BS_3,LEO_1,1024.927233,1024.833407,0.012039,0.038014,0.218863
6,T6_UAV_1,BS_0,HAP_0,1461.608739,1461.532255,0.007133,0.029821,0.19765
6,T6_UAV_5,BS_1,LEO_0,1236.240873,1236.028617,0.055399,0.016864,0.199965
6,T6_UAV_17,BS_2,HAP_0,1537.212116,1537.132542,0.008447,0.031597,0.19765
7,T7_UAV_9,BS_4,LEO_1,265.044252,264.971066,0.003403,0.01227,0.287571
7,T7_UAV_15,BS_3,LEO_0,276.516299,276.305107,0.046484,0.018176,0.232661
7,T7_UAV_4,BS_2,HAP_1,699.435333,699.373769,0.004901,0.019081,0.187911
7,T7_UAV_19,BS_4,HAP_2,714.009948,713.80914,0.030862,0.031463,0.192421
7,T7_UAV_5,BS_1,HAP_0,186.098304,185.888391,0.025892,0.008501,0.377601
7,T7_UAV_12,BS_0,LEO_1,521.250816,521.167148,0.007753,0.018401,0.287571
7,T7_UAV_18,BS_1,LEO_0,555.441819,555.22546,0.052639,0.017187,0.232661
7,T7_UAV_2,BS_3,HAP_1,1070.493786,1070.440746,0.005983,0.009475,0.187911
7,T7_UAV_3,BS_4,HAP_2,1075.001287,1074.823941,0.033644,0.005217,0.192421
7,T7_UAV_13,BS_3,LEO_1,637.070116,636.979681,0.009914,0.023006,0.287571
7,T7_UAV_8,BS_0,LEO_0,777.037542,776.824009,0.056357,0.010644,0.232661
7,T7_UAV_7,BS_1,HAP_1,1177.846726,1177.770583,0.006699,0.031862,0.187911
7,T7_UAV_10,BS_0,HAP_2,1361.727282,1361.546693,0.035655,0.00645,0.192421
7,T7_UAV_14,BS_0,HAP_1,1408.521113,1408.469497,0.006559,0.007475,0.187911
7,T7_UAV_1,BS_0,HAP_2,1595.499405,1595.316775,0.034249,0.009897,0.192421
8,T8_UAV_12,BS_0,LEO_0,208.817409,208.756222,0.004547,0.007499,0.245706
8,T8_UAV_14,BS_0,LEO_1,301.212692,301.130781,0.003756,0.00636,0.358979
8,T8_UAV_10,BS_0,HAP_2,277.826244,277.647857,0.027962,0.00547,0.224777
8,T8_UAV_2,BS_3,HAP_1,341.446702,341.232952,0.027412,0.02344,0.314488
8,T8_UAV_0,BS_4,HAP_0,420.266997,420.034833,0.02733,0.024527,0.401534
8,T8_UAV_13,BS_3,LEO_1,437.62765,437.534798,0.006809,0.014247,0.358979
8,T8_UAV_15,BS_3,LEO_0,457.747675,457.678627,0.010765,0.009141,0.245706
8,T8_UAV_9,BS_4,LEO_1,485.196571,485.090659,0.006228,0.027889,0.358979
8,T8_UAV_17,BS_2,LEO_0,525.061491,524.970003,0.012252,0.030095,0.245706
8,T8_UAV_16,BS_1,HAP_2,640.954432,640.75146,0.031241,0.026776,0.224777
8,T8_UAV_11,BS_4,HAP_1,667.341686,667.141626,0.030182,0.006981,0.314488
8,T8_UAV_8,BS_0,HAP_0,735.974531,735.738238,0.031408,0.024578,0.401534
8,T8_UAV_5,BS_1,BS_2,785.562404,785.308333,0.059047,0.025784,0.346199
9,T9_UAV_14,BS_0,LEO_1,291.142936,290.946818,0.04288,0.028355,0.12442
9,T9_UAV_18,BS_1,LEO_0,289.650593,289.572058,0.006606,0.006969,0.324797
9,T9_UAV_0,BS_4,HAP_2,392.10114,392.033602,0.003225,0.017283,0.235152
9,T9_UAV_7,BS_1,HAP_0,539.448911,539.385115,0.002786,0.012316,0.243472
9,T9_UAV_9,BS_4,HAP_1,360.687812,360.496468,0.027733,0.009449,0.27081
9,T9_UAV_13,BS_3,LEO_1,416.181825,415.99964,0.045088,0.012214,0.12442
9,T9_UAV_10,BS_0,LEO_0,442.912237,442.801293,0.009836,0.036149,0.324797
9,T9_UAV_12,BS_0,HAP_2,563.8872,563.821091,0.004923,0.014157,0.235152
9,T9_UAV_17,BS_2,HAP_0,737.007791,736.917304,0.004433,0.037359,0.243472
9,T9_UAV_19,BS_4,LEO_1,690.918596,690.741078,0.048065,0.004569,0.12442
9,T9_UAV_11,BS_4,LEO_0,546.36583,546.250471,0.011232,0.039168,0.324797
9,T9_UAV_15,BS_3,HAP_1,574.843531,574.638035,0.029591,0.021743,0.27081
9,T9_UAV_5,BS_1,BS_2,800.086755,799.824834,0.059954,0.029838,0.360646
9,T9_UAV_3,BS_4,LEO_1,887.666353,887.459479,0.050353,0.031637,0.12442
9,T9_UAV_4,BS_2,HAP_0,1039.674114,1039.604269,0.006038,0.015113,0.243472
9,T9_UAV_2,BS_3,HAP_2,1067.862348,1067.788688,0.009585,0.017045,0.235152
10,T10_UAV_3,BS_4,LEO_1,236.15075,236.083024,0.003496,0.019125,0.225526
10,T10_UAV_0,BS_4,LEO_0,324.38121,324.282605,0.006818,0.015681,0.380528
10,T10_UAV_8,BS_0,HAP_1,306.858693,306.784442,0.001755,0.021986,0.252555
10,T10_UAV_12,BS_0,HAP_2,401.312993,401.238097,0.004223,0.015916,0.273781
10,T10_UAV_9,BS_4,HAP_0,446.526116,446.451081,0.002616,0.01801,0.272042
10,T10_UAV_19,BS_4,LEO_1,460.306516,460.241247,0.006821,0.013342,0.225526
10,T10_UAV_5,BS_1,LEO_0,469.189795,469.0847,0.009019,0.01997,0.380528
10,T10_UAV_6,BS_0,HAP_1,486.97041,486.910802,0.003308,0.005789,0.252555
10,T10_UAV_15,BS_3,HAP_0,541.59259,541.518935,0.004271,0.014976,0.272042
10,T10_UAV_17,BS_2,HAP_2,702.875005,702.795418,0.008268,0.016562,0.273781
10,T10_UAV_16,BS_1,LEO_1,745.664102,745.601439,0.009396,0.008162,0.225526
10,T10_UAV_14,BS_0,LEO_0,747.914974,747.798054,0.014291,0.026523,0.380528
10,T10_UAV_7,BS_1,BS_0,747.194502,746.947877,0.056651,0.030535,0.297196
10,T10_UAV_1,BS_0,BS_1,757.174217,756.908602,0.057273,0.049121,0.296108
11,T11_UAV_4,BS_2,LEO_1,305.144833,305.072565,0.003724,0.015656,0.264441
11,T11_UAV_1,BS_0,LEO_0,446.022668,445.829286,0.045242,0.00885,0.19645
11,T11_UAV_6,BS_0,HAP_0,409.045666,408.865241,0.027234,0.013547,0.19822
11,T11_UAV_8,BS_0,HAP_1,326.560804,326.474956,0.00187,0.02103,0.314736
11,T11_UAV_17,BS_2,HAP_2,393.52274,393.435148,0.004634,0.006074,0.384416
11,T11_UAV_14,BS_0,LEO_0,531.418564,531.217011,0.046576,0.015688,0.19645
11,T11_UAV_2,BS_3,LEO_1,445.962276,445.896013,0.005261,0.008114,0.264441
11,T11_UAV_3,BS_4,LEO_1,503.018633,502.937845,0.005877,0.022023,0.264441
11,T11_UAV_9,BS_4,HAP_0,592.50525,592.331299,0.028063,0.006244,0.19822
11,T11_UAV_10,BS_0,LEO_0,666.054918,665.83872,0.049509,0.0274,0.19645
11,T11_UAV_7,BS_1,HAP_1,491.744858,491.67343,0.003567,0.004913,0.314736
11,T11_UAV_5,BS_1,HAP_2,583.099669,583.013496,0.00515,0.004139,0.384416
11,T11_UAV_11,BS_4,LEO_1,740.825403,740.746488,0.007713,0.018315,0.264441
11,T11_UAV_15,BS_3,LEO_0,1073.612885,1073.39218,0.056153,0.025261,0.19645
11,T11_UAV_13,BS_3,HAP_0,972.420165,972.208983,0.031313,0.040225,0.19822
11,T11_UAV_0,BS_4,LEO_0,1115.741432,1115.523249,0.055116,0.023778,0.19645
12,T12_UAV_3,BS_4,LEO_0,288.500931,288.425908,0.005067,0.029157,0.203997
12,T12_UAV_0,BS_4,LEO_1,135.312204,135.204321,0.004785,0.026311,0.383937
12,T12_UAV_18,BS_1,HAP_2,818.896112,818.717401,0.030914,0.019249,0.142742
12,T12_UAV_15,BS_3,HAP_0,402.19663,402.005474,0.028159,0.01745,0.227737
12,T12_UAV_1,BS_0,HAP_1,231.26344,231.176192,0.002162,0.01629,0.343973
12,T12_UAV_12,BS_0,LEO_0,581.184351,581.100023,0.009834,0.033695,0.203997
12,T12_UAV_4,BS_2,HAP_2,993.664697,993.483346,0.032337,0.020465,0.142742
12,T12_UAV_10,BS_0,BS_3,888.490442,888.236929,0.065477,0.054319,0.168584
12,T12_UAV_17,BS_2,LEO_0,663.668701,663.60383,0.012041,0.012031,0.203997
12,T12_UAV_13,BS_3,HAP_0,533.334456,533.144965,0.029013,0.014931,0.227737
12,T12_UAV_6,BS_0,HAP_2,1378.710649,1378.531905,0.032106,0.018089,0.142742
12,T12_UAV_9,BS_4,LEO_0,719.66776,719.607381,0.0113,0.00828,0.203997
12,T12_UAV_7,BS_1,HAP_2,1480.650752,1480.468924,0.032408,0.020872,0.142742
12,T12_UAV_16,BS_1,BS_3,1160.70743,1160.473373,0.082483,0.017856,0.168584
12,T12_UAV_14,BS_0,HAP_2,2075.207891,2075.027019,0.036414,0.015909,0.142742
12,T12_UAV_8,BS_0,HAP_2,2270.349969,2270.175132,0.039362,0.006926,0.142742
13,T13_UAV_14,BS_0,LEO_1,222.946522,222.740068,0.042769,0.008256,0.277144
13,T13_UAV_5,BS_1,LEO_0,332.894585,332.814935,0.004995,0.01138,0.316371
13,T13_UAV_0,BS_4,HAP_0,250.03982,249.973944,0.001387,0.023521,0.204842
13,T13_UAV_18,BS_1,HAP_1,259.047212,258.858995,0.027759,0.007489,0.264847
13,T13_UAV_3,BS_4,HAP_2,277.850712,277.59503,0.028078,0.038289,0.446576
13,T13_UAV_8,BS_0,LEO_1,316.765954,316.546056,0.044477,0.019992,0.277144
13,T13_UAV_19,BS_4,LEO_0,533.631409,533.537939,0.009449,0.020747,0.316371
13,T13_UAV_13,BS_3,HAP_0,325.568229,325.519042,0.002448,0.005771,0.204842
13,T13_UAV_2,BS_3,HAP_1,352.353998,352.160618,0.027507,0.012904,0.264847
13,T13_UAV_16,BS_1,LEO_0,534.026581,533.924878,0.008505,0.029924,0.316371
13,T13_UAV_12,BS_0,LEO_1,458.102359,457.884766,0.046791,0.015374,0.277144
13,T13_UAV_10,BS_3,HAP_2,544.339929,544.089595,0.030855,0.030163,0.446576
13,T13_UAV_15,BS_3,BS_2,627.284763,627.030573,0.04916,0.051854,0.265882
13,T13_UAV_9,BS_4,BS_3,634.555578,634.308534,0.049614,0.025861,0.357845
13,T13_UAV_17,BS_2,BS_1,739.791747,739.54063,0.056188,0.036873,0.290279
13,T13_UAV_11,BS_4,BS_0,750.160133,749.908494,0.056836,0.012611,0.410965
13,T13_UAV_4,BS_2,BS_4,782.577076,782.327478,0.058861,0.014423,0.381569
13,T13_UAV_7,BS_1,LEO_0,1049.737446,1049.632058,0.014576,0.027538,0.316371
14,T14_UAV_15,BS_3,LEO_1,213.126855,213.061941,0.003341,0.011322,0.251252
14,T14_UAV_5,BS_1,LEO_0,217.123102,217.044856,0.004173,0.007768,0.331525
14,T14_UAV_14,BS_0,HAP_0,237.906928,237.841139,0.001805,0.004844,0.2957
14,T14_UAV_18,BS_1,HAP_1,961.524653,961.341479,0.031112,0.014274,0.188937
14,T14_UAV_17,BS_2,LEO_1,302.359711,302.285131,0.004647,0.019682,0.251252
14,T14_UAV_19,BS_4,HAP_0,312.078957,312.010054,0.00201,0.007753,0.2957
14,T14_UAV_10,BS_3,LEO_1,323.436543,323.361644,0.004801,0.019848,0.251252
14,T14_UAV_7,BS_1,HAP_1,1141.937091,1141.749307,0.030549,0.019447,0.188937
14,T14_UAV_16,BS_1,HAP_2,657.35868,657.140372,0.03144,0.023948,0.314595
14,T14_UAV_9,BS_4,LEO_0,669.81843,669.70868,0.013491,0.029953,0.331525
14,T14_UAV_13,BS_3,HAP_1,1432.545861,1432.370638,0.032606,0.004829,0.188937
14,T14_UAV_0,BS_4,LEO_0,691.394528,691.300349,0.014554,0.01332,0.331525
14,T14_UAV_11,BS_4,HAP_2,764.682138,764.457239,0.032194,0.029786,0.314595
14,T14_UAV_8,BS_0,HAP_1,2044.296048,2044.097153,0.033367,0.02774,0.188937
14,T14_UAV_1,BS_0,HAP_1,2601.246675,2601.051614,0.037337,0.019938,0.188937
14,T14_UAV_12,BS_0,HAP_1,2700.254889,2700.076295,0.036095,0.004712,0.188937
14,T14_UAV_3,BS_4,HAP_1,2793.789847,2793.590415,0.039754,0.02189,0.188937
15,T15_UAV_11,BS_4,LEO_1,229.759978,229.547864,0.043009,0.019479,0.248129
15,T15_UAV_8,BS_0,LEO_0,419.081078,418.888626,0.045678,0.009231,0.187719
15,T15_UAV_2,BS_3,HAP_2,330.481316,330.41639,0.003621,0.019418,0.209437
15,T15_UAV_13,BS_3,HAP_0,365.468209,365.378985,0.002737,0.019371,0.335583
15,T15_UAV_17,BS_2,HAP_1,378.249999,377.990706,0.028323,0.033675,0.486477
15,T15_UAV_10,BS_3,LEO_0,782.090817,781.892962,0.051205,0.009106,0.187719
15,T15_UAV_7,BS_1,LEO_1,531.239105,531.021792,0.04582,0.021869,0.248129
15,T15_UAV_9,BS_4,LEO_0,819.686156,819.47701,0.05066,0.020942,0.187719
15,T15_UAV_19,BS_4,HAP_2,585.829765,585.767888,0.006632,0.013358,0.209437
15,T15_UAV_5,BS_1,LEO_1,682.89618,682.687403,0.047978,0.011173,0.248129
15,T15_UAV_16,BS_1,HAP_0,692.074947,691.987662,0.002838,0.01733,0.335583
15,T15_UAV_6,BS_0,HAP_1,728.452699,728.201431,0.029935,0.024037,0.486477
15,T15_UAV_1,BS_0,BS_2,761.955711,761.662392,0.05757,0.022733,0.565081
15,T15_UAV_14,BS_0,LEO_0,1183.008094,1182.7861,0.054644,0.029806,0.187719
15,T15_UAV_3,BS_4,LEO_0,1199.081826,1198.866279,0.05743,0.020573,0.187719
16,T16_UAV_7,BS_1,LEO_1,335.373148,335.309908,0.002942,0.02385,0.182245
16,T16_UAV_17,BS_2,LEO_0,277.435485,277.219697,0.046485,0.02063,0.243367
16,T16_UAV_2,BS_3,HAP_0,429.864512,429.69095,0.027928,0.017159,0.142372
16,T16_UAV_9,BS_4,HAP_1,194.901686,194.675005,0.027009,0.028832,0.3542
16,T16_UAV_16,BS_1,HAP_2,397.727479,397.525895,0.028902,0.025956,0.233629
16,T16_UAV_19,BS_4,LEO_1,536.393058,536.32387,0.006279,0.026461,0.182245
16,T16_UAV_13,BS_3,LEO_0,529.087151,528.869568,0.052381,0.016528,0.243367
16,T16_UAV_5,BS_1,LEO_1,830.269863,830.212168,0.007741,0.013505,0.182245
16,T16_UAV_1,BS_0,HAP_0,984.694413,984.515853,0.030204,0.019881,0.142372
16,T16_UAV_11,BS_4,HAP_2,682.332909,682.127428,0.031426,0.027329,0.233629
16,T16_UAV_4,BS_2,LEO_0,704.563728,704.336617,0.056763,0.021674,0.243367
16,T16_UAV_3,BS_4,LEO_1,940.363609,940.307052,0.011018,0.00909,0.182245
16,T16_UAV_10,BS_3,HAP_0,1092.358438,1092.186829,0.032309,0.010826,0.142372
17,T17_UAV_8,BS_0,LEO_1,209.4437,209.383059,0.002965,0.00559,0.260432
17,T17_UAV_11,BS_4,LEO_0,223.023636,222.947892,0.004594,0.027349,0.219006
17,T17_UAV_17,BS_2,HAP_2,702.998969,702.822174,0.030464,0.009747,0.182921
17,T17_UAV_5,BS_1,HAP_0,147.736023,147.527695,0.025673,0.028481,0.270874
17,T17_UAV_13,BS_3,HAP_1,187.284055,187.067303,0.027136,0.030875,0.293704
17,T17_UAV_18,BS_1,LEO_1,400.493867,400.429182,0.005796,0.006803,0.260432
17,T17_UAV_16,BS_1,LEO_0,432.460039,432.395967,0.008862,0.011409,0.219006
17,T17_UAV_14,BS_0,HAP_2,778.303097,778.1276,0.029524,0.009389,0.182921
17,T17_UAV_7,BS_1,LEO_1,507.417878,507.342825,0.00556,0.017407,0.260432
17,T17_UAV_9,BS_4,HAP_2,960.97916,960.773874,0.031069,0.037632,0.182921
17,T17_UAV_10,BS_3,LEO_0,735.295806,735.212556,0.016447,0.023003,0.219006
17,T17_UAV_4,BS_2,HAP_2,1112.210737,1112.028778,0.03387,0.011505,0.182921
17,T17_UAV_1,BS_0,HAP_2,1832.114024,1831.913039,0.034862,0.029538,0.182921
18,T18_UAV_8,BS_0,LEO_0,223.853446,223.765507,0.004713,0.018949,0.321385
18,T18_UAV_17,BS_2,LEO_1,299.252734,299.067015,0.04362,0.004863,0.186183
18,T18_UAV_19,BS_4,HAP_1,356.8376,356.664306,0.027627,0.012388,0.166398
18,T18_UAV_4,BS_2,HAP_0,435.135637,434.92582,0.027529,0.02377,0.292593
18,T18_UAV_14,BS_0,LEO_1,363.292913,363.104529,0.043591,0.007557,0.186183
18,T18_UAV_1,BS_0,HAP_2,403.318482,403.127372,0.027955,0.018101,0.225272
18,T18_UAV_6,BS_0,LEO_0,416.962307,416.883156,0.007624,0.00725,0.321385
18,T18_UAV_9,BS_4,HAP_1,570.848227,570.669475,0.028748,0.016724,0.166398
18,T18_UAV_3,BS_4,LEO_1,568.674733,568.476618,0.046661,0.014218,0.186183
18,T18_UAV_16,BS_1,HAP_0,640.507283,640.292661,0.027398,0.028706,0.292593
18,T18_UAV_2,BS_3,HAP_2,453.99937,453.795766,0.02999,0.028561,0.225272
18,T18_UAV_12,BS_0,LEO_0,471.394119,471.296596,0.010255,0.022991,0.321385
18,T18_UAV_13,BS_3,BS_2,499.997559,499.763292,0.04121,0.026006,0.335256
18,T18_UAV_18,BS_1,BS_3,536.951443,536.686501,0.043516,0.04882,0.36303
18,T18_UAV_7,BS_1,BS_4,741.401083,741.117694,0.056287,0.058214,0.344439
18,T18_UAV_10,BS_3,LEO_1,796.937887,796.734443,0.049354,0.016854,0.186183
18,T18_UAV_5,BS_1,HAP_0,929.340741,929.146686,0.028293,0.007244,0.292593
18,T18_UAV_0,BS_4,HAP_1,960.053925,959.880695,0.031864,0.008086,0.166398
19,T19_UAV_0,BS_4,LEO_1,366.551612,366.497168,0.003276,0.013396,0.188857
19,T19_UAV_11,BS_4,LEO_0,308.460061,308.255888,0.044938,0.020984,0.191255
19,T19_UAV_4,BS_2,HAP_0,367.092779,366.913323,0.027133,0.008812,0.217553
19,T19_UAV_15,BS_3,HAP_1,123.74799,123.520182,0.02636,0.039044,0.312023
19,T19_UAV_13,BS_3,LEO_1,384.958098,384.902221,0.003936,0.01417,0.188857
19,T19_UAV_19,BS_4,LEO_0,370.247274,370.056064,0.046545,0.006414,0.191255
19,T19_UAV_18,BS_1,LEO_1,613.132839,613.08312,0.005882,0.006065,0.188857
19,T19_UAV_9,BS_4,LEO_0,500.408827,500.193387,0.047836,0.029353,0.191255
19,T19_UAV_6,BS_0,HAP_0,734.007322,733.819226,0.029023,0.015562,0.217553
19,T19_UAV_2,BS_3,LEO_1,640.087028,640.028292,0.006369,0.014595,0.188857
19,T19_UAV_12,BS_0,LEO_0,553.596558,553.403985,0.049349,0.004973,0.191255
19,T19_UAV_7,BS_1,BS_2,628.843685,628.623763,0.049259,0.012644,0.290092
19,T19_UAV_17,BS_2,BS_0,782.142037,781.847857,0.058831,0.076785,0.292818
19,T19_UAV_10,BS_3,LEO_1,958.039089,957.984422,0.00944,0.007456,0.188857
19,T19_UAV_1,BS_0,HAP_0,1161.842981,1161.633002,0.031137,0.035331,0.217553
20,T20_UAV_11,BS_4,LEO_0,499.315473,499.266915,0.005067,0.004539,0.194753
20,T20_UAV_1,BS_0,LEO_1,376.020958,375.811423,0.044223,0.023893,0.207092
