slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
9,HAP_1,HAP,0.72919,0.921124,0.215821,0.072693,1,1,1,0,0.397513
9,HAP_2,HAP,0.764848,0.939676,0.068079,0.028332,2,0,0,0,0.415291
9,LEO_0,LEO,0.675203,0.915376,0.092742,0.03063,3,0,0,0,0.609171
9,LEO_1,LEO,0.87558,0.934935,0.032868,0.050833,1,1,0,0,0.572886
10,BS_0,BS,0.702804,0.832088,0.252677,0.348725,1,1,1,5,0.0
10,BS_1,BS,0.703892,0.825248,0.25113,0.292988,1,1,1,3,0.0
10,BS_2,BS,0.65585,0.83757,0.321823,0.385347,1,1,1,1,0.393882
10,BS_3,BS,0.420329,0.799832,0.766717,0.52418,1,1,1,1,0.0
10,BS_4,BS,0.658136,0.831613,0.318343,0.382256,1,1,1,4,0.0
10,HAP_0,HAP,0.727958,0.911212,0.017512,0.092022,3,0,0,0,0.537331
10,HAP_1,HAP,0.747445,0.92716,0.091095,0.061889,2,0,0,0,0.409395
10,HAP_2,HAP,0.726219,0.944703,0.019904,0.022844,3,0,0,0,0.617383
10,LEO_0,LEO,0.619472,0.921227,0.078888,0.027304,4,0,0,0,0.639185
10,LEO_1,LEO,0.774474,0.939664,0.055572,0.042056,2,0,0,0,0.476581
11,BS_0,BS,0.627829,0.828823,0.365487,0.339092,1,1,1,5,0.276445
11,BS_1,BS,0.601897,0.823389,0.407668,0.309177,1,1,1,2,0.417522
11,BS_2,BS,0.613062,0.839341,0.389289,0.376474,1,1,1,2,0.0
11,BS_3,BS,0.581102,0.801454,0.442828,0.507587,1,1,1,3,0.0
11,BS_4,BS,0.651731,0.830964,0.328124,0.354254,1,1,1,4,0.0
11,HAP_0,HAP,0.80178,0.918123,0.12092,0.080197,1,1,1,0,0.320376
11,HAP_1,HAP,0.685264,0.930241,0.077951,0.052246,3,0,0,0,0.744331
11,HAP_2,HAP,0.615584,0.946384,0.085183,0.02154,4,0,0,0,0.387351
11,LEO_0,LEO,0.80355,0.924116,0.118715,0.028185,1,1,1,0,0.559313
11,LEO_1,LEO,0.735559,0.945627,0.007124,0.033668,3,0,0,0,0.585794
12,BS_0,BS,0.629511,0.826306,0.362812,0.330508,1,1,1,6,0.0
12,BS_1,BS,0.67648,0.826791,0.290853,0.28541,1,1,1,3,0.0
12,BS_2,BS,0.562217,0.831793,0.475868,0.403082,1,1,1,2,0.0
12,BS_3,BS,0.831416,0.825415,0.084625,0.409292,1,1,1,2,0.0
12,BS_4,BS,0.636711,0.828757,0.35144,0.338983,1,1,1,3,0.0
12,HAP_0,HAP,0.772263,0.918662,0.158431,0.075453,1,1,1,0,0.701557
12,HAP_1,HAP,0.656027,0.937583,0.021553,0.042006,4,0,0,0,0.494369
12,HAP_2,HAP,0.857258,0.949131,0.054017,0.018545,1,1,0,0,0.485195
12,LEO_0,LEO,0.796003,0.931083,0.028152,0.022905,2,0,0,0,0.671551
12,LEO_1,LEO,0.616063,0.946921,0.084406,0.03014,4,0,0,0,0.422722
13,BS_0,BS,0.589035,0.820454,0.42927,0.347329,1,1,1,3,0.0
13,BS_1,BS,0.709721,0.831966,0.242883,0.254874,1,1,1,4,0.0
13,BS_2,BS,0.734118,0.840461,0.209085,0.342138,1,1,1,2,0.0
13,BS_3,BS,0.642155,0.825622,0.342925,0.380353,1,1,1,4,1.259048
13,BS_4,BS,0.618431,0.825186,0.38057,0.336361,1,1,1,5,0.0
13,HAP_0,HAP,0.795158,0.927759,0.029215,0.060746,2,0,0,0,0.518887
13,HAP_1,HAP,0.735153,0.935081,0.207677,0.053013,1,1,1,0,0.1827
13,HAP_2,HAP,0.553424,0.917535,0.49163,0.123601,1,1,1,0,1.415571
13,LEO_0,LEO,0.683629,0.932742,0.08034,0.021228,3,0,0,0,0.749943
13,LEO_1,LEO,0.722856,0.941649,0.224545,0.046802,1,1,1,0,0.188942
14,BS_0,BS,0.65416,0.821932,0.324404,0.32522,1,1,1,4,0.230053
14,BS_1,BS,0.656635,0.831356,0.320627,0.25016,1,1,1,4,0.74536
14,BS_2,BS,0.686944,0.84199,0.275502,0.307866,1,1,1,1,0.625176
14,BS_3,BS,0.694367,0.829786,0.264754,0.335825,1,1,1,3,0.687212
14,BS_4,BS,0.649598,0.825267,0.331402,0.318511,1,1,1,5,0.530021
14,HAP_0,HAP,0.7043,0.932561,0.05055,0.049747,3,0,0,0,0.691285
14,HAP_1,HAP,0.811063,0.936711,0.109409,0.047797,1,1,1,0,0.535518
14,HAP_2,HAP,0.685405,0.910733,0.277746,0.133595,1,1,1,0,0.522024
14,LEO_0,LEO,0.668475,0.939889,0.002756,0.016986,4,0,0,0,0.584902
14,LEO_1,LEO,0.748748,0.943529,0.089353,0.041034,2,0,0,0,0.493236
15,BS_0,BS,0.648318,0.82255,0.333374,0.310189,1,1,1,4,0.0
15,BS_1,BS,0.606593,0.828316,0.399898,0.272091,1,1,1,3,0.0
15,BS_2,BS,0.434919,0.825252,0.732596,0.487806,1,1,1,1,0.0
15,BS_3,BS,0.665868,0.830836,0.306664,0.310979,1,1,1,3,0.0
15,BS_4,BS,0.630857,0.823574,0.360676,0.313348,1,1,1,4,0.0
15,HAP_0,HAP,0.664417,0.939795,0.008846,0.039833,4,0,0,0,0.550005
15,HAP_1,HAP,0.513523,0.902423,0.566461,0.182633,1,1,1,0,1.854852
15,HAP_2,HAP,0.790563,0.919547,0.03501,0.107428,2,0,0,0,0.701562
15,LEO_0,LEO,0.812281,0.940956,0.107909,0.018829,1,1,1,0,0.406501
15,LEO_1,LEO,0.751871,0.937845,0.18519,0.04826,1,1,1,0,0.622582
16,BS_0,BS,0.362504,0.797067,0.914719,0.624671,1,1,1,1,0.0
16,BS_1,BS,0.704247,0.83306,0.250626,0.245939,1,1,1,3,0.0
16,BS_2,BS,0.496377,0.812446,0.60042,0.552472,1,1,1,2,0.288708
16,BS_3,BS,0.663661,0.831151,0.309984,0.292024,1,1,1,3,0.0
16,BS_4,BS,0.645228,0.82357,0.338152,0.302134,1,1,1,4,0.0
16,HAP_0,HAP,0.857628,0.943569,0.053585,0.033158,1,1,0,0,0.488393
16,HAP_1,HAP,0.6458,0.895503,0.337266,0.197293,1,1,1,0,0.450986
16,HAP_2,HAP,0.766371,0.9207,0.166088,0.098356,1,1,1,0,0.448087
16,LEO_0,LEO,0.756633,0.934546,0.178877,0.029462,1,1,1,0,0.823859
16,LEO_1,LEO,0.817755,0.944876,0.001192,0.038609,2,0,0,0,0.519432
17,BS_0,BS,0.609691,0.802256,0.394803,0.569878,1,1,1,3,0.0
17,BS_1,BS,0.674524,0.833912,0.293749,0.235581,1,1,1,4,0.0
17,BS_2,BS,0.740333,0.827227,0.200655,0.460096,1,1,1,2,0.0
17,BS_3,BS,0.635164,0.829731,0.353872,0.28997,1,1,1,2,0.0
17,BS_4,BS,0.491989,0.812574,0.609299,0.408768,1,1,1,2,0.0
17,HAP_0,HAP,0.729126,0.93345,0.215909,0.047504,1,1,1,0,0.930094
17,HAP_1,HAP,0.706296,0.898044,0.247721,0.185449,1,1,1,0,0.281943
17,HAP_2,HAP,0.817079,0.923438,0.102019,0.083368,1,1,1,0,0.750811
17,LEO_0,LEO,0.780994,0.938563,0.047188,0.024571,2,0,0,0,0.593131
17,LEO_1,LEO,0.739568,0.950463,0.001688,0.030888,3,0,0,0,0.533805
18,BS_0,BS,0.64887,0.807512,0.332524,0.50566,1,1,1,5,0.0
18,BS_1,BS,0.6516,0.832448,0.328324,0.236973,1,1,1,4,0.0
18,BS_2,BS,0.664744,0.836176,0.308353,0.410863,1,1,1,2,0.0
18,BS_3,BS,0.63697,0.830868,0.351033,0.287427,1,1,1,3,0.0
18,BS_4,BS,0.655561,0.816779,0.322264,0.373749,1,1,1,4,0.0
18,HAP_0,HAP,0.707407,0.92788,0.246149,0.065269,1,1,1,0,0.302614
18,HAP_1,HAP,0.833602,0.910507,0.081999,0.151385,1,1,1,0,0.288691
18,HAP_2,HAP,0.774728,0.920412,0.155243,0.07754,1,1,1,0,0.952921
18,LEO_0,LEO,0.678615,0.939953,0.087702,0.023118,3,0,0,0,0.548279
18,LEO_1,LEO,0.813817,0.947108,0.10602,0.029769,1,1,1,0,0.72924
19,BS_0,BS,0.707182,0.817919,0.246468,0.431864,1,1,1,3,0.0
19,BS_1,BS,0.534431,0.823571,0.526552,0.314344,1,1,1,2,0.0
19,BS_2,BS,0.709908,0.843919,0.24262,0.35518,1,1,1,2,0.317332
19,BS_3,BS,0.674861,0.832728,0.293248,0.268639,1,1,1,4,0.433963
19,BS_4,BS,0.676333,0.82117,0.29107,0.337124,1,1,1,4,0.282189
19,HAP_0,HAP,0.782447,0.926554,0.14533,0.061719,1,1,1,0,0.775912
19,HAP_1,HAP,0.687977,0.904601,0.274,0.154892,1,1,1,0,0.845361
19,HAP_2,HAP,0.676544,0.914688,0.290758,0.100075,1,1,1,0,0.298968
19,LEO_0,LEO,0.808745,0.93996,0.112272,0.024167,1,1,1,0,0.517403
19,LEO_1,LEO,0.811143,0.950685,0.009311,0.023854,2,0,0,0,0.6329
20,BS_0,BS,0.695262,0.823867,0.263467,0.376728,1,1,1,3,0.40169
20,BS_1,BS,0.732824,0.832663,0.210849,0.271481,1,1,1,3,0.0
20,BS_2,BS,0.690315,0.84554,0.270607,0.317097,1,1,1,2,0.621239
20,BS_3,BS,0.67653,0.833862,0.290779,0.25296,1,1,1,4,0.0
20,BS_4,BS,0.662577,0.823281,0.311618,0.313397,1,1,1,5,0.0
20,HAP_0,HAP,0.775125,0.930545,0.054731,0.050723,2,0,0,0,0.751075
20,HAP_1,HAP,0.683746,0.90453,0.280169,0.159236,1,1,1,0,0.108394
20,HAP_2,HAP,0.682521,0.913993,0.281963,0.115836,1,1,1,0,0.0
20,LEO_0,LEO,0.805247,0.94512,0.016606,0.019458,2,0,0,0,0.599855
20,LEO_1,LEO,0.792908,0.944061,0.132048,0.02693,1,1,1,0,0.909392
21,BS_0,BS,0.66995,0.826128,0.300553,0.342032,1,1,1,4,0.0
21,BS_1,BS,0.699887,0.836011,0.256837,0.246869,1,1,1,3,0.268686
21,BS_2,BS,0.550701,0.840507,0.496563,0.364636,1,1,1,1,0.0
21,BS_3,BS,0.660969,0.833272,0.314048,0.24675,1,1,1,3,0.0
21,BS_4,BS,0.653756,0.824132,0.325022,0.298255,1,1,1,4,0.0
21,HAP_0,HAP,0.679743,0.933971,0.086041,0.04391,3,0,0,0,0.477502
21,HAP_1,HAP,0.778887,0.916702,0.049889,0.128509,2,0,0,0,0.432613
21,HAP_2,HAP,0.747689,0.915202,0.190768,0.109046,1,1,1,0,0.547355
21,LEO_0,LEO,0.705983,0.931881,0.248164,0.043279,1,1,1,0,1.019379
21,LEO_1,LEO,0.75156,0.938729,0.185604,0.037046,1,1,1,0,0.458856
22,BS_0,BS,0.655031,0.826532,0.323073,0.320595,1,1,1,5,0.0
22,BS_1,BS,0.67051,0.835884,0.299716,0.237919,1,1,1,4,0.0
22,BS_2,BS,0.551305,0.83013,0.495468,0.402179,1,1,1,2,0.449639
22,BS_3,BS,0.640401,0.830883,0.345661,0.251166,1,1,1,3,0.713065
22,BS_4,BS,0.649624,0.824426,0.331361,0.288014,1,1,1,5,0.0
22,HAP_0,HAP,0.633286,0.938026,0.056833,0.036582,4,0,0,0,0.585056
22,HAP_1,HAP,0.770017,0.91808,0.161343,0.114522,1,1,1,0,0.601868
22,HAP_2,HAP,0.749565,0.921567,0.088263,0.090742,2,0,0,0,0.548625
22,LEO_0,LEO,0.757416,0.928921,0.177843,0.048856,1,1,1,0,0.506027
22,LEO_1,LEO,0.81379,0.94477,0.006052,0.029653,2,0,0,0,0.596614
23,BS_0,BS,0.650159,0.826396,0.330539,0.305641,1,1,1,4,0.0
23,BS_1,BS,0.641829,0.834507,0.343433,0.243411,1,1,1,3,0.0
23,BS_2,BS,0.765435,0.84275,0.167311,0.33434,1,1,1,1,0.429759
23,BS_3,BS,0.694599,0.833842,0.264421,0.232396,1,1,1,4,0.534842
23,BS_4,BS,0.645944,0.824318,0.337043,0.28153,1,1,1,5,0.0
23,HAP_0,HAP,0.724802,0.933843,0.221856,0.051414,1,1,1,0,0.264685
23,HAP_1,HAP,0.761643,0.923927,0.072277,0.093968,2,0,0,0,0.635089
23,HAP_2,HAP,0.685987,0.912512,0.276896,0.107096,1,1,1,0,0.883521
23,LEO_0,LEO,0.813778,0.928734,0.106068,0.044148,1,1,1,0,0.856899
23,LEO_1,LEO,0.671663,0.942526,0.097998,0.028044,3,0,0,0,0.780059
24,BS_0,BS,0.648808,0.82616,0.332618,0.294298,1,1,1,5,0.0
24,BS_1,BS,0.691313,0.836737,0.269162,0.227331,1,1,1,3,0.351073
24,BS_2,BS,0.724723,0.847927,0.221966,0.289643,1,1,1,2,0.646762
24,BS_3,BS,0.667707,0.833839,0.303906,0.227479,1,1,1,4,0.340875
24,BS_4,BS,0.640462,0.823721,0.345565,0.278961,1,1,1,4,0.0
24,HAP_0,HAP,0.746033,0.928669,0.192986,0.057891,1,1,1,0,0.771614
24,HAP_1,HAP,0.689704,0.928663,0.071492,0.077474,3,0,0,0,0.618614
24,HAP_2,HAP,0.760572,0.919397,0.073685,0.08812,2,0,0,0,0.570789
24,LEO_0,LEO,0.780668,0.933126,0.047605,0.036338,2,0,0,0,0.674751
24,LEO_1,LEO,0.804921,0.942815,0.117012,0.028597,1,1,1,0,0.337896
25,BS_0,BS,0.631979,0.824394,0.358899,0.293402,1,1,1,5,0.74961
25,BS_1,BS,0.655885,0.83514,0.32177,0.228456,1,1,1,3,0.566984
25,BS_2,BS,0.618684,0.840941,0.38016,0.296749,1,1,1,2,0.742907
25,BS_3,BS,0.653698,0.832565,0.325109,0.229546,1,1,1,3,0.461609
25,BS_4,BS,0.644588,0.823628,0.339144,0.274927,1,1,1,3,0.0
25,HAP_0,HAP,0.797547,0.931009,0.126214,0.053481,1,1,1,0,0.373583
25,HAP_1,HAP,0.666529,0.937388,0.005672,0.061994,4,0,0,0,0.495494
25,HAP_2,HAP,0.719629,0.917914,0.229019,0.094098,1,1,1,0,0.327936
25,LEO_0,LEO,0.766978,0.931343,0.165297,0.041366,1,1,1,0,0.479885
25,LEO_1,LEO,0.647089,0.92457,0.335271,0.07346,1,1,1,0,1.091038
26,BS_0,BS,0.625484,0.822362,0.36923,0.296071,1,1,1,4,0.0
26,BS_1,BS,0.651227,0.833389,0.328897,0.231442,1,1,1,3,0.531729
26,BS_2,BS,0.520809,0.830512,0.552371,0.3747,1,1,1,1,0.550504
26,BS_3,BS,0.634666,0.830963,0.354656,0.240238,1,1,1,3,0.0
26,BS_4,BS,0.647293,0.823805,0.334957,0.27043,1,1,1,4,0.0
26,HAP_0,HAP,0.665773,0.917064,0.306807,0.085144,1,1,1,0,1.057981
26,HAP_1,HAP,0.890369,0.944068,0.016119,0.049712,1,1,0,0,0.479319
26,HAP_2,HAP,0.809339,0.928917,0.011537,0.075339,2,0,0,0,0.493701
26,LEO_0,LEO,0.782091,0.928404,0.145784,0.042656,1,1,1,0,0.859351
26,LEO_1,LEO,0.713704,0.920419,0.237287,0.084106,1,1,1,0,0.385895
27,BS_0,BS,0.647766,0.822836,0.334225,0.287125,1,1,1,5,0.0
27,BS_1,BS,0.645595,0.832924,0.337583,0.236437,1,1,1,3,0.0
27,BS_2,BS,0.609559,0.834264,0.395019,0.369978,1,1,1,1,0.0
27,BS_3,BS,0.689514,0.834592,0.271768,0.225427,1,1,1,3,0.0
27,BS_4,BS,0.640065,0.823273,0.346185,0.270274,1,1,1,5,0.0
27,HAP_0,HAP,0.778203,0.918452,0.150768,0.078344,1,1,1,0,0.53572
27,HAP_1,HAP,0.786571,0.939826,0.140072,0.048599,1,1,1,0,0.75617
27,HAP_2,HAP,0.747746,0.924283,0.190692,0.076634,1,1,1,0,0.808113
27,LEO_0,LEO,0.766584,0.932276,0.065811,0.036074,2,0,0,0,0.614219
27,LEO_1,LEO,0.792526,0.924659,0.13253,0.075188,1,1,1,0,0.340511
28,BS_0,BS,0.644262,0.82289,0.33965,0.281613,1,1,1,4,0.0
28,BS_1,BS,0.697642,0.836029,0.260049,0.219581,1,1,1,4,0.607026
28,BS_2,BS,0.645325,0.83876,0.338001,0.347393,1,1,1,1,0.571861
28,BS_3,BS,0.658816,0.83386,0.317311,0.22565,1,1,1,4,0.0
28,BS_4,BS,0.648,0.823586,0.333864,0.266379,1,1,1,4,0.0
28,HAP_0,HAP,0.803275,0.926728,0.019059,0.062839,2,0,0,0,0.707542
28,HAP_1,HAP,0.762433,0.942051,0.071241,0.041163,2,0,0,0,0.51633
28,HAP_2,HAP,0.792413,0.931119,0.032672,0.061788,2,0,0,0,0.60816
28,LEO_0,LEO,0.735898,0.938036,0.006663,0.028879,3,0,0,0,0.760735
28,LEO_1,LEO,0.745045,0.928532,0.09431,0.064153,2,0,0,0,0.598944
29,BS_0,BS,0.633849,0.821955,0.355944,0.282303,1,1,1,3,0.0
29,BS_1,BS,0.667967,0.835671,0.303516,0.21712,1,1,1,4,0.0
29,BS_2,BS,0.511693,0.826418,0.57003,0.424135,1,1,1,2,0.0
29,BS_3,BS,0.656413,0.833564,0.320964,0.226878,1,1,1,3,0.0
29,BS_4,BS,0.611245,0.822185,0.392258,0.282343,1,1,1,3,0.0
29,HAP_0,HAP,0.576059,0.900911,0.451546,0.142023,1,1,1,0,2.365512
29,HAP_1,HAP,0.679916,0.943176,0.085786,0.036242,3,0,0,0,0.526279
29,HAP_2,HAP,0.664919,0.924194,0.30809,0.092144,1,1,1,0,0.118306
29,LEO_0,LEO,0.697691,0.931244,0.259979,0.053519,1,1,1,0,0.263587
29,LEO_1,LEO,0.687212,0.933071,0.075112,0.053861,3,0,0,0,0.517641
30,BS_0,BS,0.646027,0.822349,0.336914,0.276923,1,1,1,3,0.0
30,BS_1,BS,0.653978,0.834068,0.324681,0.221134,1,1,1,4,0.51915
30,BS_2,BS,0.636783,0.831064,0.351326,0.394851,1,1,1,1,0.642901
30,BS_3,BS,0.675018,0.834417,0.293015,0.220139,1,1,1,4,0.587812
30,BS_4,BS,0.699079,0.827638,0.257992,0.255826,1,1,1,5,0.0
30,HAP_0,HAP,0.625336,0.892079,0.369466,0.175046,1,1,1,0,0.475739
30,HAP_1,HAP,0.607121,0.943481,0.099027,0.033406,4,0,0,0,0.506907
30,HAP_2,HAP,0.781798,0.932753,0.046159,0.074674,2,0,0,0,0.423669
30,LEO_0,LEO,0.808155,0.940044,0.013002,0.042891,2,0,0,0,0.431694
30,LEO_1,LEO,0.640685,0.938944,0.045217,0.044009,4,0,0,0,0.468788
31,BS_0,BS,0.634511,0.821585,0.3549,0.278217,1,1,1,4,0.0
31,BS_1,BS,0.511154,0.822911,0.571084,0.323669,1,1,1,2,0.0
31,BS_2,BS,0.43747,0.807448,0.726747,0.553553,1,1,1,3,0.0
31,BS_3,BS,0.658358,0.833483,0.318006,0.221619,1,1,1,3,0.0
31,BS_4,BS,0.669949,0.829152,0.300554,0.245311,1,1,1,4,0.0
31,HAP_0,HAP,0.654034,0.891467,0.324596,0.18745,1,1,1,0,0.178087
31,HAP_1,HAP,0.895616,0.947412,0.010244,0.026772,1,1,0,0,0.716755
31,HAP_2,HAP,0.667515,0.920248,0.304193,0.101379,1,1,1,0,0.867067
31,LEO_0,LEO,0.624291,0.919834,0.371138,0.096298,1,1,1,0,1.137334
31,LEO_1,LEO,0.774243,0.935343,0.155869,0.04614,1,1,1,0,0.687471
32,BS_0,BS,0.642477,0.821723,0.342424,0.275338,1,1,1,4,0.0
32,BS_1,BS,0.837977,0.842733,0.076765,0.261587,1,1,1,2,0.0
32,BS_2,BS,0.773105,0.8232,0.157341,0.453983,1,1,1,2,0.0
32,BS_3,BS,0.422551,0.813315,0.761446,0.438205,1,1,1,2,0.0
32,BS_4,BS,0.653233,0.828787,0.325821,0.24402,1,1,1,4,0.0
32,HAP_0,HAP,0.850742,0.906705,0.061646,0.15167,1,1,1,0,0.278238
32,HAP_1,HAP,0.581797,0.91808,0.441634,0.109186,1,1,1,0,1.716015
32,HAP_2,HAP,0.759805,0.921547,0.174693,0.094836,1,1,1,0,0.328681
