slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
4,T4_UAV_7,BS_4,HAP_1,56.541917,56.334552,0.0,0.027947,0.397094
4,T4_UAV_6,HAP_1,LEO_1,96.844819,96.78677,0.0,0.016254,0.208977
4,T4_UAV_4,BS_1,LEO_0,187.95595,187.87863,0.0,0.032348,0.224857
4,T4_UAV_9,BS_0,LEO_0,199.234405,199.178144,0.0,0.011289,0.224857
5,T5_UAV_1,BS_3,HAP_2,287.133233,287.080732,0.0,0.015719,0.183912
5,T5_UAV_3,BS_3,LEO_1,20.974326,20.894985,0.0,0.017489,0.309256
5,T5_UAV_6,HAP_1,LEO_0,42.574369,42.419161,0.0,0.011726,0.217408
5,T5_UAV_4,BS_1,HAP_0,36.872032,36.817132,0.0,0.007832,0.235338
5,T5_UAV_5,BS_3,LEO_0,55.27767,55.12075,0.0,0.013439,0.217408
5,T5_UAV_8,BS_2,HAP_2,357.102295,357.031559,0.0,0.033953,0.183912
5,T5_UAV_2,HAP_1,HAP_2,398.395514,398.334518,0.0,0.024214,0.183912
5,T5_UAV_9,BS_0,HAP_2,407.398178,407.345847,0.0,0.015548,0.183912
5,T5_UAV_7,BS_4,HAP_2,445.050835,444.984634,0.0,0.029419,0.183912
6,T6_UAV_1,BS_3,LEO_0,89.636011,89.570056,0.0,0.01999,0.229823
6,T6_UAV_5,BS_3,LEO_1,123.604489,123.451014,0.0,0.017115,0.181801
6,T6_UAV_7,BS_4,HAP_0,61.268399,61.193708,0.0,0.019325,0.276835
6,T6_UAV_0,BS_3,HAP_1,35.214037,34.98381,0.0,0.047907,0.411601
6,T6_UAV_3,BS_3,LEO_0,61.581251,61.511786,0.0,0.023501,0.229823
6,T6_UAV_9,BS_0,LEO_1,95.450132,95.302045,0.0,0.011727,0.181801
6,T6_UAV_8,BS_2,HAP_2,77.986423,77.757065,0.0,0.044007,0.426755
6,T6_UAV_2,HAP_1,LEO_1,121.243836,121.0876,0.0,0.019875,0.181801
6,T6_UAV_4,BS_1,LEO_0,147.785387,147.732434,0.0,0.006989,0.229823
6,T6_UAV_6,HAP_1,HAP_0,190.511128,190.444951,0.0,0.010811,0.276835
7,T7_UAV_1,BS_3,LEO_0,157.034348,156.955501,0.0,0.02053,0.291584
7,T7_UAV_6,HAP_1,LEO_1,41.56435,41.395074,0.0,0.018593,0.253418
7,T7_UAV_7,BS_4,HAP_0,34.636416,34.54952,0.0,0.010549,0.381737
7,T7_UAV_8,BS_2,HAP_1,47.779561,47.566636,0.0,0.046293,0.333155
7,T7_UAV_3,BS_3,LEO_0,115.518849,115.437622,0.0,0.022911,0.291584
7,T7_UAV_2,HAP_1,LEO_1,109.069987,108.909924,0.0,0.009379,0.253418
7,T7_UAV_9,BS_0,LEO_0,186.01531,185.941983,0.0,0.01501,0.291584
8,T8_UAV_3,BS_3,LEO_1,156.496839,156.438892,0.0,0.018858,0.195448
8,T8_UAV_1,BS_3,HAP_0,266.464786,266.334471,0.0,0.010871,0.097222
8,T8_UAV_7,BS_4,HAP_0,125.644887,125.515325,0.0,0.010118,0.097222
8,T8_UAV_0,BS_3,LEO_1,85.931705,85.875887,0.0,0.016729,0.195448
8,T8_UAV_9,BS_0,HAP_0,129.059953,128.928445,0.0,0.012064,0.097222
8,T8_UAV_2,HAP_1,HAP_0,159.852213,159.729449,0.0,0.003319,0.097222
8,T8_UAV_8,BS_2,LEO_1,154.848848,154.803206,0.0,0.006553,0.195448
8,T8_UAV_6,HAP_1,HAP_0,209.066528,208.93123,0.0,0.015854,0.097222
9,T9_UAV_1,BS_3,LEO_0,150.27144,150.105139,0.0,0.014951,0.256751
9,T9_UAV_3,BS_3,LEO_1,164.157292,164.08334,0.0,0.018043,0.279548
9,T9_UAV_5,BS_3,HAP_1,36.159484,35.980342,0.0,0.010967,0.340873
9,T9_UAV_0,BS_3,HAP_0,43.752202,43.532208,0.0,0.031894,0.440495
9,T9_UAV_8,BS_2,HAP_2,46.165182,45.989523,0.0,0.028756,0.234512
9,T9_UAV_2,HAP_1,LEO_0,161.030811,160.871367,0.0,0.008093,0.256751
9,T9_UAV_7,BS_4,LEO_1,162.023416,161.958932,0.0,0.008574,0.279548
9,T9_UAV_9,BS_0,LEO_0,173.462584,173.304061,0.0,0.007173,0.256751
9,T9_UAV_6,HAP_1,LEO_1,184.803044,184.73824,0.0,0.008894,0.279548
10,T10_UAV_0,BS_3,LEO_0,123.081217,123.034488,0.0,0.004167,0.212812
10,T10_UAV_6,HAP_1,LEO_1,41.331525,41.23885,0.0,0.019233,0.367212
10,T10_UAV_3,BS_3,HAP_0,33.237819,33.046916,0.0,0.029456,0.307234
10,T10_UAV_4,BS_1,HAP_2,38.795068,38.723665,0.0,0.021586,0.249082
10,T10_UAV_1,BS_3,HAP_1,44.509984,44.27829,0.0,0.065245,0.332245
10,T10_UAV_2,HAP_1,LEO_0,105.044743,104.998371,0.0,0.00381,0.212812
10,T10_UAV_7,BS_4,LEO_1,131.46468,131.373151,0.0,0.018087,0.367212
11,T11_UAV_0,BS_3,LEO_0,37.57911,37.509416,0.0,0.004893,0.324004
11,T11_UAV_3,BS_3,LEO_1,197.484873,197.34433,0.0,0.008042,0.162502
11,T11_UAV_7,BS_4,HAP_0,56.785729,56.626622,0.0,0.015493,0.218069
11,T11_UAV_8,BS_2,HAP_2,77.920172,77.776769,0.0,0.005145,0.191291
11,T11_UAV_4,BS_1,LEO_1,113.403386,113.253885,0.0,0.017001,0.162502
11,T11_UAV_1,BS_3,HAP_0,94.2293,94.071841,0.0,0.013846,0.218069
11,T11_UAV_9,BS_0,LEO_1,176.848458,176.707987,0.0,0.007971,0.162502
11,T11_UAV_6,HAP_1,HAP_2,166.401867,166.259203,0.0,0.004405,0.191291
11,T11_UAV_2,HAP_1,LEO_1,243.653694,243.514576,0.0,0.006617,0.162502
12,T12_UAV_1,BS_3,LEO_1,106.313485,106.147913,0.0,0.013045,0.262637
12,T12_UAV_3,BS_3,HAP_0,321.24711,321.188349,0.0,0.019926,0.194177
12,T12_UAV_0,BS_3,HAP_2,96.662036,96.49894,0.0,0.01812,0.224879
12,T12_UAV_7,BS_4,LEO_0,18.827208,18.752685,0.0,0.005611,0.344559
12,T12_UAV_4,BS_1,HAP_1,47.82885,47.624551,0.0,0.032173,0.360627
12,T12_UAV_2,HAP_1,LEO_1,79.588255,79.431933,0.0,0.003794,0.262637
12,T12_UAV_9,BS_0,HAP_0,274.867082,274.799584,0.0,0.028663,0.194177
12,T12_UAV_5,BS_3,HAP_0,286.163686,286.115252,0.0,0.009598,0.194177
12,T12_UAV_8,BS_2,HAP_0,352.817704,352.759894,0.0,0.018974,0.194177
13,T13_UAV_1,BS_3,LEO_0,164.673039,164.536844,0.0,0.00625,0.149726
13,T13_UAV_2,HAP_1,LEO_1,42.565763,42.508915,0.0,0.013095,0.218765
13,T13_UAV_5,BS_3,HAP_0,39.686053,39.530877,0.0,0.012476,0.213499
13,T13_UAV_7,BS_4,HAP_2,40.682738,40.62686,0.0,0.010375,0.227518
13,T13_UAV_3,BS_3,LEO_0,62.130112,61.996004,0.0,0.004163,0.149726
13,T13_UAV_6,HAP_1,LEO_1,94.442398,94.387005,0.0,0.01164,0.218765
13,T13_UAV_8,BS_2,LEO_0,152.091881,151.954592,0.0,0.007344,0.149726
14,T14_UAV_1,BS_3,LEO_0,182.283597,182.140877,0.0,0.004451,0.191346
14,T14_UAV_0,BS_3,LEO_0,182.823853,182.677605,0.0,0.007979,0.191346
14,T14_UAV_4,BS_1,LEO_1,35.642256,35.567087,0.0,0.016528,0.293203
14,T14_UAV_3,BS_3,HAP_0,36.264186,36.20489,0.0,0.010872,0.24212
14,T14_UAV_5,BS_3,HAP_1,40.507464,40.315628,0.0,0.023874,0.339804
14,T14_UAV_9,BS_0,HAP_2,42.985183,42.829619,0.0,0.011823,0.218705
14,T14_UAV_2,HAP_1,LEO_0,117.541726,117.398501,0.0,0.004956,0.191346
14,T14_UAV_6,HAP_1,LEO_1,97.243626,97.163817,0.0,0.021168,0.293203
14,T14_UAV_8,BS_2,LEO_0,155.576283,155.419908,0.0,0.018106,0.191346
15,T15_UAV_3,BS_3,LEO_0,97.084694,96.921372,0.0,0.011198,0.260622
15,T15_UAV_0,BS_3,HAP_2,353.100124,353.04895,0.0,0.012389,0.193925
15,T15_UAV_1,BS_3,HAP_2,418.684987,418.635979,0.0,0.010223,0.193925
15,T15_UAV_9,BS_0,LEO_1,18.915117,18.753938,0.0,0.020595,0.202921
15,T15_UAV_2,HAP_1,HAP_0,44.76165,44.609255,0.0,0.012242,0.200761
15,T15_UAV_5,BS_3,LEO_0,66.369044,66.189703,0.0,0.027217,0.260622
15,T15_UAV_4,BS_1,HAP_2,130.764588,130.716192,0.0,0.009611,0.193925
15,T15_UAV_7,BS_4,HAP_2,154.229471,154.181702,0.0,0.008984,0.193925
15,T15_UAV_6,HAP_1,HAP_2,386.669652,386.623181,0.0,0.007685,0.193925
16,T16_UAV_5,BS_3,LEO_0,221.317218,221.274534,0.0,0.005065,0.188094
16,T16_UAV_0,BS_3,LEO_1,115.171688,115.102477,0.0,0.018685,0.25263
16,T16_UAV_2,HAP_1,HAP_0,32.397864,32.341267,0.0,0.011428,0.225845
16,T16_UAV_1,BS_3,HAP_1,40.447718,40.238933,0.0,0.0443,0.322428
16,T16_UAV_6,HAP_1,LEO_0,100.79261,100.742156,0.0,0.012835,0.188094
16,T16_UAV_8,BS_2,HAP_2,95.588469,95.380189,0.0,0.026111,0.410845
16,T16_UAV_9,BS_0,LEO_0,132.040768,131.997478,0.0,0.005671,0.188094
16,T16_UAV_4,BS_1,LEO_1,124.450106,124.383522,0.0,0.016058,0.25263
16,T16_UAV_7,BS_4,LEO_0,226.070092,226.023907,0.0,0.008566,0.188094
17,T17_UAV_1,BS_3,LEO_0,163.336384,163.173397,0.0,0.020271,0.213576
17,T17_UAV_5,BS_3,LEO_1,197.651482,197.589065,0.0,0.004428,0.289941
17,T17_UAV_9,BS_0,HAP_0,68.791547,68.636192,0.0,0.01497,0.201931
17,T17_UAV_4,BS_1,HAP_2,37.129762,37.072386,0.0,0.005799,0.257884
17,T17_UAV_7,BS_4,HAP_1,44.494029,44.293032,0.0,0.036161,0.32418
17,T17_UAV_0,BS_3,LEO_0,89.641854,89.48049,0.0,0.018649,0.213576
17,T17_UAV_3,BS_3,LEO_1,95.304354,95.233604,0.0,0.012762,0.289941
17,T17_UAV_2,HAP_1,HAP_0,98.655186,98.504093,0.0,0.010708,0.201931
17,T17_UAV_6,HAP_1,LEO_0,119.749531,119.58905,0.0,0.017765,0.213576
17,T17_UAV_8,BS_2,LEO_1,176.983221,176.917156,0.0,0.008077,0.289941
18,T18_UAV_3,BS_3,LEO_0,177.131637,177.07625,0.0,0.011205,0.220913
18,T18_UAV_7,BS_4,LEO_1,46.343166,46.26829,0.0,0.007546,0.336646
18,T18_UAV_0,BS_3,HAP_0,36.792507,36.736809,0.0,0.00894,0.233788
18,T18_UAV_6,HAP_1,HAP_1,42.060789,41.833437,0.0,0.055678,0.358376
18,T18_UAV_5,BS_3,HAP_2,44.104018,43.939239,0.0,0.014409,0.251847
18,T18_UAV_2,HAP_1,LEO_0,108.36401,108.307594,0.0,0.012234,0.220913
18,T18_UAV_9,BS_0,LEO_1,97.30123,97.226329,0.0,0.007572,0.336646
18,T18_UAV_4,BS_1,LEO_0,161.389885,161.318954,0.0,0.026749,0.220913
19,T19_UAV_3,BS_3,LEO_0,96.793407,96.651011,0.0,0.003644,0.193757
19,T19_UAV_1,BS_3,LEO_1,113.367811,113.236778,0.0,0.003499,0.137667
19,T19_UAV_2,HAP_1,HAP_0,72.978977,72.915941,0.0,0.007281,0.278777
19,T19_UAV_4,BS_1,HAP_1,39.165413,38.92752,0.0,0.062907,0.374934
19,T19_UAV_0,BS_3,HAP_2,51.669409,51.611235,0.0,0.010173,0.240006
19,T19_UAV_6,HAP_1,LEO_0,100.344397,100.180647,0.0,0.024999,0.193757
19,T19_UAV_7,BS_4,LEO_1,100.604875,100.467132,0.0,0.01021,0.137667
19,T19_UAV_8,BS_2,HAP_0,185.891362,185.828976,0.0,0.006631,0.278777
20,T20_UAV_3,BS_3,LEO_0,133.270719,133.120581,0.0,0.012039,0.190499
20,T20_UAV_1,BS_3,LEO_1,147.030842,146.989623,0.0,0.002122,0.195481
20,T20_UAV_5,BS_3,HAP_2,157.168044,156.989395,0.0,0.032358,0.231452
20,T20_UAV_7,BS_4,HAP_0,54.969429,54.888012,0.0,0.003203,0.391072
20,T20_UAV_4,BS_1,LEO_0,110.703623,110.561141,0.0,0.004382,0.190499
20,T20_UAV_9,BS_0,LEO_1,118.734794,118.693478,0.0,0.002219,0.195481
20,T20_UAV_0,BS_3,LEO_0,124.790193,124.64262,0.0,0.009474,0.190499
20,T20_UAV_8,BS_2,LEO_1,141.820579,141.775504,0.0,0.005979,0.195481
20,T20_UAV_2,HAP_1,HAP_2,163.746003,163.585964,0.0,0.013749,0.231452
21,T21_UAV_0,BS_3,LEO_0,168.047655,167.983227,0.0,0.014967,0.247305
21,T21_UAV_1,BS_3,HAP_0,285.267328,285.130278,0.0,0.015746,0.106519
21,T21_UAV_6,HAP_1,LEO_1,23.187129,23.119152,0.0,0.003907,0.320353
21,T21_UAV_9,BS_0,HAP_2,48.518118,48.442222,0.0,0.028848,0.235239
21,T21_UAV_3,BS_3,HAP_0,98.088602,97.96427,0.0,0.003028,0.106519
21,T21_UAV_2,HAP_1,LEO_0,117.037972,116.972188,0.0,0.016323,0.247305
21,T21_UAV_8,BS_2,LEO_0,187.095826,187.031337,0.0,0.015029,0.247305
21,T21_UAV_7,BS_4,HAP_0,235.691235,235.555504,0.0,0.014427,0.106519
22,T22_UAV_0,BS_3,LEO_0,151.697301,151.533924,0.0,0.022509,0.204339
22,T22_UAV_5,BS_3,LEO_1,101.881842,101.80723,0.0,0.005307,0.346524
22,T22_UAV_1,BS_3,HAP_0,191.813469,191.747533,0.0,0.016845,0.245454
22,T22_UAV_3,BS_3,HAP_1,53.424404,53.2178,0.0,0.032109,0.372474
22,T22_UAV_2,HAP_1,HAP_2,79.49358,79.434953,0.0,0.006518,0.260549
22,T22_UAV_7,BS_4,LEO_0,168.910097,168.752072,0.0,0.017157,0.204339
22,T22_UAV_4,BS_1,LEO_1,125.493963,125.409819,0.0,0.01484,0.346524
22,T22_UAV_8,BS_2,HAP_0,182.829893,182.773446,0.0,0.007356,0.245454
22,T22_UAV_6,HAP_1,LEO_0,189.917775,189.760928,0.0,0.01598,0.204339
23,T23_UAV_0,BS_3,LEO_1,134.809555,134.675654,0.0,0.007942,0.129799
23,T23_UAV_6,HAP_1,LEO_0,67.275554,67.218666,0.0,0.015901,0.204937
23,T23_UAV_3,BS_3,LEO_1,123.093194,122.957009,0.0,0.010226,0.129799
23,T23_UAV_2,HAP_1,HAP_0,84.110829,84.055309,0.0,0.00343,0.260447
23,T23_UAV_7,BS_4,HAP_1,89.930668,89.726877,0.0,0.032544,0.356234
23,T23_UAV_8,BS_2,LEO_1,126.120608,125.987997,0.0,0.006651,0.129799
23,T23_UAV_9,BS_0,LEO_0,127.514639,127.452529,0.0,0.021123,0.204937
24,T24_UAV_1,BS_3,LEO_1,163.739853,163.697344,0.0,0.004389,0.190596
24,T24_UAV_0,BS_3,LEO_1,164.304407,164.260951,0.0,0.005337,0.190596
24,T24_UAV_3,BS_3,LEO_1,180.067119,180.02698,0.0,0.002019,0.190596
24,T24_UAV_6,HAP_1,HAP_2,100.343437,100.182168,0.0,0.016546,0.223612
24,T24_UAV_2,HAP_1,LEO_0,62.455622,62.382689,0.0,0.008955,0.319893
24,T24_UAV_5,BS_3,HAP_2,133.174602,133.016483,0.0,0.013396,0.223612
24,T24_UAV_7,BS_4,BS_3,189.063858,188.878649,0.0,0.055487,0.148607
24,T24_UAV_4,BS_1,BS_0,196.113813,195.944614,0.0,0.009365,0.29917
25,T25_UAV_3,BS_3,LEO_0,77.805213,77.635324,0.0,0.022867,0.235113
25,T25_UAV_6,HAP_1,LEO_1,50.927627,50.870061,0.0,0.002615,0.274754
25,T25_UAV_4,BS_1,HAP_0,38.702789,38.553671,0.0,0.003623,0.227477
25,T25_UAV_9,BS_0,HAP_1,53.030787,52.841556,0.0,0.009723,0.397539
25,T25_UAV_1,BS_3,HAP_2,56.34373,56.178221,0.0,0.01987,0.228195
25,T25_UAV_7,BS_4,LEO_0,85.460468,85.290876,0.0,0.02257,0.235113
25,T25_UAV_8,BS_2,LEO_1,124.435622,124.372765,0.0,0.007907,0.274754
26,T26_UAV_3,BS_3,LEO_0,145.581741,145.5275,0.0,0.007422,0.234097
26,T26_UAV_0,BS_3,LEO_1,115.074459,115.000033,0.0,0.002148,0.361392
26,T26_UAV_1,BS_3,HAP_0,193.161589,193.117117,0.0,0.002996,0.207379
26,T26_UAV_5,BS_3,HAP_1,36.278215,36.043135,0.0,0.055584,0.397482
26,T26_UAV_2,HAP_1,HAP_2,37.64922,37.594226,0.0,0.008368,0.233131
26,T26_UAV_4,BS_1,LEO_0,119.797547,119.72862,0.0,0.022108,0.234097
26,T26_UAV_8,BS_2,LEO_1,113.867552,113.787481,0.0,0.007792,0.361392
26,T26_UAV_9,BS_0,HAP_0,149.52003,149.476279,0.0,0.002275,0.207379
26,T26_UAV_6,HAP_1,LEO_0,176.015801,175.960729,0.0,0.008252,0.234097
27,T27_UAV_1,BS_3,LEO_1,143.28099,143.149962,0.0,0.002641,0.141936
27,T27_UAV_0,BS_3,LEO_0,130.36256,130.30493,0.0,0.004856,0.263871
27,T27_UAV_3,BS_3,HAP_0,185.370652,185.223025,0.0,0.010047,0.187901
27,T27_UAV_2,HAP_1,LEO_1,52.184032,52.053865,0.0,0.001779,0.141936
27,T27_UAV_5,BS_3,HAP_2,43.415189,43.259882,0.0,0.01516,0.200733
27,T27_UAV_8,BS_2,LEO_0,60.393285,60.327312,0.0,0.013199,0.263871
27,T27_UAV_6,HAP_1,HAP_0,105.171991,105.026002,0.0,0.008408,0.187901
27,T27_UAV_7,BS_4,LEO_1,132.032424,131.897756,0.0,0.00628,0.141936
28,T28_UAV_0,BS_3,LEO_0,42.5936,42.517288,0.0,0.005998,0.351573
28,T28_UAV_5,BS_3,LEO_1,105.709081,105.649789,0.0,0.009684,0.24804
28,T28_UAV_3,BS_3,HAP_0,194.578491,194.421714,0.0,0.014313,0.212319
28,T28_UAV_9,BS_0,HAP_2,112.269808,112.219921,0.0,0.011546,0.191704
28,T28_UAV_6,HAP_1,LEO_1,51.815523,51.759503,0.0,0.006412,0.24804
28,T28_UAV_8,BS_2,HAP_0,95.133549,94.977725,0.0,0.01336,0.212319
28,T28_UAV_1,BS_3,HAP_2,205.798307,205.747257,0.0,0.012709,0.191704
28,T28_UAV_2,HAP_1,HAP_2,312.63011,312.580761,0.0,0.011008,0.191704
28,T28_UAV_7,BS_4,HAP_2,351.501112,351.459951,0.0,0.002821,0.191704
29,T29_UAV_3,BS_3,LEO_0,245.716807,245.571869,0.0,0.008223,0.183573
29,T29_UAV_8,BS_2,LEO_0,72.728283,72.574183,0.0,0.017385,0.183573
29,T29_UAV_6,HAP_1,LEO_1,51.33093,51.262589,0.0,0.007581,0.3038
29,T29_UAV_0,BS_3,HAP_0,73.710743,73.645204,0.0,0.015122,0.252083
29,T29_UAV_4,BS_1,LEO_0,108.377892,108.226996,0.0,0.014181,0.183573
29,T29_UAV_2,HAP_1,LEO_0,172.845115,172.696389,0.0,0.012012,0.183573
30,T30_UAV_0,BS_3,HAP_0,140.345614,140.268554,0.0,0.017473,0.297932
30,T30_UAV_1,BS_3,HAP_2,71.141429,70.982308,0.0,0.008783,0.251691
30,T30_UAV_2,HAP_1,LEO_1,36.706509,36.626035,0.0,0.013122,0.336755
30,T30_UAV_9,BS_0,LEO_0,40.059166,39.878794,0.0,0.018879,0.307467
30,T30_UAV_3,BS_3,HAP_1,41.704088,41.505818,0.0,0.02963,0.343202
30,T30_UAV_7,BS_4,LEO_1,69.261725,69.180526,0.0,0.013849,0.336755
30,T30_UAV_6,HAP_1,LEO_0,72.484643,72.313951,0.0,0.009198,0.307467
30,T30_UAV_4,BS_1,HAP_0,178.292788,178.215256,0.0,0.017946,0.297932
31,T31_UAV_1,BS_3,LEO_1,177.801035,177.672884,0.0,0.008943,0.09604
31,T31_UAV_3,BS_3,LEO_0,46.093905,46.045757,0.0,0.004353,0.218973
31,T31_UAV_0,BS_3,HAP_2,27.67483,27.62155,0.0,0.012444,0.204176
31,T31_UAV_8,BS_2,LEO_1,79.98085,79.85529,0.0,0.006351,0.09604
31,T31_UAV_5,BS_3,LEO_1,84.009087,83.8789,0.0,0.010979,0.09604
31,T31_UAV_2,HAP_1,BS_0,81.412396,81.249447,0.0,0.023431,0.197595
31,T31_UAV_4,BS_1,LEO_1,175.3247,175.198544,0.0,0.006948,0.09604
32,T32_UAV_3,BS_3,LEO_0,160.273755,160.110133,0.0,0.0112,0.262109
32,T32_UAV_0,BS_3,LEO_1,121.785918,121.622954,0.0,0.008907,0.27029
32,T32_UAV_4,BS_1,HAP_0,28.118475,27.944105,0.0,0.021235,0.265677
32,T32_UAV_7,BS_4,HAP_1,28.743104,28.55233,0.0,0.010112,0.403309
32,T32_UAV_8,BS_2,HAP_2,54.600261,54.527674,0.0,0.017317,0.276355
32,T32_UAV_5,BS_3,LEO_0,150.681632,150.522048,0.0,0.007162,0.262109
32,T32_UAV_9,BS_0,LEO_1,102.672949,102.509315,0.0,0.009576,0.27029
32,T32_UAV_2,HAP_1,LEO_0,155.048479,154.889198,0.0,0.006859,0.262109
33,T33_UAV_0,BS_3,HAP_2,177.150881,176.997626,0.0,0.016706,0.182744
33,T33_UAV_6,HAP_1,LEO_0,34.624717,34.570979,0.0,0.009839,0.219495
33,T33_UAV_3,BS_3,LEO_1,46.705252,46.648693,0.0,0.008671,0.239442
33,T33_UAV_7,BS_4,HAP_0,37.155905,37.100221,0.0,0.014332,0.206758
33,T33_UAV_4,BS_1,HAP_1,66.34751,66.124123,0.0,0.038417,0.424851
33,T33_UAV_1,BS_3,HAP_2,74.705548,74.55968,0.0,0.00932,0.182744
33,T33_UAV_2,HAP_1,LEO_0,97.034654,96.985223,0.0,0.005532,0.219495
33,T33_UAV_9,BS_0,LEO_1,108.14109,108.077086,0.0,0.016116,0.239442
34,T34_UAV_5,BS_3,LEO_0,117.180083,117.117167,0.0,0.010207,0.263542
34,T34_UAV_9,BS_0,LEO_1,21.229436,21.155057,0.0,0.015259,0.2956
34,T34_UAV_1,BS_3,HAP_0,35.474116,35.401138,0.0,0.01653,0.282242
34,T34_UAV_0,BS_3,HAP_1,49.311405,49.138808,0.0,0.024085,0.242557
34,T34_UAV_8,BS_2,HAP_2,79.979988,79.814388,0.0,0.011171,0.272147
34,T34_UAV_4,BS_1,LEO_0,116.437248,116.374753,0.0,0.009787,0.263542
35,T35_UAV_5,BS_3,LEO_1,86.532165,86.382204,0.0,0.009547,0.202069
35,T35_UAV_1,BS_3,HAP_2,71.620923,71.479356,0.0,0.003826,0.188706
35,T35_UAV_7,BS_4,LEO_0,88.230996,88.146107,0.0,0.012642,0.361236
35,T35_UAV_8,BS_2,HAP_0,66.625198,66.556099,0.0,0.002851,0.331244
35,T35_UAV_4,BS_1,HAP_1,79.420197,79.21314,0.0,0.026438,0.403099
35,T35_UAV_6,HAP_1,LEO_1,88.977275,88.829627,0.0,0.007234,0.202069
35,T35_UAV_3,BS_3,HAP_2,98.727066,98.561645,0.0,0.02768,0.188706
35,T35_UAV_2,HAP_1,LEO_0,123.813616,123.734995,0.0,0.006373,0.361236
36,T36_UAV_3,BS_3,LEO_0,143.308751,143.177454,0.0,0.009234,0.110312
36,T36_UAV_2,HAP_1,LEO_1,38.103142,38.059345,0.0,0.007253,0.182723
36,T36_UAV_0,BS_3,HAP_0,35.205185,35.073777,0.0,0.009865,0.107716
36,T36_UAV_7,BS_4,HAP_2,66.319391,66.166709,0.0,0.008423,0.221295
36,T36_UAV_1,BS_3,LEO_0,108.935069,108.795769,0.0,0.017237,0.110312
36,T36_UAV_5,HAP_1,HAP_1,87.124006,86.926101,0.0,0.012811,0.425472
36,T36_UAV_8,BS_2,LEO_1,117.207738,117.166224,0.0,0.004969,0.182723
36,T36_UAV_9,BS_0,LEO_0,181.197435,181.06468,0.0,0.010693,0.110312
37,T37_UAV_1,BS_3,LEO_0,265.720151,265.566696,0.0,0.015984,0.187353
37,T37_UAV_5,HAP_1,LEO_1,36.132358,36.067123,0.0,0.007597,0.288191
37,T37_UAV_9,BS_0,LEO_0,86.608528,86.466468,0.0,0.00459,0.187353
37,T37_UAV_4,BS_1,HAP_0,64.677254,64.623045,0.0,0.007323,0.23443
37,T37_UAV_7,BS_4,LEO_0,95.985018,95.833609,0.0,0.013938,0.187353
37,T37_UAV_3,BS_3,HAP_2,88.301804,88.231384,0.0,0.023802,0.233091
