slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
2,T2_UAV_32,BS_0,BS_2,271.462184,271.205295,0.0,0.065729,0.455802
2,T2_UAV_6,BS_0,BS_1,139.628863,139.368983,0.0,0.069366,0.452566
2,T2_UAV_20,BS_1,BS_4,142.863332,142.637452,0.0,0.032059,0.469108
2,T2_UAV_9,BS_4,BS_0,151.687571,151.418424,0.0,0.071022,0.490625
2,T2_UAV_13,BS_3,LEO_1,326.991712,326.758123,0.0,0.045034,0.442774
2,T2_UAV_10,BS_0,LEO_0,342.443116,342.214067,0.0,0.03112,0.489646
2,T2_UAV_24,BS_0,HAP_2,346.963916,346.746488,0.0,0.034327,0.415505
2,T2_UAV_21,BS_4,HAP_0,386.642813,386.434836,0.0,0.027249,0.403639
2,T2_UAV_37,BS_1,HAP_1,388.458392,388.237071,0.0,0.030901,0.452095
2,T2_UAV_4,BS_2,LEO_1,100.414699,100.218768,0.0,0.007377,0.442774
2,T2_UAV_39,BS_3,LEO_0,101.390337,101.134546,0.0,0.057861,0.489646
2,T2_UAV_30,BS_2,HAP_2,105.091157,104.886213,0.0,0.021843,0.415505
2,T2_UAV_2,BS_0,HAP_0,105.589588,105.397277,0.0,0.011583,0.403639
2,T2_UAV_18,BS_1,HAP_1,123.934193,123.704925,0.0,0.038849,0.452095
2,T2_UAV_3,BS_4,LEO_1,125.718349,125.479918,0.0,0.049876,0.442774
2,T2_UAV_27,BS_0,LEO_0,126.971788,126.7282,0.0,0.045659,0.489646
2,T2_UAV_17,BS_4,BS_3,135.535756,135.199033,0.0,0.121775,0.57474
2,T2_UAV_38,BS_3,BS_2,191.880488,191.610542,0.0,0.078785,0.455802
3,T3_UAV_11,BS_4,LEO_0,168.139311,167.953265,0.0,0.023018,0.315138
3,T3_UAV_24,BS_0,LEO_1,175.056354,174.844615,0.0,0.037603,0.370683
3,T3_UAV_25,BS_0,HAP_1,185.622447,185.448438,0.0,0.008687,0.32661
3,T3_UAV_6,BS_0,HAP_0,187.283217,187.101851,0.0,0.012522,0.34422
3,T3_UAV_10,BS_0,HAP_2,255.683861,255.50319,0.0,0.009843,0.354139
3,T3_UAV_32,BS_0,LEO_1,260.77225,260.569335,0.0,0.028778,0.370683
3,T3_UAV_22,BS_0,LEO_0,267.811889,267.623966,0.0,0.024895,0.315138
3,T3_UAV_23,BS_2,HAP_1,268.768657,268.593734,0.0,0.009601,0.32661
3,T3_UAV_38,BS_3,HAP_0,277.43115,277.235753,0.0,0.026553,0.34422
3,T3_UAV_27,BS_0,HAP_2,294.675828,294.445495,0.0,0.059505,0.354139
3,T3_UAV_4,BS_2,LEO_1,302.335353,302.131129,0.0,0.030087,0.370683
3,T3_UAV_0,BS_4,LEO_0,304.989287,304.811016,0.0,0.015243,0.315138
3,T3_UAV_13,BS_3,BS_2,306.302785,306.101276,0.0,0.039092,0.312085
3,T3_UAV_9,BS_4,BS_3,308.839533,308.638193,0.0,0.0268,0.372705
3,T3_UAV_33,BS_4,BS_1,318.840823,318.609408,0.0,0.067662,0.318763
3,T3_UAV_30,BS_2,BS_4,340.608903,340.425491,0.0,0.019223,0.320947
3,T3_UAV_34,BS_4,BS_0,176.333897,176.140155,0.0,0.024102,0.348203
3,T3_UAV_14,BS_0,LEO_1,345.595958,345.385437,0.0,0.036384,0.370683
3,T3_UAV_1,BS_0,LEO_0,365.612909,365.398655,0.0,0.051225,0.315138
3,T3_UAV_5,BS_1,HAP_1,370.7723,370.588303,0.0,0.018675,0.32661
3,T3_UAV_17,BS_4,HAP_0,384.502559,384.28314,0.0,0.050575,0.34422
3,T3_UAV_2,BS_0,HAP_2,384.521563,384.300662,0.0,0.050073,0.354139
3,T3_UAV_28,BS_1,LEO_1,388.218168,388.030795,0.0,0.013236,0.370683
3,T3_UAV_21,BS_4,LEO_0,398.929035,398.739427,0.0,0.02658,0.315138
3,T3_UAV_3,BS_4,HAP_1,123.25537,123.057726,0.0,0.032323,0.32661
3,T3_UAV_19,BS_4,HAP_0,127.443223,127.228698,0.0,0.045681,0.34422
3,T3_UAV_29,BS_0,HAP_2,132.668527,132.479514,0.0,0.018185,0.354139
3,T3_UAV_35,BS_2,LEO_1,137.993437,137.796697,0.0,0.022603,0.370683
3,T3_UAV_12,BS_0,LEO_0,147.523547,147.342765,0.0,0.017754,0.315138
3,T3_UAV_15,BS_3,BS_3,170.949795,170.734521,0.0,0.040733,0.372705
3,T3_UAV_7,BS_1,BS_2,172.435005,172.239667,0.0,0.03292,0.312085
3,T3_UAV_39,BS_3,BS_1,178.702659,178.419727,0.0,0.11918,0.318763
3,T3_UAV_16,BS_1,BS_4,203.068385,202.829852,0.0,0.074344,0.320947
4,T4_UAV_14,BS_0,LEO_1,175.793447,175.651326,0.0,0.009582,0.162694
4,T4_UAV_2,BS_0,LEO_0,170.58567,170.403621,0.0,0.043479,0.19285
4,T4_UAV_27,BS_0,HAP_1,179.849751,179.794305,0.0,0.011516,0.219651
4,T4_UAV_29,BS_0,HAP_0,180.196514,180.02486,0.0,0.017179,0.272372
4,T4_UAV_32,BS_0,HAP_2,141.122104,140.954506,0.0,0.025589,0.210043
4,T4_UAV_0,BS_4,LEO_1,244.921442,244.766402,0.0,0.022501,0.162694
4,T4_UAV_13,BS_3,LEO_0,218.929335,218.762714,0.0,0.028051,0.19285
4,T4_UAV_15,BS_3,HAP_1,228.861151,228.807541,0.0,0.00968,0.219651
4,T4_UAV_9,BS_4,LEO_1,283.130298,282.95574,0.0,0.042019,0.162694
4,T4_UAV_37,BS_1,HAP_0,245.839435,245.63307,0.0,0.05189,0.272372
4,T4_UAV_39,BS_3,LEO_0,258.997617,258.849124,0.0,0.009922,0.19285
4,T4_UAV_17,BS_2,HAP_2,197.020079,196.842072,0.0,0.035998,0.210043
4,T4_UAV_31,BS_2,BS_3,136.868864,136.608424,0.0,0.101579,0.2943
4,T4_UAV_35,BS_2,BS_1,143.843043,143.612096,0.0,0.059739,0.356043
4,T4_UAV_25,BS_0,BS_2,200.114683,199.916209,0.0,0.032447,0.330139
4,T4_UAV_16,BS_1,LEO_1,373.682953,373.50563,0.0,0.044784,0.162694
4,T4_UAV_23,BS_2,LEO_0,332.829688,332.62242,0.0,0.068698,0.19285
4,T4_UAV_24,BS_0,HAP_1,346.590881,346.53282,0.0,0.014131,0.219651
4,T4_UAV_22,BS_0,HAP_0,356.11707,355.922077,0.0,0.040518,0.272372
4,T4_UAV_11,BS_4,LEO_1,389.048866,388.906417,0.0,0.00991,0.162694
4,T4_UAV_8,BS_0,LEO_0,367.82594,367.657904,0.0,0.029466,0.19285
4,T4_UAV_5,BS_1,LEO_1,457.946079,457.797156,0.0,0.016385,0.162694
4,T4_UAV_38,BS_3,BS_4,72.599386,72.415993,0.0,0.014824,0.342846
4,T4_UAV_34,BS_4,HAP_2,81.882476,81.692949,0.0,0.047518,0.210043
4,T4_UAV_12,BS_0,LEO_0,104.520187,104.369994,0.0,0.011623,0.19285
4,T4_UAV_30,BS_2,BS_0,110.983363,110.735992,0.0,0.081831,0.327698
4,T4_UAV_20,BS_1,HAP_1,130.748531,130.676943,0.0,0.027658,0.219651
4,T4_UAV_10,BS_0,HAP_0,138.765409,138.5988,0.0,0.012135,0.272372
4,T4_UAV_33,BS_4,LEO_1,181.935461,181.782626,0.0,0.020296,0.162694
5,T5_UAV_34,BS_4,LEO_1,185.838664,185.680382,0.0,0.020927,0.186775
5,T5_UAV_0,BS_4,LEO_0,189.20922,189.148636,0.0,0.022719,0.189325
5,T5_UAV_22,BS_0,HAP_0,167.260463,167.203704,0.0,0.017391,0.19684
5,T5_UAV_37,BS_1,HAP_1,196.772753,196.711754,0.0,0.008986,0.260067
5,T5_UAV_19,BS_4,HAP_2,230.173672,230.108466,0.0,0.020603,0.223015
5,T5_UAV_29,BS_0,LEO_1,230.328434,230.183359,0.0,0.00772,0.186775
5,T5_UAV_12,BS_0,LEO_0,234.126517,234.055801,0.0,0.032851,0.189325
5,T5_UAV_9,BS_4,HAP_0,223.286667,223.223661,0.0,0.023638,0.19684
5,T5_UAV_5,BS_1,HAP_1,234.591525,234.519405,0.0,0.020107,0.260067
5,T5_UAV_6,BS_0,LEO_1,284.175102,284.029701,0.0,0.008046,0.186775
5,T5_UAV_27,BS_0,HAP_2,245.887222,245.836057,0.0,0.006562,0.223015
5,T5_UAV_31,BS_2,LEO_0,324.155521,324.079212,0.0,0.038444,0.189325
5,T5_UAV_25,BS_0,BS_3,146.024342,145.815945,0.0,0.016919,0.457394
5,T5_UAV_35,BS_2,LEO_1,375.599547,375.428493,0.0,0.033699,0.186775
5,T5_UAV_33,BS_4,LEO_0,378.017017,377.92308,0.0,0.056071,0.189325
5,T5_UAV_20,BS_1,HAP_0,334.502027,334.426144,0.0,0.036515,0.19684
5,T5_UAV_7,BS_1,HAP_1,373.290721,373.224284,0.0,0.014423,0.260067
5,T5_UAV_1,BS_0,HAP_2,378.273566,378.202774,0.0,0.026189,0.223015
5,T5_UAV_17,BS_2,LEO_1,410.118715,409.951042,0.0,0.030319,0.186775
5,T5_UAV_16,BS_1,LEO_0,434.978546,434.925241,0.0,0.01544,0.189325
5,T5_UAV_14,BS_0,HAP_0,373.93811,373.859504,0.0,0.039238,0.19684
5,T5_UAV_24,BS_0,BS_2,57.444409,57.224118,0.0,0.051593,0.34349
5,T5_UAV_3,BS_4,BS_1,59.280388,59.04327,0.0,0.065099,0.360094
5,T5_UAV_28,BS_1,BS_4,81.877702,81.655807,0.0,0.053425,0.342347
5,T5_UAV_21,BS_4,HAP_1,133.60021,133.538946,0.0,0.009251,0.260067
5,T5_UAV_26,BS_1,HAP_2,136.204044,136.144025,0.0,0.015416,0.223015
5,T5_UAV_8,BS_0,LEO_1,179.127813,178.959904,0.0,0.030554,0.186775
5,T5_UAV_23,BS_2,LEO_0,220.119907,220.035814,0.0,0.046229,0.189325
5,T5_UAV_30,BS_2,LEO_1,232.967843,232.793937,0.0,0.036551,0.186775
5,T5_UAV_15,BS_3,LEO_0,315.952077,315.89496,0.0,0.019251,0.189325
6,T6_UAV_28,BS_1,LEO_1,105.360988,105.285657,0.0,0.031321,0.22005
6,T6_UAV_33,BS_4,LEO_0,434.166263,434.019716,0.0,0.008507,0.190201
6,T6_UAV_15,BS_3,HAP_0,150.667026,150.585748,0.0,0.021319,0.299796
6,T6_UAV_0,BS_4,HAP_1,152.170166,152.070437,0.0,0.033444,0.331424
6,T6_UAV_12,BS_0,HAP_2,163.520507,163.423679,0.0,0.039613,0.286078
6,T6_UAV_36,BS_0,LEO_0,534.065192,533.87977,0.0,0.047382,0.190201
6,T6_UAV_32,BS_0,LEO_1,152.464954,152.396859,0.0,0.024086,0.22005
6,T6_UAV_10,BS_0,LEO_0,591.954558,591.783383,0.0,0.033135,0.190201
6,T6_UAV_1,BS_0,HAP_1,173.461516,173.377622,0.0,0.017609,0.331424
6,T6_UAV_17,BS_2,HAP_0,186.697775,186.620468,0.0,0.017348,0.299796
6,T6_UAV_13,BS_3,LEO_1,177.635814,177.575024,0.0,0.01678,0.22005
6,T6_UAV_9,BS_4,HAP_2,202.44346,202.37651,0.0,0.009734,0.286078
6,T6_UAV_6,BS_0,LEO_0,612.714283,612.538372,0.0,0.037871,0.190201
6,T6_UAV_35,BS_2,BS_3,156.929512,156.717643,0.0,0.062258,0.248058
6,T6_UAV_24,BS_0,BS_2,195.730069,195.54187,0.0,0.014855,0.366726
6,T6_UAV_27,BS_0,BS_1,197.132659,196.882538,0.0,0.080232,0.349441
6,T6_UAV_7,BS_1,LEO_0,658.025842,657.844107,0.0,0.043695,0.190201
6,T6_UAV_30,BS_2,LEO_0,725.017029,724.840035,0.0,0.038953,0.190201
6,T6_UAV_16,BS_1,LEO_0,773.338949,773.190016,0.0,0.010892,0.190201
6,T6_UAV_29,BS_0,LEO_0,845.300857,845.147023,0.0,0.015794,0.190201
6,T6_UAV_14,BS_0,LEO_0,922.26188,922.090533,0.0,0.033306,0.190201
6,T6_UAV_37,BS_1,LEO_0,985.554173,985.392764,0.0,0.023369,0.190201
6,T6_UAV_31,BS_2,LEO_0,999.360053,999.214533,0.0,0.00748,0.190201
6,T6_UAV_8,BS_0,LEO_0,1008.97193,1008.81939,0.0,0.0145,0.190201
6,T6_UAV_25,BS_0,BS_4,62.634823,62.426505,0.0,0.030748,0.38785
6,T6_UAV_20,BS_1,BS_0,62.759079,62.521957,0.0,0.061054,0.380341
6,T6_UAV_3,BS_4,LEO_1,72.185749,72.103064,0.0,0.038675,0.22005
6,T6_UAV_34,BS_4,HAP_0,83.341955,83.267934,0.0,0.014061,0.299796
6,T6_UAV_23,BS_2,HAP_1,104.028013,103.930401,0.0,0.031328,0.331424
6,T6_UAV_22,BS_0,HAP_2,131.970047,131.896727,0.0,0.016104,0.286078
6,T6_UAV_38,BS_3,LEO_0,344.696565,344.54624,0.0,0.012285,0.190201
6,T6_UAV_18,BS_1,LEO_0,363.907046,363.728707,0.0,0.040298,0.190201
6,T6_UAV_4,BS_2,LEO_0,441.582653,441.401768,0.0,0.042845,0.190201
6,T6_UAV_39,BS_3,LEO_0,533.658496,533.487605,0.0,0.032851,0.190201
7,T7_UAV_22,BS_0,LEO_0,165.390165,165.209567,0.0,0.027462,0.265682
7,T7_UAV_37,BS_1,LEO_1,188.862339,188.773336,0.0,0.02867,0.301663
7,T7_UAV_7,BS_1,HAP_1,244.710324,244.566635,0.0,0.019161,0.122642
7,T7_UAV_30,BS_2,HAP_0,293.086115,292.93382,0.0,0.014055,0.191203
7,T7_UAV_27,BS_0,HAP_2,265.331235,265.162348,0.0,0.027734,0.205766
7,T7_UAV_39,BS_3,LEO_0,293.058185,292.886157,0.0,0.018892,0.265682
7,T7_UAV_16,BS_1,LEO_1,328.426418,328.343799,0.0,0.022287,0.301663
7,T7_UAV_29,BS_0,HAP_1,368.581896,368.435251,0.0,0.022117,0.122642
7,T7_UAV_8,BS_0,HAP_0,365.122972,364.944789,0.0,0.039943,0.191203
7,T7_UAV_9,BS_4,LEO_1,334.922223,334.820495,0.0,0.041395,0.301663
7,T7_UAV_25,BS_0,HAP_2,341.144262,340.988939,0.0,0.01417,0.205766
7,T7_UAV_0,BS_4,LEO_0,345.802561,345.624212,0.0,0.025213,0.265682
7,T7_UAV_36,BS_0,BS_3,173.280904,173.077734,0.0,0.050326,0.264222
7,T7_UAV_26,BS_1,BS_2,182.238111,182.021453,0.0,0.044325,0.361664
7,T7_UAV_21,BS_4,BS_1,190.571437,190.375598,0.0,0.024743,0.355482
7,T7_UAV_11,BS_4,BS_0,191.319431,191.085417,0.0,0.061764,0.36125
7,T7_UAV_34,BS_4,HAP_1,532.074286,531.918279,0.0,0.031478,0.122642
7,T7_UAV_23,BS_2,HAP_0,449.457721,449.287727,0.0,0.031753,0.191203
7,T7_UAV_1,BS_0,HAP_1,557.418971,557.274799,0.0,0.019644,0.122642
7,T7_UAV_12,BS_0,HAP_0,482.232255,482.08723,0.0,0.006784,0.191203
7,T7_UAV_3,BS_4,HAP_1,598.67933,598.533234,0.0,0.021568,0.122642
7,T7_UAV_5,BS_1,BS_4,54.475434,54.279993,0.0,0.023379,0.360308
7,T7_UAV_15,BS_3,LEO_0,106.704578,106.52863,0.0,0.022812,0.265682
7,T7_UAV_31,BS_2,LEO_1,114.516182,114.429814,0.0,0.026035,0.301663
7,T7_UAV_14,BS_0,HAP_2,119.066133,118.919319,0.0,0.005661,0.205766
7,T7_UAV_18,BS_1,LEO_1,137.352841,137.273772,0.0,0.018736,0.301663
7,T7_UAV_17,BS_2,LEO_0,151.332289,151.139496,0.0,0.039656,0.265682
7,T7_UAV_19,BS_4,HAP_2,156.157456,156.007241,0.0,0.009062,0.205766
7,T7_UAV_28,BS_1,HAP_0,156.968116,156.815628,0.0,0.014247,0.191203
7,T7_UAV_10,BS_0,LEO_0,161.870593,161.677467,0.0,0.039991,0.265682
7,T7_UAV_33,BS_4,LEO_1,182.777488,182.690426,0.0,0.026729,0.301663
7,T7_UAV_13,BS_3,HAP_1,306.972068,306.842782,0.0,0.004758,0.122642
8,T8_UAV_9,BS_4,LEO_1,97.20813,97.11944,0.0,0.020522,0.340834
8,T8_UAV_16,BS_1,LEO_0,297.883287,297.810779,0.0,0.032706,0.199012
8,T8_UAV_19,BS_4,HAP_2,201.202362,201.115834,0.0,0.03665,0.249391
8,T8_UAV_36,BS_0,HAP_0,216.343457,216.17204,0.0,0.018475,0.264711
8,T8_UAV_24,BS_0,LEO_0,333.532389,333.477571,0.0,0.015015,0.199012
8,T8_UAV_5,BS_1,HAP_1,155.84982,155.664823,0.0,0.021443,0.317773
8,T8_UAV_1,BS_0,LEO_1,164.134936,164.040564,0.0,0.026205,0.340834
8,T8_UAV_27,BS_0,HAP_2,253.739998,253.66329,0.0,0.02683,0.249391
8,T8_UAV_13,BS_3,HAP_0,264.235844,264.05778,0.0,0.025122,0.264711
8,T8_UAV_11,BS_4,LEO_0,511.335425,511.261186,0.0,0.034436,0.199012
8,T8_UAV_4,BS_2,BS_3,176.181127,175.968569,0.0,0.055056,0.287513
8,T8_UAV_3,BS_4,LEO_0,528.967686,528.911406,0.0,0.016477,0.199012
8,T8_UAV_30,BS_2,HAP_2,367.644827,367.566362,0.0,0.028587,0.249391
8,T8_UAV_10,BS_0,LEO_0,546.002082,545.94311,0.0,0.01917,0.199012
8,T8_UAV_21,BS_4,LEO_0,549.535383,549.45703,0.0,0.038551,0.199012
8,T8_UAV_31,BS_2,HAP_1,55.935014,55.732497,0.0,0.038962,0.317773
8,T8_UAV_7,BS_1,LEO_1,62.972089,62.871741,0.0,0.032181,0.340834
8,T8_UAV_2,BS_3,BS_2,71.823344,71.593699,0.0,0.055154,0.372452
8,T8_UAV_25,BS_0,BS_1,73.827634,73.577925,0.0,0.079431,0.351392
8,T8_UAV_28,BS_1,HAP_0,104.846931,104.682763,0.0,0.011226,0.264711
8,T8_UAV_33,BS_4,BS_4,93.577648,93.351759,0.0,0.054477,0.357062
8,T8_UAV_17,BS_2,HAP_2,138.327207,138.253265,0.0,0.024064,0.249391
8,T8_UAV_37,BS_1,LEO_0,210.768338,210.715815,0.0,0.01272,0.199012
8,T8_UAV_38,BS_3,HAP_0,200.367852,200.201248,0.0,0.013662,0.264711
8,T8_UAV_34,BS_4,LEO_0,233.363876,233.31182,0.0,0.012253,0.199012
8,T8_UAV_29,BS_0,LEO_0,288.193999,288.105083,0.0,0.049113,0.199012
9,T9_UAV_4,BS_2,LEO_1,169.156483,168.969523,0.0,0.027725,0.296175
9,T9_UAV_1,BS_0,LEO_0,100.769082,100.680513,0.0,0.022724,0.329229
9,T9_UAV_29,BS_0,HAP_0,468.434274,468.250433,0.0,0.047199,0.18321
9,T9_UAV_6,BS_0,HAP_1,260.687139,260.52442,0.0,0.010983,0.25868
9,T9_UAV_2,BS_3,HAP_2,283.516893,283.338898,0.0,0.030246,0.238744
9,T9_UAV_12,BS_0,LEO_1,275.083376,274.891933,0.0,0.032208,0.296175
9,T9_UAV_13,BS_3,LEO_0,124.943515,124.861807,0.0,0.015861,0.329229
9,T9_UAV_9,BS_4,HAP_0,475.3355,475.180817,0.0,0.018041,0.18321
9,T9_UAV_26,BS_1,HAP_1,305.749515,305.578505,0.0,0.019274,0.25868
9,T9_UAV_18,BS_1,HAP_2,335.354336,335.182258,0.0,0.024329,0.238744
9,T9_UAV_22,BS_0,HAP_0,480.166603,480.001389,0.0,0.028573,0.18321
9,T9_UAV_10,BS_0,LEO_1,348.448268,348.262228,0.0,0.026805,0.296175
9,T9_UAV_7,BS_1,LEO_0,185.270762,185.17317,0.0,0.031746,0.329229
9,T9_UAV_5,BS_1,LEO_1,361.339156,361.171472,0.0,0.008449,0.296175
9,T9_UAV_32,BS_0,HAP_0,518.272879,518.12824,0.0,0.007997,0.18321
9,T9_UAV_27,BS_0,HAP_1,392.76659,392.607485,0.0,0.007369,0.25868
9,T9_UAV_3,BS_4,HAP_0,532.440136,532.277543,0.0,0.025952,0.18321
9,T9_UAV_21,BS_4,HAP_2,484.025773,483.837478,0.0,0.040546,0.238744
9,T9_UAV_37,BS_1,LEO_1,455.975834,455.781124,0.0,0.035474,0.296175
9,T9_UAV_30,BS_2,HAP_0,718.60843,718.457193,0.0,0.014596,0.18321
9,T9_UAV_0,BS_4,HAP_0,799.65713,799.511765,0.0,0.008723,0.18321
9,T9_UAV_8,BS_0,BS_3,56.17643,55.959917,0.0,0.05203,0.322415
9,T9_UAV_24,BS_0,BS_2,61.299811,61.106581,0.0,0.021639,0.357958
9,T9_UAV_35,BS_2,BS_1,61.817534,61.565418,0.0,0.076263,0.379269
9,T9_UAV_20,BS_1,HAP_1,137.610524,137.434079,0.0,0.024709,0.25868
9,T9_UAV_31,BS_2,HAP_2,144.344117,144.166911,0.0,0.029458,0.238744
9,T9_UAV_19,BS_4,LEO_1,138.702812,138.531933,0.0,0.011644,0.296175
9,T9_UAV_39,BS_3,LEO_1,161.757046,161.588825,0.0,0.008987,0.296175
9,T9_UAV_17,BS_2,HAP_0,279.865781,279.720262,0.0,0.008876,0.18321
9,T9_UAV_38,BS_3,HAP_1,230.061971,229.899049,0.0,0.011186,0.25868
9,T9_UAV_33,BS_4,HAP_0,288.825885,288.661502,0.0,0.027741,0.18321
9,T9_UAV_16,BS_1,HAP_2,266.792876,266.611579,0.0,0.033548,0.238744
9,T9_UAV_14,BS_0,HAP_0,339.908845,339.758409,0.0,0.013793,0.18321
10,T10_UAV_30,BS_2,LEO_1,183.214607,183.055687,0.0,0.013046,0.229368
10,T10_UAV_1,BS_0,LEO_0,187.789284,187.564108,0.0,0.048872,0.381523
10,T10_UAV_19,BS_4,HAP_1,203.93557,203.86968,0.0,0.017022,0.244342
10,T10_UAV_10,BS_0,HAP_0,212.373374,212.201337,0.0,0.023984,0.240261
10,T10_UAV_33,BS_4,HAP_2,213.338239,213.186338,0.0,0.00784,0.220306
10,T10_UAV_37,BS_1,LEO_1,226.524552,226.344608,0.0,0.034071,0.229368
10,T10_UAV_6,BS_0,LEO_0,243.66632,243.441099,0.0,0.048916,0.381523
10,T10_UAV_7,BS_1,HAP_1,250.18405,250.109683,0.0,0.025498,0.244342
10,T10_UAV_22,BS_0,HAP_0,265.658691,265.463838,0.0,0.046801,0.240261
10,T10_UAV_2,BS_3,HAP_2,269.175117,269.01374,0.0,0.017316,0.220306
10,T10_UAV_18,BS_1,LEO_1,280.326237,280.167224,0.0,0.013139,0.229368
10,T10_UAV_3,BS_4,LEO_0,301.293459,301.099086,0.0,0.018069,0.381523
10,T10_UAV_34,BS_4,BS_3,308.35182,308.173181,0.0,0.012993,0.328229
10,T10_UAV_15,BS_3,BS_2,329.650809,329.435789,0.0,0.044496,0.352619
10,T10_UAV_5,BS_1,BS_4,167.598641,167.387151,0.0,0.040891,0.352995
10,T10_UAV_13,BS_3,BS_1,343.68164,343.486672,0.0,0.023878,0.355446
10,T10_UAV_21,BS_4,LEO_1,300.752791,300.570155,0.0,0.036762,0.229368
10,T10_UAV_4,BS_2,HAP_1,303.319721,303.234782,0.0,0.03607,0.244342
10,T10_UAV_25,BS_0,LEO_0,348.506031,348.309143,0.0,0.020584,0.381523
10,T10_UAV_26,BS_1,HAP_0,313.071695,312.913492,0.0,0.010151,0.240261
10,T10_UAV_17,BS_2,HAP_2,348.550914,348.386368,0.0,0.020485,0.220306
10,T10_UAV_9,BS_4,LEO_1,381.762148,381.58717,0.0,0.029104,0.229368
10,T10_UAV_36,BS_0,LEO_0,387.708765,387.489206,0.0,0.043255,0.381523
10,T10_UAV_14,BS_0,HAP_1,393.980714,393.911388,0.0,0.020458,0.244342
