slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
1,T1_UAV_27,BS_0,BS_4,121.492506,121.139303,0.0,0.119777,0.667129
1,T1_UAV_30,HAP_1,BS_0,123.808805,123.503868,0.0,0.071512,0.667129
1,T1_UAV_10,BS_4,BS_3,135.912451,135.657033,0.0,0.021992,0.667129
1,T1_UAV_8,BS_2,LOCAL,1941.162069,1941.162069,0.0,0.0,0.0
1,T1_UAV_14,BS_3,LOCAL,1991.748477,1991.748477,0.0,0.0,0.0
1,T1_UAV_17,BS_2,LOCAL,1593.266256,1593.266256,0.0,0.0,0.0
1,T1_UAV_22,BS_0,LOCAL,1779.871249,1779.871249,0.0,0.0,0.0
1,T1_UAV_24,HAP_1,LOCAL,1629.300738,1629.300738,0.0,0.0,0.0
1,T1_UAV_31,BS_0,LOCAL,1904.381511,1904.381511,0.0,0.0,0.0
1,T1_UAV_37,BS_3,LOCAL,1633.48459,1633.48459,0.0,0.0,0.0
2,T2_UAV_31,BS_0,HAP_0,31.131123,30.928563,0.0,0.031347,0.356062
2,T2_UAV_1,BS_3,BS_1,124.505301,124.235156,0.0,0.077733,0.462065
2,T2_UAV_20,BS_3,BS_3,72.217228,71.993437,0.0,0.022945,0.504231
2,T2_UAV_15,BS_0,BS_2,87.404409,87.102287,0.0,0.108038,0.470419
2,T2_UAV_39,BS_4,BS_4,85.29112,84.976369,0.0,0.118229,0.482613
2,T2_UAV_36,BS_4,BS_0,94.339882,94.114356,0.0,0.035697,0.449147
2,T2_UAV_8,BS_2,BS_1,313.298817,313.009962,0.0,0.096442,0.462065
2,T2_UAV_2,HAP_1,LOCAL,690.966981,690.966981,0.0,0.0,0.0
2,T2_UAV_3,BS_3,LOCAL,951.254437,951.254437,0.0,0.0,0.0
2,T2_UAV_4,BS_1,LOCAL,1859.389085,1859.389085,0.0,0.0,0.0
2,T2_UAV_5,BS_3,LOCAL,858.689871,858.689871,0.0,0.0,0.0
2,T2_UAV_6,HAP_1,LOCAL,1065.29872,1065.29872,0.0,0.0,0.0
2,T2_UAV_7,BS_4,LOCAL,638.897236,638.897236,0.0,0.0,0.0
2,T2_UAV_11,BS_4,LOCAL,835.700622,835.700622,0.0,0.0,0.0
2,T2_UAV_12,BS_1,LOCAL,502.04906,502.04906,0.0,0.0,0.0
2,T2_UAV_13,BS_4,LOCAL,1547.872876,1547.872876,0.0,0.0,0.0
2,T2_UAV_14,BS_3,LOCAL,515.69246,515.69246,0.0,0.0,0.0
2,T2_UAV_16,BS_0,LOCAL,1501.032573,1501.032573,0.0,0.0,0.0
2,T2_UAV_17,BS_2,LOCAL,1608.693833,1608.693833,0.0,0.0,0.0
2,T2_UAV_18,BS_0,LOCAL,1640.70611,1640.70611,0.0,0.0,0.0
2,T2_UAV_21,BS_3,LOCAL,1847.25111,1847.25111,0.0,0.0,0.0
2,T2_UAV_22,BS_0,LOCAL,1619.462663,1619.462663,0.0,0.0,0.0
2,T2_UAV_23,BS_0,LOCAL,919.709642,919.709642,0.0,0.0,0.0
2,T2_UAV_24,HAP_1,LOCAL,1733.011974,1733.011974,0.0,0.0,0.0
2,T2_UAV_25,BS_2,LOCAL,1845.490047,1845.490047,0.0,0.0,0.0
2,T2_UAV_26,HAP_1,LOCAL,885.523929,885.523929,0.0,0.0,0.0
2,T2_UAV_27,BS_0,LOCAL,1574.95362,1574.95362,0.0,0.0,0.0
2,T2_UAV_28,BS_4,LOCAL,660.892056,660.892056,0.0,0.0,0.0
2,T2_UAV_29,BS_4,LOCAL,774.408847,774.408847,0.0,0.0,0.0
2,T2_UAV_32,HAP_1,LOCAL,1970.383656,1970.383656,0.0,0.0,0.0
2,T2_UAV_35,BS_2,LOCAL,1125.260947,1125.260947,0.0,0.0,0.0
2,T2_UAV_37,BS_3,LOCAL,1826.251729,1826.251729,0.0,0.0,0.0
2,T2_UAV_38,BS_1,LOCAL,1479.989828,1479.989828,0.0,0.0,0.0
3,T3_UAV_22,BS_0,LEO_0,189.744275,189.582013,0.0,0.022353,0.199546
3,T3_UAV_17,BS_2,LEO_0,148.94006,148.76811,0.0,0.032041,0.199546
3,T3_UAV_39,BS_4,LEO_0,122.164333,121.99762,0.0,0.026804,0.199546
3,T3_UAV_23,BS_0,LEO_0,354.72417,354.558744,0.0,0.025517,0.199546
3,T3_UAV_3,BS_3,LEO_0,181.618859,181.469338,0.0,0.009612,0.199546
3,T3_UAV_18,BS_0,LEO_1,124.149254,123.997268,0.0,0.011787,0.200995
3,T3_UAV_26,HAP_1,LEO_0,318.899847,318.746389,0.0,0.01355,0.199546
3,T3_UAV_35,BS_2,LEO_0,329.673916,329.499455,0.0,0.034552,0.199546
3,T3_UAV_10,BS_4,LEO_1,286.271517,286.116865,0.0,0.014452,0.200995
3,T3_UAV_8,BS_2,LEO_1,321.364113,321.193912,0.0,0.030002,0.200995
3,T3_UAV_27,BS_0,LEO_1,176.258243,176.105747,0.0,0.012297,0.200995
3,T3_UAV_14,BS_3,LEO_1,274.984063,274.800707,0.0,0.043157,0.200995
3,T3_UAV_7,BS_4,LEO_1,238.430092,238.283138,0.0,0.006756,0.200995
3,T3_UAV_6,HAP_1,HAP_2,318.59306,318.423668,0.0,0.02909,0.201509
3,T3_UAV_13,BS_4,HAP_2,352.938177,352.762094,0.0,0.035782,0.201509
3,T3_UAV_25,BS_2,HAP_2,274.19286,274.027763,0.0,0.024795,0.201509
3,T3_UAV_16,BS_0,HAP_2,329.250846,329.088378,0.0,0.022166,0.201509
3,T3_UAV_4,BS_1,HAP_1,198.979866,198.79042,0.0,0.031488,0.289789
3,T3_UAV_33,HAP_1,HAP_1,175.078981,174.848808,0.0,0.072215,0.289789
3,T3_UAV_5,BS_3,HAP_1,289.678517,289.477171,0.0,0.043388,0.289789
3,T3_UAV_1,BS_3,HAP_0,249.433226,249.385136,0.0,0.003804,0.221431
3,T3_UAV_21,BS_3,HAP_0,212.418766,212.361317,0.0,0.013163,0.221431
3,T3_UAV_36,BS_4,BS_2,167.750604,167.52985,0.0,0.058348,0.312026
3,T3_UAV_12,BS_1,HAP_0,84.441228,84.388769,0.0,0.008173,0.221431
3,T3_UAV_29,BS_4,BS_3,53.631234,53.3701,0.0,0.091847,0.346433
3,T3_UAV_9,BS_0,BS_0,95.501911,95.289915,0.0,0.047362,0.323169
3,T3_UAV_34,BS_3,BS_4,85.908452,85.693146,0.0,0.05207,0.31618
3,T3_UAV_31,BS_0,BS_1,146.06976,145.80438,0.0,0.102119,0.316303
3,T3_UAV_2,HAP_1,LOCAL,566.249794,566.249794,0.0,0.0,0.0
3,T3_UAV_20,BS_3,LOCAL,790.560955,790.560955,0.0,0.0,0.0
3,T3_UAV_28,BS_4,LOCAL,724.047135,724.047135,0.0,0.0,0.0
3,T3_UAV_30,HAP_1,LOCAL,806.276556,806.276556,0.0,0.0,0.0
3,T3_UAV_37,BS_3,LOCAL,892.140112,892.140112,0.0,0.0,0.0
3,T3_UAV_38,BS_1,LOCAL,1453.798907,1453.798907,0.0,0.0,0.0
4,T4_UAV_37,BS_3,BS_1,73.149893,72.949431,0.0,0.034564,0.329488
4,T4_UAV_18,BS_0,HAP_0,47.788664,47.616172,0.0,0.020948,0.257722
4,T4_UAV_35,BS_2,BS_0,206.722007,206.527063,0.0,0.029293,0.328256
4,T4_UAV_21,BS_3,BS_3,119.884494,119.647247,0.0,0.07172,0.327637
4,T4_UAV_9,BS_0,BS_4,186.889624,186.643396,0.0,0.078101,0.340629
4,T4_UAV_2,HAP_1,BS_2,61.91592,61.701188,0.0,0.046329,0.342017
4,T4_UAV_28,BS_4,BS_0,354.530636,354.324924,0.0,0.04006,0.328256
4,T4_UAV_0,BS_3,LOCAL,992.830589,992.830589,0.0,0.0,0.0
4,T4_UAV_1,BS_3,LOCAL,1546.427313,1546.427313,0.0,0.0,0.0
4,T4_UAV_4,BS_1,LOCAL,562.474159,562.474159,0.0,0.0,0.0
4,T4_UAV_5,BS_3,LOCAL,1726.342439,1726.342439,0.0,0.0,0.0
4,T4_UAV_6,HAP_1,LOCAL,804.740665,804.740665,0.0,0.0,0.0
4,T4_UAV_7,BS_4,LOCAL,646.792726,646.792726,0.0,0.0,0.0
4,T4_UAV_10,BS_4,LOCAL,1659.538829,1659.538829,0.0,0.0,0.0
4,T4_UAV_11,BS_4,LOCAL,755.55689,755.55689,0.0,0.0,0.0
4,T4_UAV_12,BS_1,LOCAL,1695.157846,1695.157846,0.0,0.0,0.0
4,T4_UAV_13,BS_4,LOCAL,1907.433845,1907.433845,0.0,0.0,0.0
4,T4_UAV_14,BS_3,LOCAL,989.966322,989.966322,0.0,0.0,0.0
4,T4_UAV_15,BS_0,LOCAL,894.793132,894.793132,0.0,0.0,0.0
4,T4_UAV_16,BS_0,LOCAL,1631.713521,1631.713521,0.0,0.0,0.0
4,T4_UAV_17,BS_2,LOCAL,985.000869,985.000869,0.0,0.0,0.0
4,T4_UAV_19,BS_4,LOCAL,741.386532,741.386532,0.0,0.0,0.0
4,T4_UAV_20,BS_3,LOCAL,1975.749178,1975.749178,0.0,0.0,0.0
4,T4_UAV_22,BS_0,LOCAL,885.82034,885.82034,0.0,0.0,0.0
4,T4_UAV_23,BS_0,LOCAL,1768.990326,1768.990326,0.0,0.0,0.0
4,T4_UAV_24,HAP_1,LOCAL,686.323242,686.323242,0.0,0.0,0.0
4,T4_UAV_25,BS_2,LOCAL,734.687592,734.687592,0.0,0.0,0.0
4,T4_UAV_27,BS_0,LOCAL,1083.062639,1083.062639,0.0,0.0,0.0
4,T4_UAV_29,BS_4,LOCAL,1613.164897,1613.164897,0.0,0.0,0.0
4,T4_UAV_30,HAP_1,LOCAL,878.686576,878.686576,0.0,0.0,0.0
4,T4_UAV_31,BS_0,LOCAL,836.64095,836.64095,0.0,0.0,0.0
4,T4_UAV_32,HAP_1,LOCAL,693.948778,693.948778,0.0,0.0,0.0
4,T4_UAV_34,BS_3,LOCAL,1458.194727,1458.194727,0.0,0.0,0.0
4,T4_UAV_36,BS_4,LOCAL,1698.369406,1698.369406,0.0,0.0,0.0
4,T4_UAV_38,BS_1,LOCAL,1449.743486,1449.743486,0.0,0.0,0.0
4,T4_UAV_39,BS_4,LOCAL,778.495212,778.495212,0.0,0.0,0.0
5,T5_UAV_7,BS_4,LEO_0,381.857517,381.680945,0.0,0.023379,0.265962
5,T5_UAV_26,HAP_1,LEO_0,447.592088,447.394313,0.0,0.044583,0.265962
5,T5_UAV_24,HAP_1,LEO_0,226.249953,226.042125,0.0,0.054636,0.265962
5,T5_UAV_33,HAP_1,LEO_0,426.626615,426.453953,0.0,0.01947,0.265962
5,T5_UAV_37,BS_3,LEO_0,392.407237,392.243073,0.0,0.010972,0.265962
5,T5_UAV_9,BS_0,LEO_0,258.137439,257.9753,0.0,0.008947,0.265962
5,T5_UAV_25,BS_2,LEO_1,252.761525,252.570508,0.0,0.037822,0.265972
5,T5_UAV_17,BS_2,LEO_1,195.147313,194.964196,0.0,0.029923,0.265972
5,T5_UAV_3,BS_3,LEO_1,309.883774,309.715616,0.0,0.014964,0.265972
5,T5_UAV_2,HAP_1,LEO_1,251.335867,251.153137,0.0,0.029536,0.265972
5,T5_UAV_10,BS_4,HAP_2,235.684645,235.476365,0.0,0.0552,0.265404
5,T5_UAV_23,BS_0,HAP_2,280.743639,280.559631,0.0,0.030926,0.265404
5,T5_UAV_18,BS_0,LEO_0,152.545324,152.383554,0.0,0.008577,0.265962
5,T5_UAV_14,BS_3,LEO_1,197.974247,197.814004,0.0,0.007049,0.265972
5,T5_UAV_35,BS_2,HAP_1,336.880839,336.674649,0.0,0.041596,0.322969
5,T5_UAV_21,BS_3,HAP_1,173.551637,173.369937,0.0,0.017106,0.322969
5,T5_UAV_8,BS_2,HAP_1,333.01219,332.811757,0.0,0.035839,0.322969
5,T5_UAV_1,BS_3,HAP_1,375.921208,375.683309,0.0,0.073306,0.322969
5,T5_UAV_16,BS_0,HAP_1,475.447132,475.217504,0.0,0.065034,0.322969
5,T5_UAV_12,BS_1,HAP_0,164.812255,164.665212,0.0,0.004446,0.212989
5,T5_UAV_29,BS_4,HAP_2,282.354157,282.15077,0.0,0.050306,0.265404
5,T5_UAV_38,BS_1,HAP_0,184.59288,184.428637,0.0,0.021645,0.212989
5,T5_UAV_28,BS_4,HAP_0,159.806615,159.650032,0.0,0.013986,0.212989
5,T5_UAV_15,BS_0,BS_2,168.288713,168.064998,0.0,0.058612,0.325518
5,T5_UAV_13,BS_4,BS_3,142.047109,141.831896,0.0,0.04182,0.366968
5,T5_UAV_30,HAP_1,BS_4,152.983273,152.772167,0.0,0.035036,0.380346
5,T5_UAV_5,BS_3,LOCAL,1246.409748,1246.409748,0.0,0.0,0.0
5,T5_UAV_6,HAP_1,LOCAL,1469.782319,1469.782319,0.0,0.0,0.0
5,T5_UAV_22,BS_0,LOCAL,1570.328072,1570.328072,0.0,0.0,0.0
5,T5_UAV_27,BS_0,LOCAL,1588.564168,1588.564168,0.0,0.0,0.0
5,T5_UAV_31,BS_0,LOCAL,1897.584095,1897.584095,0.0,0.0,0.0
5,T5_UAV_32,HAP_1,LOCAL,1687.497464,1687.497464,0.0,0.0,0.0
6,T6_UAV_21,BS_3,BS_1,229.176494,229.007525,0.0,0.018828,0.250704
6,T6_UAV_16,BS_0,BS_1,337.425855,337.204716,0.0,0.070998,0.250704
6,T6_UAV_11,BS_4,BS_0,200.693973,200.452833,0.0,0.07065,0.352445
6,T6_UAV_6,HAP_1,BS_1,491.478786,491.299537,0.0,0.029109,0.250704
6,T6_UAV_10,BS_4,BS_2,133.302293,133.072616,0.0,0.06215,0.337631
6,T6_UAV_34,BS_3,HAP_0,74.888976,74.739627,0.0,0.004936,0.222066
6,T6_UAV_23,BS_0,BS_4,186.859651,186.625661,0.0,0.063839,0.350756
6,T6_UAV_9,BS_0,BS_3,196.135075,195.944614,0.0,0.016409,0.370261
6,T6_UAV_27,BS_0,BS_0,150.643612,150.439312,0.0,0.033812,0.352445
6,T6_UAV_1,BS_3,LOCAL,1008.264764,1008.264764,0.0,0.0,0.0
6,T6_UAV_2,HAP_1,LOCAL,1794.455356,1794.455356,0.0,0.0,0.0
6,T6_UAV_3,BS_3,LOCAL,1259.751522,1259.751522,0.0,0.0,0.0
6,T6_UAV_4,BS_1,LOCAL,1911.751103,1911.751103,0.0,0.0,0.0
6,T6_UAV_5,BS_3,LOCAL,1642.474759,1642.474759,0.0,0.0,0.0
6,T6_UAV_7,BS_4,LOCAL,1871.44772,1871.44772,0.0,0.0,0.0
6,T6_UAV_8,BS_2,LOCAL,1800.127935,1800.127935,0.0,0.0,0.0
6,T6_UAV_12,BS_1,LOCAL,1887.842572,1887.842572,0.0,0.0,0.0
6,T6_UAV_18,BS_0,LOCAL,1164.512355,1164.512355,0.0,0.0,0.0
6,T6_UAV_19,BS_4,LOCAL,771.029701,771.029701,0.0,0.0,0.0
6,T6_UAV_22,BS_0,LOCAL,1279.34298,1279.34298,0.0,0.0,0.0
6,T6_UAV_24,HAP_1,LOCAL,1056.747987,1056.747987,0.0,0.0,0.0
6,T6_UAV_25,BS_2,LOCAL,1724.803286,1724.803286,0.0,0.0,0.0
6,T6_UAV_26,HAP_1,LOCAL,1931.077976,1931.077976,0.0,0.0,0.0
6,T6_UAV_28,BS_4,LOCAL,1455.255783,1455.255783,0.0,0.0,0.0
6,T6_UAV_29,BS_4,LOCAL,1197.268033,1197.268033,0.0,0.0,0.0
6,T6_UAV_30,HAP_1,LOCAL,720.830802,720.830802,0.0,0.0,0.0
6,T6_UAV_31,BS_0,LOCAL,1759.584057,1759.584057,0.0,0.0,0.0
6,T6_UAV_33,HAP_1,LOCAL,1706.567675,1706.567675,0.0,0.0,0.0
6,T6_UAV_35,BS_2,LOCAL,1954.544262,1954.544262,0.0,0.0,0.0
6,T6_UAV_36,BS_4,LOCAL,1431.388858,1431.388858,0.0,0.0,0.0
6,T6_UAV_37,BS_3,LOCAL,520.500855,520.500855,0.0,0.0,0.0
6,T6_UAV_38,BS_1,LOCAL,1852.131653,1852.131653,0.0,0.0,0.0
7,T7_UAV_14,BS_3,LEO_0,149.807693,149.619765,0.0,0.032045,0.279411
7,T7_UAV_3,BS_3,LEO_0,241.495455,241.306921,0.0,0.032651,0.279411
7,T7_UAV_25,BS_2,LEO_0,374.23042,374.034749,0.0,0.039789,0.279411
7,T7_UAV_35,BS_2,LEO_0,147.480616,147.301278,0.0,0.023456,0.279411
7,T7_UAV_11,BS_4,LEO_0,207.1965,207.020217,0.0,0.020401,0.279411
7,T7_UAV_13,BS_4,LEO_0,253.448642,253.263497,0.0,0.029263,0.279411
7,T7_UAV_38,BS_1,LEO_0,368.526966,368.363015,0.0,0.008069,0.279411
7,T7_UAV_0,BS_3,LEO_1,144.378378,144.191427,0.0,0.031576,0.276871
7,T7_UAV_15,BS_0,LEO_1,245.666508,245.482074,0.0,0.02906,0.276871
7,T7_UAV_10,BS_4,LEO_1,264.29719,264.113108,0.0,0.028707,0.276871
7,T7_UAV_26,HAP_1,LEO_1,236.763499,236.595671,0.0,0.012454,0.276871
7,T7_UAV_8,BS_2,LEO_1,324.22579,324.041206,0.0,0.029209,0.276871
7,T7_UAV_27,BS_0,LEO_0,146.694934,146.491214,0.0,0.047838,0.279411
7,T7_UAV_28,BS_4,HAP_1,249.232202,249.028403,0.0,0.033986,0.349065
7,T7_UAV_34,BS_3,HAP_1,179.676717,179.456755,0.0,0.050149,0.349065
7,T7_UAV_7,BS_4,HAP_1,469.081112,468.861858,0.0,0.049441,0.349065
7,T7_UAV_37,BS_3,HAP_1,243.84774,243.635858,0.0,0.04207,0.349065
7,T7_UAV_2,HAP_1,HAP_1,395.880909,395.671754,0.0,0.039342,0.349065
7,T7_UAV_23,BS_0,HAP_2,81.848792,81.649768,0.0,0.044436,0.272939
7,T7_UAV_19,BS_0,HAP_2,121.951233,121.760398,0.0,0.036247,0.272939
7,T7_UAV_32,HAP_1,HAP_2,155.851874,155.6482,0.0,0.049087,0.272939
7,T7_UAV_36,BS_4,HAP_1,399.983282,399.750669,0.0,0.0628,0.349065
7,T7_UAV_5,BS_3,HAP_0,191.484483,191.333056,0.0,0.010608,0.204094
7,T7_UAV_29,BS_4,HAP_0,267.489194,267.322171,0.0,0.026204,0.204094
7,T7_UAV_6,HAP_1,HAP_0,154.470637,154.307199,0.0,0.022619,0.204094
7,T7_UAV_39,BS_4,BS_4,131.68504,131.45462,0.0,0.058623,0.358985
7,T7_UAV_21,BS_3,BS_3,154.054522,153.837753,0.0,0.045519,0.356249
7,T7_UAV_1,BS_3,LOCAL,1050.220629,1050.220629,0.0,0.0,0.0
7,T7_UAV_12,BS_1,LOCAL,1757.229353,1757.229353,0.0,0.0,0.0
7,T7_UAV_17,BS_2,LOCAL,1295.208217,1295.208217,0.0,0.0,0.0
7,T7_UAV_18,BS_0,LOCAL,1841.766614,1841.766614,0.0,0.0,0.0
7,T7_UAV_31,BS_0,LOCAL,1084.693041,1084.693041,0.0,0.0,0.0
8,T8_UAV_21,BS_3,HAP_0,26.08706,25.93001,0.0,0.012787,0.221317
8,T8_UAV_34,BS_3,BS_1,127.241301,126.961797,0.0,0.072215,0.536448
8,T8_UAV_18,BS_2,BS_2,140.203967,140.000603,0.0,0.036533,0.334155
8,T8_UAV_36,BS_4,BS_0,143.207759,143.020114,0.0,0.012633,0.375055
8,T8_UAV_33,HAP_1,BS_1,319.631637,319.3877,0.0,0.036648,0.536448
8,T8_UAV_12,BS_1,BS_2,114.441114,114.26114,0.0,0.013143,0.334155
8,T8_UAV_26,HAP_1,BS_3,71.090728,70.833269,0.0,0.087168,0.351456
8,T8_UAV_13,BS_4,BS_0,218.446171,218.19969,0.0,0.07147,0.375055
8,T8_UAV_5,BS_3,BS_4,182.715155,182.504609,0.0,0.038362,0.360922
8,T8_UAV_0,BS_3,LOCAL,629.055444,629.055444,0.0,0.0,0.0
8,T8_UAV_3,BS_3,LOCAL,598.866489,598.866489,0.0,0.0,0.0
8,T8_UAV_7,BS_4,LOCAL,1548.872912,1548.872912,0.0,0.0,0.0
8,T8_UAV_8,BS_2,LOCAL,1601.080085,1601.080085,0.0,0.0,0.0
8,T8_UAV_9,BS_0,LOCAL,558.850801,558.850801,0.0,0.0,0.0
8,T8_UAV_10,BS_4,LOCAL,1505.200573,1505.200573,0.0,0.0,0.0
8,T8_UAV_14,BS_3,LOCAL,1537.430799,1537.430799,0.0,0.0,0.0
8,T8_UAV_15,BS_0,LOCAL,1769.846159,1769.846159,0.0,0.0,0.0
8,T8_UAV_16,BS_0,LOCAL,745.544299,745.544299,0.0,0.0,0.0
8,T8_UAV_17,BS_2,LOCAL,1454.758085,1454.758085,0.0,0.0,0.0
8,T8_UAV_19,BS_0,LOCAL,1322.390267,1322.390267,0.0,0.0,0.0
8,T8_UAV_22,BS_0,LOCAL,741.979379,741.979379,0.0,0.0,0.0
8,T8_UAV_24,HAP_1,LOCAL,1620.936171,1620.936171,0.0,0.0,0.0
8,T8_UAV_25,BS_2,LOCAL,982.719548,982.719548,0.0,0.0,0.0
8,T8_UAV_29,BS_4,LOCAL,1745.590847,1745.590847,0.0,0.0,0.0
8,T8_UAV_30,HAP_1,LOCAL,1756.731039,1756.731039,0.0,0.0,0.0
8,T8_UAV_37,BS_3,LOCAL,1855.999046,1855.999046,0.0,0.0,0.0
8,T8_UAV_38,BS_2,LOCAL,985.541998,985.541998,0.0,0.0,0.0
8,T8_UAV_39,BS_4,LOCAL,1584.152624,1584.152624,0.0,0.0,0.0
9,T9_UAV_32,HAP_1,LEO_0,186.967263,186.790301,0.0,0.020984,0.279886
9,T9_UAV_19,BS_0,LEO_0,301.740995,301.560632,0.0,0.024386,0.279886
9,T9_UAV_20,BS_3,LEO_0,252.60595,252.427934,0.0,0.022038,0.279886
9,T9_UAV_5,BS_3,LEO_0,163.861638,163.668115,0.0,0.037546,0.279886
9,T9_UAV_18,BS_2,LEO_0,411.904707,411.70702,0.0,0.04171,0.279886
9,T9_UAV_1,BS_3,LEO_0,311.048571,310.876819,0.0,0.015776,0.279886
9,T9_UAV_14,BS_3,LEO_0,422.667714,422.482145,0.0,0.029592,0.279886
9,T9_UAV_26,HAP_1,HAP_1,197.136663,196.964764,0.0,0.035046,0.184265
9,T9_UAV_12,BS_1,LEO_1,264.832776,264.664651,0.0,0.012676,0.277245
9,T9_UAV_22,BS_0,HAP_1,143.937927,143.75461,0.0,0.046464,0.184265
9,T9_UAV_0,BS_3,LEO_1,259.309213,259.133806,0.0,0.019958,0.277245
9,T9_UAV_25,BS_2,LEO_1,322.0437,321.878881,0.0,0.00937,0.277245
9,T9_UAV_37,BS_3,LEO_1,269.417554,269.255746,0.0,0.006358,0.277245
9,T9_UAV_24,HAP_1,HAP_1,129.853262,129.701109,0.0,0.0153,0.184265
9,T9_UAV_35,BS_2,HAP_2,254.359274,254.173195,0.0,0.031968,0.270556
9,T9_UAV_16,BS_0,HAP_2,298.967892,298.77839,0.0,0.035391,0.270556
9,T9_UAV_6,HAP_1,HAP_0,163.372491,163.196937,0.0,0.032834,0.213603
9,T9_UAV_23,BS_0,HAP_0,290.487965,290.329711,0.0,0.015533,0.213603
9,T9_UAV_33,HAP_1,LEO_1,122.202989,122.03848,0.0,0.00906,0.277245
9,T9_UAV_7,BS_4,HAP_1,114.334848,114.170206,0.0,0.02779,0.184265
9,T9_UAV_27,BS_0,BS_4,51.314226,51.110417,0.0,0.032759,0.355249
9,T9_UAV_38,BS_2,HAP_2,107.284896,107.103843,0.0,0.026941,0.270556
9,T9_UAV_31,BS_0,LEO_1,182.939487,182.772253,0.0,0.011785,0.277245
9,T9_UAV_2,HAP_1,HAP_0,198.496196,198.332842,0.0,0.020633,0.213603
9,T9_UAV_34,BS_3,BS_3,82.102281,81.874867,0.0,0.05562,0.358972
9,T9_UAV_3,BS_3,LOCAL,1331.031875,1331.031875,0.0,0.0,0.0
9,T9_UAV_8,BS_2,LOCAL,1431.755479,1431.755479,0.0,0.0,0.0
9,T9_UAV_10,BS_4,LOCAL,1738.44571,1738.44571,0.0,0.0,0.0
9,T9_UAV_13,BS_4,LOCAL,1757.243633,1757.243633,0.0,0.0,0.0
9,T9_UAV_28,BS_4,LOCAL,952.234217,952.234217,0.0,0.0,0.0
9,T9_UAV_29,BS_4,LOCAL,1377.384422,1377.384422,0.0,0.0,0.0
10,T10_UAV_15,BS_0,BS_1,101.434599,101.230193,0.0,0.027225,0.385904
10,T10_UAV_11,BS_4,BS_2,59.227891,59.027328,0.0,0.03052,0.350215
10,T10_UAV_28,BS_4,BS_0,215.194652,215.000138,0.0,0.019945,0.372847
10,T10_UAV_34,BS_3,BS_1,271.54812,271.347248,0.0,0.023691,0.385904
10,T10_UAV_37,BS_3,HAP_0,87.573513,87.416538,0.0,0.013693,0.216412
10,T10_UAV_31,BS_0,BS_3,196.079623,195.839831,0.0,0.06934,0.352259
10,T10_UAV_10,BS_4,BS_0,197.468356,197.248102,0.0,0.045685,0.372847
10,T10_UAV_26,HAP_1,BS_4,79.700221,79.506727,0.0,0.020603,0.364454
10,T10_UAV_0,BS_3,LOCAL,1362.460982,1362.460982,0.0,0.0,0.0
10,T10_UAV_1,BS_3,LOCAL,1966.077261,1966.077261,0.0,0.0,0.0
10,T10_UAV_2,HAP_1,LOCAL,1483.041627,1483.041627,0.0,0.0,0.0
