slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
4,T4_UAV_9,BS_0,LEO_0,199.238835,199.178144,0.001648,0.014682,0.221804
5,T5_UAV_1,BS_3,LEO_1,114.929084,114.835565,0.004464,0.015923,0.365657
5,T5_UAV_3,BS_3,LEO_0,42.172292,41.952443,0.040311,0.033691,0.229235
5,T5_UAV_6,HAP_1,HAP_2,63.691732,63.631341,0.001793,0.015303,0.21647
5,T5_UAV_4,BS_1,HAP_0,37.109879,36.927132,0.026081,0.009688,0.234888
5,T5_UAV_5,BS_3,LEO_0,55.494385,55.29075,0.040415,0.017373,0.229235
5,T5_UAV_8,BS_2,HAP_1,71.812758,71.518886,0.027924,0.068021,0.489637
5,T5_UAV_2,HAP_1,LEO_1,159.441731,159.338256,0.005815,0.024528,0.365657
5,T5_UAV_9,BS_0,HAP_2,163.014226,162.941902,0.005914,0.023116,0.21647
5,T5_UAV_7,BS_4,LEO_1,178.110894,178.001015,0.006945,0.029802,0.365657
6,T6_UAV_1,BS_3,LEO_0,89.950724,89.740056,0.040561,0.028118,0.209944
6,T6_UAV_5,BS_3,LEO_1,82.688657,82.472903,0.044069,0.025184,0.232505
6,T6_UAV_7,BS_4,HAP_0,61.261897,61.193708,0.000889,0.025164,0.210681
6,T6_UAV_3,BS_3,HAP_2,61.606448,61.515661,0.00234,0.031856,0.282957
6,T6_UAV_0,BS_3,HAP_1,35.346349,35.09381,0.02591,0.045181,0.407246
6,T6_UAV_9,BS_0,LEO_0,95.669632,95.464232,0.040788,0.022623,0.209944
6,T6_UAV_2,HAP_1,LEO_1,81.117103,80.897296,0.04406,0.029247,0.232505
6,T6_UAV_4,BS_1,HAP_0,147.788181,147.736958,0.003402,0.005684,0.210681
6,T6_UAV_8,BS_2,HAP_2,155.60992,155.510474,0.004959,0.037896,0.282957
6,T6_UAV_6,HAP_1,LEO_0,190.818358,190.610733,0.041291,0.024345,0.209944
7,T7_UAV_1,BS_3,LEO_1,209.349612,209.284477,0.006549,0.021824,0.183814
7,T7_UAV_8,BS_2,LEO_0,95.519853,95.297069,0.040813,0.029585,0.261929
7,T7_UAV_6,HAP_1,LEO_1,82.845765,82.786813,0.002383,0.019805,0.183814
7,T7_UAV_7,BS_4,LEO_1,92.189292,92.134725,0.002897,0.014907,0.183814
7,T7_UAV_3,BS_3,LEO_0,115.837527,115.607622,0.040755,0.036764,0.261929
7,T7_UAV_2,HAP_1,LEO_0,163.728951,163.520476,0.041008,0.015082,0.261929
7,T7_UAV_9,BS_0,LEO_1,248.000382,247.937957,0.009706,0.015956,0.183814
8,T8_UAV_1,BS_3,LEO_0,106.603781,106.531207,0.000668,0.024847,0.235297
8,T8_UAV_3,BS_3,LEO_1,104.383967,104.295701,0.005595,0.023001,0.298347
8,T8_UAV_7,BS_4,HAP_0,25.397108,25.213304,0.025425,0.014287,0.22046
8,T8_UAV_9,BS_0,HAP_2,26.106986,25.897277,0.026327,0.025441,0.289704
8,T8_UAV_2,HAP_1,HAP_1,32.266003,32.056008,0.025573,0.01265,0.358861
8,T8_UAV_6,HAP_1,LEO_0,83.655051,83.571192,0.000565,0.036235,0.235297
8,T8_UAV_0,BS_3,LEO_1,57.335642,57.252376,0.003192,0.020405,0.298347
8,T8_UAV_8,BS_2,LEO_0,154.849846,154.789937,0.001325,0.011524,0.235297
9,T9_UAV_1,BS_3,LEO_0,100.14831,100.070259,0.00071,0.021142,0.280994
9,T9_UAV_3,BS_3,HAP_0,164.155467,164.079353,0.004371,0.02117,0.252864
9,T9_UAV_8,BS_2,LEO_1,30.764257,30.665293,0.004152,0.018399,0.382064
9,T9_UAV_5,BS_3,BS_1,216.222644,216.02031,0.063968,0.009204,0.14581
9,T9_UAV_2,HAP_1,HAP_2,80.501641,80.441512,0.00341,0.010378,0.231704
9,T9_UAV_9,BS_0,LEO_0,115.603824,115.536365,0.001117,0.010144,0.280994
9,T9_UAV_0,BS_3,BS_1,261.594566,261.346861,0.075294,0.043249,0.14581
9,T9_UAV_6,HAP_1,HAP_0,184.796083,184.731754,0.003321,0.010436,0.252864
9,T9_UAV_7,BS_4,BS_1,486.405609,486.121718,0.13146,0.023269,0.14581
10,T10_UAV_0,BS_3,LEO_1,184.925915,184.733874,0.047434,0.004919,0.198436
10,T10_UAV_3,BS_3,LEO_0,22.410833,22.200159,0.040212,0.024109,0.231766
10,T10_UAV_4,BS_1,HAP_2,38.799558,38.723665,0.001612,0.017675,0.28303
10,T10_UAV_6,HAP_1,LEO_1,62.23326,62.026625,0.042197,0.024751,0.198436
10,T10_UAV_1,BS_3,HAP_0,44.600935,44.388927,0.026365,0.028893,0.283751
10,T10_UAV_7,BS_4,HAP_1,98.89089,98.633631,0.027224,0.058887,0.355737
10,T10_UAV_2,HAP_1,LEO_1,157.866771,157.676845,0.045741,0.004498,0.198436
11,T11_UAV_0,BS_3,LEO_0,112.587078,112.52756,0.000733,0.007161,0.258119
11,T11_UAV_3,BS_3,LEO_1,99.039841,98.846609,0.04531,0.010795,0.185629
11,T11_UAV_7,BS_4,HAP_2,56.91115,56.737792,0.026406,0.010645,0.181535
11,T11_UAV_8,BS_2,HAP_0,78.055566,77.885701,0.026968,0.004431,0.192328
11,T11_UAV_4,BS_1,LEO_0,85.015909,84.935207,0.000652,0.028426,0.258119
11,T11_UAV_1,BS_3,LEO_1,63.077949,62.888291,0.043372,0.00916,0.185629
11,T11_UAV_9,BS_0,HAP_0,132.816303,132.638053,0.028706,0.011079,0.192328
11,T11_UAV_6,HAP_1,LEO_0,166.309277,166.25197,0.001119,0.004564,0.258119
11,T11_UAV_2,HAP_1,HAP_2,182.922772,182.746551,0.030689,0.009225,0.181535
12,T12_UAV_1,BS_3,LEO_1,159.279097,159.217116,0.006181,0.011678,0.220607
12,T12_UAV_3,BS_3,HAP_0,160.897884,160.705895,0.029277,0.017861,0.224251
12,T12_UAV_0,BS_3,LEO_1,193.059402,192.993915,0.007795,0.013571,0.220607
12,T12_UAV_7,BS_4,LEO_0,37.575295,37.505185,0.000297,0.009084,0.303641
12,T12_UAV_4,BS_1,HAP_2,47.940054,47.735101,0.026977,0.016358,0.308086
12,T12_UAV_5,BS_3,HAP_1,71.861902,71.638922,0.0266,0.020178,0.381008
12,T12_UAV_8,BS_2,LEO_0,117.664119,117.584199,0.001183,0.018008,0.303641
12,T12_UAV_2,HAP_1,LEO_1,119.196476,119.144617,0.004341,0.003397,0.220607
12,T12_UAV_9,BS_0,HAP_0,137.710782,137.511392,0.028847,0.025693,0.224251
13,T13_UAV_1,BS_3,LEO_1,164.617118,164.547552,0.006386,0.008178,0.275008
13,T13_UAV_3,BS_3,LEO_0,20.747548,20.665462,0.000199,0.006787,0.375501
13,T13_UAV_2,HAP_1,HAP_0,63.81683,63.759563,0.001296,0.014051,0.2096
13,T13_UAV_5,BS_3,HAP_2,39.834816,39.642468,0.02721,0.012602,0.262677
13,T13_UAV_7,BS_4,LEO_1,81.321473,81.25487,0.003184,0.008418,0.275008
13,T13_UAV_6,HAP_1,HAP_0,141.628814,141.571835,0.002569,0.01249,0.2096
13,T13_UAV_8,BS_2,LEO_1,152.04003,151.967611,0.007809,0.009609,0.275008
14,T14_UAV_1,BS_3,LEO_0,91.424738,91.240678,0.040647,0.006054,0.186797
14,T14_UAV_0,BS_3,HAP_2,137.070026,137.016438,0.004942,0.0118,0.184227
14,T14_UAV_4,BS_1,LEO_1,53.440064,53.348558,0.002565,0.015766,0.36588
14,T14_UAV_3,BS_3,HAP_0,36.487119,36.31489,0.026267,0.009609,0.181762
14,T14_UAV_5,BS_3,HAP_1,40.643964,40.425628,0.0259,0.02515,0.336424
14,T14_UAV_9,BS_0,LEO_1,85.74537,85.658712,0.004196,0.009287,0.36588
14,T14_UAV_2,HAP_1,LEO_0,59.053908,58.869399,0.040408,0.006742,0.186797
14,T14_UAV_8,BS_2,HAP_2,116.638061,116.570671,0.003768,0.026777,0.184227
14,T14_UAV_6,HAP_1,LEO_1,145.840382,145.741847,0.005166,0.020192,0.36588
15,T15_UAV_0,BS_3,LEO_0,141.266974,141.214297,0.000926,0.013381,0.191846
15,T15_UAV_3,BS_3,LEO_1,97.225008,97.050406,0.04524,0.008069,0.106467
15,T15_UAV_1,BS_3,HAP_0,167.743742,167.56418,0.029027,0.012749,0.188931
15,T15_UAV_9,BS_0,HAP_2,28.436655,28.236642,0.026467,0.027046,0.232505
15,T15_UAV_4,BS_1,LEO_0,52.334107,52.284957,0.0004,0.010381,0.191846
15,T15_UAV_7,BS_4,LEO_1,41.409733,41.238038,0.042235,0.008166,0.106467
15,T15_UAV_2,HAP_1,HAP_1,44.954139,44.718599,0.025797,0.029446,0.401488
15,T15_UAV_5,BS_3,LEO_0,99.3467,99.284372,0.000657,0.023303,0.191846
15,T15_UAV_6,HAP_1,HAP_0,154.933562,154.758372,0.02782,0.009584,0.188931
16,T16_UAV_0,BS_3,LEO_1,115.167044,115.102477,0.006491,0.015484,0.212963
16,T16_UAV_5,BS_3,HAP_2,249.23557,249.057069,0.033122,0.006583,0.19398
16,T16_UAV_2,HAP_1,LEO_0,43.4873,43.290114,0.040299,0.011239,0.228239
16,T16_UAV_6,HAP_1,HAP_0,37.8427,37.779522,0.000839,0.014596,0.238714
16,T16_UAV_1,BS_3,HAP_1,40.585733,40.348933,0.02595,0.047435,0.317077
16,T16_UAV_9,BS_0,HAP_2,148.78996,148.614179,0.029615,0.00737,0.19398
16,T16_UAV_4,BS_1,LEO_1,124.447809,124.383522,0.008387,0.013307,0.212963
16,T16_UAV_8,BS_2,LEO_0,127.538296,127.334801,0.041272,0.016575,0.228239
16,T16_UAV_7,BS_4,HAP_2,254.575241,254.394768,0.030546,0.011131,0.19398
17,T17_UAV_1,BS_3,LEO_0,163.23465,163.173397,0.001023,0.017425,0.214023
17,T17_UAV_5,BS_3,LEO_1,197.657544,197.589065,0.007074,0.003948,0.287285
17,T17_UAV_9,BS_0,HAP_0,68.705907,68.636192,0.001934,0.013639,0.270713
17,T17_UAV_4,BS_1,HAP_2,37.369538,37.182386,0.02653,0.005429,0.275967
17,T17_UAV_7,BS_4,HAP_1,44.639089,44.403032,0.026008,0.039489,0.352797
17,T17_UAV_0,BS_3,LEO_0,89.539913,89.48049,0.000588,0.01603,0.214023
17,T17_UAV_3,BS_3,LEO_1,95.306162,95.233604,0.003725,0.011377,0.287285
17,T17_UAV_2,HAP_1,LEO_0,98.554513,98.501297,0.000605,0.009807,0.214023
17,T17_UAV_6,HAP_1,HAP_0,119.66336,119.591835,0.002191,0.015191,0.270713
17,T17_UAV_8,BS_2,LEO_1,176.990875,176.917156,0.009062,0.0072,0.287285
18,T18_UAV_3,BS_3,LEO_0,177.139663,177.07625,0.001162,0.009384,0.264335
18,T18_UAV_7,BS_4,LEO_1,46.346786,46.26829,0.002519,0.00736,0.343079
18,T18_UAV_0,BS_3,HAP_0,36.817819,36.736809,0.001215,0.008313,0.357412
18,T18_UAV_6,HAP_1,HAP_2,42.150864,41.945275,0.026614,0.02964,0.246674
18,T18_UAV_5,BS_3,HAP_1,44.275531,44.046285,0.025978,0.027583,0.378425
18,T18_UAV_2,HAP_1,LEO_0,108.371371,108.307594,0.000665,0.010246,0.264335
18,T18_UAV_9,BS_0,LEO_1,97.309004,97.226329,0.006674,0.007385,0.343079
18,T18_UAV_4,BS_1,LEO_0,161.395455,161.318954,0.001232,0.022403,0.264335
19,T19_UAV_3,BS_3,LEO_1,145.286136,145.105714,0.045683,0.002359,0.161905
19,T19_UAV_1,BS_3,HAP_0,170.085003,169.925119,0.029089,0.004514,0.131406
19,T19_UAV_4,BS_1,LEO_0,26.038524,25.950457,0.000308,0.018806,0.34476
19,T19_UAV_2,HAP_1,HAP_2,36.754125,36.569582,0.026547,0.011623,0.231866
19,T19_UAV_0,BS_3,LEO_1,103.522396,103.340339,0.044207,0.005469,0.161905
19,T19_UAV_6,HAP_1,HAP_1,75.517453,75.246832,0.026244,0.06763,0.383729
19,T19_UAV_7,BS_4,HAP_0,150.935277,150.768643,0.027183,0.01317,0.131406
19,T19_UAV_8,BS_2,LEO_1,186.145782,185.958508,0.049504,0.005389,0.161905
20,T20_UAV_5,BS_3,LEO_1,104.736198,104.661739,0.005152,0.019187,0.250595
20,T20_UAV_3,BS_3,HAP_2,199.747075,199.690949,0.006351,0.013051,0.183622
20,T20_UAV_1,BS_3,HAP_0,147.263489,147.095312,0.02854,0.003207,0.182154
20,T20_UAV_7,BS_4,LEO_0,73.543921,73.352697,0.040578,0.003114,0.237659
20,T20_UAV_4,BS_1,LEO_1,73.774424,73.716225,0.004961,0.00312,0.250595
20,T20_UAV_2,HAP_1,LEO_0,109.419957,109.22202,0.040755,0.00965,0.237659
20,T20_UAV_9,BS_0,HAP_2,178.080454,178.033977,0.005564,0.004188,0.183622
20,T20_UAV_0,BS_3,HAP_0,124.930169,124.757335,0.02818,0.008224,0.182154
20,T20_UAV_8,BS_2,HAP_2,212.707296,212.653366,0.005922,0.011284,0.183622
21,T21_UAV_0,BS_3,LEO_0,168.032704,167.983227,0.00111,0.010945,0.187111
21,T21_UAV_1,BS_3,LEO_1,127.107123,126.902778,0.046796,0.017571,0.199886
21,T21_UAV_6,HAP_1,HAP_0,69.634449,69.457838,0.026283,0.00578,0.222741
21,T21_UAV_3,BS_3,LEO_0,65.348249,65.307339,0.00043,0.003058,0.187111
21,T21_UAV_9,BS_0,HAP_2,48.756305,48.552222,0.027556,0.030582,0.229725
21,T21_UAV_2,HAP_1,LEO_1,78.35539,78.158315,0.043906,0.013191,0.199886
21,T21_UAV_7,BS_4,LEO_0,157.088046,157.034972,0.001082,0.014569,0.187111
21,T21_UAV_8,BS_2,HAP_0,187.337242,187.147726,0.029778,0.015189,0.222741
22,T22_UAV_0,BS_3,LEO_1,101.101587,101.032767,0.005744,0.01635,0.233627
22,T22_UAV_5,BS_3,HAP_0,381.807941,381.75499,0.007721,0.008261,0.184846
22,T22_UAV_1,BS_3,HAP_2,95.956398,95.878559,0.004707,0.023409,0.248612
22,T22_UAV_7,BS_4,LEO_0,56.327143,56.251078,0.000581,0.011804,0.318397
22,T22_UAV_3,BS_3,HAP_0,266.138788,266.085577,0.005308,0.010934,0.184846
22,T22_UAV_8,BS_2,LEO_1,121.923258,121.860251,0.008759,0.007522,0.233627
22,T22_UAV_2,HAP_1,HAP_0,397.204395,397.153836,0.006397,0.007193,0.184846
22,T22_UAV_4,BS_1,HAP_0,470.308296,470.240014,0.008212,0.0231,0.184846
22,T22_UAV_6,HAP_1,HAP_0,474.468091,474.410195,0.007085,0.013841,0.184846
23,T23_UAV_0,BS_3,LEO_1,135.040063,134.845654,0.045517,0.01134,0.187761
23,T23_UAV_6,HAP_1,LEO_0,33.686426,33.609484,0.000329,0.010536,0.33038
23,T23_UAV_3,BS_3,LEO_1,123.324002,123.127009,0.04484,0.014602,0.187761
23,T23_UAV_2,HAP_1,HAP_2,168.410236,168.222616,0.030242,0.005961,0.257082
23,T23_UAV_7,BS_4,HAP_0,90.040917,89.8358,0.026516,0.01548,0.31561
23,T23_UAV_8,BS_2,LEO_1,126.351468,126.157997,0.046422,0.009497,0.187761
23,T23_UAV_9,BS_0,HAP_2,191.506967,191.299385,0.032137,0.024028,0.257082
24,T24_UAV_1,BS_3,LEO_1,163.747497,163.697344,0.006337,0.00624,0.187877
24,T24_UAV_0,BS_3,LEO_0,164.553231,164.369655,0.04109,0.006796,0.178454
24,T24_UAV_3,BS_3,LEO_1,180.07452,180.02698,0.007093,0.002871,0.187877
24,T24_UAV_6,HAP_1,HAP_2,50.408269,50.202079,0.026957,0.025614,0.268092
24,T24_UAV_5,BS_3,LEO_0,133.315365,133.127872,0.04088,0.010922,0.178454
24,T24_UAV_2,HAP_1,HAP_0,93.917347,93.68711,0.027362,0.015344,0.437653
24,T24_UAV_7,BS_4,LEO_1,188.859403,188.799143,0.007443,0.015242,0.187877
24,T24_UAV_4,BS_1,LEO_0,196.149602,195.969667,0.041488,0.002757,0.178454
25,T25_UAV_3,BS_3,LEO_1,38.899021,38.824835,0.003878,0.015041,0.276335
25,T25_UAV_6,HAP_1,LEO_0,102.084332,101.901493,0.040618,0.003922,0.191491
25,T25_UAV_4,BS_1,LEO_0,103.157995,102.97538,0.04071,0.003606,0.191491
25,T25_UAV_1,BS_3,HAP_0,56.258696,56.176183,0.001742,0.030723,0.250239
25,T25_UAV_8,BS_2,HAP_2,93.341303,93.274655,0.004229,0.018762,0.218289
25,T25_UAV_9,BS_0,LEO_0,141.253678,141.071829,0.041049,0.002502,0.191491
25,T25_UAV_7,BS_4,LEO_0,170.946001,170.751216,0.041076,0.015411,0.191491
26,T26_UAV_3,BS_3,LEO_1,194.405679,194.216433,0.046164,0.005673,0.187039
26,T26_UAV_0,BS_3,LEO_0,115.343323,115.15863,0.040872,0.003569,0.201263
26,T26_UAV_1,BS_3,HAP_0,96.855663,96.669889,0.027995,0.007238,0.252705
26,T26_UAV_5,BS_3,HAP_2,36.353986,36.155565,0.027013,0.022754,0.243268
26,T26_UAV_2,HAP_1,HAP_1,37.941933,37.702366,0.025667,0.028152,0.42874
26,T26_UAV_4,BS_1,LEO_0,80.189349,79.989271,0.040701,0.019124,0.201263
26,T26_UAV_9,BS_0,LEO_1,199.663569,199.475753,0.047704,0.002704,0.187039
26,T26_UAV_8,BS_2,LEO_1,227.928774,227.730736,0.049189,0.011441,0.187039
26,T26_UAV_6,HAP_1,LEO_1,234.985018,234.794604,0.046698,0.006308,0.187039
27,T27_UAV_0,BS_3,LEO_0,65.209701,65.152761,0.000643,0.005064,0.256169
27,T27_UAV_1,BS_3,HAP_0,357.910385,357.860431,0.006608,0.006445,0.184504
27,T27_UAV_3,BS_3,HAP_0,463.114749,463.051385,0.009236,0.017228,0.184504
27,T27_UAV_5,BS_3,LEO_1,29.218854,29.011829,0.042564,0.015417,0.24522
27,T27_UAV_8,BS_2,HAP_2,45.311,45.248711,0.002059,0.017531,0.21349
27,T27_UAV_2,HAP_1,HAP_0,130.172747,130.129407,0.002097,0.004342,0.184504
27,T27_UAV_6,HAP_1,HAP_0,262.618353,262.563075,0.003959,0.014418,0.184504
27,T27_UAV_7,BS_4,HAP_0,329.782606,329.726368,0.004009,0.015328,0.184504
28,T28_UAV_0,BS_3,LEO_0,212.943079,212.754683,0.041224,0.007194,0.199884
28,T28_UAV_5,BS_3,LEO_1,158.840741,158.64043,0.045655,0.014298,0.201786
28,T28_UAV_3,BS_3,LEO_0,324.388108,324.192646,0.041852,0.013633,0.199884
28,T28_UAV_9,BS_0,LEO_1,56.480182,56.282233,0.042722,0.014871,0.201786
28,T28_UAV_6,HAP_1,LEO_0,129.747289,129.557703,0.040737,0.008872,0.199884
28,T28_UAV_8,BS_2,LEO_1,95.351243,95.152484,0.044823,0.01358,0.201786
28,T28_UAV_1,BS_3,BS_1,103.1697,102.959562,0.035717,0.038751,0.178346
28,T28_UAV_2,HAP_1,LEO_0,260.838785,260.644128,0.041394,0.013286,0.199884
28,T28_UAV_7,BS_4,LEO_0,293.230139,293.045025,0.041733,0.003405,0.199884
29,T29_UAV_3,BS_3,LEO_1,122.857259,122.797928,0.006744,0.009352,0.216176
29,T29_UAV_8,BS_2,LEO_0,18.55306,18.313762,0.040245,0.028612,0.352201
29,T29_UAV_4,BS_1,HAP_2,40.887299,40.697865,0.02665,0.018098,0.223428
29,T29_UAV_2,HAP_1,HAP_0,65.119097,64.873682,0.026636,0.033163,0.428077
29,T29_UAV_6,HAP_1,HAP_1,77.23472,76.992917,0.02624,0.03461,0.404765
29,T29_UAV_0,BS_3,LEO_1,98.260604,98.19824,0.005636,0.013493,0.216176
30,T30_UAV_0,BS_3,LEO_0,47.146315,46.924688,0.040464,0.026539,0.273122
30,T30_UAV_1,BS_3,HAP_2,71.043497,70.982308,0.003494,0.006267,0.257141
30,T30_UAV_2,HAP_1,HAP_0,165.105163,164.915777,0.02755,0.042025,0.099055
30,T30_UAV_9,BS_0,HAP_0,179.743949,179.568315,0.028599,0.027224,0.099055
30,T30_UAV_3,BS_3,HAP_0,249.309003,249.141016,0.029726,0.01845,0.099055
30,T30_UAV_7,BS_4,HAP_0,311.588387,311.395557,0.028667,0.044353,0.099055
30,T30_UAV_6,HAP_1,HAP_0,325.690229,325.527407,0.029747,0.013264,0.099055
30,T30_UAV_4,BS_1,HAP_0,534.939261,534.749697,0.033853,0.035899,0.099055
31,T31_UAV_1,BS_3,LEO_0,89.218904,89.002166,0.040628,0.025645,0.252327
31,T31_UAV_3,BS_3,LEO_1,92.461025,92.269847,0.045069,0.00348,0.213144
31,T31_UAV_0,BS_3,HAP_2,27.914823,27.73155,0.026432,0.011714,0.225636
31,T31_UAV_8,BS_2,HAP_0,30.297864,30.055341,0.026008,0.029996,0.432595
31,T31_UAV_5,BS_3,HAP_1,31.8417,31.564158,0.025693,0.069256,0.412961
31,T31_UAV_2,HAP_1,LEO_0,54.518002,54.309981,0.040376,0.01718,0.252327
31,T31_UAV_4,BS_1,LEO_1,87.975835,87.774342,0.045863,0.013002,0.213144
32,T32_UAV_3,BS_3,LEO_0,160.166825,160.110133,0.001062,0.011011,0.223093
32,T32_UAV_0,BS_3,LEO_1,121.689663,121.622954,0.007009,0.008645,0.255273
32,T32_UAV_4,BS_1,HAP_2,28.006608,27.944804,0.001132,0.019184,0.207436
32,T32_UAV_7,BS_4,HAP_0,28.861671,28.661973,0.025482,0.008014,0.331009
32,T32_UAV_8,BS_2,HAP_1,54.907968,54.637075,0.027207,0.058752,0.424671
32,T32_UAV_5,BS_3,LEO_0,150.574703,150.522048,0.000996,0.007041,0.223093
32,T32_UAV_9,BS_0,LEO_1,102.576629,102.509315,0.006964,0.009295,0.255273
32,T32_UAV_2,HAP_1,LEO_0,154.941513,154.889198,0.000954,0.006743,0.223093
33,T33_UAV_0,BS_3,LEO_1,177.08573,176.999304,0.007344,0.01614,0.314713
33,T33_UAV_6,HAP_1,LEO_0,34.942522,34.740979,0.040257,0.01178,0.24753
33,T33_UAV_3,BS_3,HAP_2,35.056604,34.986421,0.001881,0.00866,0.298213
33,T33_UAV_7,BS_4,HAP_0,37.426172,37.210221,0.025626,0.03548,0.274221
33,T33_UAV_1,BS_3,HAP_1,37.636106,37.388967,0.025876,0.033449,0.439068
33,T33_UAV_4,BS_1,LEO_1,132.331779,132.251628,0.006301,0.010908,0.314713
33,T33_UAV_2,HAP_1,LEO_0,97.352027,97.155223,0.040675,0.006623,0.24753
33,T33_UAV_9,BS_0,LEO_1,162.195627,162.109289,0.007836,0.01556,0.314713
34,T34_UAV_5,BS_3,LEO_0,117.176645,117.117167,0.000882,0.013704,0.224455
34,T34_UAV_1,BS_3,LEO_1,24.006921,23.773892,0.042301,0.025746,0.324909
34,T34_UAV_9,BS_0,HAP_0,95.471381,95.288505,0.027372,0.032792,0.11356
34,T34_UAV_0,BS_3,HAP_0,147.692652,147.524662,0.028365,0.016913,0.11356
34,T34_UAV_8,BS_2,LEO_0,106.468257,106.411439,0.001039,0.010888,0.224455
34,T34_UAV_4,BS_1,HAP_0,262.131862,261.95892,0.030147,0.020083,0.11356
35,T35_UAV_5,BS_3,LEO_0,129.634378,129.562322,0.000857,0.011357,0.299213
35,T35_UAV_1,BS_3,LEO_1,48.018848,47.82464,0.042547,0.004005,0.238278
35,T35_UAV_3,BS_3,HAP_0,49.641538,49.390546,0.026723,0.050031,0.37119
35,T35_UAV_7,BS_4,HAP_1,66.485582,66.221608,0.026534,0.047015,0.452123
35,T35_UAV_8,BS_2,HAP_2,66.841322,66.667749,0.028078,0.003999,0.207485
35,T35_UAV_6,HAP_1,LEO_0,133.302643,133.233325,0.00087,0.008605,0.299213
35,T35_UAV_4,BS_1,LEO_1,106.000388,105.794284,0.047054,0.011394,0.238278
35,T35_UAV_2,HAP_1,LEO_0,185.671426,185.602195,0.001145,0.008243,0.299213
36,T36_UAV_3,BS_3,LEO_0,95.540473,95.451814,0.000724,0.013556,0.371892
36,T36_UAV_2,HAP_1,LEO_1,57.146653,57.087454,0.00207,0.010834,0.231477
36,T36_UAV_0,BS_3,HAP_2,35.140296,35.07503,0.001829,0.015359,0.24039
36,T36_UAV_1,BS_3,HAP_0,54.731379,54.510594,0.026694,0.047124,0.234839
36,T36_UAV_5,HAP_1,HAP_1,87.262096,87.036101,0.026908,0.013512,0.42788
36,T36_UAV_7,BS_4,LEO_1,132.394424,132.335456,0.005253,0.007419,0.231477
36,T36_UAV_8,BS_2,LEO_0,117.234395,117.151858,0.001141,0.007018,0.371892
36,T36_UAV_9,BS_0,LEO_1,181.150804,181.07917,0.008735,0.016604,0.231477
