slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
2,T2_UAV_29,BS_4,HAP_0,298.063162,297.850618,0.0,0.007018,0.527633
2,T2_UAV_48,BS_3,LEO_0,364.507342,364.281709,0.0,0.020107,0.527633
2,T2_UAV_47,BS_2,HAP_2,342.774272,342.532241,0.0,0.036504,0.527633
2,T2_UAV_36,BS_4,LEO_1,366.667571,366.397882,0.0,0.064162,0.527633
2,T2_UAV_43,BS_4,HAP_1,354.155044,353.927809,0.0,0.038918,0.441589
2,T2_UAV_32,HAP_1,BS_1,286.446161,286.245942,0.0,0.032936,0.336418
2,T2_UAV_20,BS_3,BS_0,296.379019,296.145965,0.0,0.04223,0.454124
2,T2_UAV_9,BS_0,BS_2,315.367903,315.148219,0.0,0.024139,0.477726
2,T2_UAV_28,BS_4,BS_3,318.82851,318.568714,0.0,0.066106,0.468453
2,T2_UAV_30,HAP_1,BS_4,321.622775,321.335269,0.0,0.086185,0.506606
2,T2_UAV_4,BS_1,LEO_0,432.103507,431.861667,0.0,0.036313,0.527633
2,T2_UAV_0,BS_3,LEO_1,437.807059,437.539141,0.0,0.062391,0.527633
2,T2_UAV_38,BS_1,HAP_0,411.57568,411.351767,0.0,0.018386,0.527633
2,T2_UAV_23,BS_0,HAP_2,415.863565,415.645671,0.0,0.012367,0.527633
2,T2_UAV_35,BS_2,HAP_1,441.185305,440.949086,0.0,0.047902,0.441589
2,T2_UAV_6,HAP_1,LEO_0,462.37097,462.141331,0.0,0.024113,0.527633
2,T2_UAV_19,BS_4,LEO_1,487.250735,487.021033,0.0,0.024175,0.527633
2,T2_UAV_7,BS_4,HAP_0,461.598673,461.383777,0.0,0.00937,0.527633
2,T2_UAV_3,BS_3,LEO_0,492.848449,492.605255,0.0,0.037667,0.527633
2,T2_UAV_27,BS_0,HAP_2,482.725918,482.470624,0.0,0.049767,0.527633
2,T2_UAV_14,BS_3,LEO_1,525.725758,525.456783,0.0,0.063449,0.527633
2,T2_UAV_34,BS_3,HAP_1,140.859272,140.646792,0.0,0.024163,0.441589
2,T2_UAV_24,HAP_1,BS_1,113.516629,113.306584,0.0,0.042762,0.336418
2,T2_UAV_13,BS_4,BS_0,124.054114,123.766314,0.0,0.096976,0.454124
2,T2_UAV_40,BS_4,BS_2,124.282429,124.052381,0.0,0.034502,0.477726
2,T2_UAV_39,BS_4,BS_3,127.845712,127.5777,0.0,0.074321,0.468453
2,T2_UAV_2,HAP_1,BS_4,144.210855,143.986874,0.0,0.02266,0.506606
2,T2_UAV_25,BS_2,LEO_0,207.613768,207.393977,0.0,0.014264,0.527633
2,T2_UAV_44,BS_2,LEO_1,216.905794,216.673182,0.0,0.027084,0.527633
2,T2_UAV_21,BS_3,HAP_0,212.59321,212.344282,0.0,0.043401,0.527633
2,T2_UAV_18,BS_0,HAP_2,235.416089,235.179642,0.0,0.03092,0.527633
2,T2_UAV_31,BS_0,HAP_1,238.344837,238.116326,0.0,0.040193,0.441589
2,T2_UAV_26,HAP_1,LEO_0,353.633367,353.392175,0.0,0.035665,0.527633
2,T2_UAV_45,BS_1,LEO_1,405.460624,405.224179,0.0,0.030917,0.527633
3,T3_UAV_0,BS_3,LEO_0,217.43417,217.216234,0.0,0.03275,0.425928
3,T3_UAV_49,BS_4,LEO_1,194.638757,194.442332,0.0,0.025595,0.354147
3,T3_UAV_37,BS_3,HAP_1,220.608557,220.414664,0.0,0.029619,0.321369
3,T3_UAV_23,BS_0,HAP_0,226.890539,226.675791,0.0,0.034791,0.399784
3,T3_UAV_18,BS_0,HAP_2,241.666239,241.433166,0.0,0.059063,0.370049
3,T3_UAV_43,BS_4,LEO_0,251.258495,250.994832,0.0,0.078477,0.425928
3,T3_UAV_42,BS_4,LEO_1,234.525948,234.326154,0.0,0.028965,0.354147
3,T3_UAV_34,BS_3,HAP_1,265.964371,265.754407,0.0,0.04569,0.321369
3,T3_UAV_9,BS_0,HAP_0,267.858231,267.652497,0.0,0.025778,0.399784
3,T3_UAV_27,BS_0,HAP_2,268.684139,268.45091,0.0,0.059219,0.370049
3,T3_UAV_29,BS_4,LEO_0,295.726222,295.503026,0.0,0.038011,0.425928
3,T3_UAV_39,BS_4,LEO_1,289.034568,288.82842,0.0,0.035319,0.354147
3,T3_UAV_5,BS_3,BS_1,233.50275,233.242835,0.0,0.093516,0.331997
3,T3_UAV_33,HAP_1,BS_0,239.530465,239.294494,0.0,0.063949,0.360111
3,T3_UAV_7,BS_4,BS_2,282.804139,282.566103,0.0,0.071693,0.331715
3,T3_UAV_10,BS_4,BS_3,291.118137,290.905161,0.0,0.049799,0.315886
3,T3_UAV_3,BS_3,BS_4,291.889959,291.60876,0.0,0.115382,0.329086
3,T3_UAV_46,BS_4,LEO_0,437.689192,437.463392,0.0,0.040615,0.425928
3,T3_UAV_13,BS_4,LEO_1,412.595787,412.398502,0.0,0.026455,0.354147
3,T3_UAV_41,BS_4,HAP_0,484.210928,483.965534,0.0,0.065437,0.399784
3,T3_UAV_28,BS_4,HAP_1,489.751021,489.527537,0.0,0.05921,0.321369
3,T3_UAV_22,BS_0,HAP_2,498.077339,497.88415,0.0,0.019179,0.370049
3,T3_UAV_8,BS_2,LEO_0,502.573253,502.344369,0.0,0.043698,0.425928
3,T3_UAV_24,HAP_1,LEO_1,452.257055,452.058825,0.0,0.027401,0.354147
3,T3_UAV_48,BS_3,HAP_1,509.710469,509.529028,0.0,0.017167,0.321369
3,T3_UAV_17,BS_2,HAP_0,518.154101,517.921833,0.0,0.052312,0.399784
3,T3_UAV_35,BS_2,LEO_0,530.925203,530.702756,0.0,0.037262,0.425928
3,T3_UAV_40,HAP_1,HAP_2,531.458324,531.246027,0.0,0.038287,0.370049
3,T3_UAV_21,BS_3,LEO_1,497.711816,497.487929,0.0,0.053058,0.354147
3,T3_UAV_25,BS_2,BS_1,381.909487,381.677512,0.0,0.065576,0.331997
3,T3_UAV_32,HAP_1,BS_0,395.541506,395.34741,0.0,0.022074,0.360111
3,T3_UAV_11,BS_4,BS_2,104.842556,104.620596,0.0,0.055617,0.331715
3,T3_UAV_1,BS_3,BS_3,106.99217,106.7402,0.0,0.088793,0.315886
3,T3_UAV_16,BS_0,BS_4,112.823499,112.551079,0.0,0.106603,0.329086
3,T3_UAV_14,BS_3,LEO_0,185.236648,185.01306,0.0,0.038403,0.425928
3,T3_UAV_19,BS_4,LEO_1,172.68853,172.485352,0.0,0.032349,0.354147
3,T3_UAV_36,BS_4,HAP_1,206.113838,205.902977,0.0,0.046587,0.321369
3,T3_UAV_44,BS_2,HAP_0,208.400408,208.192831,0.0,0.027621,0.399784
3,T3_UAV_31,BS_0,HAP_2,222.614905,222.426998,0.0,0.013897,0.370049
3,T3_UAV_2,HAP_1,LEO_0,242.104044,241.885234,0.0,0.033624,0.425928
3,T3_UAV_6,HAP_1,LEO_1,228.612141,228.409221,0.0,0.03209,0.354147
3,T3_UAV_30,HAP_1,HAP_1,285.901788,285.685899,0.0,0.051616,0.321369
3,T3_UAV_26,HAP_1,HAP_0,297.193789,296.99846,0.0,0.015373,0.399784
3,T3_UAV_12,BS_1,HAP_2,298.123859,297.861951,0.0,0.087898,0.370049
3,T3_UAV_47,BS_2,LEO_0,309.853791,309.639231,0.0,0.029374,0.425928
4,T4_UAV_14,BS_3,LEO_0,329.487781,329.320499,0.0,0.011992,0.276446
4,T4_UAV_16,BS_0,LEO_1,277.110191,276.938639,0.0,0.010862,0.30345
4,T4_UAV_11,BS_4,HAP_0,331.857064,331.686695,0.0,0.010992,0.296885
4,T4_UAV_7,BS_4,HAP_1,311.801441,311.611701,0.0,0.028686,0.30527
4,T4_UAV_10,BS_4,HAP_2,266.448542,266.248681,0.0,0.038458,0.307011
4,T4_UAV_19,BS_4,LEO_0,351.124212,350.915706,0.0,0.053217,0.276446
4,T4_UAV_37,BS_3,LEO_1,314.432052,314.232076,0.0,0.039286,0.30345
4,T4_UAV_15,BS_0,HAP_0,425.483499,425.298015,0.0,0.026107,0.296885
4,T4_UAV_0,BS_3,LEO_0,435.09418,434.927244,0.0,0.011647,0.276446
4,T4_UAV_3,BS_3,HAP_1,375.919517,375.683903,0.0,0.07456,0.30527
4,T4_UAV_32,HAP_1,LEO_1,356.489126,356.303739,0.0,0.024696,0.30345
4,T4_UAV_27,BS_0,BS_1,303.443872,303.21537,0.0,0.073122,0.276901
4,T4_UAV_24,HAP_1,HAP_2,314.306025,314.080681,0.0,0.063943,0.307011
4,T4_UAV_29,BS_4,BS_0,318.065997,317.87169,0.0,0.027585,0.333609
4,T4_UAV_47,BS_2,BS_3,328.870017,328.659199,0.0,0.043988,0.33415
4,T4_UAV_34,BS_3,BS_2,337.901192,337.668242,0.0,0.067427,0.327613
4,T4_UAV_17,BS_2,BS_4,336.362278,336.129996,0.0,0.06389,0.341959
4,T4_UAV_4,BS_1,LEO_0,452.265672,452.057853,0.0,0.052529,0.276446
4,T4_UAV_12,BS_1,HAP_0,471.174474,470.947498,0.0,0.067599,0.296885
4,T4_UAV_44,BS_2,LEO_1,418.923258,418.728484,0.0,0.034084,0.30345
4,T4_UAV_9,BS_0,LEO_0,490.92548,490.733033,0.0,0.037158,0.276446
4,T4_UAV_49,BS_4,HAP_1,468.066023,467.876246,0.0,0.028723,0.30527
4,T4_UAV_31,BS_0,HAP_2,376.440327,376.200463,0.0,0.078462,0.307011
4,T4_UAV_33,HAP_1,LEO_1,442.988453,442.786384,0.0,0.041378,0.30345
4,T4_UAV_48,BS_3,HAP_0,491.256431,491.075356,0.0,0.021698,0.296885
4,T4_UAV_39,BS_4,LEO_0,504.484016,504.311289,0.0,0.017438,0.276446
4,T4_UAV_35,BS_2,BS_1,365.899981,365.710962,0.0,0.033639,0.276901
4,T4_UAV_18,BS_0,HAP_1,475.443165,475.215963,0.0,0.066147,0.30527
4,T4_UAV_5,BS_3,LEO_0,557.645907,557.464004,0.0,0.026613,0.276446
4,T4_UAV_25,BS_2,HAP_0,561.303567,561.106317,0.0,0.037873,0.296885
4,T4_UAV_46,BS_4,LEO_0,573.757431,573.531856,0.0,0.070286,0.276446
4,T4_UAV_28,BS_4,HAP_0,575.44479,575.23064,0.0,0.054773,0.296885
4,T4_UAV_20,BS_3,LEO_1,152.560542,152.388039,0.0,0.011812,0.30345
4,T4_UAV_23,BS_0,HAP_2,138.878004,138.698246,0.0,0.018356,0.307011
4,T4_UAV_1,BS_3,BS_0,156.032286,155.776892,0.0,0.088673,0.333609
4,T4_UAV_43,BS_4,BS_2,201.988882,201.753779,0.0,0.06958,0.327613
4,T4_UAV_30,HAP_1,BS_3,213.181842,212.966399,0.0,0.048613,0.33415
4,T4_UAV_40,HAP_1,BS_4,246.262443,246.017606,0.0,0.076445,0.341959
4,T4_UAV_26,HAP_1,LEO_0,290.86782,290.625695,0.0,0.086836,0.276446
4,T4_UAV_45,BS_1,LEO_1,294.150603,293.957011,0.0,0.032901,0.30345
4,T4_UAV_8,BS_2,HAP_1,367.634004,367.461764,0.0,0.011186,0.30527
5,T5_UAV_19,BS_4,LEO_0,275.837805,275.670157,0.0,0.028784,0.194316
5,T5_UAV_13,BS_4,LEO_1,229.063492,228.902285,0.0,0.01412,0.235432
5,T5_UAV_11,BS_4,HAP_2,270.020873,269.869605,0.0,0.013997,0.186356
5,T5_UAV_43,BS_4,HAP_0,233.067202,232.900777,0.0,0.025924,0.202508
5,T5_UAV_10,BS_4,HAP_1,116.688847,116.455735,0.0,0.067689,0.327114
5,T5_UAV_38,BS_1,LEO_0,377.380148,377.187081,0.0,0.054203,0.194316
5,T5_UAV_8,BS_2,LEO_1,337.251821,337.051491,0.0,0.053244,0.235432
5,T5_UAV_21,BS_3,HAP_0,359.393977,359.195622,0.0,0.057853,0.202508
5,T5_UAV_37,BS_3,HAP_1,127.74843,127.556187,0.0,0.026821,0.327114
5,T5_UAV_14,BS_3,LEO_0,469.29943,469.097244,0.0,0.063322,0.194316
5,T5_UAV_49,BS_4,HAP_2,453.525143,453.342029,0.0,0.045843,0.186356
5,T5_UAV_47,BS_2,LEO_1,442.049596,441.86052,0.0,0.04199,0.235432
5,T5_UAV_26,HAP_1,BS_1,299.251843,299.084985,0.0,0.012643,0.271078
5,T5_UAV_17,BS_2,BS_0,172.751113,172.566569,0.0,0.015809,0.343675
5,T5_UAV_34,BS_3,LEO_0,483.767856,483.591634,0.0,0.037358,0.194316
5,T5_UAV_18,BS_0,BS_2,193.393048,193.204352,0.0,0.020203,0.342468
5,T5_UAV_42,BS_4,LEO_1,475.584252,475.395685,0.0,0.041481,0.235432
5,T5_UAV_28,BS_4,HAP_2,501.157054,501.004943,0.0,0.014841,0.186356
5,T5_UAV_20,BS_3,LEO_0,533.76145,533.599101,0.0,0.023486,0.194316
5,T5_UAV_15,BS_0,HAP_0,559.797704,559.61691,0.0,0.040293,0.202508
5,T5_UAV_39,BS_4,LEO_0,573.228066,573.042255,0.0,0.046948,0.194316
5,T5_UAV_40,HAP_1,LEO_1,583.443914,583.254622,0.0,0.042206,0.235432
5,T5_UAV_25,BS_2,HAP_2,597.50719,597.325174,0.0,0.044745,0.186356
5,T5_UAV_27,BS_0,HAP_0,586.542039,586.386272,0.0,0.015265,0.202508
5,T5_UAV_1,BS_3,LEO_1,587.719388,587.561534,0.0,0.010768,0.235432
5,T5_UAV_44,BS_2,LEO_0,644.475628,644.324734,0.0,0.012031,0.194316
5,T5_UAV_23,BS_0,HAP_2,616.044606,615.882664,0.0,0.024671,0.186356
5,T5_UAV_0,BS_3,LEO_0,660.203336,660.053008,0.0,0.011464,0.194316
5,T5_UAV_30,HAP_1,LEO_0,679.302237,679.121384,0.0,0.04199,0.194316
5,T5_UAV_4,BS_1,HAP_2,660.966434,660.771665,0.0,0.057497,0.186356
5,T5_UAV_22,BS_0,BS_3,72.366092,72.119122,0.0,0.078495,0.342376
5,T5_UAV_46,BS_4,BS_1,112.479513,112.269685,0.0,0.055612,0.271078
5,T5_UAV_29,BS_4,LEO_0,191.001469,190.852022,0.0,0.010584,0.194316
5,T5_UAV_32,HAP_1,LEO_1,259.731506,259.538794,0.0,0.045626,0.235432
5,T5_UAV_35,BS_2,HAP_0,271.659048,271.477057,0.0,0.04149,0.202508
5,T5_UAV_45,BS_1,LEO_1,285.117306,284.930824,0.0,0.039396,0.235432
5,T5_UAV_3,BS_3,HAP_0,300.730643,300.540404,0.0,0.049737,0.202508
5,T5_UAV_33,HAP_1,HAP_2,367.763758,367.593287,0.0,0.0332,0.186356
5,T5_UAV_16,BS_0,LEO_0,387.627716,387.478575,0.0,0.010278,0.194316
5,T5_UAV_2,HAP_1,LEO_1,399.221976,399.032227,0.0,0.042662,0.235432
6,T6_UAV_22,BS_0,LEO_1,230.859638,230.662207,0.0,0.058625,0.194032
6,T6_UAV_44,BS_2,LEO_0,148.488989,148.397875,0.0,0.046275,0.224196
6,T6_UAV_1,BS_3,HAP_0,324.766157,324.687146,0.0,0.041365,0.188232
6,T6_UAV_10,BS_4,HAP_1,124.738013,124.515106,0.0,0.036801,0.430529
6,T6_UAV_14,BS_3,HAP_2,207.74268,207.53176,0.0,0.068001,0.214593
6,T6_UAV_47,BS_2,LEO_1,360.507168,360.344292,0.0,0.02407,0.194032
6,T6_UAV_21,BS_3,LEO_0,262.866565,262.781101,0.0,0.040625,0.224196
6,T6_UAV_13,BS_4,HAP_0,433.944495,433.890095,0.0,0.016753,0.188232
6,T6_UAV_35,BS_2,LEO_1,400.035003,399.847618,0.0,0.048579,0.194032
6,T6_UAV_41,BS_4,HAP_1,198.597906,198.36549,0.0,0.04631,0.430529
6,T6_UAV_18,BS_0,LEO_0,266.59309,266.495958,0.0,0.052293,0.224196
6,T6_UAV_20,BS_3,HAP_2,276.439941,276.286155,0.0,0.010868,0.214593
6,T6_UAV_39,BS_4,BS_1,145.73591,145.548546,0.0,0.018227,0.345682
6,T6_UAV_3,BS_3,BS_0,154.050692,153.837753,0.0,0.042328,0.353053
6,T6_UAV_46,BS_4,BS_2,162.424088,162.174664,0.0,0.076146,0.366392
6,T6_UAV_7,BS_4,LEO_0,280.624193,280.52574,0.0,0.053613,0.224196
6,T6_UAV_8,BS_2,LEO_1,520.661719,520.506464,0.0,0.016448,0.194032
6,T6_UAV_36,BS_4,HAP_0,615.048636,614.986892,0.0,0.024098,0.188232
6,T6_UAV_29,BS_4,LEO_1,568.090997,567.938042,0.0,0.014149,0.194032
6,T6_UAV_30,HAP_1,HAP_0,640.513125,640.454647,0.0,0.020831,0.188232
6,T6_UAV_37,BS_3,LEO_1,649.153349,648.966421,0.0,0.048121,0.194032
6,T6_UAV_11,BS_4,LEO_1,653.639343,653.45025,0.0,0.050286,0.194032
6,T6_UAV_27,BS_0,HAP_0,729.740147,729.680086,0.0,0.022414,0.188232
6,T6_UAV_0,BS_3,LEO_1,675.50228,675.336873,0.0,0.026601,0.194032
6,T6_UAV_9,BS_0,BS_3,55.230662,54.961026,0.0,0.09575,0.369428
6,T6_UAV_25,BS_2,BS_4,60.141095,59.916592,0.0,0.054838,0.348326
6,T6_UAV_43,BS_4,HAP_2,103.883822,103.715554,0.0,0.025349,0.214593
6,T6_UAV_17,BS_2,LEO_0,110.552619,110.476174,0.0,0.031606,0.224196
6,T6_UAV_48,BS_3,HAP_1,106.467837,106.20142,0.0,0.080311,0.430529
6,T6_UAV_40,HAP_1,LEO_0,140.004238,139.932066,0.0,0.027332,0.224196
6,T6_UAV_5,BS_3,HAP_0,217.815392,217.727036,0.0,0.05071,0.188232
6,T6_UAV_31,BS_0,LEO_1,205.111198,204.919947,0.0,0.052445,0.194032
6,T6_UAV_34,BS_3,LEO_1,209.528458,209.380672,0.0,0.00898,0.194032
6,T6_UAV_16,BS_0,HAP_0,239.349182,239.277151,0.0,0.034384,0.188232
6,T6_UAV_38,BS_1,LEO_1,273.54228,273.376628,0.0,0.026846,0.194032
6,T6_UAV_32,HAP_1,HAP_2,301.215008,301.055919,0.0,0.01617,0.214593
6,T6_UAV_19,BS_4,HAP_0,324.912002,324.84551,0.0,0.028845,0.188232
7,T7_UAV_44,BS_2,LEO_0,186.963764,186.79077,0.0,0.027828,0.225828
7,T7_UAV_46,BS_4,LEO_1,191.137185,190.95537,0.0,0.036206,0.228051
7,T7_UAV_43,BS_4,HAP_0,182.838105,182.766316,0.0,0.01343,0.291793
7,T7_UAV_31,BS_0,HAP_1,258.679588,258.490162,0.0,0.041121,0.241527
7,T7_UAV_12,BS_1,HAP_2,259.300958,259.133912,0.0,0.026726,0.201601
7,T7_UAV_14,BS_3,LEO_0,308.694981,308.510064,0.0,0.039751,0.225828
7,T7_UAV_24,HAP_1,LEO_1,308.93314,308.770618,0.0,0.016912,0.228051
7,T7_UAV_10,BS_4,BS_1,690.435365,690.224338,0.0,0.076215,0.174056
7,T7_UAV_15,BS_0,HAP_0,266.285509,266.216843,0.0,0.010308,0.291793
7,T7_UAV_13,BS_4,HAP_1,266.648117,266.473211,0.0,0.026601,0.241527
7,T7_UAV_49,BS_4,LEO_0,314.272481,314.118519,0.0,0.008796,0.225828
7,T7_UAV_41,BS_4,HAP_2,275.641743,275.490837,0.0,0.010586,0.201601
7,T7_UAV_20,BS_3,LEO_1,334.268241,334.089947,0.0,0.032684,0.228051
7,T7_UAV_11,BS_4,BS_0,317.195145,316.98894,0.0,0.03585,0.351773
7,T7_UAV_22,BS_0,BS_2,174.119767,173.931493,0.0,0.017098,0.355881
7,T7_UAV_25,BS_2,BS_3,176.014852,175.812225,0.0,0.027313,0.376566
7,T7_UAV_9,BS_0,BS_4,185.8945,185.692705,0.0,0.030602,0.355965
7,T7_UAV_5,BS_3,LEO_0,372.606082,372.436671,0.0,0.024245,0.225828
7,T7_UAV_37,BS_3,LEO_1,375.678541,375.520429,0.0,0.012502,0.228051
7,T7_UAV_47,BS_2,HAP_0,338.986919,338.892028,0.0,0.036533,0.291793
7,T7_UAV_2,HAP_1,HAP_2,351.533077,351.363217,0.0,0.029539,0.201601
7,T7_UAV_30,HAP_1,LEO_0,411.907072,411.706594,0.0,0.055313,0.225828
7,T7_UAV_28,BS_4,HAP_1,398.568081,398.357346,0.0,0.06243,0.241527
7,T7_UAV_26,HAP_1,LEO_1,422.676999,422.493541,0.0,0.037847,0.228051
7,T7_UAV_1,BS_3,BS_1,1222.694427,1222.52455,0.0,0.035067,0.174056
7,T7_UAV_35,BS_2,BS_1,1355.656662,1355.485984,0.0,0.035866,0.174056
7,T7_UAV_39,BS_4,HAP_0,102.249437,102.172794,0.0,0.018285,0.291793
7,T7_UAV_19,BS_0,HAP_1,114.351692,114.170828,0.0,0.032559,0.241527
7,T7_UAV_45,BS_1,LEO_0,142.531732,142.374033,0.0,0.012533,0.225828
7,T7_UAV_6,HAP_1,HAP_2,127.090591,126.904023,0.0,0.046247,0.201601
7,T7_UAV_17,BS_2,LEO_1,163.868552,163.674922,0.0,0.04802,0.228051
7,T7_UAV_8,BS_2,LEO_0,166.929517,166.775561,0.0,0.008791,0.225828
7,T7_UAV_40,HAP_1,BS_0,190.749611,190.542067,0.0,0.03719,0.351773
7,T7_UAV_32,HAP_1,LEO_1,252.608478,252.434681,0.0,0.028186,0.228051
7,T7_UAV_36,BS_4,BS_1,454.320881,454.169174,0.0,0.016896,0.174056
7,T7_UAV_34,BS_3,BS_1,503.557785,503.371663,0.0,0.05131,0.174056
7,T7_UAV_38,BS_1,BS_1,689.878179,689.704666,0.0,0.038702,0.174056
7,T7_UAV_18,BS_0,BS_1,762.152291,761.941666,0.0,0.075814,0.174056
8,T8_UAV_49,BS_4,LEO_0,178.515795,178.349373,0.0,0.020089,0.231664
8,T8_UAV_28,BS_4,LEO_1,238.457821,238.409659,0.0,0.011722,0.1822
8,T8_UAV_43,BS_4,HAP_0,273.721345,273.574499,0.0,0.008159,0.193433
8,T8_UAV_21,BS_3,HAP_1,239.549014,239.353605,0.0,0.038261,0.285743
8,T8_UAV_29,BS_4,LEO_1,277.040395,276.971215,0.0,0.03274,0.1822
8,T8_UAV_36,BS_4,HAP_2,271.286083,271.222871,0.0,0.014927,0.241429
8,T8_UAV_4,BS_1,LEO_0,346.203791,346.047149,0.0,0.01031,0.231664
8,T8_UAV_42,BS_4,HAP_0,303.201245,303.049489,0.0,0.01307,0.193433
8,T8_UAV_2,HAP_1,LEO_1,408.818091,408.752512,0.0,0.029139,0.1822
8,T8_UAV_25,BS_2,HAP_1,305.847619,305.631828,0.0,0.058642,0.285743
8,T8_UAV_20,BS_3,LEO_0,398.612779,398.428263,0.0,0.038182,0.231664
8,T8_UAV_39,BS_4,HAP_2,349.722179,349.651561,0.0,0.022333,0.241429
8,T8_UAV_18,BS_2,BS_1,355.7447,355.581741,0.0,0.018681,0.221391
8,T8_UAV_27,BS_0,BS_2,356.347509,356.131002,0.0,0.041508,0.374994
8,T8_UAV_47,BS_2,LEO_1,411.179045,411.114167,0.0,0.028437,0.1822
8,T8_UAV_24,HAP_1,BS_0,397.680529,397.432463,0.0,0.073573,0.372463
8,T8_UAV_35,BS_2,HAP_0,449.094025,448.924855,0.0,0.030483,0.193433
