slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
2,T2_UAV_7,BS_3,HAP_0,168.753449,168.508191,0.027686,0.03343,0.42071
2,T2_UAV_14,BS_0,HAP_1,187.33928,187.107374,0.033233,0.013418,0.426276
3,T3_UAV_10,BS_2,LEO_1,123.816327,123.584176,0.041055,0.045481,0.228078
3,T3_UAV_9,BS_2,LEO_0,166.57381,166.354711,0.042393,0.018926,0.288896
3,T3_UAV_8,BS_3,HAP_1,435.246139,435.179819,0.013688,0.016178,0.182268
3,T3_UAV_1,BS_3,HAP_0,149.70986,149.445446,0.027648,0.043416,0.466749
3,T3_UAV_16,BS_2,HAP_2,155.38591,155.180504,0.02761,0.021033,0.283814
3,T3_UAV_7,BS_3,LEO_1,213.889834,213.694066,0.043018,0.007134,0.228078
3,T3_UAV_3,BS_0,LEO_0,214.400422,214.15367,0.044146,0.044827,0.288896
3,T3_UAV_0,BS_0,HAP_1,483.122332,483.055935,0.013972,0.01597,0.182268
3,T3_UAV_13,BS_0,LEO_1,237.507862,237.288559,0.043449,0.030239,0.228078
3,T3_UAV_17,BS_2,HAP_1,504.963067,504.893362,0.011657,0.021595,0.182268
3,T3_UAV_14,BS_0,HAP_0,52.401592,52.132822,0.02594,0.04948,0.466749
3,T3_UAV_12,BS_4,HAP_2,71.741506,71.506615,0.026128,0.052,0.283814
3,T3_UAV_4,HAP_0,LEO_0,106.45157,106.226023,0.041784,0.025983,0.288896
3,T3_UAV_2,BS_2,LEO_1,111.49569,111.29098,0.040936,0.018159,0.228078
3,T3_UAV_15,BS_2,HAP_1,221.188435,221.139725,0.004955,0.007301,0.182268
3,T3_UAV_6,HAP_0,LEO_0,159.349665,159.140399,0.042477,0.00901,0.288896
3,T3_UAV_11,BS_4,HAP_1,254.678676,254.62847,0.006719,0.007034,0.182268
3,T3_UAV_19,BS_3,HAP_1,374.373131,374.315838,0.012601,0.008239,0.182268
4,T4_UAV_9,BS_2,LEO_0,132.277888,132.198896,0.001901,0.027168,0.249616
4,T4_UAV_7,BS_3,LEO_1,163.06075,162.86508,0.042297,0.010889,0.212424
4,T4_UAV_3,BS_0,HAP_2,144.24714,144.164877,0.00436,0.036699,0.206019
4,T4_UAV_11,BS_4,HAP_0,165.359887,165.12148,0.027939,0.031744,0.393619
4,T4_UAV_5,BS_3,HAP_1,89.147977,88.892848,0.033291,0.033769,0.440348
4,T4_UAV_17,BS_2,LEO_0,197.020557,196.955569,0.002905,0.01216,0.249616
4,T4_UAV_0,BS_0,LEO_1,222.29778,222.087768,0.04307,0.024457,0.212424
4,T4_UAV_14,BS_0,BS_4,412.87611,412.555214,0.113077,0.070358,0.187305
4,T4_UAV_15,BS_2,LEO_0,67.849757,67.7741,0.000905,0.024828,0.249616
4,T4_UAV_18,BS_1,HAP_2,56.566767,56.484791,0.001158,0.039615,0.206019
4,T4_UAV_1,BS_3,LEO_1,77.718119,77.52184,0.041125,0.012669,0.212424
4,T4_UAV_13,BS_0,HAP_0,70.89398,70.644761,0.026118,0.044377,0.393619
4,T4_UAV_2,BS_2,LEO_0,89.170121,89.093132,0.001116,0.02595,0.249616
4,T4_UAV_4,HAP_0,LEO_1,104.354732,104.148042,0.041263,0.022942,0.212424
4,T4_UAV_19,BS_3,BS_4,254.753529,254.518805,0.073588,0.023674,0.187305
4,T4_UAV_12,BS_4,BS_4,450.173638,449.892571,0.122407,0.021199,0.187305
5,T5_UAV_1,BS_3,LEO_1,131.990162,131.934977,0.001919,0.007383,0.229415
5,T5_UAV_19,BS_3,LEO_0,123.840485,123.754446,0.002995,0.023648,0.29698
5,T5_UAV_17,BS_2,HAP_2,153.956382,153.869518,0.004207,0.021428,0.306146
5,T5_UAV_10,BS_2,LEO_1,173.618776,173.535986,0.001484,0.035423,0.229415
5,T5_UAV_9,BS_2,HAP_0,175.961752,175.643517,0.027496,0.088666,0.510367
5,T5_UAV_12,BS_4,HAP_1,180.18182,179.949756,0.033027,0.021419,0.388092
5,T5_UAV_3,BS_0,LEO_0,190.143022,190.051662,0.00443,0.027534,0.29698
5,T5_UAV_5,BS_3,LEO_1,264.329642,264.248536,0.004075,0.031148,0.229415
5,T5_UAV_11,BS_4,LEO_0,64.279187,64.207299,0.000997,0.011495,0.29698
5,T5_UAV_8,BS_3,HAP_2,67.496869,67.411879,0.001684,0.022077,0.306146
5,T5_UAV_2,BS_2,BS_1,84.451713,84.233751,0.031038,0.044134,0.213951
5,T5_UAV_7,BS_3,HAP_0,95.662949,95.387743,0.026514,0.046618,0.510367
5,T5_UAV_14,BS_0,HAP_1,126.948613,126.694063,0.030568,0.046363,0.388092
5,T5_UAV_4,HAP_0,BS_4,133.665607,133.427422,0.04333,0.018395,0.382298
5,T5_UAV_6,HAP_0,LEO_1,139.428277,139.360591,0.001508,0.020294,0.229415
6,T6_UAV_17,BS_2,LEO_1,110.745335,110.672725,0.001266,0.017112,0.271156
6,T6_UAV_5,BS_3,LEO_0,117.292432,117.185064,0.002903,0.032982,0.357416
6,T6_UAV_13,BS_0,HAP_1,163.784017,163.59295,0.033904,0.0094,0.238815
6,T6_UAV_11,BS_4,HAP_2,186.471631,186.354394,0.002814,0.044449,0.349865
6,T6_UAV_8,BS_3,HAP_0,187.719664,187.413722,0.027901,0.098039,0.400007
6,T6_UAV_9,BS_2,LEO_1,176.518309,176.434346,0.001983,0.027748,0.271156
6,T6_UAV_0,BS_0,LEO_0,58.665691,58.577682,0.001374,0.015152,0.357416
6,T6_UAV_7,BS_3,LEO_1,56.017356,55.939424,0.000922,0.022779,0.271156
6,T6_UAV_3,BS_0,LEO_0,75.377292,75.289872,0.001756,0.014181,0.357416
6,T6_UAV_1,BS_3,HAP_2,76.019038,75.910114,0.002092,0.036859,0.349865
6,T6_UAV_12,BS_4,HAP_1,85.191416,84.993728,0.028791,0.021134,0.238815
6,T6_UAV_16,BS_2,BS_4,99.713836,99.509969,0.034855,0.012335,0.283382
6,T6_UAV_18,BS_1,HAP_0,110.264734,109.987165,0.026405,0.071162,0.400007
7,T7_UAV_10,BS_2,LEO_1,107.487997,107.2821,0.041026,0.023288,0.20792
7,T7_UAV_9,BS_2,LEO_0,144.697319,144.519982,0.042066,0.006659,0.143062
7,T7_UAV_13,BS_0,HAP_1,136.425133,136.34712,0.007414,0.031261,0.196688
7,T7_UAV_0,BS_0,HAP_2,159.808321,159.617556,0.030492,0.030003,0.151351
7,T7_UAV_1,BS_3,HAP_0,174.292976,174.036954,0.028078,0.045696,0.411239
7,T7_UAV_7,BS_3,LEO_1,161.974153,161.782146,0.04266,0.007763,0.20792
7,T7_UAV_16,BS_2,LEO_0,241.454517,241.259663,0.04324,0.023002,0.143062
7,T7_UAV_12,BS_4,HAP_1,52.324842,52.263111,0.002336,0.020057,0.196688
7,T7_UAV_14,BS_0,HAP_0,69.899032,69.655096,0.026241,0.035447,0.411239
7,T7_UAV_17,BS_2,HAP_2,97.443107,97.274193,0.027659,0.010985,0.151351
7,T7_UAV_11,BS_4,LEO_0,134.364803,134.16677,0.041783,0.027638,0.143062
7,T7_UAV_3,BS_0,LEO_1,102.146339,101.950188,0.041674,0.012893,0.20792
7,T7_UAV_18,BS_1,BS_4,118.309935,118.096957,0.039499,0.030836,0.213213
7,T7_UAV_4,HAP_0,BS_2,133.136403,132.869559,0.043191,0.064475,0.295887
7,T7_UAV_19,BS_3,LEO_0,175.763945,175.576649,0.043528,0.015156,0.143062
8,T8_UAV_7,BS_3,LEO_1,126.586295,126.528323,0.001778,0.018624,0.18785
8,T8_UAV_9,BS_2,LEO_0,203.276166,203.080426,0.042899,0.016102,0.183699
8,T8_UAV_15,BS_2,HAP_2,246.664855,246.453153,0.030065,0.039292,0.211723
8,T8_UAV_8,BS_3,HAP_1,169.246151,169.147481,0.008929,0.028388,0.306767
8,T8_UAV_17,BS_2,LEO_1,205.449982,205.405006,0.002068,0.005338,0.18785
8,T8_UAV_11,BS_4,LEO_0,213.716728,213.518029,0.042834,0.019125,0.183699
8,T8_UAV_14,BS_0,LEO_1,227.390911,227.33195,0.00292,0.018471,0.18785
8,T8_UAV_2,BS_2,LEO_0,239.082967,238.875379,0.04298,0.027869,0.183699
8,T8_UAV_19,BS_3,HAP_0,55.788625,55.56008,0.026012,0.014235,0.441492
8,T8_UAV_10,BS_2,HAP_1,70.08758,70.014711,0.002367,0.009148,0.306767
8,T8_UAV_13,BS_0,LEO_1,74.895192,74.852147,0.001079,0.004395,0.18785
8,T8_UAV_1,BS_3,HAP_0,89.670455,89.393453,0.026579,0.062124,0.441492
8,T8_UAV_18,BS_1,LEO_0,103.954978,103.751322,0.041583,0.025333,0.183699
8,T8_UAV_6,HAP_0,HAP_2,161.807941,161.630531,0.028647,0.006419,0.211723
8,T8_UAV_12,BS_4,BS_1,112.028799,111.775368,0.03792,0.037402,0.390547
8,T8_UAV_4,HAP_0,HAP_2,268.82748,268.628335,0.030777,0.026022,0.211723
9,T9_UAV_10,BS_2,LEO_1,148.898525,148.823877,0.001274,0.021202,0.260861
9,T9_UAV_2,BS_2,LEO_0,112.672406,112.464921,0.041621,0.021787,0.220387
9,T9_UAV_0,BS_0,HAP_1,139.74334,139.649029,0.006606,0.019796,0.339539
9,T9_UAV_15,BS_2,HAP_0,140.559924,140.281457,0.027464,0.065938,0.425319
9,T9_UAV_7,BS_3,HAP_2,144.421571,144.232378,0.028911,0.014609,0.22836
9,T9_UAV_5,BS_3,LEO_1,194.911313,194.837888,0.002987,0.018266,0.260861
9,T9_UAV_13,BS_0,LEO_0,169.457604,169.256541,0.043999,0.012986,0.220387
9,T9_UAV_8,BS_3,LEO_1,227.922935,227.855819,0.003038,0.011905,0.260861
9,T9_UAV_3,BS_0,HAP_1,181.332673,181.23285,0.00942,0.022495,0.339539
9,T9_UAV_17,BS_2,HAP_2,187.797118,187.60706,0.030132,0.014254,0.22836
9,T9_UAV_16,BS_2,HAP_0,60.29987,60.038243,0.025947,0.050616,0.425319
9,T9_UAV_19,BS_3,LEO_0,80.335781,80.14243,0.041938,0.007335,0.220387
9,T9_UAV_14,BS_0,BS_1,91.87316,91.61483,0.032882,0.055542,0.34953
9,T9_UAV_6,HAP_0,BS_4,126.560466,126.277122,0.041544,0.01963,0.61085
9,T9_UAV_9,BS_2,LEO_1,141.105549,141.029232,0.001391,0.022753,0.260861
9,T9_UAV_11,BS_4,BS_3,150.463471,150.193994,0.04752,0.053866,0.340459
9,T9_UAV_4,HAP_0,BS_0,188.579614,188.321762,0.057047,0.021083,0.398609
10,T10_UAV_1,BS_3,LEO_1,98.088395,97.897448,0.041425,0.005539,0.219912
10,T10_UAV_0,BS_0,LEO_0,151.309086,151.106289,0.042943,0.019663,0.200953
10,T10_UAV_9,BS_2,HAP_2,145.429556,145.376024,0.003313,0.01237,0.189248
10,T10_UAV_15,BS_2,HAP_1,155.044626,154.872723,0.030147,0.017681,0.120379
10,T10_UAV_12,BS_4,HAP_0,168.65615,168.403402,0.02811,0.044548,0.400443
10,T10_UAV_14,BS_0,LEO_1,233.547819,233.356176,0.04299,0.00467,0.219912
10,T10_UAV_2,BS_2,LEO_0,260.383426,260.191341,0.04324,0.008655,0.200953
10,T10_UAV_5,BS_3,HAP_2,178.552282,178.484668,0.005339,0.024425,0.189248
10,T10_UAV_19,BS_3,HAP_0,59.878637,59.64665,0.02609,0.025808,0.400443
10,T10_UAV_7,BS_3,HAP_1,63.072465,62.901119,0.028427,0.018844,0.120379
10,T10_UAV_16,BS_2,LEO_1,103.065909,102.874324,0.040996,0.006608,0.219912
10,T10_UAV_11,BS_4,LEO_0,104.299086,104.096859,0.041377,0.02066,0.200953
10,T10_UAV_3,BS_0,BS_1,84.208958,83.905114,0.030956,0.078495,0.471967
10,T10_UAV_17,BS_2,BS_4,93.157986,92.884095,0.033199,0.034333,0.531796
10,T10_UAV_6,HAP_0,LEO_1,135.668536,135.47176,0.041461,0.011333,0.219912
10,T10_UAV_18,BS_1,LEO_0,191.131543,190.92938,0.042905,0.019067,0.200953
10,T10_UAV_4,HAP_0,BS_3,188.419796,188.125261,0.056998,0.068614,0.344615
11,T11_UAV_13,BS_0,LEO_1,135.041788,134.972729,0.001936,0.021578,0.227727
11,T11_UAV_17,BS_2,LEO_0,109.867719,109.655912,0.041892,0.026502,0.217063
11,T11_UAV_15,BS_2,HAP_2,150.601345,150.52228,0.003492,0.021496,0.270385
11,T11_UAV_7,BS_3,HAP_0,168.509001,168.219329,0.027654,0.068285,0.468663
11,T11_UAV_19,BS_3,HAP_1,187.94925,187.76439,0.036018,0.006951,0.209455
11,T11_UAV_5,BS_3,LEO_1,258.367887,258.312625,0.003949,0.005767,0.227727
11,T11_UAV_2,BS_2,LEO_0,195.314431,195.122862,0.042808,0.005347,0.217063
11,T11_UAV_11,BS_4,LEO_1,264.814357,264.747422,0.002589,0.018801,0.227727
11,T11_UAV_9,BS_2,HAP_2,53.200771,53.140931,0.001209,0.004554,0.270385
11,T11_UAV_16,BS_2,HAP_0,54.455002,54.160218,0.025851,0.075201,0.468663
11,T11_UAV_0,BS_0,HAP_1,73.493755,73.304809,0.028463,0.018592,0.209455
11,T11_UAV_3,BS_0,LEO_0,91.007059,90.799221,0.042123,0.022303,0.217063
11,T11_UAV_1,BS_3,LEO_1,129.648828,129.58663,0.001891,0.014762,0.227727
11,T11_UAV_12,BS_4,BS_1,134.756466,134.490904,0.043596,0.048812,0.365771
11,T11_UAV_18,BS_1,BS_4,142.0578,141.830544,0.04543,0.020907,0.304594
12,T12_UAV_0,BS_0,LEO_1,133.061834,132.988333,0.002145,0.015927,0.277141
12,T12_UAV_2,BS_2,LEO_0,99.668091,99.447094,0.041794,0.028755,0.252242
12,T12_UAV_12,BS_4,HAP_2,701.810871,701.617462,0.033348,0.021369,0.193454
12,T12_UAV_5,BS_3,HAP_0,79.924862,79.656174,0.026783,0.062743,0.39581
12,T12_UAV_14,BS_0,HAP_1,95.178804,94.981038,0.031129,0.016387,0.251251
12,T12_UAV_19,BS_3,LEO_1,197.604648,197.529783,0.003516,0.015921,0.277141
12,T12_UAV_10,BS_2,HAP_2,705.07458,704.886259,0.034514,0.015117,0.193454
12,T12_UAV_1,BS_3,HAP_2,718.78199,718.576953,0.03765,0.028697,0.193454
12,T12_UAV_9,BS_2,HAP_2,805.537626,805.342404,0.037351,0.019181,0.193454
12,T12_UAV_18,BS_1,LEO_0,42.116642,41.904793,0.040961,0.02044,0.252242
12,T12_UAV_15,BS_2,LEO_1,86.920545,86.850475,0.000885,0.013757,0.277141
12,T12_UAV_4,HAP_0,HAP_2,242.509546,242.330799,0.028925,0.011132,0.193454
12,T12_UAV_3,BS_0,HAP_2,338.405457,338.208366,0.031367,0.027033,0.193454
12,T12_UAV_11,BS_4,HAP_2,419.385446,419.202837,0.029741,0.014177,0.193454
12,T12_UAV_6,HAP_0,HAP_2,451.359968,451.176764,0.032554,0.011958,0.193454
12,T12_UAV_7,BS_3,HAP_2,479.444699,479.245639,0.03328,0.02709,0.193454
13,T13_UAV_0,BS_0,LEO_0,235.346227,235.299246,0.003622,0.005267,0.190456
13,T13_UAV_15,BS_2,LEO_1,119.512237,119.426236,0.001216,0.014,0.353921
13,T13_UAV_14,BS_0,HAP_0,138.200497,137.972551,0.027415,0.01505,0.427405
13,T13_UAV_16,BS_2,HAP_1,289.265389,289.075007,0.033531,0.013112,0.218695
13,T13_UAV_2,BS_2,HAP_2,162.118325,161.872796,0.028892,0.026063,0.452869
13,T13_UAV_1,BS_3,LEO_0,307.595012,307.536692,0.004727,0.015502,0.190456
13,T13_UAV_10,BS_2,LEO_1,165.704106,165.625566,0.001589,0.006168,0.353921
13,T13_UAV_19,BS_3,LEO_0,325.699597,325.643364,0.005164,0.012978,0.190456
13,T13_UAV_5,BS_3,HAP_1,354.938894,354.745828,0.039446,0.009881,0.218695
13,T13_UAV_7,BS_3,LEO_0,358.99169,358.933188,0.005356,0.015055,0.190456
13,T13_UAV_17,BS_2,LEO_1,66.798282,66.715604,0.000761,0.011132,0.353921
13,T13_UAV_12,BS_4,HAP_0,67.67386,67.400902,0.026242,0.061235,0.427405
13,T13_UAV_4,HAP_0,HAP_2,125.872474,125.608127,0.028087,0.045685,0.452869
13,T13_UAV_13,BS_0,HAP_1,182.639733,182.445791,0.031898,0.018305,0.218695
13,T13_UAV_3,BS_0,LEO_0,198.360076,198.293995,0.003058,0.024932,0.190456
13,T13_UAV_18,BS_1,BS_1,187.722983,187.440007,0.056827,0.053646,0.362515
13,T13_UAV_8,BS_3,LEO_0,300.799579,300.735991,0.004278,0.021219,0.190456
13,T13_UAV_6,HAP_0,HAP_1,374.077141,373.888662,0.035901,0.008839,0.218695
14,T14_UAV_1,BS_3,LEO_1,268.248148,268.058267,0.042974,0.01612,0.153934
14,T14_UAV_3,BS_0,LEO_0,218.290483,218.064292,0.043727,0.023817,0.29323
14,T14_UAV_5,BS_3,LEO_1,277.921066,277.72545,0.043189,0.02164,0.153934
14,T14_UAV_15,BS_2,HAP_0,164.930465,164.641385,0.027895,0.075844,0.426711
14,T14_UAV_8,BS_3,HAP_2,165.05982,164.833638,0.029066,0.014558,0.412789
14,T14_UAV_13,BS_0,LEO_0,223.234391,223.003187,0.043808,0.02875,0.29323
14,T14_UAV_7,BS_3,HAP_1,90.602886,90.349733,0.032555,0.027648,0.464749
14,T14_UAV_11,BS_4,LEO_1,375.421286,375.233352,0.042951,0.014196,0.153934
14,T14_UAV_2,BS_2,LEO_0,269.389966,269.174944,0.043008,0.013368,0.29323
14,T14_UAV_17,BS_2,LEO_1,445.3495,445.163016,0.043595,0.012103,0.153934
14,T14_UAV_9,BS_2,HAP_0,73.075435,72.827085,0.026055,0.036952,0.426711
14,T14_UAV_10,BS_2,LEO_1,187.918811,187.722816,0.041324,0.023884,0.153934
14,T14_UAV_14,BS_0,LEO_0,168.055892,167.829961,0.04268,0.024604,0.29323
14,T14_UAV_12,BS_4,HAP_2,151.607506,151.370322,0.027428,0.027199,0.412789
14,T14_UAV_19,BS_3,LEO_1,197.333913,197.142853,0.042253,0.01802,0.153934
14,T14_UAV_18,BS_1,LEO_0,311.840239,311.614994,0.044189,0.02241,0.29323
14,T14_UAV_4,HAP_0,LEO_1,315.604954,315.415212,0.042992,0.015962,0.153934
15,T15_UAV_0,BS_0,LEO_0,254.518727,254.43929,0.004338,0.031633,0.217327
15,T15_UAV_16,BS_2,LEO_1,117.792957,117.525974,0.041563,0.037145,0.441375
15,T15_UAV_3,BS_0,HAP_2,248.20884,248.039198,0.030949,0.010661,0.140155
15,T15_UAV_5,BS_3,LEO_0,261.349479,261.294091,0.004627,0.007296,0.217327
15,T15_UAV_10,BS_2,HAP_2,288.184372,288.018594,0.029601,0.008146,0.140155
15,T15_UAV_14,BS_0,LEO_0,275.719671,275.648446,0.004402,0.023358,0.217327
15,T15_UAV_1,BS_3,HAP_2,343.80035,343.631618,0.03258,0.008121,0.140155
15,T15_UAV_12,BS_4,HAP_0,60.541888,60.317563,0.026351,0.012641,0.426667
15,T15_UAV_18,BS_1,HAP_1,65.94837,65.72057,0.029231,0.027015,0.357769
15,T15_UAV_4,HAP_0,BS_0,80.960387,80.693469,0.030153,0.077602,0.295814
15,T15_UAV_7,BS_3,LEO_1,92.181644,91.913434,0.041905,0.03803,0.441375
15,T15_UAV_9,BS_2,LEO_0,145.330141,145.250796,0.001835,0.034044,0.217327
15,T15_UAV_13,BS_0,LEO_0,189.859018,189.807219,0.003239,0.005094,0.217327
15,T15_UAV_6,HAP_0,HAP_2,196.006403,195.830005,0.029051,0.019316,0.140155
16,T16_UAV_2,BS_2,LEO_0,153.595015,153.511941,0.002201,0.015184,0.328452
16,T16_UAV_11,BS_2,LEO_1,104.268713,104.008829,0.041384,0.037388,0.405562
16,T16_UAV_3,BS_0,HAP_0,184.628238,184.39181,0.02783,0.021169,0.43714
16,T16_UAV_13,BS_0,HAP_2,378.709582,378.502958,0.033756,0.025465,0.237012
16,T16_UAV_15,BS_2,HAP_1,291.087085,290.885345,0.033226,0.025076,0.217182
16,T16_UAV_16,BS_2,HAP_2,397.219916,397.005634,0.030862,0.036017,0.237012
16,T16_UAV_5,BS_3,LEO_0,53.302944,53.230457,0.001299,0.005497,0.328452
16,T16_UAV_6,HAP_0,LEO_1,36.909293,36.678149,0.040553,0.009479,0.405562
16,T16_UAV_7,BS_3,LEO_0,76.466836,76.375427,0.001716,0.024002,0.328452
16,T16_UAV_0,BS_0,HAP_1,115.509387,115.323859,0.02946,0.012633,0.217182
16,T16_UAV_12,BS_4,HAP_0,119.070789,118.83586,0.027189,0.020312,0.43714
16,T16_UAV_18,BS_1,HAP_2,264.515872,264.296272,0.029441,0.042756,0.237012
16,T16_UAV_10,BS_2,HAP_1,219.90339,219.69763,0.031324,0.030999,0.217182
16,T16_UAV_4,HAP_0,HAP_2,311.059499,310.869476,0.031209,0.011412,0.237012
17,T17_UAV_10,BS_2,LEO_1,133.391668,133.156003,0.041277,0.035924,0.29232
17,T17_UAV_14,BS_0,LEO_0,150.05728,149.845173,0.043243,0.021577,0.23644
17,T17_UAV_7,BS_3,HAP_0,155.934941,155.716119,0.027442,0.012661,0.393595
17,T17_UAV_8,BS_1,HAP_2,156.98421,156.751738,0.028851,0.04913,0.272456
17,T17_UAV_2,BS_2,HAP_1,178.054596,177.835422,0.030238,0.026934,0.310016
17,T17_UAV_9,BS_2,LEO_1,166.149826,165.923576,0.041831,0.025956,0.29232
17,T17_UAV_15,BS_2,LEO_0,181.11956,180.924267,0.042797,0.005208,0.23644
17,T17_UAV_17,BS_2,HAP_0,62.561826,62.34477,0.026152,0.012185,0.393595
17,T17_UAV_13,BS_0,LEO_1,71.819347,71.601896,0.041187,0.017799,0.29232
17,T17_UAV_6,HAP_0,HAP_2,75.415169,75.215011,0.026934,0.018732,0.272456
17,T17_UAV_5,BS_3,HAP_1,94.447377,94.224055,0.030521,0.030798,0.310016
17,T17_UAV_3,BS_0,LEO_0,96.169602,95.959417,0.042257,0.02064,0.23644
17,T17_UAV_18,BS_1,BS_1,101.63724,101.391013,0.035325,0.03362,0.386407
17,T17_UAV_16,BS_2,BS_4,106.199614,105.928958,0.036459,0.066826,0.336857
17,T17_UAV_12,BS_4,BS_3,199.29017,199.031996,0.059723,0.037487,0.304818
18,T18_UAV_1,BS_3,LEO_1,173.532849,173.455432,0.00254,0.031672,0.216024
18,T18_UAV_16,BS_2,LEO_0,203.62918,203.573273,0.002751,0.00731,0.229233
18,T18_UAV_17,BS_2,HAP_1,229.55973,229.506826,0.006701,0.008385,0.189092
18,T18_UAV_9,BS_2,HAP_0,171.276341,171.034499,0.027503,0.023343,0.454984
18,T18_UAV_15,BS_2,HAP_1,246.88026,246.827067,0.006981,0.008394,0.189092
18,T18_UAV_2,BS_2,HAP_2,29.884169,29.664433,0.025914,0.017943,0.3794
18,T18_UAV_11,BS_2,LEO_1,107.609061,107.549947,0.001041,0.014868,0.216024
18,T18_UAV_8,BS_1,LEO_0,118.345824,118.283623,0.002097,0.014257,0.229233
18,T18_UAV_19,BS_3,LEO_1,120.70146,120.646767,0.00183,0.009659,0.216024
18,T18_UAV_0,BS_0,LEO_0,122.12348,122.047843,0.002376,0.027415,0.229233
18,T18_UAV_12,BS_4,HAP_1,91.986901,91.924819,0.003405,0.020858,0.189092
18,T18_UAV_7,BS_3,LEO_1,122.249101,122.175436,0.001697,0.028762,0.216024
18,T18_UAV_18,BS_1,LEO_0,125.158206,125.09868,0.001879,0.0118,0.229233
18,T18_UAV_4,HAP_0,HAP_0,140.087604,139.814665,0.026286,0.055656,0.454984
19,T19_UAV_2,BS_2,LEO_0,156.5398,156.46807,0.001934,0.012422,0.28687
19,T19_UAV_16,BS_2,LEO_1,125.393934,125.176367,0.041373,0.022252,0.26971
19,T19_UAV_19,BS_3,HAP_1,138.006252,137.92763,0.008148,0.013418,0.285283
19,T19_UAV_14,BS_0,HAP_2,141.84828,141.631291,0.029498,0.036093,0.256988
19,T19_UAV_7,BS_3,HAP_0,150.985197,150.736747,0.027359,0.037448,0.418215
19,T19_UAV_3,BS_0,LEO_0,218.338765,218.253126,0.004285,0.02398,0.28687
19,T19_UAV_10,BS_2,LEO_1,175.853124,175.641007,0.041686,0.016489,0.26971
19,T19_UAV_17,BS_2,HAP_1,183.270519,183.176405,0.006301,0.030756,0.285283
19,T19_UAV_15,BS_2,LEO_0,251.921937,251.848692,0.003345,0.012526,0.28687
19,T19_UAV_0,BS_0,LEO_1,193.489889,193.273318,0.04311,0.019519,0.26971
19,T19_UAV_5,BS_3,HAP_0,52.677546,52.39453,0.025949,0.073423,0.418215
19,T19_UAV_11,BS_2,HAP_2,62.063515,61.878616,0.025915,0.007586,0.256988
19,T19_UAV_9,BS_2,BS_1,70.125795,69.852776,0.027444,0.019751,0.629119
19,T19_UAV_1,BS_3,BS_4,80.061194,79.818168,0.029935,0.011493,0.507994
19,T19_UAV_13,BS_0,LEO_0,106.586348,106.512636,0.002064,0.014273,0.28687
19,T19_UAV_6,HAP_0,BS_3,172.715791,172.453932,0.053082,0.040682,0.340477
