slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
86,HAP_0,HAP,0.583794,0.820824,0.438206,0.470952,1,1,1,2,0.0
86,HAP_1,HAP,0.705599,0.942026,0.048708,0.038694,3,0,0,0,0.582544
86,HAP_2,HAP,0.607216,0.892276,0.398871,0.162918,1,1,1,0,1.704312
86,LEO_0,LEO,0.807437,0.939433,0.013891,0.040513,2,0,0,0,0.555518
86,LEO_1,LEO,0.78766,0.933046,0.038689,0.037522,2,0,0,0,0.853388
87,BS_0,BS,0.824197,0.846805,0.093345,0.253379,1,1,1,2,0.0
87,BS_1,BS,0.760053,0.82369,0.174367,0.476669,1,1,1,2,0.0
87,BS_2,BS,0.636888,0.822032,0.351161,0.265466,1,1,1,7,0.0
87,BS_3,BS,0.71568,0.82266,0.234522,0.339546,1,1,1,2,0.0
87,BS_4,BS,0.611568,0.833159,0.391729,0.419148,1,1,1,1,0.0
87,HAP_0,HAP,0.657404,0.829792,0.319456,0.422685,1,1,1,2,0.457603
87,HAP_1,HAP,0.701775,0.929966,0.254142,0.06002,1,1,1,0,0.917694
87,HAP_2,HAP,0.584419,0.881922,0.437137,0.216325,1,1,1,0,0.373175
87,LEO_0,LEO,0.63354,0.919094,0.356432,0.08958,1,1,1,0,1.245473
87,LEO_1,LEO,0.725816,0.935474,0.020459,0.030206,3,0,0,0,0.995723
88,BS_0,BS,0.654677,0.843868,0.323614,0.24983,1,1,1,4,1.30247
88,BS_1,BS,0.756313,0.835391,0.179301,0.395802,1,1,1,2,0.493921
88,BS_2,BS,0.646437,0.822449,0.33628,0.26326,1,1,1,7,0.0
88,BS_3,BS,0.559391,0.816044,0.480906,0.375709,1,1,1,2,0.646874
88,BS_4,BS,0.597205,0.840704,0.415495,0.413004,1,1,1,0,0.0
88,HAP_0,HAP,0.675708,0.839949,0.291994,0.376515,1,1,1,0,0.603104
88,HAP_1,HAP,0.814656,0.931604,0.10499,0.052977,1,1,1,0,0.548497
88,HAP_2,HAP,0.735563,0.889236,0.207119,0.192364,1,1,1,0,0.342595
88,LEO_0,LEO,0.652637,0.910576,0.326734,0.119704,1,1,1,0,0.360315
88,LEO_1,LEO,0.729407,0.929252,0.215524,0.045067,1,1,1,0,0.531075
89,BS_0,BS,0.664102,0.844787,0.30932,0.242919,1,1,1,2,0.0
89,BS_1,BS,0.773521,0.846924,0.156803,0.327706,1,1,1,2,0.0
89,BS_2,BS,0.646307,0.82277,0.33648,0.261557,1,1,1,6,0.0
89,BS_3,BS,0.767244,0.830594,0.16495,0.312811,1,1,1,3,0.0
89,BS_4,BS,0.573071,0.843265,0.456746,0.424281,1,1,1,1,0.0
89,HAP_0,HAP,0.552222,0.833731,0.493806,0.410942,1,1,1,1,0.558877
89,HAP_1,HAP,0.747745,0.924597,0.190694,0.058745,1,1,1,0,1.003851
89,HAP_2,HAP,0.850587,0.902255,0.061829,0.155612,1,1,1,0,0.581078
89,LEO_0,LEO,0.799241,0.9213,0.024093,0.096024,2,0,0,0,0.586923
89,LEO_1,LEO,0.793678,0.935161,0.031077,0.036488,2,0,0,0,0.64212
90,BS_0,BS,0.666713,0.843156,0.305396,0.236306,1,1,1,4,0.0
90,BS_1,BS,0.636144,0.84835,0.35233,0.318026,1,1,1,1,0.0
90,BS_2,BS,0.64796,0.823181,0.333926,0.259423,1,1,1,7,0.0
90,BS_3,BS,0.753637,0.840031,0.182845,0.265293,1,1,1,2,0.0
90,BS_4,BS,0.784551,0.865675,0.142644,0.348581,1,1,1,0,0.0
90,HAP_0,HAP,0.566881,0.831242,0.467607,0.427149,1,1,1,1,0.455545
90,HAP_1,HAP,0.692936,0.918998,0.266818,0.079032,1,1,1,0,0.352672
90,HAP_2,HAP,0.536275,0.877333,0.523108,0.247628,1,1,1,0,1.779608
90,LEO_0,LEO,0.670664,0.926487,0.099488,0.081273,3,0,0,0,0.430088
90,LEO_1,LEO,0.761772,0.933541,0.172108,0.04252,1,1,1,0,0.373177
91,BS_0,BS,0.683764,0.842847,0.280142,0.22436,1,1,1,3,0.580402
91,BS_1,BS,0.672436,0.84815,0.296848,0.294074,1,1,1,2,0.706638
91,BS_2,BS,0.630158,0.821837,0.361785,0.266438,1,1,1,6,0.0
91,BS_3,BS,0.749584,0.847707,0.188237,0.228179,1,1,1,3,0.0
91,BS_4,BS,0.479084,0.848772,0.635879,0.460819,1,1,1,1,0.314249
91,HAP_0,HAP,0.562616,0.828775,0.475158,0.443318,1,1,1,1,0.605524
91,HAP_1,HAP,0.817564,0.929621,0.001426,0.063227,2,0,0,0,0.569761
91,HAP_2,HAP,0.731377,0.880774,0.212827,0.218485,1,1,1,0,0.713257
91,LEO_0,LEO,0.627796,0.932165,0.06554,0.066952,4,0,0,0,0.522012
91,LEO_1,LEO,0.79621,0.940801,0.027892,0.034366,2,0,0,0,0.438307
92,BS_0,BS,0.66165,0.840522,0.313018,0.223579,1,1,1,4,0.0
92,BS_1,BS,0.709497,0.853715,0.243199,0.261875,1,1,1,2,0.0
92,BS_2,BS,0.622648,0.820043,0.373774,0.276019,1,1,1,9,0.0
92,BS_3,BS,0.685603,0.846914,0.277456,0.217185,1,1,1,3,0.548793
92,BS_4,BS,0.539332,0.841988,0.517424,0.489133,1,1,1,1,0.0
92,HAP_0,HAP,0.694242,0.842947,0.264935,0.38624,1,1,1,0,0.329256
92,HAP_1,HAP,0.746883,0.923837,0.191847,0.067144,1,1,1,0,0.906255
92,HAP_2,HAP,0.806802,0.890497,0.114677,0.180706,1,1,1,0,0.697091
92,LEO_0,LEO,0.741881,0.93072,0.198566,0.071304,1,1,1,0,0.259859
92,LEO_1,LEO,0.722593,0.946743,0.02491,0.027772,3,0,0,0,0.44145
93,BS_0,BS,0.639444,0.836594,0.347156,0.233096,1,1,1,3,0.0
93,BS_1,BS,0.652453,0.849309,0.327017,0.257623,1,1,1,2,0.381856
93,BS_2,BS,0.62862,0.819181,0.364229,0.280513,1,1,1,6,0.0
93,BS_3,BS,0.646624,0.847578,0.335991,0.224549,1,1,1,2,0.0
93,BS_4,BS,0.652964,0.847958,0.326233,0.439199,1,1,1,0,0.607681
93,HAP_0,HAP,0.536073,0.836631,0.523484,0.432308,1,1,1,1,0.541068
93,HAP_1,HAP,0.726378,0.921411,0.219684,0.075433,1,1,1,0,0.350996
93,HAP_2,HAP,0.612099,0.875498,0.390861,0.213312,1,1,1,0,1.641139
93,LEO_0,LEO,0.775798,0.936843,0.053863,0.058349,2,0,0,0,0.485198
93,LEO_1,LEO,0.64958,0.951203,0.031429,0.022662,4,0,0,0,0.428107
94,BS_0,BS,0.622093,0.831796,0.374665,0.249645,1,1,1,4,0.0
94,BS_1,BS,0.76085,0.857765,0.173319,0.219616,1,1,1,2,0.0
94,BS_2,BS,0.636567,0.819245,0.351666,0.280062,1,1,1,7,0.0
94,BS_3,BS,0.625739,0.841975,0.368823,0.240853,1,1,1,3,0.0
94,BS_4,BS,0.636916,0.856087,0.351118,0.406837,1,1,1,0,0.0
94,HAP_0,HAP,0.735366,0.853701,0.207386,0.365201,1,1,1,0,0.237058
94,HAP_1,HAP,0.765148,0.919416,0.167686,0.072999,1,1,1,0,0.844559
94,HAP_2,HAP,0.620025,0.871113,0.377996,0.234946,1,1,1,0,0.489512
94,LEO_0,LEO,0.742683,0.93097,0.197486,0.064229,1,1,1,0,0.7194
94,LEO_1,LEO,0.847565,0.951281,0.065388,0.020054,1,1,0,0,0.612085
95,BS_0,BS,0.623112,0.828055,0.373029,0.262334,1,1,1,3,0.0
95,BS_1,BS,0.647408,0.856038,0.334779,0.226127,1,1,1,1,0.423647
95,BS_2,BS,0.642377,0.819841,0.342579,0.276862,1,1,1,8,0.0
95,BS_3,BS,0.701129,0.846391,0.255064,0.221958,1,1,1,2,0.0
95,BS_4,BS,0.540697,0.851881,0.514895,0.444772,1,1,1,1,0.0
95,HAP_0,HAP,0.468287,0.834405,0.658673,0.487393,1,1,1,1,0.676089
95,HAP_1,HAP,0.792139,0.926898,0.033019,0.05889,2,0,0,0,0.640408
95,HAP_2,HAP,0.840399,0.885826,0.073879,0.190413,1,1,1,0,0.6638
95,LEO_0,LEO,0.781059,0.93518,0.047105,0.052382,2,0,0,0,0.679806
95,LEO_1,LEO,0.803844,0.946587,0.11835,0.022346,1,1,1,0,0.773164
96,BS_0,BS,0.6451,0.827143,0.338349,0.261383,1,1,1,4,0.0
96,BS_1,BS,0.739432,0.860817,0.201874,0.199241,1,1,1,1,0.555171
96,BS_2,BS,0.639409,0.82004,0.347211,0.275739,1,1,1,7,0.0
96,BS_3,BS,0.770589,0.856196,0.160601,0.189173,1,1,1,3,0.0
96,BS_4,BS,0.480021,0.836396,0.633925,0.536655,1,1,1,1,0.507104
96,HAP_0,HAP,0.553001,0.828204,0.492396,0.499019,1,1,1,1,0.703595
96,HAP_1,HAP,0.707797,0.923317,0.245598,0.074255,1,1,1,0,0.266781
96,HAP_2,HAP,0.856283,0.897671,0.055154,0.153699,1,1,1,0,0.794273
96,LEO_0,LEO,0.718498,0.940705,0.030592,0.042327,3,0,0,0,0.531271
96,LEO_1,LEO,0.80691,0.949197,0.014543,0.017972,2,0,0,0,0.716574
97,BS_0,BS,0.641177,0.826048,0.344449,0.262497,1,1,1,4,0.0
97,BS_1,BS,0.588203,0.848432,0.430682,0.242862,1,1,1,2,0.32337
97,BS_2,BS,0.635056,0.81979,0.354042,0.276997,1,1,1,7,0.0
97,BS_3,BS,0.6786,0.853438,0.287723,0.188591,1,1,1,3,0.214997
97,BS_4,BS,0.509378,0.824342,0.574564,0.57788,1,1,1,1,0.585164
97,HAP_0,HAP,0.666394,0.838641,0.305875,0.441317,1,1,1,0,0.451784
97,HAP_1,HAP,0.800726,0.932784,0.022236,0.059627,2,0,0,0,0.48029
97,HAP_2,HAP,0.791414,0.904595,0.133934,0.131032,1,1,1,0,0.496241
97,LEO_0,LEO,0.670061,0.946472,0.000386,0.033861,4,0,0,0,0.618493
97,LEO_1,LEO,0.801769,0.946934,0.120935,0.020959,1,1,1,0,0.465975
98,BS_0,BS,0.434053,0.808146,0.734589,0.452827,1,1,1,1,0.0
98,BS_1,BS,0.470903,0.833758,0.653104,0.386234,1,1,1,1,0.0
98,BS_2,BS,0.638648,0.819928,0.348402,0.27622,1,1,1,9,0.0
98,BS_3,BS,0.705316,0.853743,0.249109,0.178798,1,1,1,3,0.0
98,BS_4,BS,0.511987,0.823246,0.569456,0.60823,1,1,1,0,0.0
98,HAP_0,HAP,0.548951,0.835887,0.499746,0.465439,1,1,1,1,0.28346
98,HAP_1,HAP,0.594065,0.910468,0.420766,0.127371,1,1,1,0,1.200775
98,HAP_2,HAP,0.687883,0.897208,0.274137,0.138643,1,1,1,0,1.114834
98,LEO_0,LEO,0.725279,0.941161,0.221199,0.049107,1,1,1,0,0.191402
98,LEO_1,LEO,0.581111,0.918805,0.442814,0.105005,1,1,1,0,1.392405
99,BS_0,BS,0.627993,0.81088,0.365226,0.422287,1,1,1,4,0.0
99,BS_1,BS,0.600998,0.838926,0.409163,0.384324,1,1,1,1,0.0
99,BS_2,BS,0.64744,0.820858,0.334729,0.271396,1,1,1,6,0.0
99,BS_3,BS,0.595371,0.843068,0.418571,0.221879,1,1,1,3,1.134298
99,BS_4,BS,0.527776,0.82057,0.539083,0.617358,1,1,1,1,0.0
99,HAP_0,HAP,0.500451,0.824685,0.592246,0.530191,1,1,1,1,0.537643
99,HAP_1,HAP,0.609275,0.901327,0.395486,0.172281,1,1,1,0,0.152003
99,HAP_2,HAP,0.735511,0.899245,0.207189,0.130232,1,1,1,0,0.510707
99,LEO_0,LEO,0.663654,0.92627,0.309994,0.082529,1,1,1,0,0.938686
99,LEO_1,LEO,0.636302,0.908356,0.352083,0.139787,1,1,1,0,0.39107
100,BS_0,BS,0.717051,0.822723,0.232609,0.362178,1,1,1,3,0.0
100,BS_1,BS,0.546518,0.83355,0.504188,0.421852,1,1,1,2,0.0
100,BS_2,BS,0.644565,0.821336,0.33918,0.268886,1,1,1,7,0.0
100,BS_3,BS,0.59026,0.840045,0.427192,0.259625,1,1,1,2,0.0
100,BS_4,BS,0.644941,0.832634,0.338597,0.545478,1,1,1,0,0.296285
100,HAP_0,HAP,0.55157,0.819386,0.494986,0.534408,1,1,1,2,0.679722
100,HAP_1,HAP,0.779458,0.91287,0.049156,0.138912,2,0,0,0,0.572343
100,HAP_2,HAP,0.808941,0.911783,0.012029,0.104251,2,0,0,0,0.709214
100,LEO_0,LEO,0.794729,0.928049,0.129755,0.0736,1,1,1,0,0.44631
100,LEO_1,LEO,0.766081,0.912575,0.166467,0.1243,1,1,1,0,0.376218
101,BS_0,BS,0.772863,0.836083,0.157653,0.300927,1,1,1,2,0.0
101,BS_1,BS,0.632803,0.835755,0.357595,0.395025,1,1,1,2,0.0
101,BS_2,BS,0.647991,0.822036,0.333879,0.265273,1,1,1,8,0.0
101,BS_3,BS,0.681105,0.843291,0.284039,0.244005,1,1,1,3,0.0
101,BS_4,BS,0.528917,0.827574,0.536924,0.566112,1,1,1,1,0.0
101,HAP_0,HAP,0.604036,0.820743,0.404121,0.501018,1,1,1,2,0.601112
101,HAP_1,HAP,0.773931,0.918758,0.156272,0.122119,1,1,1,0,0.139069
101,HAP_2,HAP,0.580146,0.889379,0.444475,0.172302,1,1,1,0,1.773716
101,LEO_0,LEO,0.790701,0.9308,0.134836,0.067061,1,1,1,0,0.314058
101,LEO_1,LEO,0.759514,0.92206,0.075076,0.101976,2,0,0,0,0.333893
102,BS_0,BS,0.654976,0.838085,0.323157,0.287735,1,1,1,2,0.285527
102,BS_1,BS,0.667276,0.839892,0.304552,0.357758,1,1,1,1,0.701976
102,BS_2,BS,0.648103,0.822606,0.333706,0.26233,1,1,1,7,0.0
102,BS_3,BS,0.689535,0.843988,0.271738,0.228433,1,1,1,3,0.57894
102,BS_4,BS,0.654782,0.8368,0.323452,0.499969,1,1,1,1,0.242609
102,HAP_0,HAP,0.607686,0.82419,0.398096,0.47213,1,1,1,2,0.38013
102,HAP_1,HAP,0.802215,0.923348,0.120378,0.104216,1,1,1,0,0.500416
102,HAP_2,HAP,0.594586,0.880564,0.41989,0.21718,1,1,1,0,0.383861
102,LEO_0,LEO,0.757704,0.934877,0.077463,0.056349,2,0,0,0,0.550697
102,LEO_1,LEO,0.737469,0.917686,0.204532,0.100406,1,1,1,0,0.873827
103,BS_0,BS,0.754792,0.848214,0.181313,0.244981,1,1,1,3,0.0
103,BS_1,BS,0.515506,0.834463,0.562606,0.428643,1,1,1,1,0.0
103,BS_2,BS,0.64785,0.823039,0.334097,0.260093,1,1,1,8,0.0
103,BS_3,BS,0.745724,0.850415,0.1934,0.199578,1,1,1,3,0.0
103,BS_4,BS,0.442309,0.813889,0.715747,0.630508,1,1,1,2,0.331048
103,HAP_0,HAP,0.615262,0.828026,0.385707,0.444651,1,1,1,2,0.43504
103,HAP_1,HAP,0.807511,0.926069,0.113799,0.089201,1,1,1,0,0.611785
103,HAP_2,HAP,0.833806,0.893766,0.081755,0.176752,1,1,1,0,0.578824
103,LEO_0,LEO,0.816484,0.936242,0.102748,0.04983,1,1,1,0,0.558945
103,LEO_1,LEO,0.764873,0.924011,0.068045,0.082408,2,0,0,0,0.56469
104,BS_0,BS,0.696035,0.849368,0.262356,0.226959,1,1,1,2,0.725095
104,BS_1,BS,0.511933,0.823477,0.569562,0.488895,1,1,1,1,0.624705
104,BS_2,BS,0.64672,0.823281,0.335842,0.25883,1,1,1,7,0.0
104,BS_3,BS,0.699771,0.852251,0.257002,0.189385,1,1,1,2,0.200793
104,BS_4,BS,0.614796,0.818654,0.386465,0.571616,1,1,1,1,0.636647
104,HAP_0,HAP,0.600466,0.829118,0.410049,0.431384,1,1,1,2,0.372145
104,HAP_1,HAP,0.741517,0.930958,0.099057,0.075776,2,0,0,0,0.349733
104,HAP_2,HAP,0.761353,0.905718,0.072659,0.143777,2,0,0,0,0.472413
104,LEO_0,LEO,0.774821,0.939673,0.055123,0.041231,2,0,0,0,0.614288
104,LEO_1,LEO,0.80728,0.926999,0.114084,0.071783,1,1,1,0,0.519224
105,BS_0,BS,0.731375,0.855658,0.212829,0.20195,1,1,1,2,0.0
105,BS_1,BS,0.600279,0.826669,0.410361,0.466894,1,1,1,1,0.0
105,BS_2,BS,0.635369,0.822412,0.353549,0.263313,1,1,1,6,0.0
105,BS_3,BS,0.762803,0.860704,0.170756,0.164629,1,1,1,2,0.0
105,BS_4,BS,0.452734,0.799522,0.69245,0.673062,1,1,1,2,0.535956
105,HAP_0,HAP,0.630636,0.832148,0.361026,0.40376,1,1,1,2,0.54809
105,HAP_1,HAP,0.725645,0.938395,0.020694,0.060814,3,0,0,0,0.542344
105,HAP_2,HAP,0.730111,0.917457,0.014559,0.115117,3,0,0,0,0.657061
105,LEO_0,LEO,0.736067,0.946069,0.006435,0.033004,3,0,0,0,0.510033
105,LEO_1,LEO,0.800722,0.926724,0.122242,0.064151,1,1,1,0,0.808473
106,BS_0,BS,0.702018,0.860979,0.253797,0.190546,1,1,1,1,0.0
106,BS_1,BS,0.683178,0.837772,0.280999,0.409048,1,1,1,1,0.0
106,BS_2,BS,0.641063,0.822252,0.344628,0.264096,1,1,1,8,0.0
106,BS_3,BS,0.795471,0.869245,0.128821,0.139171,1,1,1,3,0.0
106,BS_4,BS,0.557628,0.803425,0.484063,0.643892,1,1,1,1,0.0
106,HAP_0,HAP,0.612418,0.831731,0.390341,0.391573,1,1,1,2,0.498027
106,HAP_1,HAP,0.815459,0.940596,0.104004,0.053518,1,1,1,0,0.356752
106,HAP_2,HAP,0.809693,0.922941,0.1111,0.097648,1,1,1,0,0.388745
106,LEO_0,LEO,0.658227,0.95085,0.018206,0.026552,4,0,0,0,0.48209
106,LEO_1,LEO,0.706727,0.915671,0.247111,0.0788,1,1,1,0,1.17157
107,BS_0,BS,0.573795,0.84779,0.455484,0.245796,1,1,1,3,0.547261
107,BS_1,BS,0.619726,0.843877,0.378478,0.391699,1,1,1,1,0.0
107,BS_2,BS,0.647777,0.822749,0.334209,0.26154,1,1,1,7,0.0
107,BS_3,BS,0.679021,0.863852,0.287103,0.148429,1,1,1,3,0.0
107,BS_4,BS,0.649285,0.81181,0.331883,0.564679,1,1,1,2,0.0
107,HAP_0,HAP,0.658441,0.835189,0.31788,0.35873,1,1,1,2,0.63253
107,HAP_1,HAP,0.762012,0.9354,0.171793,0.056096,1,1,1,0,0.749106
107,HAP_2,HAP,0.667568,0.910852,0.304114,0.119737,1,1,1,0,1.047743
107,LEO_0,LEO,0.860623,0.951736,0.050099,0.022371,1,1,0,0,0.619402
107,LEO_1,LEO,0.704629,0.911144,0.250084,0.091184,1,1,1,0,0.526497
108,BS_0,BS,0.748428,0.853286,0.18978,0.212844,1,1,1,3,0.0
108,BS_1,BS,0.625289,0.852203,0.369542,0.374812,1,1,1,0,0.0
108,BS_2,BS,0.636848,0.822126,0.351224,0.264743,1,1,1,7,0.0
108,BS_3,BS,0.690942,0.860036,0.2697,0.151476,1,1,1,3,0.0
108,BS_4,BS,0.586521,0.817621,0.433547,0.536327,1,1,1,1,0.0
108,HAP_0,HAP,0.652283,0.837962,0.327277,0.335183,1,1,1,2,0.507958
108,HAP_1,HAP,0.774957,0.930446,0.154948,0.05568,1,1,1,0,0.902989
108,HAP_2,HAP,0.807061,0.915194,0.114356,0.101674,1,1,1,0,0.596908
108,LEO_0,LEO,0.756279,0.94215,0.179344,0.032371,1,1,1,0,0.911271
108,LEO_1,LEO,0.787741,0.911383,0.138586,0.08159,1,1,1,0,0.992443
109,BS_0,BS,0.703085,0.85278,0.252278,0.198915,1,1,1,3,0.0
109,BS_1,BS,0.486873,0.83883,0.619751,0.47269,1,1,1,1,0.0
109,BS_2,BS,0.644012,0.822298,0.340038,0.263826,1,1,1,7,0.0
109,BS_3,BS,0.373942,0.829045,0.883655,0.472561,1,1,1,1,0.0
109,BS_4,BS,0.60986,0.82028,0.394527,0.499105,1,1,1,2,0.0
109,HAP_0,HAP,0.572163,0.835951,0.458332,0.362677,1,1,1,1,0.480081
109,HAP_1,HAP,0.783208,0.929748,0.144356,0.053922,1,1,1,0,0.528994
109,HAP_2,HAP,0.5923,0.893406,0.423742,0.16214,1,1,1,0,1.513706
109,LEO_0,LEO,0.802634,0.940387,0.119856,0.032361,1,1,1,0,0.55579
109,LEO_1,LEO,0.685826,0.907834,0.277131,0.099833,1,1,1,0,0.350125
110,BS_0,BS,0.647807,0.847232,0.334163,0.209381,1,1,1,2,0.601305
110,BS_1,BS,0.600725,0.838979,0.409618,0.453656,1,1,1,1,0.0
110,BS_2,BS,0.64793,0.8228,0.333973,0.261253,1,1,1,7,0.0
110,BS_3,BS,0.743351,0.842443,0.196587,0.39544,1,1,1,2,0.0
110,BS_4,BS,0.808605,0.838948,0.112444,0.404973,1,1,1,2,0.0
110,HAP_0,HAP,0.543985,0.83262,0.508834,0.406652,1,1,1,1,0.282211
110,HAP_1,HAP,0.750605,0.930902,0.086876,0.046534,2,0,0,0,0.811775
110,HAP_2,HAP,0.586712,0.883176,0.43322,0.214168,1,1,1,0,0.361328
110,LEO_0,LEO,0.710941,0.927721,0.241166,0.052061,1,1,1,0,1.111319
110,LEO_1,LEO,0.797313,0.915098,0.126508,0.087068,1,1,1,0,0.331165
111,BS_0,BS,0.735562,0.852221,0.207121,0.18681,1,1,1,3,0.0
111,BS_1,BS,0.729767,0.852063,0.21503,0.383732,1,1,1,1,0.0
111,BS_2,BS,0.64618,0.82304,0.336677,0.26001,1,1,1,5,0.0
111,BS_3,BS,0.620967,0.838738,0.376478,0.380133,1,1,1,2,0.0
111,BS_4,BS,0.690162,0.840803,0.270829,0.356985,1,1,1,2,4.74809
111,HAP_0,HAP,0.533331,0.830403,0.528614,0.451066,1,1,1,1,0.256265
111,HAP_1,HAP,0.781607,0.931753,0.146404,0.046872,1,1,1,0,0.33097
111,HAP_2,HAP,0.748591,0.891155,0.189562,0.187505,1,1,1,0,0.362596
111,LEO_0,LEO,0.598914,0.914213,0.412637,0.11827,1,1,1,0,0.14776
111,LEO_1,LEO,0.775805,0.925698,0.053854,0.07096,2,0,0,0,0.304285
112,BS_0,BS,0.694087,0.85124,0.265158,0.181087,1,1,1,2,0.58962
112,BS_1,BS,0.564522,0.840973,0.471776,0.407143,1,1,1,1,0.626609
112,BS_2,BS,0.647964,0.823396,0.33392,0.258185,1,1,1,7,0.0
112,BS_3,BS,0.762863,0.847721,0.170677,0.317215,1,1,1,3,0.0
112,BS_4,BS,0.618376,0.84168,0.380659,0.350794,1,1,1,2,0.0
112,HAP_0,HAP,0.496746,0.821216,0.599677,0.522679,1,1,1,1,0.493687
112,HAP_1,HAP,0.81082,0.940342,0.009709,0.03754,2,0,0,0,0.455148
112,HAP_2,HAP,0.86433,0.906282,0.045801,0.150948,1,1,1,0,0.386399
112,LEO_0,LEO,0.766159,0.92394,0.066366,0.096598,2,0,0,0,0.350889
112,LEO_1,LEO,0.693055,0.933601,0.066646,0.058766,3,0,0,0,0.291007
113,BS_0,BS,0.643464,0.850875,0.340889,0.197162,1,1,1,2,0.0
113,BS_1,BS,0.707425,0.845884,0.246123,0.352974,1,1,1,1,0.764277
113,BS_2,BS,0.599996,0.819067,0.410832,0.2825,1,1,1,8,0.0
113,BS_3,BS,0.565935,0.83872,0.469276,0.352871,1,1,1,2,0.595317
113,BS_4,BS,0.749952,0.853375,0.187746,0.296497,1,1,1,2,0.0
113,HAP_0,HAP,0.538671,0.81802,0.518651,0.539192,1,1,1,2,0.41976
113,HAP_1,HAP,0.806353,0.942464,0.115233,0.036008,1,1,1,0,0.24995
113,HAP_2,HAP,0.687029,0.900342,0.275379,0.154883,1,1,1,0,0.922868
113,LEO_0,LEO,0.711281,0.931656,0.040688,0.078024,3,0,0,0,0.545555
113,LEO_1,LEO,0.648714,0.941449,0.032763,0.047496,4,0,0,0,0.359334
114,BS_0,BS,0.613459,0.851447,0.388642,0.225699,1,1,1,1,0.0
114,BS_1,BS,0.473451,0.833794,0.647707,0.471166,1,1,1,0,0.203167
114,BS_2,BS,0.552488,0.810654,0.493323,0.335516,1,1,1,6,0.0
114,BS_3,BS,0.585322,0.83058,0.435593,0.36768,1,1,1,3,0.0
114,BS_4,BS,0.582024,0.843141,0.441244,0.324811,1,1,1,2,0.0
114,HAP_0,HAP,0.556215,0.816578,0.4866,0.537905,1,1,1,2,0.220637
114,HAP_1,HAP,0.485517,0.90404,0.622542,0.203207,1,1,1,0,2.214207
114,HAP_2,HAP,0.716972,0.902465,0.232718,0.148278,1,1,1,0,0.276552
114,LEO_0,LEO,0.645803,0.939205,0.037261,0.063044,4,0,0,0,0.359256
114,LEO_1,LEO,0.846854,0.946221,0.066226,0.039971,1,1,0,0,0.283885
115,BS_0,BS,0.463047,0.827775,0.669926,0.382519,1,1,1,3,0.0
115,BS_1,BS,0.634282,0.844909,0.355262,0.433728,1,1,1,0,0.0
115,BS_2,BS,0.633751,0.812158,0.356099,0.325475,1,1,1,8,0.0
115,BS_3,BS,0.720647,0.836312,0.227606,0.317456,1,1,1,3,0.0
115,BS_4,BS,0.758769,0.852905,0.176058,0.273797,1,1,1,2,0.0
115,HAP_0,HAP,0.634779,0.82081,0.354479,0.486869,1,1,1,2,0.706028
115,HAP_1,HAP,0.620173,0.895521,0.377756,0.226781,1,1,1,0,0.316158
115,HAP_2,HAP,0.703417,0.898544,0.251805,0.147155,1,1,1,0,0.943878
115,LEO_0,LEO,0.832471,0.943169,0.083357,0.053562,1,1,0,0,0.302056
115,LEO_1,LEO,0.585769,0.921202,0.43483,0.117061,1,1,1,0,1.136574
116,BS_0,BS,0.468434,0.817602,0.65836,0.501063,1,1,1,1,0.0
116,BS_1,BS,0.448742,0.827482,0.701307,0.568306,1,1,1,1,0.0
116,BS_2,BS,0.617411,0.811793,0.38222,0.326121,1,1,1,6,0.0
116,BS_3,BS,0.658564,0.835088,0.317694,0.299383,1,1,1,2,0.454702
116,BS_4,BS,0.555894,0.844728,0.487178,0.325842,1,1,1,1,0.449758
116,HAP_0,HAP,0.645599,0.826721,0.337576,0.440776,1,1,1,2,0.526775
116,HAP_1,HAP,0.785863,0.903895,0.140973,0.190368,1,1,1,0,0.381841
116,HAP_2,HAP,0.743349,0.896526,0.19659,0.135115,1,1,1,0,1.106177
116,LEO_0,LEO,0.631939,0.924169,0.358963,0.100834,1,1,1,0,1.023656
116,LEO_1,LEO,0.733177,0.919114,0.210368,0.113564,1,1,1,0,0.411044
117,BS_0,BS,0.66354,0.826977,0.310165,0.444141,1,1,1,2,0.0
117,BS_1,BS,0.644675,0.834725,0.339008,0.506362,1,1,1,1,0.0
117,BS_2,BS,0.619751,0.811728,0.378438,0.325344,1,1,1,7,0.0
117,BS_3,BS,0.736193,0.840715,0.206263,0.258652,1,1,1,3,0.0
117,BS_4,BS,0.68007,0.851188,0.285559,0.297368,1,1,1,2,0.0
117,HAP_0,HAP,0.622588,0.828823,0.373871,0.415521,1,1,1,2,0.584363
117,HAP_1,HAP,0.875634,0.916169,0.032807,0.152779,1,1,1,0,0.520752
117,HAP_2,HAP,0.64572,0.892115,0.337389,0.159316,1,1,1,0,0.345016
117,LEO_0,LEO,0.765149,0.928539,0.067684,0.082729,2,0,0,0,0.621274
117,LEO_1,LEO,0.780547,0.925853,0.04776,0.091877,2,0,0,0,0.690983
118,BS_0,BS,0.68965,0.839707,0.271571,0.388501,1,1,1,1,0.0
118,BS_1,BS,0.64241,0.84328,0.342529,0.457886,1,1,1,1,0.0
118,BS_2,BS,0.570825,0.806742,0.460673,0.355774,1,1,1,8,0.0
118,BS_3,BS,0.49295,0.826008,0.607347,0.372913,1,1,1,1,0.34085
