slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
4,T4_UAV_11,BS_4,LEO_1,143.769878,143.567115,0.045962,0.0156,0.206004
4,T4_UAV_7,BS_1,LEO_0,113.029229,112.792343,0.04802,0.028941,0.299623
4,T4_UAV_8,BS_0,HAP_1,121.16173,120.969157,0.027747,0.007186,0.288205
4,T4_UAV_1,BS_0,HAP_0,131.051916,130.811366,0.02814,0.048741,0.318343
4,T4_UAV_6,BS_0,HAP_2,139.620305,139.417544,0.029105,0.021143,0.262561
4,T4_UAV_9,BS_4,LEO_1,202.191182,201.976807,0.048235,0.024939,0.206004
4,T4_UAV_13,BS_3,LEO_0,163.839775,163.568032,0.055308,0.05651,0.299623
4,T4_UAV_10,BS_0,HAP_1,171.410997,171.209907,0.02979,0.013659,0.288205
4,T4_UAV_4,BS_2,HAP_0,50.417939,50.218512,0.026333,0.009425,0.318343
4,T4_UAV_2,BS_0,HAP_2,52.996234,52.810599,0.027274,0.005849,0.262561
4,T4_UAV_18,BS_1,LEO_1,82.855489,82.64226,0.043741,0.028287,0.206004
4,T4_UAV_3,BS_4,LEO_0,63.185173,62.917008,0.045654,0.062586,0.299623
4,T4_UAV_17,BS_2,BS_2,67.913949,67.639516,0.026891,0.066451,0.405454
4,T4_UAV_19,BS_4,BS_3,89.545495,89.323914,0.03231,0.017945,0.356632
4,T4_UAV_12,BS_0,BS_1,92.531127,92.292225,0.033052,0.022083,0.418838
4,T4_UAV_15,BS_3,LEO_1,129.9751,129.759571,0.046412,0.027917,0.206004
5,T5_UAV_16,BS_1,LEO_1,135.760474,135.694732,0.005417,0.018267,0.21029
5,T5_UAV_2,BS_0,LEO_0,145.9776,145.885424,0.010117,0.039353,0.213531
5,T5_UAV_11,BS_4,HAP_1,128.857651,128.790489,0.003997,0.01944,0.218622
5,T5_UAV_12,BS_0,HAP_0,135.63533,135.545119,0.005119,0.039151,0.229704
5,T5_UAV_0,BS_4,HAP_2,142.870795,142.68737,0.0306,0.012581,0.20122
5,T5_UAV_1,BS_0,LEO_1,257.694195,257.631334,0.009333,0.01147,0.21029
5,T5_UAV_17,BS_2,LEO_0,258.941722,258.845341,0.018709,0.034965,0.213531
5,T5_UAV_19,BS_4,HAP_1,50.634377,50.565889,0.001791,0.022972,0.218622
5,T5_UAV_10,BS_0,HAP_0,52.51558,52.442698,0.001636,0.025306,0.229704
5,T5_UAV_7,BS_1,LEO_1,84.545949,84.483807,0.002986,0.017098,0.21029
5,T5_UAV_13,BS_3,LEO_0,100.659289,100.562423,0.007307,0.046852,0.213531
5,T5_UAV_18,BS_1,HAP_2,96.075493,95.876409,0.029508,0.029332,0.20122
5,T5_UAV_3,BS_4,BS_2,105.349736,105.084278,0.036248,0.037625,0.457925
5,T5_UAV_14,BS_0,LEO_1,141.757343,141.681048,0.00562,0.028618,0.21029
5,T5_UAV_4,BS_2,LEO_0,231.28354,231.185293,0.016954,0.038586,0.213531
6,T6_UAV_11,BS_4,LEO_1,196.301053,196.108314,0.045372,0.009346,0.190103
6,T6_UAV_13,BS_3,LEO_0,102.107589,102.010443,0.013838,0.021823,0.30743
6,T6_UAV_9,BS_4,HAP_1,231.442277,231.375021,0.006029,0.00687,0.271783
6,T6_UAV_10,BS_0,LEO_1,298.449213,298.256541,0.049029,0.005623,0.190103
6,T6_UAV_14,BS_0,HAP_0,172.793161,172.693033,0.005216,0.031681,0.316151
6,T6_UAV_2,BS_3,HAP_2,288.308388,288.227926,0.010309,0.028667,0.207435
6,T6_UAV_0,BS_4,LEO_1,355.963631,355.769518,0.049903,0.006189,0.190103
6,T6_UAV_1,BS_0,LEO_1,426.663424,426.454268,0.050335,0.0208,0.190103
6,T6_UAV_5,BS_1,LEO_1,432.720339,432.520468,0.050784,0.011066,0.190103
6,T6_UAV_17,BS_2,LEO_1,448.722747,448.508664,0.054024,0.022039,0.190103
6,T6_UAV_19,BS_4,LEO_0,42.517504,42.419034,0.005596,0.031387,0.30743
6,T6_UAV_3,BS_4,HAP_1,92.368956,92.293802,0.002552,0.018246,0.271783
6,T6_UAV_12,BS_0,HAP_2,110.556711,110.504137,0.003863,0.007225,0.207435
6,T6_UAV_15,BS_3,BS_2,85.623089,85.40726,0.031331,0.026505,0.28996
6,T6_UAV_16,BS_1,HAP_0,101.476217,101.36757,0.001663,0.043753,0.316151
6,T6_UAV_7,BS_1,HAP_1,129.19032,129.121638,0.003222,0.011103,0.271783
6,T6_UAV_6,BS_0,LEO_1,218.646168,218.457371,0.04532,0.005457,0.190103
6,T6_UAV_4,BS_2,HAP_2,226.666984,226.600229,0.008945,0.016323,0.207435
7,T7_UAV_2,BS_3,LEO_1,134.220865,133.985076,0.047983,0.013181,0.373126
7,T7_UAV_3,BS_4,LEO_0,179.457931,179.247565,0.05255,0.008438,0.246891
7,T7_UAV_18,BS_1,HAP_0,138.925382,138.726592,0.027753,0.017777,0.266301
7,T7_UAV_7,BS_1,HAP_1,147.324501,147.223128,0.004252,0.029498,0.338115
7,T7_UAV_13,BS_3,HAP_2,159.543354,159.35008,0.032494,0.01966,0.205605
7,T7_UAV_10,BS_0,LEO_1,170.551598,170.317762,0.05004,0.009171,0.373126
7,T7_UAV_14,BS_0,LEO_0,235.149432,234.934207,0.054018,0.011829,0.246891
7,T7_UAV_8,BS_0,HAP_0,194.322874,194.126833,0.031772,0.011009,0.266301
7,T7_UAV_1,BS_0,HAP_1,199.444145,199.361553,0.005603,0.009366,0.338115
7,T7_UAV_9,BS_4,HAP_2,66.52976,66.350756,0.027398,0.010485,0.205605
7,T7_UAV_15,BS_3,LEO_1,69.306881,69.07197,0.04433,0.015956,0.373126
7,T7_UAV_4,BS_2,LEO_0,116.971014,116.742881,0.04856,0.030196,0.246891
7,T7_UAV_19,BS_4,BS_2,89.582351,89.249863,0.032291,0.09118,0.545083
7,T7_UAV_5,BS_1,BS_3,93.036358,92.80699,0.03318,0.014703,0.407427
7,T7_UAV_12,BS_0,LEO_0,174.119493,173.89524,0.051765,0.023109,0.246891
8,T8_UAV_13,BS_3,LEO_0,73.010744,72.933178,0.009895,0.01801,0.248312
8,T8_UAV_14,BS_0,HAP_1,263.754138,263.581687,0.029274,0.005128,0.190247
8,T8_UAV_15,BS_3,HAP_0,114.462771,114.405361,0.003618,0.009172,0.223098
8,T8_UAV_9,BS_4,HAP_1,424.731757,424.537724,0.033497,0.022487,0.190247
8,T8_UAV_11,BS_4,HAP_1,583.641656,583.46142,0.036884,0.005303,0.190247
8,T8_UAV_8,BS_0,HAP_1,643.657669,643.47207,0.035483,0.012067,0.190247
8,T8_UAV_5,BS_1,HAP_1,686.991106,686.803346,0.040943,0.008768,0.190247
8,T8_UAV_10,BS_0,HAP_2,34.701832,34.652352,0.002166,0.005223,0.210451
8,T8_UAV_0,BS_4,LEO_1,35.370844,35.144571,0.044944,0.019385,0.309718
8,T8_UAV_17,BS_2,LEO_0,87.593747,87.502313,0.011824,0.029947,0.248312
8,T8_UAV_12,BS_0,HAP_1,182.916657,182.745854,0.027993,0.00476,0.190247
8,T8_UAV_16,BS_1,HAP_0,160.155768,160.070636,0.002626,0.037887,0.223098
8,T8_UAV_2,BS_3,HAP_1,298.484851,298.298312,0.030683,0.017806,0.190247
9,T9_UAV_10,BS_0,LEO_0,147.695803,147.594577,0.010187,0.034043,0.284977
9,T9_UAV_19,BS_4,LEO_1,129.821061,129.597196,0.047671,0.006793,0.347009
9,T9_UAV_11,BS_4,HAP_0,204.91734,204.818733,0.004251,0.036913,0.287215
9,T9_UAV_15,BS_3,HAP_1,143.908667,143.659509,0.029591,0.025217,0.471746
9,T9_UAV_3,BS_4,HAP_2,166.629844,166.417834,0.032356,0.030758,0.244478
9,T9_UAV_4,BS_2,LEO_0,231.132063,231.046413,0.016988,0.011666,0.284977
9,T9_UAV_5,BS_1,LEO_1,200.240988,200.005031,0.049365,0.01719,0.347009
9,T9_UAV_2,BS_3,HAP_0,267.029758,266.942521,0.007259,0.022535,0.287215
9,T9_UAV_14,BS_0,LEO_0,72.715676,72.619615,0.004335,0.034731,0.284977
9,T9_UAV_0,BS_4,HAP_2,65.644372,65.44978,0.027573,0.018123,0.244478
9,T9_UAV_18,BS_1,HAP_1,72.725963,72.495988,0.028092,0.007534,0.471746
9,T9_UAV_13,BS_3,LEO_1,78.314407,78.081999,0.044849,0.018158,0.347009
9,T9_UAV_7,BS_1,BS_2,90.202127,89.978751,0.032473,0.019525,0.356889
9,T9_UAV_9,BS_4,BS_3,90.315929,90.093656,0.032502,0.021518,0.341262
9,T9_UAV_12,BS_0,LEO_0,125.385976,125.301793,0.008484,0.018703,0.284977
9,T9_UAV_17,BS_2,HAP_0,184.320061,184.229326,0.004433,0.028859,0.287215
10,T10_UAV_9,BS_4,LEO_1,111.682251,111.618996,0.005729,0.016848,0.203389
10,T10_UAV_19,BS_4,LEO_0,115.163288,115.067669,0.0105,0.015543,0.347882
10,T10_UAV_6,BS_0,HAP_2,121.78489,121.728312,0.003613,0.004584,0.241904
10,T10_UAV_16,BS_1,HAP_0,186.683951,186.497684,0.028058,0.011003,0.236029
10,T10_UAV_14,BS_0,HAP_1,187.271596,187.039401,0.029235,0.033401,0.347798
10,T10_UAV_7,BS_1,LEO_1,186.684108,186.620106,0.008219,0.015104,0.203389
10,T10_UAV_1,BS_0,HAP_2,189.173937,189.103765,0.00558,0.01621,0.241904
10,T10_UAV_3,BS_4,LEO_0,59.12163,59.024436,0.005337,0.02228,0.347882
10,T10_UAV_8,BS_0,LEO_1,76.771405,76.701305,0.004352,0.02507,0.203389
10,T10_UAV_0,BS_4,LEO_0,81.161038,81.070651,0.006818,0.013992,0.347882
10,T10_UAV_12,BS_0,HAP_0,100.618001,100.418614,0.028768,0.023412,0.236029
10,T10_UAV_5,BS_1,HAP_1,117.59607,117.371954,0.029408,0.025148,0.347798
10,T10_UAV_15,BS_3,BS_1,135.711418,135.478878,0.043843,0.029476,0.296108
10,T10_UAV_17,BS_2,BS_2,176.085481,175.810159,0.053921,0.048354,0.365235
11,T11_UAV_14,BS_0,LEO_0,106.422477,106.229545,0.046332,0.013777,0.164111
11,T11_UAV_8,BS_0,LEO_1,108.912026,108.829755,0.004877,0.021718,0.278381
11,T11_UAV_10,BS_0,HAP_0,99.849127,99.768625,0.003114,0.027401,0.249939
11,T11_UAV_11,BS_4,HAP_1,139.200065,138.997047,0.029325,0.031303,0.211953
11,T11_UAV_5,BS_1,HAP_2,146.036348,145.863374,0.03015,0.004492,0.191657
11,T11_UAV_15,BS_3,LEO_0,214.878548,214.667891,0.055649,0.022186,0.164111
11,T11_UAV_13,BS_3,LEO_1,216.060227,215.958586,0.010573,0.035391,0.278381
11,T11_UAV_0,BS_4,HAP_2,167.519697,167.331537,0.031594,0.018235,0.191657
11,T11_UAV_4,BS_2,HAP_0,57.27193,57.198568,0.001524,0.02185,0.249939
11,T11_UAV_1,BS_0,LEO_1,89.095196,89.027902,0.003216,0.008402,0.278381
11,T11_UAV_6,BS_0,HAP_1,68.366209,68.181593,0.026849,0.015377,0.211953
11,T11_UAV_2,BS_3,LEO_0,111.789551,111.599016,0.047767,0.009946,0.164111
11,T11_UAV_17,BS_2,BS_2,98.670521,98.438694,0.034587,0.018584,0.393278
11,T11_UAV_7,BS_1,BS_3,123.240715,123.012678,0.040728,0.013187,0.370606
11,T11_UAV_3,BS_4,LEO_1,125.825193,125.734461,0.005877,0.029179,0.278381
11,T11_UAV_9,BS_4,LEO_0,131.848651,131.662483,0.048264,0.005082,0.164111
12,T12_UAV_1,BS_0,LEO_0,115.666258,115.596166,0.00836,0.016027,0.228526
12,T12_UAV_17,BS_2,LEO_1,83.342636,83.122937,0.04725,0.013917,0.29266
12,T12_UAV_10,BS_0,HAP_2,332.944699,332.880392,0.008987,0.016408,0.194558
12,T12_UAV_13,BS_3,HAP_1,133.475028,133.286974,0.029379,0.015857,0.214088
12,T12_UAV_9,BS_4,HAP_0,67.758655,67.568744,0.027014,0.009267,0.268154
12,T12_UAV_6,BS_0,HAP_2,344.617747,344.552976,0.007106,0.018753,0.194558
12,T12_UAV_7,BS_1,BS_3,247.119091,246.844951,0.07167,0.0687,0.168851
12,T12_UAV_16,BS_1,HAP_2,434.977272,434.921999,0.010967,0.005394,0.194558
12,T12_UAV_14,BS_0,HAP_2,518.743574,518.676755,0.011414,0.016493,0.194558
12,T12_UAV_8,BS_0,BS_3,378.780325,378.519184,0.104573,0.022798,0.168851
12,T12_UAV_3,BS_4,LEO_0,54.158628,54.082047,0.004895,0.025981,0.228526
12,T12_UAV_15,BS_3,LEO_1,67.326953,67.105335,0.045984,0.017103,0.29266
12,T12_UAV_0,BS_4,LEO_0,101.476271,101.391594,0.008533,0.03044,0.228526
12,T12_UAV_12,BS_0,HAP_1,109.269097,109.05653,0.027514,0.042235,0.214088
12,T12_UAV_18,BS_1,HAP_2,204.664131,204.59935,0.005914,0.019955,0.194558
12,T12_UAV_4,BS_2,HAP_2,248.358302,248.290837,0.007337,0.021217,0.194558
13,T13_UAV_12,BS_0,LEO_0,114.384014,114.307518,0.009954,0.014397,0.26073
13,T13_UAV_19,BS_4,HAP_0,350.396964,350.207115,0.031225,0.021805,0.184095
13,T13_UAV_15,BS_3,LEO_1,157.048584,156.828984,0.04983,0.025101,0.223345
13,T13_UAV_4,BS_2,HAP_1,195.515106,195.458845,0.007349,0.006278,0.213173
13,T13_UAV_7,BS_1,HAP_2,98.767734,98.509579,0.028753,0.035654,0.468738
13,T13_UAV_16,BS_1,HAP_0,350.660147,350.462435,0.029442,0.031451,0.184095
13,T13_UAV_10,BS_3,HAP_0,475.979239,475.781846,0.034718,0.025856,0.184095
13,T13_UAV_9,BS_4,HAP_0,554.912534,554.731043,0.034188,0.010483,0.184095
13,T13_UAV_11,BS_4,HAP_0,656.011569,655.833883,0.035901,0.004965,0.184095
13,T13_UAV_14,BS_0,LEO_0,55.582083,55.517964,0.004242,0.007731,0.26073
13,T13_UAV_5,BS_1,LEO_1,62.771808,62.57115,0.042921,0.013067,0.223345
13,T13_UAV_0,BS_4,HAP_1,62.56441,62.494904,0.002096,0.024776,0.213173
13,T13_UAV_3,BS_4,LEO_0,69.378946,69.295154,0.006276,0.02537,0.26073
13,T13_UAV_8,BS_0,LEO_1,79.35212,79.136514,0.044477,0.026459,0.223345
13,T13_UAV_13,BS_3,BS_2,81.64528,81.455553,0.030344,0.012982,0.23201
13,T13_UAV_2,BS_3,BS_1,88.232528,88.009102,0.031981,0.033397,0.290235
13,T13_UAV_18,BS_1,HAP_0,226.387315,226.213997,0.028344,0.008154,0.184095
13,T13_UAV_17,BS_2,HAP_0,646.958447,646.768989,0.037127,0.015512,0.184095
14,T14_UAV_7,BS_1,LEO_1,163.110467,163.046391,0.004273,0.020827,0.194873
14,T14_UAV_16,BS_1,LEO_0,164.287608,164.189088,0.013438,0.013973,0.355546
14,T14_UAV_13,BS_3,LEO_1,204.618804,204.567381,0.007277,0.005172,0.194873
14,T14_UAV_9,BS_4,HAP_1,251.436648,251.223447,0.031582,0.037829,0.218951
14,T14_UAV_0,BS_4,HAP_0,173.16993,172.91365,0.028835,0.023706,0.518696
14,T14_UAV_11,BS_4,HAP_2,95.873293,95.615188,0.030113,0.034929,0.465308
14,T14_UAV_8,BS_0,LEO_1,292.038841,291.960591,0.009566,0.02971,0.194873
14,T14_UAV_1,BS_0,LEO_1,371.592096,371.521794,0.009974,0.021353,0.194873
14,T14_UAV_12,BS_0,LEO_1,385.733183,385.675991,0.013171,0.005046,0.194873
14,T14_UAV_3,BS_4,LEO_1,399.107915,399.031873,0.013624,0.023444,0.194873
14,T14_UAV_5,BS_1,LEO_0,54.343227,54.261214,0.004173,0.006731,0.355546
14,T14_UAV_15,BS_3,HAP_1,80.188792,80.002589,0.027193,0.01522,0.218951
14,T14_UAV_14,BS_0,LEO_0,59.545155,59.465762,0.004543,0.003741,0.355546
14,T14_UAV_18,BS_1,HAP_0,68.999331,68.745084,0.026379,0.024129,0.518696
14,T14_UAV_17,BS_2,BS_2,75.883082,75.639769,0.02889,0.055316,0.295527
14,T14_UAV_19,BS_4,BS_3,78.28534,78.077492,0.0295,0.018722,0.298132
14,T14_UAV_10,BS_3,HAP_1,121.560673,121.362205,0.027996,0.026682,0.218951
15,T15_UAV_10,BS_3,LEO_0,156.544941,156.366345,0.05084,0.007316,0.102201
15,T15_UAV_16,BS_1,LEO_1,173.417016,173.178736,0.048749,0.023471,0.330306
15,T15_UAV_9,BS_4,HAP_2,123.121208,122.925639,0.02944,0.032801,0.166637
15,T15_UAV_19,BS_4,HAP_1,219.720483,219.656067,0.006502,0.011814,0.230502
15,T15_UAV_5,BS_1,HAP_0,170.799995,170.601231,0.027668,0.018937,0.260793
15,T15_UAV_14,BS_0,LEO_0,236.744481,236.545992,0.054102,0.023946,0.102201
15,T15_UAV_6,BS_0,LEO_1,182.351726,182.117215,0.048363,0.020086,0.330306
15,T15_UAV_3,BS_4,HAP_2,180.031579,179.833028,0.033001,0.032224,0.166637
15,T15_UAV_1,BS_0,HAP_1,285.496949,285.434624,0.006969,0.009256,0.230502
15,T15_UAV_11,BS_4,HAP_0,57.535147,57.323632,0.026342,0.033015,0.260793
15,T15_UAV_8,BS_0,LEO_0,83.936949,83.763608,0.045484,0.007416,0.102201
15,T15_UAV_13,BS_3,LEO_1,91.758607,91.520631,0.045679,0.026236,0.330306
15,T15_UAV_17,BS_2,BS_2,94.743622,94.468221,0.033595,0.05689,0.424578
15,T15_UAV_2,BS_3,LEO_0,110.444126,110.264538,0.047699,0.011449,0.102201
15,T15_UAV_7,BS_1,HAP_1,198.946882,198.870735,0.005011,0.025035,0.230502
16,T16_UAV_13,BS_3,LEO_0,132.115903,132.047392,0.012381,0.011876,0.221268
16,T16_UAV_5,BS_1,LEO_1,156.046484,155.837733,0.047282,0.01952,0.209747
16,T16_UAV_11,BS_4,HAP_1,170.506978,170.419648,0.005321,0.022906,0.295511
16,T16_UAV_4,BS_2,HAP_0,176.210611,176.000012,0.029692,0.033204,0.238516
16,T16_UAV_3,BS_4,HAP_2,176.590871,176.416759,0.032857,0.013479,0.138881
16,T16_UAV_10,BS_3,HAP_2,182.270148,182.093813,0.032877,0.015682,0.138881
16,T16_UAV_7,BS_1,LEO_0,62.944165,62.875107,0.004456,0.020349,0.221268
16,T16_UAV_17,BS_2,LEO_1,69.511785,69.300466,0.044256,0.025113,0.209747
16,T16_UAV_2,BS_3,HAP_1,71.643381,71.562019,0.002049,0.02021,0.295511
16,T16_UAV_9,BS_4,LEO_0,97.190167,97.125113,0.007824,0.012976,0.221268
16,T16_UAV_16,BS_1,HAP_0,99.58408,99.376927,0.026629,0.03282,0.238516
16,T16_UAV_19,BS_4,LEO_1,100.959421,100.733252,0.045972,0.038247,0.209747
16,T16_UAV_1,BS_0,BS_2,164.447541,164.147717,0.051006,0.060919,0.439496
17,T17_UAV_16,BS_1,LEO_0,108.170649,108.098992,0.008862,0.008235,0.272803
17,T17_UAV_7,BS_1,LEO_1,84.949046,84.730073,0.045174,0.027361,0.232188
17,T17_UAV_4,BS_2,HAP_1,278.182756,278.004006,0.032275,0.01,0.182375
17,T17_UAV_10,BS_3,HAP_0,183.862969,183.781723,0.005739,0.033371,0.210684
17,T17_UAV_1,BS_0,HAP_1,458.174317,457.977623,0.034544,0.025674,0.182375
17,T17_UAV_8,BS_0,HAP_2,26.23329,26.17287,0.001476,0.00866,0.251417
17,T17_UAV_11,BS_4,LEO_0,55.815866,55.736973,0.004594,0.019739,0.272803
17,T17_UAV_5,BS_1,LEO_1,49.426837,49.203864,0.043214,0.033321,0.232188
17,T17_UAV_13,BS_3,HAP_0,93.382588,93.310676,0.002785,0.026991,0.210684
17,T17_UAV_18,BS_1,LEO_0,100.183855,100.114038,0.009167,0.006089,0.272803
17,T17_UAV_17,BS_2,HAP_1,175.877644,175.703337,0.029361,0.008472,0.182375
17,T17_UAV_14,BS_0,HAP_1,194.702684,194.529649,0.028399,0.00816,0.182375
17,T17_UAV_9,BS_4,HAP_1,240.391513,240.191996,0.030333,0.032708,0.182375
18,T18_UAV_1,BS_0,LEO_1,134.291405,134.230911,0.004833,0.015496,0.200824
18,T18_UAV_6,BS_0,LEO_0,104.301001,104.220789,0.007624,0.005036,0.337764
18,T18_UAV_3,BS_4,HAP_0,159.769231,159.685443,0.003815,0.021717,0.291281
18,T18_UAV_12,BS_0,HAP_2,176.809266,176.717769,0.006156,0.02616,0.295901
18,T18_UAV_13,BS_3,HAP_1,125.13968,124.956697,0.029147,0.011223,0.213065
18,T18_UAV_18,BS_1,LEO_1,178.837148,178.769141,0.008175,0.019667,0.200824
18,T18_UAV_0,BS_4,LEO_0,160.009405,159.924599,0.013484,0.003769,0.337764
18,T18_UAV_10,BS_3,HAP_0,223.971253,223.881258,0.005996,0.025744,0.291281
18,T18_UAV_5,BS_1,LEO_1,206.443501,206.388798,0.007694,0.006844,0.200824
18,T18_UAV_7,BS_1,LEO_0,185.26699,185.173073,0.013112,0.013252,0.337764
18,T18_UAV_17,BS_2,HAP_2,83.988445,83.919723,0.00326,0.006282,0.295901
18,T18_UAV_8,BS_0,HAP_1,56.235749,56.044535,0.026292,0.02231,0.213065
18,T18_UAV_14,BS_0,BS_2,68.25661,68.023188,0.026987,0.023819,0.413079
18,T18_UAV_4,BS_2,BS_3,72.742851,72.487137,0.028103,0.054873,0.363689
18,T18_UAV_19,BS_4,LEO_1,79.217012,79.163706,0.003709,0.009432,0.200824
18,T18_UAV_9,BS_4,BS_1,95.355514,95.120765,0.033758,0.03131,0.3484
18,T18_UAV_16,BS_1,HAP_0,160.055976,159.963165,0.002398,0.032157,0.291281
18,T18_UAV_2,BS_3,HAP_2,170.095666,170.005793,0.006175,0.024519,0.295901
19,T19_UAV_9,BS_4,LEO_0,156.408254,156.214592,0.048124,0.019753,0.128923
19,T19_UAV_6,BS_0,LEO_1,122.608759,122.405784,0.045638,0.014772,0.212824
19,T19_UAV_2,BS_3,LEO_0,160.319901,160.132884,0.049275,0.011958,0.128923
19,T19_UAV_7,BS_1,HAP_0,157.336062,157.154677,0.028628,0.006717,0.230199
19,T19_UAV_1,BS_0,HAP_1,193.863438,193.644888,0.030452,0.035775,0.261613
19,T19_UAV_17,BS_2,LEO_1,195.742414,195.518401,0.052049,0.0294,0.212824
19,T19_UAV_10,BS_3,LEO_0,239.810477,239.624798,0.053786,0.006108,0.128923
19,T19_UAV_4,BS_2,HAP_2,61.167885,61.08205,0.003003,0.00775,0.375407
19,T19_UAV_0,BS_4,HAP_0,55.277865,55.083082,0.026219,0.022524,0.230199
19,T19_UAV_11,BS_4,HAP_1,57.981797,57.776679,0.026804,0.025991,0.261613
19,T19_UAV_15,BS_3,HAP_2,61.644907,61.540476,0.002913,0.026437,0.375407
19,T19_UAV_19,BS_4,LEO_1,69.620558,69.426429,0.044117,0.007448,0.212824
19,T19_UAV_13,BS_3,LEO_0,96.532416,96.349242,0.04578,0.01161,0.128923
19,T19_UAV_18,BS_1,BS_2,92.242103,92.041387,0.032989,0.018946,0.243906
19,T19_UAV_12,BS_0,LEO_0,173.021016,172.842214,0.04967,0.003347,0.128923
20,T20_UAV_19,BS_4,LEO_1,170.265009,170.065659,0.046675,0.013368,0.196539
20,T20_UAV_2,BS_3,LEO_0,134.911882,134.692626,0.052158,0.010546,0.282756
20,T20_UAV_6,BS_0,HAP_2,182.840923,182.655316,0.029724,0.02534,0.152716
20,T20_UAV_18,BS_1,HAP_1,140.143905,140.086249,0.005978,0.009997,0.208407
