slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
3,T3_UAV_6,BS_0,HAP_0,291.963752,291.889654,0.003543,0.019822,0.253661
4,T4_UAV_18,BS_3,LEO_1,197.868083,197.647818,0.040571,0.022721,0.284863
4,T4_UAV_5,HAP_1,LEO_0,153.383147,153.14285,0.042895,0.040602,0.284001
4,T4_UAV_0,HAP_1,HAP_2,168.511607,168.301484,0.027668,0.036521,0.229666
4,T4_UAV_9,BS_4,HAP_0,202.297411,202.079398,0.027255,0.027392,0.316828
4,T4_UAV_7,BS_3,HAP_1,138.237657,138.013363,0.026173,0.024923,0.365988
4,T4_UAV_16,BS_0,LEO_1,285.798162,285.586149,0.04095,0.014091,0.284863
4,T4_UAV_13,HAP_1,LEO_0,350.753695,350.514662,0.045833,0.036399,0.284001
4,T4_UAV_19,BS_1,HAP_2,375.78176,375.57976,0.030403,0.025664,0.229666
4,T4_UAV_11,HAP_1,BS_2,384.84196,384.621016,0.058044,0.022719,0.200904
4,T4_UAV_15,BS_4,HAP_0,387.333625,387.107281,0.029432,0.033546,0.316828
4,T4_UAV_3,HAP_1,BS_1,398.487617,398.231129,0.059744,0.010161,0.432913
4,T4_UAV_2,HAP_1,LEO_1,533.733246,533.506041,0.041964,0.028268,0.284863
4,T4_UAV_17,HAP_1,BS_0,103.720184,103.468985,0.022917,0.050731,0.387748
4,T4_UAV_10,HAP_1,BS_3,106.875106,106.603312,0.023309,0.083301,0.325926
4,T4_UAV_14,BS_3,LEO_0,107.93033,107.681487,0.042012,0.050031,0.284001
4,T4_UAV_4,HAP_1,BS_4,109.995022,109.724766,0.023699,0.064431,0.410632
4,T4_UAV_6,BS_0,LEO_1,257.762737,257.548491,0.040811,0.016462,0.284863
5,T5_UAV_10,HAP_1,LEO_0,158.924435,158.858686,0.00294,0.025085,0.188625
5,T5_UAV_1,BS_4,LEO_1,251.191111,251.118319,0.000954,0.029872,0.209828
5,T5_UAV_19,BS_1,HAP_0,270.312422,270.226786,0.003631,0.036136,0.229347
5,T5_UAV_5,HAP_1,HAP_2,304.5269,304.434331,0.005718,0.039589,0.236307
5,T5_UAV_7,BS_3,HAP_1,189.957676,189.740328,0.026605,0.019236,0.357534
5,T5_UAV_6,BS_0,LEO_0,304.907596,304.835076,0.005586,0.029209,0.188625
5,T5_UAV_0,HAP_1,LEO_1,421.444985,421.385357,0.001489,0.016173,0.209828
5,T5_UAV_14,BS_3,LEO_1,455.140849,455.072047,0.001311,0.025525,0.209828
5,T5_UAV_18,BS_3,LEO_0,352.752267,352.674028,0.007264,0.03325,0.188625
5,T5_UAV_3,HAP_1,HAP_0,100.309353,100.22349,0.002082,0.037911,0.229347
5,T5_UAV_11,HAP_1,HAP_2,105.221647,105.149893,0.001761,0.022732,0.236307
5,T5_UAV_13,HAP_1,BS_2,108.45892,108.24733,0.023514,0.030521,0.287774
5,T5_UAV_15,BS_4,BS_0,128.881864,128.643518,0.026062,0.056755,0.277644
5,T5_UAV_16,BS_0,LEO_1,252.608877,252.546576,0.000841,0.019494,0.209828
6,T6_UAV_13,HAP_1,LEO_1,124.262072,124.17993,0.000523,0.018227,0.31696
6,T6_UAV_5,HAP_1,LEO_0,180.988473,180.910107,0.003433,0.012025,0.314541
6,T6_UAV_7,BS_3,HAP_2,247.444822,247.361481,0.004763,0.016287,0.311456
6,T6_UAV_4,HAP_1,HAP_0,249.65045,249.569469,0.004035,0.011548,0.326988
6,T6_UAV_9,BS_4,HAP_1,129.382172,129.123275,0.026865,0.068534,0.317488
6,T6_UAV_0,HAP_1,LEO_1,275.424245,275.334882,0.001071,0.024899,0.31696
6,T6_UAV_16,BS_0,LEO_0,297.516443,297.421655,0.00523,0.02665,0.314541
6,T6_UAV_8,BS_4,BS_2,696.290067,696.112204,0.086971,0.044717,0.230875
6,T6_UAV_15,BS_4,LEO_1,380.019167,379.938551,0.001562,0.015663,0.31696
6,T6_UAV_18,BS_3,HAP_2,380.654143,380.578254,0.007383,0.006214,0.311456
6,T6_UAV_17,HAP_1,BS_2,983.627276,983.433098,0.122868,0.025136,0.230875
6,T6_UAV_6,BS_0,BS_2,1057.923886,1057.733558,0.132151,0.012003,0.230875
6,T6_UAV_1,BS_4,HAP_0,100.73276,100.661437,0.001146,0.00478,0.326988
6,T6_UAV_2,HAP_1,LEO_0,106.918963,106.847805,0.001729,0.006521,0.314541
6,T6_UAV_10,HAP_1,BS_0,108.026399,107.772082,0.023455,0.063301,0.337803
6,T6_UAV_3,HAP_1,BS_1,118.627646,118.374818,0.024779,0.044024,0.42012
6,T6_UAV_19,BS_1,BS_3,131.381726,131.158262,0.026377,0.027043,0.350223
6,T6_UAV_12,BS_3,BS_4,137.49061,137.215047,0.027133,0.055796,0.463167
7,T7_UAV_15,BS_4,HAP_2,948.542585,948.339479,0.032218,0.032332,0.192781
7,T7_UAV_14,BS_3,HAP_2,1168.393045,1168.208488,0.036608,0.009392,0.192781
7,T7_UAV_11,HAP_1,BS_4,1305.840926,1305.45935,0.173091,0.049036,0.297243
7,T7_UAV_12,BS_3,HAP_2,1230.746347,1230.558549,0.03838,0.010861,0.192781
7,T7_UAV_1,BS_4,HAP_2,1290.667387,1290.464862,0.034613,0.029356,0.192781
7,T7_UAV_6,BS_0,BS_4,1310.390292,1310.026811,0.173662,0.030371,0.297243
7,T7_UAV_18,BS_3,HAP_2,1473.196124,1473.002499,0.041206,0.013863,0.192781
7,T7_UAV_5,HAP_1,HAP_2,1648.916733,1648.727149,0.042786,0.008243,0.192781
7,T7_UAV_16,BS_0,BS_4,1488.060587,1487.626892,0.19585,0.078396,0.297243
7,T7_UAV_3,HAP_1,HAP_2,1700.821099,1700.617189,0.043191,0.022163,0.192781
7,T7_UAV_7,BS_3,LEO_1,61.724726,61.641898,0.000305,0.012431,0.350456
7,T7_UAV_9,BS_4,HAP_2,515.403846,515.230561,0.028884,0.005845,0.192781
7,T7_UAV_2,HAP_1,HAP_2,678.991681,678.814049,0.031438,0.007638,0.192781
7,T7_UAV_10,HAP_1,BS_4,795.931655,795.601814,0.109391,0.061001,0.297243
8,T8_UAV_7,BS_3,LEO_1,468.616966,468.409863,0.041237,0.007701,0.290825
8,T8_UAV_16,BS_0,LEO_0,146.99928,146.778575,0.043544,0.012951,0.321049
8,T8_UAV_2,HAP_1,HAP_0,236.636191,236.405324,0.029315,0.029575,0.359887
8,T8_UAV_4,HAP_1,HAP_2,250.963073,250.712009,0.028274,0.02923,0.467804
8,T8_UAV_8,BS_4,HAP_1,145.306554,145.042899,0.027083,0.065876,0.353481
8,T8_UAV_19,BS_1,LEO_1,523.672229,523.461204,0.041408,0.011452,0.290825
8,T8_UAV_13,HAP_1,LEO_0,188.807155,188.57296,0.044303,0.025683,0.321049
8,T8_UAV_12,BS_3,LEO_1,561.370132,561.156257,0.041379,0.014331,0.290825
8,T8_UAV_9,BS_4,HAP_0,312.679102,312.447373,0.028469,0.031281,0.359887
8,T8_UAV_1,BS_4,LEO_1,591.548909,591.324732,0.041877,0.024134,0.290825
8,T8_UAV_18,BS_3,HAP_2,382.158025,381.900024,0.032414,0.032026,0.467804
8,T8_UAV_5,HAP_1,LEO_1,750.222731,750.001934,0.0422,0.020432,0.290825
8,T8_UAV_14,BS_3,LEO_1,805.055251,804.847917,0.042013,0.007156,0.290825
8,T8_UAV_15,BS_4,LEO_1,883.038671,882.832255,0.04276,0.005491,0.290825
8,T8_UAV_0,HAP_1,BS_4,117.290186,117.063985,0.024616,0.037368,0.321089
8,T8_UAV_10,HAP_1,BS_3,132.041296,131.773244,0.026453,0.070373,0.356127
8,T8_UAV_3,HAP_1,BS_1,134.798348,134.567261,0.026803,0.020832,0.417261
8,T8_UAV_6,BS_0,BS_0,165.182971,164.903819,0.030593,0.068517,0.400213
9,T9_UAV_14,BS_3,LEO_0,341.056445,340.986436,0.003542,0.028504,0.189819
9,T9_UAV_17,HAP_1,LEO_1,118.187477,117.926218,0.0406,0.032146,0.442567
9,T9_UAV_10,HAP_1,HAP_0,495.589215,495.502,0.007398,0.028704,0.255563
9,T9_UAV_2,HAP_1,LEO_0,481.325263,481.259513,0.004423,0.023363,0.189819
9,T9_UAV_3,HAP_1,HAP_2,180.566999,180.317585,0.02976,0.04416,0.377467
9,T9_UAV_4,HAP_1,LEO_0,568.541272,568.479861,0.004751,0.018696,0.189819
9,T9_UAV_6,BS_0,HAP_0,547.172631,547.107094,0.006099,0.008325,0.255563
9,T9_UAV_16,BS_0,BS_2,392.07185,391.832141,0.058945,0.022179,0.292927
9,T9_UAV_19,BS_1,LEO_0,699.99335,699.934797,0.006731,0.013859,0.189819
9,T9_UAV_12,BS_3,LEO_0,782.08841,782.02645,0.008703,0.015293,0.189819
9,T9_UAV_15,BS_4,LEO_0,880.276853,880.208872,0.00738,0.022637,0.189819
9,T9_UAV_1,BS_4,HAP_0,296.218584,296.144562,0.002756,0.020153,0.255563
9,T9_UAV_18,BS_3,LEO_0,265.29268,265.22926,0.002971,0.022485,0.189819
9,T9_UAV_5,HAP_1,HAP_0,380.945378,380.859348,0.005858,0.029059,0.255563
10,T10_UAV_10,HAP_1,LEO_1,162.014618,161.763159,0.040609,0.035219,0.378153
10,T10_UAV_11,HAP_1,LEO_0,130.382257,130.098693,0.043217,0.034815,0.527657
10,T10_UAV_15,BS_4,HAP_2,424.777565,424.577392,0.028902,0.019894,0.256883
10,T10_UAV_7,BS_3,HAP_0,246.129133,245.871353,0.029889,0.031075,0.484081
10,T10_UAV_16,BS_0,HAP_1,136.256247,136.004881,0.027115,0.053359,0.354457
10,T10_UAV_17,HAP_1,LEO_1,272.567351,272.342613,0.040928,0.00818,0.378153
10,T10_UAV_18,BS_3,LEO_0,202.564028,202.291872,0.045792,0.020832,0.527657
10,T10_UAV_4,HAP_1,BS_2,238.515243,238.28621,0.039761,0.041209,0.240311
10,T10_UAV_5,HAP_1,BS_0,239.230055,238.992184,0.039849,0.054026,0.219982
10,T10_UAV_6,BS_0,HAP_2,526.168193,525.967895,0.031462,0.01746,0.256883
10,T10_UAV_1,BS_4,HAP_0,367.900992,367.661168,0.029164,0.013844,0.484081
10,T10_UAV_3,HAP_1,BS_4,396.104923,395.856232,0.059447,0.026606,0.313194
10,T10_UAV_8,BS_4,HAP_2,653.030677,652.813933,0.03035,0.035017,0.256883
10,T10_UAV_0,HAP_1,BS_3,146.60128,146.36108,0.028276,0.040212,0.35856
10,T10_UAV_2,HAP_1,BS_1,157.834369,157.548156,0.029674,0.041082,0.577287
10,T10_UAV_9,BS_4,LEO_1,181.898472,181.656876,0.040763,0.025203,0.378153
10,T10_UAV_12,BS_3,HAP_2,294.298139,294.084122,0.029179,0.033461,0.256883
11,T11_UAV_15,BS_4,LEO_1,162.001455,161.919032,0.00067,0.033534,0.241098
11,T11_UAV_7,BS_3,LEO_0,63.968336,63.724231,0.043196,0.031468,0.347208
11,T11_UAV_13,HAP_1,HAP_0,939.803404,939.60957,0.035732,0.025698,0.162018
11,T11_UAV_17,HAP_1,LEO_1,236.51093,236.450094,0.000806,0.01181,0.241098
11,T11_UAV_1,BS_4,HAP_0,960.667994,960.495182,0.032543,0.007865,0.162018
11,T11_UAV_5,HAP_1,LEO_1,255.545597,255.45925,0.000976,0.037151,0.241098
11,T11_UAV_11,HAP_1,HAP_0,1085.366243,1085.155012,0.03679,0.042037,0.162018
11,T11_UAV_14,BS_3,HAP_0,1100.181064,1099.984119,0.035869,0.028672,0.162018
11,T11_UAV_12,BS_3,HAP_0,1260.966589,1260.787809,0.038849,0.007528,0.162018
11,T11_UAV_10,HAP_1,HAP_0,1390.530929,1390.33607,0.041269,0.021186,0.162018
11,T11_UAV_0,HAP_1,HAP_0,1430.545873,1430.345444,0.040786,0.02724,0.162018
11,T11_UAV_18,BS_3,HAP_2,90.461405,90.249804,0.027509,0.010891,0.366001
11,T11_UAV_4,HAP_1,HAP_1,96.992211,96.721955,0.025947,0.073179,0.355651
11,T11_UAV_6,BS_0,BS_2,101.515127,101.3188,0.022649,0.020799,0.264397
11,T11_UAV_9,BS_4,BS_1,109.069327,108.848404,0.023589,0.043687,0.268236
11,T11_UAV_3,HAP_1,HAP_0,494.642203,494.461134,0.030925,0.01774,0.162018
12,T12_UAV_3,HAP_1,LEO_1,264.470551,264.391412,0.000937,0.023756,0.272237
12,T12_UAV_10,HAP_1,LEO_0,201.018925,200.779057,0.043697,0.043397,0.263868
12,T12_UAV_11,HAP_1,HAP_2,143.424582,143.217794,0.028318,0.011128,0.336711
12,T12_UAV_0,HAP_1,BS_2,784.058008,783.775147,0.107913,0.035782,0.195831
12,T12_UAV_7,BS_3,LEO_1,339.429094,339.345072,0.001038,0.028536,0.272237
12,T12_UAV_12,BS_3,HAP_0,178.078403,177.855774,0.029596,0.017602,0.377151
12,T12_UAV_4,HAP_1,LEO_0,332.546833,332.311358,0.044771,0.037931,0.263868
12,T12_UAV_1,BS_4,LEO_1,496.548728,496.466969,0.001879,0.025432,0.272237
12,T12_UAV_18,BS_3,BS_2,1045.256968,1044.967505,0.140546,0.009752,0.195831
12,T12_UAV_16,BS_0,BS_2,1628.570411,1628.205519,0.213414,0.012312,0.195831
12,T12_UAV_17,HAP_1,BS_2,1955.680216,1955.250348,0.254274,0.036428,0.195831
12,T12_UAV_9,BS_4,BS_2,1994.608479,1994.184588,0.259139,0.025587,0.195831
12,T12_UAV_13,HAP_1,HAP_1,62.710855,62.427382,0.025415,0.087507,0.352755
12,T12_UAV_2,HAP_1,BS_3,150.836805,150.627668,0.028809,0.01164,0.343438
12,T12_UAV_19,BS_1,LEO_0,162.914728,162.700114,0.042785,0.019055,0.263868
12,T12_UAV_14,BS_3,BS_4,177.64501,177.369232,0.03215,0.071612,0.360081
12,T12_UAV_15,BS_4,LEO_1,239.532158,239.463964,0.000896,0.012851,0.272237
13,T13_UAV_14,BS_3,LEO_1,141.446319,141.346576,0.000442,0.027102,0.360992
13,T13_UAV_13,HAP_1,LEO_0,402.056629,401.86524,0.043792,0.025644,0.109768
13,T13_UAV_7,BS_3,HAP_2,433.900979,433.693172,0.031169,0.028257,0.241907
13,T13_UAV_9,BS_4,LEO_0,474.582952,474.377634,0.043936,0.039428,0.109768
13,T13_UAV_8,BS_4,HAP_0,136.096262,135.833144,0.027034,0.03749,0.492973
13,T13_UAV_15,BS_4,HAP_1,145.979856,145.740256,0.027029,0.04107,0.357507
13,T13_UAV_3,HAP_1,LEO_1,307.26074,307.177687,0.001199,0.009656,0.360992
13,T13_UAV_10,HAP_1,HAP_2,506.951899,506.749748,0.031939,0.02183,0.241907
13,T13_UAV_19,BS_1,LEO_0,688.497262,688.296716,0.046626,0.031965,0.109768
13,T13_UAV_5,HAP_1,BS_4,301.199743,300.959134,0.047591,0.035966,0.285262
13,T13_UAV_11,HAP_1,LEO_1,352.018988,351.93091,0.0012,0.014679,0.360992
13,T13_UAV_6,BS_0,LEO_0,841.384186,841.198569,0.048551,0.015113,0.109768
13,T13_UAV_17,HAP_1,HAP_2,751.010569,750.787675,0.03495,0.039564,0.241907
13,T13_UAV_12,BS_3,BS_2,122.177744,121.923191,0.025223,0.048424,0.404532
13,T13_UAV_0,HAP_1,LEO_0,323.072262,322.88949,0.043053,0.017765,0.109768
13,T13_UAV_1,BS_4,HAP_2,278.970961,278.774215,0.027514,0.020851,0.241907
13,T13_UAV_4,HAP_1,LEO_0,355.791721,355.604022,0.042962,0.022783,0.109768
13,T13_UAV_16,BS_0,LEO_0,382.567763,382.391791,0.043767,0.010251,0.109768
14,T14_UAV_9,BS_4,LEO_1,425.376091,425.195642,0.041425,0.018939,0.100429
14,T14_UAV_3,HAP_1,LEO_0,74.780736,74.506315,0.043496,0.031187,0.498689
14,T14_UAV_13,HAP_1,HAP_0,433.912349,433.731997,0.031293,0.009976,0.195411
14,T14_UAV_1,BS_4,HAP_2,116.824543,116.605622,0.026605,0.025322,0.334973
14,T14_UAV_15,BS_4,HAP_1,176.719292,176.476278,0.027457,0.044366,0.355955
14,T14_UAV_8,BS_4,LEO_1,538.902797,538.735643,0.041933,0.005135,0.100429
14,T14_UAV_18,BS_3,LEO_1,627.007644,626.833304,0.041644,0.01261,0.100429
14,T14_UAV_5,HAP_1,HAP_0,655.246547,655.041375,0.035131,0.030958,0.195411
14,T14_UAV_19,BS_1,BS_2,382.783841,382.519924,0.057781,0.048139,0.289988
14,T14_UAV_6,BS_0,LEO_1,676.818677,676.626943,0.04188,0.029768,0.100429
14,T14_UAV_2,HAP_1,HAP_0,798.59403,798.389731,0.036086,0.029131,0.195411
14,T14_UAV_11,HAP_1,LEO_1,281.954419,281.784179,0.040789,0.009365,0.100429
14,T14_UAV_14,BS_3,LEO_1,356.107648,355.937046,0.040924,0.009591,0.100429
14,T14_UAV_17,HAP_1,HAP_0,416.001118,415.810638,0.030831,0.020567,0.195411
15,T15_UAV_4,HAP_1,LEO_1,120.684501,120.447669,0.040621,0.031226,0.324924
15,T15_UAV_18,BS_3,HAP_2,276.303831,276.09529,0.029016,0.03583,0.218477
15,T15_UAV_19,BS_1,LEO_0,189.684822,189.420871,0.044457,0.03702,0.412367
15,T15_UAV_17,HAP_1,HAP_0,288.978412,288.748147,0.030382,0.035871,0.320058
15,T15_UAV_16,BS_0,HAP_1,147.605444,147.361026,0.027324,0.043675,0.367099
15,T15_UAV_14,BS_3,LEO_1,213.096502,212.86324,0.040752,0.027524,0.324924
15,T15_UAV_15,BS_4,LEO_0,214.152621,213.881455,0.044147,0.044545,0.412367
15,T15_UAV_10,HAP_1,BS_3,444.10856,443.83564,0.065442,0.048586,0.294464
15,T15_UAV_11,HAP_1,HAP_2,680.987676,680.777167,0.033755,0.033059,0.218477
15,T15_UAV_0,HAP_1,HAP_0,350.957163,350.73325,0.031512,0.028389,0.320058
15,T15_UAV_7,HAP_1,BS_2,367.943538,367.661438,0.055925,0.06021,0.329823
15,T15_UAV_2,HAP_1,BS_4,392.906927,392.653723,0.059047,0.022863,0.356472
15,T15_UAV_12,BS_3,BS_1,105.270132,105.027567,0.023112,0.037187,0.411327
15,T15_UAV_3,HAP_1,BS_0,152.692898,152.455697,0.029037,0.028034,0.400648
15,T15_UAV_13,HAP_1,HAP_2,231.74813,231.561872,0.027946,0.014617,0.218477
15,T15_UAV_6,BS_0,HAP_2,336.217747,336.030372,0.029132,0.014548,0.218477
15,T15_UAV_9,BS_4,BS_3,351.962449,351.673185,0.053927,0.076443,0.294464
16,T16_UAV_14,BS_3,LEO_1,190.211459,190.000055,0.040547,0.015851,0.275029
16,T16_UAV_8,BS_4,LEO_0,251.025517,250.84134,0.042698,0.018079,0.116997
16,T16_UAV_10,HAP_1,HAP_0,202.521117,202.320308,0.029087,0.032301,0.197103
16,T16_UAV_12,BS_3,LEO_0,281.143067,280.94989,0.044571,0.025207,0.116997
16,T16_UAV_3,HAP_1,LEO_1,327.150713,326.934154,0.041157,0.020396,0.275029
16,T16_UAV_4,HAP_1,HAP_2,165.908856,165.708699,0.027797,0.012176,0.300923
16,T16_UAV_6,BS_0,BS_2,250.482953,250.269161,0.041258,0.039876,0.163287
16,T16_UAV_2,HAP_1,HAP_0,278.82931,278.619689,0.030143,0.040058,0.197103
16,T16_UAV_16,BS_0,LEO_0,377.815727,377.618451,0.045405,0.028471,0.116997
16,T16_UAV_7,HAP_1,LEO_1,395.31816,395.107176,0.041205,0.014773,0.275029
16,T16_UAV_13,HAP_1,LEO_1,500.941967,500.713939,0.041877,0.031146,0.275029
16,T16_UAV_9,BS_4,HAP_1,58.431298,58.14466,0.02585,0.089949,0.354195
16,T16_UAV_11,HAP_1,BS_3,116.457,116.203362,0.024508,0.063435,0.328475
16,T16_UAV_5,HAP_1,BS_0,135.783174,135.567987,0.026928,0.019894,0.341828
16,T16_UAV_18,BS_3,LEO_0,157.283911,157.088339,0.042599,0.029575,0.116997
16,T16_UAV_19,BS_1,BS_4,195.408373,195.139745,0.03437,0.056907,0.386749
17,T17_UAV_16,BS_0,LEO_1,182.123439,181.915288,0.04067,0.020854,0.233137
17,T17_UAV_9,BS_4,LEO_0,127.196006,126.964199,0.042429,0.037972,0.257033
17,T17_UAV_14,BS_0,HAP_0,464.729042,464.543108,0.030662,0.028198,0.135366
17,T17_UAV_1,BS_4,HAP_2,254.031379,253.802862,0.027782,0.04523,0.277526
17,T17_UAV_19,BS_1,HAP_1,137.012568,136.77666,0.026726,0.036348,0.364171
17,T17_UAV_12,BS_3,LEO_1,287.613082,287.418634,0.040871,0.00695,0.233137
17,T17_UAV_8,BS_4,LEO_0,214.985724,214.756426,0.043745,0.034146,0.257033
17,T17_UAV_3,HAP_1,HAP_0,489.01716,488.838149,0.032554,0.019384,0.135366
17,T17_UAV_0,HAP_1,BS_2,356.265922,356.146335,0.044496,0.031629,0.217309
17,T17_UAV_11,HAP_1,HAP_2,380.902911,380.683223,0.031384,0.032799,0.277526
17,T17_UAV_10,HAP_1,BS_0,122.572597,122.370857,0.025279,0.016712,0.298749
17,T17_UAV_2,HAP_1,LEO_1,124.672242,124.464225,0.040509,0.020882,0.233137
17,T17_UAV_15,BS_4,HAP_0,204.786314,204.623477,0.026921,0.008844,0.135366
17,T17_UAV_6,BS_0,BS_4,179.986252,179.758663,0.032449,0.033148,0.309961
17,T17_UAV_18,BS_3,HAP_0,252.130797,251.956577,0.028656,0.018491,0.135366
18,T18_UAV_17,HAP_1,LEO_1,181.65876,181.587165,0.000564,0.0193,0.258658
18,T18_UAV_10,HAP_1,LEO_0,247.916905,247.700372,0.043676,0.026928,0.229641
18,T18_UAV_18,BS_3,HAP_2,215.185606,215.120239,0.004205,0.016545,0.22308
18,T18_UAV_8,BS_4,HAP_0,224.888055,224.653181,0.027654,0.028111,0.39554
18,T18_UAV_6,BS_0,HAP_1,266.496263,266.281989,0.027958,0.015113,0.356015
18,T18_UAV_11,HAP_1,LEO_1,355.287443,355.216647,0.001119,0.017944,0.258658
18,T18_UAV_14,BS_0,LEO_0,369.193027,368.986752,0.045635,0.014712,0.229641
18,T18_UAV_19,BS_1,LEO_1,389.584081,389.525607,0.001203,0.00554,0.258658
18,T18_UAV_4,HAP_1,HAP_2,311.94995,311.868476,0.004027,0.03283,0.22308
18,T18_UAV_13,HAP_1,BS_2,325.336027,325.108778,0.050608,0.035894,0.203733
18,T18_UAV_12,BS_3,BS_0,348.720041,348.464698,0.053526,0.043803,0.290067
18,T18_UAV_7,HAP_1,HAP_0,351.202197,350.979568,0.031895,0.011626,0.39554
18,T18_UAV_15,BS_4,BS_3,354.650174,354.401574,0.054268,0.037362,0.284849
18,T18_UAV_1,BS_4,BS_1,392.595083,392.316112,0.059005,0.049577,0.351942
18,T18_UAV_0,HAP_1,BS_4,107.620654,107.401429,0.023408,0.036621,0.295979
18,T18_UAV_3,HAP_1,LEO_0,157.882105,157.685113,0.042391,0.008673,0.229641
18,T18_UAV_5,HAP_1,HAP_1,128.283829,128.029177,0.025757,0.057692,0.356015
18,T18_UAV_9,BS_4,LEO_1,204.220287,204.156871,0.000787,0.010898,0.258658
18,T18_UAV_16,BS_0,LEO_0,213.180683,212.960049,0.04305,0.031656,0.229641
19,T19_UAV_13,HAP_1,LEO_0,570.587583,570.525036,0.004398,0.020018,0.190653
19,T19_UAV_2,HAP_1,LEO_1,115.633862,115.558874,0.000554,0.009825,0.323047
19,T19_UAV_14,BS_0,HAP_2,179.40848,179.334198,0.003014,0.015879,0.276942
19,T19_UAV_15,BS_4,LEO_0,623.040232,622.985699,0.004268,0.012135,0.190653
