slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
10,BS_4,BS,0.644954,0.836257,0.338576,0.397281,1,1,1,2,0.0
10,HAP_0,HAP,0.786594,0.92993,0.040043,0.1268,2,0,0,0,0.181895
10,HAP_1,HAP,0.824663,0.860606,0.09278,0.287505,1,1,1,5,0.10603
10,HAP_2,HAP,0.780443,0.934478,0.147894,0.04245,1,1,1,0,0.24573
10,LEO_0,LEO,0.689117,0.927192,0.072344,0.061488,3,0,0,0,0.177543
10,LEO_1,LEO,0.713186,0.959915,0.038013,0.020276,3,0,0,0,0.353393
11,BS_0,BS,0.600419,0.834693,0.410127,0.449293,1,1,1,1,0.0
11,BS_1,BS,0.712568,0.94192,0.03888,0.114077,3,0,0,0,0.0
11,BS_2,BS,0.810007,0.945204,0.110712,0.023234,1,1,1,0,0.0
11,BS_3,BS,0.573943,0.861501,0.455225,0.397929,1,1,1,1,0.0
11,BS_4,BS,0.508514,0.82079,0.576263,0.467261,1,1,1,3,0.0
11,HAP_0,HAP,0.734226,0.940918,0.008939,0.101476,3,0,0,0,0.260625
11,HAP_1,HAP,0.624652,0.852061,0.370561,0.291796,1,1,1,5,0.431586
11,HAP_2,HAP,0.744197,0.940064,0.09545,0.03806,2,0,0,0,0.154456
11,LEO_0,LEO,0.6224,0.935453,0.074172,0.051666,4,0,0,0,0.1843
11,LEO_1,LEO,0.651504,0.962363,0.028471,0.016585,4,0,0,0,0.389635
12,BS_0,BS,0.574453,0.834669,0.454338,0.452325,1,1,1,1,0.0
12,BS_1,BS,0.64442,0.95117,0.039405,0.09196,4,0,0,0,0.0
12,BS_2,BS,0.41756,0.897746,0.773328,0.287703,1,1,1,0,2.853871
12,BS_3,BS,0.658288,0.865425,0.318113,0.363881,1,1,1,1,0.0
12,BS_4,BS,0.687852,0.825453,0.274182,0.407638,1,1,1,2,0.0
12,HAP_0,HAP,0.668988,0.950021,0.00199,0.081183,4,0,0,0,0.261991
12,HAP_1,HAP,0.588592,0.84652,0.430022,0.31665,1,1,1,3,0.0
12,HAP_2,HAP,0.779397,0.937635,0.149235,0.04047,1,1,1,0,0.637943
12,LEO_0,LEO,0.867763,0.943518,0.041837,0.04212,1,1,0,0,0.245614
12,LEO_1,LEO,0.78719,0.959335,0.139285,0.021999,1,1,1,0,0.17828
13,BS_0,BS,0.6659,0.843526,0.306616,0.404166,1,1,1,1,0.0
13,BS_1,BS,0.869785,0.958565,0.03951,0.074271,1,1,0,0,0.0
13,BS_2,BS,0.556415,0.886619,0.48624,0.336556,1,1,1,0,0.0
13,BS_3,BS,0.59795,0.866547,0.414249,0.368326,1,1,1,0,0.0
13,BS_4,BS,0.666092,0.827037,0.306328,0.368336,1,1,1,3,0.0
13,HAP_0,HAP,0.847474,0.952481,0.065495,0.066876,1,1,0,0,0.385919
13,HAP_1,HAP,0.647394,0.843263,0.3348,0.303761,1,1,1,4,0.222509
13,HAP_2,HAP,0.745896,0.940901,0.093169,0.036282,2,0,0,0,0.315531
13,LEO_0,LEO,0.746,0.937876,0.19303,0.050464,1,1,1,0,0.611109
13,LEO_1,LEO,0.782015,0.962787,0.045882,0.018546,2,0,0,0,0.186039
14,BS_0,BS,0.547967,0.843566,0.501539,0.436526,1,1,1,0,0.0
14,BS_1,BS,0.599054,0.935803,0.412403,0.135951,1,1,1,0,0.788111
14,BS_2,BS,0.722217,0.895289,0.225429,0.292113,1,1,1,0,0.0
14,BS_3,BS,0.763497,0.882859,0.169846,0.307642,1,1,1,0,0.0
14,BS_4,BS,0.645309,0.827274,0.338027,0.346087,1,1,1,2,0.0
14,HAP_0,HAP,0.745912,0.954384,0.093147,0.057405,2,0,0,0,0.1614
14,HAP_1,HAP,0.70268,0.844666,0.252853,0.27178,1,1,1,5,0.290498
14,HAP_2,HAP,0.68653,0.944282,0.076106,0.031632,3,0,0,0,0.393656
14,LEO_0,LEO,0.81227,0.94493,0.007923,0.040399,2,0,0,0,0.478053
14,LEO_1,LEO,0.678801,0.961056,0.087427,0.018276,3,0,0,0,0.442752
15,BS_0,BS,0.557435,0.841342,0.48441,0.454815,1,1,1,1,0.0
15,BS_1,BS,0.702026,0.932154,0.253784,0.137744,1,1,1,0,0.0
15,BS_2,BS,0.843056,0.911892,0.070722,0.235941,1,1,1,0,0.0
15,BS_3,BS,0.859482,0.903165,0.051425,0.247304,1,1,1,0,0.0
15,BS_4,BS,0.679828,0.830743,0.285915,0.313656,1,1,1,3,0.0
15,HAP_0,HAP,0.754791,0.946499,0.181314,0.060718,1,1,1,0,0.715857
15,HAP_1,HAP,0.674079,0.843114,0.294409,0.256428,1,1,1,6,0.278607
15,HAP_2,HAP,0.682057,0.937693,0.282643,0.061255,1,1,1,0,0.0
15,LEO_0,LEO,0.685698,0.945369,0.077319,0.03501,3,0,0,0,0.619677
15,LEO_1,LEO,0.658927,0.964943,0.017143,0.014753,4,0,0,0,0.260979
16,BS_0,BS,0.646361,0.852,0.336398,0.414776,1,1,1,0,0.0
16,BS_1,BS,0.768812,0.931483,0.162909,0.122138,1,1,1,0,0.526722
16,BS_2,BS,0.685829,0.90842,0.277128,0.223313,1,1,1,0,0.555749
16,BS_3,BS,0.721655,0.905442,0.226208,0.22087,1,1,1,0,0.438738
16,BS_4,BS,0.596725,0.828953,0.4163,0.328912,1,1,1,2,0.0
16,HAP_0,HAP,0.772357,0.94899,0.058308,0.050104,2,0,0,0,0.435613
16,HAP_1,HAP,0.65977,0.840548,0.315864,0.250039,1,1,1,5,0.369626
16,HAP_2,HAP,0.791613,0.947016,0.033682,0.049514,2,0,0,0,0.120288
16,LEO_0,LEO,0.793625,0.945617,0.131144,0.035747,1,1,1,0,0.202786
16,LEO_1,LEO,0.891833,0.968253,0.014476,0.011897,1,1,0,0,0.282335
17,BS_0,BS,0.777978,0.872359,0.151057,0.342089,1,1,1,0,0.0
17,BS_1,BS,0.736678,0.931957,0.205604,0.116733,1,1,1,0,0.0
17,BS_2,BS,0.753731,0.91488,0.182719,0.193674,1,1,1,0,0.0
17,BS_3,BS,0.784714,0.915104,0.142436,0.185825,1,1,1,0,0.0
17,BS_4,BS,0.802559,0.845479,0.11995,0.269604,1,1,1,2,0.0
17,HAP_0,HAP,0.734159,0.9442,0.209029,0.059745,1,1,1,0,0.188476
17,HAP_1,HAP,0.709948,0.842887,0.242564,0.226508,1,1,1,5,0.108773
17,HAP_2,HAP,0.802929,0.947029,0.11949,0.046037,1,1,1,0,0.398918
17,LEO_0,LEO,0.78625,0.950254,0.040481,0.029335,2,0,0,0,0.40604
17,LEO_1,LEO,0.804247,0.970473,0.017849,0.009661,2,0,0,0,0.311373
18,BS_0,BS,0.477362,0.854969,0.639481,0.457692,1,1,1,1,0.0
18,BS_1,BS,0.749194,0.940061,0.088758,0.096931,2,0,0,0,0.0
18,BS_2,BS,0.831792,0.926675,0.084173,0.158127,1,1,1,0,0.0
18,BS_3,BS,0.847043,0.927982,0.066004,0.150621,1,1,1,0,0.0
18,BS_4,BS,0.651944,0.842618,0.327796,0.264036,1,1,1,3,0.0
18,HAP_0,HAP,0.803891,0.950911,0.018291,0.047947,2,0,0,0,0.357678
18,HAP_1,HAP,0.653192,0.839757,0.325884,0.228996,1,1,1,4,0.371189
18,HAP_2,HAP,0.798624,0.952702,0.024865,0.037107,2,0,0,0,0.343291
18,LEO_0,LEO,0.713356,0.9553,0.037775,0.02411,3,0,0,0,0.234295
18,LEO_1,LEO,0.679457,0.967104,0.086461,0.011093,3,0,0,0,0.434413
19,BS_0,BS,0.564603,0.849199,0.471633,0.466251,1,1,1,1,0.0
19,BS_1,BS,0.67147,0.946116,0.098285,0.081892,3,0,0,0,0.0
19,BS_2,BS,0.697407,0.92138,0.260387,0.157013,1,1,1,0,0.537651
19,BS_3,BS,0.65842,0.918204,0.317912,0.165977,1,1,1,0,0.634905
19,BS_4,BS,0.672839,0.844761,0.296249,0.250722,1,1,1,3,0.0
19,HAP_0,HAP,0.692611,0.937605,0.267287,0.070507,1,1,1,0,0.802009
19,HAP_1,HAP,0.729319,0.843867,0.215644,0.204123,1,1,1,6,0.0
19,HAP_2,HAP,0.735215,0.958763,0.007592,0.029712,3,0,0,0,0.282072
19,LEO_0,LEO,0.609767,0.956777,0.094679,0.023322,4,0,0,0,0.156945
19,LEO_1,LEO,0.666031,0.970605,0.006419,0.008893,4,0,0,0,0.234534
20,BS_0,BS,0.65576,0.856022,0.321961,0.419647,1,1,1,1,0.0
20,BS_1,BS,0.818575,0.950874,0.100191,0.070031,1,1,1,0,0.0
20,BS_2,BS,0.756369,0.925483,0.179225,0.140065,1,1,1,0,0.0
20,BS_3,BS,0.734319,0.921013,0.208811,0.152403,1,1,1,0,0.0
20,BS_4,BS,0.750552,0.853755,0.186947,0.216305,1,1,1,2,0.0
20,HAP_0,HAP,0.75088,0.935407,0.186509,0.072059,1,1,1,0,0.258698
20,HAP_1,HAP,0.672306,0.842271,0.297042,0.203004,1,1,1,4,0.533948
20,HAP_2,HAP,0.652086,0.939386,0.327578,0.072058,1,1,1,0,0.922688
20,LEO_0,LEO,0.852868,0.957782,0.059151,0.020232,1,1,0,0,0.466716
20,LEO_1,LEO,0.889767,0.972938,0.016795,0.007241,1,1,0,0,0.249908
21,BS_0,BS,0.600595,0.854092,0.409834,0.411301,1,1,1,1,0.0
21,BS_1,BS,0.802182,0.959473,0.020419,0.056212,2,0,0,0,0.0
21,BS_2,BS,0.754194,0.935287,0.082106,0.115085,2,0,0,0,0.0
21,BS_3,BS,0.743608,0.930831,0.096241,0.12609,2,0,0,0,0.0
21,BS_4,BS,0.676237,0.857435,0.291212,0.211206,1,1,1,2,0.0
21,HAP_0,HAP,0.811213,0.939364,0.109225,0.063016,1,1,1,0,0.21383
21,HAP_1,HAP,0.749634,0.847526,0.188171,0.178337,1,1,1,5,0.371687
21,HAP_2,HAP,0.760402,0.936696,0.173908,0.071256,1,1,1,0,0.34808
21,LEO_0,LEO,0.79264,0.960855,0.032386,0.016658,2,0,0,0,0.326124
21,LEO_1,LEO,0.794921,0.973549,0.029513,0.006185,2,0,0,0,0.315434
22,BS_0,BS,0.669721,0.858291,0.300894,0.369783,1,1,1,1,0.0
22,BS_1,BS,0.788102,0.956911,0.138127,0.053555,1,1,1,0,0.297417
22,BS_2,BS,0.676138,0.942713,0.091358,0.095824,3,0,0,0,0.0
22,BS_3,BS,0.812908,0.938196,0.107137,0.106037,1,1,1,0,0.0
22,BS_4,BS,0.766228,0.868782,0.166275,0.181406,1,1,1,2,0.0
22,HAP_0,HAP,0.792349,0.946299,0.032753,0.050895,2,0,0,0,0.343172
22,HAP_1,HAP,0.738368,0.850822,0.203314,0.161271,1,1,1,5,0.333244
22,HAP_2,HAP,0.778823,0.937708,0.149971,0.067126,1,1,1,0,0.221884
22,LEO_0,LEO,0.68729,0.961397,0.075,0.015857,3,0,0,0,0.262805
22,LEO_1,LEO,0.710447,0.973111,0.041861,0.005736,3,0,0,0,0.326261
23,BS_0,BS,0.684113,0.864971,0.279632,0.331013,1,1,1,1,0.0
23,BS_1,BS,0.741346,0.959096,0.099288,0.047281,2,0,0,0,0.0
23,BS_2,BS,0.610664,0.948571,0.093208,0.080569,4,0,0,0,0.0
23,BS_3,BS,0.416282,0.891965,0.776393,0.356084,1,1,1,0,2.416359
23,BS_4,BS,0.712942,0.871693,0.238355,0.170691,1,1,1,3,0.0
23,HAP_0,HAP,0.704186,0.9505,0.050712,0.041873,3,0,0,0,0.356372
23,HAP_1,HAP,0.4192,0.827669,0.769408,0.395412,1,1,1,3,0.0
23,HAP_2,HAP,0.762334,0.939354,0.17137,0.066916,1,1,1,0,0.0
23,LEO_0,LEO,0.795259,0.959395,0.129087,0.020184,1,1,1,0,0.17737
23,LEO_1,LEO,0.664862,0.975532,0.008176,0.004619,4,0,0,0,0.22781
24,BS_0,BS,0.647549,0.865516,0.334561,0.31518,1,1,1,1,0.0
24,BS_1,BS,0.798779,0.959701,0.124671,0.044819,1,1,1,0,0.0
24,BS_2,BS,0.824005,0.953241,0.093578,0.068396,1,1,0,0,0.0
24,BS_3,BS,0.557018,0.882061,0.485157,0.390787,1,1,1,0,0.0
24,BS_4,BS,0.555979,0.854327,0.487025,0.24329,1,1,1,4,0.0
24,HAP_0,HAP,0.624284,0.952328,0.07115,0.035777,4,0,0,0,0.387959
24,HAP_1,HAP,0.55175,0.819091,0.49466,0.426439,1,1,1,5,0.119794
24,HAP_2,HAP,0.810391,0.949671,0.010239,0.05358,2,0,0,0,0.136478
24,LEO_0,LEO,0.806724,0.964045,0.014774,0.016246,2,0,0,0,0.273761
24,LEO_1,LEO,0.82013,0.973414,0.098292,0.008043,1,1,0,0,0.077607
25,BS_0,BS,0.686696,0.86868,0.275863,0.286389,1,1,1,1,0.0
25,BS_1,BS,0.794525,0.965941,0.030011,0.03626,2,0,0,0,0.0
25,BS_2,BS,0.803491,0.961465,0.01879,0.054875,2,0,0,0,0.0
25,BS_3,BS,0.722442,0.891661,0.225119,0.335435,1,1,1,0,0.0
25,BS_4,BS,0.695186,0.852885,0.263576,0.225894,1,1,1,3,0.0
25,HAP_0,HAP,0.849323,0.956278,0.063315,0.030425,1,1,0,0,0.128171
25,HAP_1,HAP,0.724983,0.827303,0.221606,0.363251,1,1,1,5,0.372956
25,HAP_2,HAP,0.708083,0.940303,0.245194,0.069918,1,1,1,0,0.560326
25,LEO_0,LEO,0.702535,0.949892,0.25306,0.041814,1,1,1,0,0.705326
25,LEO_1,LEO,0.751258,0.963372,0.186006,0.022004,1,1,1,0,0.497021
26,BS_0,BS,0.703238,0.87431,0.25206,0.257702,1,1,1,1,0.0
26,BS_1,BS,0.718187,0.970888,0.031026,0.029441,3,0,0,0,0.0
26,BS_2,BS,0.638943,0.942794,0.347941,0.098379,1,1,1,0,0.687647
26,BS_3,BS,0.843124,0.908995,0.070641,0.270594,1,1,1,0,0.0
26,BS_4,BS,0.671502,0.849462,0.298239,0.220741,1,1,1,3,0.0
26,HAP_0,HAP,0.669711,0.940478,0.300909,0.065086,1,1,1,0,0.766543
26,HAP_1,HAP,0.740782,0.835138,0.200049,0.308609,1,1,1,4,0.368982
26,HAP_2,HAP,0.789872,0.942141,0.135885,0.064244,1,1,1,0,0.125486
26,LEO_0,LEO,0.787095,0.94824,0.139407,0.042197,1,1,1,0,0.259684
26,LEO_1,LEO,0.811985,0.966684,0.008274,0.017634,2,0,0,0,0.334632
27,BS_0,BS,0.541454,0.867536,0.513497,0.324817,1,1,1,0,0.0
27,BS_1,BS,0.64971,0.974836,0.031229,0.023992,4,0,0,0,0.0
27,BS_2,BS,0.723387,0.939707,0.223811,0.101244,1,1,1,0,0.0
27,BS_3,BS,0.887584,0.926021,0.019252,0.216642,1,1,1,0,0.0
27,BS_4,BS,0.65086,0.845672,0.329461,0.225438,1,1,1,3,0.0
27,HAP_0,HAP,0.760263,0.938962,0.174091,0.065707,1,1,1,0,0.209693
27,HAP_1,HAP,0.716102,0.841977,0.233932,0.271513,1,1,1,4,0.209124
27,HAP_2,HAP,0.766169,0.94638,0.066353,0.053376,2,0,0,0,0.370201
27,LEO_0,LEO,0.807052,0.953787,0.014367,0.03385,2,0,0,0,0.410158
27,LEO_1,LEO,0.698065,0.965248,0.059443,0.015697,3,0,0,0,0.478654
28,BS_0,BS,0.518539,0.854875,0.55674,0.399335,1,1,1,1,0.0
28,BS_1,BS,0.876981,0.977992,0.03127,0.019634,1,1,0,0,0.0
28,BS_2,BS,0.815918,0.945339,0.103442,0.08581,1,1,1,0,0.0
28,BS_3,BS,0.900437,0.940521,0.004875,0.173324,1,1,1,0,0.0
28,BS_4,BS,0.659347,0.844648,0.316505,0.225429,1,1,1,3,0.0
28,HAP_0,HAP,0.818248,0.947645,0.00059,0.052566,2,0,0,0,0.361724
28,HAP_1,HAP,0.84568,0.857118,0.067614,0.219268,1,1,1,4,0.10452
28,HAP_2,HAP,0.722124,0.952831,0.025559,0.042995,3,0,0,0,0.258638
28,LEO_0,LEO,0.739407,0.959216,0.001907,0.027082,3,0,0,0,0.363799
28,LEO_1,LEO,0.635144,0.966132,0.053904,0.013865,4,0,0,0,0.240734
29,BS_0,BS,0.661132,0.860314,0.313802,0.36378,1,1,1,1,0.0
29,BS_1,BS,0.682588,0.96116,0.281864,0.051458,1,1,1,0,0.540237
29,BS_2,BS,0.79971,0.946478,0.123506,0.075512,1,1,1,0,0.29237
29,BS_3,BS,0.666279,0.929445,0.306046,0.180808,1,1,1,0,0.576049
29,BS_4,BS,0.728436,0.850036,0.216856,0.201505,1,1,1,3,0.0
29,HAP_0,HAP,0.810406,0.946352,0.11022,0.04752,1,1,1,0,0.556656
29,HAP_1,HAP,0.80272,0.866232,0.119749,0.181867,1,1,1,3,0.317159
29,HAP_2,HAP,0.628905,0.955126,0.063776,0.036226,4,0,0,0,0.345592
29,LEO_0,LEO,0.794753,0.957808,0.129724,0.029238,1,1,1,0,0.130246
29,LEO_1,LEO,0.737149,0.960041,0.204965,0.029997,1,1,1,0,0.0
30,BS_0,BS,0.615655,0.858477,0.385068,0.357749,1,1,1,1,0.0
30,BS_1,BS,0.760233,0.957616,0.17413,0.054811,1,1,1,0,0.0
30,BS_2,BS,0.816776,0.950562,0.10239,0.065128,1,1,1,0,0.0
30,BS_3,BS,0.752306,0.931557,0.184613,0.159983,1,1,1,0,0.0
30,BS_4,BS,0.70573,0.850583,0.248522,0.188998,1,1,1,3,0.0
30,HAP_0,HAP,0.798659,0.9504,0.024821,0.038293,2,0,0,0,0.520308
30,HAP_1,HAP,0.833437,0.875271,0.082197,0.148534,1,1,0,5,0.193661
30,HAP_2,HAP,0.898206,0.961193,0.007356,0.029005,1,1,0,0,0.225474
30,LEO_0,LEO,0.816455,0.963866,0.002784,0.023394,2,0,0,0,0.232043
30,LEO_1,LEO,0.74227,0.959499,0.098042,0.028323,2,0,0,0,0.317338
31,BS_0,BS,0.702006,0.86584,0.253814,0.315189,1,1,1,1,0.0
31,BS_1,BS,0.755084,0.961064,0.080926,0.046796,2,0,0,0,0.0
31,BS_2,BS,0.782003,0.957601,0.045896,0.05305,2,0,0,0,0.0
31,BS_3,BS,0.751197,0.939896,0.086087,0.131322,2,0,0,0,0.0
31,BS_4,BS,0.675412,0.848014,0.292432,0.189681,1,1,1,4,0.0
31,HAP_0,HAP,0.681975,0.949292,0.082763,0.033717,3,0,0,0,0.627909
31,HAP_1,HAP,0.754065,0.874723,0.182277,0.133779,1,1,1,4,0.385721
31,HAP_2,HAP,0.789664,0.963799,0.036148,0.023792,2,0,0,0,0.31165
31,LEO_0,LEO,0.725681,0.967374,0.020645,0.018907,3,0,0,0,0.254759
31,LEO_1,LEO,0.692332,0.946341,0.26769,0.054904,1,1,1,0,0.58329
32,BS_0,BS,0.538999,0.860447,0.518042,0.372917,1,1,1,0,0.0
32,BS_1,BS,0.676958,0.963408,0.090147,0.041094,3,0,0,0,0.0
32,BS_2,BS,0.703998,0.963003,0.05098,0.04361,3,0,0,0,0.0
32,BS_3,BS,0.673061,0.946125,0.09592,0.109198,3,0,0,0,0.0
32,BS_4,BS,0.657201,0.844244,0.319766,0.197757,1,1,1,3,0.0
32,HAP_0,HAP,0.759191,0.946716,0.175502,0.040834,1,1,1,0,0.121935
32,HAP_1,HAP,0.70675,0.870043,0.247078,0.134494,1,1,1,5,0.119919
32,HAP_2,HAP,0.690565,0.948327,0.270245,0.051898,1,1,1,0,0.737579
32,LEO_0,LEO,0.715934,0.954166,0.234168,0.039801,1,1,1,0,0.648417
