slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
2,T2_UAV_10,BS_4,HAP_1,581.392283,581.126283,0.027822,0.022181,0.579978
2,T2_UAV_5,BS_3,BS_1,622.596634,622.361771,0.048868,0.038076,0.239597
2,T2_UAV_16,BS_0,LEO_0,638.277307,637.997017,0.041314,0.0583,0.403378
2,T2_UAV_8,BS_2,BS_0,752.377041,752.038657,0.056969,0.072991,0.542123
2,T2_UAV_3,BS_3,LEO_1,781.524861,781.267001,0.047516,0.029962,0.40191
2,T2_UAV_13,BS_4,BS_2,797.513222,797.257741,0.059794,0.034477,0.306052
2,T2_UAV_1,BS_3,HAP_2,1508.090807,1507.861165,0.035014,0.035065,0.297816
2,T2_UAV_4,BS_1,HAP_2,1593.638629,1593.403815,0.034585,0.040666,0.297816
3,T3_UAV_11,BS_4,LEO_0,326.474544,326.361252,0.000536,0.067118,0.228183
3,T3_UAV_7,BS_4,LEO_1,246.151679,246.063105,0.002398,0.039154,0.235112
3,T3_UAV_0,BS_3,HAP_0,764.175254,764.000566,0.028439,0.00874,0.187543
3,T3_UAV_4,BS_1,HAP_2,280.556385,280.313211,0.027162,0.047631,0.341904
3,T3_UAV_5,BS_3,LEO_0,477.796519,477.70679,0.000726,0.043367,0.228183
3,T3_UAV_13,BS_4,LEO_1,381.282222,381.204206,0.004198,0.026796,0.235112
3,T3_UAV_12,BS_1,HAP_1,622.750802,622.47471,0.029061,0.047633,0.496992
3,T3_UAV_17,BS_2,LEO_0,615.772092,615.668329,0.001133,0.056992,0.228183
3,T3_UAV_6,HAP_1,HAP_0,1453.617446,1453.425485,0.03004,0.024413,0.187543
3,T3_UAV_8,BS_2,LEO_1,591.047309,590.981085,0.007558,0.011644,0.235112
3,T3_UAV_15,BS_0,HAP_2,628.549635,628.296412,0.030284,0.054558,0.341904
3,T3_UAV_9,BS_0,HAP_0,1481.994439,1481.80367,0.032239,0.021021,0.187543
3,T3_UAV_10,BS_4,HAP_1,762.479745,762.222164,0.028695,0.029489,0.496992
3,T3_UAV_16,BS_0,LEO_0,871.275456,871.204811,0.001629,0.02338,0.228183
3,T3_UAV_2,HAP_1,HAP_0,1714.363771,1714.16582,0.031614,0.028828,0.187543
3,T3_UAV_3,BS_3,HAP_0,1955.860181,1955.675184,0.034287,0.013201,0.187543
3,T3_UAV_1,BS_3,HAP_0,2136.557224,2136.360377,0.03436,0.024979,0.187543
4,T4_UAV_11,BS_4,LEO_1,200.927866,200.837371,0.002218,0.02727,0.305028
4,T4_UAV_13,BS_4,LEO_0,344.704969,344.478951,0.040497,0.043186,0.211674
4,T4_UAV_0,BS_3,HAP_2,496.816645,496.719195,0.003365,0.043078,0.25504
4,T4_UAV_1,BS_3,HAP_1,277.066439,276.837453,0.026333,0.029073,0.367903
4,T4_UAV_19,BS_4,HAP_0,288.512337,288.282732,0.026612,0.007485,0.477537
4,T4_UAV_10,BS_4,LEO_1,334.414402,334.307286,0.00338,0.042731,0.305028
4,T4_UAV_4,BS_1,LEO_0,573.376764,573.147415,0.040938,0.046076,0.211674
4,T4_UAV_14,BS_3,LEO_1,348.3648,348.262917,0.003486,0.037391,0.305028
4,T4_UAV_2,HAP_1,HAP_2,761.138623,761.040384,0.004604,0.042627,0.25504
4,T4_UAV_5,BS_3,HAP_1,426.8117,426.575243,0.026969,0.035907,0.367903
4,T4_UAV_15,BS_0,HAP_0,601.132265,600.88195,0.028615,0.026193,0.477537
4,T4_UAV_12,BS_1,LEO_0,1032.810259,1032.60825,0.041625,0.018049,0.211674
4,T4_UAV_7,BS_4,LEO_0,1043.773391,1043.537561,0.041555,0.05194,0.211674
4,T4_UAV_16,BS_0,HAP_2,1287.109583,1287.028765,0.009212,0.020598,0.25504
4,T4_UAV_17,BS_2,LEO_0,1094.739465,1094.499038,0.041871,0.056222,0.211674
4,T4_UAV_3,BS_3,HAP_2,1487.692454,1487.596133,0.010608,0.034705,0.25504
4,T4_UAV_6,HAP_1,BS_1,256.055235,255.846674,0.025972,0.017221,0.326839
5,T5_UAV_10,BS_4,LEO_0,329.982474,329.882598,0.000504,0.053671,0.228503
5,T5_UAV_7,BS_4,LEO_1,264.476978,264.377453,0.002579,0.028209,0.343682
5,T5_UAV_8,BS_2,HAP_2,464.767173,464.670625,0.003165,0.035325,0.290299
5,T5_UAV_5,BS_3,HAP_0,354.92646,354.668809,0.027405,0.051412,0.394176
5,T5_UAV_14,BS_3,HAP_1,450.79977,450.566034,0.027707,0.014996,0.455167
5,T5_UAV_18,BS_0,LEO_0,453.082881,452.986997,0.000774,0.04941,0.228503
5,T5_UAV_15,BS_0,LEO_0,501.765042,501.698718,0.000792,0.019832,0.228503
5,T5_UAV_17,BS_2,LEO_1,592.147777,592.054482,0.007319,0.01724,0.343682
5,T5_UAV_6,HAP_1,HAP_2,945.092023,945.018369,0.005775,0.009819,0.290299
5,T5_UAV_1,BS_3,LEO_1,647.927858,647.835428,0.006295,0.017398,0.343682
5,T5_UAV_3,BS_3,BS_1,693.942161,693.711392,0.053325,0.023765,0.26839
5,T5_UAV_4,BS_1,HAP_0,738.887655,738.670067,0.029256,0.009498,0.394176
5,T5_UAV_11,BS_4,HAP_1,788.911151,788.629774,0.029539,0.060805,0.455167
5,T5_UAV_16,BS_0,LEO_0,974.082331,974.015568,0.001831,0.019231,0.228503
5,T5_UAV_0,BS_3,HAP_2,1108.508711,1108.417647,0.008373,0.024631,0.290299
5,T5_UAV_2,HAP_1,BS_0,368.488473,368.227799,0.032993,0.061634,0.330236
6,T6_UAV_11,BS_4,LEO_0,300.114552,300.04068,0.000494,0.014889,0.292439
6,T6_UAV_1,BS_3,LEO_1,302.685121,302.498794,0.042363,0.014833,0.145652
6,T6_UAV_17,BS_2,HAP_0,248.606318,248.433438,0.026583,0.011194,0.175511
6,T6_UAV_16,BS_0,HAP_2,255.69375,255.487454,0.027446,0.030163,0.243438
6,T6_UAV_19,BS_4,HAP_1,158.776636,158.561116,0.026116,0.025634,0.318853
6,T6_UAV_8,BS_2,LEO_0,508.050947,507.966715,0.000977,0.024768,0.292439
6,T6_UAV_6,HAP_1,LEO_1,636.087307,635.90826,0.044576,0.00534,0.145652
6,T6_UAV_3,BS_3,HAP_0,530.733055,530.550819,0.028532,0.018602,0.175511
6,T6_UAV_13,BS_4,LEO_0,732.879609,732.775405,0.001126,0.044591,0.292439
6,T6_UAV_9,BS_0,LEO_1,763.668848,763.48082,0.047472,0.011425,0.145652
6,T6_UAV_5,BS_3,HAP_2,637.515474,637.308742,0.031215,0.026829,0.243438
6,T6_UAV_7,BS_4,BS_1,643.075332,642.830538,0.050147,0.049671,0.224882
6,T6_UAV_15,BS_0,BS_2,658.847012,658.628186,0.051134,0.037016,0.153383
6,T6_UAV_0,BS_3,BS_0,665.712571,665.491425,0.051562,0.011953,0.288158
6,T6_UAV_4,BS_1,BS_4,772.732064,772.459259,0.058245,0.05627,0.291452
6,T6_UAV_12,BS_1,LEO_1,941.405719,941.205188,0.048816,0.022585,0.145652
6,T6_UAV_2,HAP_1,LEO_0,414.85465,414.787477,0.000591,0.008094,0.292439
7,T7_UAV_18,BS_0,LEO_1,278.93654,278.869749,0.002615,0.016258,0.239592
7,T7_UAV_8,BS_2,LEO_0,213.485649,213.37736,0.000456,0.033207,0.373131
7,T7_UAV_7,BS_4,HAP_0,434.500332,434.439917,0.001454,0.014821,0.220698
7,T7_UAV_9,BS_0,HAP_1,323.193322,322.969666,0.02738,0.025454,0.354104
7,T7_UAV_1,BS_3,HAP_2,325.656058,325.456719,0.027839,0.020088,0.257061
7,T7_UAV_13,BS_4,LEO_1,456.901543,456.833838,0.004016,0.015771,0.239592
7,T7_UAV_16,BS_0,LEO_0,356.955935,356.862019,0.000747,0.018543,0.373131
7,T7_UAV_19,BS_0,HAP_0,595.81095,595.722107,0.002969,0.041735,0.220698
7,T7_UAV_12,BS_1,LEO_0,466.37642,466.25946,0.000865,0.041469,0.373131
7,T7_UAV_5,BS_3,LEO_1,728.658829,728.597402,0.005291,0.008219,0.239592
7,T7_UAV_4,BS_1,HAP_1,548.723801,548.496063,0.028731,0.028185,0.354104
7,T7_UAV_14,BS_3,HAP_2,565.551174,565.33772,0.030992,0.03105,0.257061
7,T7_UAV_0,BS_3,BS_2,566.95818,566.709918,0.045392,0.045439,0.287158
7,T7_UAV_10,BS_4,BS_1,583.667278,583.377521,0.046433,0.076235,0.335447
7,T7_UAV_15,BS_0,BS_3,670.54983,670.2794,0.051862,0.048003,0.35283
7,T7_UAV_17,BS_2,LEO_1,775.490824,775.420282,0.007608,0.015016,0.239592
7,T7_UAV_2,HAP_1,HAP_0,911.811153,911.745164,0.004151,0.017699,0.220698
7,T7_UAV_6,HAP_1,BS_0,352.75257,352.527596,0.032012,0.021866,0.355482
8,T8_UAV_3,BS_3,LEO_0,600.658123,600.458474,0.040755,0.034805,0.120448
8,T8_UAV_18,BS_2,LEO_1,297.454139,297.262541,0.043491,0.005852,0.211278
8,T8_UAV_10,BS_4,HAP_0,302.866107,302.672324,0.026196,0.023022,0.222826
8,T8_UAV_5,BS_3,HAP_1,322.598205,322.348136,0.026484,0.047877,0.378541
8,T8_UAV_1,BS_3,LEO_0,658.485075,658.30349,0.0408,0.016696,0.120448
8,T8_UAV_14,BS_3,HAP_2,358.606058,358.387602,0.028794,0.034629,0.275164
8,T8_UAV_17,BS_2,LEO_1,381.832761,381.622181,0.044696,0.023629,0.211278
8,T8_UAV_16,BS_0,LEO_0,1051.342649,1051.160429,0.041604,0.016526,0.120448
8,T8_UAV_13,BS_4,LEO_0,1056.63012,1056.454884,0.041351,0.009795,0.120448
8,T8_UAV_4,BS_1,HAP_0,691.216832,691.008688,0.028964,0.034615,0.222826
8,T8_UAV_8,BS_2,HAP_2,746.910975,746.688249,0.03097,0.036722,0.275164
8,T8_UAV_12,BS_1,HAP_1,763.705221,763.45372,0.030023,0.04577,0.378541
8,T8_UAV_19,BS_0,LEO_1,791.2464,791.04747,0.048475,0.008199,0.211278
8,T8_UAV_0,BS_3,LEO_0,1650.199358,1650.018927,0.042057,0.014283,0.120448
8,T8_UAV_15,BS_0,LEO_0,1741.188388,1740.992656,0.042279,0.029363,0.120448
8,T8_UAV_9,BS_0,LEO_0,1770.851628,1770.676119,0.042671,0.008749,0.120448
8,T8_UAV_11,BS_4,LEO_0,1808.849366,1808.668026,0.042457,0.014794,0.120448
8,T8_UAV_6,HAP_1,BS_1,259.21428,259.006449,0.02617,0.033686,0.239874
9,T9_UAV_11,BS_4,LEO_1,463.546096,463.340359,0.04348,0.016135,0.23061
9,T9_UAV_18,BS_2,LEO_0,208.540159,208.282328,0.040451,0.045122,0.361288
9,T9_UAV_3,BS_3,HAP_0,549.146119,549.081963,0.002921,0.021677,0.197788
9,T9_UAV_16,BS_0,HAP_2,437.573151,437.506104,0.003532,0.015766,0.238745
9,T9_UAV_10,BS_4,HAP_1,335.391954,335.109202,0.026603,0.065811,0.451695
9,T9_UAV_9,BS_0,LEO_1,586.715015,586.509722,0.044834,0.014337,0.23061
9,T9_UAV_1,BS_3,LEO_0,237.14189,236.90211,0.040419,0.027102,0.361288
9,T9_UAV_4,BS_1,HAP_0,587.828244,587.772145,0.002759,0.013782,0.197788
9,T9_UAV_14,BS_3,HAP_2,619.382781,619.315028,0.005434,0.01457,0.238745
9,T9_UAV_6,HAP_1,LEO_1,722.965395,722.757342,0.044448,0.017483,0.23061
9,T9_UAV_0,BS_3,BS_2,478.997844,478.748987,0.039897,0.054529,0.272158
9,T9_UAV_7,BS_4,HAP_1,709.014237,708.761932,0.028279,0.033688,0.451695
9,T9_UAV_17,BS_2,LEO_1,967.438747,967.239584,0.047991,0.00505,0.23061
9,T9_UAV_13,BS_4,HAP_0,1166.657525,1166.596331,0.005069,0.016568,0.197788
9,T9_UAV_8,BS_2,HAP_2,968.053961,967.952011,0.006634,0.047567,0.238745
9,T9_UAV_2,HAP_1,LEO_1,1180.274761,1180.066353,0.047434,0.014852,0.23061
9,T9_UAV_15,BS_0,HAP_0,1358.803369,1358.749123,0.0067,0.007988,0.197788
10,T10_UAV_17,BS_2,LEO_0,262.130109,261.910115,0.040525,0.008202,0.35634
10,T10_UAV_11,BS_4,LEO_1,586.380992,586.173924,0.045199,0.005723,0.280733
10,T10_UAV_8,BS_2,HAP_0,664.018851,663.826157,0.028678,0.007092,0.284622
10,T10_UAV_16,BS_0,HAP_2,468.565019,468.359154,0.029517,0.028232,0.240578
10,T10_UAV_13,BS_4,HAP_1,475.409309,475.1894,0.027725,0.011521,0.403313
10,T10_UAV_4,BS_1,LEO_0,499.482287,499.251566,0.040958,0.018495,0.35634
10,T10_UAV_7,BS_4,LEO_1,710.912198,710.691819,0.04559,0.018642,0.280733
10,T10_UAV_12,BS_1,HAP_0,851.244484,851.041314,0.029403,0.016843,0.284622
10,T10_UAV_5,BS_3,HAP_1,588.593965,588.374579,0.027706,0.011017,0.403313
10,T10_UAV_0,BS_3,HAP_2,601.778862,601.557957,0.0304,0.042389,0.240578
10,T10_UAV_1,BS_3,LEO_1,804.607245,804.379747,0.046284,0.025068,0.280733
10,T10_UAV_9,BS_0,BS_1,628.66837,628.382562,0.049244,0.080053,0.282552
10,T10_UAV_14,BS_3,LEO_0,672.855799,672.613937,0.041238,0.029356,0.35634
10,T10_UAV_15,BS_0,BS_2,761.159673,760.85527,0.05752,0.071554,0.376645
10,T10_UAV_6,HAP_1,LEO_1,873.354396,873.134246,0.046271,0.017733,0.280733
10,T10_UAV_2,HAP_1,HAP_0,1115.597894,1115.397621,0.030077,0.013272,0.284622
11,T11_UAV_0,BS_3,LEO_0,277.446406,277.384705,0.000452,0.010125,0.255624
11,T11_UAV_3,BS_3,LEO_1,646.763057,646.542631,0.044311,0.039525,0.182956
11,T11_UAV_7,BS_4,HAP_0,851.52133,851.46147,0.002699,0.017457,0.198519
11,T11_UAV_4,BS_1,HAP_2,606.241884,606.164831,0.004644,0.031425,0.204915
11,T11_UAV_17,BS_2,LEO_1,820.592913,820.382983,0.046765,0.026573,0.182956
11,T11_UAV_11,BS_4,HAP_1,338.216226,337.959499,0.027501,0.048322,0.404521
11,T11_UAV_16,BS_0,LEO_0,672.481911,672.419896,0.001421,0.009469,0.255624
11,T11_UAV_14,BS_3,HAP_0,1077.43523,1077.368146,0.006399,0.020981,0.198519
11,T11_UAV_9,BS_0,LEO_1,1018.917198,1018.719244,0.048389,0.012973,0.182956
11,T11_UAV_12,BS_1,LEO_0,731.136596,731.067304,0.001363,0.016804,0.255624
11,T11_UAV_2,HAP_1,HAP_2,748.228992,748.159294,0.005826,0.022889,0.204915
11,T11_UAV_5,BS_3,BS_1,767.772173,767.496642,0.057935,0.063227,0.271846
11,T11_UAV_1,BS_3,LEO_1,1047.834365,1047.62123,0.046981,0.029563,0.182956
11,T11_UAV_6,HAP_1,HAP_0,1270.946379,1270.890318,0.004873,0.011484,0.198519
11,T11_UAV_8,BS_2,LEO_1,1254.919553,1254.695896,0.05079,0.036276,0.182956
11,T11_UAV_10,BS_4,HAP_0,1518.176081,1518.109056,0.005222,0.022099,0.198519
12,T12_UAV_18,BS_2,LEO_0,514.891768,514.706373,0.040822,0.008303,0.181355
12,T12_UAV_10,BS_4,LEO_1,534.387053,534.308229,0.00431,0.029065,0.227245
12,T12_UAV_0,BS_3,HAP_0,403.410201,403.326224,0.00254,0.023271,0.29083
12,T12_UAV_15,BS_0,HAP_2,449.499646,449.412322,0.003841,0.028609,0.274378
12,T12_UAV_17,BS_2,HAP_1,233.620036,233.360264,0.027224,0.065859,0.333449
12,T12_UAV_2,HAP_1,LEO_0,840.719648,840.523362,0.041127,0.018888,0.181355
12,T12_UAV_9,BS_0,LEO_1,709.497196,709.421296,0.00692,0.023531,0.227245
12,T12_UAV_5,BS_3,HAP_0,654.849157,654.774204,0.004441,0.012346,0.29083
12,T12_UAV_4,BS_1,LEO_0,1095.872468,1095.677435,0.041783,0.016979,0.181355
12,T12_UAV_1,BS_3,LEO_1,957.172504,957.102701,0.007481,0.016873,0.227245
12,T12_UAV_6,HAP_1,HAP_2,748.694891,748.621812,0.005341,0.012862,0.274378
12,T12_UAV_3,BS_3,BS_2,765.509194,765.242791,0.057794,0.063568,0.2252
12,T12_UAV_7,BS_4,LEO_0,1200.964045,1200.779565,0.041784,0.006425,0.181355
12,T12_UAV_8,BS_2,LEO_1,1044.662997,1044.60095,0.010659,0.005939,0.227245
12,T12_UAV_11,BS_4,LEO_0,1259.469611,1259.257287,0.041947,0.034107,0.181355
13,T13_UAV_16,BS_0,LEO_0,277.65185,277.604709,0.000532,0.005266,0.206715
13,T13_UAV_9,BS_0,LEO_1,288.445091,288.360588,0.003533,0.025515,0.277275
13,T13_UAV_0,BS_3,LEO_0,406.975896,406.925922,0.000612,0.008019,0.206715
13,T13_UAV_3,BS_3,HAP_2,422.813879,422.731294,0.004012,0.004467,0.370526
13,T13_UAV_19,BS_0,LEO_1,346.152283,346.070254,0.00373,0.022844,0.277275
13,T13_UAV_8,BS_2,HAP_0,479.62081,479.371496,0.028035,0.040819,0.402302
13,T13_UAV_1,BS_3,HAP_1,512.470094,512.196894,0.027463,0.064662,0.405377
13,T13_UAV_15,BS_0,LEO_0,763.467385,763.417022,0.001204,0.007816,0.206715
13,T13_UAV_7,BS_4,HAP_2,582.219141,582.131216,0.003613,0.010207,0.370526
13,T13_UAV_13,BS_4,LEO_1,597.990364,597.923447,0.006552,0.004911,0.277275
13,T13_UAV_12,BS_1,HAP_0,683.336408,683.099286,0.029027,0.027634,0.402302
13,T13_UAV_4,BS_1,HAP_1,690.622749,690.398673,0.02967,0.013331,0.405377
13,T13_UAV_10,BS_4,BS_1,704.60359,704.34554,0.05399,0.028268,0.378962
13,T13_UAV_17,BS_2,BS_0,741.675117,741.383087,0.056303,0.049639,0.430434
13,T13_UAV_2,HAP_1,BS_2,746.926611,746.662644,0.056633,0.048881,0.292268
13,T13_UAV_5,BS_3,BS_4,773.219752,772.977406,0.058277,0.016707,0.336811
13,T13_UAV_14,BS_3,LEO_0,1042.489825,1042.437553,0.001743,0.009185,0.206715
13,T13_UAV_6,HAP_1,BS_3,301.276722,301.038623,0.028796,0.034881,0.372109
14,T14_UAV_13,BS_4,LEO_0,449.739949,449.539232,0.040615,0.023694,0.182043
14,T14_UAV_10,BS_4,HAP_0,621.700283,621.511093,0.027149,0.017094,0.224737
14,T14_UAV_18,BS_2,HAP_2,650.016147,649.826315,0.02916,0.023916,0.183777
14,T14_UAV_4,BS_1,LEO_1,170.200396,170.108439,0.005331,0.01064,0.379928
14,T14_UAV_12,BS_2,LEO_0,760.671099,760.471904,0.041149,0.021637,0.182043
14,T14_UAV_5,BS_3,HAP_2,823.623303,823.432931,0.030988,0.022629,0.183777
14,T14_UAV_0,BS_3,LEO_0,841.06004,840.865586,0.041135,0.01691,0.182043
14,T14_UAV_14,BS_3,HAP_0,1178.942478,1178.73942,0.031977,0.026133,0.224737
14,T14_UAV_16,BS_0,LEO_0,1037.062013,1036.860513,0.041742,0.023349,0.182043
14,T14_UAV_7,BS_4,BS_0,778.465028,778.194282,0.058603,0.054665,0.287389
14,T14_UAV_1,BS_3,HAP_2,1055.779332,1055.594952,0.032029,0.015596,0.183777
14,T14_UAV_9,BS_0,HAP_0,1268.372097,1268.169291,0.032042,0.025816,0.224737
14,T14_UAV_6,HAP_1,LEO_0,1251.156936,1250.956213,0.041723,0.022591,0.182043
14,T14_UAV_11,BS_4,HAP_2,1406.45308,1406.279323,0.03198,0.005022,0.183777
14,T14_UAV_17,BS_2,LEO_0,1474.306805,1474.112066,0.042347,0.015984,0.182043
14,T14_UAV_2,HAP_1,HAP_0,724.578413,724.378038,0.02807,0.027358,0.224737
15,T15_UAV_6,HAP_1,LEO_0,220.650866,220.417181,0.040368,0.039117,0.271005
15,T15_UAV_13,BS_4,LEO_1,240.198723,239.969112,0.042619,0.02215,0.324208
15,T15_UAV_19,BS_0,HAP_0,252.303012,252.073548,0.026421,0.042735,0.301536
15,T15_UAV_14,BS_3,LEO_0,221.846514,221.63273,0.040404,0.01918,0.271005
15,T15_UAV_16,BS_0,HAP_1,325.556644,325.295057,0.027461,0.042183,0.459716
15,T15_UAV_7,BS_4,HAP_2,332.701217,332.485233,0.02706,0.017215,0.358548
15,T15_UAV_11,BS_4,LEO_1,416.000235,415.754677,0.044631,0.036086,0.324208
15,T15_UAV_10,BS_4,HAP_0,434.531758,434.331163,0.026743,0.013544,0.301536
15,T15_UAV_18,BS_2,HAP_1,526.293458,526.024053,0.028544,0.048919,0.459716
15,T15_UAV_15,BS_0,HAP_2,533.695184,533.462086,0.029578,0.03181,0.358548
15,T15_UAV_17,BS_2,LEO_0,553.428944,553.227046,0.041099,0.006598,0.271005
15,T15_UAV_4,BS_1,BS_2,561.743512,561.485638,0.045065,0.061173,0.258179
15,T15_UAV_5,BS_3,BS_0,568.468383,568.24645,0.045488,0.022369,0.27038
15,T15_UAV_0,BS_3,LEO_1,616.000988,615.773375,0.046235,0.016537,0.324208
15,T15_UAV_8,BS_2,BS_1,713.66414,713.345736,0.054552,0.0694,0.472265
15,T15_UAV_2,HAP_1,BS_4,218.261055,217.988114,0.023607,0.079346,0.34994
16,T16_UAV_8,BS_2,LEO_1,223.639511,223.563241,0.002865,0.027711,0.228473
16,T16_UAV_11,BS_4,LEO_0,229.298611,229.091391,0.040414,0.006286,0.302601
16,T16_UAV_17,BS_2,HAP_0,279.933488,279.875423,0.001768,0.016207,0.200444
16,T16_UAV_15,BS_0,HAP_1,298.929854,298.672072,0.026794,0.037465,0.467619
16,T16_UAV_12,BS_2,HAP_2,436.877097,436.649306,0.028502,0.034595,0.323469
16,T16_UAV_18,BS_2,LEO_1,529.075367,529.006223,0.006265,0.017184,0.228473
16,T16_UAV_16,BS_0,LEO_0,582.804068,582.593189,0.041244,0.009114,0.302601
16,T16_UAV_9,BS_0,HAP_0,602.168029,602.114112,0.004235,0.009593,0.200444
16,T16_UAV_13,BS_4,LEO_1,615.092697,615.026152,0.006729,0.014122,0.228473
16,T16_UAV_6,HAP_1,HAP_2,620.228996,620.024775,0.029451,0.010076,0.323469
16,T16_UAV_7,BS_4,HAP_1,641.149654,640.895904,0.027984,0.032242,0.467619
16,T16_UAV_14,BS_3,LEO_0,708.864306,708.628808,0.041293,0.033685,0.302601
16,T16_UAV_4,BS_1,BS_2,730.422317,730.178435,0.055603,0.030714,0.287824
16,T16_UAV_2,HAP_1,BS_1,240.082791,239.826369,0.024972,0.046475,0.424877
17,T17_UAV_0,BS_3,LEO_0,276.624892,276.567053,0.000418,0.014432,0.214943
17,T17_UAV_13,BS_4,LEO_1,254.709274,254.498901,0.042776,0.024982,0.213082
17,T17_UAV_5,BS_3,HAP_0,283.294153,283.206834,0.001919,0.032468,0.264659
17,T17_UAV_15,BS_0,HAP_2,285.974238,285.916993,0.002464,0.005535,0.246232
17,T17_UAV_1,BS_3,HAP_1,297.507289,297.243168,0.026427,0.057797,0.399479
17,T17_UAV_4,BS_1,LEO_0,524.183277,524.124378,0.000911,0.014999,0.214943
17,T17_UAV_17,BS_2,LEO_1,395.156029,394.935342,0.044818,0.033253,0.213082
17,T17_UAV_19,BS_0,HAP_0,518.337277,518.265888,0.002932,0.015526,0.264659
17,T17_UAV_18,BS_2,LEO_0,844.952644,844.892983,0.001448,0.015224,0.214943
17,T17_UAV_12,BS_2,HAP_2,638.566901,638.497255,0.005135,0.015265,0.246232
17,T17_UAV_3,BS_3,HAP_1,649.113364,648.841622,0.028394,0.063451,0.399479
17,T17_UAV_8,BS_2,LEO_1,699.194732,698.987874,0.048942,0.0153,0.213082
17,T17_UAV_16,BS_0,BS_1,743.220146,742.930818,0.0564,0.029186,0.518709
17,T17_UAV_9,BS_0,LEO_0,937.000497,936.937188,0.001746,0.018575,0.214943
18,T18_UAV_4,BS_1,LEO_0,374.187327,374.099823,0.00065,0.028008,0.294237
18,T18_UAV_19,BS_0,LEO_1,577.083675,577.011739,0.005004,0.015135,0.258987
18,T18_UAV_5,BS_3,HAP_0,435.311759,435.201242,0.002949,0.033133,0.372177
18,T18_UAV_18,BS_2,HAP_2,517.069684,516.989994,0.00429,0.018129,0.286358
18,T18_UAV_1,BS_3,HAP_1,529.600431,529.328655,0.027542,0.054859,0.446876
18,T18_UAV_11,BS_4,LEO_0,705.812318,705.742436,0.00117,0.009864,0.294237
18,T18_UAV_2,HAP_1,LEO_1,709.988917,709.925421,0.005219,0.00648,0.258987
18,T18_UAV_0,BS_3,LEO_0,710.648743,710.577053,0.001075,0.011768,0.294237
18,T18_UAV_7,BS_4,HAP_0,572.813047,572.718787,0.002074,0.01775,0.372177
18,T18_UAV_9,BS_0,HAP_2,695.499721,695.429801,0.00644,0.006209,0.286358
18,T18_UAV_12,BS_2,LEO_1,937.337194,937.267455,0.008856,0.009085,0.258987
18,T18_UAV_17,BS_2,BS_3,706.57797,706.288152,0.054111,0.080185,0.277608
18,T18_UAV_13,BS_4,LEO_0,965.75657,965.674177,0.001472,0.022075,0.294237
18,T18_UAV_15,BS_0,LEO_1,1062.415715,1062.329166,0.009326,0.025426,0.258987
18,T18_UAV_6,HAP_1,HAP_1,229.030297,228.77977,0.025814,0.035337,0.446876
19,T19_UAV_12,BS_2,LEO_0,162.798163,162.714074,0.000355,0.00686,0.384367
19,T19_UAV_17,BS_2,LEO_1,285.708746,285.622695,0.003484,0.018846,0.318604
19,T19_UAV_3,BS_3,HAP_0,908.395581,908.237509,0.029138,0.006766,0.110838
