slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
5,T5_UAV_38,BS_1,HAP_0,152.636121,152.428568,0.029274,0.016077,0.31101
5,T5_UAV_31,BS_0,BS_3,154.263671,154.002733,0.048471,0.05751,0.274785
5,T5_UAV_13,BS_2,HAP_1,166.908569,166.613022,0.030421,0.085922,0.396022
5,T5_UAV_23,BS_0,BS_1,183.843145,183.60137,0.055867,0.021782,0.320628
5,T5_UAV_39,BS_4,BS_4,195.784617,195.51624,0.058845,0.036602,0.364651
5,T5_UAV_11,BS_1,LEO_0,244.316886,244.104394,0.041698,0.016416,0.27189
5,T5_UAV_33,HAP_2,BS_0,252.359195,252.089321,0.072981,0.023831,0.365305
5,T5_UAV_3,HAP_2,BS_2,255.080565,254.816322,0.073662,0.015912,0.373343
6,T6_UAV_34,BS_0,LEO_0,335.216269,335.162435,0.002508,0.012118,0.196038
6,T6_UAV_22,BS_0,LEO_1,157.20812,156.96369,0.047902,0.050036,0.232464
6,T6_UAV_37,BS_3,HAP_1,190.747141,190.52733,0.028976,0.050484,0.201757
6,T6_UAV_4,BS_0,HAP_2,97.286895,97.020235,0.026959,0.06166,0.390205
6,T6_UAV_23,BS_0,HAP_0,204.212991,203.968564,0.031251,0.06634,0.234179
6,T6_UAV_24,BS_0,LEO_0,363.759132,363.694263,0.002914,0.022748,0.196038
6,T6_UAV_31,BS_0,LEO_1,184.244989,184.003518,0.049697,0.045281,0.232464
6,T6_UAV_29,BS_2,LEO_0,395.473532,395.386719,0.002405,0.0452,0.196038
6,T6_UAV_17,BS_2,HAP_1,235.839498,235.58605,0.032222,0.080874,0.201757
6,T6_UAV_2,BS_1,LEO_0,396.124051,396.034946,0.002512,0.047384,0.196038
6,T6_UAV_38,BS_1,HAP_2,168.70619,168.465447,0.028285,0.034417,0.390205
6,T6_UAV_1,BS_3,HAP_0,348.477376,348.249688,0.033306,0.047545,0.234179
6,T6_UAV_0,BS_4,LEO_1,297.549416,297.334727,0.054541,0.013655,0.232464
6,T6_UAV_8,BS_0,BS_1,180.262332,180.03174,0.054975,0.022166,0.267256
6,T6_UAV_39,BS_4,BS_3,185.85977,185.582334,0.056362,0.055067,0.330033
6,T6_UAV_28,BS_2,BS_4,196.458151,196.208132,0.059018,0.019252,0.358746
6,T6_UAV_18,BS_4,LEO_0,524.718994,524.629208,0.003371,0.047207,0.196038
6,T6_UAV_14,BS_2,LEO_0,590.667594,590.614522,0.003913,0.009951,0.196038
6,T6_UAV_26,BS_4,LEO_0,674.107396,674.004713,0.004201,0.059274,0.196038
6,T6_UAV_9,HAP_2,LEO_0,707.77125,707.70736,0.00383,0.020852,0.196038
6,T6_UAV_6,BS_3,LEO_1,103.852245,103.634278,0.044104,0.02737,0.232464
6,T6_UAV_10,BS_0,HAP_1,126.762133,126.527861,0.029322,0.064599,0.201757
6,T6_UAV_25,BS_4,HAP_0,134.495982,134.282833,0.028605,0.037708,0.234179
6,T6_UAV_5,BS_2,BS_0,102.979474,102.722518,0.035658,0.050983,0.351578
6,T6_UAV_3,HAP_2,LEO_1,121.706698,121.47907,0.044678,0.036457,0.232464
6,T6_UAV_21,BS_0,HAP_1,151.293922,151.10078,0.029761,0.023028,0.201757
6,T6_UAV_30,BS_3,HAP_0,160.033988,159.839473,0.028764,0.018916,0.234179
6,T6_UAV_19,HAP_2,LEO_0,253.109177,253.034732,0.001236,0.034002,0.196038
6,T6_UAV_11,BS_1,LEO_0,373.174628,373.097758,0.002268,0.035394,0.196038
6,T6_UAV_33,HAP_2,LEO_0,399.933103,399.87252,0.002216,0.019159,0.196038
7,T7_UAV_0,BS_4,LEO_1,211.151586,210.956416,0.047145,0.010553,0.187358
7,T7_UAV_11,BS_1,LEO_0,130.508361,130.416344,0.001101,0.028161,0.313779
7,T7_UAV_8,BS_0,HAP_2,217.096319,216.895703,0.028701,0.029611,0.211517
7,T7_UAV_35,BS_4,HAP_1,261.00617,260.796968,0.031949,0.050468,0.133925
7,T7_UAV_34,BS_0,HAP_0,212.071182,211.829954,0.031884,0.054363,0.274902
7,T7_UAV_38,BS_1,LEO_1,287.80096,287.599406,0.049707,0.014376,0.187358
7,T7_UAV_28,BS_2,LEO_0,156.359647,156.285712,0.001248,0.009931,0.313779
7,T7_UAV_6,BS_3,HAP_2,284.539451,284.351526,0.028166,0.017455,0.211517
7,T7_UAV_7,BS_2,HAP_1,295.657601,295.488743,0.032384,0.00969,0.133925
7,T7_UAV_22,BS_0,LEO_1,326.956262,326.758212,0.05137,0.009208,0.187358
7,T7_UAV_18,BS_4,HAP_0,251.068255,250.842378,0.032629,0.038268,0.274902
7,T7_UAV_29,BS_2,BS_1,293.151771,292.867937,0.08317,0.042087,0.292884
7,T7_UAV_12,BS_4,LEO_0,244.159799,244.081646,0.002322,0.013075,0.313779
7,T7_UAV_23,BS_0,BS_3,183.607519,183.331783,0.0558,0.055554,0.321914
7,T7_UAV_14,BS_2,BS_4,187.905828,187.620927,0.056872,0.054323,0.368529
7,T7_UAV_24,BS_0,LEO_1,428.083917,427.872936,0.055899,0.01761,0.187358
7,T7_UAV_19,HAP_2,HAP_1,434.941232,434.759543,0.034324,0.02058,0.133925
7,T7_UAV_17,BS_2,HAP_2,441.316318,441.113442,0.031354,0.029218,0.211517
7,T7_UAV_3,HAP_2,HAP_0,391.755243,391.546389,0.035758,0.018116,0.274902
7,T7_UAV_20,BS_2,LEO_1,492.273846,492.044825,0.05453,0.037019,0.187358
7,T7_UAV_26,BS_4,BS_0,50.689228,50.446978,0.022595,0.049267,0.351937
7,T7_UAV_21,BS_0,BS_2,78.286005,78.064464,0.029496,0.021706,0.35169
7,T7_UAV_32,BS_1,HAP_2,126.704481,126.517759,0.026991,0.017428,0.211517
7,T7_UAV_1,BS_3,HAP_1,127.968109,127.800155,0.027553,0.013616,0.133925
7,T7_UAV_25,BS_4,LEO_1,137.287041,137.083569,0.044269,0.021732,0.187358
7,T7_UAV_15,HAP_2,LEO_0,120.740895,120.659152,0.00088,0.018107,0.313779
7,T7_UAV_36,BS_2,LEO_1,152.656716,152.448794,0.044718,0.025733,0.187358
7,T7_UAV_4,BS_0,HAP_0,145.465572,145.232445,0.029386,0.048761,0.274902
7,T7_UAV_33,HAP_2,HAP_1,195.584517,195.368417,0.029747,0.059568,0.133925
7,T7_UAV_37,BS_3,BS_1,221.385781,221.135973,0.065246,0.025985,0.292884
7,T7_UAV_2,BS_1,LEO_1,222.633073,222.410494,0.04724,0.037867,0.187358
7,T7_UAV_27,HAP_2,HAP_2,346.151733,345.947542,0.028874,0.033013,0.211517
8,T8_UAV_14,BS_2,LEO_1,321.574953,321.339557,0.046482,0.050126,0.193937
8,T8_UAV_34,BS_0,LEO_0,124.245939,123.998867,0.041579,0.037938,0.337773
8,T8_UAV_29,BS_2,LEO_1,352.351505,352.157487,0.046678,0.008553,0.193937
8,T8_UAV_13,BS_2,HAP_1,266.658988,266.565363,0.007954,0.034124,0.257736
8,T8_UAV_39,BS_4,HAP_2,278.21061,278.001237,0.029189,0.022602,0.28791
8,T8_UAV_4,BS_0,HAP_0,316.771935,316.536708,0.033785,0.044261,0.285911
8,T8_UAV_31,BS_0,LEO_0,132.661735,132.420473,0.041752,0.031955,0.337773
8,T8_UAV_10,BS_0,LEO_1,527.104155,526.894161,0.051635,0.019571,0.193937
8,T8_UAV_38,BS_1,HAP_1,334.95608,334.841743,0.008763,0.054027,0.257736
8,T8_UAV_25,BS_4,HAP_2,357.953983,357.729894,0.029391,0.037116,0.28791
8,T8_UAV_8,BS_0,HAP_0,377.477922,377.225935,0.036302,0.058503,0.285911
8,T8_UAV_36,BS_2,LEO_0,167.059522,166.823855,0.041788,0.026324,0.337773
8,T8_UAV_6,BS_3,BS_1,173.21218,172.956769,0.053208,0.032401,0.349014
8,T8_UAV_9,HAP_2,LEO_1,725.104597,724.864192,0.053119,0.048499,0.193937
8,T8_UAV_17,BS_2,LEO_1,788.247915,788.040683,0.054767,0.013678,0.193937
8,T8_UAV_12,BS_4,HAP_1,469.332744,469.256028,0.012661,0.012507,0.257736
8,T8_UAV_26,BS_4,HAP_2,475.844426,475.640753,0.031466,0.014626,0.28791
8,T8_UAV_7,BS_2,LEO_1,856.057173,855.84355,0.0557,0.019135,0.193937
8,T8_UAV_21,BS_0,LEO_1,876.636791,876.411835,0.058652,0.027516,0.193937
8,T8_UAV_35,BS_4,LEO_1,908.974124,908.756282,0.058273,0.020782,0.193937
8,T8_UAV_3,HAP_2,LEO_1,992.898371,992.663881,0.057308,0.038395,0.193937
8,T8_UAV_37,BS_3,LEO_1,1016.142229,1015.922892,0.057723,0.022827,0.193937
8,T8_UAV_15,HAP_2,LEO_1,1037.184091,1036.967096,0.059003,0.019205,0.193937
8,T8_UAV_28,BS_2,HAP_0,131.517289,131.290113,0.028651,0.041343,0.285911
8,T8_UAV_5,BS_2,HAP_1,133.322419,133.210383,0.003692,0.056797,0.257736
8,T8_UAV_24,BS_0,HAP_2,180.2183,180.01236,0.028511,0.019847,0.28791
8,T8_UAV_27,HAP_2,LEO_1,270.405522,270.201364,0.04468,0.020691,0.193937
8,T8_UAV_19,HAP_2,HAP_0,255.82566,255.594156,0.03128,0.043042,0.285911
8,T8_UAV_22,BS_0,LEO_1,305.765558,305.539667,0.046556,0.040548,0.193937
8,T8_UAV_2,BS_1,HAP_1,255.750684,255.643816,0.006183,0.049138,0.257736
8,T8_UAV_16,BS_2,LEO_1,311.782014,311.576015,0.045904,0.021308,0.193937
8,T8_UAV_18,BS_4,HAP_2,277.534475,277.330196,0.028876,0.017821,0.28791
8,T8_UAV_32,BS_1,LEO_1,318.385224,318.182686,0.046684,0.017066,0.193937
8,T8_UAV_1,BS_3,HAP_0,316.143604,315.940122,0.032015,0.014285,0.285911
8,T8_UAV_33,HAP_2,LEO_1,456.923663,456.694352,0.048443,0.04208,0.193937
9,T9_UAV_15,HAP_2,LEO_0,188.731244,188.511293,0.041209,0.023137,0.278027
9,T9_UAV_9,HAP_2,LEO_1,200.415282,200.177189,0.047023,0.038152,0.264586
9,T9_UAV_11,BS_1,HAP_2,222.352167,222.091314,0.02833,0.067753,0.323856
9,T9_UAV_29,BS_2,HAP_1,228.487667,228.285348,0.031675,0.014181,0.282313
9,T9_UAV_21,BS_0,HAP_0,235.319984,235.116752,0.032433,0.028,0.213992
9,T9_UAV_5,BS_2,LEO_0,236.726511,236.478227,0.041721,0.050957,0.278027
9,T9_UAV_7,BS_2,LEO_1,270.174885,269.936865,0.049647,0.035456,0.264586
9,T9_UAV_8,BS_0,HAP_2,279.769272,279.563175,0.030026,0.011299,0.323856
9,T9_UAV_24,BS_0,HAP_1,296.465714,296.246601,0.035416,0.027234,0.282313
9,T9_UAV_17,BS_2,HAP_0,314.986954,314.760468,0.03568,0.048007,0.213992
9,T9_UAV_18,BS_4,LEO_0,318.122545,317.902449,0.042484,0.022007,0.278027
9,T9_UAV_35,BS_4,LEO_1,318.299141,318.074043,0.05274,0.019442,0.264586
9,T9_UAV_25,BS_4,BS_3,330.204495,329.925165,0.09243,0.034424,0.262381
9,T9_UAV_12,BS_4,BS_1,348.790399,348.457135,0.097061,0.067659,0.34272
9,T9_UAV_36,BS_2,BS_4,351.648672,351.300889,0.097771,0.078263,0.358743
9,T9_UAV_2,BS_1,BS_0,352.979751,352.637242,0.098105,0.068993,0.37705
9,T9_UAV_22,BS_0,BS_2,177.384888,177.094847,0.054242,0.063584,0.361079
9,T9_UAV_23,BS_0,LEO_0,353.487136,353.239672,0.043078,0.048781,0.278027
9,T9_UAV_28,BS_2,LEO_1,375.401936,375.164622,0.053885,0.030513,0.264586
9,T9_UAV_20,BS_2,HAP_1,390.379456,390.147494,0.036779,0.038721,0.282313
9,T9_UAV_13,BS_2,HAP_0,397.832532,397.639832,0.038896,0.011005,0.213992
9,T9_UAV_37,BS_3,HAP_2,399.261609,399.017614,0.029581,0.049642,0.323856
9,T9_UAV_32,BS_1,LEO_0,107.982694,107.766982,0.040899,0.019207,0.278027
9,T9_UAV_10,BS_0,LEO_1,110.99254,110.763779,0.044981,0.030862,0.264586
9,T9_UAV_19,HAP_2,HAP_2,116.110783,115.860719,0.026129,0.059164,0.323856
9,T9_UAV_3,HAP_2,HAP_1,136.091432,135.849956,0.028236,0.056778,0.282313
9,T9_UAV_33,HAP_2,HAP_0,140.166666,139.946782,0.029026,0.048059,0.213992
9,T9_UAV_27,HAP_2,LEO_0,144.549918,144.312689,0.04087,0.040754,0.278027
9,T9_UAV_30,BS_3,LEO_1,152.449594,152.244541,0.04497,0.007166,0.264586
9,T9_UAV_39,BS_4,BS_3,158.75565,158.511623,0.049598,0.041952,0.262381
9,T9_UAV_16,BS_2,BS_1,181.810185,181.569218,0.05536,0.017064,0.34272
9,T9_UAV_38,BS_1,BS_4,204.469231,204.196157,0.061014,0.040311,0.358743
9,T9_UAV_6,BS_3,BS_0,212.611628,212.321818,0.063044,0.051355,0.37705
10,T10_UAV_37,BS_3,LEO_0,188.445246,188.203543,0.041046,0.046816,0.269208
10,T10_UAV_36,BS_2,LEO_1,197.96308,197.74751,0.047587,0.023137,0.224229
10,T10_UAV_28,BS_2,HAP_1,208.40324,208.154494,0.030799,0.062814,0.275664
10,T10_UAV_35,BS_4,HAP_0,209.712625,209.513699,0.031249,0.026705,0.204857
