slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
6,T6_UAV_18,BS_3,HAP_2,95.201325,95.144564,0.007383,0.006148,0.216154
6,T6_UAV_1,BS_4,HAP_0,25.439019,25.220359,0.026146,0.007184,0.42665
6,T6_UAV_2,HAP_1,HAP_1,13.612389,13.410477,0.025366,0.013049,0.317488
6,T6_UAV_10,HAP_1,LEO_1,35.945894,35.879911,0.00049,0.020743,0.223743
6,T6_UAV_3,HAP_1,LEO_0,39.493914,39.414272,0.002371,0.025263,0.260042
6,T6_UAV_13,HAP_1,LEO_1,41.45742,41.393242,0.000629,0.0188,0.223743
6,T6_UAV_19,BS_1,HAP_2,32.813215,32.755078,0.001889,0.013017,0.216154
6,T6_UAV_12,BS_3,LEO_0,45.770742,45.691851,0.003013,0.023869,0.260042
6,T6_UAV_5,HAP_1,BS_2,45.349349,45.246705,0.022612,0.014014,0.330088
6,T6_UAV_7,BS_3,BS_0,62.131932,61.886525,0.040918,0.038442,0.330235
6,T6_UAV_4,HAP_1,HAP_0,62.679091,62.447367,0.029035,0.017359,0.42665
6,T6_UAV_9,BS_4,BS_1,64.784906,64.500132,0.042224,0.059245,0.416528
6,T6_UAV_0,HAP_1,BS_3,69.170103,68.887066,0.044416,0.068576,0.350223
6,T6_UAV_16,BS_0,BS_4,74.713807,74.407359,0.047175,0.060714,0.492791
6,T6_UAV_8,BS_4,LEO_1,77.37674,77.308421,0.001274,0.022296,0.223743
6,T6_UAV_6,BS_0,LEO_0,117.54153,117.474176,0.006959,0.008387,0.260042
7,T7_UAV_3,HAP_1,LEO_1,126.247795,126.036743,0.041785,0.019798,0.247348
7,T7_UAV_18,BS_3,HAP_0,163.709074,163.644724,0.009427,0.016476,0.192232
7,T7_UAV_9,BS_4,LEO_0,28.898978,28.697484,0.041649,0.006997,0.264239
7,T7_UAV_7,BS_3,HAP_2,46.307184,46.234061,0.003554,0.015741,0.269141
7,T7_UAV_10,HAP_1,LEO_1,66.558137,66.346261,0.040907,0.021499,0.247348
7,T7_UAV_2,HAP_1,HAP_0,75.452314,75.400634,0.004156,0.009078,0.192232
7,T7_UAV_14,BS_3,LEO_0,65.184516,64.975547,0.044878,0.011244,0.264239
7,T7_UAV_1,BS_4,HAP_2,71.765584,71.681258,0.003124,0.027373,0.269141
7,T7_UAV_15,BS_4,HAP_0,105.428184,105.347355,0.003955,0.038427,0.192232
7,T7_UAV_11,HAP_1,BS_2,81.824025,81.606209,0.050773,0.025489,0.207766
7,T7_UAV_6,BS_0,LEO_1,109.395593,109.19405,0.041369,0.010704,0.247348
7,T7_UAV_5,HAP_1,LEO_0,91.88141,91.671736,0.046958,0.009868,0.264239
7,T7_UAV_16,BS_0,LEO_1,124.205697,123.986945,0.041654,0.027629,0.247348
7,T7_UAV_12,BS_3,HAP_0,136.764919,136.70595,0.007614,0.012908,0.192232
8,T8_UAV_9,BS_4,LEO_1,104.377498,104.157741,0.041576,0.031175,0.235029
8,T8_UAV_5,HAP_1,LEO_0,107.406297,107.184871,0.046566,0.029079,0.228907
8,T8_UAV_18,BS_3,HAP_2,95.515035,95.420006,0.007414,0.019429,0.340929
8,T8_UAV_14,BS_3,LEO_1,115.211683,115.014877,0.041325,0.008475,0.235029
8,T8_UAV_15,BS_4,LEO_0,126.359312,126.159731,0.045986,0.007814,0.228907
8,T8_UAV_0,HAP_1,HAP_0,29.521796,29.288532,0.027152,0.022157,0.419775
8,T8_UAV_10,HAP_1,HAP_1,16.779548,16.508788,0.025359,0.074705,0.353481
8,T8_UAV_3,HAP_1,HAP_2,33.686693,33.607515,0.002502,0.008489,0.340929
8,T8_UAV_6,BS_0,BS_2,41.304416,41.205955,0.020593,0.033413,0.222274
8,T8_UAV_7,BS_3,LEO_1,67.149184,66.952237,0.04082,0.009121,0.235029
8,T8_UAV_16,BS_0,BS_3,55.192151,54.956604,0.037455,0.026867,0.356127
8,T8_UAV_19,BS_1,LEO_0,75.02618,74.819948,0.044152,0.016299,0.228907
8,T8_UAV_2,HAP_1,HAP_0,59.358875,59.101331,0.029315,0.044274,0.419775
8,T8_UAV_4,HAP_1,BS_0,62.937668,62.671038,0.04131,0.051801,0.367595
8,T8_UAV_13,HAP_1,BS_1,70.91464,70.636195,0.04529,0.0503,0.41427
8,T8_UAV_8,BS_4,BS_4,72.744086,72.463487,0.046204,0.069892,0.322513
8,T8_UAV_12,BS_3,LEO_1,80.40661,80.201726,0.040905,0.016973,0.235029
8,T8_UAV_1,BS_4,LEO_0,84.738326,84.514256,0.043939,0.034349,0.228907
9,T9_UAV_3,HAP_1,LEO_0,90.128476,90.046002,0.006729,0.031728,0.220081
9,T9_UAV_12,BS_3,HAP_2,251.580505,251.406861,0.037405,0.013265,0.114874
9,T9_UAV_14,BS_3,LEO_1,24.653517,24.440506,0.040344,0.030902,0.208819
9,T9_UAV_1,BS_4,HAP_0,37.277784,37.073372,0.02668,0.031294,0.232193
9,T9_UAV_18,BS_3,HAP_2,85.464475,85.29272,0.029278,0.019502,0.114874
9,T9_UAV_5,HAP_1,LEO_0,47.690142,47.608113,0.003623,0.03439,0.220081
9,T9_UAV_10,HAP_1,LEO_1,41.58848,41.375087,0.04072,0.030909,0.208819
9,T9_UAV_17,HAP_1,HAP_1,44.411288,44.150029,0.026098,0.064419,0.353707
9,T9_UAV_6,BS_0,LEO_0,68.449235,68.390352,0.005015,0.009852,0.220081
9,T9_UAV_2,HAP_1,HAP_2,154.906288,154.73146,0.031589,0.020264,0.114874
9,T9_UAV_16,BS_0,HAP_0,98.142687,97.949136,0.030046,0.017066,0.232193
9,T9_UAV_4,HAP_1,HAP_2,182.937424,182.766397,0.031836,0.016216,0.114874
9,T9_UAV_19,BS_1,HAP_2,225.188556,225.019475,0.034086,0.012021,0.114874
9,T9_UAV_15,BS_4,HAP_2,283.141247,282.964215,0.034424,0.019634,0.114874
10,T10_UAV_17,HAP_1,LEO_0,90.741514,90.671696,0.005396,0.006235,0.290936
10,T10_UAV_18,BS_3,LEO_1,101.259041,101.050528,0.041177,0.01491,0.262129
10,T10_UAV_8,BS_4,HAP_0,81.833741,81.630379,0.028812,0.032856,0.208473
10,T10_UAV_1,BS_4,HAP_2,92.143089,91.91514,0.029012,0.012369,0.432841
10,T10_UAV_3,HAP_1,LEO_0,131.944607,131.867441,0.007961,0.011017,0.290936
10,T10_UAV_0,HAP_1,HAP_1,18.569409,18.331413,0.025416,0.041687,0.354457
10,T10_UAV_12,BS_3,LEO_1,49.27686,49.06012,0.040553,0.023762,0.262129
10,T10_UAV_2,HAP_1,LEO_0,52.543146,52.465923,0.002769,0.016267,0.290936
10,T10_UAV_10,HAP_1,HAP_0,40.619158,40.413432,0.028252,0.035779,0.208473
10,T10_UAV_9,BS_4,BS_0,45.591267,45.37112,0.032664,0.042517,0.224826
10,T10_UAV_11,HAP_1,BS_2,48.936014,48.699011,0.034327,0.029403,0.36636
10,T10_UAV_15,BS_4,BS_4,53.322784,53.089245,0.036521,0.034378,0.313201
10,T10_UAV_4,HAP_1,LEO_1,79.667139,79.448641,0.041252,0.02482,0.262129
10,T10_UAV_7,BS_3,HAP_2,61.711664,61.467641,0.029691,0.027764,0.432841
10,T10_UAV_16,BS_0,BS_3,68.20928,67.942154,0.043944,0.05147,0.35856
10,T10_UAV_5,HAP_1,LEO_0,79.689999,79.602484,0.004888,0.02444,0.290936
10,T10_UAV_6,BS_0,LEO_1,87.912356,87.706436,0.041095,0.012399,0.262129
11,T11_UAV_12,BS_3,LEO_1,210.357326,210.172402,0.041999,0.005972,0.184766
11,T11_UAV_10,HAP_1,LEO_1,231.959149,231.762777,0.042611,0.016809,0.184766
11,T11_UAV_0,HAP_1,LEO_1,238.632772,238.431462,0.042745,0.021612,0.184766
11,T11_UAV_6,BS_0,HAP_0,25.364658,25.298481,0.00143,0.015737,0.245056
11,T11_UAV_15,BS_4,LEO_0,27.082868,26.988165,0.002106,0.025829,0.333837
11,T11_UAV_9,BS_4,HAP_2,27.443135,27.234706,0.026194,0.024496,0.288701
11,T11_UAV_18,BS_3,HAP_1,22.774719,22.560878,0.025937,0.016774,0.355651
11,T11_UAV_7,BS_3,LEO_0,31.77879,31.689219,0.003495,0.019308,0.333837
11,T11_UAV_3,HAP_1,LEO_1,82.647504,82.455524,0.040952,0.014075,0.184766
11,T11_UAV_4,HAP_1,HAP_0,48.341152,48.252189,0.003106,0.036846,0.245056
11,T11_UAV_17,HAP_1,BS_2,59.368858,59.161274,0.039556,0.012302,0.278635
11,T11_UAV_5,HAP_1,HAP_2,64.151413,63.923675,0.029839,0.040159,0.288701
11,T11_UAV_13,HAP_1,LEO_1,156.843929,156.644681,0.041907,0.020388,0.184766
11,T11_UAV_1,BS_4,LEO_1,160.312936,160.127789,0.041954,0.00624,0.184766
11,T11_UAV_11,HAP_1,LEO_1,181.113698,180.901518,0.041876,0.033351,0.184766
11,T11_UAV_14,BS_3,LEO_1,183.575032,183.373552,0.041779,0.022748,0.184766
12,T12_UAV_4,HAP_1,LEO_0,166.274075,166.067199,0.046061,0.023961,0.184267
12,T12_UAV_12,BS_3,LEO_1,59.516241,59.29161,0.040814,0.01427,0.347729
12,T12_UAV_17,HAP_1,LEO_0,195.720206,195.513146,0.04882,0.021387,0.184267
12,T12_UAV_9,BS_4,LEO_0,199.602182,199.403055,0.047251,0.015022,0.184267
12,T12_UAV_13,HAP_1,HAP_0,62.31037,62.209333,0.003612,0.040069,0.286776
12,T12_UAV_2,HAP_1,HAP_2,37.876795,37.675455,0.027347,0.006613,0.336898
12,T12_UAV_14,BS_3,HAP_1,22.47526,22.206156,0.026077,0.072476,0.352755
12,T12_UAV_10,HAP_1,LEO_1,33.737431,33.48963,0.040586,0.03767,0.347729
12,T12_UAV_19,BS_1,HAP_0,81.254096,81.178002,0.003515,0.015224,0.286776
12,T12_UAV_15,BS_4,BS_2,90.074095,89.862541,0.054899,0.014837,0.209091
12,T12_UAV_0,HAP_1,LEO_0,78.619731,78.41861,0.04326,0.021008,0.184267
12,T12_UAV_11,HAP_1,HAP_2,71.758649,71.552054,0.029794,0.009421,0.336898
12,T12_UAV_3,HAP_1,HAP_0,99.240652,99.151483,0.006109,0.025706,0.286776
12,T12_UAV_18,BS_3,LEO_0,104.714487,104.526721,0.045188,0.005725,0.184267
12,T12_UAV_7,BS_3,HAP_0,127.356102,127.260357,0.007511,0.030879,0.286776
12,T12_UAV_16,BS_0,LEO_0,163.014408,162.823256,0.04707,0.007228,0.184267
12,T12_UAV_1,BS_4,BS_2,186.559649,186.285381,0.103086,0.029363,0.209091
13,T13_UAV_15,BS_4,LEO_1,73.08771,72.842276,0.041207,0.022987,0.406199
13,T13_UAV_11,HAP_1,LEO_0,117.620648,117.400532,0.046829,0.015961,0.286628
13,T13_UAV_17,HAP_1,HAP_2,140.818997,140.732276,0.008299,0.032377,0.230224
13,T13_UAV_12,BS_3,HAP_0,30.706463,30.502802,0.027227,0.031904,0.222651
13,T13_UAV_0,HAP_1,HAP_1,17.567944,17.334172,0.025389,0.036881,0.357507
13,T13_UAV_1,BS_4,LEO_0,46.725457,46.511198,0.042172,0.014762,0.286628
13,T13_UAV_14,BS_3,LEO_1,35.682663,35.421644,0.040442,0.039337,0.406199
13,T13_UAV_4,HAP_1,HAP_2,57.16826,57.096695,0.002595,0.022924,0.230224
13,T13_UAV_16,BS_0,BS_2,41.163424,40.972972,0.030466,0.010724,0.246307
13,T13_UAV_13,HAP_1,HAP_0,43.275083,43.077283,0.028347,0.024923,0.222651
13,T13_UAV_9,BS_4,BS_4,51.104511,50.833454,0.035394,0.07861,0.285266
13,T13_UAV_7,BS_3,LEO_0,72.552959,72.331022,0.044606,0.020005,0.286628
13,T13_UAV_8,BS_4,BS_3,68.12151,67.856406,0.043901,0.051366,0.349187
13,T13_UAV_19,BS_1,LEO_1,74.05219,73.792808,0.040999,0.037143,0.406199
13,T13_UAV_3,HAP_1,BS_1,77.111585,76.851619,0.048397,0.022738,0.444153
13,T13_UAV_10,HAP_1,LEO_0,84.724838,84.507028,0.045029,0.015455,0.286628
13,T13_UAV_6,BS_0,BS_0,90.436751,90.153369,0.055044,0.031265,0.485362
13,T13_UAV_5,HAP_1,HAP_2,112.852024,112.780477,0.007189,0.018314,0.230224
14,T14_UAV_15,BS_4,LEO_1,88.192786,88.124688,0.001463,0.021683,0.224758
14,T14_UAV_2,HAP_1,BS_2,599.382171,598.913336,0.309297,0.022244,0.186471
14,T14_UAV_17,HAP_1,LEO_0,34.698156,34.634145,0.003535,0.01309,0.236931
14,T14_UAV_9,BS_4,HAP_0,26.810682,26.615849,0.026477,0.025673,0.21342
14,T14_UAV_3,HAP_1,HAP_2,28.068921,27.865085,0.027961,0.023991,0.259412
14,T14_UAV_1,BS_4,HAP_1,29.390108,29.151456,0.026655,0.040806,0.355955
14,T14_UAV_8,BS_4,LEO_1,67.365842,67.312229,0.001241,0.007421,0.224758
14,T14_UAV_5,HAP_1,LEO_0,54.643695,54.570838,0.005767,0.019704,0.236931
14,T14_UAV_11,HAP_1,BS_2,211.547479,211.281347,0.115578,0.01326,0.186471
14,T14_UAV_19,BS_1,LEO_1,95.643375,95.563494,0.001294,0.033636,0.224758
14,T14_UAV_14,BS_3,BS_2,267.217656,266.923397,0.143385,0.01358,0.186471
14,T14_UAV_13,HAP_1,BS_2,325.615144,325.297675,0.172558,0.007618,0.186471
14,T14_UAV_18,BS_3,BS_2,470.595134,470.195016,0.24497,0.017854,0.186471
14,T14_UAV_6,BS_0,BS_2,508.001295,507.558211,0.263642,0.042148,0.186471
15,T15_UAV_11,HAP_1,LEO_1,85.15233,85.066433,0.001164,0.024999,0.298668
15,T15_UAV_0,HAP_1,LEO_0,87.934877,87.712699,0.045898,0.018718,0.287808
15,T15_UAV_7,HAP_1,HAP_0,92.131972,91.911691,0.032256,0.03941,0.24307
15,T15_UAV_2,HAP_1,HAP_2,98.359766,98.155527,0.031143,0.01235,0.303726
15,T15_UAV_12,BS_3,HAP_1,26.519124,26.279746,0.025966,0.039992,0.367099
15,T15_UAV_13,HAP_1,LEO_1,28.988009,28.916742,0.000481,0.011053,0.298668
15,T15_UAV_18,BS_3,LEO_0,34.797367,34.570252,0.042849,0.026704,0.287808
15,T15_UAV_3,HAP_1,LEO_1,38.147677,38.075481,0.000594,0.011868,0.298668
15,T15_UAV_6,BS_0,HAP_0,42.219098,42.031615,0.027384,0.011484,0.24307
15,T15_UAV_9,BS_4,BS_3,44.231105,43.969148,0.031964,0.075852,0.270708
15,T15_UAV_4,HAP_1,HAP_2,45.322736,45.09678,0.027335,0.037876,0.303726
15,T15_UAV_10,HAP_1,LEO_0,55.754022,55.53082,0.044086,0.021554,0.287808
15,T15_UAV_19,BS_1,BS_2,71.210956,70.954091,0.045449,0.031984,0.39716
15,T15_UAV_17,HAP_1,BS_0,72.452705,72.182718,0.046063,0.053372,0.352761
15,T15_UAV_16,BS_0,BS_4,73.882079,73.622648,0.046783,0.041354,0.356472
15,T15_UAV_14,BS_3,BS_1,80.043707,79.754934,0.049848,0.0582,0.403622
15,T15_UAV_15,BS_4,HAP_1,80.397274,80.130363,0.028538,0.064953,0.367099
16,T16_UAV_4,HAP_1,LEO_1,82.818561,82.740207,0.001451,0.007767,0.345681
16,T16_UAV_13,HAP_1,LEO_0,187.944139,187.730223,0.047811,0.028122,0.189922
16,T16_UAV_9,BS_4,HAP_0,29.043547,28.961904,0.001274,0.036518,0.219256
16,T16_UAV_11,HAP_1,HAP_2,43.599752,43.526983,0.002485,0.029709,0.202872
16,T16_UAV_5,HAP_1,HAP_1,17.199181,16.98299,0.025456,0.019896,0.354195
16,T16_UAV_18,BS_3,LEO_0,59.065614,58.864651,0.042922,0.020056,0.189922
16,T16_UAV_19,BS_1,LEO_1,48.83343,48.741224,0.000658,0.022412,0.345681
16,T16_UAV_14,BS_3,HAP_2,53.403976,53.344318,0.003043,0.016041,0.202872
16,T16_UAV_8,BS_4,HAP_0,47.027809,46.969193,0.002215,0.01255,0.219256
16,T16_UAV_10,HAP_1,LEO_1,50.612416,50.521759,0.00077,0.020751,0.345681
16,T16_UAV_12,BS_3,LEO_0,105.512227,105.312001,0.045148,0.017094,0.189922
16,T16_UAV_3,HAP_1,BS_0,61.525913,61.286154,0.040618,0.042898,0.281216
16,T16_UAV_6,BS_0,LEO_0,125.332577,125.122679,0.045614,0.026299,0.189922
16,T16_UAV_7,HAP_1,HAP_2,111.096505,111.033947,0.007034,0.01495,0.202872
16,T16_UAV_2,HAP_1,LEO_0,139.490881,139.280197,0.045638,0.027061,0.189922
16,T16_UAV_16,BS_0,LEO_0,141.765922,141.562471,0.046159,0.019307,0.189922
17,T17_UAV_8,BS_4,LEO_1,107.493557,107.287494,0.041772,0.022716,0.207871
17,T17_UAV_15,BS_4,LEO_0,17.346998,17.119303,0.04132,0.008654,0.388604
17,T17_UAV_10,HAP_1,HAP_0,45.901541,45.839244,0.003091,0.006119,0.265435
17,T17_UAV_2,HAP_1,HAP_2,31.28991,31.087496,0.026948,0.021692,0.268872
17,T17_UAV_18,BS_3,HAP_1,16.022762,15.788273,0.025651,0.036004,0.364171
17,T17_UAV_6,BS_0,LEO_1,60.144579,59.948697,0.040741,0.013568,0.207871
17,T17_UAV_16,BS_0,LEO_0,30.593919,30.350049,0.042948,0.023202,0.388604
17,T17_UAV_9,BS_4,HAP_0,71.302621,71.223431,0.002784,0.023319,0.265435
17,T17_UAV_14,BS_0,HAP_2,58.304885,58.096453,0.028895,0.025762,0.268872
17,T17_UAV_3,HAP_1,LEO_1,81.714667,81.517476,0.041154,0.014462,0.207871
17,T17_UAV_1,BS_4,BS_0,63.715674,63.44463,0.041696,0.071227,0.290604
17,T17_UAV_19,BS_1,BS_4,68.567122,68.329016,0.044137,0.034146,0.299109
17,T17_UAV_12,BS_3,BS_1,72.066308,71.824672,0.045884,0.013956,0.408981
17,T17_UAV_0,HAP_1,LEO_1,118.949453,118.742797,0.04168,0.023401,0.207871
17,T17_UAV_11,HAP_1,HAP_0,142.754951,142.672869,0.008735,0.02026,0.265435
18,T18_UAV_4,HAP_1,LEO_1,104.253229,104.037429,0.04164,0.02667,0.237446
18,T18_UAV_13,HAP_1,LEO_0,108.615342,108.379694,0.045912,0.036472,0.266319
18,T18_UAV_7,HAP_1,HAP_2,87.748206,87.689585,0.006589,0.008123,0.219543
18,T18_UAV_15,BS_4,HAP_0,88.798342,88.595191,0.029065,0.016527,0.287793
18,T18_UAV_1,BS_4,HAP_1,98.322438,98.069446,0.029423,0.052367,0.356015
18,T18_UAV_0,HAP_1,LEO_1,36.045967,35.841438,0.040507,0.016533,0.237446
18,T18_UAV_3,HAP_1,LEO_0,39.624989,39.421278,0.042391,0.008057,0.266319
18,T18_UAV_5,HAP_1,HAP_2,32.024996,31.953973,0.002436,0.024678,0.219543
18,T18_UAV_17,HAP_1,BS_2,34.287731,34.084194,0.027024,0.026669,0.249225
18,T18_UAV_9,BS_4,BS_3,38.520573,38.317963,0.029139,0.022919,0.252759
18,T18_UAV_16,BS_0,HAP_0,40.129596,39.921022,0.02705,0.023966,0.287793
18,T18_UAV_10,HAP_1,BS_0,46.655658,46.420501,0.033189,0.04409,0.289389
18,T18_UAV_18,BS_3,BS_4,54.048203,53.822742,0.036888,0.029831,0.293712
18,T18_UAV_8,BS_4,LEO_1,75.101523,74.893759,0.041237,0.019038,0.237446
18,T18_UAV_6,BS_0,BS_1,66.804226,66.565796,0.043256,0.014001,0.405867
18,T18_UAV_11,HAP_1,LEO_0,89.112649,88.893206,0.045163,0.021016,0.266319
18,T18_UAV_19,BS_1,HAP_1,73.305169,73.093118,0.027969,0.012878,0.356015
18,T18_UAV_14,BS_0,LEO_1,92.441918,92.242118,0.041064,0.011247,0.237446
18,T18_UAV_12,BS_3,LEO_0,116.387033,116.162742,0.047545,0.023483,0.266319
19,T19_UAV_11,HAP_1,LEO_1,67.595805,67.529975,0.00093,0.013976,0.254618
19,T19_UAV_10,HAP_1,LEO_0,82.299731,82.211796,0.006048,0.034867,0.235101
19,T19_UAV_9,BS_4,BS_2,739.870548,739.326306,0.379468,0.035747,0.145132
19,T19_UAV_3,HAP_1,BS_2,839.66841,839.082231,0.429321,0.027831,0.145132
19,T19_UAV_1,BS_4,BS_2,855.257122,854.678681,0.437116,0.012298,0.145132
