slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
2,T2_UAV_24,BS_3,LEO_1,111.811318,111.536343,0.041359,0.033637,0.499898
2,T2_UAV_14,BS_0,HAP_1,143.170195,142.90789,0.029586,0.031118,0.508
2,T2_UAV_17,BS_2,HAP_2,147.769889,147.536283,0.028203,0.017209,0.440969
2,T2_UAV_6,HAP_0,HAP_0,119.706694,119.422088,0.026538,0.076901,0.405833
2,T2_UAV_4,HAP_0,LEO_0,139.327463,139.073012,0.042063,0.015385,0.485012
2,T2_UAV_12,BS_4,LEO_1,154.729177,154.438037,0.041477,0.049683,0.499898
2,T2_UAV_25,HAP_0,HAP_2,288.699559,288.433666,0.030676,0.047023,0.440969
2,T2_UAV_18,BS_1,HAP_1,310.510184,310.260853,0.035144,0.012587,0.508
3,T3_UAV_19,BS_3,LEO_1,349.405668,349.347171,0.003275,0.018682,0.182702
3,T3_UAV_13,BS_0,LEO_0,131.987984,131.936374,0.002618,0.006655,0.211681
3,T3_UAV_1,BS_3,HAP_1,99.47285,99.26765,0.030665,0.031965,0.212855
3,T3_UAV_26,BS_2,HAP_2,126.948001,126.689766,0.02842,0.069901,0.299572
3,T3_UAV_22,BS_2,LEO_1,477.301101,477.222313,0.003257,0.038991,0.182702
3,T3_UAV_24,BS_3,HAP_0,180.2049,179.939671,0.027985,0.048455,0.443948
3,T3_UAV_9,BS_2,LEO_0,197.011818,196.955433,0.002837,0.011212,0.211681
3,T3_UAV_16,BS_2,LEO_1,488.900214,488.849378,0.003293,0.011002,0.182702
3,T3_UAV_17,BS_2,LEO_0,264.322495,264.248182,0.003898,0.028079,0.211681
3,T3_UAV_29,BS_4,LEO_1,564.224013,564.166196,0.004407,0.01687,0.182702
3,T3_UAV_3,BS_0,LEO_1,605.086075,605.031298,0.00538,0.012856,0.182702
3,T3_UAV_21,BS_3,LEO_1,643.694022,643.616164,0.005785,0.035532,0.182702
3,T3_UAV_15,BS_2,LEO_1,696.90784,696.832574,0.004484,0.034241,0.182702
3,T3_UAV_7,BS_3,HAP_1,51.144365,50.944793,0.027788,0.029212,0.212855
3,T3_UAV_10,BS_2,HAP_2,56.828457,56.594632,0.026078,0.047833,0.299572
3,T3_UAV_23,BS_0,HAP_0,64.571111,64.317551,0.026122,0.038648,0.443948
3,T3_UAV_5,BS_3,BS_1,70.867159,70.607791,0.027633,0.030283,0.50726
3,T3_UAV_14,BS_0,BS_4,84.481456,84.233751,0.031038,0.060407,0.281301
3,T3_UAV_18,BS_1,LEO_0,139.424645,139.361868,0.002146,0.018295,0.211681
3,T3_UAV_20,BS_4,LEO_1,247.224059,247.168272,0.001865,0.017381,0.182702
3,T3_UAV_11,BS_4,LEO_1,310.932014,310.878477,0.002132,0.014865,0.182702
3,T3_UAV_6,HAP_0,LEO_1,504.025108,503.94069,0.003698,0.044179,0.182702
3,T3_UAV_4,HAP_0,LEO_1,549.608067,549.553822,0.004393,0.013311,0.182702
4,T4_UAV_19,BS_3,LEO_0,221.418947,221.347388,0.003501,0.015462,0.262975
4,T4_UAV_7,BS_3,LEO_1,117.632623,117.353129,0.041936,0.056359,0.405994
4,T4_UAV_1,BS_3,HAP_1,185.970087,185.749676,0.033497,0.030773,0.280704
4,T4_UAV_22,BS_2,HAP_0,159.934906,159.642017,0.027723,0.080905,0.421311
4,T4_UAV_23,BS_0,HAP_2,174.275101,174.042455,0.030829,0.034483,0.336674
4,T4_UAV_26,BS_2,LEO_0,265.611837,265.532589,0.003117,0.023536,0.262975
4,T4_UAV_13,BS_0,LEO_1,186.799968,186.525112,0.043173,0.050484,0.405994
4,T4_UAV_29,BS_4,LEO_0,323.285759,323.221831,0.004088,0.007246,0.262975
4,T4_UAV_15,BS_2,HAP_1,245.518551,245.321614,0.031951,0.008845,0.280704
4,T4_UAV_10,BS_2,HAP_2,187.681752,187.415066,0.028573,0.070779,0.336674
4,T4_UAV_11,BS_4,LEO_0,352.95007,352.86852,0.003881,0.025073,0.262975
4,T4_UAV_9,BS_2,BS_4,56.233027,56.005549,0.023984,0.047369,0.280625
4,T4_UAV_2,BS_2,HAP_0,58.951307,58.687337,0.026202,0.053505,0.421311
4,T4_UAV_5,BS_3,LEO_1,75.705903,75.459101,0.041371,0.024232,0.405994
4,T4_UAV_3,BS_0,BS_1,76.24207,75.983882,0.028976,0.057428,0.358917
4,T4_UAV_20,BS_4,BS_0,110.236068,109.969292,0.037469,0.059886,0.347107
4,T4_UAV_14,BS_0,HAP_1,127.639112,127.433463,0.029622,0.019886,0.280704
4,T4_UAV_18,BS_1,LEO_0,198.906031,198.845478,0.00248,0.005479,0.262975
4,T4_UAV_25,HAP_0,LEO_0,203.626194,203.558938,0.002628,0.012033,0.262975
5,T5_UAV_1,BS_3,LEO_0,144.487006,144.401439,0.002795,0.007383,0.376945
5,T5_UAV_24,BS_3,LEO_1,149.333144,149.080097,0.04203,0.029513,0.407521
5,T5_UAV_2,BS_2,HAP_1,214.304486,214.230114,0.005008,0.027655,0.208544
5,T5_UAV_10,BS_2,HAP_2,236.085184,236.003496,0.00379,0.028877,0.245102
5,T5_UAV_5,BS_3,HAP_0,204.920867,204.615341,0.028452,0.081466,0.478041
5,T5_UAV_21,BS_3,LEO_0,203.009596,202.912408,0.00389,0.017909,0.376945
5,T5_UAV_29,BS_4,LEO_1,205.809844,205.575709,0.04242,0.010211,0.407521
5,T5_UAV_23,BS_0,LEO_0,213.451753,213.350848,0.004244,0.021272,0.376945
5,T5_UAV_27,BS_0,HAP_1,328.561598,328.46738,0.011675,0.040834,0.208544
5,T5_UAV_20,BS_4,HAP_2,338.373242,338.27011,0.005431,0.048681,0.245102
5,T5_UAV_26,BS_2,HAP_0,256.152211,255.860581,0.029353,0.066669,0.478041
5,T5_UAV_14,BS_0,LEO_1,239.156865,238.875567,0.043074,0.05672,0.407521
5,T5_UAV_16,BS_2,HAP_1,358.109526,358.030195,0.010578,0.027044,0.208544
5,T5_UAV_8,BS_3,HAP_2,361.821968,361.714365,0.007296,0.051287,0.245102
5,T5_UAV_4,HAP_0,BS_1,52.56527,52.324569,0.023065,0.035959,0.40839
5,T5_UAV_25,HAP_0,BS_4,56.408534,56.20556,0.024034,0.010971,0.33984
5,T5_UAV_6,HAP_0,BS_0,69.845928,69.617385,0.027386,0.030968,0.350945
5,T5_UAV_22,BS_2,BS_2,70.30855,70.084983,0.027502,0.02294,0.365621
5,T5_UAV_13,BS_0,BS_3,89.636604,89.364934,0.03232,0.063534,0.379078
5,T5_UAV_9,BS_2,LEO_0,129.674584,129.588887,0.00186,0.008448,0.376945
5,T5_UAV_3,BS_0,LEO_1,134.496428,134.216969,0.041882,0.056072,0.407521
5,T5_UAV_19,BS_3,HAP_1,189.877119,189.802507,0.007679,0.025224,0.208544
5,T5_UAV_11,BS_4,HAP_0,197.778996,197.497174,0.028191,0.058023,0.478041
5,T5_UAV_18,BS_1,HAP_2,215.421378,215.358329,0.003673,0.010355,0.245102
6,T6_UAV_28,BS_3,LEO_0,237.081692,236.899785,0.043409,0.011761,0.133681
6,T6_UAV_12,BS_4,LEO_1,223.60828,223.405983,0.041995,0.039774,0.102643
6,T6_UAV_22,BS_2,HAP_2,226.724384,226.514861,0.029628,0.037544,0.211756
6,T6_UAV_2,BS_2,HAP_1,209.788262,209.574492,0.030384,0.02713,0.281284
6,T6_UAV_17,BS_2,HAP_0,140.561202,140.281665,0.027568,0.072744,0.396133
6,T6_UAV_8,BS_3,LEO_0,294.711703,294.533872,0.043895,0.0072,0.133681
6,T6_UAV_9,BS_2,LEO_1,288.585377,288.403985,0.042435,0.018429,0.102643
6,T6_UAV_7,BS_3,LEO_0,341.277389,341.085296,0.044724,0.020633,0.133681
6,T6_UAV_13,BS_0,LEO_1,300.530799,300.335002,0.043546,0.031722,0.102643
6,T6_UAV_10,BS_2,HAP_2,342.094465,341.895586,0.030486,0.026041,0.211756
6,T6_UAV_5,BS_3,HAP_0,181.611516,181.330769,0.028379,0.073141,0.396133
6,T6_UAV_19,BS_3,HAP_1,281.576725,281.366485,0.038146,0.015837,0.281284
6,T6_UAV_26,BS_2,BS_1,188.422768,188.125261,0.056998,0.060747,0.398807
6,T6_UAV_6,HAP_0,BS_4,188.549871,188.321762,0.057047,0.017335,0.268635
6,T6_UAV_15,BS_2,LEO_0,394.828275,394.644711,0.044056,0.012772,0.133681
6,T6_UAV_27,BS_0,LEO_1,357.325565,357.126318,0.044168,0.03455,0.102643
6,T6_UAV_24,BS_3,HAP_2,390.339889,390.148106,0.032907,0.016525,0.211756
6,T6_UAV_1,BS_3,BS_0,55.722597,55.51578,0.023862,0.012664,0.351451
6,T6_UAV_18,BS_1,BS_3,60.248906,59.996312,0.024982,0.051672,0.379705
6,T6_UAV_23,BS_0,BS_2,73.588172,73.370095,0.028323,0.017491,0.361314
6,T6_UAV_29,BS_4,LEO_0,146.878179,146.690062,0.041722,0.019658,0.133681
6,T6_UAV_25,HAP_0,HAP_1,126.084628,125.853716,0.029456,0.045199,0.281284
6,T6_UAV_0,BS_0,LEO_1,155.747587,155.540761,0.041764,0.044534,0.102643
6,T6_UAV_21,BS_3,LEO_0,186.895061,186.718504,0.042607,0.007214,0.133681
6,T6_UAV_16,BS_2,LEO_1,183.432207,183.231158,0.041514,0.039007,0.102643
6,T6_UAV_11,BS_4,HAP_2,211.875133,211.655232,0.027778,0.049772,0.211756
6,T6_UAV_4,HAP_0,LEO_0,262.331917,262.140475,0.043278,0.021427,0.133681
7,T7_UAV_8,BS_3,LEO_1,128.745109,128.550993,0.041539,0.010983,0.207971
7,T7_UAV_24,BS_3,LEO_0,179.598124,179.354801,0.043259,0.026051,0.37007
7,T7_UAV_29,BS_4,HAP_1,164.321653,164.236244,0.006526,0.033481,0.227008
7,T7_UAV_1,BS_3,HAP_0,218.407652,218.171103,0.028503,0.035175,0.36436
7,T7_UAV_27,BS_0,HAP_2,150.868555,150.635605,0.030155,0.040279,0.312581
7,T7_UAV_10,BS_2,LEO_1,238.829309,238.615724,0.041881,0.03011,0.207971
7,T7_UAV_19,BS_3,LEO_0,224.565926,224.317708,0.044507,0.029697,0.37007
7,T7_UAV_7,BS_3,HAP_1,232.274689,232.194085,0.010221,0.024981,0.227008
7,T7_UAV_6,HAP_0,HAP_2,175.205818,175.00417,0.029512,0.00962,0.312581
7,T7_UAV_17,BS_2,HAP_0,290.936094,290.712461,0.029821,0.02094,0.36436
7,T7_UAV_14,BS_0,LEO_0,260.334662,260.109171,0.044755,0.006723,0.37007
7,T7_UAV_23,BS_0,LEO_1,331.324738,331.106196,0.044196,0.032752,0.207971
7,T7_UAV_21,BS_3,BS_1,53.393117,53.205083,0.023285,0.009923,0.274137
7,T7_UAV_28,BS_3,BS_4,54.371096,54.11554,0.023512,0.060674,0.356849
7,T7_UAV_11,BS_4,BS_0,59.823027,59.604237,0.024884,0.023583,0.351617
7,T7_UAV_12,BS_4,BS_3,73.520968,73.264478,0.028297,0.057866,0.351639
7,T7_UAV_15,BS_2,BS_2,90.979691,90.710287,0.032656,0.062785,0.36981
7,T7_UAV_3,BS_0,LEO_1,130.294245,130.078394,0.041632,0.032625,0.207971
7,T7_UAV_9,BS_2,LEO_0,124.134931,123.903802,0.04177,0.015344,0.37007
7,T7_UAV_13,BS_0,HAP_1,145.86701,145.793477,0.006386,0.021745,0.227008
7,T7_UAV_25,HAP_0,LEO_1,169.105456,168.884539,0.041735,0.037588,0.207971
7,T7_UAV_4,HAP_0,HAP_0,252.793624,252.545404,0.027316,0.048032,0.36436
8,T8_UAV_9,BS_2,LEO_1,213.033097,212.9454,0.001793,0.038386,0.237585
8,T8_UAV_22,BS_2,LEO_0,196.468152,196.251672,0.042502,0.007983,0.329978
8,T8_UAV_26,BS_2,HAP_1,251.093045,250.996798,0.006446,0.037042,0.263793
8,T8_UAV_2,BS_2,HAP_0,199.837291,199.593428,0.028682,0.058021,0.285796
8,T8_UAV_0,BS_0,HAP_2,212.903986,212.701938,0.031206,0.014002,0.284198
8,T8_UAV_23,BS_0,LEO_1,307.608866,307.53438,0.003571,0.023397,0.237585
8,T8_UAV_12,BS_4,LEO_0,261.428503,261.19773,0.043267,0.021511,0.329978
8,T8_UAV_14,BS_0,LEO_1,311.861413,311.780302,0.003314,0.03028,0.237585
8,T8_UAV_7,BS_3,HAP_1,318.285601,318.194801,0.012184,0.025858,0.263793
8,T8_UAV_3,BS_0,HAP_0,239.869191,239.597184,0.028317,0.086531,0.285796
8,T8_UAV_24,BS_3,HAP_2,242.973327,242.753238,0.03036,0.032889,0.284198
8,T8_UAV_27,BS_0,BS_1,177.660947,177.43212,0.054326,0.020806,0.268479
8,T8_UAV_11,BS_4,LEO_0,298.639021,298.402179,0.043552,0.027294,0.329978
8,T8_UAV_28,BS_3,BS_4,187.250347,187.01187,0.05672,0.021824,0.299666
8,T8_UAV_1,BS_3,BS_0,188.016857,187.76617,0.056908,0.01971,0.370348
8,T8_UAV_16,BS_2,BS_3,190.130034,189.852419,0.057429,0.048302,0.359419
8,T8_UAV_29,BS_4,LEO_1,359.003322,358.929547,0.003536,0.022723,0.237585
8,T8_UAV_21,BS_3,HAP_1,395.166556,395.075837,0.015168,0.022793,0.263793
8,T8_UAV_6,HAP_0,BS_2,54.11841,53.892012,0.023456,0.031895,0.355235
8,T8_UAV_20,BS_4,HAP_0,94.25283,94.011641,0.02634,0.05769,0.285796
8,T8_UAV_5,BS_3,LEO_0,125.638078,125.391376,0.042238,0.038468,0.329978
8,T8_UAV_17,BS_2,HAP_2,130.604853,130.389261,0.028101,0.030652,0.284198
8,T8_UAV_13,BS_0,LEO_1,186.333458,186.263657,0.002194,0.020089,0.237585
8,T8_UAV_25,HAP_0,LEO_0,165.660741,165.414603,0.042352,0.03779,0.329978
8,T8_UAV_8,BS_3,LEO_1,200.538482,200.471814,0.002206,0.016945,0.237585
8,T8_UAV_4,HAP_0,HAP_1,297.935316,297.840615,0.010047,0.031894,0.263793
9,T9_UAV_26,BS_2,LEO_0,201.256969,201.190231,0.002355,0.027948,0.182174
9,T9_UAV_7,BS_3,LEO_1,159.328071,159.236208,0.002235,0.024391,0.326187
9,T9_UAV_15,BS_2,HAP_0,261.823076,261.58204,0.028917,0.060529,0.25795
9,T9_UAV_8,BS_3,HAP_2,217.02434,216.830422,0.029732,0.022761,0.207122
9,T9_UAV_0,BS_0,HAP_1,225.881113,225.673041,0.033732,0.02867,0.228348
9,T9_UAV_17,BS_2,LEO_0,238.022017,237.947772,0.002855,0.034955,0.182174
9,T9_UAV_24,BS_3,LEO_1,201.770231,201.679456,0.00275,0.022788,0.326187
9,T9_UAV_16,BS_2,LEO_0,270.319111,270.253898,0.002994,0.025784,0.182174
9,T9_UAV_14,BS_0,HAP_0,323.133899,322.918462,0.029874,0.033973,0.25795
9,T9_UAV_27,BS_0,LEO_1,219.479473,219.373736,0.003138,0.037362,0.326187
9,T9_UAV_20,BS_4,HAP_2,247.377328,247.191781,0.029261,0.014862,0.207122
9,T9_UAV_2,BS_2,HAP_1,248.743254,248.556318,0.031368,0.009899,0.228348
9,T9_UAV_19,BS_3,BS_1,180.81726,180.579472,0.055112,0.036847,0.229142
9,T9_UAV_10,BS_2,BS_4,187.71499,187.440007,0.056827,0.053208,0.324738
9,T9_UAV_23,BS_0,LEO_0,321.595122,321.530729,0.005028,0.02293,0.182174
9,T9_UAV_29,BS_4,HAP_0,381.80632,381.580421,0.030571,0.043739,0.25795
9,T9_UAV_9,BS_2,BS_0,67.025113,66.787439,0.026679,0.038644,0.361755
9,T9_UAV_4,HAP_0,BS_2,67.620632,67.362062,0.026822,0.061313,0.352174
9,T9_UAV_21,BS_3,BS_3,73.028212,72.791333,0.028179,0.038332,0.351844
9,T9_UAV_22,BS_2,LEO_0,160.880792,160.8039,0.001878,0.038579,0.182174
9,T9_UAV_5,BS_3,HAP_2,137.060288,136.858557,0.028531,0.031775,0.207122
9,T9_UAV_13,BS_0,HAP_1,172.571617,172.367252,0.032523,0.026172,0.228348
9,T9_UAV_6,HAP_0,LEO_1,183.888824,183.814266,0.001986,0.007335,0.326187
9,T9_UAV_25,HAP_0,LEO_0,267.470191,267.397627,0.003471,0.032657,0.182174
9,T9_UAV_11,BS_4,HAP_0,325.973501,325.75293,0.029947,0.039034,0.25795
10,T10_UAV_8,BS_3,LEO_1,163.472572,163.267147,0.041947,0.017957,0.227604
10,T10_UAV_15,BS_2,LEO_0,152.213926,152.014641,0.042024,0.006617,0.253224
10,T10_UAV_14,BS_0,HAP_1,180.6903,180.627678,0.006549,0.00566,0.252067
10,T10_UAV_5,BS_3,HAP_0,186.26116,186.054193,0.028109,0.020019,0.294193
10,T10_UAV_20,BS_4,HAP_2,197.133108,196.923116,0.028397,0.029873,0.258612
10,T10_UAV_9,BS_2,LEO_1,229.751078,229.523192,0.042065,0.040301,0.227604
10,T10_UAV_12,BS_4,LEO_0,192.309265,192.108311,0.042692,0.007618,0.253224
10,T10_UAV_2,BS_2,HAP_1,229.093336,228.999279,0.005864,0.037781,0.252067
10,T10_UAV_24,BS_3,HAP_0,230.604111,230.378197,0.028444,0.038631,0.294193
10,T10_UAV_26,BS_2,HAP_2,233.376571,233.181242,0.030475,0.013132,0.258612
10,T10_UAV_7,BS_3,LEO_1,261.6596,261.461384,0.043274,0.009421,0.227604
10,T10_UAV_16,BS_2,LEO_0,220.911603,220.68765,0.042969,0.030339,0.253224
10,T10_UAV_3,BS_0,BS_1,172.156278,171.879106,0.052938,0.013022,0.556061
10,T10_UAV_0,BS_0,LEO_1,311.830812,311.614314,0.043849,0.027128,0.227604
10,T10_UAV_27,BS_0,BS_4,53.497613,53.294473,0.023307,0.01256,0.336366
10,T10_UAV_28,BS_3,BS_0,55.043179,54.827946,0.02369,0.017609,0.369674
10,T10_UAV_29,BS_4,BS_2,76.712638,76.450181,0.029093,0.062931,0.352162
10,T10_UAV_1,BS_3,BS_3,84.78758,84.518652,0.031109,0.066083,0.358674
10,T10_UAV_22,BS_2,LEO_0,102.781899,102.577311,0.041461,0.012482,0.253224
10,T10_UAV_6,HAP_0,HAP_1,121.01921,120.927661,0.003959,0.037176,0.252067
10,T10_UAV_11,BS_4,HAP_0,131.111399,130.836651,0.027119,0.08879,0.294193
10,T10_UAV_18,BS_1,HAP_2,264.393567,264.16352,0.029805,0.048519,0.258612
10,T10_UAV_25,HAP_0,LEO_1,307.502132,307.303256,0.043169,0.010186,0.227604
11,T11_UAV_10,BS_2,LEO_1,176.20096,176.121277,0.001508,0.036258,0.209583
11,T11_UAV_22,BS_2,LEO_0,133.392845,133.157885,0.042218,0.034683,0.290298
11,T11_UAV_2,BS_2,HAP_2,146.472041,146.390365,0.003522,0.034094,0.220299
11,T11_UAV_26,BS_2,HAP_1,599.008155,598.809431,0.037341,0.024368,0.185076
11,T11_UAV_19,BS_3,HAP_0,155.92565,155.716943,0.027854,0.012412,0.342204
11,T11_UAV_20,BS_4,LEO_1,208.933823,208.850102,0.00236,0.039443,0.209583
11,T11_UAV_21,BS_3,LEO_0,166.154423,165.927508,0.043797,0.025059,0.290298
11,T11_UAV_14,BS_0,LEO_1,237.026978,236.959333,0.003036,0.022693,0.209583
11,T11_UAV_27,BS_0,HAP_2,180.818488,180.761059,0.006193,0.007177,0.220299
11,T11_UAV_5,BS_3,HAP_1,757.113279,756.906595,0.047852,0.021816,0.185076
11,T11_UAV_7,BS_3,HAP_0,194.200738,193.955382,0.02806,0.048855,0.342204
11,T11_UAV_8,BS_3,LEO_0,198.857909,198.620421,0.044233,0.035195,0.290298
11,T11_UAV_24,BS_3,HAP_1,795.927051,795.725495,0.047648,0.016892,0.185076
11,T11_UAV_25,HAP_0,BS_1,71.732689,71.505236,0.027857,0.028511,0.355427
11,T11_UAV_18,BS_1,BS_4,75.422772,75.178693,0.028775,0.031826,0.417389
11,T11_UAV_29,BS_4,HAP_1,249.227247,249.053091,0.031614,0.005527,0.185076
11,T11_UAV_15,BS_2,LEO_1,127.781667,127.71552,0.001157,0.023074,0.209583
11,T11_UAV_17,BS_2,HAP_1,376.734096,376.537928,0.032939,0.026214,0.185076
11,T11_UAV_28,BS_3,HAP_1,423.688272,423.479259,0.03755,0.034447,0.185076
11,T11_UAV_4,HAP_0,HAP_1,475.203697,475.020453,0.037261,0.008969,0.185076
11,T11_UAV_3,BS_0,HAP_1,623.371322,623.160925,0.042283,0.031099,0.185076
12,T12_UAV_23,BS_0,LEO_1,79.808568,79.740939,0.00132,0.005233,0.305377
12,T12_UAV_13,BS_0,LEO_0,161.697033,161.496785,0.042494,0.01558,0.210866
12,T12_UAV_9,BS_2,HAP_2,275.205678,275.006346,0.029626,0.031732,0.189869
12,T12_UAV_3,BS_0,HAP_0,130.470627,130.20172,0.026978,0.066615,0.37657
12,T12_UAV_19,BS_3,HAP_1,153.330693,153.123598,0.033991,0.009703,0.317001
12,T12_UAV_24,BS_3,LEO_0,235.076323,234.873108,0.043402,0.01764,0.210866
12,T12_UAV_0,BS_0,HAP_2,304.215252,304.025018,0.031965,0.020295,0.189869
12,T12_UAV_11,BS_4,LEO_1,170.995644,170.923272,0.00189,0.009407,0.305377
12,T12_UAV_25,HAP_0,LEO_0,327.76585,327.545361,0.044264,0.034052,0.210866
12,T12_UAV_22,BS_2,BS_4,386.714257,386.427293,0.106549,0.035813,0.223014
12,T12_UAV_29,BS_4,HAP_2,452.17832,451.989663,0.031789,0.018894,0.189869
12,T12_UAV_17,BS_2,HAP_2,493.937265,493.75536,0.034574,0.009357,0.189869
12,T12_UAV_28,BS_3,HAP_2,517.308737,517.11394,0.035318,0.021505,0.189869
12,T12_UAV_27,BS_0,LEO_1,52.376068,52.284386,0.000878,0.029729,0.305377
12,T12_UAV_4,HAP_0,HAP_0,59.446564,59.216327,0.025558,0.029364,0.37657
12,T12_UAV_10,BS_2,LEO_0,177.7957,177.5928,0.041829,0.018898,0.210866
12,T12_UAV_6,HAP_0,HAP_1,140.045903,139.823025,0.030466,0.029012,0.317001
12,T12_UAV_21,BS_3,LEO_0,181.335155,181.140126,0.042734,0.010121,0.210866
12,T12_UAV_18,BS_1,BS_1,153.035145,152.792167,0.048169,0.017313,0.387484
12,T12_UAV_2,BS_2,LEO_0,183.458823,183.23842,0.041891,0.036338,0.210866
12,T12_UAV_14,BS_0,HAP_2,184.1443,183.954056,0.029019,0.023251,0.189869
12,T12_UAV_20,BS_4,BS_4,188.006139,187.776204,0.056911,0.028421,0.223014
13,T13_UAV_5,BS_3,LEO_1,160.1335,159.936716,0.041977,0.016481,0.191629
13,T13_UAV_19,BS_3,LEO_0,142.342725,142.134227,0.042498,0.006765,0.296174
13,T13_UAV_26,BS_2,HAP_0,211.212516,210.962261,0.028371,0.066596,0.276445
13,T13_UAV_8,BS_3,HAP_2,125.359943,125.119801,0.02809,0.029091,0.414812
13,T13_UAV_29,BS_4,HAP_1,134.233765,133.997381,0.031527,0.027229,0.388139
13,T13_UAV_23,BS_0,LEO_1,245.187174,244.997707,0.042834,0.008308,0.191629
13,T13_UAV_15,BS_2,LEO_0,261.629483,261.404651,0.043118,0.02248,0.296174
13,T13_UAV_11,BS_4,LEO_1,276.190622,275.997259,0.042296,0.012741,0.191629
13,T13_UAV_27,BS_0,BS_4,160.803407,160.599109,0.05012,0.017597,0.182904
13,T13_UAV_21,BS_3,HAP_0,327.001182,326.752108,0.029448,0.064337,0.276445
13,T13_UAV_2,BS_2,LEO_0,292.843132,292.622603,0.043273,0.018022,0.296174
13,T13_UAV_9,BS_2,LEO_1,366.714334,366.503738,0.043066,0.029204,0.191629
13,T13_UAV_7,BS_3,LEO_0,315.206581,314.982896,0.045197,0.019254,0.296174
13,T13_UAV_22,BS_2,LEO_1,371.362387,371.170586,0.043079,0.010395,0.191629
13,T13_UAV_12,BS_4,HAP_1,66.943933,66.712661,0.027988,0.025655,0.388139
13,T13_UAV_1,BS_3,HAP_2,70.113253,69.891763,0.026938,0.01159,0.414812
13,T13_UAV_24,BS_3,BS_1,79.44697,79.188877,0.029777,0.047772,0.402715
