slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
4,LEO_0,LEO,0.737025,0.932718,0.005133,0.092013,3,0,0,0,0.671763
4,LEO_1,LEO,0.594006,0.887894,0.420867,0.180964,1,1,1,0,1.754856
5,BS_0,BS,0.649055,0.820412,0.332238,0.617684,1,1,1,5,0.449648
5,BS_1,BS,0.59161,0.843051,0.424908,0.387631,1,1,1,1,0.250667
5,BS_2,BS,0.634379,0.805694,0.355109,0.633507,1,1,1,6,0.0
5,BS_3,BS,0.620922,0.794632,0.37655,0.697723,1,1,1,6,0.0
5,BS_4,BS,0.66016,0.842231,0.315273,0.390641,1,1,1,3,0.440779
5,HAP_0,HAP,0.521959,0.771862,0.550165,0.445342,1,1,1,3,0.476395
5,HAP_1,HAP,0.791456,0.914396,0.033881,0.110596,2,0,0,0,0.703703
5,HAP_2,HAP,0.754898,0.867124,0.081172,0.109982,2,0,0,0,0.383639
5,LEO_0,LEO,0.623055,0.933927,0.073121,0.076016,4,0,0,0,0.81151
5,LEO_1,LEO,0.592479,0.879095,0.423441,0.225457,1,1,1,0,0.391056
6,BS_0,BS,0.648549,0.821348,0.333018,0.544053,1,1,1,4,0.379248
6,BS_1,BS,0.601193,0.844,0.408839,0.385322,1,1,1,1,0.308224
6,BS_2,BS,0.638686,0.808655,0.348343,0.56141,1,1,1,8,0.668357
6,BS_3,BS,0.620295,0.798052,0.37756,0.622327,1,1,1,8,0.397201
6,BS_4,BS,0.731365,0.846018,0.212843,0.332899,1,1,1,3,0.489763
6,HAP_0,HAP,0.603867,0.781765,0.404401,0.429867,1,1,1,3,0.538885
6,HAP_1,HAP,0.718716,0.908016,0.230288,0.112341,1,1,1,0,1.04205
6,HAP_2,HAP,0.788244,0.878228,0.137947,0.096549,1,1,1,0,0.801641
6,LEO_0,LEO,0.866319,0.937115,0.043503,0.061665,1,1,0,0,0.730481
6,LEO_1,LEO,0.897357,0.895569,0.008301,0.180397,1,1,1,0,0.755766
7,BS_0,BS,0.648383,0.822082,0.333273,0.485224,1,1,1,5,0.673896
7,BS_1,BS,0.725863,0.854878,0.220394,0.330116,1,1,1,0,0.739504
7,BS_2,BS,0.63019,0.81022,0.361734,0.508011,1,1,1,4,0.2064
7,BS_3,BS,0.648361,0.803443,0.333308,0.547854,1,1,1,7,0.219898
7,BS_4,BS,0.643151,0.842763,0.341376,0.318761,1,1,1,3,0.271285
7,HAP_0,HAP,0.63564,0.790068,0.353123,0.400007,1,1,1,3,0.760133
7,HAP_1,HAP,0.772992,0.914833,0.057487,0.09136,2,0,0,0,0.774251
7,HAP_2,HAP,0.687419,0.87519,0.274812,0.111224,1,1,1,0,1.183013
7,LEO_0,LEO,0.62993,0.915246,0.362146,0.108349,1,1,1,0,1.404298
7,LEO_1,LEO,0.792029,0.899284,0.133157,0.152296,1,1,1,0,0.967451
8,BS_0,BS,0.629652,0.82091,0.362589,0.447341,1,1,1,6,0.477679
8,BS_1,BS,0.731521,0.867076,0.21263,0.284438,1,1,1,0,0.331151
8,BS_2,BS,0.644765,0.812844,0.338869,0.458083,1,1,1,6,0.248805
8,BS_3,BS,0.640581,0.807032,0.34538,0.491962,1,1,1,7,0.311191
8,BS_4,BS,0.700334,0.844125,0.256198,0.284545,1,1,1,4,0.58264
8,HAP_0,HAP,0.714204,0.803027,0.236587,0.345193,1,1,1,3,0.932093
8,HAP_1,HAP,0.736207,0.922592,0.006243,0.073106,3,0,0,0,0.909162
8,HAP_2,HAP,0.715802,0.879528,0.234351,0.113693,1,1,1,0,0.547842
8,LEO_0,LEO,0.670022,0.907046,0.300445,0.1273,1,1,1,0,0.572616
8,LEO_1,LEO,0.762415,0.907439,0.071264,0.124123,2,0,0,0,0.734585
9,BS_0,BS,0.638245,0.820786,0.349033,0.412694,1,1,1,5,0.243188
9,BS_1,BS,0.770858,0.877028,0.160251,0.239107,1,1,1,0,0.7755
9,BS_2,BS,0.647826,0.815227,0.334133,0.416707,1,1,1,8,0.391432
9,BS_3,BS,0.648156,0.810608,0.333623,0.443657,1,1,1,6,0.308198
9,BS_4,BS,0.675262,0.842798,0.292655,0.266177,1,1,1,3,0.417633
9,HAP_0,HAP,0.74205,0.815555,0.198338,0.293857,1,1,1,3,1.016481
9,HAP_1,HAP,0.771652,0.917139,0.159221,0.069893,1,1,1,0,1.200191
9,HAP_2,HAP,0.792878,0.890412,0.132086,0.098806,1,1,1,0,0.496554
9,LEO_0,LEO,0.817826,0.917561,0.001106,0.10184,2,0,0,0,0.823038
9,LEO_1,LEO,0.673813,0.910059,0.094803,0.103342,3,0,0,0,1.082672
10,BS_0,BS,0.630326,0.819938,0.361518,0.388968,1,1,1,4,0.690582
10,BS_1,BS,0.443939,0.848468,0.712069,0.419454,1,1,1,1,0.373725
10,BS_2,BS,0.647838,0.817135,0.334115,0.3836,1,1,1,6,0.696583
10,BS_3,BS,0.641326,0.812833,0.344217,0.408244,1,1,1,6,0.331536
10,BS_4,BS,0.663634,0.840648,0.310024,0.256194,1,1,1,4,0.571685
10,HAP_0,HAP,0.705807,0.822546,0.248413,0.262855,1,1,1,2,1.124765
10,HAP_1,HAP,0.747933,0.918738,0.090441,0.059595,2,0,0,0,0.908857
10,HAP_2,HAP,0.741388,0.891706,0.199231,0.096906,1,1,1,0,0.951601
10,LEO_0,LEO,0.746776,0.911624,0.19199,0.098059,1,1,1,0,1.162974
10,LEO_1,LEO,0.772396,0.912143,0.158258,0.093944,1,1,1,0,0.545908
11,BS_0,BS,0.603452,0.816645,0.405089,0.385018,1,1,1,3,0.477129
11,BS_1,BS,0.644573,0.847426,0.339168,0.387329,1,1,1,1,0.77698
11,BS_2,BS,0.64686,0.81857,0.335625,0.35757,1,1,1,6,0.253655
11,BS_3,BS,0.632581,0.81379,0.357947,0.384252,1,1,1,7,0.774708
11,BS_4,BS,0.582611,0.831107,0.440236,0.292168,1,1,1,2,0.662373
11,HAP_0,HAP,0.657796,0.825747,0.31886,0.256036,1,1,1,2,0.800948
11,HAP_1,HAP,0.814924,0.919377,0.10466,0.052605,1,1,1,0,0.928054
11,HAP_2,HAP,0.779701,0.901629,0.048845,0.078599,2,0,0,0,0.883855
11,LEO_0,LEO,0.709702,0.908038,0.242909,0.105,1,1,1,0,0.563111
11,LEO_1,LEO,0.790417,0.920192,0.035195,0.075713,2,0,0,0,0.766143
12,BS_0,BS,0.696368,0.822603,0.261877,0.338875,1,1,1,6,0.0
12,BS_1,BS,0.612516,0.844285,0.39018,0.378371,1,1,1,1,0.577123
12,BS_2,BS,0.629947,0.818129,0.36212,0.345065,1,1,1,5,0.0
12,BS_3,BS,0.605594,0.811939,0.401546,0.379959,1,1,1,4,0.0
12,BS_4,BS,0.776986,0.841653,0.152333,0.244177,1,1,1,3,0.337007
12,HAP_0,HAP,0.62343,0.825095,0.372519,0.267275,1,1,1,3,0.505547
12,HAP_1,HAP,0.682999,0.904759,0.281262,0.077683,1,1,1,0,2.074786
12,HAP_2,HAP,0.810131,0.908256,0.110559,0.068379,1,1,1,0,0.581598
12,LEO_0,LEO,0.789134,0.912859,0.136819,0.092423,1,1,1,0,0.503158
12,LEO_1,LEO,0.694623,0.926374,0.064385,0.062436,3,0,0,0,0.554362
13,BS_0,BS,0.595658,0.821864,0.418089,0.349759,1,1,1,3,0.0
13,BS_1,BS,0.597285,0.839526,0.41536,0.380333,1,1,1,1,0.428545
13,BS_2,BS,0.637628,0.818503,0.35,0.331177,1,1,1,7,0.0
13,BS_3,BS,0.610211,0.810914,0.39395,0.373806,1,1,1,7,0.0
13,BS_4,BS,0.817096,0.852384,0.101998,0.200023,1,1,1,3,1.001675
13,HAP_0,HAP,0.723555,0.834622,0.223579,0.236315,1,1,1,2,0.42075
13,HAP_1,HAP,0.611861,0.893178,0.39125,0.131031,1,1,1,0,0.547611
13,HAP_2,HAP,0.585188,0.887173,0.435822,0.140177,1,1,1,0,1.531803
13,LEO_0,LEO,0.703826,0.905673,0.251224,0.10234,1,1,1,0,1.058598
13,LEO_1,LEO,0.808371,0.929143,0.112734,0.055668,1,1,1,0,0.50105
14,BS_0,BS,0.696904,0.827598,0.261107,0.310487,1,1,1,5,0.264762
14,BS_1,BS,0.668271,0.844535,0.303061,0.345597,1,1,1,1,0.289769
14,BS_2,BS,0.62292,0.817402,0.373337,0.327663,1,1,1,7,0.687955
14,BS_3,BS,0.648122,0.813711,0.333676,0.349148,1,1,1,6,0.0
14,BS_4,BS,0.775757,0.857709,0.153916,0.170679,1,1,1,4,0.274566
14,HAP_0,HAP,0.706475,0.838442,0.247467,0.21661,1,1,1,3,1.058661
14,HAP_1,HAP,0.683573,0.893595,0.280422,0.140211,1,1,1,0,0.336351
14,HAP_2,HAP,0.656963,0.883357,0.320127,0.158258,1,1,1,0,0.564603
14,LEO_0,LEO,0.818102,0.908193,0.100768,0.086441,1,1,1,0,1.048859
14,LEO_1,LEO,0.754362,0.931643,0.081883,0.047551,2,0,0,0,0.714987
15,BS_0,BS,0.686487,0.830663,0.276168,0.282711,1,1,1,4,0.0
15,BS_1,BS,0.590863,0.836277,0.426171,0.358207,1,1,1,1,0.796086
15,BS_2,BS,0.628176,0.817026,0.364935,0.32206,1,1,1,7,0.0
15,BS_3,BS,0.647661,0.815905,0.334388,0.329635,1,1,1,5,0.0
15,BS_4,BS,0.761451,0.860823,0.172529,0.149938,1,1,1,3,0.50928
15,HAP_0,HAP,0.664693,0.839212,0.308429,0.216096,1,1,1,2,0.948913
15,HAP_1,HAP,0.790187,0.907252,0.035486,0.112735,2,0,0,0,0.58386
15,HAP_2,HAP,0.811867,0.893673,0.108419,0.131896,1,1,1,0,0.634099
15,LEO_0,LEO,0.701552,0.897473,0.25446,0.09829,1,1,1,0,1.469237
15,LEO_1,LEO,0.674379,0.932737,0.093963,0.042014,3,0,0,0,0.698477
16,BS_0,BS,0.659392,0.830575,0.316437,0.271228,1,1,1,5,0.427607
16,BS_1,BS,0.460322,0.822616,0.67583,0.492102,1,1,1,0,0.387432
16,BS_2,BS,0.64306,0.81813,0.341517,0.310133,1,1,1,8,0.0
16,BS_3,BS,0.620647,0.815105,0.376992,0.327664,1,1,1,5,0.0
16,BS_4,BS,0.704508,0.858644,0.250256,0.148133,1,1,1,2,0.455959
16,HAP_0,HAP,0.605112,0.835251,0.402341,0.245722,1,1,1,3,0.57503
16,HAP_1,HAP,0.713499,0.918021,0.037574,0.090824,3,0,0,0,0.553436
16,HAP_2,HAP,0.587869,0.875762,0.431251,0.189207,1,1,1,0,1.664771
16,LEO_0,LEO,0.68806,0.892603,0.27388,0.112387,1,1,1,0,0.772426
16,LEO_1,LEO,0.630241,0.936036,0.061652,0.035322,4,0,0,0,0.633364
17,BS_0,BS,0.647915,0.829427,0.333996,0.267181,1,1,1,6,0.529134
17,BS_1,BS,0.497454,0.810548,0.598252,0.554739,1,1,1,2,0.404326
17,BS_2,BS,0.648087,0.81948,0.333731,0.298226,1,1,1,7,0.739466
17,BS_3,BS,0.633237,0.815669,0.35691,0.319454,1,1,1,7,0.577702
17,BS_4,BS,0.735315,0.859468,0.207456,0.137874,1,1,1,3,0.970623
17,HAP_0,HAP,0.647968,0.837369,0.333914,0.246752,1,1,1,3,0.461385
17,HAP_1,HAP,0.686823,0.908778,0.275679,0.106858,1,1,1,0,0.9991
17,HAP_2,HAP,0.673816,0.875336,0.294799,0.190473,1,1,1,0,0.615682
17,LEO_0,LEO,0.774196,0.897302,0.155931,0.100851,1,1,1,0,0.70455
17,LEO_1,LEO,0.849355,0.938553,0.063278,0.030059,1,1,0,0,0.648529
18,BS_0,BS,0.648844,0.828589,0.332563,0.263514,1,1,1,5,0.596296
18,BS_1,BS,0.691326,0.819604,0.269144,0.476388,1,1,1,2,0.602592
18,BS_2,BS,0.642988,0.820086,0.341629,0.2911,1,1,1,7,0.0
18,BS_3,BS,0.648311,0.817532,0.333385,0.305579,1,1,1,6,0.74025
18,BS_4,BS,0.692569,0.856534,0.267347,0.142463,1,1,1,3,0.736363
18,HAP_0,HAP,0.628583,0.839064,0.364288,0.257119,1,1,1,2,0.576542
18,HAP_1,HAP,0.684663,0.906204,0.278829,0.120472,1,1,1,0,0.283627
18,HAP_2,HAP,0.681149,0.87902,0.283974,0.188667,1,1,1,0,0.336673
18,LEO_0,LEO,0.732816,0.894134,0.210861,0.100689,1,1,1,0,1.196321
18,LEO_1,LEO,0.617458,0.915892,0.382143,0.089763,1,1,1,0,1.340709
19,BS_0,BS,0.648462,0.827882,0.333152,0.260757,1,1,1,4,0.668763
19,BS_1,BS,0.658221,0.822053,0.318214,0.426678,1,1,1,2,0.693185
19,BS_2,BS,0.627455,0.819104,0.366083,0.293188,1,1,1,8,0.209742
19,BS_3,BS,0.648309,0.819023,0.333388,0.294479,1,1,1,5,0.258404
19,BS_4,BS,0.661941,0.851472,0.312579,0.157938,1,1,1,3,0.5479
19,HAP_0,HAP,0.501293,0.822925,0.590564,0.36264,1,1,1,3,0.32897
19,HAP_1,HAP,0.812176,0.915176,0.108039,0.10163,1,1,1,0,0.310852
19,HAP_2,HAP,0.77156,0.890983,0.159341,0.162359,1,1,1,0,0.228779
19,LEO_0,LEO,0.751317,0.89094,0.185928,0.096107,1,1,1,0,1.375095
19,LEO_1,LEO,0.71538,0.911266,0.234941,0.096649,1,1,1,0,0.618332
20,BS_0,BS,0.640492,0.826575,0.345518,0.262328,1,1,1,5,0.466142
20,BS_1,BS,0.736383,0.83298,0.206005,0.360439,1,1,1,2,0.563992
20,BS_2,BS,0.648136,0.820264,0.333655,0.284647,1,1,1,7,0.0
20,BS_3,BS,0.648304,0.820214,0.333395,0.285602,1,1,1,6,0.71619
20,BS_4,BS,0.600012,0.841529,0.410806,0.202293,1,1,1,3,0.689143
20,HAP_0,HAP,0.722713,0.830277,0.224744,0.312841,1,1,1,3,0.602356
20,HAP_1,HAP,0.495519,0.883351,0.60215,0.244467,1,1,1,0,1.543338
20,HAP_2,HAP,0.554347,0.872889,0.489965,0.237917,1,1,1,0,1.245671
20,LEO_0,LEO,0.78636,0.893783,0.14034,0.085749,1,1,1,0,0.988326
20,LEO_1,LEO,0.770021,0.916357,0.061337,0.079012,2,0,0,0,0.938207
21,BS_0,BS,0.611677,0.822767,0.391551,0.278853,1,1,1,6,0.722114
21,BS_1,BS,0.73468,0.842096,0.208321,0.30788,1,1,1,2,0.318477
21,BS_2,BS,0.58803,0.815352,0.430977,0.311301,1,1,1,5,0.751366
21,BS_3,BS,0.646636,0.821013,0.335972,0.279276,1,1,1,7,0.750113
21,BS_4,BS,0.544127,0.831944,0.508573,0.278225,1,1,1,2,0.499548
21,HAP_0,HAP,0.740546,0.837857,0.200368,0.268339,1,1,1,3,0.863903
21,HAP_1,HAP,0.829628,0.891921,0.086777,0.198963,1,1,1,0,0.877577
21,HAP_2,HAP,0.790541,0.883204,0.135038,0.198539,1,1,1,0,0.613051
21,LEO_0,LEO,0.805051,0.898798,0.11685,0.074743,1,1,1,0,0.888432
21,LEO_1,LEO,0.71589,0.922463,0.034229,0.063737,3,0,0,0,0.846756
22,BS_0,BS,0.640275,0.822462,0.345858,0.27691,1,1,1,4,0.393446
22,BS_1,BS,0.763189,0.851709,0.17025,0.259348,1,1,1,2,0.202132
22,BS_2,BS,0.647453,0.817199,0.334709,0.299454,1,1,1,8,0.264669
22,BS_3,BS,0.643829,0.821391,0.340322,0.27554,1,1,1,5,0.544369
22,BS_4,BS,0.733605,0.840206,0.209784,0.242384,1,1,1,2,0.522778
22,HAP_0,HAP,0.702446,0.842118,0.253186,0.243518,1,1,1,2,0.779853
22,HAP_1,HAP,0.896928,0.903329,0.00878,0.159205,1,1,1,0,0.971359
22,HAP_2,HAP,0.873213,0.897553,0.035576,0.159401,1,1,1,0,0.684372
22,LEO_0,LEO,0.801073,0.903989,0.121803,0.066471,1,1,1,0,0.737163
22,LEO_1,LEO,0.774768,0.918275,0.155192,0.061828,1,1,1,0,1.083727
23,BS_0,BS,0.647812,0.82292,0.334154,0.271775,1,1,1,5,0.481486
23,BS_1,BS,0.670243,0.854123,0.300115,0.248009,1,1,1,1,0.37722
23,BS_2,BS,0.648271,0.818753,0.333447,0.289598,1,1,1,7,0.426128
23,BS_3,BS,0.630987,0.820485,0.36047,0.278904,1,1,1,5,0.438982
23,BS_4,BS,0.73713,0.84561,0.204991,0.212817,1,1,1,2,0.6318
23,HAP_0,HAP,0.662129,0.842557,0.312295,0.238702,1,1,1,3,0.539934
23,HAP_1,HAP,0.813741,0.904997,0.106114,0.132431,1,1,1,0,1.170399
23,HAP_2,HAP,0.793258,0.908689,0.031607,0.12797,2,0,0,0,0.76019
23,LEO_0,LEO,0.792676,0.91266,0.032341,0.053647,2,0,0,0,0.880391
23,LEO_1,LEO,0.770523,0.917471,0.160686,0.061081,1,1,1,0,0.678882
24,BS_0,BS,0.648202,0.823323,0.333553,0.267486,1,1,1,6,0.457296
24,BS_1,BS,0.668159,0.856969,0.303229,0.239784,1,1,1,1,0.409448
24,BS_2,BS,0.642183,0.819429,0.342881,0.284583,1,1,1,7,0.0
24,BS_3,BS,0.633578,0.820006,0.356372,0.280274,1,1,1,6,0.0
24,BS_4,BS,0.639799,0.845552,0.346602,0.224313,1,1,1,1,0.483602
24,HAP_0,HAP,0.621928,0.842221,0.37493,0.254219,1,1,1,1,0.511046
24,HAP_1,HAP,0.727178,0.896622,0.218584,0.127445,1,1,1,0,1.702653
24,HAP_2,HAP,0.773389,0.912905,0.156973,0.113465,1,1,1,0,0.392081
24,LEO_0,LEO,0.692636,0.918995,0.067251,0.044953,3,0,0,0,0.672393
24,LEO_1,LEO,0.78667,0.924189,0.039946,0.049583,2,0,0,0,0.736137
25,BS_0,BS,0.642147,0.823082,0.342938,0.266911,1,1,1,4,0.554272
25,BS_1,BS,0.6112,0.851788,0.39233,0.261092,1,1,1,1,0.433754
25,BS_2,BS,0.642673,0.820016,0.34212,0.280337,1,1,1,6,0.74959
25,BS_3,BS,0.635742,0.819827,0.352962,0.280281,1,1,1,3,0.434662
25,BS_4,BS,0.593316,0.837092,0.422028,0.259599,1,1,1,2,0.56605
25,HAP_0,HAP,0.569976,0.832582,0.46216,0.299492,1,1,1,3,0.703974
25,HAP_1,HAP,0.651064,0.888882,0.329147,0.150708,1,1,1,0,0.726869
25,HAP_2,HAP,0.816366,0.917508,0.102892,0.095536,1,1,1,0,0.714585
25,LEO_0,LEO,0.806794,0.921929,0.114687,0.041881,1,1,1,0,0.620798
25,LEO_1,LEO,0.730376,0.930723,0.014195,0.039757,3,0,0,0,0.787349
26,BS_0,BS,0.610542,0.822027,0.393409,0.283176,1,1,1,3,0.0
26,BS_1,BS,0.56824,0.840443,0.465212,0.306264,1,1,1,2,0.283955
26,BS_2,BS,0.626095,0.818918,0.368253,0.285295,1,1,1,7,0.0
26,BS_3,BS,0.639333,0.820022,0.347331,0.278512,1,1,1,7,0.0
26,BS_4,BS,0.58804,0.829011,0.430961,0.291257,1,1,1,3,0.554578
26,HAP_0,HAP,0.661373,0.837091,0.313437,0.283803,1,1,1,3,0.421266
26,HAP_1,HAP,0.802782,0.896066,0.119672,0.127011,1,1,1,0,0.765738
26,HAP_2,HAP,0.770437,0.915613,0.160797,0.088064,1,1,1,0,0.927138
26,LEO_0,LEO,0.782046,0.919875,0.145841,0.043076,1,1,1,0,0.955046
26,LEO_1,LEO,0.655017,0.935549,0.023094,0.032046,4,0,0,0,0.761007
27,BS_0,BS,0.696117,0.82732,0.262237,0.257486,1,1,1,6,0.52384
27,BS_1,BS,0.780908,0.850744,0.147298,0.254775,1,1,1,1,0.623327
27,BS_2,BS,0.608242,0.816303,0.397183,0.299225,1,1,1,8,0.0
27,BS_3,BS,0.648044,0.820989,0.333797,0.272949,1,1,1,6,0.339755
27,BS_4,BS,0.74167,0.836316,0.198852,0.250799,1,1,1,2,0.738541
27,HAP_0,HAP,0.644262,0.840755,0.339649,0.278955,1,1,1,2,0.353702
27,HAP_1,HAP,0.633241,0.881867,0.356903,0.15893,1,1,1,0,1.947371
27,HAP_2,HAP,0.760034,0.92088,0.074392,0.072941,2,0,0,0,0.674771
27,LEO_0,LEO,0.78674,0.925627,0.039858,0.035176,2,0,0,0,0.76233
27,LEO_1,LEO,0.797097,0.934744,0.126779,0.032869,1,1,1,0,0.569934
28,BS_0,BS,0.653659,0.827433,0.32517,0.25357,1,1,1,6,0.46652
28,BS_1,BS,0.722171,0.852511,0.225493,0.226701,1,1,1,2,0.734671
28,BS_2,BS,0.635044,0.816799,0.354062,0.295792,1,1,1,6,0.78118
28,BS_3,BS,0.647793,0.82174,0.334185,0.268615,1,1,1,6,0.371977
28,BS_4,BS,0.645103,0.834813,0.338346,0.252154,1,1,1,2,0.650671
28,HAP_0,HAP,0.606379,0.836582,0.40025,0.295254,1,1,1,2,0.655143
28,HAP_1,HAP,0.722894,0.88289,0.224493,0.149823,1,1,1,0,0.802422
28,HAP_2,HAP,0.789765,0.918239,0.136019,0.066679,1,1,1,0,1.10925
28,LEO_0,LEO,0.698347,0.927593,0.059039,0.029709,3,0,0,0,0.973646
28,LEO_1,LEO,0.725695,0.92478,0.220625,0.048199,1,1,1,0,1.07003
29,BS_0,BS,0.650746,0.827185,0.329636,0.251753,1,1,1,6,0.719894
29,BS_1,BS,0.743559,0.858479,0.196308,0.198702,1,1,1,2,0.360087
29,BS_2,BS,0.645331,0.81816,0.337992,0.288041,1,1,1,6,0.542095
29,BS_3,BS,0.645558,0.822134,0.33764,0.266192,1,1,1,6,0.681549
29,BS_4,BS,0.774441,0.843726,0.155613,0.21262,1,1,1,2,0.433865
29,HAP_0,HAP,0.649004,0.838905,0.332317,0.285899,1,1,1,1,0.729491
29,HAP_1,HAP,0.687318,0.884132,0.274958,0.153879,1,1,1,0,0.482014
29,HAP_2,HAP,0.73611,0.915409,0.206376,0.072509,1,1,1,0,0.592383
29,LEO_0,LEO,0.669052,0.933453,0.001893,0.023769,4,0,0,0,0.829412
29,LEO_1,LEO,0.818477,0.926194,0.100311,0.043087,1,1,1,0,0.706971
30,BS_0,BS,0.646271,0.82656,0.336536,0.252368,1,1,1,6,0.0
30,BS_1,BS,0.765171,0.865697,0.167656,0.171611,1,1,1,2,0.200937
30,BS_2,BS,0.647148,0.819417,0.335181,0.280988,1,1,1,7,0.0
30,BS_3,BS,0.644271,0.822329,0.339637,0.264863,1,1,1,5,0.0
30,BS_4,BS,0.699026,0.844539,0.258067,0.200066,1,1,1,3,0.494613
30,HAP_0,HAP,0.565592,0.82988,0.469882,0.328074,1,1,1,3,0.661485
30,HAP_1,HAP,0.679737,0.887925,0.28605,0.159924,1,1,1,0,0.135052
30,HAP_2,HAP,0.760091,0.919335,0.074317,0.060492,2,0,0,0,0.89671
30,LEO_0,LEO,0.73997,0.929231,0.201145,0.037222,1,1,1,0,0.470144
30,LEO_1,LEO,0.622507,0.904993,0.374,0.097414,1,1,1,0,2.13488
31,BS_0,BS,0.630306,0.824555,0.36155,0.260718,1,1,1,4,0.527753
31,BS_1,BS,0.721285,0.864749,0.226721,0.16042,1,1,1,2,0.734636
31,BS_2,BS,0.633491,0.819143,0.356509,0.281985,1,1,1,7,0.227137
31,BS_3,BS,0.63142,0.821276,0.359785,0.27014,1,1,1,4,0.58947
31,BS_4,BS,0.665423,0.8422,0.307332,0.202557,1,1,1,2,0.555375
31,HAP_0,HAP,0.658865,0.831425,0.317236,0.307747,1,1,1,3,0.512186
31,HAP_1,HAP,0.667577,0.884458,0.3041,0.169554,1,1,1,0,0.899155
31,HAP_2,HAP,0.76709,0.915662,0.165151,0.060668,1,1,1,0,1.023678
31,LEO_0,LEO,0.686754,0.916635,0.275779,0.064002,1,1,1,0,1.1388
31,LEO_1,LEO,0.786554,0.90979,0.040094,0.078655,2,0,0,0,1.1368
32,BS_0,BS,0.648392,0.824649,0.333259,0.258552,1,1,1,5,0.226401
32,BS_1,BS,0.748697,0.869211,0.189422,0.144482,1,1,1,1,0.284291
32,BS_2,BS,0.641435,0.819672,0.344047,0.278854,1,1,1,7,0.597407
32,BS_3,BS,0.640962,0.821334,0.344786,0.269607,1,1,1,6,0.739516
32,BS_4,BS,0.723105,0.84531,0.224201,0.184665,1,1,1,3,0.533652
32,HAP_0,HAP,0.727863,0.840941,0.217642,0.267513,1,1,1,3,0.372919
