slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
3,T3_UAV_48,BS_2,LEO_1,945.694584,945.500139,0.0,0.035635,0.294048
3,T3_UAV_19,BS_4,HAP_1,104.562306,104.365552,0.0,0.011928,0.42413
3,T3_UAV_2,BS_0,HAP_2,103.557239,103.347328,0.0,0.027041,0.414352
3,T3_UAV_45,BS_1,LEO_0,120.836615,120.64495,0.0,0.014959,0.383534
3,T3_UAV_40,BS_2,HAP_0,156.019823,155.811202,0.0,0.034016,0.373026
3,T3_UAV_7,BS_1,HAP_1,210.012605,209.797604,0.0,0.030175,0.42413
3,T3_UAV_41,BS_0,LEO_1,272.514941,272.300884,0.0,0.055247,0.294048
3,T3_UAV_27,BS_0,LEO_1,326.879532,326.684402,0.0,0.036321,0.294048
3,T3_UAV_17,BS_4,LEO_1,346.662747,346.493209,0.0,0.010728,0.294048
3,T3_UAV_39,BS_3,LEO_1,470.023738,469.835177,0.0,0.029752,0.294048
4,T4_UAV_19,BS_4,LEO_0,278.841721,278.677482,0.0,0.023322,0.204586
4,T4_UAV_34,BS_4,LEO_1,131.325829,131.144393,0.0,0.015378,0.330291
4,T4_UAV_31,BS_2,HAP_0,238.881824,238.725925,0.0,0.02985,0.13025
4,T4_UAV_20,BS_1,HAP_1,330.219082,330.038001,0.0,0.050612,0.152343
4,T4_UAV_26,BS_1,HAP_2,296.085938,295.948818,0.0,0.0094,0.138597
4,T4_UAV_27,BS_0,LEO_0,332.759039,332.561694,0.0,0.056427,0.204586
4,T4_UAV_37,BS_1,LEO_1,135.410319,135.176981,0.0,0.06728,0.330291
4,T4_UAV_9,BS_4,HAP_0,301.081278,300.913668,0.0,0.04156,0.13025
4,T4_UAV_49,BS_0,HAP_1,381.49928,381.307719,0.0,0.061092,0.152343
4,T4_UAV_47,BS_0,HAP_2,333.041515,332.875446,0.0,0.03835,0.138597
4,T4_UAV_16,BS_1,LEO_1,153.603874,153.407801,0.0,0.030015,0.330291
4,T4_UAV_2,BS_0,LEO_0,391.050188,390.869654,0.0,0.039618,0.204586
4,T4_UAV_24,BS_0,BS_3,123.158086,122.972678,0.0,0.015158,0.351249
4,T4_UAV_22,BS_0,BS_2,145.996724,145.815945,0.0,0.014123,0.333279
4,T4_UAV_6,BS_0,HAP_0,334.990018,334.83468,0.0,0.029288,0.13025
4,T4_UAV_43,BS_1,HAP_1,402.156861,401.981958,0.0,0.044435,0.152343
4,T4_UAV_46,BS_1,LEO_0,449.885665,449.725973,0.0,0.018775,0.204586
4,T4_UAV_3,BS_4,HAP_2,365.320816,365.183299,0.0,0.009797,0.138597
4,T4_UAV_12,BS_0,LEO_0,451.433867,451.26659,0.0,0.02636,0.204586
4,T4_UAV_44,BS_1,HAP_0,370.217837,370.032545,0.0,0.059243,0.13025
4,T4_UAV_28,BS_1,HAP_1,486.270918,486.098361,0.0,0.042089,0.152343
4,T4_UAV_32,BS_0,HAP_2,482.855105,482.686352,0.0,0.041033,0.138597
4,T4_UAV_30,BS_2,LEO_0,540.099222,539.88153,0.0,0.076775,0.204586
4,T4_UAV_17,BS_2,HAP_0,501.815961,501.644668,0.0,0.045243,0.13025
4,T4_UAV_4,BS_2,LEO_0,622.224756,622.05542,0.0,0.028419,0.204586
4,T4_UAV_14,BS_0,HAP_1,615.076004,614.90811,0.0,0.037425,0.152343
4,T4_UAV_13,BS_3,HAP_2,559.321313,559.176919,0.0,0.016674,0.138597
4,T4_UAV_11,BS_4,HAP_0,560.956837,560.782171,0.0,0.048617,0.13025
4,T4_UAV_45,BS_1,HAP_1,662.184617,662.037135,0.0,0.017014,0.152343
4,T4_UAV_21,BS_4,BS_4,57.444466,57.224118,0.0,0.051522,0.34413
4,T4_UAV_0,BS_4,BS_1,59.278789,59.04327,0.0,0.068084,0.337174
4,T4_UAV_25,BS_0,BS_0,81.878874,81.655807,0.0,0.057249,0.329091
4,T4_UAV_40,BS_2,LEO_0,180.460778,180.253745,0.0,0.066115,0.204586
4,T4_UAV_38,BS_3,LEO_1,154.322602,154.121119,0.0,0.035425,0.330291
4,T4_UAV_18,BS_1,HAP_2,200.451944,200.309848,0.0,0.014376,0.138597
4,T4_UAV_23,BS_2,LEO_0,227.076181,226.909407,0.0,0.025857,0.204586
4,T4_UAV_5,BS_1,LEO_0,255.845053,255.656967,0.0,0.047169,0.204586
4,T4_UAV_41,BS_0,HAP_1,289.845935,289.665195,0.0,0.050271,0.152343
5,T5_UAV_41,BS_0,LEO_1,158.716805,158.559723,0.0,0.008934,0.240744
5,T5_UAV_12,BS_0,LEO_0,166.575312,166.400266,0.0,0.024896,0.250751
5,T5_UAV_45,BS_1,HAP_0,206.076896,205.902704,0.0,0.029843,0.221746
5,T5_UAV_10,BS_0,HAP_1,208.059701,207.856011,0.0,0.05715,0.232698
5,T5_UAV_44,BS_1,HAP_2,189.110698,188.914485,0.0,0.043441,0.263857
5,T5_UAV_46,BS_1,LEO_1,208.168718,208.006269,0.0,0.0143,0.240744
5,T5_UAV_37,BS_1,LEO_0,215.76665,215.564787,0.0,0.051713,0.250751
5,T5_UAV_20,BS_1,HAP_0,244.285888,244.130969,0.0,0.01057,0.221746
5,T5_UAV_49,BS_0,HAP_1,247.975198,247.798951,0.0,0.029707,0.232698
5,T5_UAV_9,BS_4,LEO_1,234.651442,234.478569,0.0,0.024724,0.240744
5,T5_UAV_26,BS_1,HAP_2,250.265593,250.074373,0.0,0.038449,0.263857
5,T5_UAV_2,BS_0,LEO_0,267.89618,267.714464,0.0,0.031565,0.250751
5,T5_UAV_40,BS_2,BS_3,204.822878,204.655103,0.0,0.014613,0.265808
5,T5_UAV_17,BS_2,BS_4,272.170987,271.937278,0.0,0.064687,0.34511
5,T5_UAV_3,BS_4,BS_2,290.265144,290.078343,0.0,0.018337,0.342319
5,T5_UAV_35,BS_2,BS_1,292.346847,292.08743,0.0,0.088954,0.352313
5,T5_UAV_19,BS_4,LEO_1,304.964725,304.783802,0.0,0.032774,0.240744
5,T5_UAV_16,BS_1,BS_0,317.270608,317.074267,0.0,0.027361,0.344901
5,T5_UAV_4,BS_2,LEO_0,331.956955,331.781119,0.0,0.025686,0.250751
5,T5_UAV_0,BS_4,HAP_0,399.686511,399.517873,0.0,0.024289,0.221746
5,T5_UAV_22,BS_0,HAP_1,470.121833,469.935287,0.0,0.040006,0.232698
5,T5_UAV_43,BS_1,HAP_2,410.616617,410.430407,0.0,0.033439,0.263857
5,T5_UAV_36,BS_0,LEO_1,446.632212,446.422079,0.0,0.061984,0.240744
5,T5_UAV_27,BS_0,LEO_0,461.005383,460.822629,0.0,0.032603,0.250751
5,T5_UAV_1,BS_0,HAP_0,518.85788,518.672148,0.0,0.041382,0.221746
5,T5_UAV_24,BS_0,HAP_1,554.452181,554.278631,0.0,0.02701,0.232698
5,T5_UAV_28,BS_1,LEO_1,495.548299,495.360964,0.0,0.039186,0.240744
5,T5_UAV_18,BS_1,HAP_2,468.549136,468.38761,0.0,0.008755,0.263857
5,T5_UAV_48,BS_2,LEO_0,507.62716,507.45787,0.0,0.01914,0.250751
5,T5_UAV_38,BS_3,BS_2,382.399122,382.170834,0.0,0.059824,0.342319
5,T5_UAV_39,BS_3,BS_4,386.024662,385.842473,0.0,0.013167,0.34511
5,T5_UAV_11,BS_4,BS_3,391.252703,391.083739,0.0,0.015802,0.265808
5,T5_UAV_14,BS_0,BS_1,394.018634,393.765077,0.0,0.083094,0.352313
5,T5_UAV_30,BS_2,BS_0,399.436921,399.204128,0.0,0.063813,0.344901
5,T5_UAV_42,BS_0,LEO_1,142.203223,142.030135,0.0,0.024939,0.240744
5,T5_UAV_32,BS_0,LEO_0,144.854185,144.685021,0.0,0.019014,0.250751
5,T5_UAV_21,BS_4,HAP_0,166.697582,166.534511,0.0,0.018722,0.221746
5,T5_UAV_7,BS_1,HAP_1,187.666301,187.479686,0.0,0.040076,0.232698
5,T5_UAV_25,BS_0,HAP_2,161.67278,161.50563,0.0,0.014378,0.263857
5,T5_UAV_5,BS_1,LEO_1,182.059093,181.863876,0.0,0.047069,0.240744
5,T5_UAV_15,BS_3,LEO_0,210.771349,210.570788,0.0,0.050411,0.250751
5,T5_UAV_34,BS_4,HAP_0,244.75076,244.565752,0.0,0.040658,0.221746
5,T5_UAV_23,BS_2,HAP_1,300.510363,300.30906,0.0,0.054763,0.232698
6,T6_UAV_42,BS_0,LEO_1,171.699333,171.604841,0.0,0.047071,0.237101
6,T6_UAV_10,BS_0,LEO_0,243.668537,243.590376,0.0,0.039808,0.191765
6,T6_UAV_14,BS_0,HAP_1,236.138977,235.960884,0.0,0.040629,0.187318
6,T6_UAV_26,BS_1,HAP_0,194.410577,194.223885,0.0,0.036063,0.253141
6,T6_UAV_33,BS_4,HAP_2,198.720439,198.539884,0.0,0.039323,0.206159
6,T6_UAV_46,BS_1,LEO_0,256.193991,256.094828,0.0,0.060811,0.191765
6,T6_UAV_36,BS_0,LEO_1,234.732349,234.632131,0.0,0.052798,0.237101
6,T6_UAV_41,BS_0,HAP_1,278.044661,277.889507,0.0,0.01769,0.187318
6,T6_UAV_7,BS_1,LEO_0,312.526928,312.469494,0.0,0.019082,0.191765
6,T6_UAV_44,BS_1,LEO_1,296.025245,295.939173,0.0,0.038651,0.237101
6,T6_UAV_30,BS_2,HAP_0,264.241029,264.057395,0.0,0.033006,0.253141
6,T6_UAV_4,BS_2,HAP_2,265.349505,265.166002,0.0,0.04227,0.206159
6,T6_UAV_22,BS_0,BS_3,311.666185,311.461992,0.0,0.044009,0.300919
6,T6_UAV_6,BS_0,LEO_0,327.58842,327.506185,0.0,0.043882,0.191765
6,T6_UAV_18,BS_1,BS_2,164.346945,164.107717,0.0,0.063947,0.376409
6,T6_UAV_13,BS_3,BS_4,173.298235,173.077734,0.0,0.050651,0.349247
6,T6_UAV_3,BS_4,BS_1,182.239048,182.021453,0.0,0.047832,0.348817
6,T6_UAV_16,BS_1,LEO_1,341.750743,341.685061,0.0,0.018262,0.237101
6,T6_UAV_28,BS_1,HAP_1,426.224141,426.046106,0.0,0.040572,0.187318
6,T6_UAV_21,BS_4,HAP_0,351.969448,351.775537,0.0,0.043282,0.253141
6,T6_UAV_47,BS_0,HAP_2,367.742881,367.556666,0.0,0.044983,0.206159
6,T6_UAV_20,BS_1,LEO_0,470.202765,470.144011,0.0,0.020402,0.191765
6,T6_UAV_11,BS_4,HAP_1,443.462686,443.265794,0.0,0.059429,0.187318
6,T6_UAV_0,BS_4,LEO_0,479.335851,479.254389,0.0,0.043109,0.191765
6,T6_UAV_27,BS_0,LEO_0,485.3454,485.283312,0.0,0.023735,0.191765
6,T6_UAV_38,BS_3,HAP_1,458.052369,457.869486,0.0,0.04542,0.187318
6,T6_UAV_48,BS_2,BS_0,56.006145,55.755649,0.0,0.080695,0.349
6,T6_UAV_45,BS_1,LEO_1,122.192195,122.132363,0.0,0.012412,0.237101
6,T6_UAV_8,BS_0,LEO_1,133.581938,133.500046,0.0,0.034471,0.237101
6,T6_UAV_24,BS_0,HAP_0,125.945421,125.73824,0.0,0.056552,0.253141
6,T6_UAV_34,BS_4,HAP_2,138.431486,138.252388,0.0,0.037866,0.206159
6,T6_UAV_19,BS_4,BS_3,143.402206,143.187399,0.0,0.054623,0.300919
6,T6_UAV_5,BS_1,LEO_0,167.334508,167.276813,0.0,0.019342,0.191765
6,T6_UAV_2,BS_3,LEO_1,397.89194,397.824748,0.0,0.019773,0.237101
7,T7_UAV_42,BS_0,LEO_1,164.286268,164.10011,0.0,0.043948,0.211048
7,T7_UAV_4,BS_2,LEO_0,187.382042,187.305725,0.0,0.01448,0.309188
7,T7_UAV_1,BS_0,HAP_0,194.475278,194.420004,0.0,0.013852,0.207107
7,T7_UAV_45,BS_1,HAP_1,229.960563,229.899944,0.0,0.013304,0.236578
7,T7_UAV_0,BS_4,HAP_2,233.349456,233.275349,0.0,0.032259,0.209242
7,T7_UAV_36,BS_0,LEO_1,249.932116,249.737407,0.0,0.052499,0.211048
7,T7_UAV_48,BS_2,LEO_0,250.196874,250.086455,0.0,0.048581,0.309188
7,T7_UAV_16,BS_1,HAP_0,237.65207,237.589539,0.0,0.02111,0.207107
7,T7_UAV_29,BS_0,HAP_1,240.081118,240.001786,0.0,0.032017,0.236578
7,T7_UAV_5,BS_1,HAP_2,250.308141,250.251664,0.0,0.014629,0.209242
7,T7_UAV_8,BS_0,LEO_1,268.623453,268.456822,0.0,0.024422,0.211048
7,T7_UAV_39,BS_3,LEO_0,276.417427,276.346168,0.0,0.009422,0.309188
7,T7_UAV_13,BS_3,BS_2,208.711887,208.515289,0.0,0.02204,0.372789
7,T7_UAV_10,BS_0,BS_3,213.206676,213.010202,0.0,0.04467,0.259022
7,T7_UAV_3,BS_4,BS_1,216.476453,216.270617,0.0,0.035049,0.35393
7,T7_UAV_19,BS_4,BS_0,235.964057,235.72508,0.0,0.068678,0.351494
7,T7_UAV_20,BS_1,BS_4,250.005596,249.801646,0.0,0.028467,0.377417
7,T7_UAV_23,BS_2,LEO_1,284.572611,284.38766,0.0,0.042742,0.211048
7,T7_UAV_9,BS_4,HAP_0,283.414619,283.33266,0.0,0.040537,0.207107
7,T7_UAV_25,BS_0,LEO_0,357.624834,357.530165,0.0,0.032831,0.309188
7,T7_UAV_33,BS_4,HAP_1,305.647088,305.57685,0.0,0.022922,0.236578
7,T7_UAV_49,BS_0,HAP_2,336.326025,336.263607,0.0,0.02057,0.209242
7,T7_UAV_37,BS_1,LEO_1,383.340735,383.182291,0.0,0.016235,0.211048
7,T7_UAV_7,BS_1,LEO_0,426.493303,426.421189,0.0,0.010277,0.309188
7,T7_UAV_17,BS_2,HAP_0,373.208217,373.130801,0.0,0.035995,0.207107
7,T7_UAV_12,BS_0,HAP_1,387.022076,386.963894,0.0,0.010866,0.236578
7,T7_UAV_34,BS_4,HAP_2,392.666157,392.615679,0.0,0.00863,0.209242
7,T7_UAV_14,BS_0,LEO_1,493.924959,493.748632,0.0,0.034118,0.211048
7,T7_UAV_28,BS_1,BS_3,387.473238,387.241493,0.0,0.079941,0.259022
7,T7_UAV_44,BS_1,LEO_1,521.07665,520.889156,0.0,0.045285,0.211048
7,T7_UAV_24,BS_0,LEO_0,149.262192,149.189896,0.0,0.010458,0.309188
7,T7_UAV_15,BS_3,BS_2,112.151997,111.919835,0.0,0.057605,0.372789
7,T7_UAV_47,BS_0,BS_4,113.832534,113.625607,0.0,0.031444,0.377417
7,T7_UAV_40,BS_2,BS_1,115.743967,115.51895,0.0,0.05423,0.35393
7,T7_UAV_31,BS_2,BS_0,122.404982,122.213162,0.0,0.021522,0.351494
7,T7_UAV_27,BS_0,HAP_0,137.505131,137.433024,0.0,0.030685,0.207107
7,T7_UAV_38,BS_3,HAP_1,144.249404,144.164279,0.0,0.037809,0.236578
7,T7_UAV_26,BS_1,HAP_2,148.482869,148.426275,0.0,0.014746,0.209242
7,T7_UAV_21,BS_4,LEO_0,181.28999,181.211901,0.0,0.016251,0.309188
7,T7_UAV_46,BS_1,LEO_1,184.824671,184.670989,0.0,0.011472,0.211048
7,T7_UAV_11,BS_4,LEO_0,193.209244,193.109919,0.0,0.037487,0.309188
8,T8_UAV_28,BS_1,LEO_1,260.967139,260.905709,0.0,0.016895,0.222674
8,T8_UAV_27,BS_0,LEO_0,213.657701,213.566678,0.0,0.015351,0.378362
8,T8_UAV_24,BS_0,HAP_1,236.588282,236.481654,0.0,0.044128,0.312498
8,T8_UAV_25,BS_0,HAP_0,295.322063,295.142903,0.0,0.031639,0.237602
8,T8_UAV_7,BS_1,HAP_2,265.333458,265.250015,0.0,0.023297,0.300732
8,T8_UAV_16,BS_1,LEO_1,305.865758,305.801833,0.0,0.01939,0.222674
8,T8_UAV_47,BS_0,LEO_0,252.928944,252.819946,0.0,0.033326,0.378362
8,T8_UAV_45,BS_1,HAP_1,285.719603,285.631907,0.0,0.025196,0.312498
8,T8_UAV_46,BS_1,HAP_0,356.665821,356.498833,0.0,0.019468,0.237602
8,T8_UAV_3,BS_4,LEO_1,365.236752,365.150328,0.0,0.041889,0.222674
8,T8_UAV_4,BS_2,HAP_2,312.732747,312.642618,0.0,0.029983,0.300732
8,T8_UAV_43,BS_1,LEO_0,298.373039,298.262896,0.0,0.034471,0.378362
8,T8_UAV_38,BS_3,BS_2,258.299418,258.06429,0.0,0.064855,0.351366
8,T8_UAV_40,BS_2,BS_3,262.062604,261.876053,0.0,0.027786,0.293823
8,T8_UAV_19,BS_4,BS_1,265.83693,265.583156,0.0,0.083087,0.353434
8,T8_UAV_15,BS_3,BS_4,280.485656,280.288661,0.0,0.026488,0.352534
8,T8_UAV_0,BS_4,BS_0,301.418081,301.219578,0.0,0.028124,0.351894
8,T8_UAV_18,BS_1,LEO_1,450.933444,450.848147,0.0,0.040762,0.222674
8,T8_UAV_31,BS_2,LEO_0,359.47243,359.388555,0.0,0.008203,0.378362
8,T8_UAV_1,BS_0,HAP_0,455.036174,454.842551,0.0,0.046102,0.237602
8,T8_UAV_48,BS_2,HAP_1,400.013906,399.94077,0.0,0.010637,0.312498
8,T8_UAV_42,BS_0,HAP_2,406.439819,406.350209,0.0,0.029464,0.300732
8,T8_UAV_23,BS_2,LEO_1,469.438455,469.384369,0.0,0.009552,0.222674
8,T8_UAV_12,BS_0,LEO_0,384.283961,384.182423,0.0,0.025866,0.378362
8,T8_UAV_41,BS_0,LEO_1,497.323625,497.263996,0.0,0.015094,0.222674
8,T8_UAV_2,BS_3,HAP_1,418.362189,418.276262,0.0,0.023427,0.312498
8,T8_UAV_10,BS_0,HAP_0,515.156352,514.994523,0.0,0.014309,0.237602
8,T8_UAV_22,BS_0,HAP_2,435.451667,435.373326,0.0,0.018195,0.300732
