slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
2,T2_UAV_7,BS_3,HAP_1,168.752046,168.521309,0.034245,0.011237,0.426276
2,T2_UAV_14,BS_0,HAP_0,187.350134,187.097685,0.028388,0.039918,0.42071
3,T3_UAV_10,BS_2,LEO_1,123.816327,123.584176,0.041055,0.045481,0.228078
3,T3_UAV_9,BS_2,LEO_0,166.57381,166.354711,0.042393,0.018926,0.288896
3,T3_UAV_8,BS_3,HAP_1,435.246625,435.179819,0.013688,0.016205,0.184563
3,T3_UAV_1,BS_3,HAP_0,149.710049,149.445446,0.027648,0.04344,0.467572
3,T3_UAV_16,BS_2,HAP_2,155.38591,155.180504,0.02761,0.021033,0.283814
3,T3_UAV_7,BS_3,LEO_1,213.889834,213.694066,0.043018,0.007134,0.228078
3,T3_UAV_3,BS_0,LEO_0,214.400422,214.15367,0.044146,0.044827,0.288896
3,T3_UAV_0,BS_0,HAP_1,483.122818,483.055935,0.013972,0.015997,0.184563
3,T3_UAV_13,BS_0,HAP_2,178.192607,177.954457,0.030356,0.051031,0.283814
3,T3_UAV_17,BS_2,HAP_1,504.963563,504.893362,0.011657,0.021632,0.184563
3,T3_UAV_14,BS_0,HAP_0,52.401784,52.132822,0.02594,0.049507,0.467572
3,T3_UAV_12,BS_4,LEO_1,95.581915,95.364483,0.041002,0.030813,0.228078
3,T3_UAV_4,HAP_0,LEO_0,106.45157,106.226023,0.041784,0.025983,0.288896
3,T3_UAV_2,BS_2,LEO_1,111.49569,111.29098,0.040936,0.018159,0.228078
3,T3_UAV_15,BS_2,HAP_1,221.188906,221.139725,0.004955,0.007314,0.184563
3,T3_UAV_6,HAP_0,LEO_0,159.349665,159.140399,0.042477,0.00901,0.288896
3,T3_UAV_11,BS_4,HAP_1,254.679147,254.62847,0.006719,0.007046,0.184563
3,T3_UAV_19,BS_3,HAP_1,374.373604,374.315838,0.012601,0.008253,0.184563
4,T4_UAV_9,BS_2,LEO_0,132.277888,132.198896,0.001901,0.027168,0.249616
4,T4_UAV_7,BS_3,LEO_1,244.404285,244.211371,0.042821,0.010716,0.19688
4,T4_UAV_3,BS_0,HAP_2,216.3342,216.245492,0.005628,0.037288,0.228957
4,T4_UAV_5,BS_3,HAP_0,89.161848,88.880324,0.027029,0.075764,0.393659
4,T4_UAV_14,BS_0,LEO_1,275.27477,275.048568,0.042931,0.043896,0.19688
4,T4_UAV_17,BS_2,LEO_0,197.020557,196.955569,0.002905,0.01216,0.249616
4,T4_UAV_11,BS_4,LEO_1,330.38169,330.186761,0.042779,0.012774,0.19688
4,T4_UAV_0,BS_0,LEO_0,221.996065,221.920292,0.004333,0.021517,0.249616
4,T4_UAV_13,BS_0,HAP_1,35.617981,35.382202,0.02797,0.019801,0.440034
4,T4_UAV_15,BS_2,HAP_2,76.336712,76.246967,0.001571,0.042383,0.228957
4,T4_UAV_18,BS_1,BS_4,56.754577,56.550717,0.024121,0.042279,0.187305
4,T4_UAV_1,BS_3,LEO_0,77.415148,77.352583,0.001496,0.011146,0.249616
4,T4_UAV_2,BS_2,LEO_1,134.017682,133.808301,0.040976,0.029029,0.19688
4,T4_UAV_4,HAP_0,HAP_2,117.060218,116.977466,0.002505,0.034456,0.228957
4,T4_UAV_19,BS_3,LEO_1,169.938128,169.741906,0.042076,0.01477,0.19688
4,T4_UAV_12,BS_4,LEO_1,300.122462,299.927186,0.042674,0.013226,0.19688
5,T5_UAV_1,BS_3,LEO_1,99.315257,99.121731,0.041689,0.007996,0.219207
5,T5_UAV_17,BS_2,LEO_0,153.946869,153.866433,0.002664,0.014001,0.318855
5,T5_UAV_19,BS_3,LEO_1,124.137816,123.922844,0.042195,0.028936,0.219207
5,T5_UAV_9,BS_2,HAP_2,175.648545,175.536596,0.004035,0.046593,0.306603
5,T5_UAV_12,BS_4,HAP_0,180.212122,179.940363,0.028331,0.044191,0.496179
5,T5_UAV_3,BS_0,HAP_1,190.427748,190.172542,0.03487,0.041151,0.39592
5,T5_UAV_10,BS_2,LEO_1,130.545706,130.322254,0.041245,0.038365,0.219207
5,T5_UAV_5,BS_3,LEO_0,198.287267,198.190124,0.004917,0.028455,0.318855
5,T5_UAV_11,BS_4,LEO_0,64.283931,64.207299,0.000997,0.011864,0.318855
5,T5_UAV_8,BS_3,HAP_2,67.497675,67.411879,0.001684,0.022791,0.306603
5,T5_UAV_2,BS_2,BS_1,84.451713,84.233751,0.031038,0.044134,0.213951
5,T5_UAV_7,BS_3,HAP_0,95.659557,95.387743,0.026514,0.046064,0.496179
5,T5_UAV_6,HAP_0,BS_4,104.827982,104.610441,0.03613,0.03345,0.23981
5,T5_UAV_14,BS_0,HAP_1,126.95044,126.694063,0.030568,0.046625,0.39592
5,T5_UAV_4,HAP_0,BS_3,133.660305,133.427422,0.04333,0.02298,0.332861
6,T6_UAV_17,BS_2,LEO_0,110.765068,110.674024,0.001916,0.016023,0.365524
6,T6_UAV_5,BS_3,LEO_1,117.595613,117.353512,0.042127,0.045332,0.273209
6,T6_UAV_13,BS_0,HAP_1,163.78879,163.59295,0.033904,0.009558,0.261889
6,T6_UAV_11,BS_4,HAP_2,186.475784,186.354394,0.002814,0.046715,0.359301
6,T6_UAV_8,BS_3,HAP_0,187.719573,187.413722,0.027901,0.096782,0.405838
6,T6_UAV_9,BS_2,LEO_1,176.834574,176.604346,0.041983,0.033603,0.273209
6,T6_UAV_0,BS_0,LEO_0,58.668263,58.577682,0.001374,0.016102,0.365524
6,T6_UAV_7,BS_3,HAP_1,56.265893,56.053703,0.028061,0.031751,0.261889
6,T6_UAV_3,BS_0,LEO_0,75.379804,75.289872,0.001756,0.015071,0.365524
6,T6_UAV_1,BS_3,HAP_2,76.022804,75.910114,0.002092,0.038739,0.359301
6,T6_UAV_12,BS_4,LEO_1,85.262523,85.048189,0.041022,0.018671,0.273209
6,T6_UAV_16,BS_2,BS_0,99.700245,99.509969,0.034855,0.014494,0.204636
6,T6_UAV_18,BS_1,HAP_0,110.264987,109.987165,0.026405,0.07025,0.405838
7,T7_UAV_10,BS_2,LEO_1,107.179286,107.1121,0.001026,0.025692,0.202341
7,T7_UAV_9,BS_2,LEO_0,144.704762,144.519982,0.042066,0.007233,0.177409
7,T7_UAV_13,BS_0,HAP_2,204.778805,204.588982,0.030272,0.031873,0.138393
7,T7_UAV_7,BS_3,HAP_1,161.684371,161.624502,0.008838,0.009523,0.207542
7,T7_UAV_1,BS_3,HAP_0,87.32921,87.074116,0.026859,0.045239,0.414979
7,T7_UAV_0,BS_0,LEO_0,213.032631,212.830395,0.04415,0.022604,0.177409
7,T7_UAV_16,BS_2,LEO_1,180.926995,180.853849,0.001981,0.030696,0.202341
7,T7_UAV_12,BS_4,HAP_2,78.64421,78.469941,0.026141,0.02045,0.138393
7,T7_UAV_14,BS_0,LEO_1,69.599908,69.544688,0.001037,0.013714,0.202341
7,T7_UAV_17,BS_2,LEO_0,129.894653,129.708985,0.041909,0.008276,0.177409
7,T7_UAV_3,BS_0,HAP_1,101.85003,101.787418,0.005288,0.015816,0.207542
7,T7_UAV_18,BS_1,BS_4,118.321531,118.096957,0.039499,0.030147,0.274638
7,T7_UAV_11,BS_4,LEO_0,134.374053,134.16677,0.041783,0.030019,0.177409
7,T7_UAV_4,HAP_0,BS_2,133.136403,132.869559,0.043191,0.064475,0.295887
7,T7_UAV_19,BS_3,HAP_2,197.651108,197.47075,0.029979,0.022701,0.138393
8,T8_UAV_7,BS_3,LEO_1,94.972868,94.896694,0.00156,0.020549,0.270323
8,T8_UAV_15,BS_2,LEO_0,164.622427,164.397117,0.042551,0.033029,0.248656
8,T8_UAV_9,BS_2,HAP_2,532.946937,532.752028,0.03369,0.022623,0.192983
8,T8_UAV_8,BS_3,HAP_1,169.237245,169.147481,0.008929,0.027524,0.266556
8,T8_UAV_17,BS_2,HAP_2,539.48801,539.307337,0.035027,0.007049,0.192983
8,T8_UAV_11,BS_4,HAP_2,560.344075,560.146971,0.031637,0.026871,0.192983
8,T8_UAV_14,BS_0,HAP_2,597.066612,596.866097,0.037529,0.024391,0.192983
8,T8_UAV_2,BS_2,HAP_2,626.930565,626.717201,0.035612,0.039155,0.192983
8,T8_UAV_19,BS_3,HAP_0,28.064385,27.835257,0.025614,0.014052,0.447305
8,T8_UAV_10,BS_2,LEO_1,70.074288,70.011319,0.000671,0.008234,0.270323
8,T8_UAV_1,BS_3,LEO_0,89.667685,89.454454,0.04208,0.021421,0.248656
8,T8_UAV_6,HAP_0,LEO_1,107.738979,107.67815,0.00133,0.005435,0.270323
8,T8_UAV_12,BS_4,HAP_1,111.766163,111.689518,0.004995,0.018339,0.266556
8,T8_UAV_13,BS_0,HAP_2,196.772293,196.599002,0.028891,0.005804,0.192983
8,T8_UAV_4,HAP_0,LEO_0,179.396867,179.181681,0.04358,0.021875,0.248656
8,T8_UAV_18,BS_1,HAP_2,272.214054,272.010796,0.029068,0.035593,0.192983
9,T9_UAV_10,BS_2,LEO_1,111.711316,111.618135,0.001069,0.023645,0.342328
9,T9_UAV_2,BS_2,LEO_0,187.225112,187.157001,0.002101,0.021615,0.22197
9,T9_UAV_0,BS_0,HAP_1,139.743942,139.649029,0.006606,0.019385,0.344607
9,T9_UAV_15,BS_2,HAP_0,140.556953,140.281457,0.027464,0.064374,0.418289
9,T9_UAV_7,BS_3,HAP_2,144.476315,144.232378,0.028911,0.019864,0.475808
9,T9_UAV_5,BS_3,LEO_1,146.220691,146.129215,0.00264,0.020371,0.342328
9,T9_UAV_13,BS_0,LEO_0,281.869397,281.807269,0.004849,0.012884,0.22197
9,T9_UAV_8,BS_3,LEO_0,284.883605,284.821156,0.004489,0.013566,0.22197
9,T9_UAV_3,BS_0,LEO_1,181.312236,181.219979,0.002984,0.020807,0.342328
9,T9_UAV_17,BS_2,LEO_0,312.545605,312.48619,0.004099,0.010922,0.22197
9,T9_UAV_16,BS_2,HAP_1,60.019228,59.931109,0.00238,0.016817,0.344607
9,T9_UAV_19,BS_3,HAP_0,80.313751,80.081477,0.026462,0.022155,0.418289
9,T9_UAV_14,BS_0,HAP_2,91.910163,91.644992,0.027964,0.042045,0.475808
9,T9_UAV_6,HAP_0,BS_1,126.518554,126.277122,0.041544,0.017134,0.413769
9,T9_UAV_11,BS_4,BS_4,150.51247,150.193994,0.04752,0.051566,0.596948
9,T9_UAV_9,BS_2,LEO_0,176.360118,176.287552,0.002245,0.025928,0.22197
9,T9_UAV_4,HAP_0,BS_3,188.566864,188.321762,0.057047,0.019963,0.340459
10,T10_UAV_1,BS_3,LEO_1,122.450835,122.278923,0.041588,0.005269,0.125274
10,T10_UAV_0,BS_0,LEO_0,151.317364,151.106289,0.042943,0.021278,0.234269
10,T10_UAV_9,BS_2,HAP_1,218.323081,218.147692,0.031797,0.010097,0.167476
10,T10_UAV_12,BS_4,HAP_0,168.666757,168.403402,0.02811,0.045064,0.450903
10,T10_UAV_14,BS_0,HAP_2,175.214555,175.006451,0.030652,0.008928,0.342617
10,T10_UAV_15,BS_2,LEO_1,258.279122,258.095012,0.042149,0.016907,0.125274
10,T10_UAV_2,BS_2,LEO_0,260.3908,260.191341,0.04324,0.009366,0.234269
10,T10_UAV_5,BS_3,HAP_1,268.007335,267.816264,0.037639,0.019937,0.167476
10,T10_UAV_19,BS_3,LEO_1,99.520812,99.346784,0.041333,0.00764,0.125274
10,T10_UAV_16,BS_2,LEO_0,103.070861,102.875098,0.041383,0.007526,0.234269
10,T10_UAV_7,BS_3,LEO_1,104.997449,104.813064,0.041312,0.018019,0.125274
10,T10_UAV_3,BS_0,HAP_0,84.248971,83.93574,0.026268,0.096782,0.450903
10,T10_UAV_17,BS_2,HAP_2,93.129813,92.912778,0.027541,0.02097,0.342617
10,T10_UAV_11,BS_4,LEO_0,104.307446,104.096859,0.041377,0.022356,0.234269
10,T10_UAV_6,HAP_0,HAP_1,152.475909,152.30116,0.029984,0.01127,0.167476
10,T10_UAV_4,HAP_0,BS_1,188.474962,188.125261,0.056998,0.070853,0.609249
10,T10_UAV_18,BS_1,LEO_1,238.751429,238.566748,0.042393,0.017232,0.125274
11,T11_UAV_13,BS_0,LEO_0,135.043872,134.974149,0.002647,0.024193,0.214414
11,T11_UAV_17,BS_2,LEO_1,109.872812,109.654628,0.04125,0.026118,0.254079
11,T11_UAV_15,BS_2,HAP_0,150.912398,150.630589,0.027647,0.063306,0.454279
11,T11_UAV_7,BS_3,HAP_1,168.471408,168.23235,0.034164,0.028037,0.384285
11,T11_UAV_19,BS_3,HAP_2,187.935677,187.753319,0.030483,0.011648,0.201133
11,T11_UAV_5,BS_3,LEO_0,258.369877,258.315262,0.005267,0.006466,0.214414
11,T11_UAV_2,BS_2,LEO_1,195.318786,195.120882,0.041818,0.00527,0.254079
11,T11_UAV_11,BS_4,LEO_0,264.816719,264.749252,0.003504,0.02108,0.214414
11,T11_UAV_9,BS_2,HAP_2,53.424603,53.250931,0.026209,0.007237,0.201133
11,T11_UAV_16,BS_2,HAP_1,54.397688,54.162809,0.027146,0.030876,0.384285
11,T11_UAV_0,BS_0,HAP_0,73.575592,73.300619,0.026368,0.057749,0.454279
11,T11_UAV_3,BS_0,LEO_1,91.012254,90.797964,0.041495,0.02198,0.254079
11,T11_UAV_1,BS_3,LEO_0,129.649834,129.587884,0.002518,0.01655,0.214414
11,T11_UAV_12,BS_4,BS_1,134.760067,134.490904,0.043596,0.054284,0.356418
11,T11_UAV_18,BS_1,BS_4,142.073463,141.830544,0.04543,0.021079,0.382048
12,T12_UAV_0,BS_0,LEO_0,133.074706,132.990273,0.003115,0.018573,0.313732
12,T12_UAV_2,BS_2,LEO_1,149.311111,149.083035,0.041387,0.029635,0.285271
12,T12_UAV_12,BS_4,HAP_1,156.214234,156.010817,0.03199,0.025755,0.228353
12,T12_UAV_10,BS_2,HAP_0,156.97933,156.728278,0.02778,0.043853,0.397097
12,T12_UAV_5,BS_3,HAP_2,159.41558,159.204697,0.02974,0.032953,0.240949
12,T12_UAV_1,BS_3,LEO_0,159.755333,159.661159,0.003729,0.027699,0.313732
12,T12_UAV_9,BS_2,LEO_1,179.329192,179.109028,0.041991,0.021119,0.285271
12,T12_UAV_14,BS_0,LEO_0,189.808481,189.725822,0.004131,0.015782,0.313732
12,T12_UAV_19,BS_3,HAP_1,197.861427,197.655966,0.036608,0.023182,0.228353
12,T12_UAV_4,HAP_0,HAP_0,54.173339,53.936117,0.025508,0.032294,0.397097
12,T12_UAV_18,BS_1,LEO_1,62.989795,62.770886,0.040789,0.021065,0.285271
12,T12_UAV_3,BS_0,HAP_2,75.461064,75.244747,0.027303,0.040824,0.240949
12,T12_UAV_15,BS_2,BS_1,87.193926,86.932129,0.031712,0.045343,0.423708
12,T12_UAV_11,BS_4,BS_4,93.483042,93.216199,0.033282,0.041183,0.461887
12,T12_UAV_6,HAP_0,BS_3,100.561301,100.323818,0.035058,0.032158,0.351333
12,T12_UAV_7,BS_3,BS_0,106.846884,106.564142,0.036618,0.076052,0.350363
13,T13_UAV_0,BS_0,LEO_1,156.915758,156.865668,0.002166,0.005641,0.211418
13,T13_UAV_15,BS_2,LEO_0,159.608055,159.405978,0.04212,0.017474,0.212414
13,T13_UAV_14,BS_0,HAP_1,206.86703,206.801567,0.007493,0.006206,0.258826
13,T13_UAV_16,BS_2,HAP_2,144.78189,144.588938,0.027483,0.019704,0.228826
13,T13_UAV_1,BS_3,HAP_0,154.139137,153.879048,0.027714,0.047183,0.425961
13,T13_UAV_2,BS_2,LEO_1,215.738956,215.676944,0.001797,0.017931,0.211418
13,T13_UAV_19,BS_3,LEO_0,217.46793,217.267437,0.044373,0.013637,0.212414
13,T13_UAV_10,BS_2,LEO_1,220.885659,220.833636,0.001892,0.007847,0.211418
13,T13_UAV_5,BS_3,HAP_1,266.056427,265.980235,0.012517,0.01191,0.258826
13,T13_UAV_7,BS_3,HAP_2,179.779795,179.580906,0.029834,0.023289,0.228826
13,T13_UAV_17,BS_2,HAP_0,67.078215,66.826543,0.02623,0.040249,0.425961
13,T13_UAV_12,BS_4,LEO_0,90.095537,89.890411,0.041261,0.021382,0.212414
13,T13_UAV_3,BS_0,BS_1,99.501325,99.233511,0.034786,0.068704,0.32162
13,T13_UAV_13,BS_0,LEO_1,121.614538,121.551472,0.001738,0.019044,0.211418
13,T13_UAV_4,HAP_0,BS_4,125.898548,125.594698,0.041373,0.089745,0.363658
13,T13_UAV_18,BS_1,BS_3,187.726684,187.440007,0.056827,0.059425,0.352123
13,T13_UAV_8,BS_3,LEO_0,200.870461,200.662108,0.043575,0.022296,0.212414
13,T13_UAV_6,HAP_0,HAP_1,280.407567,280.335981,0.009167,0.010654,0.258826
14,T14_UAV_1,BS_3,LEO_0,153.173365,153.110143,0.00298,0.018945,0.206483
14,T14_UAV_5,BS_3,LEO_1,119.070118,118.975296,0.002132,0.027534,0.325775
14,T14_UAV_3,BS_0,HAP_1,130.841908,130.745709,0.006803,0.024161,0.326168
14,T14_UAV_13,BS_0,HAP_2,133.789931,133.703252,0.003955,0.034626,0.240489
14,T14_UAV_11,BS_4,HAP_0,161.140582,160.876097,0.027881,0.051397,0.426038
14,T14_UAV_2,BS_2,LEO_0,215.259503,215.204487,0.002672,0.011048,0.206483
14,T14_UAV_15,BS_2,LEO_1,164.622751,164.528945,0.001675,0.026976,0.325775
14,T14_UAV_8,BS_3,LEO_1,164.797083,164.720583,0.002538,0.008807,0.325775
14,T14_UAV_7,BS_3,HAP_1,180.565985,180.468876,0.009815,0.022061,0.326168
14,T14_UAV_17,BS_2,LEO_0,254.372926,254.313666,0.00374,0.014224,0.206483
14,T14_UAV_9,BS_2,HAP_2,72.785701,72.718266,0.001646,0.017691,0.240489
14,T14_UAV_10,BS_2,HAP_0,80.811033,80.512925,0.026426,0.086473,0.426038
14,T14_UAV_19,BS_3,BS_1,84.779612,84.518652,0.031109,0.057624,0.361131
14,T14_UAV_14,BS_0,BS_4,100.93227,100.683057,0.035148,0.060263,0.26901
14,T14_UAV_4,HAP_0,BS_3,135.5008,135.231517,0.043781,0.054914,0.352939
14,T14_UAV_12,BS_4,BS_0,151.634366,151.371094,0.047814,0.044339,0.355598
14,T14_UAV_18,BS_1,LEO_0,249.220416,249.15683,0.003769,0.018521,0.206483
15,T15_UAV_3,BS_0,LEO_1,124.049718,123.962753,0.002052,0.007237,0.38838
15,T15_UAV_10,BS_2,LEO_0,192.002186,191.937693,0.002382,0.004899,0.286058
15,T15_UAV_0,BS_0,HAP_2,152.990912,152.778837,0.030235,0.038291,0.217746
15,T15_UAV_1,BS_3,HAP_1,171.859755,171.772881,0.009826,0.005706,0.356717
15,T15_UAV_16,BS_2,HAP_0,176.442624,176.144769,0.027748,0.083267,0.434205
15,T15_UAV_5,BS_3,LEO_0,209.103892,209.036346,0.004238,0.006095,0.286058
15,T15_UAV_14,BS_0,LEO_0,220.600456,220.519725,0.004006,0.019514,0.286058
15,T15_UAV_6,HAP_0,LEO_1,97.950353,97.85836,0.001204,0.013112,0.38838
15,T15_UAV_4,HAP_0,HAP_2,80.935355,80.727139,0.026988,0.037679,0.217746
15,T15_UAV_9,BS_2,BS_0,87.507673,87.231849,0.031787,0.084874,0.295814
15,T15_UAV_12,BS_4,LEO_1,120.496241,120.412638,0.001459,0.004468,0.38838
15,T15_UAV_18,BS_1,HAP_1,131.311135,131.215723,0.005754,0.018315,0.356717
15,T15_UAV_7,BS_3,HAP_0,138.02302,137.723764,0.027164,0.085251,0.434205
15,T15_UAV_13,BS_0,LEO_0,151.910941,151.846513,0.00296,0.004256,0.286058
16,T16_UAV_2,BS_2,LEO_1,256.14471,255.969825,0.041963,0.012462,0.102303
16,T16_UAV_3,BS_0,LEO_0,61.509156,61.431979,0.003298,0.006052,0.339134
16,T16_UAV_11,BS_2,HAP_1,233.903985,233.727046,0.032955,0.022982,0.105011
16,T16_UAV_15,BS_2,HAP_2,387.76818,387.693195,0.007336,0.02101,0.233193
16,T16_UAV_13,BS_0,LEO_1,315.620834,315.440879,0.044004,0.01549,0.102303
16,T16_UAV_16,BS_2,HAP_2,396.976815,396.895634,0.005862,0.02868,0.233193
16,T16_UAV_7,BS_3,HAP_0,38.574964,38.297416,0.025709,0.064521,0.436584
16,T16_UAV_5,BS_3,LEO_1,89.001661,88.835492,0.041197,0.004512,0.102303
16,T16_UAV_6,HAP_0,HAP_1,82.380727,82.226215,0.027683,0.005826,0.105011
16,T16_UAV_0,BS_0,LEO_1,128.298774,128.128648,0.04158,0.008085,0.102303
16,T16_UAV_12,BS_4,HAP_1,178.334623,178.175403,0.031589,0.006628,0.105011
16,T16_UAV_18,BS_1,HAP_2,264.271398,264.186272,0.004441,0.034046,0.233193
16,T16_UAV_10,BS_2,LEO_1,244.27829,244.09606,0.041929,0.019841,0.102303
16,T16_UAV_4,HAP_0,HAP_2,310.821411,310.759476,0.006209,0.009087,0.233193
17,T17_UAV_10,BS_2,LEO_1,133.380401,133.156003,0.041277,0.026001,0.285597
17,T17_UAV_7,BS_3,LEO_0,104.107786,103.910303,0.043073,0.004018,0.251958
17,T17_UAV_14,BS_0,HAP_1,523.937497,523.867564,0.013579,0.016457,0.199483
17,T17_UAV_2,BS_2,HAP_0,178.110007,177.832361,0.028707,0.053301,0.478187
17,T17_UAV_8,BS_1,LEO_1,157.042439,156.808842,0.042403,0.034074,0.285597
17,T17_UAV_9,BS_2,LEO_0,110.88269,110.674599,0.042328,0.015371,0.251958
17,T17_UAV_15,BS_2,HAP_1,632.704741,632.647367,0.013504,0.003973,0.199483
17,T17_UAV_13,BS_0,HAP_2,36.042312,35.827586,0.026413,0.016778,0.357675
17,T17_UAV_6,HAP_0,HAP_0,75.470276,75.213257,0.026058,0.035324,0.478187
17,T17_UAV_17,BS_2,HAP_1,217.871569,217.82317,0.00477,0.003733,0.199483
17,T17_UAV_3,BS_0,LEO_1,96.17672,95.95808,0.041588,0.019932,0.285597
17,T17_UAV_5,BS_3,HAP_1,329.449464,329.381424,0.01044,0.017704,0.199483
17,T17_UAV_18,BS_1,HAP_1,354.630701,354.569596,0.009163,0.012045,0.199483
17,T17_UAV_16,BS_2,HAP_1,370.516175,370.444056,0.008958,0.023264,0.199483
17,T17_UAV_12,BS_4,HAP_1,696.230322,696.160653,0.018364,0.011408,0.199483
18,T18_UAV_1,BS_3,LEO_0,216.879236,216.820347,0.003704,0.018663,0.182613
18,T18_UAV_16,BS_2,LEO_1,254.839547,254.634232,0.042259,0.008156,0.2745
18,T18_UAV_17,BS_2,HAP_0,153.347342,153.111286,0.027835,0.018969,0.446261
18,T18_UAV_9,BS_2,HAP_1,85.807878,85.578609,0.029431,0.010975,0.444314
18,T18_UAV_15,BS_2,LEO_0,274.288107,274.243319,0.003267,0.004997,0.182613
18,T18_UAV_2,BS_2,HAP_2,29.86801,29.664433,0.025914,0.0155,0.310817
18,T18_UAV_11,BS_2,LEO_1,134.816418,134.607212,0.041191,0.013115,0.2745
18,T18_UAV_12,BS_4,LEO_0,102.183921,102.133693,0.001286,0.012419,0.182613
18,T18_UAV_8,BS_1,LEO_1,148.235335,148.022779,0.041747,0.015908,0.2745
18,T18_UAV_19,BS_3,LEO_0,150.854071,150.809198,0.002658,0.005692,0.182613
18,T18_UAV_0,BS_0,LEO_1,152.955001,152.72763,0.041883,0.030589,0.2745
18,T18_UAV_4,HAP_0,HAP_0,140.086921,139.814665,0.026286,0.056717,0.446261
18,T18_UAV_7,BS_3,LEO_0,152.776045,152.720067,0.002507,0.016948,0.182613
18,T18_UAV_18,BS_1,LEO_1,156.751352,156.541741,0.041544,0.013166,0.2745
19,T19_UAV_2,BS_2,LEO_1,156.84408,156.636793,0.041296,0.015876,0.250582
19,T19_UAV_16,BS_2,LEO_0,167.063958,166.846002,0.042253,0.016009,0.29847
19,T19_UAV_19,BS_3,HAP_0,138.273161,138.026461,0.027564,0.033292,0.429219
19,T19_UAV_14,BS_0,HAP_2,141.83519,141.631291,0.029498,0.030762,0.218198
19,T19_UAV_7,BS_3,HAP_1,150.995139,150.74835,0.033161,0.021354,0.461373
19,T19_UAV_3,BS_0,LEO_1,218.644611,218.42075,0.043097,0.030647,0.250582
19,T19_UAV_10,BS_2,LEO_0,234.347118,234.132656,0.042905,0.011863,0.29847
19,T19_UAV_17,BS_2,LEO_1,244.618188,244.393299,0.042448,0.032324,0.250582
19,T19_UAV_15,BS_2,HAP_2,189.190668,189.000229,0.029364,0.017435,0.218198
19,T19_UAV_0,BS_0,LEO_0,257.861565,257.642818,0.04501,0.014043,0.29847
19,T19_UAV_5,BS_3,HAP_0,52.681083,52.39453,0.025949,0.07476,0.429219
19,T19_UAV_9,BS_2,HAP_1,70.123484,69.893001,0.027557,0.010651,0.461373
19,T19_UAV_1,BS_3,BS_1,80.082483,79.818168,0.029935,0.013359,0.605106
19,T19_UAV_11,BS_2,LEO_1,82.724154,82.527305,0.040796,0.005936,0.250582
19,T19_UAV_13,BS_0,LEO_0,106.898837,106.682636,0.042064,0.014442,0.29847
19,T19_UAV_6,HAP_0,BS_4,172.737456,172.453932,0.053082,0.037029,0.467064
