slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
93,BS_3,BS,0.724286,0.843317,0.222568,0.217792,1,1,1,2,0.601856
93,BS_4,BS,0.748982,0.855468,0.18904,0.277167,1,1,1,2,1.839015
93,HAP_0,HAP,0.772438,0.940258,0.158204,0.04006,1,1,1,0,0.770658
93,HAP_1,HAP,0.803112,0.922317,0.119261,0.086526,1,1,1,0,0.697115
93,HAP_2,HAP,0.802211,0.938599,0.120384,0.054938,1,1,1,0,0.683704
93,LEO_0,LEO,0.758842,0.936329,0.075962,0.053646,2,0,0,0,0.450545
93,LEO_1,LEO,0.695259,0.931456,0.263471,0.05454,1,1,1,0,0.312613
94,BS_0,BS,0.650649,0.831605,0.329785,0.244297,1,1,1,4,0.0
94,BS_1,BS,0.703713,0.829848,0.251385,0.284916,1,1,1,4,0.0
94,BS_2,BS,0.642863,0.827108,0.341824,0.248774,1,1,1,4,0.0
94,BS_3,BS,0.758887,0.849101,0.175902,0.188157,1,1,1,2,0.262189
94,BS_4,BS,0.787033,0.861115,0.139486,0.230489,1,1,1,2,0.799853
94,HAP_0,HAP,0.751114,0.941881,0.086198,0.035391,2,0,0,0,0.471181
94,HAP_1,HAP,0.791688,0.921788,0.133588,0.077252,1,1,1,0,0.846186
94,HAP_2,HAP,0.701994,0.925975,0.253831,0.072944,1,1,1,0,1.053659
94,LEO_0,LEO,0.739935,0.942955,0.001193,0.042918,3,0,0,0,0.631753
94,LEO_1,LEO,0.796288,0.934794,0.127794,0.050981,1,1,1,0,0.242121
95,BS_0,BS,0.643641,0.829847,0.340615,0.247646,1,1,1,4,0.0
95,BS_1,BS,0.676416,0.831554,0.290948,0.266026,1,1,1,3,0.453882
95,BS_2,BS,0.644686,0.826347,0.338993,0.250732,1,1,1,3,0.75169
95,BS_3,BS,0.724204,0.85092,0.222682,0.17284,1,1,1,2,0.603626
95,BS_4,BS,0.676061,0.859284,0.291472,0.222622,1,1,1,2,0.290596
95,HAP_0,HAP,0.700272,0.944525,0.056286,0.029739,3,0,0,0,0.571455
95,HAP_1,HAP,0.799411,0.928706,0.02388,0.062058,2,0,0,0,0.710165
95,HAP_2,HAP,0.785848,0.925522,0.140991,0.067301,1,1,1,0,0.607956
95,LEO_0,LEO,0.624379,0.945114,0.070998,0.036603,4,0,0,0,0.472832
95,LEO_1,LEO,0.776197,0.933248,0.153349,0.051367,1,1,1,0,0.605736
96,BS_0,BS,0.604918,0.826921,0.402662,0.271078,1,1,1,3,0.0
96,BS_1,BS,0.519566,0.821951,0.554761,0.351313,1,1,1,2,0.0
96,BS_2,BS,0.642754,0.825558,0.341993,0.253217,1,1,1,5,0.604255
96,BS_3,BS,0.715211,0.851626,0.235178,0.163161,1,1,1,2,0.595327
96,BS_4,BS,0.782902,0.868181,0.144748,0.187526,1,1,1,2,0.0
96,HAP_0,HAP,0.633415,0.946625,0.056629,0.025234,4,0,0,0,0.559596
96,HAP_1,HAP,0.684998,0.93179,0.078339,0.052408,3,0,0,0,0.627028
96,HAP_2,HAP,0.745721,0.928992,0.093404,0.057767,2,0,0,0,0.557604
96,LEO_0,LEO,0.872864,0.948417,0.035976,0.029864,1,1,0,0,0.564675
96,LEO_1,LEO,0.800142,0.940639,0.022966,0.041331,2,0,0,0,0.438079
97,BS_0,BS,0.693758,0.831039,0.265633,0.248615,1,1,1,2,0.0
97,BS_1,BS,0.66759,0.825315,0.304081,0.322659,1,1,1,4,0.0
97,BS_2,BS,0.647788,0.825395,0.334193,0.252832,1,1,1,6,0.0
97,BS_3,BS,0.752064,0.855204,0.184934,0.145919,1,1,1,2,0.770117
97,BS_4,BS,0.798424,0.877738,0.125116,0.157065,1,1,1,2,0.0
97,HAP_0,HAP,0.6947,0.938961,0.264274,0.051616,1,1,1,0,0.170389
97,HAP_1,HAP,0.811974,0.93291,0.108286,0.047203,1,1,1,0,0.591299
97,HAP_2,HAP,0.732475,0.926463,0.211326,0.06631,1,1,1,0,0.360952
97,LEO_0,LEO,0.80243,0.944102,0.12011,0.030383,1,1,1,0,0.79024
97,LEO_1,LEO,0.703006,0.945227,0.05239,0.0343,3,0,0,0,0.403021
98,BS_0,BS,0.67785,0.83281,0.28883,0.236432,1,1,1,3,0.0
98,BS_1,BS,0.646052,0.825239,0.336876,0.309196,1,1,1,5,0.0
98,BS_2,BS,0.643392,0.824856,0.341001,0.254592,1,1,1,3,0.0
98,BS_3,BS,0.780466,0.860292,0.147864,0.126574,1,1,1,3,0.316303
98,BS_4,BS,0.586462,0.871236,0.433648,0.210275,1,1,1,1,0.0
98,HAP_0,HAP,0.747584,0.941075,0.090909,0.045012,2,0,0,0,0.517814
98,HAP_1,HAP,0.731156,0.923993,0.213129,0.058203,1,1,1,0,1.042753
98,HAP_2,HAP,0.793147,0.926603,0.131747,0.060859,1,1,1,0,0.731446
98,LEO_0,LEO,0.803942,0.94685,0.018228,0.024456,2,0,0,0,0.731637
98,LEO_1,LEO,0.634923,0.948814,0.054252,0.028764,4,0,0,0,0.410565
99,BS_0,BS,0.634565,0.832224,0.354815,0.245798,1,1,1,2,0.0
99,BS_1,BS,0.667586,0.826986,0.304087,0.288968,1,1,1,5,0.0
99,BS_2,BS,0.644659,0.824543,0.339034,0.255398,1,1,1,4,0.0
99,BS_3,BS,0.686111,0.858836,0.276716,0.135716,1,1,1,2,0.345568
99,BS_4,BS,0.507208,0.851138,0.578834,0.318992,1,1,1,2,0.0
99,HAP_0,HAP,0.783481,0.938784,0.144009,0.045342,1,1,1,0,0.563464
99,HAP_1,HAP,0.751367,0.921923,0.185861,0.062107,1,1,1,0,0.526295
99,HAP_2,HAP,0.801314,0.929548,0.121502,0.05533,1,1,1,0,0.38897
99,LEO_0,LEO,0.786242,0.939878,0.14049,0.028447,1,1,1,0,0.96305
99,LEO_1,LEO,0.857187,0.95169,0.054099,0.024328,1,1,0,0,0.411549
100,BS_0,BS,0.702904,0.83608,0.252535,0.225337,1,1,1,3,0.0
100,BS_1,BS,0.653405,0.827063,0.325558,0.278869,1,1,1,5,0.0
100,BS_2,BS,0.641863,0.824031,0.34338,0.257378,1,1,1,5,0.326141
100,BS_3,BS,0.501171,0.84562,0.590809,0.265648,1,1,1,1,0.0
100,BS_4,BS,0.719475,0.85944,0.229234,0.27884,1,1,1,2,0.0
100,HAP_0,HAP,0.769902,0.941412,0.061492,0.037975,2,0,0,0,0.604845
100,HAP_1,HAP,0.748526,0.926827,0.08965,0.053303,2,0,0,0,0.513582
100,HAP_2,HAP,0.801635,0.929747,0.121101,0.050864,1,1,1,0,0.717043
100,LEO_0,LEO,0.744914,0.9344,0.194487,0.039779,1,1,1,0,0.499855
100,LEO_1,LEO,0.772798,0.945245,0.157738,0.030659,1,1,1,0,0.727538
101,BS_0,BS,0.621443,0.834668,0.37571,0.243791,1,1,1,2,0.0
101,BS_1,BS,0.644101,0.826258,0.3399,0.275084,1,1,1,4,0.0
101,BS_2,BS,0.639985,0.823446,0.346311,0.259871,1,1,1,6,0.0
101,BS_3,BS,0.484676,0.826268,0.624274,0.387892,1,1,1,3,0.0
101,BS_4,BS,0.652832,0.856012,0.326436,0.271024,1,1,1,1,0.722934
101,HAP_0,HAP,0.803537,0.939221,0.118732,0.036724,1,1,1,0,0.699912
101,HAP_1,HAP,0.798433,0.929154,0.125105,0.049685,1,1,1,0,0.466784
101,HAP_2,HAP,0.685452,0.91671,0.277677,0.075388,1,1,1,0,1.137749
101,LEO_0,LEO,0.811117,0.936183,0.109343,0.037203,1,1,1,0,0.451239
101,LEO_1,LEO,0.773016,0.945716,0.057456,0.026013,2,0,0,0,0.712907
102,BS_0,BS,0.702488,0.838216,0.253127,0.223865,1,1,1,3,0.0
102,BS_1,BS,0.631706,0.824775,0.359332,0.278171,1,1,1,3,0.0
102,BS_2,BS,0.645315,0.823476,0.338016,0.259312,1,1,1,6,0.584468
102,BS_3,BS,0.72446,0.833121,0.222328,0.332557,1,1,1,2,0.695871
102,BS_4,BS,0.674274,0.856829,0.294119,0.255747,1,1,1,2,0.0
102,HAP_0,HAP,0.787497,0.938698,0.138895,0.03806,1,1,1,0,0.373494
102,HAP_1,HAP,0.770681,0.935426,0.060481,0.041394,2,0,0,0,0.413592
102,HAP_2,HAP,0.706061,0.912612,0.248053,0.087999,1,1,1,0,0.473473
102,LEO_0,LEO,0.795354,0.934169,0.128967,0.037247,1,1,1,0,0.760473
102,LEO_1,LEO,0.738603,0.950178,0.002995,0.020814,3,0,0,0,0.601077
103,BS_0,BS,0.647286,0.837501,0.334967,0.229584,1,1,1,3,0.256596
103,BS_1,BS,0.65508,0.825506,0.322998,0.269485,1,1,1,4,0.0
103,BS_2,BS,0.648342,0.823781,0.333337,0.257451,1,1,1,4,0.656079
103,BS_3,BS,0.856792,0.84876,0.054561,0.267385,1,1,1,3,0.361291
103,BS_4,BS,0.760286,0.862292,0.17406,0.218231,1,1,1,2,0.514182
103,HAP_0,HAP,0.769634,0.941559,0.061841,0.032169,2,0,0,0,0.602521
103,HAP_1,HAP,0.736291,0.942705,0.00613,0.033132,3,0,0,0,0.551785
103,HAP_2,HAP,0.77348,0.916414,0.156856,0.081471,1,1,1,0,0.386234
103,LEO_0,LEO,0.78803,0.934463,0.13822,0.038395,1,1,1,0,0.396385
103,LEO_1,LEO,0.624404,0.95078,0.070958,0.018917,4,0,0,0,0.482838
104,BS_0,BS,0.720922,0.841772,0.227225,0.206901,1,1,1,4,0.0
104,BS_1,BS,0.643147,0.824935,0.341382,0.268031,1,1,1,4,0.0
104,BS_2,BS,0.647834,0.823977,0.33412,0.256197,1,1,1,4,0.0
104,BS_3,BS,0.71175,0.849713,0.240028,0.239834,1,1,1,3,2.276617
104,BS_4,BS,0.364126,0.832673,0.910254,0.547438,1,1,1,0,0.0
104,HAP_0,HAP,0.700733,0.944314,0.055628,0.027128,3,0,0,0,0.557266
104,HAP_1,HAP,0.610517,0.944782,0.09345,0.030436,4,0,0,0,0.340093
104,HAP_2,HAP,0.804538,0.923109,0.117487,0.071388,1,1,1,0,0.264983
104,LEO_0,LEO,0.77652,0.940195,0.052933,0.031977,2,0,0,0,0.410474
104,LEO_1,LEO,0.770598,0.947227,0.160588,0.026739,1,1,1,0,0.342514
105,BS_0,BS,0.698999,0.843013,0.258105,0.195499,1,1,1,3,0.419349
105,BS_1,BS,0.642902,0.824445,0.341763,0.266986,1,1,1,5,0.0
105,BS_2,BS,0.639875,0.823393,0.346482,0.25898,1,1,1,6,0.0
105,BS_3,BS,0.703854,0.849721,0.251185,0.220259,1,1,1,3,0.778188
105,BS_4,BS,0.490995,0.82045,0.611322,0.606122,1,1,1,2,0.0
105,HAP_0,HAP,0.656737,0.949154,0.020471,0.021891,4,0,0,0,0.493676
105,HAP_1,HAP,0.861412,0.946961,0.049183,0.025437,1,1,0,0,0.644872
105,HAP_2,HAP,0.626935,0.907643,0.366913,0.117692,1,1,1,0,1.029296
105,LEO_0,LEO,0.704239,0.944884,0.050638,0.026735,3,0,0,0,0.42426
105,LEO_1,LEO,0.818243,0.945994,0.100596,0.025945,1,1,1,0,0.624963
106,BS_0,BS,0.671255,0.84151,0.298606,0.196524,1,1,1,3,0.0
106,BS_1,BS,0.644468,0.824196,0.339331,0.265404,1,1,1,5,0.0
106,BS_2,BS,0.634235,0.822394,0.355336,0.264003,1,1,1,3,0.492751
106,BS_3,BS,0.667042,0.846487,0.304903,0.218042,1,1,1,3,0.241031
106,BS_4,BS,0.767339,0.837474,0.164826,0.497123,1,1,1,1,0.247883
106,HAP_0,HAP,0.897859,0.954213,0.007742,0.01754,1,1,0,0,0.45396
106,HAP_1,HAP,0.762813,0.938997,0.170743,0.033469,1,1,1,0,0.893084
106,HAP_2,HAP,0.770757,0.915669,0.060382,0.095794,2,0,0,0,0.632083
106,LEO_0,LEO,0.70126,0.931798,0.254876,0.050621,1,1,1,0,0.996238
106,LEO_1,LEO,0.804426,0.942523,0.117626,0.026982,1,1,1,0,0.758021
107,BS_0,BS,0.650556,0.838416,0.329927,0.206202,1,1,1,3,0.0
107,BS_1,BS,0.634084,0.823023,0.355575,0.269218,1,1,1,4,0.0
107,BS_2,BS,0.657695,0.823775,0.319013,0.256998,1,1,1,5,0.0
107,BS_3,BS,0.635699,0.841009,0.35303,0.230517,1,1,1,3,0.692211
107,BS_4,BS,0.689748,0.842246,0.271429,0.430852,1,1,1,1,0.651492
107,HAP_0,HAP,0.800917,0.957052,0.021997,0.014249,2,0,0,0,0.508688
107,HAP_1,HAP,0.750746,0.934981,0.186687,0.042458,1,1,1,0,0.418677
107,HAP_2,HAP,0.8022,0.919389,0.120397,0.083158,1,1,1,0,0.569716
107,LEO_0,LEO,0.739369,0.928298,0.201959,0.058851,1,1,1,0,0.407419
107,LEO_1,LEO,0.769739,0.942529,0.061704,0.023299,2,0,0,0,0.79304
108,BS_0,BS,0.646182,0.835533,0.336675,0.215969,1,1,1,4,0.0
108,BS_1,BS,0.499524,0.812777,0.5941,0.374204,1,1,1,3,0.0
108,BS_2,BS,0.650281,0.824199,0.330351,0.254708,1,1,1,5,0.0
108,BS_3,BS,0.713983,0.843593,0.236896,0.209668,1,1,1,3,0.36903
108,BS_4,BS,0.570709,0.833767,0.460876,0.440264,1,1,1,2,0.0
108,HAP_0,HAP,0.803753,0.952088,0.118463,0.017715,1,1,1,0,0.680732
108,HAP_1,HAP,0.808152,0.941825,0.013005,0.034043,2,0,0,0,0.547114
108,HAP_2,HAP,0.799615,0.927456,0.023625,0.066778,2,0,0,0,0.681669
108,LEO_0,LEO,0.810437,0.936246,0.010182,0.047128,2,0,0,0,0.597094
108,LEO_1,LEO,0.709596,0.943932,0.04306,0.019473,3,0,0,0,0.743765
109,BS_0,BS,0.641314,0.833695,0.344236,0.2261,1,1,1,3,0.0
109,BS_1,BS,0.669097,0.818113,0.301827,0.340358,1,1,1,4,0.0
109,BS_2,BS,0.650554,0.824563,0.329932,0.252751,1,1,1,5,0.0
109,BS_3,BS,0.672316,0.842053,0.297026,0.207435,1,1,1,3,0.593284
109,BS_4,BS,0.739824,0.841795,0.201342,0.370454,1,1,1,2,0.0
109,HAP_0,HAP,0.74047,0.940545,0.20047,0.032256,1,1,1,0,0.976015
109,HAP_1,HAP,0.803079,0.938937,0.119302,0.033639,1,1,1,0,0.786064
109,HAP_2,HAP,0.690165,0.932494,0.070824,0.055679,3,0,0,0,0.486687
109,LEO_0,LEO,0.690351,0.938077,0.070556,0.039942,3,0,0,0,0.691331
109,LEO_1,LEO,0.663919,0.947852,0.009595,0.01562,4,0,0,0,0.65203
110,BS_0,BS,0.362378,0.806783,0.915066,0.557686,1,1,1,1,0.0
110,BS_1,BS,0.695474,0.823901,0.263162,0.303451,1,1,1,3,0.0
110,BS_2,BS,0.633571,0.823267,0.356383,0.259355,1,1,1,5,0.0
110,BS_3,BS,0.352247,0.812292,0.943423,0.56647,1,1,1,1,0.0
110,BS_4,BS,0.695671,0.843058,0.262879,0.32746,1,1,1,2,0.588352
110,HAP_0,HAP,0.666134,0.920971,0.306265,0.068014,1,1,1,0,1.408794
110,HAP_1,HAP,0.587965,0.911812,0.431087,0.110538,1,1,1,0,1.652797
110,HAP_2,HAP,0.737449,0.930507,0.204559,0.063373,1,1,1,0,0.271353
110,LEO_0,LEO,0.801302,0.939365,0.121517,0.038599,1,1,1,0,0.308554
110,LEO_1,LEO,0.712051,0.940638,0.239605,0.038331,1,1,1,0,0.240506
111,BS_0,BS,0.480266,0.794367,0.633415,0.626695,1,1,1,4,0.0
111,BS_1,BS,0.66812,0.826714,0.303287,0.284153,1,1,1,3,0.0
111,BS_2,BS,0.636388,0.822497,0.351947,0.263224,1,1,1,6,0.0
111,BS_3,BS,0.655926,0.821982,0.321707,0.499749,1,1,1,2,0.0
111,BS_4,BS,0.764034,0.852487,0.169142,0.274842,1,1,1,2,0.0
111,HAP_0,HAP,0.522088,0.899859,0.549919,0.190496,1,1,1,0,0.163033
111,HAP_1,HAP,0.521761,0.892495,0.550547,0.224826,1,1,1,0,0.153357
111,HAP_2,HAP,0.794048,0.939199,0.030611,0.05112,2,0,0,0,0.340816
111,LEO_0,LEO,0.599303,0.916422,0.411988,0.107259,1,1,1,0,1.198628
111,LEO_1,LEO,0.802809,0.94314,0.119638,0.037106,1,1,1,0,0.192291
112,BS_0,BS,0.662285,0.80216,0.31206,0.545178,1,1,1,4,0.0
112,BS_1,BS,0.672349,0.82871,0.296977,0.26701,1,1,1,5,0.0
112,BS_2,BS,0.638639,0.822093,0.348416,0.265206,1,1,1,4,0.0
112,BS_3,BS,0.522837,0.810967,0.548486,0.535176,1,1,1,3,0.0
112,BS_4,BS,0.558965,0.843163,0.481668,0.324276,1,1,1,1,0.709788
112,HAP_0,HAP,0.779848,0.907626,0.148657,0.162341,1,1,1,0,0.31971
112,HAP_1,HAP,0.866152,0.905146,0.043695,0.18072,1,1,1,0,0.680527
112,HAP_2,HAP,0.557444,0.911201,0.484393,0.146483,1,1,1,0,1.302587
112,LEO_0,LEO,0.695152,0.91216,0.263625,0.117082,1,1,1,0,0.386227
112,LEO_1,LEO,0.59703,0.920777,0.415788,0.10748,1,1,1,0,1.043651
113,BS_0,BS,0.587686,0.805039,0.431563,0.519953,1,1,1,2,0.0
113,BS_1,BS,0.643534,0.827553,0.34078,0.265867,1,1,1,4,0.0
113,BS_2,BS,0.638395,0.821746,0.348798,0.266912,1,1,1,5,0.0
113,BS_3,BS,0.732177,0.824779,0.211733,0.448314,1,1,1,2,0.0
113,BS_4,BS,0.606934,0.840405,0.399335,0.331181,1,1,1,2,0.0
113,HAP_0,HAP,0.791177,0.912245,0.134233,0.137981,1,1,1,0,0.641646
113,HAP_1,HAP,0.561832,0.882278,0.476552,0.246772,1,1,1,0,2.035024
113,HAP_2,HAP,0.740885,0.910324,0.19991,0.13517,1,1,1,0,0.552983
113,LEO_0,LEO,0.78049,0.917125,0.147833,0.1035,1,1,1,0,0.337658
113,LEO_1,LEO,0.719708,0.918781,0.22891,0.109564,1,1,1,0,0.29363
114,BS_0,BS,0.767553,0.823894,0.164548,0.428147,1,1,1,2,0.0
114,BS_1,BS,0.649259,0.827133,0.331924,0.262272,1,1,1,4,0.0
114,BS_2,BS,0.633614,0.821018,0.356315,0.270662,1,1,1,6,0.400881
114,BS_3,BS,0.521918,0.818108,0.550245,0.494898,1,1,1,1,0.56489
114,BS_4,BS,0.629881,0.836557,0.362224,0.323988,1,1,1,2,0.661022
114,HAP_0,HAP,0.787335,0.921465,0.039101,0.111073,2,0,0,0,0.603136
114,HAP_1,HAP,0.651134,0.879199,0.329039,0.246137,1,1,1,0,0.528914
114,HAP_2,HAP,0.793279,0.919595,0.03158,0.108585,2,0,0,0,0.680031
114,LEO_0,LEO,0.799913,0.928477,0.023252,0.083043,2,0,0,0,0.385163
114,LEO_1,LEO,0.79613,0.928972,0.027993,0.088004,2,0,0,0,0.44401
115,BS_0,BS,0.641253,0.824402,0.344332,0.395871,1,1,1,4,0.70572
115,BS_1,BS,0.468803,0.8127,0.657572,0.404398,1,1,1,2,0.0
115,BS_2,BS,0.634575,0.820527,0.354799,0.273177,1,1,1,5,0.0
115,BS_3,BS,0.475287,0.802116,0.643837,0.582455,1,1,1,3,0.0
115,BS_4,BS,0.332871,0.806439,1.0,0.801998,1,1,1,0,0.0
115,HAP_0,HAP,0.702696,0.92781,0.052831,0.090115,3,0,0,0,0.624285
115,HAP_1,HAP,0.862698,0.893346,0.04769,0.197933,1,1,1,0,0.722016
115,HAP_2,HAP,0.768237,0.921069,0.163657,0.09892,1,1,1,0,0.429236
115,LEO_0,LEO,0.684354,0.932659,0.07928,0.069263,3,0,0,0,0.575044
115,LEO_1,LEO,0.756345,0.92494,0.179257,0.084863,1,1,1,0,0.825933
116,BS_0,BS,0.695183,0.828896,0.263581,0.347961,1,1,1,4,0.0
116,BS_1,BS,0.653449,0.81672,0.325491,0.371193,1,1,1,4,0.0
116,BS_2,BS,0.648249,0.821412,0.333481,0.268585,1,1,1,5,0.0
116,BS_3,BS,0.692193,0.810871,0.26789,0.498258,1,1,1,3,0.0
116,BS_4,BS,0.630265,0.816677,0.361615,0.700443,1,1,1,2,0.0
116,HAP_0,HAP,0.725617,0.926916,0.220733,0.094017,1,1,1,0,0.106203
116,HAP_1,HAP,0.60109,0.876706,0.40901,0.233627,1,1,1,0,2.206151
116,HAP_2,HAP,0.752595,0.927786,0.084228,0.082329,2,0,0,0,0.382208
116,LEO_0,LEO,0.660472,0.941284,0.014801,0.055509,4,0,0,0,0.360191
116,LEO_1,LEO,0.71205,0.922225,0.239607,0.093726,1,1,1,0,0.23173
117,BS_0,BS,0.590026,0.823897,0.427588,0.360643,1,1,1,2,0.387914
117,BS_1,BS,0.692138,0.822516,0.26797,0.329268,1,1,1,4,0.739771
117,BS_2,BS,0.625163,0.819945,0.369744,0.276388,1,1,1,6,0.769914
117,BS_3,BS,0.332871,0.783923,1.0,1.132203,1,1,1,0,0.227997
117,BS_4,BS,0.579054,0.81502,0.446359,0.650011,1,1,1,2,0.369429
117,HAP_0,HAP,0.771117,0.926789,0.159916,0.086721,1,1,1,0,0.591406
117,HAP_1,HAP,0.647526,0.874104,0.334596,0.237281,1,1,1,0,0.562299
117,HAP_2,HAP,0.802796,0.931566,0.119655,0.072306,1,1,1,0,0.335095
117,LEO_0,LEO,0.868827,0.945805,0.040611,0.045149,1,1,0,0,0.499369
117,LEO_1,LEO,0.75144,0.927279,0.085763,0.07829,2,0,0,0,0.585686
118,BS_0,BS,0.70334,0.829289,0.251915,0.317072,1,1,1,4,0.0
118,BS_1,BS,0.666501,0.825,0.305714,0.305472,1,1,1,4,0.0
118,BS_2,BS,0.621613,0.81843,0.375437,0.284539,1,1,1,5,0.0
118,BS_3,BS,0.612234,0.79225,0.390641,0.974433,1,1,1,1,0.667581
118,BS_4,BS,0.62649,0.816807,0.367623,0.580824,1,1,1,2,0.0
118,HAP_0,HAP,0.789412,0.935121,0.036466,0.069976,2,0,0,0,0.38654
118,HAP_1,HAP,0.740743,0.882091,0.200102,0.207843,1,1,1,0,0.468731
118,HAP_2,HAP,0.743428,0.934174,0.096483,0.062034,2,0,0,0,0.574157
118,LEO_0,LEO,0.792688,0.950525,0.032325,0.03659,2,0,0,0,0.40275
118,LEO_1,LEO,0.694986,0.917964,0.263864,0.093963,1,1,1,0,0.869493
119,BS_0,BS,0.703072,0.833351,0.252295,0.282301,1,1,1,4,0.644363
119,BS_1,BS,0.649927,0.825212,0.330896,0.293649,1,1,1,5,0.0
119,BS_2,BS,0.628696,0.817898,0.364108,0.28729,1,1,1,3,0.697271
119,BS_3,BS,0.479671,0.781431,0.634654,0.9608,1,1,1,3,0.59593
119,BS_4,BS,0.47272,0.809019,0.649251,0.654347,1,1,1,1,0.0
119,HAP_0,HAP,0.720932,0.941387,0.027211,0.056314,3,0,0,0,0.531603
119,HAP_1,HAP,0.857108,0.897447,0.054192,0.167596,1,1,1,0,0.492103
119,HAP_2,HAP,0.817761,0.935907,0.101185,0.054234,1,1,1,0,0.537817
119,LEO_0,LEO,0.71256,0.952839,0.038891,0.029952,3,0,0,0,0.551449
119,LEO_1,LEO,0.791366,0.921106,0.133995,0.08325,1,1,1,0,0.452516
120,BS_0,BS,0.660146,0.832775,0.315294,0.270576,1,1,1,4,0.682733
120,BS_1,BS,0.652984,0.825611,0.326202,0.282803,1,1,1,5,0.0
120,BS_2,BS,0.607514,0.815415,0.398381,0.30125,1,1,1,5,0.0
120,BS_3,BS,0.66882,0.795764,0.302241,0.809747,1,1,1,1,0.355098
120,BS_4,BS,0.716167,0.826519,0.233843,0.548085,1,1,1,2,0.0
120,HAP_0,HAP,0.628697,0.945556,0.064106,0.0469,4,0,0,0,0.336506
120,HAP_1,HAP,0.809401,0.912305,0.01146,0.134136,2,0,0,0,0.496251
120,HAP_2,HAP,0.763271,0.930908,0.170143,0.056414,1,1,1,0,0.817127
120,LEO_0,LEO,0.669798,0.957572,0.000779,0.023962,4,0,0,0,0.450362
120,LEO_1,LEO,0.770825,0.926735,0.060294,0.068236,2,0,0,0,0.685853
121,BS_0,BS,0.65279,0.831632,0.3265,0.264432,1,1,1,4,0.0
121,BS_1,BS,0.638643,0.824587,0.34841,0.280867,1,1,1,3,0.0
121,BS_2,BS,0.647495,0.817254,0.334643,0.291394,1,1,1,6,0.693386
121,BS_3,BS,0.645459,0.802095,0.337793,0.699145,1,1,1,2,0.70346
121,BS_4,BS,0.675563,0.835217,0.292209,0.476892,1,1,1,1,0.485228
121,HAP_0,HAP,0.873701,0.949149,0.035017,0.038072,1,1,0,0,0.556605
121,HAP_1,HAP,0.644135,0.899219,0.339846,0.159282,1,1,1,0,1.155184
121,HAP_2,HAP,0.759745,0.929763,0.174772,0.058877,1,1,1,0,0.369411
121,LEO_0,LEO,0.836557,0.957863,0.078461,0.02194,1,1,0,0,0.319584
121,LEO_1,LEO,0.809589,0.930755,0.111229,0.060156,1,1,1,0,0.331588
122,BS_0,BS,0.647291,0.830209,0.33496,0.262034,1,1,1,4,0.0
122,BS_1,BS,0.645925,0.824491,0.337072,0.275822,1,1,1,4,0.0
122,BS_2,BS,0.631579,0.817231,0.359533,0.291284,1,1,1,7,0.0
122,BS_3,BS,0.763067,0.816601,0.170409,0.572383,1,1,1,2,0.696367
122,BS_4,BS,0.486865,0.817294,0.619768,0.554364,1,1,1,2,0.406291
122,HAP_0,HAP,0.792278,0.951767,0.032842,0.030943,2,0,0,0,0.567882
122,HAP_1,HAP,0.649666,0.895252,0.331297,0.176816,1,1,1,0,0.27482
122,HAP_2,HAP,0.759792,0.933206,0.074711,0.049613,2,0,0,0,0.653334
122,LEO_0,LEO,0.692414,0.9425,0.267571,0.049769,1,1,1,0,0.879833
122,LEO_1,LEO,0.751389,0.926374,0.185831,0.063665,1,1,1,0,0.786054
123,BS_0,BS,0.64286,0.828657,0.341828,0.262208,1,1,1,4,0.467276
123,BS_1,BS,0.638537,0.823687,0.348576,0.275335,1,1,1,3,0.380291
123,BS_2,BS,0.629778,0.817041,0.362388,0.292123,1,1,1,6,0.764703
123,BS_3,BS,0.745512,0.82669,0.193684,0.474788,1,1,1,2,0.543295
123,BS_4,BS,0.776963,0.8334,0.152363,0.453937,1,1,1,2,0.380227
123,HAP_0,HAP,0.798969,0.950725,0.124433,0.031722,1,1,1,0,0.263301
123,HAP_1,HAP,0.812487,0.910618,0.007656,0.141479,2,0,0,0,0.534427
123,HAP_2,HAP,0.727323,0.940184,0.018385,0.039843,3,0,0,0,0.506598
123,LEO_0,LEO,0.770428,0.942506,0.060809,0.041479,2,0,0,0,0.787287
123,LEO_1,LEO,0.812552,0.929736,0.107575,0.05614,1,1,1,0,0.436635
124,BS_0,BS,0.531641,0.820389,0.531787,0.337025,1,1,1,2,0.0
124,BS_1,BS,0.641096,0.823277,0.344576,0.273697,1,1,1,4,0.0
124,BS_2,BS,0.647564,0.818561,0.334537,0.284061,1,1,1,5,0.0
124,BS_3,BS,0.601145,0.825948,0.408919,0.455077,1,1,1,2,0.0
124,BS_4,BS,0.575077,0.825266,0.453252,0.455597,1,1,1,2,0.0
124,HAP_0,HAP,0.774603,0.945328,0.155405,0.036245,1,1,1,0,0.660327
124,HAP_1,HAP,0.684479,0.902322,0.279098,0.148237,1,1,1,0,1.050113
124,HAP_2,HAP,0.63834,0.944946,0.048885,0.03295,4,0,0,0,0.40159
124,LEO_0,LEO,0.79066,0.941002,0.134887,0.041371,1,1,1,0,0.417622
124,LEO_1,LEO,0.662003,0.91512,0.312485,0.088853,1,1,1,0,1.117163
125,BS_0,BS,0.648044,0.822157,0.333797,0.31976,1,1,1,4,0.0
125,BS_1,BS,0.641295,0.822966,0.344265,0.272291,1,1,1,5,0.0
