slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
3,T3_UAV_16,BS_2,LEO_1,303.891652,303.641538,0.051342,0.030286,0.342424
3,T3_UAV_3,HAP_2,LEO_1,322.55025,322.322382,0.050861,0.008522,0.342424
3,T3_UAV_12,BS_4,HAP_1,260.981415,260.747409,0.033497,0.035725,0.32392
3,T3_UAV_8,BS_0,HAP_1,264.307501,264.054549,0.034779,0.053389,0.32392
3,T3_UAV_11,BS_1,HAP_1,272.772417,272.53606,0.032267,0.039306,0.32392
4,T4_UAV_6,BS_3,BS_1,271.617192,271.29394,0.07778,0.085942,0.297654
4,T4_UAV_8,BS_0,BS_0,136.979396,136.70625,0.044149,0.071122,0.289373
4,T4_UAV_4,BS_0,BS_1,323.048177,322.781998,0.090645,0.016004,0.297654
4,T4_UAV_18,BS_4,HAP_2,341.757623,341.518115,0.029982,0.04377,0.328781
4,T4_UAV_7,BS_2,HAP_2,373.605797,373.392753,0.029195,0.018092,0.328781
4,T4_UAV_3,HAP_2,HAP_2,100.434133,100.191473,0.025925,0.050979,0.328781
4,T4_UAV_16,BS_2,HAP_2,174.069576,173.832046,0.027669,0.044105,0.328781
4,T4_UAV_12,BS_4,BS_3,202.016019,201.688512,0.060387,0.073011,0.470547
4,T4_UAV_14,BS_2,BS_3,210.549933,210.246783,0.062525,0.046515,0.470547
4,T4_UAV_0,BS_4,BS_4,346.419118,346.091075,0.09647,0.068308,0.316327
4,T4_UAV_13,BS_2,BS_4,455.883406,455.56129,0.123823,0.035028,0.316327
4,T4_UAV_9,HAP_2,BS_2,162.93992,162.619956,0.050625,0.098401,0.354696
4,T4_UAV_17,BS_2,BS_4,550.565852,550.218651,0.147476,0.036459,0.316327
4,T4_UAV_2,BS_1,LOCAL,1743.568253,1743.568253,0.0,0.0,0.0
4,T4_UAV_10,BS_0,LOCAL,1807.423225,1807.423225,0.0,0.0,0.0
4,T4_UAV_15,HAP_2,LOCAL,1927.955244,1927.955244,0.0,0.0,0.0
5,T5_UAV_2,BS_1,LEO_0,103.487681,103.243638,0.040793,0.030851,0.361995
5,T5_UAV_15,HAP_2,LEO_0,110.549108,110.324055,0.040708,0.011946,0.361995
5,T5_UAV_11,BS_1,LEO_0,139.523095,139.28581,0.041018,0.023868,0.361995
5,T5_UAV_9,HAP_2,LEO_0,176.751205,176.526568,0.041127,0.011111,0.361995
5,T5_UAV_4,BS_0,LEO_0,184.667455,184.390709,0.04158,0.062767,0.361995
5,T5_UAV_14,BS_2,LEO_0,215.524497,215.273534,0.041743,0.036821,0.361995
5,T5_UAV_7,BS_2,LEO_1,188.907731,188.679099,0.047727,0.008769,0.360679
5,T5_UAV_3,HAP_2,LEO_1,206.626813,206.374817,0.047963,0.031897,0.360679
5,T5_UAV_13,BS_2,LEO_1,218.156434,217.926329,0.049971,0.007998,0.360679
5,T5_UAV_12,BS_4,LEO_1,231.837487,231.582548,0.051082,0.031721,0.360679
5,T5_UAV_10,BS_0,HAP_1,212.480661,212.24447,0.033254,0.035226,0.33856
5,T5_UAV_0,BS_4,LEO_1,251.549751,251.285657,0.052284,0.039674,0.360679
5,T5_UAV_8,BS_0,HAP_1,244.041437,243.809546,0.034012,0.030167,0.33856
5,T5_UAV_1,BS_3,HAP_0,249.541047,249.267776,0.031557,0.073234,0.3424
5,T5_UAV_5,BS_2,HAP_1,257.262443,257.023671,0.033732,0.037328,0.33856
5,T5_UAV_17,BS_2,HAP_0,261.609814,261.375827,0.035085,0.030421,0.3424
5,T5_UAV_19,HAP_2,HAP_0,268.325883,268.073698,0.032904,0.050801,0.3424
6,T6_UAV_15,HAP_2,HAP_2,118.789992,118.58386,0.026123,0.026553,0.26728
6,T6_UAV_2,BS_1,HAP_2,237.834588,237.608114,0.028611,0.044406,0.26728
6,T6_UAV_5,BS_2,HAP_2,285.187338,284.993789,0.029245,0.010848,0.26728
6,T6_UAV_19,HAP_2,BS_1,300.577583,300.299841,0.085027,0.034629,0.290425
6,T6_UAV_10,BS_0,BS_4,326.580086,326.307479,0.091526,0.024856,0.281121
6,T6_UAV_0,BS_4,BS_3,50.463706,50.204835,0.022535,0.068548,0.338937
6,T6_UAV_16,BS_2,HAP_2,105.919914,105.682563,0.026615,0.05728,0.26728
6,T6_UAV_9,HAP_2,BS_0,74.098303,73.843249,0.028442,0.055675,0.354685
6,T6_UAV_1,BS_3,BS_4,173.403896,173.144749,0.053255,0.049668,0.281121
6,T6_UAV_8,BS_0,BS_2,122.933449,122.706805,0.040651,0.014395,0.357989
6,T6_UAV_4,BS_0,BS_1,347.423504,347.148616,0.096734,0.020069,0.290425
6,T6_UAV_6,BS_3,LOCAL,1297.430654,1297.430654,0.0,0.0,0.0
6,T6_UAV_11,BS_1,LOCAL,1995.434137,1995.434137,0.0,0.0,0.0
6,T6_UAV_12,BS_4,LOCAL,1859.20438,1859.20438,0.0,0.0,0.0
6,T6_UAV_13,BS_2,LOCAL,1689.483944,1689.483944,0.0,0.0,0.0
6,T6_UAV_14,BS_2,LOCAL,1666.910547,1666.910547,0.0,0.0,0.0
6,T6_UAV_18,BS_4,LOCAL,1764.508856,1764.508856,0.0,0.0,0.0
7,T7_UAV_15,HAP_2,LEO_0,151.432439,151.161367,0.040927,0.057295,0.364249
7,T7_UAV_16,BS_2,LEO_0,200.037617,199.776904,0.041446,0.046418,0.364249
7,T7_UAV_6,BS_3,LEO_0,290.097602,289.854466,0.041618,0.028668,0.364249
7,T7_UAV_13,BS_2,LEO_0,380.792722,380.551949,0.042997,0.024926,0.364249
7,T7_UAV_19,HAP_2,LEO_0,118.584937,118.360924,0.040644,0.01052,0.364249
7,T7_UAV_18,BS_4,LEO_0,122.230941,121.963846,0.040903,0.053342,0.364249
7,T7_UAV_3,HAP_2,LEO_0,167.757317,167.528737,0.040927,0.014803,0.364249
7,T7_UAV_8,BS_0,LEO_1,132.309153,132.080987,0.046656,0.008473,0.365189
7,T7_UAV_2,BS_1,LEO_1,190.158432,189.896081,0.048894,0.040419,0.365189
7,T7_UAV_12,BS_4,LEO_1,195.129265,194.88536,0.049344,0.021523,0.365189
7,T7_UAV_11,BS_1,LEO_1,204.435917,204.192524,0.049275,0.021081,0.365189
7,T7_UAV_1,BS_3,LEO_1,218.888581,218.617959,0.048657,0.048927,0.365189
7,T7_UAV_0,BS_4,HAP_0,201.950298,201.717231,0.03162,0.033223,0.341123
7,T7_UAV_7,BS_2,HAP_0,204.976552,204.756586,0.031906,0.019835,0.341123
7,T7_UAV_10,BS_0,HAP_0,226.325628,226.109616,0.033738,0.014049,0.341123
7,T7_UAV_5,BS_2,HAP_1,96.655613,96.41215,0.030684,0.042894,0.349423
8,T8_UAV_7,BS_2,HAP_1,67.767911,67.580157,0.027406,0.034472,0.129377
8,T8_UAV_0,BS_1,HAP_1,78.490216,78.286648,0.028087,0.049605,0.129377
8,T8_UAV_1,BS_3,HAP_2,117.875621,117.662384,0.026389,0.010648,0.380994
8,T8_UAV_13,BS_2,BS_1,174.362026,174.130813,0.053501,0.019528,0.29092
8,T8_UAV_19,HAP_2,HAP_2,141.102838,140.889694,0.026424,0.010521,0.380994
8,T8_UAV_5,BS_2,HAP_2,146.394808,146.145053,0.027309,0.046247,0.380994
8,T8_UAV_16,BS_2,BS_1,203.647809,203.392776,0.060813,0.036036,0.29092
8,T8_UAV_8,BS_0,BS_3,209.061606,208.731937,0.062147,0.082381,0.425704
8,T8_UAV_9,HAP_2,BS_3,266.911812,266.628389,0.076614,0.021668,0.425704
8,T8_UAV_15,HAP_2,BS_4,181.548317,181.262426,0.055283,0.035299,0.476541
8,T8_UAV_12,BS_4,BS_0,57.725739,57.425444,0.024339,0.056742,0.596069
8,T8_UAV_11,BS_1,BS_2,69.930299,69.710419,0.027409,0.021596,0.354377
8,T8_UAV_2,BS_1,LOCAL,1213.588617,1213.588617,0.0,0.0,0.0
9,T9_UAV_14,BS_2,LEO_0,107.493482,107.237698,0.040925,0.042473,0.361927
9,T9_UAV_2,BS_1,HAP_1,42.665897,42.457653,0.02701,0.033484,0.23875
9,T9_UAV_4,BS_0,LEO_0,157.898944,157.645982,0.041447,0.03913,0.361927
9,T9_UAV_18,BS_4,LEO_0,272.674373,272.451031,0.042273,0.008684,0.361927
9,T9_UAV_1,BS_3,BS_4,174.732934,174.472855,0.053586,0.053519,0.264869
9,T9_UAV_0,BS_1,LEO_0,301.859859,301.63008,0.042701,0.014692,0.361927
9,T9_UAV_13,BS_2,LEO_1,302.838245,302.601922,0.053838,0.01177,0.353575
9,T9_UAV_10,BS_0,LEO_0,321.162589,320.935271,0.043327,0.011605,0.361927
9,T9_UAV_16,BS_2,LEO_1,86.344825,86.102696,0.043685,0.027728,0.353575
9,T9_UAV_3,HAP_2,LEO_1,112.424501,112.196743,0.044302,0.012741,0.353575
9,T9_UAV_6,BS_3,LEO_1,187.200293,186.965386,0.047417,0.016776,0.353575
9,T9_UAV_5,BS_2,HAP_0,112.507655,112.282402,0.030242,0.027325,0.338437
9,T9_UAV_17,BS_2,LEO_1,269.496193,269.246012,0.051384,0.028081,0.353575
9,T9_UAV_11,BS_1,HAP_0,180.59188,180.34877,0.030481,0.044943,0.338437
9,T9_UAV_7,BS_2,LOCAL,1847.284535,1847.284535,0.0,0.0,0.0
9,T9_UAV_19,HAP_2,LOCAL,1962.929207,1962.929207,0.0,0.0,0.0
10,T10_UAV_9,HAP_2,HAP_1,92.940349,92.735023,0.027695,0.035213,0.212091
10,T10_UAV_18,BS_4,HAP_1,147.541981,147.346652,0.029841,0.02307,0.212091
10,T10_UAV_8,BS_0,HAP_2,209.421937,209.201222,0.028754,0.018951,0.365049
10,T10_UAV_7,BS_2,HAP_0,82.514648,82.295853,0.029826,0.029693,0.296383
10,T10_UAV_19,HAP_2,HAP_2,369.539956,369.31195,0.028616,0.026379,0.365049
10,T10_UAV_11,BS_1,HAP_1,278.640529,278.424961,0.032359,0.040791,0.212091
10,T10_UAV_15,HAP_2,HAP_2,387.540064,387.323933,0.028632,0.014489,0.365049
10,T10_UAV_3,HAP_2,HAP_2,108.953687,108.72073,0.026044,0.033903,0.365049
10,T10_UAV_12,BS_4,BS_1,194.519532,194.238937,0.058525,0.04525,0.384096
10,T10_UAV_10,BS_0,BS_3,83.624417,83.327713,0.030812,0.091006,0.374436
10,T10_UAV_2,BS_1,BS_1,372.217084,371.894985,0.102917,0.042362,0.384096
10,T10_UAV_0,BS_1,BS_0,127.656539,127.428161,0.041831,0.013762,0.363922
10,T10_UAV_17,BS_2,BS_2,132.823019,132.549518,0.043111,0.059604,0.353932
10,T10_UAV_4,BS_0,BS_1,485.364521,485.035843,0.131188,0.020671,0.384096
10,T10_UAV_16,BS_2,BS_4,180.339923,180.027578,0.054974,0.085728,0.358218
10,T10_UAV_6,BS_3,LOCAL,1481.115466,1481.115466,0.0,0.0,0.0
10,T10_UAV_13,BS_2,LOCAL,1331.544168,1331.544168,0.0,0.0,0.0
10,T10_UAV_14,BS_2,LOCAL,1546.318119,1546.318119,0.0,0.0,0.0
11,T11_UAV_8,BS_0,HAP_0,115.735276,115.532902,0.02928,0.029468,0.218126
11,T11_UAV_7,BS_2,HAP_0,200.525822,200.333689,0.031775,0.016733,0.218126
11,T11_UAV_5,BS_2,HAP_0,212.410905,212.210335,0.033106,0.023839,0.218126
11,T11_UAV_4,BS_0,LEO_0,258.233749,257.979103,0.042367,0.038532,0.368738
11,T11_UAV_18,BS_4,HAP_1,87.361133,87.150602,0.029917,0.027439,0.265875
11,T11_UAV_15,HAP_2,LEO_0,127.322422,127.096736,0.04086,0.011078,0.368738
11,T11_UAV_0,BS_1,LEO_0,153.291931,153.064104,0.041371,0.012709,0.368738
11,T11_UAV_16,BS_2,LEO_0,163.227011,162.98809,0.041316,0.023858,0.368738
11,T11_UAV_19,HAP_2,LEO_0,180.45124,180.185735,0.041067,0.050691,0.368738
11,T11_UAV_9,HAP_2,LEO_1,183.188866,182.938049,0.047382,0.032394,0.355206
11,T11_UAV_10,BS_0,LEO_1,210.363757,210.128046,0.050957,0.013712,0.355206
11,T11_UAV_3,HAP_2,LEO_1,263.323564,263.066149,0.050069,0.036305,0.355206
11,T11_UAV_14,BS_2,LEO_1,284.058607,283.823914,0.053181,0.01047,0.355206
11,T11_UAV_17,BS_2,LEO_1,297.569802,297.330823,0.05259,0.015348,0.355206
11,T11_UAV_13,BS_2,BS_4,188.058372,187.789818,0.056914,0.038209,0.367154
11,T11_UAV_1,BS_3,LOCAL,1937.636471,1937.636471,0.0,0.0,0.0
11,T11_UAV_11,BS_1,LOCAL,1973.796408,1973.796408,0.0,0.0,0.0
12,T12_UAV_3,HAP_2,HAP_1,93.429358,93.225333,0.027435,0.024264,0.261629
12,T12_UAV_7,BS_2,HAP_1,95.14129,94.922657,0.027872,0.038436,0.261629
12,T12_UAV_0,BS_1,HAP_2,109.529426,109.283609,0.026933,0.052693,0.330953
12,T12_UAV_18,BS_4,HAP_1,113.548141,113.35339,0.028724,0.013702,0.261629
12,T12_UAV_19,HAP_2,HAP_0,47.369331,47.147951,0.027292,0.050339,0.218749
12,T12_UAV_14,BS_2,HAP_2,176.984582,176.712028,0.027912,0.078451,0.330953
12,T12_UAV_5,BS_2,HAP_2,270.183251,269.971157,0.029237,0.016666,0.330953
12,T12_UAV_16,BS_2,BS_1,207.441213,207.169909,0.061757,0.047436,0.31056
12,T12_UAV_1,BS_3,BS_3,97.273683,96.994769,0.034227,0.071193,0.36747
12,T12_UAV_8,BS_0,BS_1,305.748524,305.450719,0.086315,0.049378,0.31056
12,T12_UAV_2,BS_1,BS_1,308.379271,308.087555,0.086973,0.042631,0.31056
12,T12_UAV_15,HAP_2,BS_0,143.547041,143.190394,0.04577,0.081607,0.646355
12,T12_UAV_11,BS_1,BS_2,322.626561,322.350181,0.090537,0.015326,0.352581
12,T12_UAV_6,BS_3,BS_2,386.560165,386.251027,0.106505,0.032117,0.352581
13,T13_UAV_18,BS_4,HAP_0,127.978566,127.802177,0.028564,0.00935,0.192377
13,T13_UAV_2,BS_1,HAP_0,168.013678,167.825078,0.029024,0.0211,0.192377
13,T13_UAV_17,BS_2,HAP_0,197.900727,197.721098,0.031115,0.010038,0.192377
13,T13_UAV_7,BS_2,HAP_0,199.953075,199.773486,0.030528,0.010585,0.192377
13,T13_UAV_19,HAP_2,HAP_0,208.661763,208.457141,0.030127,0.036019,0.192377
13,T13_UAV_14,BS_2,HAP_1,47.926473,47.718135,0.027895,0.029719,0.253619
13,T13_UAV_1,BS_3,LEO_0,198.787574,198.547813,0.041152,0.024514,0.370477
13,T13_UAV_6,BS_3,LEO_0,216.099438,215.835374,0.041258,0.048711,0.370477
13,T13_UAV_10,BS_0,LEO_0,218.520868,218.284039,0.042086,0.020647,0.370477
13,T13_UAV_8,BS_0,LEO_0,221.022318,220.750914,0.041982,0.055326,0.370477
13,T13_UAV_3,HAP_2,LEO_0,368.088608,367.80854,0.042094,0.063878,0.370477
13,T13_UAV_11,BS_1,LEO_1,122.287631,122.058717,0.046646,0.012027,0.351209
13,T13_UAV_0,BS_1,LEO_1,136.347919,136.083419,0.048022,0.046236,0.351209
13,T13_UAV_15,HAP_2,LEO_1,224.904973,224.657191,0.051011,0.02653,0.351209
13,T13_UAV_16,BS_2,LEO_0,371.32527,371.074823,0.042803,0.033549,0.370477
13,T13_UAV_5,BS_2,LEO_1,261.857652,261.62262,0.052912,0.011878,0.351209
14,T14_UAV_1,BS_3,HAP_2,109.177105,108.947858,0.026301,0.045751,0.28598
14,T14_UAV_5,BS_2,HAP_2,130.395199,130.181051,0.027035,0.029917,0.28598
14,T14_UAV_3,HAP_2,HAP_2,170.856213,170.654626,0.026755,0.017635,0.28598
14,T14_UAV_4,BS_0,HAP_1,177.529451,177.340442,0.031028,0.006187,0.258968
14,T14_UAV_15,HAP_2,HAP_1,188.362148,188.158494,0.030327,0.021534,0.258968
14,T14_UAV_14,BS_2,HAP_1,264.926464,264.722791,0.034175,0.017705,0.258968
14,T14_UAV_0,BS_1,BS_0,196.065891,195.84529,0.058927,0.021425,0.201249
14,T14_UAV_18,BS_4,BS_1,156.3167,156.088929,0.048993,0.016621,0.310788
14,T14_UAV_12,BS_4,BS_1,181.358843,181.116582,0.055247,0.024857,0.310788
14,T14_UAV_8,BS_0,BS_3,98.143086,97.899512,0.034453,0.039739,0.346914
14,T14_UAV_19,HAP_2,BS_4,122.809741,122.563283,0.040616,0.015217,0.453123
14,T14_UAV_16,BS_2,BS_2,174.230243,173.979284,0.053463,0.026821,0.353377
14,T14_UAV_9,HAP_2,LEO_1,122.443149,122.229777,0.050638,0.012694,0.2502
14,T14_UAV_11,BS_1,LEO_1,125.420667,125.186355,0.05245,0.031822,0.2502
14,T14_UAV_17,BS_2,LOCAL,1844.421621,1844.421621,0.0,0.0,0.0
15,T15_UAV_9,HAP_2,LEO_1,84.630033,84.44599,0.043403,0.011487,0.145761
15,T15_UAV_2,BS_1,LEO_1,85.93778,85.743694,0.044025,0.020909,0.145761
15,T15_UAV_13,BS_2,LEO_1,95.545308,95.347048,0.044349,0.024758,0.145761
15,T15_UAV_10,BS_0,LEO_1,130.566814,130.349506,0.046779,0.041376,0.145761
15,T15_UAV_19,HAP_2,LEO_1,170.816366,170.603913,0.046473,0.036828,0.145761
15,T15_UAV_12,BS_4,LEO_0,139.460743,139.198324,0.041343,0.047038,0.370191
15,T15_UAV_11,BS_1,LEO_0,141.569722,141.309841,0.041192,0.04465,0.370191
15,T15_UAV_15,HAP_2,LEO_0,144.110721,143.877081,0.041042,0.018559,0.370191
15,T15_UAV_14,BS_2,LEO_0,147.729369,147.496419,0.041383,0.017529,0.370191
15,T15_UAV_18,BS_4,HAP_0,189.817466,189.612612,0.031478,0.008488,0.324441
15,T15_UAV_4,BS_0,HAP_0,207.839332,207.621969,0.032046,0.020429,0.324441
15,T15_UAV_6,BS_3,HAP_1,73.491596,73.285537,0.027569,0.020271,0.291095
15,T15_UAV_1,BS_3,BS_0,160.727382,160.496865,0.050094,0.030654,0.248843
15,T15_UAV_3,HAP_2,HAP_0,75.902427,75.687292,0.027306,0.022941,0.324441
15,T15_UAV_0,BS_1,LOCAL,1832.001825,1832.001825,0.0,0.0,0.0
15,T15_UAV_5,BS_2,LOCAL,1172.124127,1172.124127,0.0,0.0,0.0
16,T16_UAV_2,BS_1,HAP_2,106.904688,106.675668,0.026634,0.060068,0.211585
16,T16_UAV_11,BS_1,HAP_2,120.785752,120.547371,0.026825,0.069239,0.211585
16,T16_UAV_16,BS_2,HAP_2,204.702219,204.493401,0.028062,0.03844,0.211585
16,T16_UAV_10,BS_0,HAP_2,213.565336,213.357808,0.029121,0.03609,0.211585
16,T16_UAV_15,HAP_2,HAP_1,166.646663,166.446876,0.029705,0.011125,0.294786
16,T16_UAV_9,HAP_2,HAP_1,281.865891,281.66485,0.033213,0.00887,0.294786
16,T16_UAV_19,HAP_2,LEO_1,38.565503,38.345768,0.043099,0.037092,0.197719
16,T16_UAV_13,BS_2,LEO_1,39.305017,39.10208,0.043902,0.019492,0.197719
16,T16_UAV_7,BS_2,BS_1,296.737786,296.457385,0.084067,0.03074,0.327965
16,T16_UAV_6,BS_3,BS_3,136.288316,135.983179,0.043969,0.080845,0.401616
16,T16_UAV_14,BS_2,HAP_1,221.909989,221.705682,0.032679,0.01267,0.294786
16,T16_UAV_4,BS_0,BS_1,481.905331,481.579359,0.130325,0.030054,0.327965
16,T16_UAV_18,BS_4,BS_4,164.648393,164.410494,0.051072,0.046626,0.201008
16,T16_UAV_0,BS_1,BS_2,372.733876,372.398311,0.103043,0.068995,0.317641
16,T16_UAV_12,BS_4,BS_2,389.324286,389.019051,0.107196,0.03451,0.317641
16,T16_UAV_1,BS_3,BS_0,126.915158,126.666937,0.041641,0.048098,0.29241
16,T16_UAV_5,BS_2,BS_1,453.126386,452.778255,0.123128,0.05941,0.327965
16,T16_UAV_3,HAP_2,LOCAL,1728.30354,1728.30354,0.0,0.0,0.0
17,T17_UAV_4,BS_0,LEO_1,67.882986,67.683511,0.044005,0.017333,0.190682
17,T17_UAV_5,BS_2,LEO_1,70.339748,70.135757,0.043462,0.022393,0.190682
17,T17_UAV_9,HAP_2,LEO_1,79.873766,79.677498,0.043834,0.014297,0.190682
17,T17_UAV_6,BS_3,LEO_0,132.384919,132.161843,0.040772,0.01096,0.356718
17,T17_UAV_1,BS_3,LEO_0,144.317248,144.087933,0.040831,0.017141,0.356718
17,T17_UAV_10,BS_0,LEO_1,114.531729,114.311182,0.047158,0.035252,0.190682
17,T17_UAV_16,BS_2,LEO_0,222.712159,222.479626,0.041669,0.019521,0.356718
17,T17_UAV_2,BS_1,HAP_1,71.851657,71.639067,0.028422,0.024204,0.299815
17,T17_UAV_12,BS_4,LEO_0,341.122594,340.881796,0.042823,0.026632,0.356718
17,T17_UAV_19,HAP_2,LEO_0,352.854269,352.594981,0.041975,0.04597,0.356718
17,T17_UAV_3,HAP_2,HAP_0,285.651857,285.438081,0.033694,0.010247,0.34917
17,T17_UAV_14,BS_2,LEO_0,381.313824,381.070165,0.043061,0.029253,0.356718
17,T17_UAV_11,BS_1,HAP_0,186.090381,185.858146,0.029791,0.03261,0.34917
17,T17_UAV_8,BS_0,HAP_0,198.724741,198.495111,0.032329,0.027467,0.34917
17,T17_UAV_13,BS_2,LOCAL,1666.502788,1666.502788,0.0,0.0,0.0
17,T17_UAV_15,HAP_2,LOCAL,1339.296868,1339.296868,0.0,0.0,0.0
18,T18_UAV_7,BS_2,HAP_1,55.618352,55.405909,0.027001,0.027367,0.290375
18,T18_UAV_12,BS_4,HAP_1,94.492628,94.286993,0.028778,0.018781,0.290375
18,T18_UAV_16,BS_2,LEO_1,38.972102,38.759964,0.043572,0.031011,0.187774
18,T18_UAV_6,BS_3,BS_1,200.396645,200.133139,0.059998,0.05534,0.240838
18,T18_UAV_0,BS_1,LEO_1,45.640835,45.424337,0.044921,0.034021,0.187774
18,T18_UAV_13,BS_2,HAP_2,227.12163,226.915382,0.028629,0.012487,0.325659
18,T18_UAV_8,BS_0,HAP_2,277.84366,277.58763,0.029656,0.061243,0.325659
18,T18_UAV_17,BS_2,BS_1,390.549961,390.248944,0.107503,0.045346,0.240838
18,T18_UAV_18,BS_4,HAP_2,294.079419,293.858131,0.029137,0.027019,0.325659
18,T18_UAV_10,BS_0,BS_0,398.02076,397.740791,0.109376,0.012684,0.28955
18,T18_UAV_14,BS_2,HAP_2,393.650121,393.407904,0.03076,0.046325,0.325659
18,T18_UAV_15,HAP_2,BS_3,318.260876,317.926344,0.089432,0.033255,0.559226
18,T18_UAV_3,HAP_2,BS_3,212.643837,212.321818,0.063044,0.04713,0.559226
18,T18_UAV_2,BS_1,BS_4,118.554185,118.251469,0.039538,0.07734,0.429191
18,T18_UAV_4,BS_0,HAP_2,337.546046,337.305178,0.030357,0.04538,0.325659
18,T18_UAV_5,BS_2,BS_0,279.872814,279.622845,0.079861,0.012198,0.28955
18,T18_UAV_9,HAP_2,BS_2,348.792783,348.457135,0.097061,0.064793,0.368968
18,T18_UAV_19,HAP_2,BS_2,354.479252,354.149694,0.098483,0.057282,0.368968
19,T19_UAV_9,HAP_2,LEO_1,72.102271,71.907042,0.043459,0.012239,0.197658
19,T19_UAV_10,BS_0,LEO_1,93.611426,93.400833,0.04584,0.025221,0.197658
19,T19_UAV_18,BS_4,LEO_1,94.517066,94.315071,0.045267,0.017197,0.197658
19,T19_UAV_4,BS_0,HAP_1,36.361264,36.149495,0.027129,0.032922,0.258595
19,T19_UAV_7,BS_2,LEO_0,127.113331,126.892311,0.040906,0.008525,0.357944
