slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
6,LEO_0,LEO,0.635105,0.867914,0.353965,0.20614,1,1,1,0,0.953459
6,LEO_1,LEO,0.632015,0.883381,0.358843,0.21269,1,1,1,0,0.959736
7,BS_0,BS,0.68713,0.818873,0.275231,0.438573,1,1,1,2,0.739098
7,BS_1,BS,0.762439,0.820191,0.171232,0.257144,1,1,1,2,0.968474
7,BS_2,BS,0.648382,0.79636,0.333275,0.496067,1,1,1,4,0.680481
7,BS_3,BS,0.688026,0.795935,0.273929,0.471679,1,1,1,2,0.797408
7,BS_4,BS,0.683472,0.82144,0.28057,0.393451,1,1,1,3,0.764072
7,HAP_0,HAP,0.658877,0.852164,0.317218,0.176323,1,1,1,0,0.0
7,HAP_1,HAP,0.650577,0.857954,0.329895,0.192373,1,1,1,0,0.0
7,HAP_2,HAP,0.65558,0.851094,0.322235,0.400052,1,1,1,3,0.96332
7,LEO_0,LEO,0.635751,0.871565,0.352949,0.22097,1,1,1,0,0.0
7,LEO_1,LEO,0.634811,0.883841,0.354428,0.22668,1,1,1,0,0.0
8,BS_0,BS,0.403931,0.800105,0.806511,0.643565,1,1,1,1,0.0
8,BS_1,BS,0.70908,0.826638,0.243787,0.23246,1,1,1,3,0.0
8,BS_2,BS,0.645623,0.801836,0.33754,0.448124,1,1,1,4,0.0
8,BS_3,BS,0.574296,0.80206,0.45461,0.470345,1,1,1,1,0.0
8,BS_4,BS,0.523459,0.815593,0.547296,0.449551,1,1,1,1,0.0
8,HAP_0,HAP,0.663202,0.856054,0.310675,0.184492,1,1,1,0,0.843954
8,HAP_1,HAP,0.870623,0.88099,0.038547,0.154567,1,1,1,0,0.345259
8,HAP_2,HAP,0.619006,0.849504,0.37964,0.384899,1,1,1,3,0.0
8,LEO_0,LEO,0.639669,0.868594,0.346805,0.230899,1,1,1,0,0.941519
8,LEO_1,LEO,0.654479,0.880117,0.323916,0.228559,1,1,1,0,0.900078
9,BS_0,BS,0.615402,0.803635,0.38548,0.58172,1,1,1,2,0.715186
9,BS_1,BS,0.69225,0.830264,0.267808,0.218242,1,1,1,3,0.933726
9,BS_2,BS,0.632459,0.80498,0.358141,0.416218,1,1,1,6,0.63664
9,BS_3,BS,0.606184,0.804131,0.400571,0.448482,1,1,1,2,0.93462
9,BS_4,BS,0.735131,0.83007,0.207707,0.379054,1,1,1,1,0.478356
9,HAP_0,HAP,0.661563,0.864647,0.31315,0.191722,1,1,1,0,0.0
9,HAP_1,HAP,0.76125,0.888888,0.172794,0.13709,1,1,1,0,0.615595
9,HAP_2,HAP,0.652481,0.847037,0.326973,0.356029,1,1,1,2,0.863907
9,LEO_0,LEO,0.638073,0.872347,0.349303,0.239625,1,1,1,0,0.0
9,LEO_1,LEO,0.646425,0.882412,0.336298,0.233741,1,1,1,0,0.0
10,BS_0,BS,0.636078,0.807098,0.352435,0.52127,1,1,1,3,0.0
10,BS_1,BS,0.615904,0.828737,0.384665,0.241179,1,1,1,3,0.0
10,BS_2,BS,0.646068,0.808773,0.33685,0.384035,1,1,1,5,0.0
10,BS_3,BS,0.625564,0.813608,0.369101,0.420092,1,1,1,1,0.0
10,BS_4,BS,0.641782,0.830437,0.343506,0.356342,1,1,1,2,0.425479
10,HAP_0,HAP,0.703617,0.870507,0.251521,0.181846,1,1,1,0,0.729766
10,HAP_1,HAP,0.787909,0.899865,0.138373,0.118288,1,1,1,0,0.22944
10,HAP_2,HAP,0.634951,0.846572,0.354207,0.341281,1,1,1,4,0.0
10,LEO_0,LEO,0.626658,0.867708,0.367355,0.252427,1,1,1,0,0.976779
10,LEO_1,LEO,0.643177,0.877816,0.341335,0.239422,1,1,1,0,0.916521
11,BS_0,BS,0.711905,0.816357,0.239811,0.442895,1,1,1,3,0.661548
11,BS_1,BS,0.649591,0.828625,0.331412,0.242369,1,1,1,2,0.68842
11,BS_2,BS,0.643753,0.811592,0.34044,0.359383,1,1,1,6,0.640381
11,BS_3,BS,0.639074,0.81725,0.347734,0.390487,1,1,1,1,0.797141
11,BS_4,BS,0.632846,0.83413,0.357527,0.342595,1,1,1,1,0.391209
11,HAP_0,HAP,0.781874,0.884468,0.146062,0.155077,1,1,1,0,0.243773
11,HAP_1,HAP,0.734125,0.900853,0.209076,0.114301,1,1,1,0,0.738198
11,HAP_2,HAP,0.632819,0.841842,0.357571,0.330561,1,1,1,4,0.942034
11,LEO_0,LEO,0.631262,0.870939,0.360034,0.260273,1,1,1,0,0.0
11,LEO_1,LEO,0.644794,0.880397,0.338825,0.243199,1,1,1,0,0.0
12,BS_0,BS,0.353645,0.791443,0.939461,0.751481,1,1,1,1,0.0
12,BS_1,BS,0.68944,0.831692,0.271875,0.227157,1,1,1,3,0.0
12,BS_2,BS,0.647419,0.814188,0.334761,0.337936,1,1,1,4,0.0
12,BS_3,BS,0.63253,0.820651,0.358028,0.370072,1,1,1,2,0.0
12,BS_4,BS,0.655365,0.839215,0.322562,0.320897,1,1,1,1,0.472189
12,HAP_0,HAP,0.781251,0.892947,0.146859,0.133767,1,1,1,0,0.647543
12,HAP_1,HAP,0.738371,0.905667,0.203309,0.110041,1,1,1,0,0.189809
12,HAP_2,HAP,0.669047,0.846203,0.301901,0.305464,1,1,1,3,0.0
12,LEO_0,LEO,0.628674,0.866735,0.364142,0.267888,1,1,1,0,0.980345
12,LEO_1,LEO,0.651579,0.877148,0.328356,0.243077,1,1,1,0,0.895387
13,BS_0,BS,0.546357,0.78983,0.504483,0.715711,1,1,1,2,0.609522
13,BS_1,BS,0.737495,0.838105,0.204496,0.200544,1,1,1,3,0.881664
13,BS_2,BS,0.643432,0.815894,0.340939,0.322656,1,1,1,5,0.982904
13,BS_3,BS,0.740379,0.83122,0.200594,0.314165,1,1,1,2,0.746621
13,BS_4,BS,0.541871,0.8368,0.512728,0.375018,1,1,1,1,0.0
13,HAP_0,HAP,0.807623,0.903869,0.11366,0.112827,1,1,1,0,0.313331
13,HAP_1,HAP,0.746381,0.906667,0.192519,0.104712,1,1,1,0,0.718945
13,HAP_2,HAP,0.681608,0.846133,0.2833,0.280487,1,1,1,3,0.961318
13,LEO_0,LEO,0.629523,0.869987,0.362792,0.273539,1,1,1,0,0.0
13,LEO_1,LEO,0.648791,0.880266,0.332644,0.244255,1,1,1,0,0.0
14,BS_0,BS,0.798751,0.812127,0.124706,0.579567,1,1,1,2,0.0
14,BS_1,BS,0.689212,0.841101,0.272206,0.193779,1,1,1,2,0.0
14,BS_2,BS,0.646623,0.817556,0.335992,0.308926,1,1,1,4,0.0
14,BS_3,BS,0.653086,0.836656,0.326046,0.29917,1,1,1,1,0.0
14,BS_4,BS,0.546877,0.832983,0.503532,0.414109,1,1,1,2,0.0
14,HAP_0,HAP,0.79412,0.909295,0.130521,0.097928,1,1,1,0,0.654318
14,HAP_1,HAP,0.741032,0.910609,0.199711,0.101718,1,1,1,0,0.184849
14,HAP_2,HAP,0.71402,0.850953,0.236844,0.249633,1,1,1,4,0.0
14,LEO_0,LEO,0.630056,0.866121,0.361947,0.277784,1,1,1,0,0.978055
14,LEO_1,LEO,0.7498,0.887625,0.187949,0.2113,1,1,1,0,0.626514
15,BS_0,BS,0.751157,0.824082,0.18614,0.479245,1,1,1,2,0.698358
15,BS_1,BS,0.712171,0.843904,0.239437,0.180821,1,1,1,3,0.685318
15,BS_2,BS,0.624433,0.81679,0.370911,0.309049,1,1,1,3,0.672322
15,BS_3,BS,0.684149,0.839917,0.279579,0.27451,1,1,1,2,0.781916
15,BS_4,BS,0.46658,0.813398,0.662325,0.528691,1,1,1,2,0.651271
15,HAP_0,HAP,0.675559,0.90871,0.292215,0.116767,1,1,1,0,0.0
15,HAP_1,HAP,0.708905,0.906844,0.244033,0.108173,1,1,1,0,0.806633
15,HAP_2,HAP,0.742255,0.85453,0.198063,0.217359,1,1,1,4,0.919553
15,LEO_0,LEO,0.629809,0.869526,0.362339,0.281307,1,1,1,0,0.0
15,LEO_1,LEO,0.854239,0.902763,0.057544,0.17053,1,1,1,0,0.352708
16,BS_0,BS,0.70759,0.833046,0.24589,0.410604,1,1,1,2,0.295693
16,BS_1,BS,0.672035,0.843982,0.297444,0.18447,1,1,1,3,0.0
16,BS_2,BS,0.682359,0.8215,0.282199,0.283076,1,1,1,5,0.0
16,BS_3,BS,0.598384,0.834418,0.413522,0.296558,1,1,1,2,0.0
16,BS_4,BS,0.798992,0.831681,0.124404,0.429917,1,1,1,2,0.0
16,HAP_0,HAP,0.628042,0.897511,0.365149,0.153414,1,1,1,0,0.913604
16,HAP_1,HAP,0.705214,0.907989,0.249254,0.114495,1,1,1,0,0.14128
16,HAP_2,HAP,0.788415,0.86279,0.13773,0.182424,1,1,1,4,0.0
16,LEO_0,LEO,0.652407,0.868372,0.327087,0.273189,1,1,1,0,0.912188
16,LEO_1,LEO,0.802281,0.909132,0.120296,0.142936,1,1,1,0,0.635518
17,BS_0,BS,0.623797,0.829828,0.371931,0.390733,1,1,1,3,0.493425
17,BS_1,BS,0.600593,0.835936,0.409838,0.223161,1,1,1,2,0.983916
17,BS_2,BS,0.661568,0.823411,0.313142,0.270587,1,1,1,4,0.748081
17,BS_3,BS,0.753803,0.842036,0.182624,0.252255,1,1,1,2,0.778787
17,BS_4,BS,0.611806,0.830538,0.39134,0.41285,1,1,1,1,0.77825
17,HAP_0,HAP,0.65083,0.896729,0.329507,0.17159,1,1,1,0,0.0
17,HAP_1,HAP,0.700185,0.903882,0.25641,0.121182,1,1,1,0,0.827291
17,HAP_2,HAP,0.758548,0.865137,0.176349,0.159933,1,1,1,4,0.908346
17,LEO_0,LEO,0.643282,0.872703,0.341172,0.270931,1,1,1,0,0.0
17,LEO_1,LEO,0.809318,0.916785,0.111564,0.11995,1,1,1,0,0.331798
18,BS_0,BS,0.71045,0.837633,0.241857,0.338909,1,1,1,3,0.0
18,BS_1,BS,0.759162,0.84593,0.17554,0.192395,1,1,1,2,0.0
18,BS_2,BS,0.631032,0.822105,0.360399,0.274919,1,1,1,6,0.0
18,BS_3,BS,0.440774,0.82467,0.719222,0.43458,1,1,1,1,0.0
18,BS_4,BS,0.570809,0.823904,0.460701,0.425791,1,1,1,2,0.0
18,HAP_0,HAP,0.69581,0.895184,0.262678,0.168322,1,1,1,0,0.767038
18,HAP_1,HAP,0.709625,0.905815,0.243018,0.123522,1,1,1,0,0.160631
18,HAP_2,HAP,0.674341,0.864057,0.294019,0.166848,1,1,1,4,0.0
18,LEO_0,LEO,0.640638,0.869717,0.345291,0.270396,1,1,1,0,0.927831
18,LEO_1,LEO,0.812226,0.921169,0.107977,0.101206,1,1,1,0,0.626949
19,BS_0,BS,0.717227,0.841821,0.232363,0.295424,1,1,1,2,0.753725
19,BS_1,BS,0.793966,0.854444,0.130715,0.161605,1,1,1,2,0.729732
19,BS_2,BS,0.649491,0.82279,0.331566,0.269406,1,1,1,5,0.894334
19,BS_3,BS,0.573539,0.819219,0.455929,0.441206,1,1,1,2,0.983019
19,BS_4,BS,0.682978,0.827669,0.281292,0.376239,1,1,1,2,0.691794
19,HAP_0,HAP,0.676491,0.89741,0.290835,0.172721,1,1,1,0,0.0
19,HAP_1,HAP,0.741405,0.906272,0.199208,0.116675,1,1,1,0,0.73564
19,HAP_2,HAP,0.743907,0.865413,0.19584,0.150737,1,1,1,3,0.933925
19,LEO_0,LEO,0.642056,0.873644,0.34308,0.269284,1,1,1,0,0.0
19,LEO_1,LEO,0.802342,0.926068,0.12022,0.087469,1,1,1,0,0.312187
20,BS_0,BS,0.681168,0.846448,0.283947,0.272621,1,1,1,2,0.0
20,BS_1,BS,0.774623,0.862318,0.155379,0.140148,1,1,1,2,0.0
20,BS_2,BS,0.648476,0.823244,0.333131,0.265464,1,1,1,4,0.0
20,BS_3,BS,0.643622,0.821523,0.340644,0.405182,1,1,1,2,0.0
20,BS_4,BS,0.368966,0.803678,0.89705,0.663105,1,1,1,1,0.0
20,HAP_0,HAP,0.617392,0.887099,0.382251,0.203929,1,1,1,0,0.954547
20,HAP_1,HAP,0.760243,0.911353,0.174118,0.106983,1,1,1,0,0.241537
20,HAP_2,HAP,0.771202,0.871371,0.159805,0.132082,1,1,1,4,0.0
20,LEO_0,LEO,0.641807,0.87058,0.343467,0.268513,1,1,1,0,0.927207
20,LEO_1,LEO,0.788471,0.926516,0.13766,0.078503,1,1,1,0,0.668562
21,BS_0,BS,0.72263,0.849673,0.224858,0.240849,1,1,1,2,0.635997
21,BS_1,BS,0.645249,0.85587,0.33812,0.163565,1,1,1,2,0.911673
21,BS_2,BS,0.638777,0.822703,0.348201,0.266931,1,1,1,4,0.63931
21,BS_3,BS,0.758121,0.831921,0.176912,0.33823,1,1,1,2,0.68827
21,BS_4,BS,0.550452,0.800194,0.497015,0.641645,1,1,1,2,0.775207
21,HAP_0,HAP,0.641107,0.887427,0.344558,0.216567,1,1,1,0,0.0
21,HAP_1,HAP,0.755135,0.911778,0.180858,0.100306,1,1,1,0,0.726175
21,HAP_2,HAP,0.7598,0.872341,0.1747,0.119399,1,1,1,4,0.993739
21,LEO_0,LEO,0.64185,0.874315,0.343401,0.267876,1,1,1,0,0.0
21,LEO_1,LEO,0.739006,0.926436,0.20245,0.081246,1,1,1,0,0.176708
22,BS_0,BS,0.460728,0.834453,0.674948,0.397679,1,1,1,1,0.0
22,BS_1,BS,0.671935,0.855232,0.297593,0.170705,1,1,1,2,0.0
22,BS_2,BS,0.647462,0.823081,0.334695,0.263954,1,1,1,5,0.0
22,BS_3,BS,0.39136,0.81048,0.838128,0.58669,1,1,1,1,0.0
22,BS_4,BS,0.696935,0.81466,0.261063,0.543985,1,1,1,2,0.0
22,HAP_0,HAP,0.69294,0.887318,0.266812,0.205289,1,1,1,0,0.78736
22,HAP_1,HAP,0.753818,0.915295,0.182604,0.095249,1,1,1,0,0.23509
22,HAP_2,HAP,0.686072,0.871365,0.276773,0.129991,1,1,1,3,0.0
22,LEO_0,LEO,0.625453,0.86918,0.369278,0.275666,1,1,1,0,0.975708
22,LEO_1,LEO,0.699879,0.918648,0.256848,0.094684,1,1,1,0,0.82046
23,BS_0,BS,0.44491,0.812012,0.709883,0.544914,1,1,1,2,0.933907
23,BS_1,BS,0.624017,0.849651,0.371578,0.198695,1,1,1,1,0.983438
23,BS_2,BS,0.646823,0.823324,0.335683,0.261871,1,1,1,6,0.709148
23,BS_3,BS,0.520319,0.802231,0.553313,0.607122,1,1,1,2,0.775745
23,BS_4,BS,0.591503,0.812256,0.425089,0.516503,1,1,1,2,0.980842
23,HAP_0,HAP,0.67071,0.890566,0.299418,0.204574,1,1,1,0,0.0
23,HAP_1,HAP,0.779785,0.924861,0.048737,0.077268,2,0,0,0,0.47699
23,HAP_2,HAP,0.712661,0.868786,0.23875,0.129643,1,1,1,3,0.90335
23,LEO_0,LEO,0.63196,0.872185,0.35893,0.278507,1,1,1,0,0.0
23,LEO_1,LEO,0.652632,0.913896,0.326741,0.123789,1,1,1,0,0.0
24,BS_0,BS,0.640495,0.814287,0.345514,0.489652,1,1,1,3,0.0
24,BS_1,BS,0.561729,0.839052,0.476735,0.261231,1,1,1,2,0.0
24,BS_2,BS,0.646228,0.823949,0.336603,0.260482,1,1,1,4,0.0
24,BS_3,BS,0.640293,0.807532,0.345829,0.539516,1,1,1,2,0.0
24,BS_4,BS,0.773221,0.827819,0.15719,0.424322,1,1,1,2,0.0
24,HAP_0,HAP,0.626154,0.88262,0.368158,0.224652,1,1,1,0,0.934872
24,HAP_1,HAP,0.687144,0.930529,0.075212,0.06436,3,0,0,0,0.494658
24,HAP_2,HAP,0.577589,0.860847,0.448893,0.194392,1,1,1,2,0.0
24,LEO_0,LEO,0.640526,0.869139,0.345465,0.276511,1,1,1,0,0.944641
24,LEO_1,LEO,0.633522,0.901984,0.35646,0.15621,1,1,1,0,0.932682
25,BS_0,BS,0.676554,0.819067,0.290742,0.42976,1,1,1,4,0.772736
25,BS_1,BS,0.617199,0.833874,0.382564,0.274844,1,1,1,3,0.813624
25,BS_2,BS,0.663204,0.825616,0.310673,0.251819,1,1,1,5,0.942902
25,BS_3,BS,0.666591,0.81299,0.305578,0.473633,1,1,1,1,0.944984
25,BS_4,BS,0.567291,0.820407,0.466882,0.437548,1,1,1,1,0.970893
25,HAP_0,HAP,0.64445,0.884186,0.339358,0.231546,1,1,1,0,0.0
25,HAP_1,HAP,0.619598,0.937163,0.078685,0.054274,4,0,0,0,0.196174
25,HAP_2,HAP,0.595792,0.850156,0.417864,0.234088,1,1,1,4,0.917251
25,LEO_0,LEO,0.636822,0.872659,0.351265,0.276733,1,1,1,0,0.0
25,LEO_1,LEO,0.642893,0.899532,0.341777,0.177533,1,1,1,0,0.0
26,BS_0,BS,0.665866,0.82187,0.306667,0.386128,1,1,1,4,0.0
26,BS_1,BS,0.731194,0.840844,0.213077,0.240306,1,1,1,3,0.0
26,BS_2,BS,0.654822,0.826109,0.323393,0.248517,1,1,1,5,0.0
26,BS_3,BS,0.700023,0.823265,0.256643,0.408546,1,1,1,2,0.0
26,BS_4,BS,0.546236,0.819197,0.504705,0.464665,1,1,1,1,0.0
26,HAP_0,HAP,0.627325,0.87731,0.36629,0.245612,1,1,1,0,0.968925
26,HAP_1,HAP,0.750057,0.931941,0.187606,0.059258,1,1,1,0,0.75318
26,HAP_2,HAP,0.668661,0.850419,0.302478,0.228442,1,1,1,4,0.0
26,LEO_0,LEO,0.62209,0.867397,0.37467,0.284557,1,1,1,0,0.991866
26,LEO_1,LEO,0.622454,0.888995,0.374086,0.205,1,1,1,0,0.984479
27,BS_0,BS,0.626697,0.820462,0.367293,0.369609,1,1,1,3,0.921534
27,BS_1,BS,0.707904,0.843254,0.245446,0.219355,1,1,1,2,0.810227
27,BS_2,BS,0.647561,0.825819,0.334542,0.249177,1,1,1,5,0.883353
27,BS_3,BS,0.668739,0.826999,0.302362,0.367977,1,1,1,1,0.922297
27,BS_4,BS,0.59995,0.821406,0.41091,0.447713,1,1,1,0,0.990943
27,HAP_0,HAP,0.63339,0.878836,0.356669,0.253736,1,1,1,0,0.0
27,HAP_1,HAP,0.716269,0.929066,0.2337,0.071983,1,1,1,0,0.144782
27,HAP_2,HAP,0.754478,0.85512,0.181729,0.197615,1,1,1,3,0.931859
27,LEO_0,LEO,0.628087,0.870363,0.365076,0.287622,1,1,1,0,0.0
27,LEO_1,LEO,0.63018,0.887854,0.36175,0.222888,1,1,1,0,0.0
28,BS_0,BS,0.718366,0.827523,0.230777,0.319654,1,1,1,4,0.0
28,BS_1,BS,0.724086,0.84769,0.222846,0.197831,1,1,1,3,0.0
28,BS_2,BS,0.644047,0.825257,0.339984,0.251357,1,1,1,5,0.0
28,BS_3,BS,0.638653,0.828786,0.348394,0.349002,1,1,1,2,0.0
28,BS_4,BS,0.542613,0.818996,0.511359,0.47584,1,1,1,1,0.0
28,HAP_0,HAP,0.889905,0.899138,0.01664,0.203113,1,1,1,0,0.326174
28,HAP_1,HAP,0.720329,0.922983,0.228047,0.080989,1,1,1,0,0.761715
28,HAP_2,HAP,0.637975,0.854283,0.349456,0.213046,1,1,1,3,0.0
28,LEO_0,LEO,0.629068,0.866281,0.363515,0.289562,1,1,1,0,0.983499
28,LEO_1,LEO,0.697029,0.887991,0.260929,0.208948,1,1,1,0,0.78861
29,BS_0,BS,0.682209,0.830074,0.282418,0.291615,1,1,1,3,0.830827
29,BS_1,BS,0.705545,0.848517,0.248785,0.186117,1,1,1,3,0.926714
29,BS_2,BS,0.642,0.824615,0.343167,0.254079,1,1,1,4,0.705666
29,BS_3,BS,0.706086,0.833766,0.248018,0.306882,1,1,1,2,0.771547
29,BS_4,BS,0.637546,0.827111,0.350128,0.435838,1,1,1,0,0.698552
29,HAP_0,HAP,0.77996,0.90529,0.148513,0.172416,1,1,1,0,0.565405
29,HAP_1,HAP,0.723396,0.922413,0.223799,0.08733,1,1,1,0,0.15353
29,HAP_2,HAP,0.659405,0.850673,0.316418,0.215491,1,1,1,2,0.918724
29,LEO_0,LEO,0.628434,0.869514,0.364524,0.291444,1,1,1,0,0.0
29,LEO_1,LEO,0.734486,0.895153,0.208585,0.186737,1,1,1,0,0.174685
30,BS_0,BS,0.524718,0.820978,0.544895,0.366902,1,1,1,2,0.0
30,BS_1,BS,0.666014,0.845485,0.306444,0.191152,1,1,1,3,0.0
30,BS_2,BS,0.647891,0.82465,0.334033,0.253473,1,1,1,4,0.0
30,BS_3,BS,0.740892,0.840592,0.199901,0.263488,1,1,1,2,0.0
30,BS_4,BS,0.549911,0.824848,0.498,0.460272,1,1,1,1,0.0
30,HAP_0,HAP,0.783357,0.917581,0.044167,0.13881,2,0,0,0,0.372455
30,HAP_1,HAP,0.77431,0.92303,0.155782,0.080785,1,1,1,0,0.630575
30,HAP_2,HAP,0.658206,0.851656,0.318237,0.217966,1,1,1,3,0.0
30,LEO_0,LEO,0.645551,0.867554,0.33765,0.284459,1,1,1,0,0.933751
30,LEO_1,LEO,0.713205,0.894923,0.237987,0.174877,1,1,1,0,0.796919
31,BS_0,BS,0.667971,0.824494,0.303511,0.334975,1,1,1,4,0.594068
31,BS_1,BS,0.607106,0.837457,0.399051,0.224581,1,1,1,2,0.739568
31,BS_2,BS,0.640717,0.82401,0.345168,0.256392,1,1,1,5,0.624922
31,BS_3,BS,0.672036,0.839741,0.297444,0.250603,1,1,1,2,0.981195
31,BS_4,BS,0.622926,0.82815,0.373328,0.430936,1,1,1,1,0.735386
31,HAP_0,HAP,0.724793,0.92776,0.021869,0.111264,3,0,0,0,0.523973
31,HAP_1,HAP,0.804488,0.928048,0.117549,0.070846,1,1,1,0,0.276548
31,HAP_2,HAP,0.669118,0.85046,0.301795,0.215359,1,1,1,2,0.955207
31,LEO_0,LEO,0.638675,0.871582,0.348359,0.282177,1,1,1,0,0.0
31,LEO_1,LEO,0.719667,0.899428,0.228966,0.163493,1,1,1,0,0.173474
32,BS_0,BS,0.37917,0.802686,0.869771,0.608406,1,1,1,1,0.0
32,BS_1,BS,0.397563,0.81516,0.822402,0.484019,1,1,1,1,0.0
32,BS_2,BS,0.647915,0.824168,0.333995,0.255312,1,1,1,4,0.0
32,BS_3,BS,0.488411,0.827543,0.616598,0.37157,1,1,1,1,0.0
32,BS_4,BS,0.566721,0.827366,0.467887,0.443262,1,1,1,1,0.0
32,HAP_0,HAP,0.628007,0.93461,0.065204,0.090924,4,0,0,0,0.335948
32,HAP_1,HAP,0.761635,0.925841,0.172288,0.070034,1,1,1,0,0.699433
32,HAP_2,HAP,0.587668,0.84299,0.431593,0.25611,1,1,1,4,0.0
32,LEO_0,LEO,0.632688,0.867828,0.357778,0.283343,1,1,1,0,0.957426
