slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
1,T1_UAV_21,HAP_1,HAP_0,349.80061,349.765695,0.008678,0.007204,0.095163
1,T1_UAV_19,BS_1,HAP_2,408.014586,407.964224,0.008633,0.022697,0.095163
2,T2_UAV_0,HAP_1,LEO_1,187.673757,187.408524,0.041235,0.024711,0.496432
2,T2_UAV_24,BS_0,LEO_0,184.175725,183.898356,0.045064,0.023552,0.543762
2,T2_UAV_5,HAP_1,HAP_2,207.467347,207.224395,0.031512,0.011995,0.497229
2,T2_UAV_11,HAP_1,HAP_0,213.224383,212.954349,0.031441,0.025734,0.564295
2,T2_UAV_16,BS_0,HAP_1,252.922917,252.660633,0.030302,0.063769,0.341068
2,T2_UAV_10,HAP_1,LEO_1,252.408983,252.147953,0.041601,0.020143,0.496432
2,T2_UAV_9,BS_4,LEO_0,228.778485,228.439982,0.045433,0.084319,0.543762
2,T2_UAV_4,HAP_1,HAP_2,261.603024,261.344995,0.031008,0.027575,0.497229
2,T2_UAV_7,BS_3,HAP_0,267.145248,266.888641,0.03396,0.009789,0.564295
2,T2_UAV_6,BS_0,BS_2,181.974696,181.68981,0.05539,0.04472,0.423885
2,T2_UAV_8,BS_4,LEO_1,320.99484,320.714918,0.04244,0.038196,0.496432
2,T2_UAV_20,BS_3,BS_1,199.369028,199.115564,0.059744,0.009722,0.419989
2,T2_UAV_19,BS_1,LEO_0,267.09512,266.763861,0.047384,0.075123,0.543762
2,T2_UAV_27,HAP_1,BS_3,53.569172,53.301656,0.023309,0.076374,0.339169
2,T2_UAV_21,HAP_1,BS_4,55.120669,54.862383,0.023699,0.06691,0.33839
2,T2_UAV_22,BS_4,BS_0,76.760968,76.473833,0.029099,0.087582,0.352275
2,T2_UAV_12,BS_3,HAP_1,119.658385,119.43819,0.027014,0.024966,0.341068
2,T2_UAV_17,HAP_1,LEO_1,140.501972,140.230669,0.04083,0.031187,0.496432
2,T2_UAV_15,BS_4,LEO_0,115.466345,115.150331,0.042746,0.064516,0.543762
2,T2_UAV_23,BS_0,HAP_2,145.055952,144.794598,0.028323,0.033585,0.497229
2,T2_UAV_3,HAP_1,HAP_0,146.332073,146.05779,0.030024,0.0314,0.564295
2,T2_UAV_26,BS_3,HAP_1,151.764808,151.501742,0.026979,0.067873,0.341068
2,T2_UAV_28,BS_1,LEO_1,320.717908,320.46471,0.042004,0.011907,0.496432
3,T3_UAV_8,BS_4,LEO_1,63.183709,62.949994,0.040684,0.04243,0.253003
3,T3_UAV_3,HAP_1,LEO_0,642.179971,641.980948,0.04783,0.031664,0.097643
3,T3_UAV_26,BS_3,HAP_0,135.448132,135.225533,0.029701,0.051695,0.206016
3,T3_UAV_21,HAP_1,HAP_2,85.666107,85.442509,0.028742,0.052518,0.211688
3,T3_UAV_27,HAP_1,LEO_0,826.4129,826.180385,0.049298,0.063689,0.097643
3,T3_UAV_0,HAP_1,LEO_1,117.107525,116.889221,0.041056,0.026647,0.253003
3,T3_UAV_12,BS_3,LEO_0,913.668189,913.428168,0.051896,0.068597,0.097643
3,T3_UAV_13,HAP_1,LEO_0,914.842444,914.62903,0.050418,0.043467,0.097643
3,T3_UAV_7,BS_3,LEO_0,948.509373,948.297993,0.052172,0.039679,0.097643
3,T3_UAV_25,BS_4,LEO_0,1058.346606,1058.126704,0.050891,0.049482,0.097643
3,T3_UAV_6,BS_0,LEO_0,1126.424616,1126.211681,0.053616,0.03979,0.097643
3,T3_UAV_14,BS_3,LEO_0,1137.470428,1137.281328,0.053943,0.015628,0.097643
3,T3_UAV_2,HAP_1,LEO_0,1161.040183,1160.804618,0.052982,0.063054,0.097643
3,T3_UAV_22,BS_4,BS_2,64.398711,64.281759,0.016062,0.053331,0.237791
3,T3_UAV_23,BS_0,HAP_0,95.019398,94.817967,0.027132,0.033097,0.206016
3,T3_UAV_10,HAP_1,LEO_0,301.064361,300.822802,0.04366,0.07837,0.097643
3,T3_UAV_28,BS_1,LEO_0,302.32078,302.147359,0.043397,0.010495,0.097643
3,T3_UAV_4,HAP_1,LEO_0,310.38725,310.188432,0.043241,0.036048,0.097643
3,T3_UAV_18,BS_3,LEO_0,315.809784,315.606762,0.044105,0.039388,0.097643
3,T3_UAV_29,BS_0,LEO_0,320.874606,320.700303,0.043817,0.010957,0.097643
3,T3_UAV_1,BS_4,LEO_0,322.403075,322.176958,0.043323,0.063265,0.097643
3,T3_UAV_20,BS_3,LEO_0,324.713983,324.518275,0.044228,0.031951,0.097643
3,T3_UAV_5,HAP_1,LEO_0,444.334476,444.11841,0.045479,0.051058,0.097643
3,T3_UAV_17,HAP_1,LEO_0,476.924907,476.722294,0.045755,0.03733,0.097643
4,T4_UAV_4,HAP_1,LEO_1,165.298434,165.067554,0.041301,0.019284,0.351477
4,T4_UAV_1,BS_4,LEO_0,125.197541,124.953739,0.043537,0.026092,0.370868
4,T4_UAV_5,HAP_1,HAP_0,406.217705,405.992754,0.035116,0.036556,0.266395
4,T4_UAV_6,BS_0,HAP_2,129.258831,129.013984,0.029085,0.047198,0.342818
4,T4_UAV_29,BS_0,HAP_1,137.038289,136.813882,0.027773,0.027298,0.346684
4,T4_UAV_13,HAP_1,LEO_1,198.679765,198.44018,0.041512,0.027777,0.351477
4,T4_UAV_12,BS_3,LEO_0,190.415017,190.151798,0.047823,0.041223,0.370868
4,T4_UAV_18,BS_3,HAP_0,502.110142,501.880654,0.036859,0.03935,0.266395
4,T4_UAV_28,BS_1,BS_2,489.870336,489.557256,0.132318,0.04067,0.200455
4,T4_UAV_15,BS_4,HAP_2,190.600542,190.392953,0.029297,0.009728,0.342818
4,T4_UAV_23,BS_0,HAP_0,573.147356,572.943784,0.034231,0.016062,0.266395
4,T4_UAV_14,BS_3,HAP_0,573.72674,573.516147,0.036766,0.020548,0.266395
4,T4_UAV_3,HAP_1,BS_2,529.204408,528.906779,0.142151,0.015388,0.200455
4,T4_UAV_22,BS_4,HAP_0,641.390574,641.190313,0.035933,0.011049,0.266395
4,T4_UAV_20,BS_3,HAP_0,661.600479,661.377419,0.040072,0.029708,0.266395
4,T4_UAV_7,BS_3,BS_1,54.177297,53.886041,0.023455,0.055747,0.560273
4,T4_UAV_0,HAP_1,LEO_1,79.233497,78.994915,0.040557,0.027729,0.351477
4,T4_UAV_10,HAP_1,LEO_0,62.527963,62.263517,0.042299,0.047974,0.370868
4,T4_UAV_16,BS_0,BS_0,65.808468,65.579131,0.026377,0.037142,0.329091
4,T4_UAV_9,BS_4,BS_4,68.861215,68.607524,0.027133,0.054732,0.359131
4,T4_UAV_19,BS_1,BS_3,75.688562,75.474176,0.028849,0.01572,0.349083
4,T4_UAV_2,HAP_1,HAP_1,90.780846,90.560369,0.026091,0.02505,0.346684
4,T4_UAV_24,BS_0,LEO_1,123.685508,123.453106,0.040876,0.02123,0.351477
4,T4_UAV_26,BS_3,BS_2,171.996135,171.79084,0.052916,0.012287,0.200455
4,T4_UAV_27,HAP_1,HAP_0,348.210442,347.992222,0.032681,0.032261,0.266395
5,T5_UAV_23,BS_0,LEO_1,219.700756,219.639404,0.001403,0.013718,0.231157
5,T5_UAV_11,HAP_1,LEO_0,167.421053,167.165683,0.044871,0.042566,0.339669
5,T5_UAV_26,BS_3,HAP_2,224.273699,224.203974,0.005793,0.019955,0.219886
5,T5_UAV_20,BS_3,HAP_0,212.131793,211.865724,0.031504,0.039833,0.47366
5,T5_UAV_15,BS_4,HAP_1,145.198928,144.930982,0.028207,0.068856,0.35441
5,T5_UAV_19,BS_1,LEO_1,240.417721,240.350165,0.001352,0.019973,0.231157
5,T5_UAV_16,BS_0,LEO_0,208.603144,208.324182,0.045926,0.065102,0.339669
5,T5_UAV_8,BS_4,LEO_1,253.361265,253.279583,0.001815,0.033636,0.231157
5,T5_UAV_1,BS_4,HAP_2,259.614011,259.552009,0.004665,0.01336,0.219886
5,T5_UAV_12,BS_3,BS_1,161.015008,160.760277,0.05016,0.05274,0.259153
5,T5_UAV_5,HAP_1,HAP_0,245.831161,245.579871,0.033463,0.023095,0.47366
5,T5_UAV_25,BS_4,BS_2,191.270836,190.960596,0.057706,0.053321,0.496062
5,T5_UAV_21,HAP_1,LEO_1,344.847783,344.789604,0.001974,0.009973,0.231157
5,T5_UAV_3,HAP_1,HAP_2,371.820002,371.721641,0.010384,0.043999,0.219886
5,T5_UAV_22,BS_4,LEO_1,378.26733,378.211042,0.002404,0.007652,0.231157
5,T5_UAV_7,BS_3,LEO_0,78.366635,78.125382,0.042517,0.030803,0.339669
5,T5_UAV_17,HAP_1,BS_0,66.173602,65.886622,0.026453,0.090223,0.351516
5,T5_UAV_10,HAP_1,BS_4,67.515313,67.28363,0.026803,0.026359,0.392604
5,T5_UAV_13,HAP_1,BS_3,82.711829,82.45191,0.030593,0.059199,0.350638
5,T5_UAV_29,BS_0,HAP_1,103.500225,103.237434,0.027093,0.064816,0.35441
5,T5_UAV_2,HAP_1,LEO_0,140.912177,140.635266,0.043699,0.065279,0.339669
5,T5_UAV_28,BS_1,LEO_1,148.141187,148.068524,0.000878,0.025553,0.231157
5,T5_UAV_9,BS_4,HAP_0,177.517103,177.243069,0.028511,0.05079,0.47366
5,T5_UAV_14,BS_3,HAP_2,200.671996,200.609483,0.005116,0.01342,0.219886
6,T6_UAV_21,HAP_1,LEO_0,436.906421,436.676169,0.046515,0.045247,0.19245
6,T6_UAV_14,BS_3,LEO_1,176.7906,176.547927,0.041101,0.03502,0.33276
6,T6_UAV_22,BS_4,HAP_0,298.839604,298.612067,0.030541,0.040422,0.282868
6,T6_UAV_1,BS_4,LEO_0,447.051396,446.829411,0.045798,0.037697,0.19245
6,T6_UAV_0,HAP_1,HAP_2,180.451652,180.200014,0.030735,0.046603,0.371494
6,T6_UAV_18,BS_3,HAP_1,92.193176,91.969971,0.026922,0.025993,0.351448
6,T6_UAV_24,BS_0,LEO_0,450.73632,450.508183,0.046611,0.043037,0.19245
6,T6_UAV_7,BS_3,BS_1,248.181085,247.900072,0.071934,0.064081,0.22499
6,T6_UAV_23,BS_0,HAP_0,328.905372,328.697738,0.03073,0.02033,0.282868
6,T6_UAV_20,BS_3,LEO_1,198.183855,197.961661,0.04122,0.014423,0.33276
6,T6_UAV_3,HAP_1,LEO_0,501.881355,501.678287,0.047907,0.016671,0.19245
6,T6_UAV_25,BS_4,HAP_0,408.218207,407.986518,0.034342,0.040774,0.282868
6,T6_UAV_16,BS_0,LEO_0,550.328995,550.114245,0.048315,0.027945,0.19245
6,T6_UAV_9,BS_4,LEO_0,614.825543,614.608146,0.048071,0.030837,0.19245
6,T6_UAV_13,HAP_1,HAP_0,489.796092,489.581632,0.038089,0.019798,0.282868
6,T6_UAV_12,BS_3,LEO_0,691.998737,691.762899,0.051705,0.045644,0.19245
6,T6_UAV_11,HAP_1,BS_2,73.402219,73.142019,0.028266,0.0689,0.315167
6,T6_UAV_27,HAP_1,HAP_2,81.069832,80.825244,0.027442,0.042847,0.371494
6,T6_UAV_26,BS_3,LEO_1,91.060346,90.828068,0.040578,0.025149,0.33276
6,T6_UAV_29,BS_0,BS_1,147.277181,147.037164,0.046731,0.048288,0.22499
6,T6_UAV_15,BS_4,LEO_0,208.78715,208.560576,0.042748,0.045337,0.19245
6,T6_UAV_17,HAP_1,LEO_0,268.440933,268.226312,0.044178,0.031952,0.19245
6,T6_UAV_2,HAP_1,HAP_0,238.384534,238.14456,0.031056,0.052346,0.282868
6,T6_UAV_19,BS_1,LEO_0,288.938576,288.725898,0.044276,0.029911,0.19245
6,T6_UAV_28,BS_1,LEO_0,357.210276,356.981246,0.045115,0.045425,0.19245
7,T7_UAV_2,HAP_1,LEO_1,106.473025,106.257176,0.040865,0.018325,0.283293
7,T7_UAV_3,HAP_1,LEO_0,136.22429,135.956549,0.045065,0.043886,0.393953
7,T7_UAV_24,BS_0,HAP_2,118.529154,118.340073,0.028319,0.015242,0.227604
7,T7_UAV_4,HAP_1,HAP_0,136.330304,136.118238,0.029394,0.011102,0.357854
7,T7_UAV_12,BS_3,LEO_1,128.138605,127.899236,0.040782,0.041929,0.283293
7,T7_UAV_20,BS_3,BS_2,1175.279997,1174.810392,0.303546,0.039594,0.132327
7,T7_UAV_28,BS_1,HAP_2,186.505518,186.292297,0.030001,0.0377,0.227604
7,T7_UAV_8,BS_4,BS_2,1201.395074,1200.946415,0.310077,0.012118,0.132327
7,T7_UAV_18,BS_3,BS_2,1357.36813,1356.827869,0.349027,0.064768,0.132327
7,T7_UAV_21,HAP_1,BS_2,1375.902433,1375.378129,0.353663,0.044177,0.132327
7,T7_UAV_5,HAP_1,BS_2,1515.805528,1515.262497,0.388616,0.027949,0.132327
7,T7_UAV_17,HAP_1,BS_2,1739.076026,1738.472527,0.444391,0.032643,0.132327
7,T7_UAV_7,BS_3,BS_2,1789.136995,1788.511665,0.456894,0.04197,0.132327
7,T7_UAV_29,BS_0,HAP_1,37.93971,37.730006,0.025949,0.012463,0.356459
7,T7_UAV_13,HAP_1,BS_1,50.867388,50.6594,0.022649,0.026436,0.294517
7,T7_UAV_22,BS_4,LEO_0,81.41119,81.132941,0.042382,0.057076,0.393953
7,T7_UAV_16,BS_0,LEO_1,54.750449,54.527819,0.040398,0.025575,0.283293
7,T7_UAV_25,BS_4,HAP_0,90.347408,90.135495,0.027864,0.012478,0.357854
7,T7_UAV_14,BS_3,LEO_0,95.499348,95.234319,0.043573,0.042666,0.393953
7,T7_UAV_11,HAP_1,BS_0,96.869611,96.586415,0.034125,0.081488,0.337916
7,T7_UAV_10,HAP_1,BS_2,618.43892,618.120678,0.164443,0.027334,0.132327
7,T7_UAV_27,HAP_1,BS_2,784.113437,783.735147,0.205826,0.045999,0.132327
7,T7_UAV_19,BS_1,BS_2,1577.010312,1576.468338,0.40391,0.011598,0.132327
8,T8_UAV_0,HAP_1,LEO_1,198.373916,198.293224,0.001238,0.027975,0.257397
8,T8_UAV_7,BS_3,LEO_0,100.655372,100.390144,0.044005,0.060341,0.304406
8,T8_UAV_26,BS_3,HAP_2,457.438887,457.220911,0.034187,0.046647,0.185709
8,T8_UAV_25,BS_4,HAP_0,135.975186,135.723646,0.029319,0.041026,0.405978
8,T8_UAV_24,BS_0,LEO_1,216.803609,216.726982,0.001367,0.023781,0.257397
8,T8_UAV_8,BS_4,HAP_1,71.822529,71.606373,0.027057,0.017627,0.357359
8,T8_UAV_20,BS_3,LEO_0,153.996286,153.769112,0.046333,0.019961,0.304406
8,T8_UAV_27,HAP_1,LEO_1,253.325567,253.254142,0.001573,0.018372,0.257397
8,T8_UAV_4,HAP_1,HAP_2,572.977416,572.76717,0.034683,0.038421,0.185709
8,T8_UAV_22,BS_4,BS_1,301.189059,300.919134,0.085182,0.031469,0.266368
8,T8_UAV_9,BS_4,HAP_0,177.967625,177.735283,0.028948,0.022199,0.405978
8,T8_UAV_1,BS_4,LEO_1,332.04336,331.956693,0.002209,0.03298,0.257397
8,T8_UAV_13,HAP_1,HAP_2,732.617329,732.429321,0.039491,0.011375,0.185709
8,T8_UAV_23,BS_0,HAP_2,811.126006,810.932297,0.038687,0.01788,0.185709
8,T8_UAV_14,BS_3,HAP_2,879.745233,879.531945,0.042491,0.033655,0.185709
8,T8_UAV_6,BS_0,HAP_2,897.246232,897.043173,0.042279,0.023639,0.185709
8,T8_UAV_29,BS_0,BS_2,61.225804,60.961595,0.025223,0.057996,0.404951
8,T8_UAV_10,HAP_1,BS_0,62.57595,62.276824,0.025551,0.09691,0.383323
8,T8_UAV_11,HAP_1,LEO_0,89.038533,88.776701,0.043193,0.057758,0.304406
8,T8_UAV_18,BS_3,LEO_1,139.343295,139.273538,0.000729,0.017549,0.257397
8,T8_UAV_16,BS_0,LEO_1,162.419911,162.350901,0.000963,0.016568,0.257397
8,T8_UAV_28,BS_1,BS_4,176.356074,176.091036,0.053991,0.040512,0.35268
8,T8_UAV_12,BS_3,BS_1,179.95854,179.725082,0.054899,0.025286,0.266368
8,T8_UAV_17,HAP_1,HAP_2,311.330305,311.140793,0.031351,0.021018,0.185709
8,T8_UAV_21,HAP_1,HAP_2,342.883516,342.687812,0.031608,0.026954,0.185709
8,T8_UAV_15,BS_4,HAP_2,470.266991,470.088691,0.032148,0.009009,0.185709
9,T9_UAV_16,BS_0,LEO_1,177.150403,177.06469,0.001107,0.025498,0.295541
9,T9_UAV_10,HAP_1,LEO_0,148.728293,148.483511,0.044425,0.036383,0.319869
9,T9_UAV_8,BS_4,HAP_0,174.887215,174.686009,0.028602,0.028546,0.220289
9,T9_UAV_2,HAP_1,HAP_2,218.636051,218.389851,0.030821,0.028294,0.435427
9,T9_UAV_6,BS_0,HAP_1,147.796818,147.530308,0.028345,0.067669,0.35248
9,T9_UAV_15,BS_4,LEO_1,224.440651,224.373074,0.001556,0.006913,0.295541
9,T9_UAV_25,BS_4,LEO_0,209.279185,209.041955,0.044856,0.0284,0.319869
9,T9_UAV_12,BS_3,LEO_1,272.911304,272.828263,0.001454,0.022479,0.295541
9,T9_UAV_13,HAP_1,HAP_0,254.007692,253.768794,0.033255,0.061585,0.220289
9,T9_UAV_27,HAP_1,HAP_2,263.238317,262.989053,0.031826,0.030352,0.435427
9,T9_UAV_22,BS_4,BS_2,176.621597,176.374573,0.054062,0.035916,0.285232
9,T9_UAV_29,BS_0,BS_1,196.602192,196.326861,0.059047,0.02236,0.469616
9,T9_UAV_9,BS_4,BS_0,199.951411,199.671112,0.059883,0.050336,0.350406
9,T9_UAV_4,HAP_1,LEO_1,312.816295,312.72452,0.002286,0.030381,0.295541
9,T9_UAV_26,BS_3,HAP_0,287.039274,286.813579,0.03349,0.048147,0.220289
9,T9_UAV_18,BS_3,BS_4,70.68823,70.460449,0.027596,0.02911,0.355374
9,T9_UAV_1,BS_4,LEO_0,94.663915,94.404271,0.042199,0.05347,0.319869
9,T9_UAV_3,HAP_1,BS_3,82.174971,81.945945,0.030466,0.020765,0.388977
9,T9_UAV_0,HAP_1,HAP_1,86.400305,86.149639,0.025883,0.054286,0.35248
9,T9_UAV_21,HAP_1,LEO_0,118.969964,118.741076,0.043313,0.021601,0.319869
9,T9_UAV_20,BS_3,HAP_2,162.90621,162.677954,0.030198,0.010972,0.435427
9,T9_UAV_24,BS_0,LEO_1,173.230554,173.155357,0.001155,0.014934,0.295541
10,T10_UAV_1,BS_4,LEO_0,150.528092,150.307557,0.043037,0.049147,0.141761
10,T10_UAV_25,BS_4,LEO_1,188.238857,188.040538,0.041313,0.014145,0.2143
10,T10_UAV_29,BS_0,HAP_0,210.75683,210.56335,0.029822,0.027268,0.181948
10,T10_UAV_16,BS_0,HAP_2,213.053002,212.816899,0.030487,0.037482,0.340667
10,T10_UAV_14,BS_3,HAP_1,144.623691,144.368971,0.027831,0.056388,0.3525
10,T10_UAV_20,BS_3,LEO_1,245.320028,245.114662,0.041259,0.021246,0.2143
10,T10_UAV_23,BS_0,LEO_0,208.783058,208.566143,0.044685,0.043878,0.141761
10,T10_UAV_19,BS_1,HAP_0,278.711705,278.501137,0.03101,0.043168,0.181948
10,T10_UAV_13,HAP_1,BS_2,294.718412,294.450591,0.083566,0.032605,0.258246
10,T10_UAV_24,BS_0,LEO_1,296.445634,296.245512,0.041872,0.01539,0.2143
10,T10_UAV_11,HAP_1,LEO_0,266.051835,265.833538,0.046624,0.04332,0.141761
10,T10_UAV_12,BS_3,HAP_2,240.586646,240.340766,0.032646,0.045101,0.340667
10,T10_UAV_21,HAP_1,BS_0,165.844088,165.60025,0.051369,0.021868,0.353
10,T10_UAV_8,BS_4,BS_1,170.55896,170.255602,0.052533,0.057306,0.467599
10,T10_UAV_4,HAP_1,BS_3,184.144428,183.830719,0.055925,0.085939,0.359227
10,T10_UAV_26,BS_3,BS_4,58.277923,57.990222,0.02448,0.093086,0.350677
10,T10_UAV_28,BS_1,HAP_1,58.409583,58.145202,0.026269,0.067612,0.3525
10,T10_UAV_9,BS_4,LEO_0,87.782689,87.586164,0.041782,0.026391,0.141761
10,T10_UAV_10,HAP_1,LEO_1,116.031764,115.836452,0.040704,0.011748,0.2143
10,T10_UAV_22,BS_4,HAP_0,135.712266,135.535618,0.027671,0.012587,0.181948
10,T10_UAV_15,BS_4,LEO_1,138.313986,138.101424,0.040905,0.028797,0.2143
10,T10_UAV_0,HAP_1,LEO_0,127.281784,127.092224,0.042967,0.018241,0.141761
10,T10_UAV_27,HAP_1,HAP_2,151.916209,151.680834,0.028933,0.038309,0.340667
10,T10_UAV_3,HAP_1,HAP_0,168.199973,168.017251,0.030165,0.016167,0.181948
10,T10_UAV_6,BS_0,LEO_1,176.101115,175.880702,0.040982,0.036571,0.2143
10,T10_UAV_7,BS_3,BS_2,222.172938,221.91782,0.065442,0.038027,0.258246
11,T11_UAV_6,BS_0,LEO_1,130.360415,130.146465,0.040811,0.028243,0.224481
11,T11_UAV_21,HAP_1,LEO_0,155.169847,154.945455,0.044318,0.034549,0.227627
11,T11_UAV_10,HAP_1,HAP_0,183.540489,183.342785,0.031156,0.022823,0.218625
11,T11_UAV_8,BS_4,HAP_2,190.519889,190.295484,0.028342,0.052254,0.219052
11,T11_UAV_15,BS_4,HAP_1,241.581082,241.321109,0.029742,0.059506,0.353619
11,T11_UAV_3,HAP_1,LEO_1,189.01046,188.801089,0.041337,0.023137,0.224481
11,T11_UAV_7,BS_3,LEO_0,237.728958,237.497414,0.04759,0.038429,0.227627
11,T11_UAV_0,HAP_1,BS_2,187.875765,187.731231,0.046909,0.047802,0.249115
11,T11_UAV_18,BS_3,HAP_0,285.669347,285.456746,0.03424,0.034636,0.218625
11,T11_UAV_28,BS_1,HAP_2,294.364278,294.153863,0.031897,0.034708,0.219052
11,T11_UAV_22,BS_4,BS_3,51.375288,51.164498,0.022775,0.016869,0.355732
11,T11_UAV_27,HAP_1,LEO_1,71.887202,71.682872,0.040504,0.01893,0.224481
11,T11_UAV_5,HAP_1,LEO_0,78.763638,78.543788,0.042408,0.031917,0.227627
11,T11_UAV_17,HAP_1,BS_4,61.399045,61.185428,0.025279,0.017682,0.353278
11,T11_UAV_25,HAP_1,BS_1,63.244504,63.001954,0.025733,0.036279,0.402695
11,T11_UAV_9,BS_4,LEO_1,83.126818,82.919387,0.04063,0.021905,0.224481
11,T11_UAV_13,HAP_1,BS_0,90.128129,89.879332,0.032449,0.037711,0.393191
11,T11_UAV_23,BS_0,HAP_1,136.540431,136.295397,0.02797,0.04634,0.353619
11,T11_UAV_1,BS_4,LEO_0,95.213881,95.003364,0.042216,0.022776,0.227627
11,T11_UAV_16,BS_0,HAP_0,142.769522,142.557719,0.028212,0.039865,0.218625
11,T11_UAV_26,BS_3,HAP_2,205.145197,204.946439,0.030901,0.024047,0.219052
11,T11_UAV_19,BS_1,HAP_1,215.639456,215.424313,0.028975,0.015444,0.353619
12,T12_UAV_5,HAP_1,LEO_1,224.484863,224.42533,0.001382,0.020076,0.190373
12,T12_UAV_3,HAP_1,LEO_0,266.113327,266.062319,0.006081,0.008322,0.183024
12,T12_UAV_8,BS_4,HAP_0,266.497267,266.419317,0.005095,0.023681,0.245873
12,T12_UAV_22,BS_4,HAP_2,267.197644,267.130974,0.005063,0.010542,0.255327
12,T12_UAV_16,BS_0,HAP_1,219.438016,219.224837,0.029694,0.012896,0.352939
12,T12_UAV_28,BS_1,LEO_1,270.174213,270.119362,0.001592,0.015184,0.190373
12,T12_UAV_11,HAP_1,LEO_0,276.538021,276.480372,0.006106,0.014937,0.183024
12,T12_UAV_1,BS_4,LEO_1,311.92478,311.856509,0.002071,0.028125,0.190373
12,T12_UAV_10,HAP_1,HAP_0,324.985769,324.88578,0.009717,0.041097,0.245873
12,T12_UAV_26,BS_3,LEO_0,328.514305,328.431242,0.007435,0.039023,0.183024
12,T12_UAV_27,HAP_1,HAP_2,328.942837,328.838467,0.007736,0.045569,0.255327
12,T12_UAV_9,BS_4,BS_1,174.470692,174.232349,0.053526,0.043588,0.206145
12,T12_UAV_4,HAP_1,BS_2,175.569884,175.453677,0.043841,0.011471,0.304469
12,T12_UAV_29,BS_0,LEO_1,338.677762,338.618707,0.001803,0.019178,0.190373
12,T12_UAV_12,BS_3,LEO_0,354.229375,354.161904,0.008701,0.022165,0.183024
12,T12_UAV_20,BS_3,LEO_1,372.798131,372.734017,0.001917,0.024123,0.190373
12,T12_UAV_18,BS_3,LEO_0,379.736795,379.677335,0.009431,0.013425,0.183024
12,T12_UAV_2,HAP_1,BS_4,64.229942,63.975026,0.025976,0.058587,0.351768
12,T12_UAV_25,HAP_1,BS_0,66.298903,66.077841,0.026501,0.023852,0.353541
12,T12_UAV_14,BS_3,BS_3,68.420213,68.168389,0.027024,0.045156,0.398221
12,T12_UAV_6,BS_0,HAP_1,115.174318,114.951064,0.027297,0.025369,0.352939
12,T12_UAV_0,HAP_1,HAP_0,118.069786,118.008243,0.00329,0.009078,0.245873
12,T12_UAV_24,BS_0,HAP_2,152.792464,152.694367,0.003361,0.043671,0.255327
12,T12_UAV_17,HAP_1,HAP_1,122.771885,122.504822,0.026295,0.07018,0.352939
12,T12_UAV_13,HAP_1,LEO_1,159.522648,159.457999,0.001056,0.025519,0.190373
12,T12_UAV_19,BS_1,HAP_0,173.409024,173.342493,0.003753,0.013604,0.245873
12,T12_UAV_7,BS_3,HAP_2,185.6064,185.519829,0.005289,0.030216,0.255327
12,T12_UAV_15,BS_4,LEO_0,215.169686,215.111292,0.003937,0.017851,0.183024
