slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
7,LEO_0,LEO,0.606047,0.85279,0.400798,0.205093,1,1,1,0,2.04796
7,LEO_1,LEO,0.716707,0.902386,0.233088,0.141962,1,1,1,0,0.439248
8,BS_0,BS,0.616677,0.802927,0.38341,0.431214,1,1,1,5,0.756943
8,BS_1,BS,0.733632,0.851833,0.209748,0.256181,1,1,1,1,0.788414
8,BS_2,BS,0.595049,0.848598,0.419112,0.208576,1,1,1,0,4.327234
8,BS_3,BS,0.638459,0.831214,0.348698,0.452693,1,1,1,6,0.0
8,BS_4,BS,0.64732,0.810659,0.334915,0.471055,1,1,1,6,0.0
8,HAP_0,HAP,0.594022,0.862287,0.420838,0.278868,1,1,1,0,0.436287
8,HAP_1,HAP,0.642641,0.817082,0.342169,0.445053,1,1,1,8,0.238407
8,HAP_2,HAP,0.814291,0.898615,0.105438,0.115187,1,1,1,0,0.54838
8,LEO_0,LEO,0.695594,0.858188,0.26299,0.195198,1,1,1,0,0.697765
8,LEO_1,LEO,0.742603,0.911323,0.097593,0.117856,2,0,0,0,0.453922
9,BS_0,BS,0.649594,0.807457,0.331408,0.394395,1,1,1,4,0.745911
9,BS_1,BS,0.530384,0.835534,0.534154,0.333339,1,1,1,0,1.36654
9,BS_2,BS,0.714768,0.856128,0.235797,0.191881,1,1,1,0,0.740401
9,BS_3,BS,0.611023,0.826414,0.392621,0.431522,1,1,1,4,0.0
9,BS_4,BS,0.644626,0.813198,0.339084,0.428584,1,1,1,6,0.721199
9,HAP_0,HAP,0.779711,0.875671,0.148832,0.233063,1,1,1,0,0.498576
9,HAP_1,HAP,0.64752,0.818589,0.334605,0.406424,1,1,1,8,0.193862
9,HAP_2,HAP,0.564573,0.877439,0.471686,0.192269,1,1,1,0,2.643196
9,LEO_0,LEO,0.680131,0.864651,0.285471,0.19283,1,1,1,0,0.389809
9,LEO_1,LEO,0.704459,0.91909,0.050324,0.095424,3,0,0,0,0.750384
10,BS_0,BS,0.647,0.810841,0.335409,0.366141,1,1,1,5,0.20609
10,BS_1,BS,0.532401,0.824198,0.530358,0.393247,1,1,1,2,0.309406
10,BS_2,BS,0.741754,0.866649,0.198738,0.171278,1,1,1,0,0.576049
10,BS_3,BS,0.640773,0.825427,0.34508,0.398804,1,1,1,5,0.645067
10,BS_4,BS,0.649323,0.815653,0.331825,0.392416,1,1,1,6,0.634318
10,HAP_0,HAP,0.818052,0.8873,0.10083,0.191025,1,1,1,0,0.767693
10,HAP_1,HAP,0.6475,0.819793,0.334637,0.375531,1,1,1,8,0.476034
10,HAP_2,HAP,0.659333,0.87597,0.316526,0.1989,1,1,1,0,0.544841
10,LEO_0,LEO,0.858239,0.882128,0.052873,0.155522,1,1,1,0,0.683325
10,LEO_1,LEO,0.7857,0.918489,0.14118,0.085309,1,1,1,0,0.865269
11,BS_0,BS,0.606809,0.8097,0.399541,0.364747,1,1,1,3,0.703883
11,BS_1,BS,0.597305,0.819957,0.415328,0.392221,1,1,1,2,0.623299
11,BS_2,BS,0.750885,0.879907,0.086502,0.14039,2,0,0,0,0.869609
11,BS_3,BS,0.644268,0.824963,0.33964,0.370953,1,1,1,3,0.450947
11,BS_4,BS,0.646722,0.817372,0.335839,0.364687,1,1,1,5,0.243869
11,HAP_0,HAP,0.781375,0.891953,0.1467,0.162505,1,1,1,0,0.955971
11,HAP_1,HAP,0.646381,0.820653,0.336366,0.351339,1,1,1,9,0.626955
11,HAP_2,HAP,0.780948,0.881794,0.147246,0.168877,1,1,1,0,1.093699
11,LEO_0,LEO,0.772373,0.887568,0.158288,0.135693,1,1,1,0,0.91905
11,LEO_1,LEO,0.775519,0.915336,0.154223,0.07895,1,1,1,0,1.067424
12,BS_0,BS,0.646459,0.812586,0.336246,0.342675,1,1,1,4,0.772381
12,BS_1,BS,0.793855,0.833218,0.130854,0.321482,1,1,1,2,0.598793
12,BS_2,BS,0.695531,0.892269,0.06308,0.114102,3,0,0,0,0.778349
12,BS_3,BS,0.601779,0.820498,0.407866,0.371622,1,1,1,6,0.775982
12,BS_4,BS,0.648232,0.818888,0.333506,0.341802,1,1,1,5,0.49054
12,HAP_0,HAP,0.754127,0.898752,0.082195,0.133044,2,0,0,0,1.007624
12,HAP_1,HAP,0.647061,0.821403,0.335315,0.331667,1,1,1,11,0.867649
12,HAP_2,HAP,0.744673,0.891463,0.09481,0.139147,2,0,0,0,0.781756
12,LEO_0,LEO,0.816976,0.901796,0.002146,0.108556,2,0,0,0,0.800276
12,LEO_1,LEO,0.809627,0.922027,0.011181,0.063216,2,0,0,0,0.94138
13,BS_0,BS,0.637102,0.814019,0.350826,0.329526,1,1,1,5,0.301124
13,BS_1,BS,0.501822,0.820667,0.589509,0.41357,1,1,1,1,0.722718
13,BS_2,BS,0.624796,0.903725,0.070331,0.093508,4,0,0,0,0.536987
13,BS_3,BS,0.645744,0.821158,0.337353,0.348511,1,1,1,5,0.209546
13,BS_4,BS,0.643575,0.819667,0.340717,0.325681,1,1,1,5,0.404156
13,HAP_0,HAP,0.783036,0.899514,0.144577,0.115841,1,1,1,0,1.104769
13,HAP_1,HAP,0.64482,0.821796,0.338784,0.316983,1,1,1,12,0.734983
13,HAP_2,HAP,0.735131,0.894118,0.207707,0.130731,1,1,1,0,0.616671
13,LEO_0,LEO,0.730889,0.912668,0.013494,0.086927,3,0,0,0,0.791675
13,LEO_1,LEO,0.721463,0.925897,0.026474,0.050888,3,0,0,0,1.027744
14,BS_0,BS,0.646956,0.816087,0.335478,0.314266,1,1,1,3,0.337455
14,BS_1,BS,0.538946,0.811338,0.518141,0.451668,1,1,1,2,0.305443
14,BS_2,BS,0.869211,0.914248,0.04017,0.075532,1,1,0,0,0.643568
14,BS_3,BS,0.641892,0.821326,0.343335,0.331854,1,1,1,4,0.395997
14,BS_4,BS,0.616825,0.817744,0.38317,0.326613,1,1,1,4,0.240637
14,HAP_0,HAP,0.812952,0.904412,0.107083,0.097833,1,1,1,0,0.826379
14,HAP_1,HAP,0.633501,0.821047,0.356493,0.310775,1,1,1,8,0.786048
14,HAP_2,HAP,0.815811,0.907813,0.003572,0.104591,2,0,0,0,0.743596
14,LEO_0,LEO,0.810831,0.913746,0.109695,0.074956,1,1,1,0,1.02691
14,LEO_1,LEO,0.762927,0.918184,0.170593,0.053807,1,1,1,0,1.283846
15,BS_0,BS,0.647663,0.817806,0.334385,0.301729,1,1,1,4,0.0
15,BS_1,BS,0.6793,0.822337,0.286693,0.398321,1,1,1,2,0.0
15,BS_2,BS,0.788212,0.923245,0.037988,0.061075,2,0,0,0,0.576093
15,BS_3,BS,0.627172,0.820069,0.366535,0.32594,1,1,1,3,0.724209
15,BS_4,BS,0.632324,0.817694,0.358353,0.319078,1,1,1,5,0.0
15,HAP_0,HAP,0.795472,0.904773,0.12882,0.085734,1,1,1,0,1.159072
15,HAP_1,HAP,0.632934,0.820394,0.357389,0.306097,1,1,1,11,0.272183
15,HAP_2,HAP,0.807441,0.910496,0.113885,0.089509,1,1,1,0,0.933515
15,LEO_0,LEO,0.784168,0.919577,0.043132,0.060802,2,0,0,0,0.858705
15,LEO_1,LEO,0.776981,0.915905,0.152339,0.053489,1,1,1,0,0.880193
16,BS_0,BS,0.592257,0.816477,0.423815,0.322212,1,1,1,3,0.0
16,BS_1,BS,0.692687,0.827932,0.267178,0.35078,1,1,1,1,0.785812
16,BS_2,BS,0.69539,0.927407,0.063283,0.050662,3,0,0,0,0.77721
16,BS_3,BS,0.64242,0.820504,0.342513,0.313544,1,1,1,3,0.0
16,BS_4,BS,0.62961,0.817594,0.362654,0.314446,1,1,1,3,0.0
16,HAP_0,HAP,0.661221,0.899063,0.313667,0.112861,1,1,1,0,0.4663
16,HAP_1,HAP,0.648205,0.821302,0.333548,0.294942,1,1,1,9,0.333605
16,HAP_2,HAP,0.639566,0.893795,0.346965,0.12578,1,1,1,0,3.179864
16,LEO_0,LEO,0.725955,0.916272,0.220268,0.070475,1,1,1,0,0.550978
16,LEO_1,LEO,0.728327,0.913001,0.217005,0.063982,1,1,1,0,0.600357
17,BS_0,BS,0.707163,0.823924,0.246494,0.285111,1,1,1,4,0.596461
17,BS_1,BS,0.712625,0.833237,0.238799,0.306285,1,1,1,2,0.354535
17,BS_2,BS,0.611524,0.931352,0.091801,0.044322,4,0,0,0,0.448451
17,BS_3,BS,0.637698,0.82041,0.349891,0.305926,1,1,1,4,0.411616
17,BS_4,BS,0.649977,0.819266,0.330819,0.300805,1,1,1,5,0.42869
17,HAP_0,HAP,0.76369,0.904742,0.169593,0.103232,1,1,1,0,0.393225
17,HAP_1,HAP,0.645406,0.821769,0.337876,0.287326,1,1,1,9,0.327062
17,HAP_2,HAP,0.615168,0.884929,0.38586,0.167624,1,1,1,0,0.524831
17,LEO_0,LEO,0.766381,0.921227,0.066075,0.058345,2,0,0,0,0.823895
17,LEO_1,LEO,0.814966,0.922701,0.004608,0.051195,2,0,0,0,0.760326
18,BS_0,BS,0.648682,0.824277,0.332813,0.277933,1,1,1,6,0.64989
18,BS_1,BS,0.706788,0.836812,0.247024,0.272487,1,1,1,2,0.638562
18,BS_2,BS,0.892162,0.938003,0.014108,0.035547,1,1,0,0,0.652282
18,BS_3,BS,0.6465,0.821157,0.336182,0.295599,1,1,1,4,0.0
18,BS_4,BS,0.646415,0.820242,0.336313,0.291542,1,1,1,5,0.0
18,HAP_0,HAP,0.788511,0.916131,0.037609,0.083222,2,0,0,0,0.567411
18,HAP_1,HAP,0.641884,0.821815,0.343348,0.28291,1,1,1,10,0.163546
18,HAP_2,HAP,0.736424,0.890562,0.205949,0.153186,1,1,1,0,0.454093
18,LEO_0,LEO,0.732045,0.929611,0.011914,0.04674,3,0,0,0,0.636367
18,LEO_1,LEO,0.601275,0.900154,0.408703,0.116123,1,1,1,0,1.961877
19,BS_0,BS,0.64978,0.824575,0.331122,0.271685,1,1,1,5,0.265407
19,BS_1,BS,0.63647,0.833349,0.351819,0.273689,1,1,1,2,0.692239
19,BS_2,BS,0.568455,0.909266,0.464833,0.125669,1,1,1,0,3.915996
19,BS_3,BS,0.647441,0.821842,0.334727,0.286898,1,1,1,4,0.353911
19,BS_4,BS,0.644186,0.820809,0.339768,0.285183,1,1,1,4,0.0
19,HAP_0,HAP,0.622718,0.900038,0.373662,0.129408,1,1,1,0,1.170687
19,HAP_1,HAP,0.643576,0.822009,0.340716,0.278567,1,1,1,10,0.234034
19,HAP_2,HAP,0.758313,0.901059,0.076659,0.125193,2,0,0,0,0.723351
19,LEO_0,LEO,0.776987,0.925429,0.152332,0.047834,1,1,1,0,0.973574
19,LEO_1,LEO,0.517603,0.88273,0.558548,0.233288,1,1,1,0,0.147924
20,BS_0,BS,0.648145,0.824646,0.333641,0.26744,1,1,1,5,0.590675
20,BS_1,BS,0.584479,0.828827,0.437034,0.304901,1,1,1,1,0.695322
20,BS_2,BS,0.744188,0.906766,0.195461,0.117728,1,1,1,0,0.783828
20,BS_3,BS,0.595734,0.817396,0.417961,0.30813,1,1,1,2,0.442849
20,BS_4,BS,0.638012,0.820684,0.349398,0.283082,1,1,1,4,0.539722
20,HAP_0,HAP,0.762648,0.903012,0.170958,0.116678,1,1,1,0,0.583997
20,HAP_1,HAP,0.628333,0.820726,0.364685,0.282702,1,1,1,8,0.719147
20,HAP_2,HAP,0.761701,0.90229,0.172202,0.113499,1,1,1,0,0.8583
20,LEO_0,LEO,0.780868,0.929549,0.047349,0.039276,2,0,0,0,0.766077
20,LEO_1,LEO,0.756816,0.88723,0.178635,0.20099,1,1,1,0,0.932427
21,BS_0,BS,0.648304,0.824714,0.333396,0.263971,1,1,1,4,0.718754
21,BS_1,BS,0.628212,0.83088,0.364877,0.303832,1,1,1,1,0.763747
21,BS_2,BS,0.613773,0.89844,0.38813,0.161972,1,1,1,0,0.237543
21,BS_3,BS,0.761858,0.828597,0.171996,0.259816,1,1,1,2,0.437593
21,BS_4,BS,0.644891,0.821227,0.338674,0.27808,1,1,1,5,0.340143
21,HAP_0,HAP,0.795908,0.913015,0.028272,0.093702,2,0,0,0,0.793251
21,HAP_1,HAP,0.639652,0.820771,0.346832,0.280293,1,1,1,8,0.347795
21,HAP_2,HAP,0.75766,0.910635,0.077521,0.093503,2,0,0,0,0.612544
21,LEO_0,LEO,0.785198,0.928595,0.141819,0.040472,1,1,1,0,0.618127
21,LEO_1,LEO,0.892253,0.901455,0.014006,0.16088,1,1,1,0,0.7303
22,BS_0,BS,0.648015,0.824741,0.333842,0.26133,1,1,1,5,0.370045
22,BS_1,BS,0.537265,0.826683,0.521264,0.365338,1,1,1,1,0.0
22,BS_2,BS,0.799521,0.908335,0.123743,0.136468,1,1,1,0,0.281963
22,BS_3,BS,0.766135,0.837894,0.166397,0.220312,1,1,1,3,0.473508
22,BS_4,BS,0.644708,0.821644,0.338957,0.274166,1,1,1,5,0.488529
22,HAP_0,HAP,0.76311,0.915472,0.170353,0.088021,1,1,1,0,0.397406
22,HAP_1,HAP,0.646073,0.821406,0.336844,0.275293,1,1,1,8,0.311643
22,HAP_2,HAP,0.683155,0.917154,0.081033,0.077757,3,0,0,0,0.647945
22,LEO_0,LEO,0.761975,0.932682,0.071842,0.0347,2,0,0,0,0.572032
22,LEO_1,LEO,0.749513,0.899507,0.188332,0.144665,1,1,1,0,1.107324
23,BS_0,BS,0.642838,0.824281,0.341863,0.261655,1,1,1,4,0.485698
23,BS_1,BS,0.594646,0.825882,0.419789,0.37157,1,1,1,1,0.344888
23,BS_2,BS,0.758275,0.910051,0.176709,0.123226,1,1,1,0,0.67699
23,BS_3,BS,0.753498,0.844333,0.183028,0.191325,1,1,1,4,0.507204
23,BS_4,BS,0.636848,0.821242,0.351225,0.274844,1,1,1,5,0.702749
23,HAP_0,HAP,0.777522,0.923274,0.051643,0.071617,2,0,0,0,0.632603
23,HAP_1,HAP,0.642861,0.821615,0.341826,0.272815,1,1,1,8,0.287824
23,HAP_2,HAP,0.633079,0.921728,0.05716,0.063676,4,0,0,0,0.908374
23,LEO_0,LEO,0.673096,0.931995,0.095868,0.031896,3,0,0,0,0.902792
23,LEO_1,LEO,0.750398,0.901393,0.187151,0.131493,1,1,1,0,0.614117
24,BS_0,BS,0.642319,0.823865,0.342671,0.262165,1,1,1,6,0.59495
24,BS_1,BS,0.622074,0.824914,0.374697,0.360435,1,1,1,2,0.391203
24,BS_2,BS,0.773545,0.920002,0.056771,0.100031,2,0,0,0,0.428732
24,BS_3,BS,0.708383,0.84578,0.244771,0.18002,1,1,1,4,0.34031
24,BS_4,BS,0.646872,0.821857,0.335607,0.27056,1,1,1,5,0.534121
24,HAP_0,HAP,0.690138,0.913075,0.270863,0.090309,1,1,1,0,1.011498
24,HAP_1,HAP,0.64011,0.821525,0.346116,0.27216,1,1,1,8,0.453032
24,HAP_2,HAP,0.761956,0.92194,0.171866,0.064233,1,1,1,0,0.427127
24,LEO_0,LEO,0.787496,0.932384,0.138897,0.034198,1,1,1,0,0.399716
24,LEO_1,LEO,0.741843,0.906172,0.098618,0.109571,2,0,0,0,0.953513
25,BS_0,BS,0.582597,0.817676,0.44026,0.296955,1,1,1,2,0.554412
25,BS_1,BS,0.550922,0.822985,0.496162,0.399128,1,1,1,1,0.303274
25,BS_2,BS,0.72657,0.929643,0.01942,0.080195,3,0,0,0,0.533307
25,BS_3,BS,0.647106,0.841572,0.335245,0.194592,1,1,1,3,0.369637
25,BS_4,BS,0.640364,0.821742,0.345718,0.270232,1,1,1,4,0.628599
25,HAP_0,HAP,0.741543,0.914553,0.099022,0.076659,2,0,0,0,1.013383
25,HAP_1,HAP,0.648294,0.822216,0.33341,0.267751,1,1,1,8,0.830261
25,HAP_2,HAP,0.782448,0.928507,0.045328,0.052311,2,0,0,0,0.662452
25,LEO_0,LEO,0.750011,0.926538,0.187668,0.043207,1,1,1,0,0.891717
25,LEO_1,LEO,0.795012,0.907687,0.129398,0.095192,1,1,1,0,0.960209
26,BS_0,BS,0.733641,0.826557,0.209736,0.257359,1,1,1,5,0.527979
26,BS_1,BS,0.494348,0.808941,0.604515,0.483749,1,1,1,2,0.269287
26,BS_2,BS,0.612868,0.93151,0.089606,0.067769,4,0,0,0,0.723724
26,BS_3,BS,0.765498,0.848237,0.167229,0.168258,1,1,1,3,0.486449
26,BS_4,BS,0.610831,0.818818,0.392935,0.285665,1,1,1,6,0.460705
26,HAP_0,HAP,0.786515,0.916855,0.140143,0.070165,1,1,1,0,0.54813
26,HAP_1,HAP,0.637967,0.821804,0.349469,0.269159,1,1,1,11,0.472245
26,HAP_2,HAP,0.723358,0.936086,0.023851,0.042105,3,0,0,0,0.502853
26,LEO_0,LEO,0.724076,0.923656,0.222859,0.056915,1,1,1,0,0.322689
26,LEO_1,LEO,0.809166,0.912022,0.111751,0.081773,1,1,1,0,0.690609
27,BS_0,BS,0.683918,0.82945,0.279917,0.241146,1,1,1,5,0.476238
27,BS_1,BS,0.696911,0.820412,0.261097,0.417677,1,1,1,1,0.569017
27,BS_2,BS,0.855007,0.937175,0.056646,0.055659,1,1,0,0,0.408618
27,BS_3,BS,0.721952,0.850044,0.225797,0.157549,1,1,1,4,0.772893
27,BS_4,BS,0.64776,0.82,0.334236,0.278803,1,1,1,5,0.762025
27,HAP_0,HAP,0.786217,0.923647,0.040522,0.056871,2,0,0,0,0.766349
27,HAP_1,HAP,0.648129,0.822424,0.333666,0.265427,1,1,1,9,0.589012
27,HAP_2,HAP,0.669311,0.943156,0.001506,0.033685,4,0,0,0,0.570692
27,LEO_0,LEO,0.751673,0.927644,0.085454,0.048818,2,0,0,0,0.664133
27,LEO_1,LEO,0.645955,0.896584,0.337026,0.116532,1,1,1,0,1.41605
28,BS_0,BS,0.659574,0.829591,0.316161,0.237898,1,1,1,5,0.665398
28,BS_1,BS,0.527877,0.809781,0.538892,0.464823,1,1,1,3,0.61983
28,BS_2,BS,0.526507,0.904323,0.541491,0.176473,1,1,1,0,4.228462
28,BS_3,BS,0.671075,0.847103,0.298875,0.166236,1,1,1,4,0.688127
28,BS_4,BS,0.639628,0.820188,0.346868,0.277185,1,1,1,5,0.0
28,HAP_0,HAP,0.709758,0.913906,0.242832,0.072032,1,1,1,0,1.119973
28,HAP_1,HAP,0.64768,0.822877,0.334358,0.262649,1,1,1,11,0.176396
28,HAP_2,HAP,0.867337,0.945704,0.042327,0.027754,1,1,0,0,0.6445
28,LEO_0,LEO,0.773787,0.925508,0.156459,0.05007,1,1,1,0,0.748509
28,LEO_1,LEO,0.537347,0.882015,0.521111,0.215426,1,1,1,0,0.177817
29,BS_0,BS,0.646767,0.828526,0.335769,0.241052,1,1,1,4,0.278718
29,BS_1,BS,0.705942,0.818089,0.248222,0.399585,1,1,1,3,0.383303
29,BS_2,BS,0.706941,0.90105,0.246809,0.16859,1,1,1,0,0.626867
29,BS_3,BS,0.652197,0.843038,0.327409,0.181227,1,1,1,4,0.795445
29,BS_4,BS,0.630219,0.819449,0.361688,0.280616,1,1,1,5,0.337062
29,HAP_0,HAP,0.765427,0.908863,0.167322,0.070224,1,1,1,0,1.266774
29,HAP_1,HAP,0.634381,0.821996,0.355105,0.266864,1,1,1,12,0.496743
29,HAP_2,HAP,0.56355,0.914897,0.473499,0.123094,1,1,1,0,2.271196
29,LEO_0,LEO,0.653935,0.909301,0.324748,0.087514,1,1,1,0,1.272112
29,LEO_1,LEO,0.794987,0.894239,0.12943,0.179879,1,1,1,0,0.351245
30,BS_0,BS,0.638406,0.826894,0.348781,0.247583,1,1,1,4,0.656198
30,BS_1,BS,0.571012,0.811882,0.460345,0.415031,1,1,1,2,1.255085
30,BS_2,BS,0.798089,0.91135,0.025536,0.135165,2,0,0,0,0.804706
30,BS_3,BS,0.65058,0.839637,0.329892,0.193955,1,1,1,4,0.266923
30,BS_4,BS,0.648278,0.820553,0.333436,0.274524,1,1,1,6,0.661061
30,HAP_0,HAP,0.748341,0.906825,0.189896,0.072407,1,1,1,0,0.80344
30,HAP_1,HAP,0.620062,0.81992,0.377936,0.277767,1,1,1,8,0.694801
30,HAP_2,HAP,0.683569,0.907463,0.280428,0.133863,1,1,1,0,0.622249
30,LEO_0,LEO,0.787006,0.910516,0.13952,0.078771,1,1,1,0,0.778686
30,LEO_1,LEO,0.63093,0.884354,0.360561,0.202405,1,1,1,0,1.085286
31,BS_0,BS,0.646602,0.826354,0.336024,0.248877,1,1,1,5,0.444613
31,BS_1,BS,0.814579,0.82828,0.105084,0.336994,1,1,1,2,0.664367
31,BS_2,BS,0.719864,0.918587,0.028692,0.108503,3,0,0,0,0.897449
31,BS_3,BS,0.647528,0.836634,0.334593,0.205542,1,1,1,4,0.799304
31,BS_4,BS,0.634949,0.82019,0.354211,0.276079,1,1,1,6,0.746295
31,HAP_0,HAP,0.74426,0.911727,0.095364,0.062018,2,0,0,0,0.779603
31,HAP_1,HAP,0.648262,0.820929,0.33346,0.272252,1,1,1,10,0.706832
31,HAP_2,HAP,0.811851,0.91262,0.108439,0.112382,1,1,1,0,0.664759
31,LEO_0,LEO,0.74873,0.915419,0.089376,0.066611,2,0,0,0,0.740101
31,LEO_1,LEO,0.798312,0.893525,0.125256,0.168984,1,1,1,0,0.570304
32,BS_0,BS,0.628581,0.824226,0.364291,0.25882,1,1,1,5,0.607968
32,BS_1,BS,0.682895,0.830755,0.281414,0.305232,1,1,1,1,1.974298
32,BS_2,BS,0.658655,0.925739,0.017556,0.086941,4,0,0,0,0.790398
32,BS_3,BS,0.6437,0.833876,0.340523,0.216614,1,1,1,5,0.410984
32,BS_4,BS,0.647654,0.821088,0.334399,0.271183,1,1,1,6,0.213317
32,HAP_0,HAP,0.649219,0.905,0.331986,0.099211,1,1,1,0,0.357457
