slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
7,T7_UAV_9,BS_2,HAP_0,27.368565,27.130122,0.0259,0.023511,0.445156
7,T7_UAV_3,BS_0,LEO_0,68.151132,67.938865,0.042637,0.011694,0.289685
7,T7_UAV_12,BS_4,BS_4,157.121281,156.873706,0.088388,0.028126,0.155305
7,T7_UAV_10,BS_2,HAP_1,53.626572,53.558644,0.003619,0.021247,0.215308
7,T7_UAV_18,BS_1,LEO_0,78.967267,78.752713,0.042408,0.014209,0.289685
7,T7_UAV_4,HAP_0,BS_2,66.701623,66.43478,0.043191,0.064475,0.295887
7,T7_UAV_7,BS_3,LEO_0,108.03603,107.826969,0.044084,0.007041,0.289685
7,T7_UAV_17,BS_2,BS_4,292.034948,291.732407,0.155783,0.015696,0.155305
7,T7_UAV_11,BS_4,BS_4,302.116801,301.768009,0.160799,0.056933,0.155305
7,T7_UAV_19,BS_3,BS_4,395.348628,394.978965,0.207381,0.031222,0.155305
7,T7_UAV_13,BS_0,BS_4,409.61077,409.221374,0.214498,0.043836,0.155305
8,T8_UAV_17,BS_2,LEO_0,102.977494,102.788461,0.043026,0.005415,0.202965
8,T8_UAV_8,BS_3,LEO_1,84.908326,84.652441,0.04263,0.035217,0.390193
8,T8_UAV_15,BS_2,HAP_1,123.26813,123.17349,0.006979,0.029126,0.292673
8,T8_UAV_2,BS_2,HAP_2,89.808614,89.57159,0.029307,0.054737,0.264901
8,T8_UAV_19,BS_3,HAP_0,28.009328,27.78004,0.026012,0.014404,0.444361
8,T8_UAV_13,BS_0,LEO_0,37.697995,37.511469,0.041474,0.004459,0.202965
8,T8_UAV_10,BS_2,LEO_1,35.320718,35.09066,0.040671,0.011349,0.390193
8,T8_UAV_18,BS_1,HAP_1,58.355828,58.266984,0.004271,0.026039,0.292673
8,T8_UAV_1,BS_3,HAP_2,44.914156,44.697613,0.027466,0.036096,0.264901
8,T8_UAV_7,BS_3,LEO_0,63.551659,63.349778,0.042395,0.018892,0.202965
8,T8_UAV_12,BS_4,HAP_0,56.162368,55.89683,0.027066,0.0496,0.444361
8,T8_UAV_6,HAP_0,LEO_0,72.058716,71.870894,0.042233,0.004996,0.202965
8,T8_UAV_9,BS_2,LEO_1,76.421737,76.17594,0.041704,0.026055,0.390193
8,T8_UAV_11,BS_4,BS_1,80.336877,80.063387,0.050002,0.045877,0.388054
8,T8_UAV_14,BS_0,BS_4,85.570383,85.309915,0.052624,0.038582,0.346315
8,T8_UAV_4,HAP_0,HAP_1,134.351794,134.26368,0.01029,0.01929,0.292673
9,T9_UAV_2,BS_2,LEO_1,93.646272,93.577845,0.001446,0.028041,0.194693
9,T9_UAV_15,BS_2,LEO_0,117.097073,116.893233,0.042792,0.021394,0.198263
9,T9_UAV_5,BS_3,HAP_1,73.323952,73.125622,0.033655,0.021227,0.217242
9,T9_UAV_8,BS_3,HAP_2,85.707351,85.502899,0.029246,0.023389,0.259083
9,T9_UAV_3,BS_0,HAP_0,90.957095,90.664741,0.027736,0.06909,0.477645
9,T9_UAV_13,BS_0,LEO_1,140.961676,140.902404,0.003619,0.016714,0.194693
9,T9_UAV_17,BS_2,LEO_0,156.522897,156.328095,0.044099,0.011051,0.198263
9,T9_UAV_16,BS_2,LEO_1,50.00039,49.939509,0.000886,0.021057,0.194693
9,T9_UAV_19,BS_3,LEO_0,66.917163,66.727804,0.042343,0.007363,0.198263
9,T9_UAV_9,BS_2,HAP_1,53.142656,52.943842,0.028923,0.026442,0.217242
9,T9_UAV_10,BS_2,HAP_2,56.085716,55.865121,0.027123,0.041655,0.259083
9,T9_UAV_14,BS_0,LEO_1,76.347417,76.27598,0.001759,0.030739,0.194693
9,T9_UAV_0,BS_0,HAP_0,70.159466,69.875522,0.027614,0.060801,0.477645
9,T9_UAV_6,HAP_0,LEO_0,105.422835,105.232931,0.042902,0.007348,0.198263
9,T9_UAV_4,HAP_0,BS_1,94.406876,94.160881,0.057047,0.01601,0.364688
9,T9_UAV_7,BS_3,LEO_1,120.15495,120.098477,0.003013,0.014522,0.194693
9,T9_UAV_11,BS_4,LEO_0,125.355897,125.153772,0.042976,0.019497,0.198263
10,T10_UAV_15,BS_2,LEO_1,103.485924,103.275157,0.041871,0.023932,0.224824
10,T10_UAV_14,BS_0,LEO_0,87.737039,87.531388,0.043815,0.005691,0.280728
10,T10_UAV_5,BS_3,HAP_1,89.321778,89.247553,0.010558,0.020031,0.21818
10,T10_UAV_2,BS_2,HAP_2,97.750558,97.565265,0.029692,0.013714,0.209437
10,T10_UAV_19,BS_3,HAP_0,30.056819,29.823325,0.02609,0.026768,0.40318
10,T10_UAV_7,BS_3,LEO_1,42.173995,41.962351,0.041174,0.025506,0.224824
10,T10_UAV_1,BS_3,LEO_0,36.938038,36.733434,0.04171,0.006749,0.280728
10,T10_UAV_16,BS_2,HAP_1,38.569732,38.516434,0.003059,0.006603,0.21818
10,T10_UAV_11,BS_4,LEO_1,52.260482,52.04807,0.041018,0.02643,0.224824
10,T10_UAV_3,BS_0,HAP_0,42.274007,41.96787,0.026268,0.099233,0.40318
10,T10_UAV_17,BS_2,HAP_2,46.644113,46.456389,0.027541,0.018296,0.209437
10,T10_UAV_6,HAP_0,LEO_0,51.035739,50.823925,0.04186,0.013808,0.280728
10,T10_UAV_0,BS_0,BS_1,56.928046,56.647201,0.038299,0.047876,0.47335
10,T10_UAV_9,BS_2,BS_4,73.016232,72.741042,0.046342,0.029032,0.49908
10,T10_UAV_12,BS_4,BS_0,84.459967,84.205662,0.052072,0.041342,0.304451
10,T10_UAV_4,HAP_0,BS_3,94.357165,94.06263,0.056998,0.068614,0.344615
10,T10_UAV_18,BS_1,LEO_1,95.675363,95.463895,0.04211,0.024392,0.224824
11,T11_UAV_15,BS_2,LEO_0,100.644826,100.431204,0.042674,0.024077,0.234356
11,T11_UAV_5,BS_3,LEO_1,97.155268,96.952762,0.043489,0.008538,0.252393
11,T11_UAV_19,BS_3,HAP_1,140.974015,140.792466,0.038201,0.00658,0.183835
11,T11_UAV_2,BS_2,HAP_0,97.772462,97.532658,0.029035,0.015964,0.474018
11,T11_UAV_9,BS_2,HAP_2,40.081162,39.910493,0.026608,0.00643,0.188157
11,T11_UAV_16,BS_2,LEO_0,36.334945,36.118315,0.040971,0.028788,0.234356
11,T11_UAV_1,BS_3,LEO_1,48.89423,48.680232,0.041664,0.021855,0.252393
11,T11_UAV_0,BS_0,HAP_1,55.133782,54.950163,0.02925,0.017603,0.183835
11,T11_UAV_3,BS_0,HAP_2,68.224624,68.027307,0.028576,0.03111,0.188157
11,T11_UAV_13,BS_0,LEO_0,67.789436,67.572075,0.042647,0.027843,0.234356
11,T11_UAV_17,BS_2,LEO_1,55.052693,54.827314,0.04125,0.03365,0.252393
11,T11_UAV_12,BS_4,HAP_0,67.53349,67.249339,0.027483,0.061865,0.474018
11,T11_UAV_18,BS_1,HAP_1,106.52898,106.352513,0.03275,0.00695,0.183835
11,T11_UAV_7,BS_3,HAP_2,126.340473,126.138954,0.030939,0.032949,0.188157
11,T11_UAV_11,BS_4,LEO_0,132.674262,132.459626,0.043504,0.024261,0.234356
12,T12_UAV_10,BS_2,LEO_0,130.569463,130.513515,0.002917,0.015299,0.188661
12,T12_UAV_14,BS_0,LEO_1,95.154256,94.946597,0.042817,0.020888,0.219766
12,T12_UAV_1,BS_3,HAP_2,120.00721,119.801047,0.030771,0.037961,0.187155
12,T12_UAV_19,BS_3,HAP_1,98.848735,98.772983,0.011608,0.01664,0.237518
12,T12_UAV_9,BS_2,LEO_0,149.177247,149.11632,0.003783,0.019412,0.188661
12,T12_UAV_18,BS_1,LEO_1,31.594626,31.385443,0.040789,0.024441,0.219766
12,T12_UAV_15,BS_2,HAP_0,43.735726,43.48088,0.026528,0.049068,0.396253
12,T12_UAV_4,HAP_0,LEO_0,44.90592,44.855585,0.001336,0.011267,0.188661
12,T12_UAV_3,BS_0,HAP_2,56.606734,56.405574,0.027969,0.03576,0.187155
12,T12_UAV_11,BS_4,LEO_0,77.663791,77.609869,0.00184,0.014349,0.188661
12,T12_UAV_0,BS_0,HAP_1,66.568755,66.498313,0.006291,0.016647,0.237518
12,T12_UAV_2,BS_2,HAP_0,74.800015,74.513217,0.028086,0.079462,0.396253
12,T12_UAV_6,HAP_0,HAP_2,75.415312,75.233669,0.028393,0.015819,0.187155
12,T12_UAV_12,BS_4,LEO_1,78.243439,78.030303,0.041885,0.027298,0.219766
12,T12_UAV_5,BS_3,BS_1,79.888805,79.60238,0.049771,0.052097,0.422786
12,T12_UAV_7,BS_3,LEO_0,88.79677,88.728688,0.002933,0.027417,0.188661
13,T13_UAV_14,BS_0,LEO_1,91.957316,91.907499,0.002351,0.006093,0.206865
13,T13_UAV_2,BS_2,LEO_0,135.083621,134.88386,0.043017,0.018393,0.191752
13,T13_UAV_19,BS_3,HAP_2,122.367616,122.173556,0.031167,0.018136,0.223783
13,T13_UAV_10,BS_2,HAP_1,82.894761,82.816802,0.005608,0.006918,0.327164
13,T13_UAV_5,BS_3,LEO_1,118.262586,118.205915,0.003604,0.011694,0.206865
13,T13_UAV_7,BS_3,LEO_0,149.840797,149.640969,0.044938,0.01654,0.191752
13,T13_UAV_17,BS_2,HAP_0,33.665845,33.413272,0.02623,0.040995,0.42674
13,T13_UAV_12,BS_4,HAP_1,33.734896,33.647228,0.003019,0.019215,0.327164
13,T13_UAV_13,BS_0,LEO_1,60.840509,60.775736,0.001738,0.021663,0.206865
13,T13_UAV_3,BS_0,LEO_0,82.91634,82.707774,0.042824,0.027391,0.191752
13,T13_UAV_15,BS_2,HAP_0,60.033009,59.769002,0.027101,0.051558,0.42674
13,T13_UAV_4,HAP_0,HAP_2,94.392878,94.178038,0.029074,0.04101,0.223783
13,T13_UAV_16,BS_2,BS_0,72.532286,72.293105,0.046118,0.035683,0.2869
13,T13_UAV_0,BS_0,LEO_0,98.314161,98.126679,0.043345,0.005786,0.191752
13,T13_UAV_18,BS_1,BS_1,94.01001,93.720004,0.056827,0.054246,0.394668
13,T13_UAV_8,BS_3,LEO_1,100.31502,100.245138,0.002659,0.02585,0.206865
13,T13_UAV_1,BS_3,LEO_0,128.42546,128.225714,0.044365,0.017031,0.191752
13,T13_UAV_6,HAP_0,HAP_2,140.408228,140.220148,0.031325,0.011999,0.223783
14,T14_UAV_2,BS_2,LEO_1,107.667676,107.601363,0.001791,0.012251,0.261356
14,T14_UAV_15,BS_2,LEO_0,109.751378,109.68665,0.00292,0.025464,0.181725
14,T14_UAV_8,BS_3,HAP_2,123.600853,123.541993,0.005363,0.010492,0.215027
14,T14_UAV_7,BS_3,HAP_1,135.596799,135.403795,0.036859,0.018027,0.190591
14,T14_UAV_17,BS_2,LEO_1,127.226246,127.155648,0.002554,0.015773,0.261356
14,T14_UAV_9,BS_2,HAP_0,36.662749,36.413543,0.026055,0.037926,0.426125
14,T14_UAV_10,BS_2,LEO_0,53.667741,53.601379,0.00133,0.028687,0.181725
14,T14_UAV_19,BS_3,LEO_0,56.353481,56.293225,0.002269,0.021643,0.181725
14,T14_UAV_14,BS_0,LEO_1,67.140089,67.063555,0.001714,0.022549,0.261356
14,T14_UAV_1,BS_3,HAP_2,86.196862,86.125261,0.004159,0.024436,0.215027
14,T14_UAV_5,BS_3,HAP_1,89.48868,89.291663,0.03339,0.025509,0.190591
14,T14_UAV_3,BS_0,HAP_0,65.696767,65.423049,0.026998,0.061495,0.426125
14,T14_UAV_12,BS_4,BS_1,75.94276,75.685547,0.047814,0.039807,0.347957
14,T14_UAV_13,BS_0,LEO_1,89.213937,89.132773,0.002544,0.026348,0.261356
14,T14_UAV_4,HAP_0,LEO_0,90.144231,90.085675,0.003038,0.019172,0.181725
14,T14_UAV_11,BS_4,HAP_1,120.821567,120.633483,0.033231,0.016734,0.190591
14,T14_UAV_18,BS_1,HAP_2,140.223515,140.151549,0.005072,0.023888,0.215027
15,T15_UAV_1,BS_3,LEO_1,85.955359,85.879562,0.002947,0.005183,0.338331
15,T15_UAV_16,BS_2,LEO_0,88.113046,88.017405,0.002768,0.028296,0.322881
15,T15_UAV_0,BS_0,HAP_2,114.59325,114.50044,0.006664,0.032432,0.268569
15,T15_UAV_14,BS_0,HAP_1,82.951475,82.75415,0.032258,0.022456,0.213058
15,T15_UAV_6,HAP_0,HAP_0,49.23376,48.984352,0.026376,0.037775,0.426283
15,T15_UAV_12,BS_4,LEO_1,60.279645,60.206319,0.001459,0.004201,0.338331
15,T15_UAV_4,HAP_0,HAP_2,60.550745,60.462495,0.002623,0.031913,0.268569
15,T15_UAV_3,BS_0,LEO_0,62.056856,61.98224,0.002915,0.007125,0.322881
15,T15_UAV_9,BS_2,HAP_1,43.835898,43.632347,0.028209,0.03273,0.213058
15,T15_UAV_13,BS_0,BS_0,57.196393,56.988692,0.03847,0.012467,0.283817
15,T15_UAV_18,BS_1,LEO_1,65.689698,65.60375,0.001643,0.016639,0.338331
15,T15_UAV_7,BS_3,LEO_0,68.904456,68.807814,0.003095,0.028971,0.322881
15,T15_UAV_10,BS_2,HAP_0,72.261142,72.032401,0.027553,0.015931,0.426283
15,T15_UAV_5,BS_3,HAP_2,117.651388,117.584185,0.006009,0.00748,0.268569
16,T16_UAV_11,BS_2,LEO_1,155.999759,155.816673,0.042583,0.021159,0.096714
16,T16_UAV_13,BS_0,LEO_0,157.946986,157.746809,0.045374,0.017,0.189013
16,T16_UAV_16,BS_2,HAP_1,148.926296,148.841329,0.009863,0.02482,0.251423
16,T16_UAV_15,BS_2,LEO_1,194.080021,193.90228,0.043019,0.015379,0.096714
16,T16_UAV_5,BS_3,LEO_0,44.627441,44.443118,0.041569,0.004952,0.189013
16,T16_UAV_6,HAP_0,LEO_1,54.987265,54.821562,0.040996,0.005364,0.096714
16,T16_UAV_0,BS_0,HAP_1,57.670833,57.606929,0.00446,0.00916,0.251423
16,T16_UAV_7,BS_3,LEO_1,76.613704,76.43374,0.041744,0.018878,0.096714
16,T16_UAV_12,BS_4,LEO_0,99.209338,99.022057,0.042488,0.006989,0.189013
16,T16_UAV_18,BS_1,LEO_0,110.371162,110.161864,0.042951,0.028544,0.189013
16,T16_UAV_10,BS_2,HAP_1,109.872901,109.793815,0.006324,0.022477,0.251423
16,T16_UAV_2,BS_2,LEO_1,153.743255,153.569755,0.042216,0.011942,0.096714
16,T16_UAV_4,HAP_0,LEO_0,129.756079,129.566799,0.043859,0.007618,0.189013
16,T16_UAV_3,BS_0,LEO_1,184.510394,184.340421,0.04427,0.00636,0.096714
17,T17_UAV_9,BS_2,LEO_1,110.570206,110.502099,0.002156,0.015573,0.25189
17,T17_UAV_2,BS_2,LEO_0,89.151192,88.945018,0.042545,0.019234,0.22197
17,T17_UAV_15,BS_2,HAP_1,90.450394,90.38034,0.006003,0.00469,0.296808
17,T17_UAV_17,BS_2,HAP_0,31.402874,31.172385,0.026152,0.012419,0.459591
17,T17_UAV_13,BS_0,HAP_2,35.98609,35.771863,0.027103,0.014652,0.362361
17,T17_UAV_6,HAP_0,LEO_1,50.130732,50.068506,0.001078,0.01077,0.25189
17,T17_UAV_5,BS_3,LEO_0,47.347481,47.138799,0.042293,0.021995,0.22197
17,T17_UAV_3,BS_0,HAP_1,47.980374,47.89744,0.004988,0.018584,0.296808
17,T17_UAV_18,BS_1,LEO_1,67.599539,67.535047,0.001472,0.012643,0.25189
17,T17_UAV_16,BS_2,HAP_0,53.270628,52.974665,0.026645,0.077399,0.459591
17,T17_UAV_10,BS_2,HAP_2,66.778804,66.549242,0.027518,0.029572,0.362361
17,T17_UAV_14,BS_0,LEO_0,75.130669,74.922586,0.043243,0.020446,0.22197
17,T17_UAV_7,BS_3,BS_1,78.096105,77.859518,0.0489,0.011245,0.382211
17,T17_UAV_12,BS_4,BS_4,99.775089,99.515998,0.059723,0.031995,0.336863
17,T17_UAV_8,BS_1,LEO_1,104.506825,104.425446,0.002755,0.028246,0.25189
18,T18_UAV_17,BS_2,LEO_1,76.56865,76.499549,0.001741,0.005637,0.308613
18,T18_UAV_15,BS_2,LEO_0,109.973946,109.782629,0.042915,0.00693,0.207362
18,T18_UAV_9,BS_2,HAP_2,128.259141,128.194734,0.005115,0.009206,0.25043
18,T18_UAV_2,BS_2,HAP_1,29.794308,29.609345,0.02674,0.011322,0.234502
18,T18_UAV_12,BS_4,HAP_0,30.96477,30.695465,0.026129,0.04717,0.480028
18,T18_UAV_11,BS_2,LEO_0,54.055376,53.860344,0.041412,0.012148,0.207362
18,T18_UAV_1,BS_3,LEO_1,65.13115,65.046118,0.002236,0.021074,0.308613
18,T18_UAV_8,BS_1,HAP_2,66.60364,66.535053,0.002875,0.015627,0.25043
18,T18_UAV_19,BS_3,HAP_1,45.486582,45.301507,0.030342,0.007833,0.234502
18,T18_UAV_0,BS_0,LEO_0,61.321103,61.108921,0.042376,0.028334,0.207362
18,T18_UAV_7,BS_3,LEO_0,61.380565,61.173306,0.042285,0.023501,0.207362
18,T18_UAV_4,HAP_0,LEO_1,69.933542,69.853005,0.001959,0.016855,0.308613
18,T18_UAV_18,BS_1,HAP_2,70.433979,70.368427,0.002533,0.012934,0.25043
18,T18_UAV_16,BS_2,HAP_0,76.639351,76.395283,0.027368,0.020694,0.480028
19,T19_UAV_16,BS_2,LEO_0,83.405598,83.338001,0.002253,0.017105,0.241196
19,T19_UAV_7,BS_3,LEO_1,125.797778,125.606472,0.043115,0.011412,0.1839
19,T19_UAV_3,BS_0,HAP_1,122.855052,122.772917,0.010355,0.024807,0.234868
19,T19_UAV_10,BS_2,HAP_2,87.993441,87.792135,0.028318,0.015005,0.289915
19,T19_UAV_17,BS_2,LEO_0,122.191957,122.112788,0.003586,0.027343,0.241196
19,T19_UAV_15,BS_2,LEO_1,157.679568,157.488864,0.042613,0.011311,0.1839
19,T19_UAV_0,BS_0,HAP_1,144.906579,144.834036,0.011212,0.014357,0.234868
19,T19_UAV_5,BS_3,HAP_0,26.482138,26.197265,0.025949,0.074422,0.422508
19,T19_UAV_11,BS_2,LEO_0,41.233277,41.178936,0.00108,0.005022,0.241196
19,T19_UAV_9,BS_2,HAP_0,35.174427,34.944968,0.026024,0.018933,0.422508
19,T19_UAV_1,BS_3,LEO_1,66.717771,66.535317,0.041735,0.003939,0.1839
19,T19_UAV_13,BS_0,HAP_2,40.201628,39.998034,0.027344,0.018267,0.289915
19,T19_UAV_2,BS_2,LEO_0,78.297637,78.234035,0.001934,0.013429,0.241196
19,T19_UAV_19,BS_3,LEO_1,115.204058,115.014213,0.043102,0.009964,0.1839
19,T19_UAV_14,BS_0,HAP_1,106.219419,106.141903,0.007682,0.022861,0.234868
19,T19_UAV_6,HAP_0,LEO_1,143.886858,143.694281,0.042808,0.012989,0.1839
