slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
2,T2_UAV_26,BS_1,LEO_1,188.098294,187.859945,0.046387,0.020486,0.357378
2,T2_UAV_27,BS_0,LEO_0,201.857032,201.613877,0.050552,0.016323,0.3814
2,T2_UAV_1,BS_0,HAP_2,256.481614,256.268868,0.030959,0.019162,0.313131
2,T2_UAV_20,BS_1,HAP_0,261.764797,261.507565,0.028697,0.060093,0.342211
2,T2_UAV_25,BS_0,HAP_1,209.313763,209.067775,0.029387,0.026172,0.452147
2,T2_UAV_16,BS_1,LEO_1,233.84078,233.574595,0.047846,0.046864,0.357378
2,T2_UAV_28,BS_1,LEO_0,252.72514,252.435908,0.053993,0.05896,0.3814
2,T2_UAV_17,BS_4,BS_2,158.71901,158.397277,0.04957,0.038738,0.667129
2,T2_UAV_8,BS_0,BS_3,160.724139,160.393748,0.050068,0.091975,0.441739
2,T2_UAV_29,BS_0,BS_4,171.464552,171.215871,0.052773,0.026387,0.347608
2,T2_UAV_13,BS_3,BS_1,196.379005,196.088362,0.058988,0.06105,0.353029
2,T2_UAV_23,BS_2,BS_0,50.385185,50.170899,0.022526,0.012306,0.397265
2,T2_UAV_10,BS_0,LEO_1,87.091657,86.838949,0.043367,0.037866,0.357378
2,T2_UAV_21,BS_4,LEO_0,88.240894,88.006672,0.044959,0.012982,0.3814
2,T2_UAV_6,BS_0,HAP_2,108.382609,108.180167,0.027495,0.01232,0.313131
2,T2_UAV_22,BS_0,HAP_1,94.481089,94.217777,0.027112,0.04577,0.452147
2,T2_UAV_5,BS_1,HAP_0,131.213603,131.001834,0.026858,0.016469,0.342211
2,T2_UAV_18,BS_1,LEO_1,110.463387,110.220868,0.044184,0.026859,0.357378
2,T2_UAV_9,BS_4,LEO_0,116.824227,116.548806,0.046071,0.053071,0.3814
2,T2_UAV_4,BS_2,HAP_2,220.387447,220.1847,0.032598,0.007523,0.313131
2,T2_UAV_15,BS_3,HAP_0,319.970172,319.732196,0.032881,0.036652,0.342211
3,T3_UAV_8,BS_0,LEO_0,149.122593,148.918325,0.048084,0.013946,0.211186
3,T3_UAV_1,BS_0,LEO_1,154.06951,153.856311,0.044721,0.010053,0.292128
3,T3_UAV_27,BS_0,HAP_1,143.728127,143.641862,0.002887,0.035383,0.239975
3,T3_UAV_12,BS_0,HAP_2,157.841287,157.608693,0.03051,0.024277,0.389035
3,T3_UAV_11,BS_4,HAP_0,109.772996,109.514037,0.027572,0.056386,0.375003
3,T3_UAV_25,BS_0,LEO_1,170.017403,169.786205,0.045667,0.027106,0.292128
3,T3_UAV_23,BS_2,LEO_0,177.540464,177.279727,0.051233,0.067267,0.211186
3,T3_UAV_20,BS_1,HAP_1,193.265748,193.186458,0.006358,0.024937,0.239975
3,T3_UAV_21,BS_4,HAP_2,203.671097,203.426538,0.032109,0.034643,0.389035
3,T3_UAV_9,BS_4,HAP_0,142.914266,142.682912,0.028372,0.027982,0.375003
3,T3_UAV_29,BS_0,LEO_1,254.390554,254.173788,0.04914,0.0092,0.292128
3,T3_UAV_2,BS_0,LEO_0,272.743459,272.48021,0.055592,0.06542,0.211186
3,T3_UAV_10,BS_0,BS_2,193.575709,193.346105,0.058302,0.023719,0.237915
3,T3_UAV_26,BS_1,BS_3,194.541747,194.242995,0.058526,0.068142,0.36042
3,T3_UAV_28,BS_1,BS_4,50.865852,50.627587,0.022641,0.049836,0.328937
3,T3_UAV_19,BS_4,BS_1,52.744245,52.505645,0.02311,0.048628,0.334308
3,T3_UAV_7,BS_1,BS_0,62.177263,61.919507,0.025462,0.066511,0.328909
3,T3_UAV_16,BS_1,LEO_1,106.001748,105.774398,0.043552,0.025372,0.292128
3,T3_UAV_6,BS_0,LEO_0,113.046708,112.79018,0.045312,0.068979,0.211186
3,T3_UAV_22,BS_0,HAP_1,113.208302,113.121361,0.002538,0.036408,0.239975
3,T3_UAV_0,BS_4,HAP_2,161.659126,161.42892,0.03029,0.022109,0.389035
3,T3_UAV_4,BS_2,LEO_1,162.395893,162.154101,0.046583,0.036783,0.292128
3,T3_UAV_13,BS_3,LEO_0,289.39531,289.14391,0.057339,0.051823,0.211186
4,T4_UAV_14,BS_0,LEO_1,113.839555,113.775157,0.004513,0.014856,0.225141
4,T4_UAV_6,BS_0,LEO_0,115.172662,114.952079,0.046509,0.025358,0.243575
4,T4_UAV_24,BS_0,HAP_2,278.22601,278.175382,0.006747,0.007212,0.18334
4,T4_UAV_5,BS_1,HAP_1,280.943075,280.765125,0.031808,0.007146,0.194978
4,T4_UAV_3,BS_4,HAP_0,226.916283,226.703192,0.030427,0.036503,0.230806
4,T4_UAV_12,BS_0,LEO_1,204.058053,203.984688,0.009577,0.018759,0.225141
4,T4_UAV_8,BS_0,LEO_0,206.070855,205.852956,0.053494,0.01569,0.243575
4,T4_UAV_9,BS_4,HAP_2,383.302848,383.24917,0.009131,0.007878,0.18334
4,T4_UAV_21,BS_4,HAP_1,401.7112,401.525088,0.033878,0.013239,0.194978
4,T4_UAV_13,BS_3,LEO_1,230.349056,230.266042,0.011288,0.026698,0.225141
4,T4_UAV_1,BS_0,HAP_0,288.570893,288.329521,0.031107,0.064104,0.230806
4,T4_UAV_27,BS_0,LEO_0,259.094493,258.873809,0.056379,0.01559,0.243575
4,T4_UAV_22,BS_0,HAP_2,402.944324,402.889139,0.010546,0.007971,0.18334
4,T4_UAV_26,BS_1,HAP_1,441.997488,441.777272,0.0367,0.04452,0.194978
4,T4_UAV_29,BS_0,HAP_2,510.467553,510.408368,0.012661,0.009855,0.18334
4,T4_UAV_0,BS_4,HAP_1,548.391318,548.187786,0.037295,0.027241,0.194978
4,T4_UAV_4,BS_2,HAP_2,555.952531,555.884053,0.016305,0.015504,0.18334
4,T4_UAV_16,BS_1,HAP_1,576.745438,576.538173,0.039405,0.028864,0.194978
4,T4_UAV_20,BS_1,HAP_2,598.148799,598.081687,0.015322,0.015122,0.18334
4,T4_UAV_2,BS_0,BS_2,61.804715,61.596562,0.025381,0.037941,0.224156
4,T4_UAV_18,BS_1,BS_3,63.926701,63.683568,0.025903,0.062605,0.273125
4,T4_UAV_28,BS_1,LEO_1,88.384964,88.322109,0.003747,0.01408,0.225141
4,T4_UAV_11,BS_4,LEO_0,98.612284,98.401601,0.046284,0.015684,0.243575
4,T4_UAV_15,BS_3,BS_4,101.72462,101.454926,0.035341,0.06425,0.350518
4,T4_UAV_23,BS_2,HAP_0,131.462505,131.242225,0.028497,0.045621,0.230806
4,T4_UAV_10,BS_0,HAP_1,252.208008,252.026806,0.029965,0.012241,0.194978
5,T5_UAV_11,BS_4,LEO_0,198.886112,198.800716,0.008043,0.038805,0.19274
5,T5_UAV_9,BS_4,LEO_1,245.137282,244.935969,0.046596,0.017634,0.185417
5,T5_UAV_22,BS_0,HAP_0,219.055944,218.861262,0.030549,0.026188,0.189722
5,T5_UAV_24,BS_0,LEO_0,267.012526,266.950543,0.010791,0.012644,0.19274
5,T5_UAV_1,BS_0,LEO_1,304.366816,304.162738,0.047373,0.019621,0.185417
5,T5_UAV_26,BS_1,LEO_0,306.292906,306.200261,0.012467,0.041629,0.19274
5,T5_UAV_7,BS_1,HAP_0,277.53373,277.342791,0.030309,0.022686,0.189722
5,T5_UAV_2,BS_0,LEO_1,371.930882,371.717916,0.051351,0.024532,0.185417
5,T5_UAV_25,BS_0,LEO_0,373.619335,373.514336,0.014221,0.05223,0.19274
5,T5_UAV_20,BS_1,LEO_1,389.271276,389.075985,0.050442,0.007766,0.185417
5,T5_UAV_3,BS_4,HAP_0,352.415946,352.229663,0.032703,0.015635,0.189722
5,T5_UAV_17,BS_2,LEO_0,429.017146,428.93289,0.01941,0.026298,0.19274
5,T5_UAV_14,BS_0,LEO_1,458.170327,457.968371,0.052032,0.012841,0.185417
5,T5_UAV_4,BS_2,HAP_1,34.786591,34.56028,0.026813,0.019747,0.398753
5,T5_UAV_8,BS_0,HAP_2,44.93882,44.697689,0.027525,0.052631,0.304879
5,T5_UAV_21,BS_4,LEO_0,121.817837,121.763692,0.005223,0.010374,0.19274
5,T5_UAV_29,BS_0,HAP_0,130.988221,130.784747,0.02774,0.037791,0.189722
5,T5_UAV_19,BS_4,LEO_1,162.059756,161.870588,0.044914,0.00717,0.185417
5,T5_UAV_23,BS_2,LEO_0,175.717054,175.658918,0.008413,0.011175,0.19274
5,T5_UAV_18,BS_1,LEO_1,283.345661,283.127261,0.048387,0.03293,0.185417
6,T6_UAV_12,BS_0,LEO_0,260.068653,259.861185,0.048425,0.021983,0.185298
6,T6_UAV_6,BS_0,LEO_1,90.307603,90.072008,0.044102,0.012386,0.395532
6,T6_UAV_8,BS_0,HAP_0,90.333525,90.124944,0.028146,0.015846,0.322951
6,T6_UAV_9,BS_4,HAP_1,111.0668,110.797355,0.028352,0.051813,0.446397
6,T6_UAV_24,BS_0,HAP_2,117.622421,117.371824,0.029343,0.029617,0.458186
6,T6_UAV_25,BS_0,LEO_0,406.128862,405.930647,0.051848,0.009308,0.185298
6,T6_UAV_10,BS_0,LEO_1,137.00147,136.726255,0.04805,0.048058,0.395532
6,T6_UAV_16,BS_1,LEO_0,409.805931,409.57393,0.052565,0.042376,0.185298
6,T6_UAV_14,BS_0,HAP_0,143.889385,143.658997,0.029336,0.036462,0.322951
6,T6_UAV_18,BS_1,LEO_0,431.771715,431.571904,0.054527,0.008224,0.185298
6,T6_UAV_3,BS_4,BS_2,520.392106,520.07787,0.139944,0.019704,0.272935
6,T6_UAV_4,BS_2,HAP_1,200.184433,199.941166,0.032433,0.021555,0.446397
6,T6_UAV_2,BS_3,LEO_0,554.769502,554.517137,0.058364,0.056942,0.185298
6,T6_UAV_1,BS_0,LEO_0,593.60313,593.376434,0.056547,0.033089,0.185298
6,T6_UAV_26,BS_1,BS_2,560.459926,560.130908,0.149953,0.024479,0.272935
6,T6_UAV_20,BS_1,LEO_0,630.747492,630.517904,0.059612,0.032918,0.185298
6,T6_UAV_22,BS_0,HAP_2,59.384712,59.128616,0.027426,0.037032,0.458186
6,T6_UAV_17,BS_2,LEO_1,72.790751,72.558663,0.04443,0.008551,0.395532
6,T6_UAV_19,BS_4,BS_3,81.393237,81.137543,0.030264,0.041464,0.419826
6,T6_UAV_13,BS_3,LEO_0,181.944229,181.709878,0.046257,0.051034,0.185298
6,T6_UAV_27,BS_0,LEO_0,256.047941,255.82769,0.047844,0.035347,0.185298
6,T6_UAV_11,BS_4,BS_2,282.33845,282.0718,0.080473,0.03159,0.272935
6,T6_UAV_28,BS_1,LEO_0,372.431681,372.218953,0.051913,0.023755,0.185298
7,T7_UAV_29,BS_0,LEO_1,203.180653,202.931782,0.046363,0.050875,0.258166
7,T7_UAV_8,BS_0,LEO_0,115.475426,115.236069,0.0497,0.027374,0.311414
7,T7_UAV_1,BS_0,HAP_1,251.07444,250.873132,0.030219,0.031355,0.198667
7,T7_UAV_16,BS_1,HAP_0,246.131663,245.939386,0.02847,0.008753,0.275272
7,T7_UAV_4,BS_2,HAP_2,271.056574,270.871177,0.034396,0.017257,0.168725
7,T7_UAV_20,BS_1,LEO_1,278.177992,277.943456,0.048331,0.034572,0.258166
7,T7_UAV_14,BS_0,LEO_0,146.158355,145.935369,0.051148,0.009555,0.311414
7,T7_UAV_24,BS_0,HAP_1,402.552755,402.344041,0.032716,0.036264,0.198667
7,T7_UAV_22,BS_0,HAP_0,324.281874,324.032563,0.033202,0.061055,0.275272
7,T7_UAV_9,BS_4,HAP_2,334.74497,334.545011,0.034157,0.032057,0.168725
7,T7_UAV_6,BS_0,HAP_1,439.53989,439.333618,0.033911,0.032627,0.198667
7,T7_UAV_5,BS_1,HAP_2,373.075668,372.893101,0.034982,0.01384,0.168725
7,T7_UAV_3,BS_4,HAP_1,467.646331,467.434055,0.035864,0.036679,0.198667
7,T7_UAV_13,BS_3,LEO_1,114.794448,114.569188,0.044074,0.029553,0.258166
7,T7_UAV_17,BS_2,LEO_0,82.047449,81.800231,0.047616,0.037319,0.311414
7,T7_UAV_10,BS_0,LEO_1,133.919411,133.711273,0.044534,0.011971,0.258166
7,T7_UAV_26,BS_1,BS_2,98.655796,98.438694,0.034587,0.015883,0.333158
7,T7_UAV_15,BS_3,HAP_0,136.456428,136.25247,0.028341,0.020563,0.275272
7,T7_UAV_11,BS_4,LEO_1,167.587527,167.375458,0.045118,0.015317,0.258166
7,T7_UAV_23,BS_2,HAP_2,159.45281,159.26705,0.030865,0.02115,0.168725
7,T7_UAV_12,BS_0,HAP_0,188.940463,188.704734,0.030337,0.050337,0.275272
7,T7_UAV_19,BS_4,LEO_1,199.94388,199.70839,0.046797,0.03706,0.258166
7,T7_UAV_18,BS_1,HAP_1,246.915467,246.735339,0.032087,0.008308,0.198667
8,T8_UAV_27,BS_0,LEO_1,131.685194,131.605445,0.004756,0.031642,0.216757
8,T8_UAV_9,BS_4,LEO_0,185.369392,185.112846,0.049641,0.03921,0.338477
8,T8_UAV_21,BS_4,HAP_0,132.197796,132.003507,0.027899,0.023065,0.21663
8,T8_UAV_0,BS_4,HAP_1,173.70814,173.489037,0.029934,0.02908,0.300445
8,T8_UAV_6,BS_0,HAP_2,185.372066,185.13066,0.029726,0.0447,0.334902
8,T8_UAV_14,BS_0,LEO_1,167.388375,167.319612,0.005598,0.019813,0.216757
8,T8_UAV_29,BS_0,LEO_0,226.961495,226.695519,0.052186,0.046095,0.338477
8,T8_UAV_11,BS_4,LEO_1,181.676764,181.581897,0.006363,0.045153,0.216757
8,T8_UAV_16,BS_1,HAP_0,186.918458,186.727078,0.027797,0.020258,0.21663
8,T8_UAV_15,BS_3,HAP_1,217.774354,217.571923,0.030945,0.011396,0.300445
8,T8_UAV_28,BS_1,HAP_2,238.030066,237.813571,0.033357,0.016157,0.334902
8,T8_UAV_13,BS_3,LEO_0,288.610068,288.345663,0.057297,0.039413,0.338477
8,T8_UAV_12,BS_0,LEO_1,222.033501,221.964473,0.008724,0.016953,0.216757
8,T8_UAV_7,BS_1,BS_2,189.526582,189.279592,0.057286,0.019739,0.349823
8,T8_UAV_23,BS_2,BS_3,195.863102,195.58187,0.058861,0.018285,0.520434
8,T8_UAV_26,BS_1,BS_4,197.225681,196.922538,0.059196,0.069693,0.371267
8,T8_UAV_8,BS_0,HAP_0,202.674345,202.486102,0.030976,0.013941,0.21663
8,T8_UAV_24,BS_0,BS_1,62.695592,62.466505,0.025599,0.033068,0.352104
8,T8_UAV_19,BS_4,BS_0,62.817372,62.561957,0.025623,0.058931,0.354307
8,T8_UAV_2,BS_3,LEO_1,90.213514,90.127537,0.003554,0.039072,0.216757
8,T8_UAV_17,BS_2,LEO_0,114.10551,113.84333,0.046798,0.047686,0.338477
8,T8_UAV_22,BS_0,HAP_1,104.277707,104.038557,0.027327,0.051734,0.300445
8,T8_UAV_3,BS_4,HAP_2,124.497462,124.257128,0.029524,0.04383,0.334902
8,T8_UAV_5,BS_1,LEO_0,191.86157,191.599515,0.049545,0.044814,0.338477
9,T9_UAV_28,BS_1,LEO_1,104.073005,104.006758,0.004384,0.009462,0.262005
9,T9_UAV_1,BS_0,LEO_0,152.792828,152.570745,0.048632,0.030641,0.214051
9,T9_UAV_16,BS_1,HAP_0,448.441154,448.364577,0.005252,0.031369,0.19978
9,T9_UAV_4,BS_2,HAP_1,235.061155,234.973746,0.00738,0.033217,0.23406
9,T9_UAV_25,BS_0,HAP_2,164.254592,164.172913,0.00535,0.027109,0.246095
9,T9_UAV_8,BS_0,HAP_0,550.236471,550.154364,0.01066,0.031491,0.19978
9,T9_UAV_18,BS_1,LEO_1,223.324128,223.220561,0.010155,0.041011,0.262005
9,T9_UAV_9,BS_4,LEO_0,230.816659,230.593599,0.05448,0.02577,0.214051
9,T9_UAV_5,BS_1,HAP_0,550.644283,550.55256,0.006347,0.045421,0.19978
9,T9_UAV_20,BS_1,HAP_1,286.594297,286.503884,0.0095,0.034101,0.23406
9,T9_UAV_22,BS_0,HAP_0,562.599531,562.541282,0.010504,0.007789,0.19978
9,T9_UAV_17,BS_2,HAP_0,802.96406,802.86591,0.013448,0.044747,0.19978
9,T9_UAV_6,BS_0,HAP_0,1016.250265,1016.172037,0.01587,0.022402,0.19978
9,T9_UAV_10,BS_0,HAP_0,1021.757617,1021.667026,0.018475,0.03216,0.19978
9,T9_UAV_0,BS_4,HAP_0,1030.480856,1030.418815,0.014915,0.007171,0.19978
9,T9_UAV_21,BS_4,HAP_0,1060.633874,1060.569722,0.016595,0.0076,0.19978
9,T9_UAV_12,BS_0,HAP_0,1097.404919,1097.307342,0.022311,0.03531,0.19978
9,T9_UAV_24,BS_0,HAP_2,53.334181,53.262736,0.001967,0.020259,0.246095
9,T9_UAV_14,BS_0,LEO_1,72.408799,72.342893,0.002869,0.010636,0.262005
9,T9_UAV_3,BS_4,LEO_0,74.397484,74.193025,0.045193,0.016455,0.214051
9,T9_UAV_23,BS_2,BS_2,59.723587,59.526404,0.024864,0.010539,0.308901
9,T9_UAV_27,BS_0,BS_3,68.955187,68.706643,0.027158,0.047537,0.369244
9,T9_UAV_26,BS_1,LEO_1,100.842565,100.757425,0.004054,0.028685,0.262005
9,T9_UAV_19,BS_4,LEO_0,108.190996,107.959678,0.047634,0.040874,0.214051
9,T9_UAV_2,BS_3,HAP_1,122.126273,122.068298,0.003,0.008164,0.23406
9,T9_UAV_7,BS_1,HAP_0,355.363467,355.306414,0.005321,0.011777,0.19978
10,T10_UAV_12,BS_0,LEO_0,182.775994,182.696162,0.008809,0.032646,0.191884
10,T10_UAV_16,BS_1,LEO_1,157.694772,157.482343,0.045313,0.02745,0.198333
10,T10_UAV_28,BS_1,HAP_2,97.212953,97.117674,0.004104,0.025636,0.327696
10,T10_UAV_9,BS_4,HAP_1,176.055285,175.871936,0.029594,0.015176,0.192902
10,T10_UAV_24,BS_0,HAP_0,156.010256,155.772398,0.029615,0.02925,0.394964
10,T10_UAV_8,BS_0,LEO_0,245.722361,245.636504,0.011493,0.035987,0.191884
10,T10_UAV_6,BS_0,LEO_1,221.354511,221.140022,0.046837,0.027985,0.198333
10,T10_UAV_18,BS_1,LEO_0,292.956863,292.886899,0.014741,0.016847,0.191884
10,T10_UAV_20,BS_1,HAP_2,164.143856,164.038956,0.006626,0.032734,0.327696
10,T10_UAV_23,BS_2,HAP_1,264.151836,263.94743,0.033244,0.032582,0.192902
10,T10_UAV_22,BS_0,LEO_1,294.214952,294.010915,0.051254,0.013116,0.198333
10,T10_UAV_5,BS_1,HAP_0,182.282616,182.046303,0.027908,0.029412,0.394964
10,T10_UAV_0,BS_4,BS_2,190.654908,190.415598,0.05757,0.01935,0.311947
10,T10_UAV_13,BS_3,LEO_0,354.741133,354.633253,0.018285,0.051219,0.191884
10,T10_UAV_2,BS_3,LEO_1,299.924591,299.705377,0.051833,0.027715,0.198333
10,T10_UAV_29,BS_0,HAP_1,273.265237,273.075883,0.031897,0.018877,0.192902
10,T10_UAV_10,BS_0,BS_3,57.525111,57.279554,0.024303,0.062064,0.29595
10,T10_UAV_26,BS_1,BS_4,63.215473,62.937629,0.025717,0.075359,0.383845
10,T10_UAV_21,BS_4,BS_1,71.890544,71.633699,0.027889,0.057407,0.35774
10,T10_UAV_7,BS_1,LEO_0,125.518284,125.459016,0.005028,0.015862,0.191884
10,T10_UAV_1,BS_0,LEO_1,138.042935,137.839856,0.044215,0.019197,0.198333
10,T10_UAV_15,BS_3,BS_0,173.398299,173.117734,0.053248,0.052925,0.371961
10,T10_UAV_4,BS_2,LEO_0,341.081762,341.00736,0.017785,0.01824,0.191884
11,T11_UAV_22,BS_0,LEO_1,155.587078,155.520413,0.005951,0.021712,0.195012
11,T11_UAV_5,BS_1,LEO_0,132.762416,132.537453,0.047947,0.0327,0.221587
11,T11_UAV_18,BS_1,HAP_1,192.157453,192.069101,0.006018,0.043657,0.193385
11,T11_UAV_27,BS_0,HAP_2,100.402607,100.21314,0.028718,0.012359,0.241949
11,T11_UAV_8,BS_0,HAP_0,100.925984,100.66829,0.028491,0.058971,0.35116
11,T11_UAV_25,BS_0,LEO_1,180.20578,180.147457,0.006005,0.013315,0.195012
11,T11_UAV_16,BS_1,LEO_0,169.521165,169.290977,0.050764,0.035107,0.221587
11,T11_UAV_2,BS_3,HAP_1,264.124158,264.057121,0.005931,0.022429,0.193385
11,T11_UAV_29,BS_0,LEO_1,266.570247,266.515195,0.009572,0.006478,0.195012
11,T11_UAV_19,BS_4,HAP_2,184.112304,183.896893,0.033323,0.033698,0.241949
11,T11_UAV_10,BS_0,LEO_1,305.334868,305.256255,0.011949,0.027661,0.195012
11,T11_UAV_17,BS_2,LEO_0,70.167226,69.966573,0.045063,0.011273,0.221587
11,T11_UAV_20,BS_1,HAP_0,56.090441,55.83961,0.025912,0.054687,0.35116
11,T11_UAV_6,BS_0,BS_2,69.427525,69.196514,0.02728,0.045965,0.288824
11,T11_UAV_14,BS_0,BS_3,73.885409,73.617925,0.028385,0.0805,0.292994
11,T11_UAV_26,BS_1,HAP_1,140.530607,140.476312,0.00431,0.011307,0.193385
11,T11_UAV_23,BS_2,LEO_1,129.67315,129.61976,0.005596,0.008792,0.195012
11,T11_UAV_13,BS_3,HAP_1,222.372447,222.314804,0.00562,0.013347,0.193385
11,T11_UAV_0,BS_4,LEO_0,227.645388,227.411763,0.054878,0.03443,0.221587
12,T12_UAV_0,BS_4,LEO_1,134.30778,134.232632,0.005694,0.014906,0.272746
12,T12_UAV_5,BS_1,LEO_0,139.017398,138.957407,0.008342,0.011013,0.203176
12,T12_UAV_28,BS_1,HAP_2,328.105902,327.891035,0.033257,0.04229,0.196604
12,T12_UAV_15,BS_3,HAP_1,160.059046,159.96714,0.004385,0.032655,0.274329
12,T12_UAV_1,BS_0,HAP_0,113.669493,113.444401,0.027719,0.041906,0.277336
12,T12_UAV_11,BS_4,LEO_1,157.170793,157.084606,0.006544,0.025094,0.272746
12,T12_UAV_25,BS_0,LEO_0,163.055192,162.98549,0.00974,0.019327,0.203176
12,T12_UAV_21,BS_4,HAP_2,336.313439,336.115046,0.033472,0.025601,0.196604
12,T12_UAV_12,BS_0,HAP_1,187.336972,187.265257,0.003826,0.013024,0.274329
12,T12_UAV_17,BS_2,LEO_1,178.852195,178.770082,0.008646,0.018918,0.272746
12,T12_UAV_9,BS_4,LEO_0,199.102107,199.019906,0.012501,0.029064,0.203176
12,T12_UAV_4,BS_2,HAP_0,155.094627,154.898306,0.029125,0.011729,0.277336
12,T12_UAV_26,BS_1,BS_3,157.379258,157.155941,0.049259,0.014631,0.29713
12,T12_UAV_6,BS_0,BS_2,185.549991,185.279424,0.056287,0.047508,0.333868
12,T12_UAV_29,BS_0,HAP_2,503.225134,503.035882,0.036853,0.013078,0.196604
12,T12_UAV_20,BS_1,LEO_1,258.14968,258.053062,0.010541,0.031528,0.272746
12,T12_UAV_7,BS_1,BS_4,56.261396,55.999917,0.023983,0.056224,0.406356
12,T12_UAV_23,BS_2,BS_1,61.366812,61.146581,0.025269,0.022212,0.363748
12,T12_UAV_19,BS_4,LEO_0,73.375181,73.304577,0.005193,0.024777,0.203176
12,T12_UAV_3,BS_4,BS_0,72.749853,72.487137,0.028103,0.060399,0.371072
12,T12_UAV_18,BS_1,HAP_1,89.126492,89.057121,0.003149,0.011356,0.274329
12,T12_UAV_16,BS_1,HAP_2,196.093817,195.916853,0.02969,0.007953,0.196604
12,T12_UAV_13,BS_3,HAP_2,238.128355,237.945199,0.031477,0.012359,0.196604
12,T12_UAV_8,BS_0,HAP_2,332.930844,332.742362,0.032996,0.016165,0.196604
12,T12_UAV_2,BS_3,HAP_2,372.908012,372.710813,0.034625,0.023252,0.196604
13,T13_UAV_28,BS_1,LEO_0,272.217543,272.00214,0.050223,0.017789,0.236955
13,T13_UAV_11,BS_4,LEO_1,134.598412,134.512451,0.00707,0.01153,0.336812
13,T13_UAV_19,BS_4,HAP_0,424.466055,424.396693,0.007301,0.023006,0.195275
13,T13_UAV_27,BS_0,HAP_1,140.171117,140.080777,0.003242,0.011654,0.377222
13,T13_UAV_12,BS_0,HAP_2,150.888048,150.657187,0.031333,0.017139,0.411946
13,T13_UAV_13,BS_3,LEO_0,404.735017,404.493383,0.056546,0.037696,0.236955
13,T13_UAV_24,BS_0,LEO_1,164.744282,164.653237,0.00883,0.014852,0.336812
13,T13_UAV_15,BS_3,HAP_0,486.952952,486.86157,0.009628,0.042699,0.195275
13,T13_UAV_22,BS_0,HAP_1,171.756283,171.666261,0.004377,0.010201,0.377222
13,T13_UAV_26,BS_1,LEO_0,464.91259,464.687662,0.057002,0.020535,0.236955
13,T13_UAV_16,BS_1,HAP_0,500.283773,500.208919,0.006191,0.029608,0.195275
13,T13_UAV_18,BS_1,LEO_0,509.200446,508.963081,0.060368,0.029607,0.236955
13,T13_UAV_6,BS_0,LEO_0,521.31158,521.069122,0.057158,0.037909,0.236955
13,T13_UAV_14,BS_0,HAP_0,669.314774,669.239825,0.012914,0.02298,0.195275
13,T13_UAV_23,BS_2,HAP_0,787.902289,787.824149,0.015331,0.023754,0.195275
13,T13_UAV_20,BS_1,LEO_1,53.569108,53.494052,0.002756,0.004939,0.336812
13,T13_UAV_4,BS_2,HAP_2,61.905466,61.650656,0.028003,0.044418,0.411946
