slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
6,BS_4,BS,0.648407,0.835375,0.333237,0.542146,1,1,1,4,0.0
6,HAP_0,HAP,0.677049,0.867731,0.290011,0.100115,1,1,1,0,1.051356
6,HAP_1,HAP,0.553603,0.878705,0.491308,0.220383,1,1,1,0,0.281001
6,HAP_2,HAP,0.541814,0.883172,0.512833,0.192913,1,1,1,0,0.137059
6,LEO_0,LEO,0.814702,0.882892,0.104932,0.045266,1,1,1,0,1.038048
6,LEO_1,LEO,0.604468,0.896166,0.403406,0.113549,1,1,1,0,1.343401
7,BS_0,BS,0.645392,0.817814,0.337897,0.589021,1,1,1,9,0.0
7,BS_1,BS,0.63636,0.799516,0.351992,0.503193,1,1,1,5,0.0
7,BS_2,BS,0.666842,0.859805,0.305203,0.302914,1,1,1,3,0.943668
7,BS_3,BS,0.520729,0.788517,0.552526,0.529673,1,1,1,2,0.676027
7,BS_4,BS,0.648196,0.833286,0.333562,0.483785,1,1,1,4,0.0
7,HAP_0,HAP,0.724728,0.875724,0.221959,0.102262,1,1,1,0,0.409395
7,HAP_1,HAP,0.801333,0.891065,0.121479,0.182947,1,1,1,0,0.452365
7,HAP_2,HAP,0.831275,0.897692,0.084794,0.157566,1,1,1,0,0.382469
7,LEO_0,LEO,0.688586,0.876211,0.273115,0.069779,1,1,1,0,1.466149
7,LEO_1,LEO,0.741834,0.897363,0.198629,0.108593,1,1,1,0,0.660536
8,BS_0,BS,0.645693,0.819005,0.337431,0.522453,1,1,1,8,0.0
8,BS_1,BS,0.647896,0.804572,0.334025,0.452762,1,1,1,5,0.0
8,BS_2,BS,0.650177,0.85503,0.33051,0.291487,1,1,1,2,0.401071
8,BS_3,BS,0.479566,0.778382,0.634874,0.605118,1,1,1,3,0.0
8,BS_4,BS,0.628733,0.829786,0.364049,0.446667,1,1,1,6,0.0
8,HAP_0,HAP,0.78337,0.883958,0.14415,0.09116,1,1,1,0,0.867896
8,HAP_1,HAP,0.699555,0.888578,0.25731,0.176152,1,1,1,0,0.989083
8,HAP_2,HAP,0.665098,0.891055,0.30782,0.168692,1,1,1,0,0.984766
8,LEO_0,LEO,0.661523,0.873977,0.31321,0.099969,1,1,1,0,0.681913
8,LEO_1,LEO,0.783243,0.907647,0.044313,0.087758,2,0,0,0,0.756677
9,BS_0,BS,0.607595,0.816309,0.398247,0.489333,1,1,1,10,0.793042
9,BS_1,BS,0.646234,0.808462,0.336594,0.413193,1,1,1,7,0.535882
9,BS_2,BS,0.691099,0.853259,0.269472,0.265867,1,1,1,3,0.538955
9,BS_3,BS,0.630756,0.789232,0.360835,0.542685,1,1,1,1,0.530021
9,BS_4,BS,0.648157,0.828811,0.333623,0.407421,1,1,1,5,0.216144
9,HAP_0,HAP,0.80022,0.897912,0.022868,0.073163,2,0,0,0,0.786015
9,HAP_1,HAP,0.76594,0.897801,0.066651,0.14292,2,0,0,0,0.911961
9,HAP_2,HAP,0.753905,0.898951,0.082488,0.138016,2,0,0,0,0.902206
9,LEO_0,LEO,0.785949,0.883705,0.140863,0.088904,1,1,1,0,0.673187
9,LEO_1,LEO,0.737995,0.917697,0.003818,0.070213,3,0,0,0,0.834324
10,BS_0,BS,0.628039,0.816138,0.365152,0.451468,1,1,1,8,0.0
10,BS_1,BS,0.64226,0.811204,0.342762,0.383423,1,1,1,7,0.0
10,BS_2,BS,0.688053,0.851255,0.27389,0.24645,1,1,1,2,0.650218
10,BS_3,BS,0.70405,0.801966,0.250906,0.462477,1,1,1,3,0.612859
10,BS_4,BS,0.616155,0.825824,0.384256,0.39238,1,1,1,3,0.0
10,HAP_0,HAP,0.605036,0.880605,0.402468,0.131422,1,1,1,0,2.87454
10,HAP_1,HAP,0.807098,0.901605,0.11431,0.120216,1,1,1,0,0.995624
10,HAP_2,HAP,0.672304,0.907087,0.097045,0.11465,3,0,0,0,0.557735
10,LEO_0,LEO,0.808116,0.898537,0.013049,0.0712,2,0,0,0,0.779811
10,LEO_1,LEO,0.801667,0.920461,0.121062,0.062766,1,1,1,0,0.599307
11,BS_0,BS,0.638149,0.81696,0.349183,0.416042,1,1,1,8,0.327556
11,BS_1,BS,0.64604,0.813749,0.336895,0.357812,1,1,1,5,0.719521
11,BS_2,BS,0.711176,0.854162,0.240835,0.223261,1,1,1,2,0.288708
11,BS_3,BS,0.707006,0.811897,0.246716,0.397373,1,1,1,2,0.663474
11,BS_4,BS,0.667988,0.827617,0.303485,0.355351,1,1,1,2,0.370372
11,HAP_0,HAP,0.64884,0.877149,0.332569,0.154909,1,1,1,0,0.583157
11,HAP_1,HAP,0.806615,0.911178,0.014909,0.096273,2,0,0,0,0.906932
11,HAP_2,HAP,0.758051,0.909998,0.177005,0.105819,1,1,1,0,0.475135
11,LEO_0,LEO,0.778413,0.900095,0.150497,0.067152,1,1,1,0,1.022067
11,LEO_1,LEO,0.804988,0.928304,0.016928,0.050342,2,0,0,0,0.720412
12,BS_0,BS,0.628928,0.816743,0.363739,0.392372,1,1,1,6,0.0
12,BS_1,BS,0.636252,0.81487,0.35216,0.342057,1,1,1,7,0.0
12,BS_2,BS,0.666132,0.850475,0.306267,0.220819,1,1,1,3,0.396365
12,BS_3,BS,0.70287,0.819388,0.252584,0.346608,1,1,1,3,0.605229
12,BS_4,BS,0.593644,0.821838,0.421476,0.364219,1,1,1,6,0.0
12,HAP_0,HAP,0.722664,0.883225,0.224812,0.14667,1,1,1,0,0.441248
12,HAP_1,HAP,0.725671,0.917959,0.020659,0.077211,3,0,0,0,0.987786
12,HAP_2,HAP,0.803396,0.913499,0.118908,0.091018,1,1,1,0,0.794449
12,LEO_0,LEO,0.796824,0.908788,0.027122,0.054053,2,0,0,0,0.964942
12,LEO_1,LEO,0.727254,0.934461,0.018479,0.040427,3,0,0,0,0.707892
13,BS_0,BS,0.643106,0.817908,0.341446,0.366361,1,1,1,8,0.209131
13,BS_1,BS,0.63576,0.81572,0.352935,0.329699,1,1,1,6,0.41135
13,BS_2,BS,0.648949,0.848364,0.3324,0.226375,1,1,1,2,0.282189
13,BS_3,BS,0.639014,0.819646,0.347829,0.331729,1,1,1,4,0.621239
13,BS_4,BS,0.643659,0.822042,0.340585,0.343575,1,1,1,4,0.631969
13,HAP_0,HAP,0.804725,0.900123,0.017254,0.11747,2,0,0,0,0.552561
13,HAP_1,HAP,0.622778,0.921622,0.073565,0.064204,4,0,0,0,0.797778
13,HAP_2,HAP,0.588054,0.891469,0.430937,0.156382,1,1,1,0,1.886992
13,LEO_0,LEO,0.763045,0.910107,0.170439,0.056314,1,1,1,0,0.595632
13,LEO_1,LEO,0.663188,0.940292,0.010697,0.032393,4,0,0,0,0.652605
14,BS_0,BS,0.581071,0.812753,0.442881,0.381353,1,1,1,9,0.0
14,BS_1,BS,0.626555,0.815525,0.367518,0.324541,1,1,1,7,0.0
14,BS_2,BS,0.778288,0.855237,0.150659,0.191314,1,1,1,2,0.676989
14,BS_3,BS,0.643443,0.820262,0.340922,0.317686,1,1,1,4,0.0
14,BS_4,BS,0.645607,0.822381,0.337564,0.326137,1,1,1,4,0.0
14,HAP_0,HAP,0.552342,0.877399,0.493588,0.203609,1,1,1,0,1.632011
14,HAP_1,HAP,0.721828,0.917694,0.225969,0.074341,1,1,1,0,0.547355
14,HAP_2,HAP,0.553841,0.878906,0.490878,0.233538,1,1,1,0,0.265319
14,LEO_0,LEO,0.750835,0.906884,0.18657,0.060715,1,1,1,0,1.08345
14,LEO_1,LEO,0.798461,0.939809,0.125069,0.032953,1,1,1,0,0.4491
15,BS_0,BS,0.63671,0.814116,0.351441,0.360663,1,1,1,9,0.678072
15,BS_1,BS,0.648286,0.817414,0.333423,0.309659,1,1,1,6,0.534842
15,BS_2,BS,0.712351,0.854956,0.239184,0.178796,1,1,1,3,0.49302
15,BS_3,BS,0.580161,0.814543,0.44445,0.34304,1,1,1,2,0.449639
15,BS_4,BS,0.633761,0.82154,0.356084,0.317968,1,1,1,6,0.713065
15,HAP_0,HAP,0.768211,0.882949,0.163691,0.174945,1,1,1,0,0.816418
15,HAP_1,HAP,0.777183,0.916026,0.15208,0.06988,1,1,1,0,0.974394
15,HAP_2,HAP,0.755377,0.883294,0.180539,0.201498,1,1,1,0,1.004309
15,LEO_0,LEO,0.801398,0.910597,0.121397,0.055204,1,1,1,0,0.70312
15,LEO_1,LEO,0.71182,0.928558,0.23993,0.052268,1,1,1,0,0.988758
16,BS_0,BS,0.646984,0.816167,0.335434,0.339162,1,1,1,8,0.352879
16,BS_1,BS,0.647351,0.81884,0.334867,0.298189,1,1,1,6,0.351073
16,BS_2,BS,0.67716,0.851597,0.289848,0.180842,1,1,1,2,0.561837
16,BS_3,BS,0.698687,0.821121,0.258553,0.304514,1,1,1,4,0.429759
16,BS_4,BS,0.641479,0.821593,0.343979,0.307619,1,1,1,6,0.340875
16,HAP_0,HAP,0.807573,0.891603,0.113721,0.145775,1,1,1,0,0.762978
16,HAP_1,HAP,0.80142,0.923312,0.021371,0.05611,2,0,0,0,0.803317
16,HAP_2,HAP,0.837932,0.894722,0.076818,0.163854,1,1,1,0,0.688055
16,LEO_0,LEO,0.742179,0.905625,0.198164,0.061834,1,1,1,0,1.179718
16,LEO_1,LEO,0.756358,0.928729,0.07924,0.04464,2,0,0,0,0.948006
17,BS_0,BS,0.646815,0.817792,0.335695,0.322041,1,1,1,8,0.253049
17,BS_1,BS,0.605289,0.815949,0.40205,0.311291,1,1,1,5,0.576773
17,BS_2,BS,0.809864,0.859629,0.110889,0.150207,1,1,1,3,0.461609
17,BS_3,BS,0.689369,0.825578,0.271978,0.276899,1,1,1,3,0.566984
17,BS_4,BS,0.639113,0.821414,0.347675,0.30049,1,1,1,4,0.74961
17,HAP_0,HAP,0.804064,0.903652,0.018077,0.116767,2,0,0,0,0.869885
17,HAP_1,HAP,0.791257,0.920041,0.134133,0.052984,1,1,1,0,1.114305
17,HAP_2,HAP,0.752521,0.904449,0.084326,0.134283,2,0,0,0,0.601098
17,LEO_0,LEO,0.774308,0.911621,0.055785,0.050868,2,0,0,0,0.917393
17,LEO_1,LEO,0.815556,0.927017,0.103886,0.040568,1,1,1,0,0.982496
18,BS_0,BS,0.648343,0.819233,0.333335,0.307633,1,1,1,7,0.381489
18,BS_1,BS,0.639168,0.816904,0.347588,0.3034,1,1,1,6,0.569505
18,BS_2,BS,0.738372,0.860506,0.203308,0.138766,1,1,1,3,0.648879
18,BS_3,BS,0.649035,0.825527,0.332268,0.2712,1,1,1,4,0.531729
18,BS_4,BS,0.643075,0.821642,0.341494,0.29287,1,1,1,6,0.238663
18,HAP_0,HAP,0.716015,0.912093,0.034054,0.093936,3,0,0,0,0.884535
18,HAP_1,HAP,0.768665,0.923036,0.063101,0.044179,2,0,0,0,0.887378
18,HAP_2,HAP,0.720536,0.913943,0.02776,0.107773,3,0,0,0,0.83712
18,LEO_0,LEO,0.716556,0.90843,0.233298,0.065187,1,1,1,0,0.620338
18,LEO_1,LEO,0.776134,0.929789,0.05343,0.033739,2,0,0,0,0.834116
19,BS_0,BS,0.645353,0.820109,0.337958,0.297503,1,1,1,7,0.697723
19,BS_1,BS,0.643231,0.818048,0.341251,0.295124,1,1,1,6,0.686997
19,BS_2,BS,0.719869,0.859684,0.228687,0.134547,1,1,1,3,0.231125
19,BS_3,BS,0.647826,0.825373,0.334133,0.2672,1,1,1,3,0.571861
19,BS_4,BS,0.604583,0.81812,0.403216,0.307459,1,1,1,4,0.607026
19,HAP_0,HAP,0.756256,0.907946,0.179375,0.089628,1,1,1,0,1.15102
19,HAP_1,HAP,0.681915,0.924543,0.08285,0.038432,3,0,0,0,0.884071
19,HAP_2,HAP,0.667529,0.923307,0.004173,0.086226,4,0,0,0,0.750862
19,LEO_0,LEO,0.789536,0.917541,0.03631,0.052743,2,0,0,0,0.70631
19,LEO_1,LEO,0.684729,0.930867,0.078732,0.029781,3,0,0,0,0.814502
20,BS_0,BS,0.64834,0.821087,0.33334,0.288005,1,1,1,9,0.298425
20,BS_1,BS,0.634948,0.818186,0.354213,0.292559,1,1,1,6,0.241237
20,BS_2,BS,0.679633,0.855575,0.286202,0.144498,1,1,1,3,0.51915
20,BS_3,BS,0.634476,0.824001,0.354956,0.270457,1,1,1,3,0.745763
20,BS_4,BS,0.648344,0.819496,0.333334,0.295967,1,1,1,4,0.606223
20,HAP_0,HAP,0.745938,0.91174,0.093112,0.075603,2,0,0,0,0.854674
20,HAP_1,HAP,0.804098,0.924165,0.118034,0.037015,1,1,1,0,0.825508
20,HAP_2,HAP,0.8889,0.930311,0.017771,0.069123,1,1,0,0,0.718563
20,LEO_0,LEO,0.685928,0.923,0.076983,0.044861,3,0,0,0,0.626168
20,LEO_1,LEO,0.637528,0.933016,0.050157,0.024957,4,0,0,0,0.877568
21,BS_0,BS,0.637895,0.820895,0.349582,0.285397,1,1,1,6,0.0
21,BS_1,BS,0.632128,0.818029,0.358663,0.291935,1,1,1,4,0.0
21,BS_2,BS,0.611702,0.845969,0.39151,0.184574,1,1,1,3,0.730636
21,BS_3,BS,0.639983,0.823422,0.346313,0.270336,1,1,1,3,0.0
21,BS_4,BS,0.645379,0.820322,0.337918,0.288158,1,1,1,5,0.0
21,HAP_0,HAP,0.695236,0.914202,0.063505,0.062298,3,0,0,0,1.196701
21,HAP_1,HAP,0.673592,0.908456,0.29513,0.068808,1,1,1,0,1.436334
21,HAP_2,HAP,0.601202,0.906266,0.408824,0.13051,1,1,1,0,1.700078
21,LEO_0,LEO,0.614492,0.926918,0.08696,0.039292,4,0,0,0,0.622713
21,LEO_1,LEO,0.742417,0.928089,0.197845,0.03758,1,1,1,0,0.589938
22,BS_0,BS,0.647919,0.821676,0.333989,0.278515,1,1,1,6,0.0
22,BS_1,BS,0.647791,0.819372,0.334187,0.283804,1,1,1,5,0.0
22,BS_2,BS,0.675459,0.844695,0.292363,0.186124,1,1,1,2,0.568833
22,BS_3,BS,0.639656,0.822928,0.346825,0.270398,1,1,1,3,0.32353
22,BS_4,BS,0.64091,0.820566,0.344866,0.284046,1,1,1,6,0.708601
22,HAP_0,HAP,0.733788,0.911505,0.209535,0.069595,1,1,1,0,0.62602
22,HAP_1,HAP,0.576684,0.894212,0.45046,0.146358,1,1,1,0,0.361521
22,HAP_2,HAP,0.643912,0.897477,0.340194,0.156487,1,1,1,0,0.554186
22,LEO_0,LEO,0.750539,0.925552,0.186963,0.047163,1,1,1,0,0.438949
22,LEO_1,LEO,0.683095,0.91434,0.281121,0.065627,1,1,1,0,1.246614
23,BS_0,BS,0.640443,0.821605,0.345596,0.276558,1,1,1,8,0.662698
23,BS_1,BS,0.590187,0.814858,0.427316,0.309213,1,1,1,7,0.203261
23,BS_2,BS,0.770756,0.851225,0.160384,0.160474,1,1,1,3,0.659409
23,BS_3,BS,0.692526,0.827298,0.26741,0.248497,1,1,1,3,0.202102
23,BS_4,BS,0.648082,0.821428,0.333737,0.277358,1,1,1,6,0.596516
23,HAP_0,HAP,0.762408,0.915946,0.071273,0.057962,2,0,0,0,0.940622
23,HAP_1,HAP,0.794355,0.902632,0.130225,0.124718,1,1,1,0,0.477328
23,HAP_2,HAP,0.799458,0.904265,0.123822,0.132089,1,1,1,0,0.607827
23,LEO_0,LEO,0.75021,0.921061,0.187403,0.053535,1,1,1,0,0.897941
23,LEO_1,LEO,0.676151,0.907942,0.291339,0.090697,1,1,1,0,0.474674
24,BS_0,BS,0.646739,0.822136,0.335813,0.271993,1,1,1,8,0.768935
24,BS_1,BS,0.648098,0.816864,0.333714,0.297485,1,1,1,6,0.378466
24,BS_2,BS,0.450693,0.832117,0.696968,0.346974,1,1,1,1,0.275854
24,BS_3,BS,0.518845,0.814796,0.556149,0.337983,1,1,1,1,0.726155
24,BS_4,BS,0.648315,0.82214,0.333378,0.2719,1,1,1,4,0.420324
24,HAP_0,HAP,0.670484,0.917363,0.099755,0.050848,3,0,0,0,0.951584
24,HAP_1,HAP,0.741182,0.909328,0.099509,0.10423,2,0,0,0,0.727793
24,HAP_2,HAP,0.68487,0.895863,0.278527,0.140581,1,1,1,0,1.197417
24,LEO_0,LEO,0.803922,0.920405,0.118254,0.04912,1,1,1,0,0.965092
24,LEO_1,LEO,0.780776,0.915869,0.047466,0.073571,2,0,0,0,0.803262
25,BS_0,BS,0.648232,0.822698,0.333506,0.267646,1,1,1,8,0.0
25,BS_1,BS,0.64448,0.818132,0.339312,0.289797,1,1,1,7,0.0
25,BS_2,BS,0.618266,0.834021,0.380837,0.342846,1,1,1,2,0.0
25,BS_3,BS,0.667182,0.818821,0.304693,0.312164,1,1,1,3,0.0
25,BS_4,BS,0.6439,0.822299,0.340212,0.269605,1,1,1,5,0.0
25,HAP_0,HAP,0.786375,0.919663,0.140322,0.049539,1,1,1,0,0.490759
25,HAP_1,HAP,0.649658,0.8973,0.331309,0.132779,1,1,1,0,1.115334
25,HAP_2,HAP,0.579197,0.886614,0.446112,0.202022,1,1,1,0,0.142774
25,LEO_0,LEO,0.653711,0.902949,0.325089,0.086854,1,1,1,0,1.574782
25,LEO_1,LEO,0.809675,0.917437,0.111122,0.064414,1,1,1,0,0.882966
26,BS_0,BS,0.626148,0.821068,0.368168,0.275114,1,1,1,8,0.0
26,BS_1,BS,0.644638,0.819162,0.339066,0.283572,1,1,1,7,0.0
26,BS_2,BS,0.754859,0.848805,0.181225,0.289056,1,1,1,2,0.0
26,BS_3,BS,0.716689,0.826123,0.233114,0.274185,1,1,1,4,0.0
26,BS_4,BS,0.646994,0.822714,0.335418,0.266311,1,1,1,5,0.0
26,HAP_0,HAP,0.569964,0.894838,0.462182,0.135757,1,1,1,0,1.764352
26,HAP_1,HAP,0.73675,0.899302,0.205506,0.125228,1,1,1,0,0.518844
26,HAP_2,HAP,0.81978,0.900201,0.098719,0.166003,1,1,1,0,0.31315
26,LEO_0,LEO,0.595129,0.890611,0.418977,0.148477,1,1,1,0,0.47947
26,LEO_1,LEO,0.628738,0.898389,0.36404,0.111167,1,1,1,0,1.856164
27,BS_0,BS,0.647508,0.821777,0.334624,0.270479,1,1,1,7,0.0
27,BS_1,BS,0.64669,0.820176,0.335888,0.277627,1,1,1,6,0.639388
27,BS_2,BS,0.506632,0.830738,0.57997,0.382609,1,1,1,3,1.286355
27,BS_3,BS,0.676208,0.828434,0.291254,0.257521,1,1,1,3,1.172274
27,BS_4,BS,0.647355,0.82308,0.334861,0.263508,1,1,1,5,0.776429
27,HAP_0,HAP,0.574375,0.883644,0.454473,0.201551,1,1,1,0,0.290702
27,HAP_1,HAP,0.784438,0.901908,0.142788,0.109357,1,1,1,0,0.96555
27,HAP_2,HAP,0.490984,0.870847,0.611343,0.300986,1,1,1,0,1.610914
27,LEO_0,LEO,0.692067,0.892559,0.268073,0.15112,1,1,1,0,0.315447
27,LEO_1,LEO,0.603485,0.887859,0.405035,0.162758,1,1,1,0,0.475864
28,BS_0,BS,0.645917,0.822197,0.337085,0.267515,1,1,1,10,0.0
28,BS_1,BS,0.643048,0.820649,0.341537,0.274593,1,1,1,7,0.350035
28,BS_2,BS,0.55601,0.825783,0.486968,0.412799,1,1,1,1,0.458081
28,BS_3,BS,0.604469,0.823545,0.403404,0.279247,1,1,1,2,0.489286
28,BS_4,BS,0.643416,0.823006,0.340964,0.263122,1,1,1,4,0.463886
28,HAP_0,HAP,0.844834,0.897506,0.068615,0.163359,1,1,1,0,0.537568
28,HAP_1,HAP,0.637389,0.886711,0.350376,0.142729,1,1,1,0,2.976601
28,HAP_2,HAP,0.741996,0.87695,0.198412,0.258504,1,1,1,0,0.662067
28,LEO_0,LEO,0.815488,0.909219,0.003969,0.120903,2,0,0,0,0.477638
28,LEO_1,LEO,0.778281,0.895741,0.150668,0.140421,1,1,1,0,0.524441
29,BS_0,BS,0.647339,0.822664,0.334885,0.264478,1,1,1,9,0.0
29,BS_1,BS,0.639401,0.820686,0.347223,0.273928,1,1,1,5,0.600295
29,BS_2,BS,0.539034,0.81563,0.517977,0.450974,1,1,1,3,0.727802
29,BS_3,BS,0.73453,0.831325,0.208524,0.242965,1,1,1,3,0.792657
29,BS_4,BS,0.648308,0.823401,0.333389,0.260514,1,1,1,4,0.282358
29,HAP_0,HAP,0.781501,0.901516,0.146539,0.140351,1,1,1,0,0.829704
29,HAP_1,HAP,0.58379,0.876907,0.438214,0.200597,1,1,1,0,0.426276
29,HAP_2,HAP,0.881968,0.891221,0.025599,0.207098,1,1,1,0,0.904725
29,LEO_0,LEO,0.707674,0.904293,0.245771,0.123904,1,1,1,0,0.927282
29,LEO_1,LEO,0.700935,0.891485,0.25534,0.141676,1,1,1,0,1.085827
30,BS_0,BS,0.648331,0.82313,0.333354,0.261589,1,1,1,7,0.0
30,BS_1,BS,0.644797,0.821219,0.338819,0.270802,1,1,1,6,0.0
30,BS_2,BS,0.772452,0.829814,0.158186,0.37204,1,1,1,3,0.0
30,BS_3,BS,0.691603,0.833935,0.268743,0.226872,1,1,1,4,0.326602
30,BS_4,BS,0.617829,0.820829,0.381544,0.27392,1,1,1,6,0.0
30,HAP_0,HAP,0.804161,0.908649,0.117956,0.118542,1,1,1,0,0.493487
30,HAP_1,HAP,0.898632,0.893732,0.006882,0.160499,1,1,1,0,0.768311
30,HAP_2,HAP,0.64684,0.879077,0.335656,0.216378,1,1,1,0,3.01603
30,LEO_0,LEO,0.788277,0.912992,0.037906,0.09977,2,0,0,0,0.812539
30,LEO_1,LEO,0.783553,0.89769,0.143916,0.122662,1,1,1,0,0.613179
31,BS_0,BS,0.612756,0.820117,0.389788,0.277642,1,1,1,6,0.303783
31,BS_1,BS,0.643781,0.821552,0.340397,0.268783,1,1,1,6,0.61184
31,BS_2,BS,0.708352,0.834523,0.244814,0.324602,1,1,1,3,0.526546
31,BS_3,BS,0.642771,0.83163,0.341966,0.234121,1,1,1,2,0.623906
31,BS_4,BS,0.646053,0.82145,0.336874,0.270204,1,1,1,6,0.476589
31,HAP_0,HAP,0.743589,0.913858,0.096267,0.099004,2,0,0,0,0.773445
31,HAP_1,HAP,0.764371,0.902432,0.068703,0.130523,2,0,0,0,0.869424
31,HAP_2,HAP,0.690185,0.878322,0.270796,0.206101,1,1,1,0,0.742436
31,LEO_0,LEO,0.720742,0.921558,0.027474,0.080155,3,0,0,0,0.69417
31,LEO_1,LEO,0.785261,0.908979,0.041739,0.098913,2,0,0,0,0.662005
32,BS_0,BS,0.625939,0.818983,0.368502,0.283221,1,1,1,6,0.748727
32,BS_1,BS,0.6393,0.821399,0.347381,0.26933,1,1,1,7,0.237472
32,BS_2,BS,0.675197,0.835125,0.29275,0.298248,1,1,1,3,0.399721
32,BS_3,BS,0.73406,0.837754,0.209165,0.206985,1,1,1,3,0.366142
32,BS_4,BS,0.642629,0.821629,0.342188,0.268855,1,1,1,7,0.464334
32,HAP_0,HAP,0.673249,0.918072,0.09564,0.083319,3,0,0,0,0.727321
32,HAP_1,HAP,0.815637,0.906761,0.103786,0.109266,1,1,1,0,0.908926
