slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
10,BS_4,BS,0.617908,0.808925,0.381417,0.428292,1,1,1,8,0.575269
10,HAP_0,HAP,0.75829,0.889058,0.176689,0.160845,1,1,1,0,0.863898
10,HAP_1,HAP,0.64609,0.819535,0.336816,0.383375,1,1,1,11,0.769233
10,HAP_2,HAP,0.804889,0.87908,0.117051,0.127999,1,1,1,0,1.56908
10,LEO_0,LEO,0.762187,0.872727,0.171563,0.152473,1,1,1,0,0.915235
10,LEO_1,LEO,0.804693,0.902764,0.017294,0.074641,2,0,0,0,1.302743
11,BS_0,BS,0.606141,0.808829,0.400643,0.370625,1,1,1,3,0.386778
11,BS_1,BS,0.663025,0.84318,0.310943,0.280098,1,1,1,2,0.465669
11,BS_2,BS,0.60222,0.824833,0.407133,0.273855,1,1,1,1,0.296119
11,BS_3,BS,0.62454,0.823939,0.37074,0.37978,1,1,1,8,0.305443
11,BS_4,BS,0.633815,0.81078,0.355999,0.399664,1,1,1,6,0.724209
11,HAP_0,HAP,0.775491,0.894204,0.154259,0.139384,1,1,1,0,0.734118
11,HAP_1,HAP,0.64809,0.820605,0.333726,0.356818,1,1,1,11,0.584629
11,HAP_2,HAP,0.786175,0.885894,0.040576,0.10314,2,0,0,0,1.510574
11,LEO_0,LEO,0.790114,0.877502,0.135578,0.13025,1,1,1,0,1.318162
11,LEO_1,LEO,0.685684,0.902926,0.077338,0.062405,3,0,0,0,1.604166
12,BS_0,BS,0.691291,0.815912,0.269195,0.32911,1,1,1,2,1.210326
12,BS_1,BS,0.666543,0.841812,0.305651,0.266118,1,1,1,1,1.490494
12,BS_2,BS,0.598736,0.821214,0.412935,0.295816,1,1,1,1,0.926736
12,BS_3,BS,0.616118,0.821092,0.384317,0.370289,1,1,1,5,1.134282
12,BS_4,BS,0.60653,0.809624,0.400001,0.391732,1,1,1,6,0.218711
12,HAP_0,HAP,0.785861,0.89654,0.140975,0.12045,1,1,1,0,1.100889
12,HAP_1,HAP,0.627173,0.819492,0.366533,0.34591,1,1,1,13,0.681171
12,HAP_2,HAP,0.678885,0.881459,0.287304,0.119657,1,1,1,0,0.878788
12,LEO_0,LEO,0.792465,0.883897,0.132608,0.112113,1,1,1,0,0.954972
12,LEO_1,LEO,0.808528,0.903791,0.112539,0.055623,1,1,1,0,1.108493
13,BS_0,BS,0.633107,0.816302,0.357116,0.320677,1,1,1,5,0.42869
13,BS_1,BS,0.631112,0.840349,0.360271,0.271303,1,1,1,2,0.411616
13,BS_2,BS,0.669102,0.828064,0.301818,0.277645,1,1,1,1,0.528882
13,BS_3,BS,0.614561,0.818663,0.386846,0.363574,1,1,1,7,0.596461
13,BS_4,BS,0.647092,0.812583,0.335267,0.363967,1,1,1,6,0.674784
13,HAP_0,HAP,0.793352,0.904929,0.031489,0.096806,2,0,0,0,1.042629
13,HAP_1,HAP,0.648289,0.820588,0.333419,0.326754,1,1,1,13,0.26039
13,HAP_2,HAP,0.587635,0.874864,0.43165,0.17957,1,1,1,0,0.300138
13,LEO_0,LEO,0.716233,0.886052,0.23375,0.114278,1,1,1,0,0.626314
13,LEO_1,LEO,0.78011,0.899775,0.148321,0.054398,1,1,1,0,2.176475
14,BS_0,BS,0.651897,0.81837,0.327869,0.304916,1,1,1,5,1.070647
14,BS_1,BS,0.677049,0.841489,0.290011,0.25489,1,1,1,1,0.616139
14,BS_2,BS,0.656241,0.831575,0.321227,0.26855,1,1,1,1,0.777585
14,BS_3,BS,0.636287,0.818804,0.352106,0.346649,1,1,1,5,0.240483
14,BS_4,BS,0.648153,0.815049,0.333628,0.341262,1,1,1,5,0.661394
14,HAP_0,HAP,0.735758,0.913693,0.006854,0.077466,3,0,0,0,0.969502
14,HAP_1,HAP,0.641104,0.820797,0.344564,0.314829,1,1,1,16,0.453243
14,HAP_2,HAP,0.737714,0.878877,0.204198,0.16242,1,1,1,0,0.9852
14,LEO_0,LEO,0.656918,0.877086,0.320197,0.137559,1,1,1,0,1.39205
14,LEO_1,LEO,0.768968,0.898583,0.162706,0.055431,1,1,1,0,1.075246
15,BS_0,BS,0.645958,0.819474,0.337021,0.295045,1,1,1,5,0.928114
15,BS_1,BS,0.618136,0.83565,0.381048,0.269251,1,1,1,2,1.324182
15,BS_2,BS,0.588868,0.825166,0.429553,0.297872,1,1,1,1,1.268215
15,BS_3,BS,0.556527,0.810881,0.48604,0.383625,1,1,1,3,1.11609
15,BS_4,BS,0.646268,0.816847,0.33654,0.323977,1,1,1,7,0.69721
15,HAP_0,HAP,0.660306,0.920335,0.015052,0.062075,4,0,0,0,0.96851
15,HAP_1,HAP,0.621537,0.819104,0.37556,0.315333,1,1,1,10,0.871085
15,HAP_2,HAP,0.764582,0.88982,0.068426,0.132043,2,0,0,0,0.927975
15,LEO_0,LEO,0.807753,0.889477,0.013499,0.110129,2,0,0,0,1.109061
15,LEO_1,LEO,0.801068,0.901423,0.121809,0.051022,1,1,1,0,0.980007
16,BS_0,BS,0.58676,0.816518,0.433139,0.32046,1,1,1,3,0.218772
16,BS_1,BS,0.706998,0.840809,0.246727,0.242794,1,1,1,1,0.584025
16,BS_2,BS,0.510455,0.816775,0.572453,0.385764,1,1,1,1,0.237543
16,BS_3,BS,0.68099,0.816652,0.284208,0.343249,1,1,1,6,0.718754
16,BS_4,BS,0.638166,0.817528,0.349156,0.314041,1,1,1,6,0.789135
16,HAP_0,HAP,0.818528,0.921816,0.100247,0.054182,1,1,1,0,0.811842
16,HAP_1,HAP,0.640507,0.819553,0.345494,0.305981,1,1,1,11,0.486994
16,HAP_2,HAP,0.691751,0.900622,0.068529,0.107748,3,0,0,0,0.660841
16,LEO_0,LEO,0.706032,0.897834,0.048095,0.089144,3,0,0,0,1.073271
16,LEO_1,LEO,0.790877,0.908042,0.034613,0.041357,2,0,0,0,1.12406
17,BS_0,BS,0.723909,0.825214,0.223089,0.278764,1,1,1,6,0.209891
17,BS_1,BS,0.715899,0.848156,0.234216,0.218921,1,1,1,2,0.298488
17,BS_2,BS,0.573773,0.813017,0.455522,0.401986,1,1,1,1,0.662403
17,BS_3,BS,0.656548,0.819076,0.32076,0.320898,1,1,1,3,0.623285
17,BS_4,BS,0.611681,0.81553,0.391545,0.320221,1,1,1,5,0.281963
17,HAP_0,HAP,0.650555,0.903969,0.329929,0.09233,1,1,1,0,2.654696
17,HAP_1,HAP,0.648285,0.820637,0.333425,0.294813,1,1,1,11,0.182878
17,HAP_2,HAP,0.788547,0.906157,0.137563,0.094714,1,1,1,0,0.58276
17,LEO_0,LEO,0.669125,0.893103,0.301784,0.112299,1,1,1,0,0.610576
17,LEO_1,LEO,0.705414,0.912261,0.04897,0.034164,3,0,0,0,1.128864
18,BS_0,BS,0.680756,0.828175,0.284551,0.259448,1,1,1,7,0.691604
18,BS_1,BS,0.66367,0.845839,0.30997,0.218373,1,1,1,2,1.043361
18,BS_2,BS,0.68862,0.823065,0.273065,0.355143,1,1,1,1,0.254959
18,BS_3,BS,0.692029,0.824173,0.268127,0.28907,1,1,1,4,0.274474
18,BS_4,BS,0.636643,0.816331,0.351547,0.31179,1,1,1,6,0.485698
18,HAP_0,HAP,0.649562,0.895562,0.331457,0.123303,1,1,1,0,0.623552
18,HAP_1,HAP,0.643836,0.821091,0.340312,0.287966,1,1,1,13,0.706373
18,HAP_2,HAP,0.786489,0.907913,0.140176,0.084613,1,1,1,0,0.923064
18,LEO_0,LEO,0.782739,0.904497,0.044955,0.090748,2,0,0,0,0.734588
18,LEO_1,LEO,0.797559,0.909844,0.126199,0.034498,1,1,1,0,1.268285
19,BS_0,BS,0.662261,0.82883,0.312096,0.25139,1,1,1,5,1.395944
19,BS_1,BS,0.779951,0.852942,0.148524,0.184625,1,1,1,2,1.430276
19,BS_2,BS,0.654771,0.82485,0.32347,0.331199,1,1,1,1,1.158541
19,BS_3,BS,0.667818,0.826114,0.303739,0.272772,1,1,1,5,1.061285
19,BS_4,BS,0.634814,0.816799,0.354423,0.305959,1,1,1,4,0.554412
19,HAP_0,HAP,0.780478,0.904141,0.047849,0.099672,2,0,0,0,0.986607
19,HAP_1,HAP,0.648229,0.821862,0.333512,0.280426,1,1,1,11,0.893759
19,HAP_2,HAP,0.801637,0.916567,0.021099,0.067891,2,0,0,0,0.847175
19,LEO_0,LEO,0.760569,0.902608,0.173689,0.086174,1,1,1,0,1.13877
19,LEO_1,LEO,0.79513,0.910044,0.129249,0.035116,1,1,1,0,0.949657
20,BS_0,BS,0.643248,0.827593,0.341225,0.253507,1,1,1,5,0.476238
20,BS_1,BS,0.627069,0.845388,0.366699,0.208211,1,1,1,2,0.324275
20,BS_2,BS,0.612166,0.825898,0.390751,0.333668,1,1,1,1,0.569017
20,BS_3,BS,0.649928,0.826038,0.330893,0.267488,1,1,1,4,0.681431
20,BS_4,BS,0.621046,0.815858,0.37635,0.308505,1,1,1,8,0.673957
20,HAP_0,HAP,0.818544,0.910082,0.100228,0.084258,1,1,1,0,0.66616
20,HAP_1,HAP,0.640797,0.821787,0.345043,0.277915,1,1,1,13,0.249662
20,HAP_2,HAP,0.626326,0.897481,0.367885,0.115215,1,1,1,0,2.251664
20,LEO_0,LEO,0.728734,0.9023,0.216447,0.090022,1,1,1,0,0.585807
20,LEO_1,LEO,0.714722,0.906958,0.235862,0.053127,1,1,1,0,0.613818
21,BS_0,BS,0.637001,0.826016,0.350984,0.258241,1,1,1,7,0.70743
21,BS_1,BS,0.747567,0.851631,0.190932,0.182973,1,1,1,2,0.306095
21,BS_2,BS,0.584794,0.826253,0.436495,0.352672,1,1,1,1,0.504067
21,BS_3,BS,0.649798,0.825965,0.331093,0.263321,1,1,1,4,0.352792
21,BS_4,BS,0.647196,0.81758,0.335106,0.297337,1,1,1,8,0.680556
21,HAP_0,HAP,0.609538,0.890919,0.395054,0.137637,1,1,1,0,2.729041
21,HAP_1,HAP,0.640236,0.821675,0.345918,0.276179,1,1,1,15,0.648286
21,HAP_2,HAP,0.715829,0.894845,0.234314,0.116879,1,1,1,0,0.792659
21,LEO_0,LEO,0.817531,0.90678,0.101467,0.07665,1,1,1,0,0.951419
21,LEO_1,LEO,0.748521,0.903709,0.189656,0.058688,1,1,1,0,1.136626
22,BS_0,BS,0.646135,0.825608,0.336746,0.257622,1,1,1,5,0.394023
22,BS_1,BS,0.821459,0.860859,0.096673,0.150584,1,1,1,2,1.068921
22,BS_2,BS,0.572698,0.824213,0.457396,0.376283,1,1,1,1,0.626867
22,BS_3,BS,0.646753,0.825624,0.335791,0.261396,1,1,1,4,0.914843
22,BS_4,BS,0.647924,0.819025,0.333982,0.288065,1,1,1,7,0.511353
22,HAP_0,HAP,0.724061,0.890447,0.222879,0.132463,1,1,1,0,0.778294
22,HAP_1,HAP,0.643976,0.821934,0.340093,0.272992,1,1,1,15,0.767304
22,HAP_2,HAP,0.8166,0.898396,0.102605,0.098241,1,1,1,0,1.188371
22,LEO_0,LEO,0.642865,0.891121,0.341821,0.113899,1,1,1,0,2.306093
22,LEO_1,LEO,0.709016,0.894767,0.243877,0.073714,1,1,1,0,1.433963
23,BS_0,BS,0.6475,0.825409,0.334637,0.256489,1,1,1,6,0.230724
23,BS_1,BS,0.765496,0.863725,0.167231,0.133052,1,1,1,1,2.31996
23,BS_2,BS,0.569149,0.823945,0.463613,0.397748,1,1,1,1,0.444613
23,BS_3,BS,0.644645,0.825156,0.339056,0.260849,1,1,1,6,0.4934
23,BS_4,BS,0.635855,0.819053,0.352784,0.286457,1,1,1,9,0.799304
23,HAP_0,HAP,0.805437,0.894046,0.116371,0.112065,1,1,1,0,1.193278
23,HAP_1,HAP,0.642885,0.82204,0.34179,0.270963,1,1,1,13,0.283106
23,HAP_2,HAP,0.72861,0.891455,0.216617,0.099708,1,1,1,0,1.865512
23,LEO_0,LEO,0.651812,0.885368,0.327999,0.139532,1,1,1,0,0.636246
23,LEO_1,LEO,0.811507,0.902579,0.008862,0.059007,2,0,0,0,1.248664
24,BS_0,BS,0.645434,0.825057,0.337833,0.256551,1,1,1,6,0.410097
24,BS_1,BS,0.776914,0.866848,0.152425,0.116897,1,1,1,2,0.61317
24,BS_2,BS,0.560093,0.823552,0.479652,0.421728,1,1,1,1,0.410984
24,BS_3,BS,0.647362,0.825034,0.33485,0.259135,1,1,1,5,0.664367
24,BS_4,BS,0.631833,0.818695,0.35913,0.287204,1,1,1,5,0.36295
24,HAP_0,HAP,0.72684,0.887828,0.219049,0.111244,1,1,1,0,1.707776
24,HAP_1,HAP,0.640731,0.821923,0.345146,0.270376,1,1,1,15,0.419398
24,HAP_2,HAP,0.753865,0.893359,0.082543,0.082832,2,0,0,0,1.629139
24,LEO_0,LEO,0.689004,0.887199,0.272509,0.145043,1,1,1,0,0.396928
24,LEO_1,LEO,0.807625,0.900703,0.113657,0.053018,1,1,1,0,1.888586
25,BS_0,BS,0.636534,0.823943,0.351717,0.260908,1,1,1,5,0.788565
25,BS_1,BS,0.688861,0.862119,0.272715,0.126986,1,1,1,2,1.206378
25,BS_2,BS,0.550026,0.821114,0.49779,0.44889,1,1,1,1,0.418383
25,BS_3,BS,0.635761,0.823851,0.352933,0.263361,1,1,1,6,0.203981
25,BS_4,BS,0.647161,0.819846,0.33516,0.280313,1,1,1,8,0.738727
25,HAP_0,HAP,0.755328,0.888527,0.180603,0.103673,1,1,1,0,1.00581
25,HAP_1,HAP,0.620239,0.81988,0.37765,0.28048,1,1,1,11,0.675814
25,HAP_2,HAP,0.676795,0.894293,0.090386,0.069942,3,0,0,0,1.635727
25,LEO_0,LEO,0.742723,0.896889,0.097432,0.120306,2,0,0,0,0.759395
25,LEO_1,LEO,0.787627,0.90462,0.038731,0.04309,2,0,0,0,1.338814
26,BS_0,BS,0.626939,0.82214,0.366906,0.269305,1,1,1,6,1.575652
26,BS_1,BS,0.61504,0.851531,0.386068,0.16866,1,1,1,2,1.189819
26,BS_2,BS,0.534918,0.813846,0.525641,0.483446,1,1,1,1,0.624291
26,BS_3,BS,0.639364,0.823244,0.347282,0.264961,1,1,1,5,0.600866
26,BS_4,BS,0.645057,0.820572,0.338416,0.275787,1,1,1,6,0.946533
26,HAP_0,HAP,0.803149,0.894015,0.119214,0.089334,1,1,1,0,0.934164
26,HAP_1,HAP,0.6456,0.820649,0.337575,0.275665,1,1,1,9,0.770824
26,HAP_2,HAP,0.756852,0.893783,0.178587,0.070306,1,1,1,0,0.992734
26,LEO_0,LEO,0.753365,0.898208,0.183205,0.111349,1,1,1,0,0.863244
26,LEO_1,LEO,0.778705,0.902741,0.150123,0.044613,1,1,1,0,1.153001
27,BS_0,BS,0.64454,0.822359,0.339218,0.267225,1,1,1,5,0.553539
27,BS_1,BS,0.790025,0.858649,0.135691,0.143214,1,1,1,2,0.320665
27,BS_2,BS,0.646685,0.819555,0.335896,0.437529,1,1,1,1,0.43642
27,BS_3,BS,0.647651,0.823531,0.334403,0.26229,1,1,1,5,0.331501
27,BS_4,BS,0.643052,0.820966,0.341529,0.273118,1,1,1,5,0.207972
27,HAP_0,HAP,0.725519,0.888636,0.220869,0.093419,1,1,1,0,1.424158
27,HAP_1,HAP,0.640437,0.820783,0.345604,0.274281,1,1,1,15,0.786493
27,HAP_2,HAP,0.76383,0.900432,0.06941,0.058412,2,0,0,0,1.030425
27,LEO_0,LEO,0.793896,0.900995,0.130803,0.096778,1,1,1,0,1.007633
27,LEO_1,LEO,0.789045,0.903633,0.136932,0.044128,1,1,1,0,0.994323
28,BS_0,BS,0.621297,0.82033,0.375946,0.277381,1,1,1,5,0.883722
28,BS_1,BS,0.734179,0.859492,0.209003,0.134228,1,1,1,3,0.93849
28,BS_2,BS,0.636225,0.820239,0.352203,0.405844,1,1,1,1,1.179139
28,BS_3,BS,0.648158,0.823808,0.333621,0.259918,1,1,1,6,0.632053
28,BS_4,BS,0.611727,0.818285,0.391469,0.287456,1,1,1,8,0.269869
28,HAP_0,HAP,0.809007,0.89771,0.011948,0.0748,2,0,0,0,1.227164
28,HAP_1,HAP,0.628861,0.819796,0.363844,0.278997,1,1,1,14,0.9627
28,HAP_2,HAP,0.682641,0.905193,0.081787,0.04974,3,0,0,0,1.019854
28,LEO_0,LEO,0.777478,0.907588,0.0517,0.078625,2,0,0,0,1.020208
28,LEO_1,LEO,0.766817,0.899738,0.165508,0.047629,1,1,1,0,1.396089
29,BS_0,BS,0.584135,0.815007,0.437624,0.308086,1,1,1,6,0.454019
29,BS_1,BS,0.716096,0.85858,0.233941,0.13201,1,1,1,3,0.785595
29,BS_2,BS,0.603674,0.820716,0.404722,0.398385,1,1,1,1,0.629036
29,BS_3,BS,0.640015,0.82327,0.346264,0.261889,1,1,1,4,0.451442
29,BS_4,BS,0.639876,0.818839,0.346481,0.283987,1,1,1,6,0.236405
29,HAP_0,HAP,0.800643,0.896331,0.122341,0.066575,1,1,1,0,1.882199
29,HAP_1,HAP,0.642405,0.820284,0.342536,0.275996,1,1,1,11,0.560486
29,HAP_2,HAP,0.760122,0.90484,0.174276,0.05346,1,1,1,0,0.851077
29,LEO_0,LEO,0.685692,0.91094,0.077327,0.065591,3,0,0,0,1.058682
29,LEO_1,LEO,0.759711,0.901438,0.074817,0.040622,2,0,0,0,1.40197
30,BS_0,BS,0.64532,0.816725,0.338009,0.297881,1,1,1,5,0.410109
30,BS_1,BS,0.659223,0.852867,0.316693,0.150741,1,1,1,2,0.331608
30,BS_2,BS,0.588932,0.82183,0.429445,0.401699,1,1,1,1,0.457931
30,BS_3,BS,0.646565,0.823451,0.336082,0.260339,1,1,1,4,0.294716
30,BS_4,BS,0.632699,0.818605,0.357761,0.284786,1,1,1,5,0.274176
30,HAP_0,HAP,0.777769,0.899086,0.051326,0.054445,2,0,0,0,2.870614
30,HAP_1,HAP,0.613876,0.81795,0.387963,0.288529,1,1,1,11,0.615084
30,HAP_2,HAP,0.753909,0.908305,0.082484,0.045829,2,0,0,0,1.105772
30,LEO_0,LEO,0.777649,0.912604,0.15148,0.062799,1,1,1,0,0.620059
30,LEO_1,LEO,0.779079,0.901676,0.149642,0.042575,1,1,1,0,0.965466
31,BS_0,BS,0.632154,0.816863,0.358622,0.29618,1,1,1,4,0.37543
31,BS_1,BS,0.332871,0.810314,1.0,0.607386,1,1,1,0,1.122538
31,BS_2,BS,0.602194,0.822971,0.407176,0.395965,1,1,1,1,0.587521
31,BS_3,BS,0.623578,0.821424,0.372281,0.270638,1,1,1,6,0.672144
31,BS_4,BS,0.648318,0.819882,0.333374,0.277841,1,1,1,6,0.630712
31,HAP_0,HAP,0.810327,0.900175,0.110318,0.049033,1,1,1,0,1.186847
31,HAP_1,HAP,0.626042,0.81726,0.368337,0.291876,1,1,1,14,0.71962
31,HAP_2,HAP,0.700031,0.914716,0.056631,0.038107,3,0,0,0,0.800929
31,LEO_0,LEO,0.79294,0.92113,0.032007,0.0507,2,0,0,0,0.702652
31,LEO_1,LEO,0.760822,0.902594,0.173356,0.047583,1,1,1,0,0.780711
32,BS_0,BS,0.648095,0.818467,0.333718,0.287059,1,1,1,4,0.497927
32,BS_1,BS,0.578629,0.80703,0.447093,0.57586,1,1,1,2,0.766215
32,BS_2,BS,0.65294,0.831416,0.32627,0.364676,1,1,1,0,0.671604
32,BS_3,BS,0.644746,0.821805,0.338899,0.268194,1,1,1,4,0.327809
32,BS_4,BS,0.610608,0.817307,0.393301,0.291882,1,1,1,8,0.30454
32,HAP_0,HAP,0.808461,0.898888,0.112623,0.044934,1,1,1,0,2.183569
