slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
3,T3_UAV_3,HAP_2,HAP_1,402.976653,402.791369,0.034021,0.013842,0.187106
3,T3_UAV_12,BS_4,HAP_1,434.707239,434.500626,0.036634,0.032558,0.187106
3,T3_UAV_13,BS_2,LEO_1,58.8842,58.66027,0.044106,0.032041,0.238914
3,T3_UAV_6,BS_3,HAP_0,60.544791,60.349767,0.02681,0.01294,0.276372
3,T3_UAV_5,BS_2,HAP_2,61.137261,60.901607,0.026068,0.020338,0.44624
3,T3_UAV_14,BS_2,LEO_1,62.723917,62.503826,0.044468,0.02784,0.238914
3,T3_UAV_2,BS_1,LEO_0,92.23883,92.023801,0.040919,0.019879,0.27116
3,T3_UAV_15,HAP_2,BS_1,108.092236,107.787978,0.036924,0.074107,0.466138
3,T3_UAV_4,BS_0,BS_4,110.213498,109.950261,0.037464,0.068144,0.288142
3,T3_UAV_19,HAP_2,HAP_1,139.873232,139.669783,0.027998,0.038029,0.187106
3,T3_UAV_18,BS_4,HAP_1,366.297241,366.058025,0.034868,0.066927,0.187106
4,T4_UAV_14,BS_2,LEO_1,175.476368,175.27112,0.048172,0.017477,0.197995
4,T4_UAV_0,BS_4,LEO_0,192.545209,192.327961,0.04172,0.042464,0.165321
4,T4_UAV_13,BS_2,HAP_0,227.975658,227.774864,0.034021,0.029183,0.187949
4,T4_UAV_4,BS_0,LEO_1,269.213177,269.013872,0.053308,0.006398,0.197995
4,T4_UAV_18,BS_4,LEO_0,284.884176,284.673201,0.042371,0.03554,0.165321
4,T4_UAV_10,BS_0,HAP_0,271.4848,271.244491,0.035503,0.067217,0.187949
4,T4_UAV_17,BS_2,LEO_1,305.90699,305.69782,0.052883,0.016689,0.197995
4,T4_UAV_7,BS_2,LEO_0,311.426222,311.236301,0.042166,0.01469,0.165321
4,T4_UAV_15,HAP_2,LEO_1,321.758998,321.522279,0.053202,0.043918,0.197995
4,T4_UAV_16,BS_2,HAP_2,43.775914,43.541084,0.025953,0.042664,0.331065
4,T4_UAV_3,HAP_2,LEO_0,83.785673,83.570706,0.04051,0.041393,0.165321
4,T4_UAV_9,HAP_2,HAP_1,81.656084,81.367079,0.028863,0.072532,0.438049
4,T4_UAV_6,BS_3,BS_1,135.950426,135.66697,0.04389,0.086966,0.263004
4,T4_UAV_12,BS_4,HAP_0,151.49832,151.280803,0.03,0.049927,0.187949
4,T4_UAV_8,BS_0,LEO_1,228.078705,227.85628,0.051514,0.031312,0.197995
4,T4_UAV_2,BS_1,LEO_0,290.994292,290.769472,0.042382,0.049374,0.165321
5,T5_UAV_7,BS_2,LEO_0,151.1745,150.967178,0.041132,0.009492,0.283491
5,T5_UAV_13,BS_2,LEO_1,131.029635,130.830171,0.049169,0.006422,0.219367
5,T5_UAV_10,BS_0,HAP_0,141.503749,141.425356,0.006691,0.030899,0.204015
5,T5_UAV_0,BS_4,HAP_2,151.008,150.770546,0.027946,0.051382,0.29063
5,T5_UAV_8,BS_0,HAP_1,162.81984,162.578946,0.032299,0.032156,0.382197
5,T5_UAV_5,BS_2,LEO_0,228.753241,228.526022,0.041918,0.028603,0.283491
5,T5_UAV_17,BS_2,LEO_1,174.567181,174.356154,0.051191,0.015963,0.219367
5,T5_UAV_19,HAP_2,HAP_0,178.732523,178.644365,0.006219,0.041137,0.204015
5,T5_UAV_2,BS_1,HAP_2,51.865733,51.647868,0.025921,0.033818,0.29063
5,T5_UAV_15,HAP_2,HAP_1,55.40852,55.19001,0.026845,0.015225,0.382197
5,T5_UAV_11,BS_1,LEO_1,69.941515,69.736576,0.044845,0.016221,0.219367
5,T5_UAV_9,HAP_2,LEO_0,117.948978,117.741248,0.040852,0.01018,0.283491
5,T5_UAV_4,BS_0,BS_1,92.477153,92.194828,0.033027,0.098423,0.25437
5,T5_UAV_14,BS_2,BS_3,107.914519,107.643799,0.036888,0.057089,0.383716
5,T5_UAV_3,HAP_2,BS_4,124.100141,123.815191,0.040928,0.056526,0.437476
5,T5_UAV_1,BS_3,BS_0,166.519314,166.219489,0.051524,0.084427,0.319367
5,T5_UAV_12,BS_4,LEO_0,185.518602,185.285814,0.041754,0.034336,0.283491
6,T6_UAV_6,BS_3,LEO_0,173.051342,172.993014,0.00113,0.017082,0.200582
6,T6_UAV_5,BS_2,LEO_1,190.307797,190.105562,0.049348,0.006344,0.232713
6,T6_UAV_10,BS_0,HAP_2,163.360337,163.170058,0.028922,0.01837,0.214931
6,T6_UAV_14,BS_2,HAP_0,166.797387,166.705834,0.00739,0.021415,0.313738
6,T6_UAV_13,BS_2,HAP_1,422.725819,422.506157,0.037586,0.042085,0.199954
6,T6_UAV_4,BS_0,LEO_0,231.347929,231.294762,0.002332,0.010718,0.200582
6,T6_UAV_12,BS_4,LEO_1,248.30895,248.092496,0.054289,0.015622,0.232713
6,T6_UAV_18,BS_4,HAP_1,441.45085,441.26101,0.036898,0.012951,0.199954
6,T6_UAV_11,BS_1,HAP_1,499.198822,498.990922,0.036194,0.031716,0.199954
6,T6_UAV_16,BS_2,HAP_0,52.901489,52.789661,0.002497,0.046583,0.313738
6,T6_UAV_15,HAP_2,LEO_0,79.041831,78.982228,0.000576,0.01891,0.200582
6,T6_UAV_9,HAP_2,HAP_2,74.087194,73.878075,0.025854,0.040278,0.214931
6,T6_UAV_1,BS_3,LEO_1,115.741445,115.526416,0.045461,0.023025,0.232713
6,T6_UAV_0,BS_4,HAP_1,125.67983,125.466206,0.028396,0.045237,0.199954
6,T6_UAV_2,BS_1,LEO_0,158.403242,158.330088,0.001413,0.031625,0.200582
6,T6_UAV_19,HAP_2,LEO_1,200.472307,200.261449,0.049129,0.015187,0.232713
6,T6_UAV_8,BS_0,HAP_1,306.825954,306.642043,0.034144,0.009777,0.199954
7,T7_UAV_12,BS_4,LEO_0,155.838903,155.760301,0.001481,0.017201,0.299599
7,T7_UAV_11,BS_1,LEO_1,122.490405,122.419433,0.008524,0.014395,0.240266
7,T7_UAV_1,BS_3,HAP_0,131.187482,131.066402,0.004007,0.042962,0.370552
7,T7_UAV_0,BS_4,HAP_2,134.738702,134.511261,0.027633,0.031187,0.343104
7,T7_UAV_7,BS_2,HAP_1,136.78599,136.541567,0.029859,0.02135,0.46607
7,T7_UAV_10,BS_0,LEO_0,200.948678,200.877629,0.002307,0.008822,0.299599
7,T7_UAV_13,BS_2,LEO_1,163.116025,163.04114,0.011437,0.015394,0.240266
7,T7_UAV_5,BS_2,HAP_0,192.713531,192.599601,0.009019,0.0308,0.370552
7,T7_UAV_19,HAP_2,LEO_1,50.716027,50.658552,0.002925,0.006497,0.240266
7,T7_UAV_18,BS_4,LEO_0,69.695822,69.596716,0.000632,0.038555,0.299599
7,T7_UAV_15,HAP_2,BS_1,65.034197,64.782146,0.026177,0.078508,0.236829
7,T7_UAV_3,HAP_2,HAP_2,72.046233,71.835871,0.025746,0.015995,0.343104
7,T7_UAV_8,BS_0,HAP_1,79.489071,79.255702,0.028548,0.011606,0.46607
7,T7_UAV_16,BS_2,BS_3,85.872389,85.627348,0.031386,0.066587,0.235336
7,T7_UAV_2,BS_1,BS_4,114.189835,113.921888,0.038456,0.06219,0.336501
7,T7_UAV_6,BS_3,LEO_0,165.616018,165.534295,0.001082,0.020721,0.299599
8,T8_UAV_5,BS_2,LEO_1,97.447842,97.365816,0.006097,0.021494,0.272173
8,T8_UAV_2,BS_1,LEO_0,40.552865,40.454359,0.000703,0.019375,0.392139
8,T8_UAV_16,BS_2,HAP_0,254.346426,254.15969,0.032876,0.01931,0.172751
8,T8_UAV_15,HAP_2,HAP_0,453.122538,452.933354,0.036852,0.017782,0.172751
8,T8_UAV_12,BS_4,HAP_2,29.015407,28.789682,0.02565,0.039227,0.304245
8,T8_UAV_7,BS_2,HAP_1,67.81015,67.580157,0.027406,0.043427,0.295797
8,T8_UAV_11,BS_1,LEO_1,69.712206,69.645299,0.004849,0.007623,0.272173
8,T8_UAV_0,BS_1,LEO_1,78.271754,78.182268,0.005897,0.029154,0.272173
8,T8_UAV_13,BS_2,HAP_1,87.324672,87.119718,0.028906,0.016888,0.295797
8,T8_UAV_8,BS_0,BS_3,104.649028,104.385968,0.036073,0.071629,0.276787
8,T8_UAV_1,BS_3,HAP_0,196.175187,196.004712,0.029352,0.006573,0.172751
8,T8_UAV_19,HAP_2,HAP_0,234.891423,234.719611,0.030767,0.006495,0.172751
8,T8_UAV_9,HAP_2,HAP_0,333.345628,333.166923,0.033986,0.010169,0.172751
9,T9_UAV_5,BS_2,LEO_1,112.26361,112.175974,0.007028,0.012673,0.339679
9,T9_UAV_17,BS_2,LEO_0,108.02578,107.793806,0.041254,0.021714,0.345031
9,T9_UAV_1,BS_3,HAP_1,523.38462,523.166906,0.03493,0.042198,0.202928
9,T9_UAV_11,BS_1,HAP_2,180.57832,180.344154,0.028172,0.045091,0.304514
9,T9_UAV_7,BS_2,HAP_0,92.715884,92.485065,0.030419,0.027449,0.364748
9,T9_UAV_0,BS_1,HAP_1,542.950707,542.75594,0.038761,0.015421,0.202928
9,T9_UAV_13,BS_2,BS_0,363.376936,363.106539,0.100721,0.018236,0.257196
9,T9_UAV_10,BS_0,HAP_1,577.703454,577.508962,0.041725,0.012181,0.202928
9,T9_UAV_16,BS_2,LEO_1,51.648048,51.561938,0.003371,0.014803,0.339679
9,T9_UAV_3,HAP_2,LEO_0,45.1972,44.97798,0.040362,0.009852,0.345031
9,T9_UAV_6,BS_3,LEO_1,112.165448,112.081815,0.006742,0.008956,0.339679
9,T9_UAV_14,BS_2,HAP_1,193.053993,192.838726,0.030101,0.04458,0.202928
9,T9_UAV_2,BS_1,BS_0,169.757905,169.499219,0.052344,0.054903,0.257196
9,T9_UAV_19,HAP_2,HAP_2,196.636613,196.407162,0.027121,0.041428,0.304514
9,T9_UAV_4,BS_0,HAP_1,283.790373,283.576329,0.032386,0.041071,0.202928
9,T9_UAV_18,BS_4,HAP_1,490.419583,490.232479,0.037403,0.009115,0.202928
10,T10_UAV_0,BS_1,LEO_0,297.150002,297.095199,0.002351,0.00566,0.233965
10,T10_UAV_13,BS_2,LEO_1,311.034061,310.835507,0.050934,0.019137,0.142417
10,T10_UAV_4,BS_0,HAP_0,161.927671,161.707686,0.031599,0.013483,0.374516
10,T10_UAV_14,BS_2,LEO_1,361.141249,360.953349,0.052894,0.006523,0.142417
10,T10_UAV_7,BS_2,LEO_0,383.56121,383.493796,0.00243,0.018191,0.233965
10,T10_UAV_16,BS_2,LEO_1,420.121596,419.908919,0.053892,0.030302,0.142417
10,T10_UAV_19,HAP_2,LEO_0,430.794615,430.731845,0.002337,0.01364,0.233965
10,T10_UAV_11,BS_1,LEO_0,432.99965,432.917523,0.003017,0.032317,0.233965
10,T10_UAV_15,HAP_2,LEO_1,452.078346,451.88984,0.054363,0.00566,0.142417
10,T10_UAV_12,BS_4,HAP_2,32.706852,32.461791,0.025738,0.038938,0.401922
10,T10_UAV_17,BS_2,HAP_1,66.596735,66.339669,0.02901,0.045618,0.412188
10,T10_UAV_3,HAP_2,LEO_1,127.02315,126.837643,0.043781,0.013244,0.142417
10,T10_UAV_9,HAP_2,LEO_0,144.152316,144.076745,0.000881,0.027897,0.233965
10,T10_UAV_6,BS_3,HAP_0,148.448423,148.230511,0.029482,0.013526,0.374516
10,T10_UAV_10,BS_0,LEO_1,194.58185,194.376361,0.047743,0.029263,0.142417
10,T10_UAV_18,BS_4,LEO_0,229.089901,229.023131,0.001699,0.018277,0.233965
10,T10_UAV_8,BS_0,LEO_0,243.993814,243.935148,0.002075,0.009799,0.233965
10,T10_UAV_2,BS_1,LEO_1,289.41058,289.21685,0.050422,0.014825,0.142417
11,T11_UAV_10,BS_0,LEO_0,126.37006,126.134987,0.041653,0.011369,0.410251
11,T11_UAV_3,HAP_2,LEO_1,158.155982,157.913854,0.049123,0.023859,0.345731
11,T11_UAV_7,BS_2,HAP_0,267.034246,266.962919,0.008034,0.014265,0.245147
11,T11_UAV_14,BS_2,HAP_2,170.494273,170.292737,0.028103,0.012842,0.302951
11,T11_UAV_17,BS_2,HAP_1,178.642636,178.40624,0.032427,0.019172,0.423984
11,T11_UAV_13,BS_2,LEO_0,188.077116,187.830145,0.042077,0.022844,0.410251
11,T11_UAV_11,BS_1,LEO_1,197.83175,197.577123,0.053741,0.03174,0.345731
11,T11_UAV_5,BS_2,HAP_0,282.876733,282.797864,0.009517,0.020322,0.245147
11,T11_UAV_4,BS_0,BS_3,155.05471,154.799962,0.048671,0.046337,0.298704
11,T11_UAV_15,HAP_2,HAP_2,76.46555,76.266581,0.025786,0.012592,0.302951
11,T11_UAV_0,BS_1,LEO_0,92.139689,91.906855,0.041019,0.009765,0.410251
11,T11_UAV_16,BS_2,HAP_1,98.048956,97.807453,0.029089,0.027618,0.423984
11,T11_UAV_19,HAP_2,LEO_1,108.43682,108.190588,0.046214,0.030872,0.345731
11,T11_UAV_9,HAP_2,BS_1,110.009007,109.746797,0.037413,0.045837,0.394801
11,T11_UAV_8,BS_0,HAP_0,153.975052,153.895865,0.005037,0.025121,0.245147
11,T11_UAV_1,BS_3,BS_4,194.173002,193.900529,0.058441,0.039106,0.374628
11,T11_UAV_18,BS_4,HAP_0,348.231115,348.144244,0.010584,0.027258,0.245147
12,T12_UAV_14,BS_2,LEO_0,118.153769,117.903303,0.04125,0.05059,0.293135
12,T12_UAV_11,BS_1,HAP_1,402.990133,402.814337,0.033977,0.010658,0.155809
12,T12_UAV_5,BS_2,HAP_2,180.208127,180.018,0.028106,0.015379,0.233207
12,T12_UAV_6,BS_3,HAP_1,482.839882,482.651765,0.034621,0.022334,0.155809
12,T12_UAV_3,HAP_2,HAP_0,62.382232,62.188141,0.027249,0.024351,0.212455
12,T12_UAV_1,BS_3,LEO_1,65.027901,64.785192,0.045491,0.034018,0.316003
12,T12_UAV_7,BS_2,LEO_0,63.615238,63.375671,0.040531,0.040409,0.293135
12,T12_UAV_2,BS_1,LEO_1,68.836937,68.604954,0.047076,0.021706,0.316003
12,T12_UAV_0,BS_1,HAP_0,73.098261,72.895499,0.027835,0.032435,0.212455
12,T12_UAV_18,BS_4,HAP_2,75.796772,75.603221,0.026296,0.020614,0.233207
12,T12_UAV_19,HAP_2,LEO_0,94.483936,94.238026,0.040647,0.046635,0.293135
12,T12_UAV_16,BS_2,HAP_1,172.839198,172.641744,0.029874,0.036418,0.155809
12,T12_UAV_8,BS_0,HAP_1,254.70847,254.506846,0.032552,0.03791,0.155809
12,T12_UAV_15,HAP_2,HAP_1,358.039343,357.824125,0.033494,0.050562,0.155809
13,T13_UAV_14,BS_2,LEO_0,95.277282,95.20671,0.00101,0.027903,0.208299
13,T13_UAV_0,BS_1,LEO_1,102.338411,102.108437,0.047703,0.032376,0.249473
13,T13_UAV_6,BS_3,HAP_0,107.924298,107.837976,0.003273,0.032579,0.252346
13,T13_UAV_8,BS_0,HAP_2,110.63457,110.403242,0.027384,0.057843,0.230503
13,T13_UAV_3,HAP_2,HAP_1,184.193285,183.938334,0.030579,0.063341,0.305156
13,T13_UAV_16,BS_2,LEO_0,185.519336,185.453246,0.001819,0.022612,0.208299
13,T13_UAV_5,BS_2,LEO_1,196.47524,196.264717,0.05231,0.008317,0.249473
13,T13_UAV_18,BS_4,HAP_0,51.139249,51.078222,0.002101,0.008457,0.252346
13,T13_UAV_2,BS_1,LEO_0,67.145735,67.084164,0.000676,0.019234,0.208299
13,T13_UAV_17,BS_2,HAP_2,79.339049,79.152352,0.026403,0.014194,0.230503
13,T13_UAV_7,BS_2,LEO_1,80.245155,80.04101,0.045019,0.009231,0.249473
13,T13_UAV_19,HAP_2,HAP_1,83.686378,83.449613,0.027429,0.048304,0.305156
13,T13_UAV_11,BS_1,BS_3,91.712738,91.492272,0.032852,0.016542,0.355364
13,T13_UAV_1,BS_3,BS_1,99.495599,99.277349,0.034797,0.030777,0.263382
13,T13_UAV_10,BS_0,BS_4,109.401052,109.14946,0.037264,0.025434,0.44447
13,T13_UAV_15,HAP_2,BS_0,168.74804,168.473051,0.052087,0.043948,0.394767
14,T14_UAV_4,BS_0,LEO_1,118.223251,118.163562,0.008986,0.005145,0.227791
14,T14_UAV_16,BS_2,LEO_0,174.220277,174.02576,0.041701,0.012002,0.204066
14,T14_UAV_14,BS_2,HAP_0,176.727385,176.521948,0.032827,0.017191,0.2771
14,T14_UAV_9,HAP_2,HAP_1,183.377351,183.180329,0.031288,0.013681,0.260267
14,T14_UAV_17,BS_2,HAP_2,184.795473,184.558708,0.028273,0.050486,0.290031
14,T14_UAV_0,BS_1,LEO_1,195.805862,195.73703,0.014797,0.008477,0.227791
14,T14_UAV_1,BS_3,LEO_0,72.934261,72.72787,0.040517,0.025061,0.204066
14,T14_UAV_18,BS_4,LEO_1,78.055496,77.996599,0.005564,0.007775,0.227791
14,T14_UAV_5,BS_2,HAP_0,87.031254,86.829381,0.02903,0.017422,0.2771
14,T14_UAV_12,BS_4,HAP_2,90.812753,90.606472,0.026714,0.021561,0.290031
14,T14_UAV_8,BS_0,LEO_0,98.184835,97.982975,0.041184,0.019863,0.204066
14,T14_UAV_3,HAP_2,HAP_1,114.005795,113.810967,0.028445,0.01433,0.260267
14,T14_UAV_19,HAP_2,BS_3,122.783643,122.563283,0.040616,0.01471,0.325174
14,T14_UAV_15,HAP_2,BS_1,125.700899,125.461239,0.04134,0.038636,0.298418
14,T14_UAV_11,BS_1,BS_4,187.935139,187.620927,0.056872,0.050738,0.533012
15,T15_UAV_5,BS_2,LEO_1,117.294889,117.227146,0.007367,0.005626,0.273751
15,T15_UAV_18,BS_4,LEO_0,126.694243,126.499026,0.041295,0.007606,0.231578
15,T15_UAV_4,BS_0,HAP_0,138.413367,138.343207,0.005645,0.017656,0.234297
15,T15_UAV_1,BS_3,HAP_2,160.682133,160.490808,0.027065,0.02317,0.205451
15,T15_UAV_0,BS_1,HAP_1,366.725323,366.531793,0.035714,0.028973,0.144216
15,T15_UAV_3,HAP_2,LEO_1,50.461708,50.387581,0.002897,0.01648,0.273751
15,T15_UAV_9,HAP_2,LEO_0,50.928706,50.732321,0.040405,0.009664,0.231578
15,T15_UAV_2,BS_1,HAP_0,51.408419,51.342858,0.001736,0.016966,0.234297
15,T15_UAV_13,BS_2,HAP_1,114.504062,114.319511,0.028746,0.026961,0.144216
15,T15_UAV_19,HAP_2,LEO_1,102.349751,102.264302,0.005861,0.024838,0.273751
15,T15_UAV_12,BS_4,HAP_2,104.5992,104.38319,0.026981,0.047938,0.205451
15,T15_UAV_11,BS_1,LEO_0,106.240401,106.025092,0.040999,0.027994,0.231578
15,T15_UAV_14,BS_2,BS_3,110.798294,110.587986,0.037623,0.020623,0.260304
15,T15_UAV_10,BS_0,HAP_1,156.523955,156.319748,0.030305,0.045059,0.144216
15,T15_UAV_6,BS_3,BS_1,146.690888,146.453968,0.046585,0.034163,0.280857
15,T15_UAV_15,HAP_2,HAP_1,215.852913,215.678503,0.030504,0.015062,0.144216
16,T16_UAV_16,BS_2,LEO_0,102.255287,102.190631,0.000996,0.020603,0.21528
16,T16_UAV_5,BS_2,LEO_1,100.687323,100.576238,0.009008,0.024364,0.388564
16,T16_UAV_6,BS_3,HAP_2,611.791795,611.56082,0.031117,0.062398,0.187297
16,T16_UAV_3,HAP_2,HAP_0,86.503879,86.423973,0.004398,0.012552,0.314777
16,T16_UAV_9,HAP_2,HAP_1,188.00898,187.815189,0.031454,0.010189,0.26074
16,T16_UAV_14,BS_2,HAP_2,665.057067,664.86833,0.03368,0.017598,0.187297
16,T16_UAV_4,BS_0,HAP_2,722.275542,722.07833,0.035133,0.024619,0.187297
16,T16_UAV_0,BS_1,HAP_2,837.74431,837.520804,0.036649,0.049398,0.187297
16,T16_UAV_12,BS_4,HAP_2,875.098175,874.899166,0.036842,0.024708,0.187297
16,T16_UAV_2,BS_1,LEO_0,53.358067,53.282277,0.000539,0.032196,0.21528
16,T16_UAV_11,BS_1,LEO_0,60.298733,60.217998,0.000568,0.037111,0.21528
16,T16_UAV_1,BS_3,LEO_1,84.493361,84.390067,0.007148,0.018433,0.388564
16,T16_UAV_10,BS_0,HAP_1,106.9498,106.739829,0.030023,0.0278,0.26074
16,T16_UAV_15,HAP_2,BS_4,111.185705,110.98042,0.037721,0.020951,0.233061
16,T16_UAV_19,HAP_2,HAP_2,257.976176,257.759231,0.027318,0.052168,0.187297
16,T16_UAV_13,BS_2,HAP_2,263.049834,262.856261,0.028699,0.027414,0.187297
16,T16_UAV_7,BS_2,HAP_2,444.715132,444.522953,0.029539,0.02518,0.187297
16,T16_UAV_18,BS_4,HAP_2,739.633317,739.426162,0.034295,0.035402,0.187297
17,T17_UAV_8,BS_0,LEO_0,176.700337,176.503018,0.041864,0.01854,0.184575
17,T17_UAV_2,BS_1,LEO_1,191.069442,190.867504,0.050788,0.015169,0.179903
17,T17_UAV_13,BS_2,HAP_0,166.961829,166.776719,0.03322,0.014872,0.185096
17,T17_UAV_3,HAP_2,HAP_1,190.512104,190.328594,0.030733,0.009841,0.214677
17,T17_UAV_19,HAP_2,LEO_0,235.32386,235.120299,0.041472,0.025173,0.184575
17,T17_UAV_14,BS_2,LEO_1,254.281543,254.077601,0.05412,0.013843,0.179903
17,T17_UAV_5,BS_2,HAP_2,52.782629,52.580918,0.025897,0.033746,0.210338
17,T17_UAV_4,BS_0,HAP_0,50.921479,50.743257,0.027065,0.014138,0.185096
17,T17_UAV_9,HAP_2,LEO_0,79.860452,79.670984,0.040577,0.011976,0.184575
17,T17_UAV_6,BS_3,LEO_1,88.307251,88.1219,0.044184,0.005186,0.179903
17,T17_UAV_1,BS_3,HAP_2,72.254881,72.069996,0.025931,0.016886,0.210338
17,T17_UAV_16,BS_2,HAP_1,111.460119,111.272365,0.02961,0.015209,0.214677
17,T17_UAV_10,BS_0,LEO_0,114.507197,114.299457,0.041295,0.02953,0.184575
17,T17_UAV_11,BS_1,BS_3,124.160485,123.927622,0.040956,0.04819,0.218584
17,T17_UAV_15,HAP_2,BS_1,134.347831,134.036652,0.043482,0.070483,0.486072
17,T17_UAV_12,BS_4,LEO_1,227.485749,227.283922,0.053244,0.012602,0.179903
18,T18_UAV_13,BS_2,LEO_0,121.018514,120.961371,0.001186,0.006171,0.24893
18,T18_UAV_18,BS_4,LEO_1,117.581841,117.512735,0.008396,0.011492,0.246086
18,T18_UAV_2,BS_1,HAP_0,118.483977,118.270397,0.029002,0.031998,0.262892
18,T18_UAV_4,BS_0,HAP_2,135.205608,134.989181,0.027698,0.04152,0.236044
18,T18_UAV_5,BS_2,HAP_1,139.795965,139.732867,0.005652,0.006765,0.253404
18,T18_UAV_14,BS_2,LEO_0,209.83131,209.756667,0.001964,0.022892,0.24893
18,T18_UAV_9,HAP_2,LEO_1,174.223775,174.142835,0.010664,0.021059,0.246086
18,T18_UAV_19,HAP_2,LEO_0,236.031,235.958105,0.001477,0.021632,0.24893
18,T18_UAV_17,BS_2,LEO_1,195.111153,195.032268,0.01265,0.017018,0.246086
18,T18_UAV_10,BS_0,HAP_2,199.057058,198.870428,0.029704,0.009716,0.236044
18,T18_UAV_7,BS_2,HAP_0,55.607435,55.406427,0.027259,0.02117,0.262892
18,T18_UAV_16,BS_2,HAP_1,57.967524,57.879025,0.002397,0.035422,0.253404
18,T18_UAV_0,BS_1,BS_3,68.232089,67.940676,0.026967,0.07039,0.470286
18,T18_UAV_12,BS_4,BS_0,94.476048,94.256522,0.033542,0.032428,0.267776
18,T18_UAV_3,HAP_2,BS_1,106.422524,106.180909,0.036522,0.044333,0.303798
18,T18_UAV_8,BS_0,BS_4,111.386866,111.082821,0.037747,0.080805,0.427466
18,T18_UAV_6,BS_3,LEO_0,133.405309,133.330516,0.000877,0.02413,0.24893
18,T18_UAV_15,HAP_2,BS_2,159.240361,158.983172,0.049716,0.033673,0.369
19,T19_UAV_1,BS_3,LEO_0,197.478741,197.413066,0.001276,0.012173,0.26113
19,T19_UAV_13,BS_2,LEO_1,58.631692,58.536516,0.011146,0.022873,0.30578
19,T19_UAV_12,BS_4,HAP_1,318.19727,318.007524,0.03448,0.015392,0.199373
19,T19_UAV_0,BS_1,HAP_0,176.628911,176.545351,0.006797,0.029145,0.238088
