slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
6,LEO_0,LEO,0.799418,0.896459,0.023872,0.119378,2,0,0,0,0.774653
6,LEO_1,LEO,0.767287,0.914975,0.164894,0.085704,1,1,1,0,0.446801
7,BS_0,BS,0.690901,0.818427,0.269758,0.441258,1,1,1,2,0.0
7,BS_1,BS,0.763171,0.824013,0.170273,0.240834,1,1,1,2,0.0
7,BS_2,BS,0.648382,0.79636,0.333275,0.496067,1,1,1,4,0.0
7,BS_3,BS,0.764664,0.815757,0.168319,0.401555,1,1,1,2,0.0
7,BS_4,BS,0.663499,0.821271,0.310228,0.427954,1,1,1,3,0.0
7,HAP_0,HAP,0.629448,0.898003,0.062912,0.026455,4,0,0,0,0.310945
7,HAP_1,HAP,0.53393,0.840878,0.527491,0.243968,1,1,1,0,1.517615
7,HAP_2,HAP,0.656896,0.861222,0.32023,0.345538,1,1,1,3,0.588387
7,LEO_0,LEO,0.700401,0.907168,0.056102,0.096919,3,0,0,0,0.633252
7,LEO_1,LEO,0.759734,0.920679,0.074787,0.07108,2,0,0,0,0.721771
8,BS_0,BS,0.399019,0.798991,0.818746,0.654662,1,1,1,1,0.0
8,BS_1,BS,0.686859,0.828306,0.275626,0.226854,1,1,1,3,0.236647
8,BS_2,BS,0.645623,0.801836,0.33754,0.448124,1,1,1,4,0.0
8,BS_3,BS,0.723213,0.827895,0.224051,0.343833,1,1,1,1,0.570605
8,BS_4,BS,0.635249,0.824051,0.353739,0.398672,1,1,1,1,0.45932
8,HAP_0,HAP,0.827249,0.907103,0.089649,0.024781,1,1,0,0,0.649275
8,HAP_1,HAP,0.704203,0.850075,0.250689,0.223455,1,1,1,0,0.625108
8,HAP_2,HAP,0.695755,0.86181,0.262758,0.307499,1,1,1,3,0.404433
8,LEO_0,LEO,0.607861,0.913859,0.097809,0.08184,4,0,0,0,0.585043
8,LEO_1,LEO,0.727827,0.930056,0.017692,0.057005,3,0,0,0,0.50796
9,BS_0,BS,0.742804,0.817813,0.197324,0.541251,1,1,1,2,0.0
9,BS_1,BS,0.687752,0.831312,0.274327,0.215348,1,1,1,3,0.0
9,BS_2,BS,0.632459,0.80498,0.358141,0.416218,1,1,1,6,0.0
9,BS_3,BS,0.678835,0.831399,0.287377,0.31223,1,1,1,2,0.457146
9,BS_4,BS,0.607538,0.828622,0.398341,0.390342,1,1,1,1,0.0
9,HAP_0,HAP,0.635252,0.893501,0.353733,0.076132,1,1,1,0,1.221695
9,HAP_1,HAP,0.797072,0.866014,0.126811,0.186,1,1,1,0,0.614917
9,HAP_2,HAP,0.695486,0.864201,0.263145,0.27716,1,1,1,2,0.357593
9,LEO_0,LEO,0.654969,0.909071,0.323167,0.112468,1,1,1,0,0.178136
9,LEO_1,LEO,0.660321,0.937225,0.015029,0.045706,4,0,0,0,0.603991
10,BS_0,BS,0.582366,0.813903,0.440657,0.520381,1,1,1,3,1.196455
10,BS_1,BS,0.619676,0.829962,0.378559,0.236766,1,1,1,3,0.0
10,BS_2,BS,0.646068,0.808773,0.33685,0.384035,1,1,1,5,0.0
10,BS_3,BS,0.602294,0.83311,0.40701,0.32433,1,1,1,1,0.0
10,BS_4,BS,0.67833,0.83665,0.288121,0.34963,1,1,1,2,0.0
10,HAP_0,HAP,0.625484,0.888289,0.369229,0.122254,1,1,1,0,0.270814
10,HAP_1,HAP,0.587812,0.853643,0.431348,0.232528,1,1,1,0,1.677907
10,HAP_2,HAP,0.598078,0.852627,0.414035,0.298869,1,1,1,4,0.750694
10,LEO_0,LEO,0.766035,0.920667,0.066527,0.091966,2,0,0,0,0.259095
10,LEO_1,LEO,0.857583,0.940066,0.053637,0.037859,1,1,0,0,0.664112
11,BS_0,BS,0.695251,0.820532,0.263482,0.447545,1,1,1,3,0.0
11,BS_1,BS,0.605199,0.830765,0.402197,0.262206,1,1,1,2,0.0
11,BS_2,BS,0.643753,0.811592,0.34044,0.359383,1,1,1,6,0.0
11,BS_3,BS,0.701296,0.844795,0.254825,0.288685,1,1,1,1,0.0
11,BS_4,BS,0.625372,0.842327,0.369409,0.341112,1,1,1,1,0.0
11,HAP_0,HAP,0.754853,0.90151,0.081232,0.100773,2,0,0,0,0.421955
11,HAP_1,HAP,0.576016,0.850598,0.45162,0.277804,1,1,1,0,0.320191
11,HAP_2,HAP,0.697049,0.8533,0.2609,0.269726,1,1,1,4,0.109355
11,LEO_0,LEO,0.589749,0.900833,0.428058,0.156028,1,1,1,0,1.187151
11,LEO_1,LEO,0.654269,0.9214,0.324236,0.077595,1,1,1,0,1.237463
12,BS_0,BS,0.358915,0.7957,0.92467,0.742793,1,1,1,1,0.0
12,BS_1,BS,0.620531,0.828167,0.37718,0.273784,1,1,1,3,0.710112
12,BS_2,BS,0.647419,0.814188,0.334761,0.337936,1,1,1,4,0.0
12,BS_3,BS,0.518103,0.829101,0.557581,0.370851,1,1,1,2,0.781985
12,BS_4,BS,0.610876,0.841235,0.392862,0.342343,1,1,1,1,0.610659
12,HAP_0,HAP,0.787545,0.90533,0.138835,0.089292,1,1,1,0,0.837352
12,HAP_1,HAP,0.844191,0.870783,0.069376,0.224409,1,1,1,0,0.561176
12,HAP_2,HAP,0.766793,0.858079,0.165539,0.228112,1,1,1,3,0.731447
12,LEO_0,LEO,0.706865,0.900823,0.246916,0.152258,1,1,1,0,0.378193
12,LEO_1,LEO,0.683997,0.914302,0.279802,0.097307,1,1,1,0,0.473679
13,BS_0,BS,0.605233,0.801654,0.402141,0.667007,1,1,1,2,0.0
13,BS_1,BS,0.736618,0.836773,0.205686,0.238065,1,1,1,3,0.0
13,BS_2,BS,0.643432,0.815894,0.340939,0.322656,1,1,1,5,0.0
13,BS_3,BS,0.644636,0.835321,0.339069,0.348417,1,1,1,2,0.0
13,BS_4,BS,0.55553,0.839845,0.487833,0.380966,1,1,1,1,0.0
13,HAP_0,HAP,0.747654,0.913045,0.090815,0.075145,2,0,0,0,0.532486
13,HAP_1,HAP,0.694844,0.87108,0.264068,0.210907,1,1,1,0,1.074464
13,HAP_2,HAP,0.769497,0.864071,0.162018,0.194302,1,1,1,3,0.473463
13,LEO_0,LEO,0.791701,0.912371,0.033571,0.122313,2,0,0,0,0.65843
13,LEO_1,LEO,0.750527,0.916159,0.18698,0.093578,1,1,1,0,0.357261
14,BS_0,BS,0.670036,0.809142,0.300424,0.57422,1,1,1,2,0.502412
14,BS_1,BS,0.701582,0.839615,0.254417,0.21958,1,1,1,2,0.224918
14,BS_2,BS,0.646623,0.817556,0.335992,0.308926,1,1,1,4,0.0
14,BS_3,BS,0.674826,0.838554,0.2933,0.317445,1,1,1,1,0.559746
14,BS_4,BS,0.466988,0.820829,0.661452,0.501656,1,1,1,2,0.63785
14,HAP_0,HAP,0.7229,0.913203,0.224484,0.082793,1,1,1,0,0.326324
14,HAP_1,HAP,0.739733,0.878888,0.201466,0.18699,1,1,1,0,0.49346
14,HAP_2,HAP,0.709969,0.86217,0.242534,0.181912,1,1,1,4,0.427644
14,LEO_0,LEO,0.795934,0.918356,0.128239,0.105251,1,1,1,0,0.323929
14,LEO_1,LEO,0.772209,0.92567,0.0585,0.076402,2,0,0,0,0.366823
15,BS_0,BS,0.75751,0.825432,0.177719,0.473589,1,1,1,2,0.0
15,BS_1,BS,0.719143,0.843003,0.229695,0.199406,1,1,1,3,0.473267
15,BS_2,BS,0.620438,0.817444,0.377329,0.31121,1,1,1,3,0.0
15,BS_3,BS,0.739696,0.846495,0.201517,0.27223,1,1,1,2,0.651271
15,BS_4,BS,0.531995,0.810524,0.531121,0.528265,1,1,1,2,0.558469
15,HAP_0,HAP,0.765703,0.921102,0.06696,0.068252,2,0,0,0,0.586182
15,HAP_1,HAP,0.855784,0.89411,0.055738,0.15099,1,1,1,0,0.559857
15,HAP_2,HAP,0.794549,0.867031,0.12998,0.153132,1,1,1,4,0.494205
15,LEO_0,LEO,0.768422,0.918198,0.163417,0.096218,1,1,1,0,0.739103
15,LEO_1,LEO,0.726249,0.934421,0.019863,0.061299,3,0,0,0,0.521668
16,BS_0,BS,0.685404,0.835226,0.277747,0.413586,1,1,1,2,0.0
16,BS_1,BS,0.677786,0.842085,0.288924,0.197089,1,1,1,3,0.282559
16,BS_2,BS,0.680283,0.822049,0.285246,0.285583,1,1,1,5,0.0
16,BS_3,BS,0.58255,0.836324,0.44034,0.305038,1,1,1,2,0.473948
16,BS_4,BS,0.766939,0.826721,0.165348,0.434915,1,1,1,2,0.0
16,HAP_0,HAP,0.685223,0.926593,0.07801,0.05734,3,0,0,0,0.564954
16,HAP_1,HAP,0.73926,0.894306,0.202105,0.139173,1,1,1,0,0.965498
16,HAP_2,HAP,0.812703,0.8722,0.10739,0.127696,1,1,1,4,0.513376
16,LEO_0,LEO,0.78472,0.926457,0.042429,0.077785,2,0,0,0,0.527369
16,LEO_1,LEO,0.611436,0.936016,0.091945,0.052844,4,0,0,0,0.627436
17,BS_0,BS,0.573204,0.827099,0.456514,0.424651,1,1,1,3,0.0
17,BS_1,BS,0.513928,0.830746,0.565672,0.301665,1,1,1,2,0.0
17,BS_2,BS,0.661171,0.823856,0.313743,0.272762,1,1,1,4,0.0
17,BS_3,BS,0.781416,0.847389,0.146647,0.253708,1,1,1,2,0.0
17,BS_4,BS,0.610973,0.826277,0.392703,0.417329,1,1,1,1,0.799521
17,HAP_0,HAP,0.814904,0.932126,0.104685,0.050804,1,1,1,0,0.218256
17,HAP_1,HAP,0.785323,0.900821,0.14166,0.120369,1,1,1,0,0.544126
17,HAP_2,HAP,0.789662,0.874595,0.13615,0.110498,1,1,1,4,2.155217
17,LEO_0,LEO,0.815425,0.930292,0.104045,0.067099,1,1,1,0,0.440005
17,LEO_1,LEO,0.820097,0.939763,0.098332,0.046626,1,1,0,0,0.243635
18,BS_0,BS,0.732224,0.837382,0.211669,0.359882,1,1,1,3,0.0
18,BS_1,BS,0.696202,0.835073,0.262115,0.272249,1,1,1,2,0.729157
18,BS_2,BS,0.631,0.822466,0.36045,0.276675,1,1,1,6,0.0
18,BS_3,BS,0.529714,0.836899,0.535417,0.331969,1,1,1,1,0.426989
18,BS_4,BS,0.572534,0.820634,0.457683,0.428127,1,1,1,2,0.0
18,HAP_0,HAP,0.737108,0.927142,0.205021,0.059558,1,1,1,0,0.710439
18,HAP_1,HAP,0.746596,0.909957,0.092232,0.100123,2,0,0,0,0.492594
18,HAP_2,HAP,0.763956,0.875619,0.169245,0.101288,1,1,1,4,0.424217
18,LEO_0,LEO,0.75107,0.932821,0.086256,0.057027,2,0,0,0,0.663858
18,LEO_1,LEO,0.753914,0.94218,0.082477,0.040362,2,0,0,0,0.506508
19,BS_0,BS,0.708384,0.8409,0.244769,0.314866,1,1,1,2,0.795713
19,BS_1,BS,0.817308,0.847649,0.10174,0.222457,1,1,1,2,0.420901
19,BS_2,BS,0.649488,0.82308,0.331571,0.270813,1,1,1,5,0.562118
19,BS_3,BS,0.648884,0.836608,0.332502,0.315326,1,1,1,2,0.477468
19,BS_4,BS,0.684647,0.825191,0.278852,0.377493,1,1,1,2,0.57977
19,HAP_0,HAP,0.761912,0.930677,0.071924,0.049974,2,0,0,0,0.68368
19,HAP_1,HAP,0.800627,0.915911,0.12236,0.086836,1,1,1,0,0.460066
19,HAP_2,HAP,0.755161,0.882688,0.080825,0.08397,2,0,0,3,0.263796
19,LEO_0,LEO,0.73887,0.941195,0.002633,0.045625,3,0,0,0,0.457041
19,LEO_1,LEO,0.69422,0.945427,0.064967,0.034189,3,0,0,0,0.435372
20,BS_0,BS,0.773083,0.851154,0.157369,0.263037,1,1,1,2,0.269589
20,BS_1,BS,0.8395,0.858761,0.074948,0.180493,1,1,1,2,1.210632
20,BS_2,BS,0.648476,0.823477,0.333131,0.26659,1,1,1,4,0.0
20,BS_3,BS,0.647059,0.835794,0.335317,0.302858,1,1,1,2,0.0
20,BS_4,BS,0.368574,0.801629,0.898115,0.664968,1,1,1,1,0.0
20,HAP_0,HAP,0.68368,0.935288,0.080266,0.042879,3,0,0,0,0.386728
20,HAP_1,HAP,0.58113,0.894439,0.44278,0.157693,1,1,1,0,1.347462
20,HAP_2,HAP,0.847691,0.887645,0.06524,0.069091,1,1,0,4,0.590754
20,LEO_0,LEO,0.74103,0.933034,0.199715,0.054449,1,1,1,0,0.869777
20,LEO_1,LEO,0.618996,0.949312,0.079657,0.030207,4,0,0,0,0.170769
21,BS_0,BS,0.782481,0.857782,0.145285,0.219928,1,1,1,2,0.660975
21,BS_1,BS,0.638847,0.853252,0.34809,0.19892,1,1,1,2,0.734802
21,BS_2,BS,0.638777,0.822889,0.348201,0.267831,1,1,1,4,0.0
21,BS_3,BS,0.776279,0.847077,0.153243,0.252854,1,1,1,2,0.0
21,BS_4,BS,0.697123,0.818419,0.260793,0.562581,1,1,1,2,0.0
21,HAP_0,HAP,0.631129,0.93807,0.060246,0.035936,4,0,0,0,0.707259
21,HAP_1,HAP,0.607522,0.887231,0.398367,0.197568,1,1,1,0,0.259262
21,HAP_2,HAP,0.850119,0.891455,0.062379,0.057024,1,1,0,4,0.565041
21,LEO_0,LEO,0.761071,0.93361,0.073028,0.045959,2,0,0,0,0.855932
21,LEO_1,LEO,0.89794,0.955431,0.007652,0.024192,1,1,0,0,0.388707
22,BS_0,BS,0.563185,0.848363,0.474146,0.277109,1,1,1,1,0.567353
22,BS_1,BS,0.672409,0.853345,0.296888,0.1988,1,1,1,2,0.0
22,BS_2,BS,0.647462,0.82323,0.334695,0.264674,1,1,1,5,0.0
22,BS_3,BS,0.46323,0.830885,0.669532,0.404006,1,1,1,1,0.287322
22,BS_4,BS,0.701544,0.830773,0.254471,0.479204,1,1,1,2,0.0
22,HAP_0,HAP,0.877084,0.943412,0.031153,0.029186,1,1,0,0,0.483194
22,HAP_1,HAP,0.734139,0.894763,0.209057,0.177721,1,1,1,0,0.199264
22,HAP_2,HAP,0.818602,0.892171,0.100158,0.050134,1,1,1,3,0.718005
22,LEO_0,LEO,0.706793,0.937433,0.047018,0.037762,3,0,0,0,0.618438
22,LEO_1,LEO,0.776113,0.949299,0.153457,0.02995,1,1,1,0,0.640829
23,BS_0,BS,0.505041,0.831171,0.583115,0.374698,1,1,1,2,0.0
23,BS_1,BS,0.486413,0.841095,0.620697,0.332409,1,1,1,1,0.0
23,BS_2,BS,0.646823,0.823443,0.335683,0.262447,1,1,1,6,0.0
23,BS_3,BS,0.58619,0.827302,0.434111,0.408008,1,1,1,2,0.248658
23,BS_4,BS,0.564704,0.823101,0.471454,0.483385,1,1,1,2,0.0
23,HAP_0,HAP,0.755109,0.935895,0.180893,0.038074,1,1,1,0,0.868326
23,HAP_1,HAP,0.786344,0.902179,0.14036,0.151043,1,1,1,0,0.589355
23,HAP_2,HAP,0.800681,0.892649,0.122292,0.046837,1,1,1,3,0.554283
23,LEO_0,LEO,0.762107,0.934881,0.171669,0.043471,1,1,1,0,0.429735
23,LEO_1,LEO,0.818288,0.95402,0.00054,0.02396,2,0,0,0,0.527323
24,BS_0,BS,0.652174,0.830784,0.327444,0.348007,1,1,1,3,0.0
24,BS_1,BS,0.512358,0.828267,0.568732,0.411483,1,1,1,2,0.0
24,BS_2,BS,0.646228,0.824044,0.336602,0.260943,1,1,1,4,0.0
24,BS_3,BS,0.627619,0.826709,0.365822,0.386628,1,1,1,2,0.0
24,BS_4,BS,0.777817,0.836998,0.151264,0.397004,1,1,1,2,0.0
24,HAP_0,HAP,0.756348,0.93771,0.079254,0.033285,2,0,0,0,0.581719
24,HAP_1,HAP,0.788908,0.915284,0.037106,0.121454,2,0,0,0,0.398832
24,HAP_2,HAP,0.740376,0.887334,0.200598,0.055577,1,1,1,2,1.017421
24,LEO_0,LEO,0.789895,0.941012,0.035855,0.035355,2,0,0,0,0.473627
24,LEO_1,LEO,0.697818,0.938353,0.259797,0.049541,1,1,1,0,1.024735
25,BS_0,BS,0.676874,0.832309,0.29027,0.316321,1,1,1,4,0.0
25,BS_1,BS,0.569682,0.820756,0.462676,0.425517,1,1,1,3,0.334735
25,BS_2,BS,0.663204,0.825692,0.310673,0.252187,1,1,1,5,0.0
25,BS_3,BS,0.678368,0.831704,0.288066,0.346644,1,1,1,1,0.538314
25,BS_4,BS,0.570862,0.829697,0.460608,0.413075,1,1,1,1,0.778316
25,HAP_0,HAP,0.727655,0.941923,0.017929,0.026773,3,0,0,0,0.73999
25,HAP_1,HAP,0.674977,0.920457,0.093077,0.101061,3,0,0,0,0.667366
25,HAP_2,HAP,0.651631,0.878708,0.328277,0.092956,1,1,1,4,0.323281
25,LEO_0,LEO,0.7137,0.944733,0.037293,0.02891,3,0,0,0,0.611349
25,LEO_1,LEO,0.717505,0.931748,0.231976,0.063848,1,1,1,0,0.395136
26,BS_0,BS,0.66585,0.832466,0.306691,0.295384,1,1,1,4,0.711451
26,BS_1,BS,0.713845,0.82756,0.237089,0.365709,1,1,1,3,0.422708
26,BS_2,BS,0.654822,0.82617,0.323393,0.248812,1,1,1,5,0.0
26,BS_3,BS,0.721357,0.837375,0.226621,0.300426,1,1,1,2,0.390763
26,BS_4,BS,0.720271,0.838066,0.228127,0.353879,1,1,1,1,0.683935
26,HAP_0,HAP,0.749428,0.937619,0.188445,0.037399,1,1,1,0,0.397276
26,HAP_1,HAP,0.620217,0.92575,0.077686,0.083565,4,0,0,0,0.589689
26,HAP_2,HAP,0.649919,0.868819,0.330908,0.12364,1,1,1,4,0.566071
26,LEO_0,LEO,0.811359,0.942328,0.109044,0.028479,1,1,1,0,0.718453
26,LEO_1,LEO,0.79901,0.937858,0.024382,0.051346,2,0,0,0,0.634319
27,BS_0,BS,0.6046,0.829347,0.403189,0.30946,1,1,1,3,0.0
27,BS_1,BS,0.714803,0.832939,0.235749,0.317577,1,1,1,2,0.56892
27,BS_2,BS,0.647561,0.825867,0.334542,0.249413,1,1,1,5,0.0
27,BS_3,BS,0.568083,0.833416,0.465488,0.337847,1,1,1,1,0.241307
27,BS_4,BS,0.462551,0.826164,0.670999,0.485711,1,1,1,0,0.203433
27,HAP_0,HAP,0.792479,0.943451,0.032589,0.030397,2,0,0,0,0.470782
27,HAP_1,HAP,0.883392,0.934012,0.023987,0.067111,1,1,0,0,0.494775
27,HAP_2,HAP,0.827167,0.874812,0.089749,0.102537,1,1,0,3,0.734906
27,LEO_0,LEO,0.816782,0.939595,0.102383,0.0275,1,1,1,0,0.842621
27,LEO_1,LEO,0.72435,0.942888,0.02248,0.041304,3,0,0,0,0.604212
28,BS_0,BS,0.702609,0.833814,0.252954,0.276361,1,1,1,4,0.0
28,BS_1,BS,0.730324,0.838503,0.214267,0.274721,1,1,1,3,0.367413
28,BS_2,BS,0.644047,0.825296,0.339984,0.251545,1,1,1,5,0.0
28,BS_3,BS,0.639038,0.834938,0.347791,0.324709,1,1,1,2,0.0
28,BS_4,BS,0.54758,0.824403,0.502246,0.502082,1,1,1,1,0.0
28,HAP_0,HAP,0.732251,0.94906,0.011632,0.024378,3,0,0,0,0.508164
28,HAP_1,HAP,0.814225,0.934218,0.105518,0.058699,1,1,1,0,0.703764
28,HAP_2,HAP,0.79299,0.878253,0.131944,0.089864,1,1,1,3,0.590716
28,LEO_0,LEO,0.809086,0.938826,0.11185,0.02763,1,1,1,0,0.564295
28,LEO_1,LEO,0.654052,0.946756,0.024569,0.033315,4,0,0,0,0.60884
29,BS_0,BS,0.679442,0.834965,0.286483,0.258022,1,1,1,3,0.69804
29,BS_1,BS,0.71174,0.841401,0.240043,0.245706,1,1,1,3,0.490408
29,BS_2,BS,0.642,0.824647,0.343167,0.25423,1,1,1,4,0.0
29,BS_3,BS,0.665099,0.835296,0.30782,0.302406,1,1,1,2,0.30706
29,BS_4,BS,0.637525,0.831571,0.350162,0.456842,1,1,1,0,0.707862
29,HAP_0,HAP,0.670285,0.954068,5.2e-05,0.019503,4,0,0,0,0.522016
29,HAP_1,HAP,0.77579,0.929491,0.153874,0.057614,1,1,1,0,0.914937
29,HAP_2,HAP,0.658257,0.873602,0.318159,0.117442,1,1,1,2,0.266256
29,LEO_0,LEO,0.796712,0.943359,0.027261,0.022438,2,0,0,0,0.604745
29,LEO_1,LEO,0.869306,0.94989,0.040061,0.027374,1,1,0,0,0.486877
30,BS_0,BS,0.529113,0.825412,0.536554,0.335968,1,1,1,2,0.0
30,BS_1,BS,0.666908,0.839815,0.305104,0.238455,1,1,1,3,0.556867
30,BS_2,BS,0.647891,0.824675,0.334033,0.253594,1,1,1,4,0.0
30,BS_3,BS,0.736185,0.841473,0.206274,0.261072,1,1,1,2,0.0
30,BS_4,BS,0.55003,0.828457,0.497782,0.476977,1,1,1,1,0.0
30,HAP_0,HAP,0.850525,0.953434,0.061901,0.017326,1,1,0,0,0.633837
30,HAP_1,HAP,0.769523,0.932613,0.061984,0.04782,2,0,0,0,0.691226
30,HAP_2,HAP,0.708005,0.872481,0.245304,0.121032,1,1,1,3,0.333323
30,LEO_0,LEO,0.697641,0.943709,0.06005,0.019573,3,0,0,0,0.77029
30,LEO_1,LEO,0.800358,0.945478,0.122696,0.028674,1,1,1,0,0.756191
31,BS_0,BS,0.666296,0.827895,0.306022,0.310916,1,1,1,4,0.0
31,BS_1,BS,0.568447,0.832541,0.464847,0.288001,1,1,1,2,0.0
31,BS_2,BS,0.640717,0.82403,0.345168,0.256489,1,1,1,5,0.0
31,BS_3,BS,0.63224,0.840516,0.358486,0.266688,1,1,1,2,0.0
31,BS_4,BS,0.599924,0.834667,0.410953,0.457579,1,1,1,1,0.0
31,HAP_0,HAP,0.736553,0.941394,0.205774,0.032915,1,1,1,0,0.973218
31,HAP_1,HAP,0.699952,0.935347,0.056743,0.039705,3,0,0,0,0.735837
31,HAP_2,HAP,0.679489,0.871156,0.286414,0.133741,1,1,1,2,0.518544
31,LEO_0,LEO,0.669404,0.94839,0.001367,0.015659,4,0,0,0,0.627516
31,LEO_1,LEO,0.786663,0.939182,0.139955,0.031753,1,1,1,0,0.923581
32,BS_0,BS,0.379436,0.805449,0.869071,0.588611,1,1,1,1,0.0
32,BS_1,BS,0.440625,0.818112,0.719561,0.463396,1,1,1,1,0.0
32,BS_2,BS,0.647915,0.824184,0.333995,0.25539,1,1,1,4,0.0
32,BS_3,BS,0.547903,0.835805,0.501658,0.326597,1,1,1,1,0.0
32,BS_4,BS,0.566887,0.833775,0.467595,0.464454,1,1,1,1,0.0
32,HAP_0,HAP,0.776142,0.940719,0.05342,0.027617,2,0,0,0,0.923693
32,HAP_1,HAP,0.765301,0.932551,0.167486,0.044387,1,1,1,0,0.526229
32,HAP_2,HAP,0.567287,0.856108,0.466891,0.205087,1,1,1,4,0.243013
