slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
8,BS_2,BS,0.653054,0.843265,0.326095,0.378757,1,1,1,1,0.0
8,BS_3,BS,0.622454,0.835086,0.374085,0.331806,1,1,1,2,0.0
8,BS_4,BS,0.787054,0.947078,0.139458,0.081951,1,1,1,0,0.0
8,HAP_0,HAP,0.527743,0.818314,0.539145,0.529396,1,1,1,2,0.650414
8,HAP_1,HAP,0.690651,0.93972,0.270121,0.079202,1,1,1,0,0.837021
8,HAP_2,HAP,0.779696,0.9533,0.148851,0.026707,1,1,1,0,0.370661
8,LEO_0,LEO,0.669929,0.958175,0.000583,0.03333,4,0,0,0,0.345302
8,LEO_1,LEO,0.726855,0.91606,0.219029,0.110573,1,1,1,0,0.0
9,BS_0,BS,0.869301,0.892912,0.040066,0.150243,1,1,1,2,0.0
9,BS_1,BS,0.808969,0.968876,0.111994,0.023102,1,1,1,0,0.0
9,BS_2,BS,0.73069,0.861637,0.213766,0.282178,1,1,1,1,0.0
9,BS_3,BS,0.821684,0.858666,0.096399,0.222992,1,1,1,3,0.0
9,BS_4,BS,0.754118,0.955151,0.082207,0.05859,2,0,0,0,0.0
9,HAP_0,HAP,0.609291,0.828937,0.39546,0.467263,1,1,1,2,0.0
9,HAP_1,HAP,0.784848,0.942131,0.142266,0.06742,1,1,1,0,0.0
9,HAP_2,HAP,0.761359,0.95926,0.07265,0.021516,2,0,0,0,0.0
9,LEO_0,LEO,0.861536,0.962184,0.049038,0.023558,1,1,0,0,0.235849
9,LEO_1,LEO,0.769848,0.917773,0.161563,0.092428,1,1,1,0,0.787688
10,BS_0,BS,0.804482,0.898355,0.117557,0.108541,1,1,1,2,0.0
10,BS_1,BS,0.783222,0.974161,0.044339,0.016565,2,0,0,0,0.0
10,BS_2,BS,0.705575,0.871727,0.248743,0.23214,1,1,1,2,0.0
10,BS_3,BS,0.709073,0.858474,0.243796,0.191751,1,1,1,4,0.0
10,BS_4,BS,0.674424,0.960014,0.093896,0.045026,3,0,0,0,0.0
10,HAP_0,HAP,0.602874,0.834351,0.406047,0.43356,1,1,1,2,0.0
10,HAP_1,HAP,0.79241,0.946547,0.132676,0.057685,1,1,1,0,0.0
10,HAP_2,HAP,0.716139,0.942025,0.23388,0.057062,1,1,1,0,0.808135
10,LEO_0,LEO,0.77915,0.952193,0.149551,0.032926,1,1,1,0,0.659712
10,LEO_1,LEO,0.739777,0.921189,0.201407,0.092023,1,1,1,0,0.0
11,BS_0,BS,0.755243,0.893808,0.180716,0.09627,1,1,1,2,0.55141
11,BS_1,BS,0.707415,0.977738,0.046138,0.012443,3,0,0,0,0.0
11,BS_2,BS,0.655329,0.874975,0.322617,0.232856,1,1,1,1,0.0
11,BS_3,BS,0.630214,0.853417,0.361695,0.227662,1,1,1,2,0.0
11,BS_4,BS,0.607753,0.963141,0.097987,0.036828,4,0,0,0,0.0
11,HAP_0,HAP,0.614015,0.843796,0.387736,0.400206,1,1,1,1,0.0
11,HAP_1,HAP,0.641394,0.921821,0.344111,0.130745,1,1,1,0,0.968208
11,HAP_2,HAP,0.770244,0.94198,0.161048,0.057515,1,1,1,0,0.0
11,LEO_0,LEO,0.759434,0.948012,0.175182,0.045569,1,1,1,0,0.0
11,LEO_1,LEO,0.698444,0.910995,0.2589,0.1126,1,1,1,0,0.968482
12,BS_0,BS,0.548917,0.871667,0.499807,0.259299,1,1,1,1,0.0
12,BS_1,BS,0.639692,0.9802,0.046768,0.009811,4,0,0,0,0.0
12,BS_2,BS,0.61281,0.873045,0.389701,0.270951,1,1,1,1,0.0
12,BS_3,BS,0.817515,0.87295,0.101486,0.156091,1,1,1,2,0.0
12,BS_4,BS,0.819207,0.965234,0.099419,0.031722,1,1,0,0,0.0
12,HAP_0,HAP,0.605535,0.847546,0.401642,0.387171,1,1,1,2,0.0
12,HAP_1,HAP,0.769183,0.92723,0.162426,0.10576,1,1,1,0,0.0
12,HAP_2,HAP,0.78554,0.945631,0.141384,0.053127,1,1,1,0,0.0
12,LEO_0,LEO,0.744388,0.937513,0.195193,0.059624,1,1,1,0,0.775708
12,LEO_1,LEO,0.730684,0.914769,0.213774,0.109178,1,1,1,0,0.0
13,BS_0,BS,0.615718,0.869003,0.384967,0.285251,1,1,1,1,0.0
13,BS_1,BS,0.863304,0.981908,0.046988,0.008116,1,1,0,0,0.0
13,BS_2,BS,0.531102,0.852921,0.5328,0.399671,1,1,1,2,0.0
13,BS_3,BS,0.693387,0.867127,0.266167,0.157249,1,1,1,3,0.545523
13,BS_4,BS,0.647446,0.937207,0.33472,0.108849,1,1,1,0,0.853887
13,HAP_0,HAP,0.594177,0.851707,0.420578,0.390959,1,1,1,1,0.0
13,HAP_1,HAP,0.774257,0.933835,0.155852,0.087872,1,1,1,0,0.0
13,HAP_2,HAP,0.756358,0.95445,0.07924,0.039477,2,0,0,0,0.0
13,LEO_0,LEO,0.757262,0.937251,0.178045,0.063719,1,1,1,0,0.0
13,LEO_1,LEO,0.806731,0.93397,0.014765,0.071137,2,0,0,0,0.384443
14,BS_0,BS,0.612457,0.86263,0.390276,0.305362,1,1,1,2,0.0
14,BS_1,BS,0.805314,0.985848,0.016523,0.00549,2,0,0,0,0.0
14,BS_2,BS,0.59805,0.84647,0.414082,0.394814,1,1,1,2,0.0
14,BS_3,BS,0.535014,0.849238,0.525462,0.319649,1,1,1,1,0.0
14,BS_4,BS,0.799687,0.942011,0.123535,0.08277,1,1,1,0,0.0
14,HAP_0,HAP,0.570674,0.850685,0.460937,0.421438,1,1,1,1,0.0
14,HAP_1,HAP,0.748863,0.945236,0.089199,0.063383,2,0,0,0,0.0
14,HAP_2,HAP,0.67729,0.95992,0.089655,0.03199,3,0,0,0,0.0
14,LEO_0,LEO,0.790221,0.947701,0.035443,0.042407,2,0,0,0,0.424582
14,LEO_1,LEO,0.680345,0.938828,0.085155,0.05195,3,0,0,0,0.566521
15,BS_0,BS,0.641705,0.859862,0.343627,0.291473,1,1,1,2,0.0
15,BS_1,BS,0.728659,0.988604,0.01655,0.003784,3,0,0,0,0.0
15,BS_2,BS,0.68042,0.859084,0.285045,0.320614,1,1,1,1,0.0
15,BS_3,BS,0.649407,0.846328,0.331695,0.294414,1,1,1,4,0.0
15,BS_4,BS,0.79654,0.946914,0.127478,0.066598,1,1,1,0,0.0
15,HAP_0,HAP,0.561078,0.848405,0.477895,0.453787,1,1,1,1,0.0
15,HAP_1,HAP,0.704515,0.931086,0.250245,0.090514,1,1,1,0,0.811321
15,HAP_2,HAP,0.649361,0.966227,0.031767,0.021588,4,0,0,0,0.288617
15,LEO_0,LEO,0.716301,0.956732,0.033654,0.028456,3,0,0,0,0.186169
15,LEO_1,LEO,0.798225,0.943346,0.125365,0.046144,1,1,1,0,0.0
16,BS_0,BS,0.771334,0.876266,0.159634,0.209525,1,1,1,2,0.0
16,BS_1,BS,0.659311,0.990532,0.01656,0.002676,4,0,0,0,0.0
16,BS_2,BS,0.692646,0.868064,0.267237,0.264638,1,1,1,1,0.0
16,BS_3,BS,0.672097,0.844643,0.297352,0.260999,1,1,1,4,0.0
16,BS_4,BS,0.760255,0.955814,0.074101,0.047613,2,0,0,0,0.0
16,HAP_0,HAP,0.554608,0.846925,0.489494,0.48365,1,1,1,1,0.0
16,HAP_1,HAP,0.782563,0.935874,0.145181,0.075433,1,1,1,0,0.0
16,HAP_2,HAP,0.860018,0.970786,0.050802,0.016065,1,1,0,0,0.0
16,LEO_0,LEO,0.627532,0.960873,0.065961,0.021923,4,0,0,0,0.167425
16,LEO_1,LEO,0.664534,0.922079,0.308669,0.105024,1,1,1,0,0.983606
17,BS_0,BS,0.728897,0.880188,0.216223,0.173009,1,1,1,2,0.0
17,BS_1,BS,0.500982,0.933595,0.591186,0.276971,1,1,1,1,0.0
17,BS_2,BS,0.692267,0.873218,0.267783,0.228485,1,1,1,2,0.0
17,BS_3,BS,0.738768,0.854279,0.202772,0.202028,1,1,1,2,0.0
17,BS_4,BS,0.680845,0.961347,0.084421,0.036561,3,0,0,0,0.0
17,HAP_0,HAP,0.518088,0.83607,0.557611,0.55923,1,1,1,2,0.0
17,HAP_1,HAP,0.781749,0.948028,0.046221,0.050714,2,0,0,0,0.198601
17,HAP_2,HAP,0.625138,0.936549,0.369782,0.118124,1,1,1,0,0.961067
17,LEO_0,LEO,0.876268,0.964615,0.032083,0.01506,1,1,0,0,0.419773
17,LEO_1,LEO,0.744678,0.924254,0.194804,0.09815,1,1,1,0,0.0
18,BS_0,BS,0.62852,0.875884,0.364387,0.217018,1,1,1,1,0.0
18,BS_1,BS,0.583835,0.906971,0.438138,0.331203,1,1,1,1,0.0
18,BS_2,BS,0.606454,0.860046,0.400126,0.274595,1,1,1,2,0.0
18,BS_3,BS,0.722165,0.856523,0.225502,0.171364,1,1,1,3,0.0
18,BS_4,BS,0.613833,0.964976,0.088033,0.029867,4,0,0,0,0.0
18,HAP_0,HAP,0.517405,0.822409,0.558929,0.609516,1,1,1,2,0.329982
18,HAP_1,HAP,0.793998,0.950836,0.130675,0.046411,1,1,1,0,0.0
18,HAP_2,HAP,0.777718,0.938557,0.151392,0.09483,1,1,1,0,0.0
18,LEO_0,LEO,0.813016,0.958337,0.107004,0.018806,1,1,1,0,0.561603
18,LEO_1,LEO,0.764787,0.922857,0.168158,0.086066,1,1,1,0,0.789998
19,BS_0,BS,0.670985,0.879282,0.299009,0.211469,1,1,1,2,0.0
19,BS_1,BS,0.621721,0.893754,0.375263,0.32618,1,1,1,1,0.0
19,BS_2,BS,0.817225,0.878701,0.101841,0.186654,1,1,1,2,0.0
19,BS_3,BS,0.438046,0.824721,0.725432,0.525809,1,1,1,1,0.0
19,BS_4,BS,0.827541,0.967431,0.089297,0.025693,1,1,0,0,0.0
19,HAP_0,HAP,0.615882,0.826333,0.3847,0.512731,1,1,1,2,0.386182
19,HAP_1,HAP,0.642405,0.924998,0.342536,0.122566,1,1,1,0,0.964225
19,HAP_2,HAP,0.770769,0.934354,0.160367,0.081892,1,1,1,0,0.719167
19,LEO_0,LEO,0.806265,0.963379,0.015343,0.012409,2,0,0,0,0.362413
19,LEO_1,LEO,0.740257,0.924786,0.200758,0.087682,1,1,1,0,0.0
20,BS_0,BS,0.60231,0.867222,0.406983,0.267893,1,1,1,2,0.0
20,BS_1,BS,0.633766,0.885617,0.356075,0.311864,1,1,1,1,0.0
20,BS_2,BS,0.789033,0.890888,0.136947,0.136094,1,1,1,1,0.0
20,BS_3,BS,0.670755,0.832394,0.299351,0.412345,1,1,1,2,0.0
20,BS_4,BS,0.793187,0.974344,0.031696,0.017492,2,0,0,0,0.0
20,HAP_0,HAP,0.69219,0.842189,0.267895,0.389792,1,1,1,2,0.0
20,HAP_1,HAP,0.769474,0.929498,0.162048,0.100347,1,1,1,0,0.0
20,HAP_2,HAP,0.755151,0.934902,0.180837,0.078983,1,1,1,0,0.0
20,LEO_0,LEO,0.721696,0.965002,0.026151,0.008605,3,0,0,0,0.50081
20,LEO_1,LEO,0.806083,0.929623,0.115569,0.067511,1,1,1,0,0.638536
21,BS_0,BS,0.614306,0.856724,0.387262,0.292233,1,1,1,2,0.0
21,BS_1,BS,0.653238,0.883164,0.325813,0.286308,1,1,1,1,0.0
21,BS_2,BS,0.632851,0.884254,0.35752,0.18912,1,1,1,1,0.0
21,BS_3,BS,0.672035,0.834991,0.297444,0.337697,1,1,1,3,0.0
21,BS_4,BS,0.717594,0.979172,0.031851,0.012169,3,0,0,0,0.0
21,HAP_0,HAP,0.661137,0.843889,0.313794,0.330907,1,1,1,2,0.646203
21,HAP_1,HAP,0.769569,0.92774,0.161925,0.085873,1,1,1,0,0.732275
21,HAP_2,HAP,0.721594,0.924678,0.226292,0.091665,1,1,1,0,0.859668
21,LEO_0,LEO,0.758552,0.957177,0.176344,0.030082,1,1,1,0,0.0
21,LEO_1,LEO,0.760705,0.939358,0.073509,0.048138,2,0,0,0,0.225459
22,BS_0,BS,0.8371,0.879769,0.077812,0.194719,1,1,1,1,0.0
22,BS_1,BS,0.638645,0.881024,0.348406,0.281692,1,1,1,1,0.0
22,BS_2,BS,0.625002,0.880735,0.37,0.230737,1,1,1,1,0.0
22,BS_3,BS,0.569134,0.82991,0.463639,0.388785,1,1,1,1,0.0
22,BS_4,BS,0.649271,0.982548,0.031905,0.008711,4,0,0,0,0.0
22,HAP_0,HAP,0.645559,0.850074,0.337638,0.304864,1,1,1,2,0.0
22,HAP_1,HAP,0.752676,0.92993,0.184121,0.082514,1,1,1,0,0.0
22,HAP_2,HAP,0.746794,0.926713,0.191966,0.088602,1,1,1,0,0.0
22,LEO_0,LEO,0.698191,0.937015,0.259262,0.072487,1,1,1,0,0.904282
22,LEO_1,LEO,0.801482,0.937488,0.121292,0.042875,1,1,1,0,0.767044
23,BS_0,BS,0.682769,0.880167,0.281599,0.189015,1,1,1,1,0.248805
23,BS_1,BS,0.605554,0.876158,0.401612,0.310118,1,1,1,1,0.0
23,BS_2,BS,0.544403,0.859118,0.508065,0.353256,1,1,1,2,0.0
23,BS_3,BS,0.853617,0.860183,0.058273,0.255384,1,1,1,3,0.0
23,BS_4,BS,0.876407,0.98491,0.031924,0.006465,1,1,0,0,0.0
23,HAP_0,HAP,0.640389,0.856049,0.345679,0.292263,1,1,1,2,0.0
23,HAP_1,HAP,0.728921,0.922262,0.216189,0.09044,1,1,1,0,0.842099
23,HAP_2,HAP,0.787354,0.941264,0.039077,0.058794,2,0,0,0,0.283892
23,LEO_0,LEO,0.749184,0.935535,0.18877,0.075178,1,1,1,0,0.0
23,LEO_1,LEO,0.754055,0.935747,0.18229,0.054037,1,1,1,0,0.091067
24,BS_0,BS,0.696225,0.879782,0.262083,0.176951,1,1,1,2,0.0
24,BS_1,BS,0.582894,0.868415,0.439749,0.353863,1,1,1,1,0.0
24,BS_2,BS,0.571613,0.843917,0.459293,0.39574,1,1,1,2,0.0
24,BS_3,BS,0.868208,0.882438,0.041324,0.167344,1,1,1,2,0.0
24,BS_4,BS,0.726373,0.96447,0.219691,0.04221,1,1,1,0,0.53278
24,HAP_0,HAP,0.647553,0.861185,0.334555,0.278114,1,1,1,2,0.0
24,HAP_1,HAP,0.747499,0.925161,0.191022,0.087522,1,1,1,0,0.0
24,HAP_2,HAP,0.777044,0.94381,0.152258,0.056472,1,1,1,0,0.0
24,LEO_0,LEO,0.763513,0.930896,0.169825,0.071578,1,1,1,0,0.770131
24,LEO_1,LEO,0.763628,0.944795,0.069675,0.038947,2,0,0,0,0.259037
25,BS_0,BS,0.686729,0.875817,0.275815,0.174926,1,1,1,2,0.0
25,BS_1,BS,0.551673,0.854354,0.4948,0.422812,1,1,1,1,0.0
25,BS_2,BS,0.711511,0.858754,0.240364,0.302729,1,1,1,1,0.0
25,BS_3,BS,0.682079,0.872057,0.282609,0.17167,1,1,1,2,0.70748
25,BS_4,BS,0.760958,0.966725,0.073177,0.031654,2,0,0,0,0.0
25,HAP_0,HAP,0.602389,0.861852,0.406852,0.311128,1,1,1,1,0.0
25,HAP_1,HAP,0.770898,0.932064,0.160199,0.077099,1,1,1,0,0.0
25,HAP_2,HAP,0.670657,0.924404,0.299498,0.107345,1,1,1,0,0.905542
25,LEO_0,LEO,0.746976,0.931329,0.191722,0.075472,1,1,1,0,0.0
25,LEO_1,LEO,0.793379,0.941044,0.131455,0.038924,1,1,1,0,0.727925
26,BS_0,BS,0.722128,0.882108,0.225554,0.153766,1,1,1,2,0.0
26,BS_1,BS,0.663649,0.866996,0.310003,0.350508,1,1,1,0,0.0
26,BS_2,BS,0.715173,0.865528,0.23523,0.240349,1,1,1,2,0.0
26,BS_3,BS,0.751431,0.873632,0.185776,0.138764,1,1,1,3,0.0
26,BS_4,BS,0.797957,0.964758,0.125701,0.033018,1,1,1,0,0.0
26,HAP_0,HAP,0.571455,0.853519,0.459569,0.368556,1,1,1,2,0.0
26,HAP_1,HAP,0.749804,0.928909,0.187943,0.077931,1,1,1,0,0.638498
26,HAP_2,HAP,0.767896,0.929055,0.164101,0.090981,1,1,1,0,0.0
26,LEO_0,LEO,0.69811,0.918198,0.259378,0.102037,1,1,1,0,0.956277
26,LEO_1,LEO,0.741537,0.937849,0.19903,0.056496,1,1,1,0,0.0
27,BS_0,BS,0.60433,0.875308,0.403635,0.228248,1,1,1,1,0.0
27,BS_1,BS,0.653473,0.871084,0.325455,0.311242,1,1,1,1,0.0
27,BS_2,BS,0.7092,0.874218,0.243617,0.202964,1,1,1,1,0.0
27,BS_3,BS,0.706573,0.867627,0.247328,0.138369,1,1,1,3,0.0
27,BS_4,BS,0.76922,0.969494,0.062379,0.024526,2,0,0,0,0.0
27,HAP_0,HAP,0.644001,0.859364,0.340056,0.330626,1,1,1,2,0.0
27,HAP_1,HAP,0.798119,0.936624,0.125498,0.063058,1,1,1,0,0.0
27,HAP_2,HAP,0.770103,0.92765,0.161232,0.079609,1,1,1,0,0.721825
27,LEO_0,LEO,0.733934,0.920262,0.209336,0.100834,1,1,1,0,0.0
27,LEO_1,LEO,0.689219,0.921336,0.272196,0.095069,1,1,1,0,0.986816
28,BS_0,BS,0.563699,0.856648,0.473235,0.324723,1,1,1,2,0.0
28,BS_1,BS,0.636198,0.872541,0.352245,0.300018,1,1,1,1,0.0
28,BS_2,BS,0.663822,0.869279,0.309741,0.207479,1,1,1,2,0.0
28,BS_3,BS,0.668593,0.861221,0.30258,0.162039,1,1,1,2,0.0
28,BS_4,BS,0.691555,0.972375,0.068813,0.019671,3,0,0,0,0.0
28,HAP_0,HAP,0.645467,0.863232,0.337782,0.304758,1,1,1,2,0.0
28,HAP_1,HAP,0.768035,0.93389,0.16392,0.062148,1,1,1,0,0.634134
28,HAP_2,HAP,0.755915,0.930308,0.179826,0.077212,1,1,1,0,0.0
28,LEO_0,LEO,0.70312,0.910523,0.252227,0.115642,1,1,1,0,0.993545
28,LEO_1,LEO,0.731468,0.922061,0.212702,0.097423,1,1,1,0,0.0
29,BS_0,BS,0.620297,0.848709,0.377557,0.323328,1,1,1,2,0.0
29,BS_1,BS,0.568391,0.85945,0.464946,0.365249,1,1,1,1,0.0
29,BS_2,BS,0.792102,0.881366,0.133065,0.148805,1,1,1,2,0.0
29,BS_3,BS,0.618964,0.854164,0.379708,0.218866,1,1,1,2,0.0
29,BS_4,BS,0.624337,0.974239,0.071065,0.016763,4,0,0,0,0.0
29,HAP_0,HAP,0.648368,0.865158,0.333297,0.285574,1,1,1,2,0.0
29,HAP_1,HAP,0.78296,0.938254,0.144674,0.056879,1,1,1,0,0.0
29,HAP_2,HAP,0.681791,0.915096,0.283032,0.113272,1,1,1,0,0.989218
29,LEO_0,LEO,0.720123,0.91298,0.228334,0.116224,1,1,1,0,0.0
29,LEO_1,LEO,0.709937,0.912746,0.242579,0.109665,1,1,1,0,0.98034
30,BS_0,BS,0.816796,0.868306,0.102365,0.218415,1,1,1,2,0.0
30,BS_1,BS,0.647609,0.860988,0.334468,0.325509,1,1,1,1,0.0
30,BS_2,BS,0.772354,0.890641,0.158313,0.11646,1,1,1,2,0.0
30,BS_3,BS,0.537435,0.842829,0.520948,0.35598,1,1,1,1,0.0
30,BS_4,BS,0.842103,0.975491,0.071853,0.014962,1,1,0,0,0.0
30,HAP_0,HAP,0.66174,0.86602,0.312882,0.262716,1,1,1,2,0.391269
30,HAP_1,HAP,0.747469,0.931696,0.191062,0.065719,1,1,1,0,0.720956
30,HAP_2,HAP,0.734541,0.918075,0.20851,0.107864,1,1,1,0,0.0
30,LEO_0,LEO,0.716131,0.907139,0.233892,0.118626,1,1,1,0,0.9799
30,LEO_1,LEO,0.719677,0.914514,0.228953,0.112562,1,1,1,0,0.0
31,BS_0,BS,0.73608,0.873093,0.206416,0.175523,1,1,1,1,0.458644
31,BS_1,BS,0.589135,0.860389,0.4291,0.356581,1,1,1,0,0.0
31,BS_2,BS,0.743315,0.902219,0.096635,0.083053,2,0,1,2,0.0
31,BS_3,BS,0.579414,0.832369,0.445738,0.38785,1,1,1,3,0.0
31,BS_4,BS,0.729745,0.958074,0.21506,0.046148,1,1,1,0,0.554963
31,HAP_0,HAP,0.610648,0.866822,0.393235,0.292539,1,1,1,0,0.0
31,HAP_1,HAP,0.770321,0.934942,0.160948,0.063117,1,1,1,0,0.0
31,HAP_2,HAP,0.755309,0.925092,0.180628,0.095805,1,1,1,0,0.0
31,LEO_0,LEO,0.716822,0.91022,0.232928,0.119833,1,1,1,0,0.0
31,LEO_1,LEO,0.736682,0.911425,0.205599,0.106454,1,1,1,0,0.912881
32,BS_0,BS,0.68905,0.875246,0.272441,0.172542,1,1,1,1,0.0
32,BS_1,BS,0.647809,0.870909,0.33416,0.319712,1,1,1,0,0.0
32,BS_2,BS,0.630683,0.880603,0.360952,0.156585,1,1,1,2,0.0
32,BS_3,BS,0.861002,0.863472,0.049659,0.254044,1,1,1,2,0.0
32,BS_4,BS,0.754922,0.961454,0.08114,0.035181,2,0,0,0,0.0
32,HAP_0,HAP,0.659074,0.872387,0.316919,0.269245,1,1,1,2,0.0
32,HAP_1,HAP,0.789726,0.941247,0.136069,0.055606,1,1,1,0,0.0
32,HAP_2,HAP,0.769046,0.937795,0.062604,0.06536,2,0,0,0,0.377311
32,LEO_0,LEO,0.748616,0.910184,0.18953,0.10618,1,1,1,0,0.879764
32,LEO_1,LEO,0.723528,0.914291,0.223616,0.108573,1,1,1,0,0.0
33,BS_0,BS,0.5912,0.868129,0.425601,0.254797,1,1,1,1,0.0
