slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
4,LEO_0,LEO,0.679502,0.896868,0.286395,0.221435,1,1,1,0,1.470114
4,LEO_1,LEO,0.683689,0.881691,0.280252,0.223393,1,1,1,0,1.370967
5,BS_0,BS,0.6281,0.819079,0.365056,0.678604,1,1,1,10,0.729205
5,BS_1,BS,0.713587,0.850456,0.237451,0.539005,1,1,1,4,0.621286
5,BS_2,BS,0.649224,0.809581,0.331978,0.780426,1,1,1,14,0.474397
5,BS_3,BS,0.617896,0.791367,0.381435,0.707479,1,1,1,8,0.739504
5,BS_4,BS,0.645327,0.848978,0.337999,0.508779,1,1,1,2,1.193401
5,HAP_0,HAP,0.708334,0.789851,0.244839,0.419065,1,1,1,4,2.289511
5,HAP_1,HAP,0.74539,0.88871,0.193847,0.189882,1,1,1,0,0.941739
5,HAP_2,HAP,0.674711,0.846166,0.293471,0.190474,1,1,1,0,2.835785
5,LEO_0,LEO,0.833325,0.90104,0.082332,0.180199,1,1,1,0,1.099153
5,LEO_1,LEO,0.727416,0.88379,0.218257,0.20015,1,1,1,0,0.743913
6,BS_0,BS,0.628377,0.818387,0.364615,0.602708,1,1,1,8,1.075581
6,BS_1,BS,0.630529,0.843697,0.361196,0.489912,1,1,1,3,1.270681
6,BS_2,BS,0.592252,0.807236,0.423823,0.705172,1,1,1,9,0.960756
6,BS_3,BS,0.620108,0.795422,0.377862,0.630234,1,1,1,7,0.95907
6,BS_4,BS,0.815313,0.857935,0.104184,0.411908,1,1,1,3,1.365381
6,HAP_0,HAP,0.800127,0.809514,0.122985,0.342059,1,1,1,4,1.32626
6,HAP_1,HAP,0.799838,0.894494,0.123346,0.158752,1,1,1,0,0.875633
6,HAP_2,HAP,0.717111,0.853391,0.232524,0.17671,1,1,1,0,0.849875
6,LEO_0,LEO,0.76384,0.896365,0.169396,0.157072,1,1,1,0,2.105023
6,LEO_1,LEO,0.737571,0.88258,0.204393,0.17892,1,1,1,0,1.311861
7,BS_0,BS,0.618234,0.816856,0.380887,0.54745,1,1,1,7,0.771222
7,BS_1,BS,0.740765,0.847955,0.200072,0.409943,1,1,1,3,0.754622
7,BS_2,BS,0.625048,0.808593,0.369926,0.625718,1,1,1,16,0.321606
7,BS_3,BS,0.625192,0.799156,0.369696,0.565691,1,1,1,9,0.354035
7,BS_4,BS,0.802098,0.864117,0.120525,0.336063,1,1,1,2,1.489132
7,HAP_0,HAP,0.586959,0.806645,0.4328,0.357939,1,1,1,2,1.907621
7,HAP_1,HAP,0.757235,0.892795,0.178081,0.141272,1,1,1,0,1.287506
7,HAP_2,HAP,0.778289,0.868625,0.050657,0.142523,2,0,0,0,1.141262
7,LEO_0,LEO,0.745655,0.89459,0.193493,0.142505,1,1,1,0,1.003979
7,LEO_1,LEO,0.743112,0.885628,0.196908,0.160584,1,1,1,0,0.772994
8,BS_0,BS,0.634983,0.817235,0.354157,0.494403,1,1,1,8,0.689488
8,BS_1,BS,0.706331,0.848504,0.247671,0.355558,1,1,1,4,0.802652
8,BS_2,BS,0.643013,0.811379,0.34159,0.553082,1,1,1,15,0.306558
8,BS_3,BS,0.648111,0.804303,0.333693,0.502661,1,1,1,9,0.47524
8,BS_4,BS,0.695965,0.860547,0.262456,0.299848,1,1,1,4,5.417481
8,HAP_0,HAP,0.666115,0.812697,0.306293,0.328568,1,1,1,2,1.097939
8,HAP_1,HAP,0.780521,0.900505,0.047793,0.114046,2,0,0,0,1.055082
8,HAP_2,HAP,0.708309,0.881246,0.044874,0.114924,3,0,0,0,1.093982
8,LEO_0,LEO,0.737002,0.894967,0.205165,0.132946,1,1,1,0,0.777119
8,LEO_1,LEO,0.749027,0.892616,0.08898,0.13203,2,0,0,0,1.102842
9,BS_0,BS,0.647139,0.818677,0.335195,0.446082,1,1,1,9,0.851091
9,BS_1,BS,0.66083,0.844947,0.314258,0.328887,1,1,1,3,1.131541
9,BS_2,BS,0.647812,0.814054,0.334155,0.492713,1,1,1,13,1.268198
9,BS_3,BS,0.642709,0.807919,0.342063,0.454782,1,1,1,8,1.27609
9,BS_4,BS,0.702924,0.858287,0.252506,0.26857,1,1,1,3,0.730904
9,HAP_0,HAP,0.577762,0.808394,0.448593,0.35341,1,1,1,3,0.959037
9,HAP_1,HAP,0.752976,0.900556,0.183722,0.106426,1,1,1,0,0.831495
9,HAP_2,HAP,0.623573,0.889287,0.07229,0.094291,4,0,0,0,1.147555
9,LEO_0,LEO,0.662848,0.883622,0.31121,0.14994,1,1,1,0,1.518066
9,LEO_1,LEO,0.752766,0.891081,0.184001,0.120859,1,1,1,0,1.232871
10,BS_0,BS,0.641449,0.8193,0.344026,0.410125,1,1,1,10,1.20739
10,BS_1,BS,0.647136,0.840846,0.335198,0.313671,1,1,1,4,0.697322
10,BS_2,BS,0.648305,0.816239,0.333394,0.444188,1,1,1,14,1.381835
10,BS_3,BS,0.640216,0.810578,0.34595,0.417682,1,1,1,9,1.127992
10,BS_4,BS,0.666052,0.853246,0.306388,0.257099,1,1,1,2,0.950045
10,HAP_0,HAP,0.752963,0.820916,0.183739,0.29792,1,1,1,3,0.606373
10,HAP_1,HAP,0.696075,0.891397,0.262298,0.116101,1,1,1,0,1.443172
10,HAP_2,HAP,0.859632,0.898835,0.051251,0.076615,1,1,0,0,0.905636
10,LEO_0,LEO,0.80319,0.893289,0.019164,0.120117,2,0,0,0,1.215272
10,LEO_1,LEO,0.742098,0.886574,0.198273,0.114378,1,1,1,0,1.711818
11,BS_0,BS,0.634091,0.819106,0.355563,0.384991,1,1,1,10,1.069084
11,BS_1,BS,0.647848,0.837631,0.3341,0.301167,1,1,1,2,1.032457
11,BS_2,BS,0.648342,0.817991,0.333337,0.405352,1,1,1,14,0.343729
11,BS_3,BS,0.641618,0.812837,0.343762,0.387323,1,1,1,9,0.550848
11,BS_4,BS,0.681735,0.85061,0.283114,0.241748,1,1,1,4,1.062775
11,HAP_0,HAP,0.736469,0.829425,0.205888,0.257412,1,1,1,2,1.44702
11,HAP_1,HAP,0.704881,0.889356,0.249727,0.120944,1,1,1,0,0.764432
11,HAP_2,HAP,0.752733,0.895591,0.184045,0.076535,1,1,1,0,1.316267
11,LEO_0,LEO,0.728903,0.90067,0.016215,0.096212,3,0,0,0,1.312135
11,LEO_1,LEO,0.783823,0.888999,0.143572,0.100778,1,1,1,0,1.095897
12,BS_0,BS,0.636812,0.819208,0.351281,0.363522,1,1,1,9,0.792206
12,BS_1,BS,0.663601,0.8365,0.310074,0.284199,1,1,1,3,0.983184
12,BS_2,BS,0.648344,0.819393,0.333334,0.374282,1,1,1,14,1.254517
12,BS_3,BS,0.647286,0.815171,0.334966,0.36035,1,1,1,10,1.230377
12,BS_4,BS,0.704784,0.850496,0.249864,0.221493,1,1,1,3,1.505387
12,HAP_0,HAP,0.699332,0.833091,0.257629,0.235797,1,1,1,3,1.209744
12,HAP_1,HAP,0.748464,0.895228,0.089733,0.100379,2,0,0,0,1.139648
12,HAP_2,HAP,0.798325,0.903455,0.02524,0.061514,2,0,0,0,1.127065
12,LEO_0,LEO,0.812313,0.8997,0.10787,0.082206,1,1,1,0,1.470721
12,LEO_1,LEO,0.801992,0.897573,0.020657,0.080814,2,0,0,0,1.257178
13,BS_0,BS,0.648176,0.820351,0.333593,0.340896,1,1,1,10,0.630682
13,BS_1,BS,0.658503,0.835133,0.317787,0.272804,1,1,1,3,0.81119
13,BS_2,BS,0.648344,0.820514,0.333333,0.349425,1,1,1,12,0.205058
13,BS_3,BS,0.643893,0.816724,0.340222,0.340368,1,1,1,9,1.009017
13,BS_4,BS,0.721767,0.851834,0.226052,0.200189,1,1,1,4,1.375397
13,HAP_0,HAP,0.726964,0.838342,0.218878,0.210196,1,1,1,3,1.045796
13,HAP_1,HAP,0.777268,0.895258,0.15197,0.090696,1,1,1,0,1.203964
13,HAP_2,HAP,0.770089,0.898788,0.161249,0.060912,1,1,1,0,1.95946
13,LEO_0,LEO,0.774513,0.901556,0.05552,0.067152,2,0,0,0,1.628956
13,LEO_1,LEO,0.812584,0.897916,0.107536,0.069855,1,1,1,0,1.401562
14,BS_0,BS,0.628504,0.819416,0.364412,0.332475,1,1,1,8,1.191527
14,BS_1,BS,0.651911,0.833436,0.327847,0.266611,1,1,1,4,0.703651
14,BS_2,BS,0.64643,0.821234,0.33629,0.330431,1,1,1,13,0.37722
14,BS_3,BS,0.642962,0.817879,0.341669,0.324826,1,1,1,8,0.498178
14,BS_4,BS,0.468922,0.828577,0.657319,0.354582,1,1,1,1,0.996732
14,HAP_0,HAP,0.812268,0.849198,0.107925,0.173398,1,1,1,3,1.320344
14,HAP_1,HAP,0.774592,0.897862,0.155418,0.083426,1,1,1,0,0.832226
14,HAP_2,HAP,0.753842,0.896998,0.182572,0.063729,1,1,1,0,1.027275
14,LEO_0,LEO,0.807034,0.902058,0.114389,0.05961,1,1,1,0,1.168689
14,LEO_1,LEO,0.747229,0.898112,0.091383,0.059642,2,0,0,0,2.413106
15,BS_0,BS,0.62748,0.81857,0.366044,0.326275,1,1,1,8,0.358973
15,BS_1,BS,0.533784,0.822133,0.527764,0.338629,1,1,1,2,0.427433
15,BS_2,BS,0.647652,0.821923,0.334402,0.314666,1,1,1,12,0.663119
15,BS_3,BS,0.632386,0.817808,0.358255,0.317617,1,1,1,7,0.683386
15,BS_4,BS,0.712924,0.834756,0.23838,0.309237,1,1,1,2,0.453814
15,HAP_0,HAP,0.836594,0.859654,0.078417,0.141486,1,1,1,3,1.476272
15,HAP_1,HAP,0.748379,0.894566,0.189846,0.08296,1,1,1,0,1.316149
15,HAP_2,HAP,0.725466,0.89603,0.220941,0.07295,1,1,1,0,0.762033
15,LEO_0,LEO,0.806528,0.900353,0.115017,0.053641,1,1,1,0,1.490959
15,LEO_1,LEO,0.704744,0.902876,0.049921,0.048835,3,0,0,0,1.20885
16,BS_0,BS,0.612564,0.81645,0.390101,0.3295,1,1,1,11,0.765684
16,BS_1,BS,0.689318,0.826793,0.272053,0.304209,1,1,1,4,0.955453
16,BS_2,BS,0.648193,0.822525,0.333566,0.301803,1,1,1,13,0.56605
16,BS_3,BS,0.609937,0.815582,0.3944,0.324092,1,1,1,10,0.474286
16,BS_4,BS,0.61149,0.829533,0.391857,0.316488,1,1,1,3,1.431064
16,HAP_0,HAP,0.75044,0.861497,0.187096,0.128941,1,1,1,3,1.203473
16,HAP_1,HAP,0.792158,0.897905,0.132994,0.074327,1,1,1,0,0.912744
16,HAP_2,HAP,0.746819,0.900954,0.091932,0.062163,2,0,0,0,1.086419
16,LEO_0,LEO,0.797071,0.900528,0.126811,0.050149,1,1,1,0,1.158346
16,LEO_1,LEO,0.652559,0.907725,0.026854,0.039393,4,0,0,0,1.305092
17,BS_0,BS,0.644787,0.81783,0.338835,0.315264,1,1,1,9,0.9529
17,BS_1,BS,0.709178,0.831898,0.243649,0.270082,1,1,1,4,1.067783
17,BS_2,BS,0.644466,0.82266,0.339333,0.293259,1,1,1,11,1.435575
17,BS_3,BS,0.642731,0.816944,0.342029,0.311916,1,1,1,9,0.768676
17,BS_4,BS,0.747442,0.837208,0.191099,0.269624,1,1,1,2,1.152042
17,HAP_0,HAP,0.74183,0.86228,0.198635,0.120908,1,1,1,3,1.765688
17,HAP_1,HAP,0.796194,0.906063,0.027912,0.059812,2,0,0,0,1.079063
17,HAP_2,HAP,0.644209,0.886309,0.339733,0.101669,1,1,1,0,1.79219
17,LEO_0,LEO,0.814755,0.907532,0.004868,0.04013,2,0,0,0,1.271208
17,LEO_1,LEO,0.842073,0.907421,0.071889,0.03384,1,1,0,0,1.481583
18,BS_0,BS,0.640189,0.818504,0.345991,0.306081,1,1,1,8,0.270104
18,BS_1,BS,0.669811,0.832489,0.30076,0.256771,1,1,1,4,0.820893
18,BS_2,BS,0.593237,0.817798,0.422162,0.314806,1,1,1,11,0.433865
18,BS_3,BS,0.622368,0.816102,0.374223,0.312552,1,1,1,10,0.313906
18,BS_4,BS,0.746798,0.843258,0.191961,0.232281,1,1,1,2,0.899834
18,HAP_0,HAP,0.75618,0.864055,0.179476,0.111221,1,1,1,3,1.135433
18,HAP_1,HAP,0.816913,0.907016,0.102223,0.052552,1,1,1,0,1.197954
18,HAP_2,HAP,0.79279,0.890047,0.132197,0.089199,1,1,1,0,1.031806
18,LEO_0,LEO,0.792204,0.903529,0.132936,0.040056,1,1,1,0,1.569149
18,LEO_1,LEO,0.783528,0.908411,0.043949,0.027941,2,0,0,0,1.501366
19,BS_0,BS,0.643958,0.819396,0.340121,0.296922,1,1,1,11,0.58947
19,BS_1,BS,0.625285,0.828821,0.369548,0.266871,1,1,1,3,0.527753
19,BS_2,BS,0.631955,0.817702,0.358936,0.309821,1,1,1,14,0.533652
19,BS_3,BS,0.64826,0.817874,0.333463,0.300081,1,1,1,9,0.227137
19,BS_4,BS,0.734718,0.847112,0.208268,0.205344,1,1,1,2,0.734636
19,HAP_0,HAP,0.697131,0.860597,0.260782,0.11958,1,1,1,4,1.26896
19,HAP_1,HAP,0.743492,0.899489,0.196398,0.059399,1,1,1,0,4.127989
19,HAP_2,HAP,0.762333,0.89736,0.071372,0.073652,2,0,0,0,1.02261
19,LEO_0,LEO,0.665078,0.894849,0.307852,0.074693,1,1,1,0,0.824902
19,LEO_1,LEO,0.761133,0.904716,0.172948,0.035813,1,1,1,0,1.082231
20,BS_0,BS,0.611194,0.816977,0.392341,0.306807,1,1,1,7,1.275076
20,BS_1,BS,0.689511,0.831752,0.271772,0.246734,1,1,1,4,1.241963
20,BS_2,BS,0.632684,0.817695,0.357784,0.305461,1,1,1,12,1.138833
20,BS_3,BS,0.635091,0.81806,0.353986,0.296452,1,1,1,7,0.895079
20,BS_4,BS,0.724049,0.849317,0.222896,0.186632,1,1,1,3,1.324867
20,HAP_0,HAP,0.695749,0.858728,0.262766,0.126735,1,1,1,2,0.9536
20,HAP_1,HAP,0.785544,0.903978,0.041379,0.04829,2,0,0,0,1.282784
20,HAP_2,HAP,0.72848,0.905163,0.016795,0.059048,3,0,0,0,1.204774
20,LEO_0,LEO,0.717778,0.888083,0.231594,0.08389,1,1,1,0,1.552743
20,LEO_1,LEO,0.792278,0.910141,0.032843,0.029136,2,0,0,0,1.166841
21,BS_0,BS,0.630472,0.816904,0.361287,0.304183,1,1,1,10,0.90828
21,BS_1,BS,0.618001,0.827525,0.381265,0.262801,1,1,1,3,1.158341
21,BS_2,BS,0.64624,0.818961,0.336585,0.295349,1,1,1,14,0.795546
21,BS_3,BS,0.605966,0.815392,0.400931,0.309497,1,1,1,10,1.233459
21,BS_4,BS,0.673782,0.846762,0.294849,0.188427,1,1,1,3,1.266356
21,HAP_0,HAP,0.644436,0.851823,0.33938,0.153219,1,1,1,4,0.769333
21,HAP_1,HAP,0.775435,0.902487,0.154331,0.04935,1,1,1,0,1.101244
21,HAP_2,HAP,0.659442,0.911929,0.016362,0.047359,4,0,0,0,1.109542
21,LEO_0,LEO,0.760164,0.893921,0.074221,0.069591,2,0,0,0,1.16405
21,LEO_1,LEO,0.736175,0.915486,0.006287,0.023326,3,0,0,0,1.239555
22,BS_0,BS,0.645513,0.818261,0.33771,0.294668,1,1,1,7,0.765324
22,BS_1,BS,0.809723,0.840357,0.111063,0.215791,1,1,1,3,0.767618
22,BS_2,BS,0.648168,0.820152,0.333605,0.286361,1,1,1,15,1.498109
22,BS_3,BS,0.628332,0.815432,0.364687,0.307446,1,1,1,7,1.300864
22,BS_4,BS,0.600878,0.837848,0.409363,0.226152,1,1,1,2,1.051628
22,HAP_0,HAP,0.745929,0.854912,0.193125,0.139359,1,1,1,2,1.259421
22,HAP_1,HAP,0.793984,0.904209,0.130691,0.047166,1,1,1,0,0.956429
22,HAP_2,HAP,0.828976,0.911511,0.087564,0.041338,1,1,0,0,1.316836
22,LEO_0,LEO,0.699171,0.899327,0.057861,0.05718,3,0,0,0,1.239929
22,LEO_1,LEO,0.629771,0.915555,0.062399,0.020413,4,0,0,0,1.330091
23,BS_0,BS,0.615969,0.816535,0.384559,0.302283,1,1,1,6,0.285748
23,BS_1,BS,0.716729,0.843302,0.233058,0.197075,1,1,1,4,1.513678
23,BS_2,BS,0.648332,0.821121,0.333352,0.279094,1,1,1,14,0.602781
23,BS_3,BS,0.643971,0.81694,0.340102,0.298008,1,1,1,9,0.371437
23,BS_4,BS,0.80242,0.848071,0.120124,0.187415,1,1,1,3,0.626496
23,HAP_0,HAP,0.693204,0.852952,0.266431,0.14343,1,1,1,2,1.332781
23,HAP_1,HAP,0.795169,0.903347,0.1292,0.045245,1,1,1,0,1.285123
23,HAP_2,HAP,0.789792,0.906494,0.135985,0.041392,1,1,1,0,2.688631
23,LEO_0,LEO,0.681468,0.893498,0.283506,0.081913,1,1,1,0,0.810709
23,LEO_1,LEO,0.689556,0.908062,0.271708,0.049552,1,1,1,0,0.682599
24,BS_0,BS,0.627167,0.816235,0.366543,0.302286,1,1,1,10,0.438509
24,BS_1,BS,0.647208,0.839536,0.335088,0.208188,1,1,1,2,1.244709
24,BS_2,BS,0.627695,0.819954,0.365701,0.283457,1,1,1,12,0.775389
24,BS_3,BS,0.613117,0.8152,0.389199,0.306571,1,1,1,8,0.761547
24,BS_4,BS,0.555231,0.834155,0.488372,0.25726,1,1,1,1,5.646196
24,HAP_0,HAP,0.561521,0.839874,0.477106,0.217178,1,1,1,4,0.240985
24,HAP_1,HAP,0.746765,0.903896,0.092005,0.040005,2,0,0,0,1.350931
24,HAP_2,HAP,0.778107,0.907231,0.050892,0.034279,2,0,0,0,1.995882
24,LEO_0,LEO,0.650548,0.890147,0.32994,0.114517,1,1,1,0,0.383003
24,LEO_1,LEO,0.71676,0.90707,0.233014,0.064074,1,1,1,0,0.472879
25,BS_0,BS,0.645672,0.81774,0.337464,0.293075,1,1,1,9,0.704418
25,BS_1,BS,0.790001,0.848486,0.135721,0.174839,1,1,1,3,0.547907
25,BS_2,BS,0.6476,0.820895,0.334482,0.277111,1,1,1,11,0.268569
25,BS_3,BS,0.632976,0.815721,0.357323,0.302712,1,1,1,9,0.402501
25,BS_4,BS,0.682548,0.835408,0.281923,0.241574,1,1,1,2,0.818782
25,HAP_0,HAP,0.66742,0.841473,0.304336,0.215421,1,1,1,1,0.775494
25,HAP_1,HAP,0.7619,0.89834,0.17194,0.045307,1,1,1,0,1.475997
25,HAP_2,HAP,0.700732,0.907464,0.05563,0.028816,3,0,0,0,1.783844
25,LEO_0,LEO,0.74462,0.899157,0.094882,0.095665,2,0,0,0,0.787098
25,LEO_1,LEO,0.572553,0.885235,0.45765,0.145509,1,1,1,0,1.485356
26,BS_0,BS,0.637533,0.818183,0.350149,0.289632,1,1,1,7,1.302185
26,BS_1,BS,0.702861,0.848633,0.252596,0.168584,1,1,1,4,0.867
26,BS_2,BS,0.648137,0.821697,0.333653,0.271785,1,1,1,13,0.311756
26,BS_3,BS,0.645505,0.817313,0.337723,0.293495,1,1,1,9,1.097543
26,BS_4,BS,0.624541,0.831082,0.370739,0.255111,1,1,1,2,1.491101
26,HAP_0,HAP,0.547131,0.828561,0.503068,0.286222,1,1,1,4,0.971396
26,HAP_1,HAP,0.781762,0.898148,0.146205,0.045865,1,1,1,0,1.10741
26,HAP_2,HAP,0.707656,0.900763,0.245797,0.05024,1,1,1,0,0.933047
26,LEO_0,LEO,0.735415,0.897932,0.20732,0.095874,1,1,1,0,0.937595
26,LEO_1,LEO,0.801675,0.891151,0.121052,0.123001,1,1,1,0,0.897669
27,BS_0,BS,0.63712,0.818499,0.350798,0.287082,1,1,1,9,1.005447
27,BS_1,BS,0.661707,0.84513,0.312932,0.178934,1,1,1,2,1.015905
27,BS_2,BS,0.643913,0.821946,0.340192,0.269506,1,1,1,12,0.732457
27,BS_3,BS,0.640249,0.818097,0.345898,0.288637,1,1,1,9,0.625471
27,BS_4,BS,0.691156,0.833702,0.26939,0.236745,1,1,1,3,0.981961
27,HAP_0,HAP,0.79356,0.840088,0.131226,0.236727,1,1,1,3,1.095575
27,HAP_1,HAP,0.76926,0.899024,0.162326,0.048549,1,1,1,0,0.925598
27,HAP_2,HAP,0.759551,0.906036,0.075028,0.042725,2,0,0,0,0.997578
27,LEO_0,LEO,0.747822,0.895719,0.190591,0.093045,1,1,1,0,1.175043
27,LEO_1,LEO,0.701513,0.883695,0.254516,0.127552,1,1,1,0,2.137694
28,BS_0,BS,0.62709,0.817799,0.366666,0.290165,1,1,1,10,1.473493
28,BS_1,BS,0.797325,0.853515,0.126493,0.150347,1,1,1,3,1.363884
28,BS_2,BS,0.64752,0.82248,0.334605,0.265987,1,1,1,15,1.028873
28,BS_3,BS,0.635872,0.818312,0.352758,0.286906,1,1,1,8,0.795202
28,BS_4,BS,0.608588,0.828165,0.396614,0.260183,1,1,1,2,0.910431
28,HAP_0,HAP,0.841746,0.852757,0.072277,0.191732,1,1,1,4,1.454661
28,HAP_1,HAP,0.804842,0.908207,0.017109,0.038971,2,0,0,0,1.004296
28,HAP_2,HAP,0.780347,0.902529,0.148017,0.044039,1,1,1,0,1.425489
28,LEO_0,LEO,0.804649,0.905175,0.017349,0.074572,2,0,0,0,1.015119
28,LEO_1,LEO,0.802338,0.892248,0.020226,0.102225,2,0,0,0,1.337957
29,BS_0,BS,0.647658,0.819176,0.334392,0.28245,1,1,1,8,0.852398
29,BS_1,BS,0.724276,0.854457,0.222583,0.142572,1,1,1,4,1.045004
29,BS_2,BS,0.648267,0.822977,0.333453,0.262826,1,1,1,13,0.220386
29,BS_3,BS,0.640539,0.818923,0.345445,0.283225,1,1,1,7,0.335937
29,BS_4,BS,0.711913,0.833144,0.2398,0.234023,1,1,1,3,0.84488
29,HAP_0,HAP,0.830328,0.862054,0.085934,0.156709,1,1,1,3,1.44308
29,HAP_1,HAP,0.704451,0.897549,0.250337,0.059378,1,1,1,0,1.730542
29,HAP_2,HAP,0.800991,0.903563,0.121906,0.041919,1,1,1,0,1.057767
29,LEO_0,LEO,0.712758,0.910625,0.038614,0.060328,3,0,0,0,1.14085
29,LEO_1,LEO,0.683191,0.894533,0.08098,0.084731,3,0,0,0,1.463376
30,BS_0,BS,0.621424,0.817796,0.375741,0.289492,1,1,1,9,0.989688
30,BS_1,BS,0.670908,0.850618,0.299123,0.154321,1,1,1,2,0.932282
30,BS_2,BS,0.635736,0.822203,0.352972,0.266326,1,1,1,11,0.306251
30,BS_3,BS,0.648094,0.820115,0.33372,0.276696,1,1,1,7,1.051051
30,BS_4,BS,0.722215,0.837989,0.225433,0.210087,1,1,1,3,1.118462
30,HAP_0,HAP,0.752074,0.869549,0.08492,0.128612,2,0,0,3,1.533938
30,HAP_1,HAP,0.730894,0.895186,0.213487,0.068012,1,1,1,0,0.905544
30,HAP_2,HAP,0.754896,0.897751,0.181175,0.048306,1,1,1,0,1.826094
30,LEO_0,LEO,0.750373,0.903841,0.187185,0.06403,1,1,1,0,1.398434
30,LEO_1,LEO,0.79432,0.896573,0.130269,0.075421,1,1,1,0,1.044501
31,BS_0,BS,0.638206,0.818291,0.349093,0.286433,1,1,1,8,1.047842
31,BS_1,BS,0.666464,0.847148,0.305769,0.16553,1,1,1,4,1.363847
31,BS_2,BS,0.643419,0.822305,0.340959,0.265375,1,1,1,15,0.718168
31,BS_3,BS,0.598599,0.816302,0.413163,0.298173,1,1,1,10,1.250607
31,BS_4,BS,0.560503,0.826656,0.478921,0.271284,1,1,1,2,1.039112
31,HAP_0,HAP,0.861917,0.877723,0.048597,0.103953,1,1,0,4,1.100062
31,HAP_1,HAP,0.801934,0.90391,0.020729,0.054603,2,0,0,0,1.123301
31,HAP_2,HAP,0.742837,0.895638,0.197279,0.056158,1,1,1,0,0.985078
31,LEO_0,LEO,0.748934,0.903525,0.089105,0.054797,2,0,0,0,1.439597
31,LEO_1,LEO,0.769111,0.893442,0.16252,0.072223,1,1,1,0,1.477295
32,BS_0,BS,0.61579,0.816542,0.38485,0.295796,1,1,1,10,0.769477
32,BS_1,BS,0.655725,0.843398,0.322014,0.179086,1,1,1,3,0.870443
32,BS_2,BS,0.647268,0.822744,0.334995,0.262799,1,1,1,17,0.470132
32,BS_3,BS,0.642616,0.817509,0.342208,0.291236,1,1,1,10,0.617651
32,BS_4,BS,0.868968,0.843898,0.040449,0.217763,1,1,1,2,0.785694
32,HAP_0,HAP,0.700089,0.871786,0.256548,0.11278,1,1,1,3,1.804845
