slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
11,BS_1,BS,0.742858,0.844223,0.197251,0.229503,1,1,1,2,0.762632
11,BS_2,BS,0.70457,0.828757,0.250168,0.301702,1,1,1,2,0.799392
11,BS_3,BS,0.647393,0.811281,0.334802,0.346839,1,1,1,5,0.0
11,BS_4,BS,0.706322,0.819061,0.247684,0.351472,1,1,1,3,0.0
11,HAP_0,HAP,0.825949,0.942409,0.091222,0.029477,1,1,0,0,0.414547
11,HAP_1,HAP,0.592565,0.837997,0.423294,0.380052,1,1,1,2,0.626521
11,HAP_2,HAP,0.841871,0.930551,0.072128,0.059656,1,1,0,0,0.401727
11,LEO_0,LEO,0.810206,0.890236,0.110466,0.132626,1,1,1,0,0.8312
11,LEO_1,LEO,0.804511,0.923726,0.11752,0.062532,1,1,1,0,0.467959
12,BS_0,BS,0.608251,0.825424,0.397168,0.350764,1,1,1,2,0.0
12,BS_1,BS,0.507432,0.831363,0.578392,0.334144,1,1,1,1,0.586933
12,BS_2,BS,0.774997,0.838712,0.154896,0.252158,1,1,1,3,0.729999
12,BS_3,BS,0.64112,0.813353,0.344538,0.330889,1,1,1,4,0.0
12,BS_4,BS,0.682053,0.823431,0.282648,0.317128,1,1,1,3,0.0
12,HAP_0,HAP,0.778872,0.937855,0.149908,0.033694,1,1,1,0,0.770834
12,HAP_1,HAP,0.64732,0.841251,0.334914,0.354517,1,1,1,2,0.320067
12,HAP_2,HAP,0.780887,0.937227,0.047325,0.048733,2,0,0,0,0.449841
12,LEO_0,LEO,0.789426,0.903093,0.036449,0.106698,2,0,0,0,0.668971
12,LEO_1,LEO,0.798558,0.932275,0.024947,0.050306,2,0,0,0,0.520395
13,BS_0,BS,0.569412,0.818922,0.46315,0.37714,1,1,1,4,0.67931
13,BS_1,BS,0.618968,0.83353,0.379701,0.332193,1,1,1,2,0.203467
13,BS_2,BS,0.6716,0.841896,0.298093,0.241713,1,1,1,2,0.286611
13,BS_3,BS,0.627891,0.813759,0.365389,0.324791,1,1,1,5,0.0
13,BS_4,BS,0.663206,0.825364,0.31067,0.297134,1,1,1,3,0.0
13,HAP_0,HAP,0.725518,0.933717,0.22087,0.048908,1,1,1,0,0.23743
13,HAP_1,HAP,0.603197,0.842369,0.405511,0.357611,1,1,1,2,0.299635
13,HAP_2,HAP,0.74014,0.946075,0.000916,0.038987,3,0,0,0,0.347053
13,LEO_0,LEO,0.697693,0.912319,0.059975,0.086977,3,0,0,0,0.646812
13,LEO_1,LEO,0.698757,0.937606,0.058452,0.041782,3,0,0,0,0.458116
14,BS_0,BS,0.712573,0.82608,0.238874,0.327389,1,1,1,2,0.41042
14,BS_1,BS,0.677537,0.839871,0.289292,0.303415,1,1,1,1,0.46746
14,BS_2,BS,0.609861,0.835607,0.394525,0.263413,1,1,1,3,0.272926
14,BS_3,BS,0.648304,0.816003,0.333396,0.309851,1,1,1,4,0.0
14,BS_4,BS,0.656804,0.826121,0.32037,0.283894,1,1,1,4,0.232132
14,HAP_0,HAP,0.778666,0.931733,0.150174,0.049275,1,1,1,0,0.695901
14,HAP_1,HAP,0.578702,0.841592,0.446967,0.37599,1,1,1,2,0.320252
14,HAP_2,HAP,0.756801,0.939796,0.178655,0.045552,1,1,1,0,0.701839
14,LEO_0,LEO,0.617588,0.918712,0.081933,0.072603,4,0,0,0,0.614464
14,LEO_1,LEO,0.640318,0.94244,0.04579,0.034369,4,0,0,0,0.49442
15,BS_0,BS,0.729617,0.833005,0.215236,0.282758,1,1,1,3,0.548949
15,BS_1,BS,0.575101,0.839425,0.453209,0.335161,1,1,1,1,0.202594
15,BS_2,BS,0.751812,0.844088,0.185269,0.226177,1,1,1,3,0.0
15,BS_3,BS,0.623957,0.815502,0.371673,0.310044,1,1,1,3,0.0
15,BS_4,BS,0.650061,0.826066,0.330689,0.276325,1,1,1,4,0.0
15,HAP_0,HAP,0.764693,0.934486,0.06828,0.041518,2,0,0,0,0.694732
15,HAP_1,HAP,0.486404,0.824958,0.620716,0.474171,1,1,1,2,0.7667
15,HAP_2,HAP,0.818501,0.946015,0.00028,0.036442,2,0,0,0,0.566979
15,LEO_0,LEO,0.760155,0.919673,0.174233,0.071743,1,1,1,0,0.449635
15,LEO_1,LEO,0.844181,0.943165,0.069388,0.029662,1,1,0,0,0.705631
16,BS_0,BS,0.687281,0.834914,0.275012,0.260241,1,1,1,3,0.0
16,BS_1,BS,0.546894,0.838532,0.5035,0.38221,1,1,1,1,0.0
16,BS_2,BS,0.708659,0.845952,0.244381,0.207816,1,1,1,4,0.21742
16,BS_3,BS,0.465191,0.803312,0.665307,0.447221,1,1,1,1,0.0
16,BS_4,BS,0.577434,0.822145,0.449161,0.311845,1,1,1,3,0.0
16,HAP_0,HAP,0.711072,0.939965,0.040981,0.03397,3,0,0,0,0.475524
16,HAP_1,HAP,0.593462,0.824558,0.421783,0.459392,1,1,1,2,0.382255
16,HAP_2,HAP,0.782856,0.940142,0.144806,0.038589,1,1,1,0,0.85252
16,LEO_0,LEO,0.763118,0.927208,0.070343,0.059621,2,0,0,0,0.417692
16,LEO_1,LEO,0.78053,0.937032,0.147782,0.033557,1,1,1,0,0.91351
17,BS_0,BS,0.654131,0.833467,0.324447,0.255562,1,1,1,4,0.0
17,BS_1,BS,0.431366,0.815103,0.740798,0.552719,1,1,1,1,0.771379
17,BS_2,BS,0.667283,0.843557,0.304541,0.207988,1,1,1,4,0.217744
17,BS_3,BS,0.617657,0.805906,0.381823,0.423381,1,1,1,4,0.0
17,BS_4,BS,0.537924,0.819092,0.520037,0.371174,1,1,1,1,0.0
17,HAP_0,HAP,0.60719,0.941741,0.098913,0.031579,4,0,0,0,0.407875
17,HAP_1,HAP,0.581393,0.826785,0.442329,0.455559,1,1,1,0,0.537686
17,HAP_2,HAP,0.775223,0.94211,0.054605,0.032213,2,0,0,0,0.641426
17,LEO_0,LEO,0.698229,0.933737,0.059208,0.049274,3,0,0,0,0.451881
17,LEO_1,LEO,0.815688,0.936768,0.103724,0.031687,1,1,1,0,0.613395
18,BS_0,BS,0.651616,0.832076,0.3283,0.252951,1,1,1,3,0.0
18,BS_1,BS,0.595487,0.818574,0.418376,0.520943,1,1,1,1,0.0
18,BS_2,BS,0.531948,0.832542,0.531209,0.293373,1,1,1,3,0.0
18,BS_3,BS,0.722392,0.817353,0.225188,0.361524,1,1,1,3,0.0
18,BS_4,BS,0.537044,0.810489,0.521675,0.419404,1,1,1,3,0.0
18,HAP_0,HAP,0.813367,0.942817,0.106573,0.030374,1,1,1,0,0.415237
18,HAP_1,HAP,0.573203,0.826489,0.456515,0.45823,1,1,1,2,0.293532
18,HAP_2,HAP,0.711603,0.943124,0.040235,0.026499,3,0,0,0,0.850589
18,LEO_0,LEO,0.812768,0.936795,0.10731,0.044601,1,1,1,0,0.357514
18,LEO_1,LEO,0.68867,0.921995,0.272993,0.058886,1,1,1,0,1.214134
19,BS_0,BS,0.583942,0.827415,0.437954,0.288673,1,1,1,2,0.0
19,BS_1,BS,0.671741,0.831062,0.297883,0.456684,1,1,1,1,0.0
19,BS_2,BS,0.714334,0.838249,0.236404,0.259847,1,1,1,3,0.0
19,BS_3,BS,0.689812,0.82283,0.271337,0.32235,1,1,1,4,0.400268
19,BS_4,BS,0.687769,0.817236,0.274302,0.369382,1,1,1,4,0.0
19,HAP_0,HAP,0.664076,0.926551,0.309359,0.067365,1,1,1,0,1.038122
19,HAP_1,HAP,0.584038,0.825503,0.437789,0.45283,1,1,1,2,0.38708
19,HAP_2,HAP,0.656221,0.945996,0.021257,0.021403,4,0,0,0,0.699725
19,LEO_0,LEO,0.758974,0.932175,0.175788,0.049587,1,1,1,0,0.745396
19,LEO_1,LEO,0.60416,0.909199,0.403916,0.120526,1,1,1,0,0.244267
20,BS_0,BS,0.636261,0.827488,0.352146,0.286741,1,1,1,2,0.662548
20,BS_1,BS,0.589595,0.83442,0.428319,0.447903,1,1,1,0,0.443191
20,BS_2,BS,0.66289,0.83721,0.311146,0.251443,1,1,1,2,0.634481
20,BS_3,BS,0.663044,0.824654,0.310914,0.301381,1,1,1,4,0.0
20,BS_4,BS,0.666426,0.8205,0.305827,0.337594,1,1,1,4,0.0
20,HAP_0,HAP,0.806453,0.927848,0.11511,0.059855,1,1,1,0,0.582278
20,HAP_1,HAP,0.613059,0.830215,0.389294,0.430461,1,1,1,0,0.618136
20,HAP_2,HAP,0.697453,0.937535,0.26032,0.047617,1,1,1,0,0.274542
20,LEO_0,LEO,0.815158,0.931725,0.104374,0.044572,1,1,1,0,0.801208
20,LEO_1,LEO,0.776075,0.919578,0.053506,0.097709,2,0,0,0,0.467356
21,BS_0,BS,0.639818,0.826533,0.346571,0.283443,1,1,1,4,0.0
21,BS_1,BS,0.563648,0.833213,0.473325,0.459139,1,1,1,1,0.0
21,BS_2,BS,0.717174,0.840878,0.232437,0.225467,1,1,1,4,0.0
21,BS_3,BS,0.645092,0.825152,0.338362,0.292624,1,1,1,3,0.0
21,BS_4,BS,0.656599,0.822171,0.320682,0.316352,1,1,1,4,0.0
21,HAP_0,HAP,0.794702,0.934106,0.029788,0.048283,2,0,0,0,0.635961
21,HAP_1,HAP,0.560225,0.825801,0.479417,0.447797,1,1,1,2,0.572737
21,HAP_2,HAP,0.771893,0.942954,0.05891,0.039655,2,0,0,0,0.351355
21,LEO_0,LEO,0.748076,0.933879,0.090251,0.039323,2,0,0,0,0.566892
21,LEO_1,LEO,0.700314,0.926071,0.056227,0.07959,3,0,0,0,0.662875
22,BS_0,BS,0.730747,0.833472,0.213687,0.247303,1,1,1,3,0.798177
22,BS_1,BS,0.605246,0.834098,0.40212,0.440077,1,1,1,1,0.647162
22,BS_2,BS,0.713742,0.84348,0.237233,0.205699,1,1,1,3,0.54233
22,BS_3,BS,0.654547,0.825839,0.323812,0.281284,1,1,1,4,0.62215
22,BS_4,BS,0.545718,0.814705,0.505654,0.36814,1,1,1,2,0.267418
22,HAP_0,HAP,0.794428,0.934597,0.130133,0.046247,1,1,1,0,0.450351
22,HAP_1,HAP,0.592483,0.825425,0.423433,0.438921,1,1,1,2,0.488632
22,HAP_2,HAP,0.674945,0.942956,0.093125,0.035627,3,0,0,0,0.638986
22,LEO_0,LEO,0.767775,0.932272,0.164259,0.0436,1,1,1,0,0.469798
22,LEO_1,LEO,0.810955,0.927268,0.109542,0.069072,1,1,1,0,0.721692
23,BS_0,BS,0.702028,0.836564,0.253782,0.226825,1,1,1,3,0.343176
23,BS_1,BS,0.56589,0.833157,0.469356,0.451194,1,1,1,1,0.0
23,BS_2,BS,0.717293,0.84585,0.232271,0.188837,1,1,1,4,0.382694
23,BS_3,BS,0.657786,0.826568,0.318875,0.270784,1,1,1,4,0.0
23,BS_4,BS,0.684691,0.824846,0.278787,0.329487,1,1,1,2,0.0
23,HAP_0,HAP,0.789202,0.940754,0.036733,0.037605,2,0,0,0,0.467906
23,HAP_1,HAP,0.608808,0.829105,0.396253,0.421794,1,1,1,2,0.358789
23,HAP_2,HAP,0.613146,0.943256,0.089152,0.032078,4,0,0,0,0.574524
23,LEO_0,LEO,0.790855,0.938791,0.03464,0.03542,2,0,0,0,0.494198
23,LEO_1,LEO,0.799924,0.93408,0.023238,0.0555,2,0,0,0,0.617048
24,BS_0,BS,0.679419,0.837063,0.286517,0.218401,1,1,1,4,0.672636
24,BS_1,BS,0.614945,0.835509,0.386223,0.428081,1,1,1,1,0.219765
24,BS_2,BS,0.675396,0.844133,0.292456,0.189558,1,1,1,3,0.536345
24,BS_3,BS,0.651315,0.826534,0.328762,0.265265,1,1,1,4,0.0
24,BS_4,BS,0.626752,0.823807,0.367205,0.324267,1,1,1,3,0.399909
24,HAP_0,HAP,0.705805,0.943702,0.048417,0.031139,3,0,0,0,0.631576
24,HAP_1,HAP,0.594431,0.829732,0.420151,0.416873,1,1,1,2,0.372645
24,HAP_2,HAP,0.842588,0.944836,0.071277,0.027949,1,1,0,0,0.5425
24,LEO_0,LEO,0.695791,0.942743,0.062707,0.030105,3,0,0,0,0.442244
24,LEO_1,LEO,0.795811,0.934798,0.128394,0.051818,1,1,1,0,0.436812
25,BS_0,BS,0.658755,0.835607,0.317403,0.220056,1,1,1,4,0.0
25,BS_1,BS,0.607757,0.838067,0.39798,0.413739,1,1,1,0,0.611622
25,BS_2,BS,0.362337,0.814515,0.91518,0.528546,1,1,1,1,0.0
25,BS_3,BS,0.647905,0.826188,0.334011,0.262416,1,1,1,4,0.0
25,BS_4,BS,0.699684,0.82881,0.257127,0.289165,1,1,1,4,0.0
25,HAP_0,HAP,0.74033,0.934642,0.200659,0.04303,1,1,1,0,0.8851
25,HAP_1,HAP,0.603613,0.829563,0.404821,0.407244,1,1,1,2,0.381849
25,HAP_2,HAP,0.604724,0.920367,0.402983,0.095437,1,1,1,0,1.278067
25,LEO_0,LEO,0.651312,0.947431,0.028767,0.024456,4,0,0,0,0.516406
25,LEO_1,LEO,0.743984,0.93551,0.095736,0.045579,2,0,0,0,0.703898
26,BS_0,BS,0.649216,0.833566,0.331989,0.225642,1,1,1,4,0.789288
26,BS_1,BS,0.591679,0.838929,0.42479,0.412193,1,1,1,1,0.373025
26,BS_2,BS,0.524911,0.805764,0.544527,0.556266,1,1,1,3,0.0
26,BS_3,BS,0.631733,0.825799,0.359288,0.268022,1,1,1,3,0.0
26,BS_4,BS,0.668788,0.829949,0.302288,0.272452,1,1,1,3,0.0
26,HAP_0,HAP,0.774281,0.937524,0.05582,0.035826,2,0,0,0,0.648099
26,HAP_1,HAP,0.637011,0.835488,0.350969,0.381226,1,1,1,1,0.308133
26,HAP_2,HAP,0.627382,0.909701,0.366199,0.136695,1,1,1,0,0.294552
26,LEO_0,LEO,0.892826,0.951474,0.013363,0.019646,1,1,0,0,0.582673
26,LEO_1,LEO,0.767348,0.9309,0.164814,0.048687,1,1,1,0,0.787889
27,BS_0,BS,0.528104,0.823914,0.538462,0.310988,1,1,1,2,0.0
27,BS_1,BS,0.525085,0.83502,0.544196,0.463021,1,1,1,1,0.0
27,BS_2,BS,0.685247,0.813297,0.277975,0.479785,1,1,1,3,0.0
27,BS_3,BS,0.697952,0.831084,0.259605,0.244745,1,1,1,4,0.0
27,BS_4,BS,0.648995,0.829328,0.33233,0.267661,1,1,1,3,0.0
27,HAP_0,HAP,0.798676,0.936725,0.1248,0.03567,1,1,1,0,0.554744
27,HAP_1,HAP,0.597748,0.836176,0.414587,0.382328,1,1,1,1,0.601313
27,HAP_2,HAP,0.809785,0.921546,0.010987,0.109411,2,0,0,0,0.578825
27,LEO_0,LEO,0.665656,0.932527,0.306982,0.058123,1,1,1,0,1.137453
27,LEO_1,LEO,0.806443,0.932414,0.115122,0.044914,1,1,1,0,0.484325
28,BS_0,BS,0.692747,0.82898,0.267091,0.280892,1,1,1,4,0.0
28,BS_1,BS,0.546393,0.835248,0.504417,0.484913,1,1,1,1,0.0
28,BS_2,BS,0.660215,0.816799,0.31519,0.428533,1,1,1,4,0.0
28,BS_3,BS,0.686794,0.833528,0.275722,0.230006,1,1,1,4,0.0
28,BS_4,BS,0.48359,0.816799,0.626518,0.390765,1,1,1,2,0.0
28,HAP_0,HAP,0.74269,0.938813,0.097477,0.032812,2,0,0,0,0.444643
28,HAP_1,HAP,0.52492,0.826297,0.54451,0.439283,1,1,1,1,0.670309
28,HAP_2,HAP,0.721956,0.929583,0.025792,0.087828,3,0,0,0,0.62444
28,LEO_0,LEO,0.642105,0.921274,0.343003,0.099442,1,1,1,0,0.265088
28,LEO_1,LEO,0.810617,0.93944,0.009959,0.035975,2,0,0,0,0.601701
29,BS_0,BS,0.690467,0.832135,0.270388,0.257613,1,1,1,4,0.0
29,BS_1,BS,0.529737,0.831664,0.535375,0.516912,1,1,1,1,0.0
29,BS_2,BS,0.657921,0.819334,0.31867,0.388524,1,1,1,4,0.0
29,BS_3,BS,0.663559,0.833255,0.310138,0.227289,1,1,1,4,0.0
29,BS_4,BS,0.64227,0.81906,0.342746,0.365476,1,1,1,3,0.0
29,HAP_0,HAP,0.798804,0.935522,0.12464,0.03324,1,1,1,0,0.888305
29,HAP_1,HAP,0.554278,0.824998,0.490088,0.45951,1,1,1,2,0.142606
29,HAP_2,HAP,0.658892,0.936657,0.017196,0.070395,4,0,0,0,0.59453
29,LEO_0,LEO,0.815309,0.927135,0.104187,0.084438,1,1,1,0,0.350012
29,LEO_1,LEO,0.69645,0.926176,0.261759,0.059613,1,1,1,0,1.061457
30,BS_0,BS,0.664264,0.832199,0.309075,0.249078,1,1,1,4,0.0
30,BS_1,BS,0.652464,0.844829,0.326999,0.461648,1,1,1,0,0.0
30,BS_2,BS,0.648151,0.820452,0.333632,0.360909,1,1,1,4,0.0
30,BS_3,BS,0.652836,0.832026,0.32643,0.229781,1,1,1,4,0.0
30,BS_4,BS,0.730261,0.828801,0.214354,0.313057,1,1,1,3,0.0
30,HAP_0,HAP,0.791127,0.938169,0.034297,0.027121,2,0,0,0,0.822578
30,HAP_1,HAP,0.588076,0.824519,0.4309,0.451162,1,1,1,2,0.679857
30,HAP_2,HAP,0.893004,0.943014,0.013164,0.056394,1,1,0,0,0.54083
30,LEO_0,LEO,0.615804,0.9089,0.384827,0.134192,1,1,1,0,1.123978
30,LEO_1,LEO,0.736634,0.922801,0.205664,0.066725,1,1,1,0,0.483253
31,BS_0,BS,0.65141,0.831049,0.328616,0.247857,1,1,1,4,0.0
31,BS_1,BS,0.469219,0.829239,0.656686,0.563375,1,1,1,1,0.205766
31,BS_2,BS,0.42675,0.803222,0.751558,0.542905,1,1,1,2,0.0
31,BS_3,BS,0.649547,0.830734,0.331481,0.233271,1,1,1,4,0.0
31,BS_4,BS,0.685794,0.832115,0.277177,0.285018,1,1,1,2,0.356644
31,HAP_0,HAP,0.773998,0.935831,0.156186,0.032674,1,1,1,0,0.461909
31,HAP_1,HAP,0.59289,0.825821,0.422747,0.441351,1,1,1,1,0.537215
31,HAP_2,HAP,0.649182,0.923946,0.332042,0.094729,1,1,1,0,1.17973
31,LEO_0,LEO,0.802125,0.913133,0.120491,0.113887,1,1,1,0,0.601623
31,LEO_1,LEO,0.760102,0.92848,0.074303,0.055864,2,0,0,0,0.517815
32,BS_0,BS,0.644435,0.830254,0.339381,0.250116,1,1,1,3,0.0
32,BS_1,BS,0.638649,0.83592,0.3484,0.505322,1,1,1,1,0.0
32,BS_2,BS,0.608786,0.805191,0.396288,0.504994,1,1,1,3,0.0
32,BS_3,BS,0.648106,0.829565,0.333701,0.236727,1,1,1,4,0.0
32,BS_4,BS,0.716855,0.83686,0.232881,0.252419,1,1,1,4,0.0
32,HAP_0,HAP,0.811171,0.937945,0.109276,0.031513,1,1,1,0,0.387017
32,HAP_1,HAP,0.552981,0.82094,0.492431,0.462201,1,1,1,2,0.491557
32,HAP_2,HAP,0.77254,0.922498,0.158072,0.087027,1,1,1,0,0.633326
