slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
4,T4_UAV_7,BS_4,LEO_1,208.686798,208.582121,0.006549,0.039012,0.295581
4,T4_UAV_16,BS_0,HAP_2,241.398586,241.319545,0.007735,0.021593,0.24856
4,T4_UAV_3,BS_3,LEO_1,248.026119,247.933962,0.007709,0.025332,0.295581
4,T4_UAV_11,BS_4,HAP_1,50.550204,50.317216,0.026155,0.033232,0.368008
4,T4_UAV_13,BS_4,LEO_0,51.998435,51.739937,0.040346,0.048005,0.350735
4,T4_UAV_0,BS_3,HAP_0,62.389757,62.199624,0.026545,0.019861,0.218637
4,T4_UAV_6,HAP_1,HAP_1,64.212055,64.001608,0.025942,0.010903,0.368008
4,T4_UAV_1,BS_3,LEO_0,69.513168,69.267563,0.040432,0.035026,0.350735
4,T4_UAV_19,BS_4,BS_1,72.256511,72.033437,0.027989,0.015145,0.399699
4,T4_UAV_2,HAP_1,BS_0,95.50292,95.213006,0.033781,0.059983,0.480746
4,T4_UAV_4,BS_1,LEO_1,114.598915,114.500789,0.004403,0.034608,0.295581
4,T4_UAV_15,BS_0,BS_2,150.530207,150.218309,0.047526,0.066374,0.489993
4,T4_UAV_17,BS_2,HAP_2,246.23731,246.119939,0.007011,0.060648,0.24856
5,T5_UAV_14,BS_3,LEO_1,112.616353,112.535097,0.004501,0.009177,0.337888
5,T5_UAV_17,BS_2,LEO_0,197.730918,197.504874,0.041448,0.027511,0.285424
5,T5_UAV_1,BS_3,HAP_0,324.196736,324.015158,0.031313,0.012388,0.189389
5,T5_UAV_3,BS_3,HAP_2,260.052517,259.96839,0.008297,0.016674,0.29578
5,T5_UAV_11,BS_4,HAP_1,197.431879,197.157443,0.029539,0.058853,0.430222
5,T5_UAV_16,BS_0,LEO_0,243.895445,243.673892,0.041831,0.022638,0.285424
5,T5_UAV_0,BS_3,HAP_2,277.197987,277.104412,0.008373,0.026046,0.29578
5,T5_UAV_7,BS_4,LEO_1,66.192715,66.094363,0.002579,0.028195,0.337888
5,T5_UAV_10,BS_4,HAP_0,124.010577,123.817828,0.026683,0.028189,0.189389
5,T5_UAV_8,BS_2,LEO_0,103.66528,103.426099,0.040793,0.041303,0.285424
5,T5_UAV_5,BS_3,LEO_1,88.672087,88.558756,0.003181,0.042573,0.337888
5,T5_UAV_2,HAP_1,HAP_1,92.341797,92.083774,0.026405,0.045574,0.430222
5,T5_UAV_18,BS_0,LEO_0,113.672769,113.416749,0.040774,0.058161,0.285424
5,T5_UAV_15,BS_0,HAP_2,141.193409,141.109088,0.004052,0.021113,0.29578
5,T5_UAV_6,HAP_1,HAP_0,315.283042,315.110269,0.029773,0.005123,0.189389
5,T5_UAV_4,BS_1,HAP_0,369.397382,369.221937,0.031964,0.005603,0.189389
6,T6_UAV_3,BS_3,LEO_1,309.529222,309.347968,0.046569,0.014859,0.099131
6,T6_UAV_13,BS_4,LEO_0,137.497776,137.395539,0.00092,0.053335,0.239911
6,T6_UAV_5,BS_3,HAP_0,159.529649,159.3234,0.029323,0.017143,0.298916
6,T6_UAV_9,BS_0,LEO_1,334.103524,333.924058,0.048677,0.010963,0.099131
6,T6_UAV_7,BS_4,LEO_0,160.675742,160.589569,0.001114,0.037078,0.239911
6,T6_UAV_15,BS_0,LEO_0,164.608033,164.537046,0.001133,0.021872,0.239911
6,T6_UAV_0,BS_3,LEO_1,388.22641,388.053011,0.048485,0.005088,0.099131
6,T6_UAV_4,BS_1,HAP_0,193.306362,193.097213,0.029444,0.019922,0.298916
6,T6_UAV_17,BS_2,BS_2,124.291514,124.092381,0.040998,0.025141,0.164971
6,T6_UAV_16,BS_0,BS_1,64.046575,63.82885,0.025939,0.042943,0.244211
6,T6_UAV_11,BS_4,LEO_1,131.566185,131.392307,0.043119,0.010932,0.099131
6,T6_UAV_2,HAP_1,BS_0,78.047075,77.850651,0.029443,0.01389,0.26546
6,T6_UAV_1,BS_3,LEO_1,132.427467,132.250588,0.042818,0.014234,0.099131
6,T6_UAV_6,HAP_1,BS_4,119.447662,119.235503,0.039784,0.014084,0.291452
6,T6_UAV_19,BS_4,LEO_1,184.770539,184.592748,0.044263,0.013703,0.099131
6,T6_UAV_8,BS_2,LEO_1,222.547969,222.363978,0.04598,0.018185,0.099131
6,T6_UAV_12,BS_1,BS_2,353.253986,352.961871,0.098186,0.060935,0.164971
7,T7_UAV_16,BS_0,LEO_1,59.890186,59.654144,0.044068,0.018719,0.366273
7,T7_UAV_19,BS_0,LEO_0,265.162308,264.927501,0.041339,0.054334,0.195671
7,T7_UAV_5,BS_3,HAP_0,205.212721,205.025802,0.029843,0.008302,0.243865
7,T7_UAV_10,BS_4,HAP_1,146.126647,145.847122,0.027804,0.065929,0.428966
7,T7_UAV_4,BS_1,LEO_0,365.728147,365.524987,0.04209,0.021936,0.195671
7,T7_UAV_14,BS_3,LEO_0,376.953125,376.7407,0.042089,0.031201,0.195671
7,T7_UAV_0,BS_3,HAP_0,212.665252,212.469367,0.029661,0.017451,0.243865
7,T7_UAV_17,BS_2,LEO_0,388.058094,387.854307,0.042299,0.022354,0.195671
7,T7_UAV_15,BS_0,LEO_0,446.904902,446.697683,0.042339,0.025745,0.195671
7,T7_UAV_8,BS_2,HAP_2,53.708204,53.456837,0.026704,0.041711,0.414763
7,T7_UAV_7,BS_4,LEO_1,48.677127,48.445033,0.042612,0.016228,0.366273
7,T7_UAV_9,BS_0,HAP_1,80.981175,80.742417,0.02738,0.025584,0.428966
7,T7_UAV_1,BS_3,BS_2,81.550053,81.329125,0.030312,0.036057,0.272792
7,T7_UAV_13,BS_4,HAP_2,86.000574,85.765475,0.027577,0.024569,0.414763
7,T7_UAV_18,BS_0,LEO_0,139.800098,139.595978,0.040781,0.024205,0.195671
7,T7_UAV_6,HAP_1,LEO_0,235.160734,234.966761,0.041214,0.013626,0.195671
7,T7_UAV_2,HAP_1,HAP_0,228.23985,228.046291,0.029151,0.015635,0.243865
7,T7_UAV_12,BS_1,LEO_0,311.239115,311.00848,0.041726,0.049775,0.195671
8,T8_UAV_5,BS_3,LEO_1,80.884868,80.649844,0.042889,0.031734,0.302008
8,T8_UAV_14,BS_3,HAP_0,134.292909,134.22602,0.003525,0.022528,0.204183
8,T8_UAV_0,BS_3,LEO_0,155.070841,154.814733,0.041001,0.023147,0.459798
8,T8_UAV_15,BS_0,HAP_2,163.274211,163.182433,0.00554,0.036608,0.248148
8,T8_UAV_9,BS_0,HAP_1,166.295062,166.073678,0.029897,0.015467,0.380099
8,T8_UAV_11,BS_4,LEO_1,169.926164,169.70082,0.047518,0.017425,0.302008
8,T8_UAV_12,BS_1,LEO_0,191.191336,190.916218,0.041417,0.041741,0.459798
8,T8_UAV_8,BS_2,HAP_0,279.908446,279.83754,0.006179,0.023889,0.204183
8,T8_UAV_19,BS_0,HAP_2,197.65472,197.58765,0.006366,0.011074,0.248148
8,T8_UAV_3,BS_3,HAP_1,56.623453,56.359738,0.026161,0.061534,0.380099
8,T8_UAV_1,BS_3,LEO_1,62.067608,61.845144,0.042396,0.019666,0.302008
8,T8_UAV_6,HAP_1,LEO_0,65.110848,64.850147,0.040437,0.028304,0.459798
8,T8_UAV_18,BS_2,BS_1,74.404865,74.215722,0.028535,0.012389,0.241096
8,T8_UAV_10,BS_4,BS_2,75.858749,75.633467,0.028889,0.049647,0.23373
8,T8_UAV_16,BS_0,BS_0,98.827535,98.589337,0.034625,0.035318,0.341277
8,T8_UAV_13,BS_4,BS_4,99.312943,99.086131,0.034749,0.023237,0.344129
8,T8_UAV_17,BS_2,HAP_0,142.910987,142.845613,0.003191,0.021347,0.204183
8,T8_UAV_4,BS_1,BS_3,173.066437,172.760561,0.053159,0.081742,0.354877
9,T9_UAV_14,BS_3,LEO_1,172.099037,172.029267,0.004696,0.0138,0.256369
9,T9_UAV_13,BS_4,LEO_0,146.225802,145.991421,0.040974,0.028215,0.325961
9,T9_UAV_0,BS_3,LEO_1,199.407967,199.323398,0.005488,0.027807,0.256369
9,T9_UAV_15,BS_0,HAP_0,169.916877,169.845201,0.00413,0.006781,0.303828
9,T9_UAV_7,BS_4,HAP_2,177.16626,177.082723,0.004399,0.018945,0.300963
9,T9_UAV_17,BS_2,LEO_1,241.705112,241.639896,0.007991,0.005952,0.256369
9,T9_UAV_8,BS_2,LEO_1,268.984906,268.879324,0.009254,0.045054,0.256369
9,T9_UAV_3,BS_3,HAP_1,69.005883,68.745162,0.026419,0.043933,0.451844
9,T9_UAV_11,BS_4,LEO_0,69.799695,69.56588,0.040501,0.028121,0.325961
9,T9_UAV_4,BS_1,HAP_0,73.546277,73.472128,0.001685,0.011699,0.303828
9,T9_UAV_16,BS_0,BS_2,73.201547,72.989431,0.028228,0.029488,0.271999
9,T9_UAV_18,BS_2,HAP_2,77.958488,77.854757,0.002618,0.040921,0.300963
9,T9_UAV_10,BS_4,HAP_1,84.059152,83.7773,0.026603,0.06488,0.451844
9,T9_UAV_9,BS_0,LEO_0,88.271016,88.040109,0.040726,0.024988,0.325961
9,T9_UAV_1,BS_3,BS_1,88.921746,88.666325,0.032146,0.045676,0.387997
9,T9_UAV_6,HAP_1,BS_0,108.64725,108.400417,0.037077,0.040583,0.345866
9,T9_UAV_2,HAP_1,LEO_1,294.922801,294.846588,0.007434,0.017505,0.256369
10,T10_UAV_13,BS_4,LEO_1,158.321142,158.253647,0.005557,0.005791,0.280735
10,T10_UAV_7,BS_4,LEO_0,177.87584,177.664026,0.041126,0.02689,0.218987
10,T10_UAV_12,BS_1,HAP_0,141.850915,141.767655,0.00332,0.011597,0.341714
10,T10_UAV_0,BS_3,HAP_2,150.390884,150.279489,0.0054,0.035326,0.353342
10,T10_UAV_14,BS_3,HAP_1,168.345523,168.099004,0.028998,0.043876,0.368225
10,T10_UAV_1,BS_3,LEO_1,201.011635,200.924937,0.006284,0.024268,0.280735
10,T10_UAV_9,BS_0,LEO_0,209.721553,209.475995,0.041563,0.060198,0.218987
10,T10_UAV_15,BS_0,HAP_0,190.185355,190.088041,0.004631,0.02434,0.341714
10,T10_UAV_17,BS_2,LEO_1,87.147976,87.082123,0.003408,0.006298,0.280735
10,T10_UAV_11,BS_4,HAP_2,109.856327,109.777675,0.002681,0.005302,0.353342
10,T10_UAV_8,BS_2,LEO_0,147.779615,147.584888,0.041141,0.009788,0.218987
10,T10_UAV_16,BS_0,BS_1,117.315896,117.069239,0.039243,0.049561,0.289267
10,T10_UAV_4,BS_1,HAP_1,124.987416,124.757744,0.028385,0.027642,0.368225
10,T10_UAV_5,BS_3,BS_2,147.324801,147.091721,0.046745,0.012223,0.370564
10,T10_UAV_6,HAP_1,LEO_1,218.193146,218.113562,0.006271,0.017166,0.280735
10,T10_UAV_2,HAP_1,LEO_0,248.135682,247.932155,0.04141,0.01832,0.218987
11,T11_UAV_14,BS_3,LEO_1,179.939125,179.734311,0.045743,0.019973,0.195489
11,T11_UAV_1,BS_3,LEO_0,209.769845,209.5495,0.041212,0.041175,0.189794
11,T11_UAV_16,BS_0,HAP_0,252.418092,252.246054,0.031428,0.0058,0.174051
11,T11_UAV_11,BS_4,HAP_2,169.019315,168.837997,0.029126,0.020566,0.158129
11,T11_UAV_12,BS_1,LEO_1,244.075695,243.873799,0.049167,0.013632,0.195489
11,T11_UAV_8,BS_2,LEO_0,251.190213,250.959791,0.041938,0.050525,0.189794
11,T11_UAV_10,BS_4,HAP_0,284.905765,284.725919,0.029152,0.015884,0.174051
11,T11_UAV_5,BS_3,HAP_2,192.025786,191.833256,0.032482,0.028421,0.158129
11,T11_UAV_0,BS_3,HAP_1,35.009326,34.784474,0.025919,0.017446,0.407435
11,T11_UAV_3,BS_3,LEO_1,129.565109,129.343715,0.044043,0.038253,0.195489
11,T11_UAV_7,BS_4,LEO_0,142.281219,142.078446,0.0409,0.023914,0.189794
11,T11_UAV_4,BS_1,BS_1,151.907516,151.647685,0.047883,0.06052,0.257142
11,T11_UAV_17,BS_2,LEO_1,164.323821,164.112594,0.046411,0.025719,0.195489
11,T11_UAV_2,HAP_1,BS_2,187.425986,187.161685,0.056757,0.048458,0.29543
11,T11_UAV_9,BS_0,LEO_0,203.965012,203.767465,0.04152,0.018069,0.189794
11,T11_UAV_6,HAP_1,HAP_0,238.544389,238.372425,0.0289,0.008254,0.174051
12,T12_UAV_17,BS_2,LEO_1,116.536955,116.462676,0.00572,0.028271,0.201442
12,T12_UAV_9,BS_0,LEO_0,133.082225,133.008309,0.001098,0.030703,0.210574
12,T12_UAV_5,BS_3,HAP_2,163.757831,163.697444,0.006387,0.010177,0.219113
12,T12_UAV_1,BS_3,HAP_0,179.751813,179.564158,0.029311,0.014118,0.221128
12,T12_UAV_7,BS_4,HAP_1,180.340199,180.129478,0.028342,0.011842,0.35268
12,T12_UAV_11,BS_4,LEO_1,188.876573,188.801063,0.008403,0.026819,0.201442
12,T12_UAV_3,BS_3,LEO_0,191.260315,191.177611,0.00125,0.039339,0.210574
12,T12_UAV_8,BS_2,HAP_2,195.914463,195.859311,0.00631,0.00502,0.219113
12,T12_UAV_18,BS_2,LEO_1,77.160712,77.110253,0.003642,0.006529,0.201442
12,T12_UAV_10,BS_4,LEO_0,100.258354,100.177653,0.000662,0.037924,0.210574
12,T12_UAV_0,BS_3,HAP_0,101.132312,100.941556,0.02754,0.018991,0.221128
12,T12_UAV_15,BS_0,BS_2,112.688435,112.441572,0.038086,0.063776,0.225003
12,T12_UAV_2,HAP_1,HAP_1,126.321252,126.088985,0.026917,0.034814,0.35268
12,T12_UAV_4,BS_1,BS_1,164.652421,164.3696,0.051062,0.033246,0.492568
12,T12_UAV_6,HAP_1,BS_0,187.544516,187.278344,0.056786,0.031036,0.391749
13,T13_UAV_1,BS_3,LEO_1,128.035151,127.944229,0.004966,0.025708,0.301243
13,T13_UAV_19,BS_0,HAP_2,129.846128,129.772308,0.003576,0.018272,0.25986
13,T13_UAV_15,BS_0,LEO_0,143.211265,143.140856,0.000985,0.008962,0.302307
13,T13_UAV_13,BS_4,HAP_0,224.508932,224.320018,0.02919,0.004828,0.274482
13,T13_UAV_4,BS_1,HAP_1,172.822088,172.599668,0.02967,0.013389,0.396803
13,T13_UAV_10,BS_4,LEO_1,176.050425,175.972518,0.007056,0.010602,0.301243
13,T13_UAV_17,BS_2,LEO_0,185.302021,185.216124,0.001479,0.023956,0.302307
13,T13_UAV_5,BS_3,HAP_2,289.747201,289.680603,0.009453,0.005173,0.25986
13,T13_UAV_14,BS_3,HAP_0,293.502473,293.306956,0.032658,0.007961,0.274482
13,T13_UAV_16,BS_0,LEO_1,52.12229,52.055192,0.002553,0.004297,0.301243
13,T13_UAV_9,BS_0,LEO_0,72.178509,72.08427,0.000595,0.033183,0.302307
13,T13_UAV_6,HAP_1,HAP_1,75.529203,75.294235,0.026085,0.029523,0.396803
13,T13_UAV_3,BS_3,BS_1,105.991394,105.767636,0.036419,0.011133,0.381032
13,T13_UAV_0,BS_3,HAP_2,114.514609,114.453501,0.003481,0.005655,0.25986
13,T13_UAV_8,BS_2,BS_2,120.104249,119.826667,0.039932,0.07197,0.3284
13,T13_UAV_7,BS_4,BS_0,145.898511,145.638341,0.046381,0.027671,0.430588
13,T13_UAV_12,BS_1,BS_4,171.055937,170.782096,0.052664,0.053818,0.336794
13,T13_UAV_2,HAP_1,HAP_0,280.124796,279.918788,0.030098,0.021014,0.274482
14,T14_UAV_0,BS_3,LEO_1,105.119921,105.03057,0.004253,0.013161,0.359682
14,T14_UAV_1,BS_3,LEO_0,131.986063,131.888994,0.000827,0.019759,0.382412
14,T14_UAV_14,BS_3,HAP_0,221.238525,221.042205,0.030765,0.021288,0.221334
14,T14_UAV_9,BS_0,HAP_2,238.012966,237.813413,0.032367,0.018546,0.243199
14,T14_UAV_11,BS_4,HAP_1,176.066902,175.84114,0.029102,0.0124,0.421298
14,T14_UAV_17,BS_2,LEO_1,184.288127,184.19472,0.009029,0.012441,0.359682
14,T14_UAV_7,BS_4,HAP_0,291.929411,291.734847,0.0289,0.021398,0.221334
14,T14_UAV_18,BS_2,LEO_0,81.277743,81.17035,0.00061,0.0303,0.382412
14,T14_UAV_13,BS_4,HAP_2,84.46966,84.274549,0.027182,0.019289,0.243199
14,T14_UAV_10,BS_4,BS_0,77.932922,77.710554,0.029408,0.035475,0.287427
14,T14_UAV_5,BS_3,LEO_1,102.971423,102.8755,0.003686,0.0203,0.359682
14,T14_UAV_4,BS_1,LEO_0,127.6422,127.551295,0.000977,0.013445,0.382412
14,T14_UAV_16,BS_0,HAP_1,129.901841,129.638652,0.028915,0.050015,0.421298
14,T14_UAV_2,HAP_1,HAP_0,136.04275,135.848724,0.027473,0.022286,0.221334
14,T14_UAV_12,BS_2,HAP_2,142.772209,142.577056,0.028899,0.017614,0.243199
14,T14_UAV_6,HAP_1,BS_1,156.663424,156.400945,0.049071,0.048915,0.322463
15,T15_UAV_11,BS_4,LEO_1,173.267887,173.062804,0.045229,0.02869,0.155819
15,T15_UAV_15,BS_0,LEO_0,133.638253,133.418199,0.040917,0.031168,0.239845
15,T15_UAV_10,BS_4,HAP_2,162.75959,162.711412,0.003728,0.00815,0.181499
15,T15_UAV_17,BS_2,HAP_0,138.197395,138.141553,0.003495,0.005285,0.235307
15,T15_UAV_0,BS_3,HAP_1,154.148979,153.877469,0.028298,0.040492,0.513596
15,T15_UAV_5,BS_3,LEO_1,236.90077,236.716139,0.045872,0.007596,0.155819
15,T15_UAV_8,BS_2,HAP_2,267.391528,267.325779,0.007392,0.022057,0.181499
15,T15_UAV_6,HAP_1,LEO_0,55.331052,55.104295,0.040368,0.03842,0.239845
15,T15_UAV_2,HAP_1,LEO_1,91.040344,90.840925,0.042284,0.025972,0.155819
15,T15_UAV_14,BS_3,HAP_0,55.30482,55.240721,0.001673,0.015365,0.235307
15,T15_UAV_13,BS_4,LEO_1,100.012729,99.820992,0.042963,0.01761,0.155819
15,T15_UAV_7,BS_4,HAP_1,83.3863,83.120279,0.026546,0.036757,0.513596
15,T15_UAV_19,BS_0,HAP_2,94.428135,94.363519,0.002601,0.025715,0.181499
15,T15_UAV_18,BS_2,LEO_0,131.774073,131.560902,0.040988,0.024214,0.239845
15,T15_UAV_16,BS_0,LEO_1,135.667415,135.477009,0.044469,0.014773,0.155819
15,T15_UAV_4,BS_1,BS_2,140.628137,140.371409,0.045065,0.062025,0.248188
16,T16_UAV_12,BS_2,LEO_0,109.123889,109.046961,0.000819,0.028732,0.236882
16,T16_UAV_18,BS_2,LEO_1,132.628354,132.421556,0.046265,0.016639,0.21947
16,T16_UAV_16,BS_0,HAP_0,145.552992,145.484506,0.004349,0.006351,0.288928
16,T16_UAV_9,BS_0,HAP_2,150.822346,150.641174,0.030558,0.007185,0.217144
16,T16_UAV_7,BS_4,HAP_1,160.466201,160.223976,0.027984,0.032934,0.406538
16,T16_UAV_13,BS_4,LEO_0,153.809328,153.745123,0.001021,0.015807,0.236882
16,T16_UAV_8,BS_2,LEO_1,56.274401,56.06081,0.042865,0.026832,0.21947
16,T16_UAV_11,BS_4,HAP_0,57.166954,57.103865,0.000923,0.00438,0.288928
16,T16_UAV_2,HAP_1,LEO_0,59.955188,59.887385,0.000368,0.020059,0.236882
16,T16_UAV_17,BS_2,HAP_2,70.262881,70.079981,0.027331,0.01214,0.217144
16,T16_UAV_15,BS_0,HAP_1,74.914388,74.668018,0.026794,0.038269,0.406538
16,T16_UAV_6,HAP_1,LEO_1,155.264881,155.068263,0.045486,0.007239,0.21947
16,T16_UAV_14,BS_3,BS_1,177.421108,177.113108,0.054246,0.063133,0.453106
16,T16_UAV_4,BS_1,BS_2,182.789595,182.544609,0.055603,0.031115,0.291341
17,T17_UAV_1,BS_3,LEO_0,49.549452,49.465994,0.000351,0.022752,0.301771
17,T17_UAV_19,BS_0,LEO_1,259.502054,259.304629,0.046707,0.013856,0.184312
17,T17_UAV_18,BS_2,HAP_0,158.517134,158.423092,0.003915,0.011564,0.39281
17,T17_UAV_12,BS_2,HAP_2,239.496913,239.434233,0.006584,0.01114,0.224777
17,T17_UAV_3,BS_3,HAP_1,81.437177,81.161044,0.027118,0.065294,0.418607
17,T17_UAV_8,BS_2,LEO_1,349.511105,349.309095,0.050463,0.014684,0.184312
17,T17_UAV_16,BS_0,LEO_0,123.807905,123.735764,0.001247,0.010539,0.301771
17,T17_UAV_9,BS_0,HAP_2,263.593236,263.526058,0.008201,0.014021,0.224777
17,T17_UAV_0,BS_3,LEO_1,104.07778,103.886476,0.042543,0.011899,0.184312
17,T17_UAV_5,BS_3,HAP_0,70.908887,70.801708,0.001919,0.026698,0.39281
17,T17_UAV_13,BS_4,LEO_1,127.279129,127.074976,0.043314,0.023977,0.184312
17,T17_UAV_15,BS_0,HAP_2,107.26988,107.21775,0.003135,0.004039,0.224777
17,T17_UAV_4,BS_1,LEO_1,196.919835,196.725041,0.045565,0.012366,0.184312
17,T17_UAV_17,BS_2,LEO_1,197.504188,197.28974,0.04567,0.031915,0.184312
18,T18_UAV_1,BS_3,LEO_1,88.555789,88.324181,0.044731,0.024611,0.31133
18,T18_UAV_0,BS_3,LEO_0,178.003279,177.814263,0.041075,0.010495,0.187232
18,T18_UAV_7,BS_4,HAP_2,214.850348,214.772687,0.004683,0.015298,0.288397
18,T18_UAV_9,BS_0,HAP_0,261.063347,260.889614,0.031379,0.005027,0.186633
18,T18_UAV_12,BS_2,HAP_1,176.082999,175.843774,0.029706,0.02416,0.426797
18,T18_UAV_17,BS_2,LEO_0,235.638682,235.431799,0.041689,0.027748,0.187232
18,T18_UAV_13,BS_4,HAP_2,271.689083,271.606643,0.007046,0.017715,0.288397
18,T18_UAV_15,BS_0,HAP_0,299.073201,298.882093,0.031499,0.022283,0.186633
18,T18_UAV_6,HAP_1,LEO_1,38.449217,38.229246,0.041852,0.015853,0.31133
18,T18_UAV_4,BS_1,LEO_0,93.898029,93.694956,0.04065,0.024977,0.187232
18,T18_UAV_19,BS_0,BS_3,108.51122,108.276286,0.037046,0.042367,0.277608
18,T18_UAV_2,HAP_1,HAP_1,133.446834,133.217224,0.027018,0.017232,0.426797
18,T18_UAV_5,BS_3,LEO_0,145.441041,145.23098,0.040882,0.031733,0.187232
18,T18_UAV_18,BS_2,HAP_2,193.9471,193.86934,0.005481,0.014599,0.288397
18,T18_UAV_11,BS_4,HAP_0,198.77656,198.603325,0.027949,0.007958,0.186633
19,T19_UAV_10,BS_4,LEO_1,91.792654,91.558092,0.043644,0.011749,0.39584
19,T19_UAV_7,BS_4,LEO_0,127.339142,127.136167,0.040803,0.013967,0.241026
19,T19_UAV_5,BS_3,HAP_2,98.574117,98.487679,0.003841,0.013841,0.343779
19,T19_UAV_19,BS_0,HAP_0,136.57794,136.362275,0.028088,0.020392,0.335924
