slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
14,HAP_1,HAP,0.776882,0.922921,0.152467,0.076757,1,1,1,0,0.310679
14,HAP_2,HAP,0.767223,0.933285,0.164977,0.035991,1,1,1,0,0.82317
14,LEO_0,LEO,0.783978,0.933932,0.143374,0.052636,1,1,1,0,0.698098
14,LEO_1,LEO,0.816825,0.932789,0.00233,0.034088,2,0,0,0,0.822062
15,BS_0,BS,0.716183,0.833585,0.233819,0.297229,1,1,1,4,0.0
15,BS_1,BS,0.605657,0.840569,0.401442,0.436222,1,1,1,1,0.0
15,BS_2,BS,0.6329,0.821624,0.357443,0.306402,1,1,1,3,0.0
15,BS_3,BS,0.634214,0.823218,0.355369,0.288457,1,1,1,3,0.0
15,BS_4,BS,0.633616,0.825466,0.356312,0.418619,1,1,1,1,0.0
15,HAP_0,HAP,0.572892,0.814701,0.457059,0.492209,1,1,1,2,0.569757
15,HAP_1,HAP,0.728364,0.91775,0.216954,0.082587,1,1,1,0,0.84971
15,HAP_2,HAP,0.777278,0.937209,0.051958,0.030007,2,0,0,0,0.598278
15,LEO_0,LEO,0.750826,0.936888,0.086582,0.045482,2,0,0,0,0.462977
15,LEO_1,LEO,0.709917,0.919664,0.242608,0.053756,1,1,1,0,1.292959
16,BS_0,BS,0.676689,0.834435,0.290543,0.27577,1,1,1,3,0.314299
16,BS_1,BS,0.504741,0.826763,0.583709,0.5023,1,1,1,1,0.754622
16,BS_2,BS,0.630297,0.820606,0.361564,0.30395,1,1,1,5,0.0
16,BS_3,BS,0.506839,0.813472,0.579561,0.381916,1,1,1,2,0.0
16,BS_4,BS,0.575734,0.828593,0.452109,0.426876,1,1,1,1,0.0
16,HAP_0,HAP,0.550795,0.811028,0.496392,0.50465,1,1,1,2,0.617812
16,HAP_1,HAP,0.810722,0.926545,0.00983,0.066113,2,0,0,0,0.693992
16,HAP_2,HAP,0.696847,0.930933,0.261189,0.054705,1,1,1,0,0.237827
16,LEO_0,LEO,0.732592,0.942648,0.011166,0.036442,3,0,0,0,0.647603
16,LEO_1,LEO,0.619991,0.907435,0.378051,0.10732,1,1,1,0,0.401285
17,BS_0,BS,0.656284,0.833278,0.321162,0.267031,1,1,1,3,0.0
17,BS_1,BS,0.602196,0.829732,0.407173,0.476446,1,1,1,2,0.0
17,BS_2,BS,0.598481,0.816683,0.413361,0.32005,1,1,1,6,0.0
17,BS_3,BS,0.695182,0.821081,0.263582,0.336797,1,1,1,2,0.0
17,BS_4,BS,0.663988,0.838105,0.309492,0.384604,1,1,1,1,0.0
17,HAP_0,HAP,0.49299,0.808848,0.607266,0.569668,1,1,1,1,0.0
17,HAP_1,HAP,0.629134,0.907062,0.36341,0.11232,1,1,1,0,1.369539
17,HAP_2,HAP,0.790442,0.934718,0.135163,0.051985,1,1,1,0,0.160803
17,LEO_0,LEO,0.710696,0.929644,0.241511,0.055401,1,1,1,0,1.09309
17,LEO_1,LEO,0.713312,0.908499,0.237837,0.111311,1,1,1,0,0.257074
18,BS_0,BS,0.403701,0.8108,0.807081,0.506746,1,1,1,1,0.0
18,BS_1,BS,0.519953,0.817095,0.554017,0.519277,1,1,1,2,0.658648
18,BS_2,BS,0.641659,0.817724,0.343698,0.309198,1,1,1,6,0.0
18,BS_3,BS,0.685913,0.825468,0.277004,0.303967,1,1,1,3,0.0
18,BS_4,BS,0.660897,0.843014,0.314158,0.352096,1,1,1,1,0.337007
18,HAP_0,HAP,0.532428,0.807113,0.530308,0.582286,1,1,1,1,0.541278
18,HAP_1,HAP,0.60645,0.896364,0.400133,0.161904,1,1,1,0,0.350418
18,HAP_2,HAP,0.742061,0.930576,0.198323,0.059287,1,1,1,0,0.614443
18,LEO_0,LEO,0.716469,0.923952,0.23342,0.068839,1,1,1,0,0.470107
18,LEO_1,LEO,0.78817,0.912553,0.138042,0.097624,1,1,1,0,0.665926
19,BS_0,BS,0.574348,0.807889,0.454521,0.498362,1,1,1,4,0.0
19,BS_1,BS,0.413465,0.800344,0.783183,0.691441,1,1,1,0,0.456434
19,BS_2,BS,0.641209,0.818515,0.3444,0.300734,1,1,1,7,0.0
19,BS_3,BS,0.659523,0.826445,0.316238,0.288176,1,1,1,4,0.0
19,BS_4,BS,0.552351,0.840621,0.493571,0.391303,1,1,1,0,0.306558
19,HAP_0,HAP,0.582435,0.811823,0.440537,0.553161,1,1,1,1,0.373256
19,HAP_1,HAP,0.770926,0.907906,0.060163,0.131152,2,0,0,0,0.564967
19,HAP_2,HAP,0.740933,0.932268,0.099844,0.051916,2,0,0,0,0.642771
19,LEO_0,LEO,0.755538,0.92909,0.080326,0.057975,2,0,0,0,0.512674
19,LEO_1,LEO,0.79573,0.922357,0.028496,0.078464,2,0,0,0,0.597986
20,BS_0,BS,0.695068,0.81579,0.263745,0.429992,1,1,1,4,0.0
20,BS_1,BS,0.602691,0.805065,0.406351,0.627457,1,1,1,1,0.705008
20,BS_2,BS,0.639571,0.818995,0.346957,0.294757,1,1,1,5,0.0
20,BS_3,BS,0.651145,0.827131,0.329024,0.279257,1,1,1,3,0.0
20,BS_4,BS,0.585317,0.843207,0.435602,0.398429,1,1,1,1,0.0
20,HAP_0,HAP,0.57738,0.814673,0.449254,0.533352,1,1,1,2,0.232646
20,HAP_1,HAP,0.763676,0.907127,0.169612,0.117867,1,1,1,0,0.988347
20,HAP_2,HAP,0.720753,0.92405,0.227459,0.064815,1,1,1,0,0.859482
20,LEO_0,LEO,0.786524,0.930508,0.140132,0.055216,1,1,1,0,0.413153
20,LEO_1,LEO,0.732534,0.931493,0.011245,0.062828,3,0,0,0,0.565309
21,BS_0,BS,0.671774,0.819823,0.297833,0.383911,1,1,1,3,0.432449
21,BS_1,BS,0.60015,0.811364,0.410576,0.577823,1,1,1,2,0.274566
21,BS_2,BS,0.648151,0.820178,0.333632,0.285895,1,1,1,7,0.0
21,BS_3,BS,0.67266,0.829057,0.296515,0.26297,1,1,1,4,0.225457
21,BS_4,BS,0.412375,0.815509,0.785822,0.596625,1,1,1,1,0.675719
21,HAP_0,HAP,0.619645,0.82228,0.378608,0.491187,1,1,1,1,0.442122
21,HAP_1,HAP,0.79208,0.911199,0.133093,0.102265,1,1,1,0,0.589028
21,HAP_2,HAP,0.716343,0.921295,0.233596,0.076407,1,1,1,0,0.288336
21,LEO_0,LEO,0.758721,0.933921,0.076121,0.046781,2,0,0,0,0.630857
21,LEO_1,LEO,0.661627,0.939058,0.013053,0.050339,4,0,0,0,0.526219
22,BS_0,BS,0.634864,0.821355,0.354344,0.363631,1,1,1,3,0.0
22,BS_1,BS,0.610491,0.815015,0.393491,0.531935,1,1,1,1,0.733904
22,BS_2,BS,0.590335,0.816172,0.427065,0.310789,1,1,1,3,0.0
22,BS_3,BS,0.653087,0.828712,0.326045,0.258213,1,1,1,3,0.212025
22,BS_4,BS,0.663978,0.822219,0.309507,0.520408,1,1,1,1,0.726942
22,HAP_0,HAP,0.567488,0.822376,0.466535,0.490894,1,1,1,2,0.323512
22,HAP_1,HAP,0.817825,0.921994,0.001107,0.081813,2,0,0,0,0.699494
22,HAP_2,HAP,0.743236,0.925149,0.096741,0.065337,2,0,0,0,0.661982
22,LEO_0,LEO,0.701422,0.938262,0.054645,0.038768,3,0,0,0,0.551534
22,LEO_1,LEO,0.847332,0.942742,0.065663,0.042212,1,1,0,0,0.436687
23,BS_0,BS,0.700977,0.829211,0.25528,0.32023,1,1,1,4,0.0
23,BS_1,BS,0.527304,0.80904,0.539979,0.556757,1,1,1,2,0.0
23,BS_2,BS,0.669019,0.819952,0.301943,0.289658,1,1,1,5,0.0
23,BS_3,BS,0.673575,0.830266,0.295156,0.245773,1,1,1,3,0.0
23,BS_4,BS,0.596502,0.824118,0.416673,0.494453,1,1,1,1,0.0
23,HAP_0,HAP,0.564045,0.820386,0.472621,0.493232,1,1,1,2,0.193716
23,HAP_1,HAP,0.686265,0.927237,0.076492,0.068083,3,0,0,0,0.548579
23,HAP_2,HAP,0.739521,0.93541,0.001753,0.052271,3,0,0,0,0.423508
23,LEO_0,LEO,0.802348,0.936818,0.120212,0.037518,1,1,1,0,0.682526
23,LEO_1,LEO,0.815215,0.949239,0.004304,0.033778,2,0,0,0,0.47297
24,BS_0,BS,0.705385,0.833917,0.249012,0.284087,1,1,1,3,0.79158
24,BS_1,BS,0.769862,0.828628,0.161544,0.457149,1,1,1,2,0.0
24,BS_2,BS,0.654903,0.821591,0.323268,0.278752,1,1,1,4,0.0
24,BS_3,BS,0.656656,0.829978,0.320596,0.24287,1,1,1,3,0.0
24,BS_4,BS,0.616491,0.83135,0.383711,0.461818,1,1,1,1,0.0
24,HAP_0,HAP,0.672797,0.829424,0.296312,0.434096,1,1,1,2,0.596092
24,HAP_1,HAP,0.619086,0.931296,0.079511,0.057311,4,0,0,0,0.571188
24,HAP_2,HAP,0.762778,0.930888,0.170788,0.054943,1,1,1,0,0.783958
24,LEO_0,LEO,0.811942,0.942611,0.008326,0.030045,2,0,0,0,0.62847
24,LEO_1,LEO,0.728478,0.93837,0.216797,0.048173,1,1,1,0,0.884224
25,BS_0,BS,0.679676,0.835063,0.286139,0.264114,1,1,1,4,0.0
25,BS_1,BS,0.810011,0.846843,0.110708,0.371235,1,1,1,2,0.0
25,BS_2,BS,0.642833,0.821766,0.341871,0.275596,1,1,1,6,0.0
25,BS_3,BS,0.642092,0.828401,0.343024,0.247246,1,1,1,3,0.0
25,BS_4,BS,0.599175,0.837517,0.412201,0.445914,1,1,1,1,0.0
25,HAP_0,HAP,0.569914,0.829984,0.46227,0.443439,1,1,1,1,0.357525
25,HAP_1,HAP,0.726768,0.928259,0.219148,0.067461,1,1,1,0,0.310501
25,HAP_2,HAP,0.795548,0.936738,0.028724,0.044325,2,0,0,0,0.601353
25,LEO_0,LEO,0.644266,0.922397,0.339644,0.075947,1,1,1,0,1.255585
25,LEO_1,LEO,0.798429,0.937704,0.12511,0.045582,1,1,1,0,0.485431
26,BS_0,BS,0.658263,0.833981,0.318151,0.25684,1,1,1,3,0.0
26,BS_1,BS,0.609079,0.839842,0.395807,0.367486,1,1,1,2,0.337718
26,BS_2,BS,0.637087,0.821363,0.350848,0.275869,1,1,1,7,0.0
26,BS_3,BS,0.643743,0.827294,0.340455,0.249956,1,1,1,4,0.0
26,BS_4,BS,0.57202,0.839924,0.458582,0.451365,1,1,1,1,0.0
26,HAP_0,HAP,0.518637,0.82092,0.55655,0.494138,1,1,1,2,0.645157
26,HAP_1,HAP,0.813754,0.930364,0.106097,0.059034,1,1,1,0,0.643977
26,HAP_2,HAP,0.724801,0.941726,0.021858,0.035675,3,0,0,0,0.637806
26,LEO_0,LEO,0.683942,0.915028,0.279881,0.096008,1,1,1,0,0.479196
26,LEO_1,LEO,0.777211,0.940398,0.052044,0.037684,2,0,0,0,0.693105
27,BS_0,BS,0.440209,0.815735,0.720506,0.43908,1,1,1,2,0.0
27,BS_1,BS,0.761626,0.84811,0.172299,0.307348,1,1,1,2,0.0
27,BS_2,BS,0.645541,0.821831,0.337666,0.272004,1,1,1,6,0.0
27,BS_3,BS,0.638592,0.826872,0.34849,0.254615,1,1,1,4,0.0
27,BS_4,BS,0.530944,0.834935,0.533099,0.48898,1,1,1,1,0.0
27,HAP_0,HAP,0.57877,0.822385,0.44685,0.485164,1,1,1,2,0.347706
27,HAP_1,HAP,0.559022,0.902614,0.481567,0.151585,1,1,1,0,1.450906
27,HAP_2,HAP,0.659377,0.945466,0.016459,0.028662,4,0,0,0,0.707077
27,LEO_0,LEO,0.76195,0.917352,0.171874,0.0901,1,1,1,0,0.392317
27,LEO_1,LEO,0.771949,0.934544,0.158837,0.041501,1,1,1,0,0.864443
28,BS_0,BS,0.643729,0.81852,0.340478,0.40343,1,1,1,1,0.783219
28,BS_1,BS,0.571864,0.840972,0.458853,0.340624,1,1,1,1,0.259235
28,BS_2,BS,0.648364,0.822466,0.333303,0.267594,1,1,1,6,0.0
28,BS_3,BS,0.675885,0.829183,0.291732,0.24199,1,1,1,4,0.213252
28,BS_4,BS,0.555149,0.829549,0.488519,0.498577,1,1,1,1,0.331704
28,HAP_0,HAP,0.585549,0.824318,0.435206,0.473363,1,1,1,2,0.44423
28,HAP_1,HAP,0.576039,0.890432,0.451581,0.213035,1,1,1,0,0.250975
28,HAP_2,HAP,0.726927,0.939841,0.218929,0.044498,1,1,1,0,0.251355
28,LEO_0,LEO,0.77685,0.926646,0.052507,0.07332,2,0,0,0,0.40178
28,LEO_1,LEO,0.797198,0.938669,0.026652,0.03352,2,0,0,0,0.714859
29,BS_0,BS,0.550131,0.810232,0.497599,0.434166,1,1,1,4,0.0
29,BS_1,BS,0.651252,0.839717,0.328858,0.321166,1,1,1,2,0.0
29,BS_2,BS,0.638081,0.822016,0.34929,0.268977,1,1,1,5,0.0
29,BS_3,BS,0.660409,0.829491,0.314896,0.238214,1,1,1,4,0.0
29,BS_4,BS,0.681521,0.838828,0.283428,0.435011,1,1,1,1,0.0
29,HAP_0,HAP,0.568946,0.823222,0.46397,0.475561,1,1,1,2,0.378796
29,HAP_1,HAP,0.772365,0.899303,0.158297,0.181704,1,1,1,0,0.32897
29,HAP_2,HAP,0.70916,0.929544,0.243675,0.062318,1,1,1,0,0.878614
29,LEO_0,LEO,0.670736,0.92899,0.09938,0.063101,3,0,0,0,0.693368
29,LEO_1,LEO,0.715375,0.941595,0.034948,0.027366,3,0,0,0,0.721211
30,BS_0,BS,0.716068,0.819201,0.23398,0.371969,1,1,1,3,0.0
30,BS_1,BS,0.717264,0.843525,0.232311,0.281219,1,1,1,2,0.538327
30,BS_2,BS,0.647492,0.822534,0.334649,0.265577,1,1,1,7,0.0
30,BS_3,BS,0.376302,0.80435,0.877363,0.536966,1,1,1,1,0.0
30,BS_4,BS,0.678068,0.843573,0.288508,0.385465,1,1,1,1,0.648661
30,HAP_0,HAP,0.611518,0.825756,0.391811,0.449531,1,1,1,2,0.518063
30,HAP_1,HAP,0.644467,0.889973,0.339332,0.197179,1,1,1,0,1.050072
30,HAP_2,HAP,0.805852,0.935469,0.015855,0.049968,2,0,0,0,0.709167
30,LEO_0,LEO,0.608351,0.931043,0.097003,0.054715,4,0,0,0,0.631954
30,LEO_1,LEO,0.763762,0.932796,0.169499,0.034821,1,1,1,0,1.107661
31,BS_0,BS,0.665301,0.821921,0.307516,0.34013,1,1,1,4,0.0
31,BS_1,BS,0.533462,0.833971,0.528367,0.350602,1,1,1,1,0.513961
31,BS_2,BS,0.648016,0.822997,0.33384,0.262613,1,1,1,6,0.0
31,BS_3,BS,0.795084,0.826958,0.129307,0.437097,1,1,1,3,0.0
31,BS_4,BS,0.638154,0.843814,0.349176,0.363238,1,1,1,1,0.751366
31,HAP_0,HAP,0.617288,0.829581,0.382419,0.425435,1,1,1,2,0.347385
31,HAP_1,HAP,0.842264,0.900662,0.071662,0.160054,1,1,1,0,0.649336
31,HAP_2,HAP,0.690834,0.936159,0.069856,0.04217,3,0,0,0,0.822749
31,LEO_0,LEO,0.875754,0.937511,0.03267,0.044252,1,1,0,0,0.512221
31,LEO_1,LEO,0.711359,0.925609,0.240577,0.053902,1,1,1,0,0.516348
32,BS_0,BS,0.506141,0.812531,0.58094,0.423975,1,1,1,2,0.0
32,BS_1,BS,0.527731,0.83088,0.539168,0.411298,1,1,1,1,0.0
32,BS_2,BS,0.620776,0.82079,0.376785,0.273976,1,1,1,8,0.0
32,BS_3,BS,0.543228,0.8172,0.510226,0.466826,1,1,1,4,0.0
32,BS_4,BS,0.538012,0.838013,0.519874,0.412211,1,1,1,1,0.0
32,HAP_0,HAP,0.616844,0.83274,0.383139,0.406406,1,1,1,2,0.255042
32,HAP_1,HAP,0.759229,0.900139,0.175452,0.141896,1,1,1,0,1.057504
32,HAP_2,HAP,0.767933,0.934568,0.164053,0.045847,1,1,1,0,0.363918
