slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
3,T3_UAV_3,BS_3,LEO_0,309.750036,309.57792,0.0,0.020076,0.260201
3,T3_UAV_12,BS_1,LEO_1,216.130934,215.944511,0.0,0.025852,0.302851
3,T3_UAV_7,BS_4,HAP_0,321.92288,321.74694,0.0,0.016096,0.299223
3,T3_UAV_8,BS_2,LEO_0,328.360201,328.145626,0.0,0.062534,0.260201
3,T3_UAV_15,BS_0,HAP_1,277.01673,276.835194,0.0,0.014696,0.334201
3,T3_UAV_22,BS_0,LEO_1,262.953198,262.737305,0.0,0.055322,0.302851
3,T3_UAV_14,BS_3,LEO_0,346.778351,346.606577,0.0,0.019734,0.260201
3,T3_UAV_27,BS_0,HAP_0,365.443857,365.266496,0.0,0.017517,0.299223
3,T3_UAV_11,BS_4,LEO_0,369.637411,369.454545,0.0,0.030826,0.260201
3,T3_UAV_2,HAP_1,HAP_2,75.520831,75.311381,0.0,0.040049,0.347001
3,T3_UAV_4,BS_1,BS_1,51.843302,51.595031,0.0,0.070455,0.389082
3,T3_UAV_21,BS_3,BS_2,62.196875,61.883157,0.0,0.124137,0.447908
3,T3_UAV_18,BS_0,BS_0,66.348292,66.12225,0.0,0.063697,0.311721
3,T3_UAV_10,BS_4,BS_3,72.176477,71.993437,0.0,0.019452,0.317942
3,T3_UAV_1,BS_3,BS_4,83.889023,83.611847,0.0,0.105157,0.360093
3,T3_UAV_16,BS_0,LEO_1,118.30282,118.078959,0.0,0.063291,0.302851
3,T3_UAV_19,BS_4,HAP_0,155.079275,154.887471,0.0,0.03196,0.299223
3,T3_UAV_25,BS_2,HAP_1,168.98212,168.798132,0.0,0.017149,0.334201
3,T3_UAV_26,HAP_1,LEO_0,188.31385,188.136823,0.0,0.024987,0.260201
3,T3_UAV_6,HAP_1,HAP_2,225.376148,225.165859,0.0,0.040889,0.347001
4,T4_UAV_27,BS_0,LEO_0,176.249802,176.098008,0.0,0.015535,0.181298
4,T4_UAV_9,BS_0,LEO_1,158.912163,158.747669,0.0,0.026257,0.191186
4,T4_UAV_7,BS_4,HAP_0,238.442124,238.277922,0.0,0.007714,0.282443
4,T4_UAV_4,BS_1,HAP_2,265.217576,265.054021,0.0,0.024811,0.193717
4,T4_UAV_25,BS_2,LEO_0,274.178119,274.01685,0.0,0.025009,0.181298
4,T4_UAV_14,BS_3,LEO_1,229.187564,229.002056,0.0,0.047271,0.191186
4,T4_UAV_21,BS_3,HAP_0,283.329996,283.147004,0.0,0.026503,0.282443
4,T4_UAV_10,BS_4,LEO_0,286.260545,286.106029,0.0,0.018257,0.181298
4,T4_UAV_23,BS_0,HAP_2,304.085943,303.920858,0.0,0.026342,0.193717
4,T4_UAV_6,HAP_1,LEO_1,265.51804,265.354362,0.0,0.02544,0.191186
4,T4_UAV_8,BS_2,BS_1,160.878325,160.667634,0.0,0.05789,0.264005
4,T4_UAV_16,BS_0,LEO_0,329.232509,329.073893,0.0,0.022357,0.181298
4,T4_UAV_1,BS_3,LEO_1,277.243268,277.097684,0.0,0.007346,0.191186
4,T4_UAV_13,BS_4,HAP_2,352.937027,352.762095,0.0,0.036188,0.193717
4,T4_UAV_5,BS_3,HAP_0,386.160649,385.973342,0.0,0.030818,0.282443
4,T4_UAV_29,BS_4,HAP_1,53.563367,53.345322,0.0,0.057089,0.304781
4,T4_UAV_12,BS_1,HAP_1,56.443656,56.25983,0.0,0.02287,0.304781
4,T4_UAV_2,HAP_1,BS_2,56.859625,56.653292,0.0,0.044569,0.30882
4,T4_UAV_28,BS_4,BS_0,72.640464,72.440916,0.0,0.032725,0.334116
4,T4_UAV_20,BS_3,BS_3,79.303655,79.095624,0.0,0.040326,0.338528
4,T4_UAV_18,BS_0,LEO_0,124.143038,123.991888,0.0,0.01489,0.181298
4,T4_UAV_17,BS_2,LEO_1,106.435517,106.268678,0.0,0.028602,0.191186
4,T4_UAV_3,BS_3,HAP_0,155.715586,155.550153,0.0,0.008945,0.282443
4,T4_UAV_22,BS_0,LEO_0,162.65822,162.498946,0.0,0.023014,0.181298
4,T4_UAV_26,HAP_1,HAP_2,273.373274,273.220543,0.0,0.013988,0.193717
5,T5_UAV_0,BS_3,LEO_0,107.572405,107.504815,0.0,0.019505,0.240423
5,T5_UAV_28,BS_4,LEO_1,95.310679,95.233534,0.0,0.029534,0.238052
5,T5_UAV_10,BS_4,HAP_0,99.382788,99.286182,0.0,0.05051,0.230482
5,T5_UAV_8,BS_2,HAP_2,145.450804,145.389147,0.0,0.020884,0.203865
5,T5_UAV_1,BS_3,HAP_1,145.948382,145.737134,0.0,0.066325,0.224615
5,T5_UAV_27,BS_0,BS_1,1084.214641,1084.042707,0.0,0.03308,0.194274
5,T5_UAV_15,BS_0,LEO_0,230.274454,230.181898,0.0,0.044472,0.240423
5,T5_UAV_19,BS_4,LEO_1,186.646738,186.566076,0.0,0.033051,0.238052
5,T5_UAV_23,BS_0,HAP_0,190.832237,190.753694,0.0,0.032447,0.230482
5,T5_UAV_3,BS_3,BS_1,1283.047969,1282.83559,0.0,0.073524,0.194274
5,T5_UAV_5,BS_3,BS_1,1554.298511,1554.113569,0.0,0.046087,0.194274
5,T5_UAV_11,BS_4,BS_1,1702.088025,1701.92058,0.0,0.02859,0.194274
5,T5_UAV_20,BS_3,BS_1,1826.561825,1826.405458,0.0,0.017512,0.194274
5,T5_UAV_6,HAP_1,BS_1,1843.005234,1842.82835,0.0,0.038029,0.194274
5,T5_UAV_22,BS_0,BS_1,1865.774435,1865.605968,0.0,0.029613,0.194274
5,T5_UAV_14,BS_3,HAP_2,56.337033,56.252198,0.0,0.044062,0.203865
5,T5_UAV_17,BS_2,LEO_0,86.311683,86.240296,0.0,0.023303,0.240423
5,T5_UAV_29,BS_4,HAP_1,74.297367,74.141283,0.0,0.011161,0.224615
5,T5_UAV_21,BS_3,LEO_1,75.635271,75.562084,0.0,0.025577,0.238052
5,T5_UAV_16,BS_0,BS_2,80.745453,80.514304,0.0,0.069969,0.305901
5,T5_UAV_4,BS_1,BS_0,85.900685,85.693146,0.0,0.038756,0.343914
5,T5_UAV_7,BS_4,BS_4,89.469145,89.258618,0.0,0.041883,0.343221
5,T5_UAV_25,BS_2,LEO_0,119.391739,119.307613,0.0,0.036042,0.240423
5,T5_UAV_9,BS_0,BS_1,575.587887,575.413279,0.0,0.035753,0.194274
5,T5_UAV_12,BS_1,BS_1,678.885339,678.713063,0.0,0.033421,0.194274
5,T5_UAV_24,HAP_1,BS_1,1089.665897,1089.507436,0.0,0.019607,0.194274
5,T5_UAV_26,HAP_1,BS_1,1795.979947,1795.782316,0.0,0.058777,0.194274
6,T6_UAV_10,BS_4,LEO_0,146.527728,146.449445,0.0,0.01818,0.300513
6,T6_UAV_7,BS_4,LEO_1,180.596415,180.520117,0.0,0.018305,0.289967
6,T6_UAV_29,BS_4,HAP_1,221.278984,221.125583,0.0,0.010866,0.212672
6,T6_UAV_1,BS_3,HAP_0,239.36257,239.184232,0.0,0.031326,0.235061
6,T6_UAV_25,BS_2,HAP_2,187.0425,186.972542,0.0,0.015202,0.273781
6,T6_UAV_28,BS_4,LEO_0,221.948761,221.867182,0.0,0.021476,0.300513
6,T6_UAV_18,BS_0,LEO_1,241.702514,241.639233,0.0,0.005287,0.289967
6,T6_UAV_14,BS_3,HAP_0,291.82138,291.652872,0.0,0.021495,0.235061
6,T6_UAV_21,BS_3,LEO_0,250.555112,250.451082,0.0,0.043927,0.300513
6,T6_UAV_22,BS_0,HAP_1,301.563863,301.381188,0.0,0.040141,0.212672
6,T6_UAV_9,BS_0,HAP_2,242.087925,241.989569,0.0,0.043599,0.273781
6,T6_UAV_27,BS_0,LEO_1,272.718742,272.643881,0.0,0.016868,0.289967
6,T6_UAV_16,BS_0,BS_1,170.089819,169.921859,0.0,0.015992,0.25984
6,T6_UAV_8,BS_2,BS_0,177.370574,177.162462,0.0,0.038448,0.34832
6,T6_UAV_0,BS_3,BS_2,197.860275,197.673705,0.0,0.02145,0.325597
6,T6_UAV_3,BS_3,LEO_1,294.920938,294.847393,0.0,0.015551,0.289967
6,T6_UAV_23,BS_0,HAP_0,371.817318,371.654985,0.0,0.01532,0.235061
6,T6_UAV_4,BS_1,BS_3,68.892217,68.66664,0.0,0.055896,0.348404
6,T6_UAV_12,BS_1,BS_4,69.645068,69.429575,0.0,0.043021,0.362361
6,T6_UAV_5,BS_3,LEO_0,122.52651,122.449332,0.0,0.017076,0.300513
6,T6_UAV_17,BS_2,HAP_1,145.99745,145.832585,0.0,0.02233,0.212672
6,T6_UAV_19,BS_4,HAP_2,116.874915,116.780712,0.0,0.039448,0.273781
6,T6_UAV_11,BS_4,LEO_0,139.541646,139.441878,0.0,0.039665,0.300513
6,T6_UAV_2,HAP_1,LEO_1,147.723917,147.644173,0.0,0.021751,0.289967
6,T6_UAV_15,BS_0,HAP_0,206.594513,206.431954,0.0,0.015547,0.235061
6,T6_UAV_26,HAP_1,HAP_1,294.115286,293.963591,0.0,0.00916,0.212672
7,T7_UAV_28,BS_4,LEO_0,164.028003,163.931706,0.0,0.027437,0.344298
7,T7_UAV_25,BS_2,LEO_1,179.665459,179.567411,0.0,0.019768,0.3914
7,T7_UAV_7,BS_4,HAP_0,234.020873,233.947445,0.0,0.026982,0.232229
7,T7_UAV_3,BS_3,HAP_1,283.717878,283.531761,0.0,0.026647,0.297348
7,T7_UAV_20,BS_3,HAP_2,229.142436,229.059646,0.0,0.012418,0.351861
7,T7_UAV_12,BS_1,LEO_0,209.479291,209.379908,0.0,0.030524,0.344298
7,T7_UAV_17,BS_2,LEO_1,211.914282,211.825182,0.0,0.01082,0.3914
7,T7_UAV_15,BS_0,HAP_0,303.156306,303.075755,0.0,0.034105,0.232229
7,T7_UAV_0,BS_3,HAP_1,314.193688,313.96522,0.0,0.068998,0.297348
7,T7_UAV_5,BS_3,LEO_0,224.06919,223.977399,0.0,0.022931,0.344298
7,T7_UAV_22,BS_0,HAP_2,253.231834,253.139123,0.0,0.022339,0.351861
7,T7_UAV_27,BS_0,BS_1,168.248951,168.186183,0.0,0.013595,0.245863
7,T7_UAV_19,BS_0,LEO_1,250.916158,250.80313,0.0,0.034749,0.3914
7,T7_UAV_21,BS_3,BS_2,190.083099,189.853289,0.0,0.053327,0.382416
7,T7_UAV_23,BS_0,HAP_0,365.606032,365.543897,0.0,0.015689,0.232229
7,T7_UAV_13,BS_4,HAP_1,374.268564,374.070437,0.0,0.038657,0.297348
7,T7_UAV_16,BS_0,HAP_0,383.576595,383.494223,0.0,0.035926,0.232229
7,T7_UAV_8,BS_2,BS_0,65.52337,65.339133,0.0,0.014059,0.350887
7,T7_UAV_11,BS_4,BS_3,69.571044,69.379946,0.0,0.020599,0.352498
7,T7_UAV_18,BS_0,BS_4,106.698676,106.4832,0.0,0.042385,0.365455
7,T7_UAV_2,HAP_1,LEO_0,146.439248,146.364753,0.0,0.005636,0.344298
7,T7_UAV_4,BS_1,LEO_1,158.338433,158.254687,0.0,0.005466,0.3914
7,T7_UAV_14,BS_3,HAP_1,193.983974,193.755991,0.0,0.068513,0.297348
7,T7_UAV_6,HAP_1,HAP_2,285.233407,285.13215,0.0,0.030885,0.351861
8,T8_UAV_16,BS_0,LEO_0,224.852667,224.693786,0.0,0.029017,0.149319
8,T8_UAV_29,BS_4,LEO_1,199.71444,199.554966,0.0,0.030214,0.146295
8,T8_UAV_3,BS_3,HAP_2,189.109701,188.974782,0.0,0.014282,0.103186
8,T8_UAV_10,BS_4,HAP_0,199.59162,199.514956,0.0,0.023933,0.26366
8,T8_UAV_22,BS_0,LEO_0,256.031743,255.871644,0.0,0.030235,0.149319
8,T8_UAV_25,BS_2,HAP_1,172.665729,172.490957,0.0,0.012105,0.313332
8,T8_UAV_28,BS_4,LEO_1,242.694931,242.555529,0.0,0.010143,0.146295
8,T8_UAV_5,BS_3,HAP_2,246.520777,246.387301,0.0,0.012839,0.103186
8,T8_UAV_2,HAP_1,HAP_0,269.248,269.178107,0.0,0.017161,0.26366
8,T8_UAV_8,BS_2,LEO_0,360.16579,360.030452,0.0,0.005474,0.149319
8,T8_UAV_23,BS_0,LEO_1,311.056652,310.90635,0.0,0.021043,0.146295
8,T8_UAV_7,BS_4,HAP_1,187.339699,187.151696,0.0,0.025336,0.313332
8,T8_UAV_4,BS_1,BS_2,191.4953,191.270698,0.0,0.071438,0.265821
8,T8_UAV_26,HAP_1,BS_1,193.363607,193.204352,0.0,0.012567,0.233437
8,T8_UAV_9,BS_0,LEO_0,391.834254,391.698522,0.0,0.005868,0.149319
8,T8_UAV_27,BS_0,BS_0,75.423156,75.219656,0.0,0.033235,0.351325
8,T8_UAV_21,BS_3,LEO_1,127.306342,127.170123,0.0,0.00696,0.146295
8,T8_UAV_1,BS_3,BS_4,101.104968,100.87689,0.0,0.057674,0.352023
8,T8_UAV_19,BS_0,HAP_2,115.78774,115.660825,0.0,0.006278,0.103186
8,T8_UAV_18,BS_2,BS_3,116.770453,116.509461,0.0,0.080786,0.40103
8,T8_UAV_11,BS_4,HAP_0,150.351141,150.268848,0.0,0.029561,0.26366
8,T8_UAV_24,HAP_1,LEO_0,211.486571,211.351799,0.0,0.004908,0.149319
8,T8_UAV_6,HAP_1,LEO_1,272.961252,272.821233,0.0,0.010761,0.146295
8,T8_UAV_12,BS_1,LEO_0,377.731974,377.573051,0.0,0.02906,0.149319
9,T9_UAV_10,BS_4,LEO_0,173.084512,173.022097,0.0,0.022189,0.20113
9,T9_UAV_13,BS_4,LEO_1,150.884276,150.824297,0.0,0.018711,0.206342
9,T9_UAV_16,BS_0,HAP_0,154.412323,154.310026,0.0,0.025486,0.384056
9,T9_UAV_11,BS_4,HAP_1,157.738658,157.539556,0.0,0.033036,0.330333
9,T9_UAV_15,BS_0,HAP_2,191.490717,191.335067,0.0,0.01115,0.2225
9,T9_UAV_27,BS_0,LEO_0,259.105838,259.044936,0.0,0.020676,0.20113
9,T9_UAV_4,BS_1,LEO_1,249.174526,249.129082,0.0,0.004175,0.206342
9,T9_UAV_17,BS_2,HAP_0,234.533554,234.434668,0.0,0.022075,0.384056
9,T9_UAV_20,BS_3,LEO_0,316.982317,316.921917,0.0,0.020173,0.20113
9,T9_UAV_3,BS_3,HAP_1,256.205214,255.994623,0.0,0.044524,0.330333
9,T9_UAV_22,BS_0,HAP_2,263.749283,263.599506,0.0,0.005277,0.2225
9,T9_UAV_1,BS_3,LEO_1,293.330667,293.27966,0.0,0.009739,0.206342
9,T9_UAV_28,BS_4,BS_1,184.45277,184.26875,0.0,0.028408,0.278062
9,T9_UAV_8,BS_2,BS_3,185.512946,185.305772,0.0,0.04913,0.290218
9,T9_UAV_5,BS_3,BS_2,195.72653,195.552153,0.0,0.019831,0.272725
9,T9_UAV_18,BS_2,LEO_0,388.888195,388.827443,0.0,0.020526,0.20113
9,T9_UAV_7,BS_4,BS_0,52.258808,52.076111,0.0,0.012178,0.352595
9,T9_UAV_24,HAP_1,LEO_1,93.575621,93.515989,0.0,0.018364,0.206342
9,T9_UAV_0,BS_3,BS_4,72.359866,72.119122,0.0,0.069981,0.353815
9,T9_UAV_21,BS_3,HAP_2,116.613986,116.455735,0.0,0.01375,0.2225
9,T9_UAV_29,BS_4,HAP_0,121.862542,121.758795,0.0,0.026937,0.384056
9,T9_UAV_23,BS_0,LEO_0,190.007321,189.947936,0.0,0.01916,0.20113
9,T9_UAV_12,BS_1,HAP_1,198.04131,197.840124,0.0,0.03512,0.330333
9,T9_UAV_6,HAP_1,LEO_1,238.623693,238.576566,0.0,0.005858,0.206342
9,T9_UAV_25,BS_2,LEO_0,294.62555,294.564903,0.0,0.020421,0.20113
10,T10_UAV_19,BS_0,LEO_0,131.561904,131.39066,0.0,0.023172,0.240357
10,T10_UAV_16,BS_0,LEO_1,133.340297,133.259388,0.0,0.021313,0.297984
10,T10_UAV_11,BS_4,HAP_0,325.56558,325.416193,0.0,0.010863,0.192623
10,T10_UAV_18,BS_2,HAP_2,345.495058,345.352907,0.0,0.005493,0.183291
10,T10_UAV_1,BS_3,HAP_1,153.973777,153.766796,0.0,0.034271,0.363547
10,T10_UAV_5,BS_3,LEO_0,140.441786,140.263134,0.0,0.030581,0.240357
10,T10_UAV_27,BS_0,HAP_0,464.826773,464.679977,0.0,0.008272,0.192623
10,T10_UAV_28,BS_4,HAP_2,400.435908,400.286469,0.0,0.012781,0.183291
10,T10_UAV_9,BS_0,HAP_0,534.81095,534.643026,0.0,0.029399,0.192623
10,T10_UAV_25,BS_2,HAP_2,456.20629,456.05588,0.0,0.013752,0.183291
10,T10_UAV_7,BS_4,LEO_1,55.023727,54.937858,0.0,0.026272,0.297984
10,T10_UAV_15,BS_0,LEO_0,55.404234,55.238135,0.0,0.018028,0.240357
10,T10_UAV_23,BS_0,HAP_1,60.103286,59.889751,0.0,0.040825,0.363547
10,T10_UAV_8,BS_2,LEO_1,83.086871,83.01574,0.0,0.011534,0.297984
10,T10_UAV_12,BS_1,BS_1,104.032177,103.811287,0.0,0.066116,0.273866
10,T10_UAV_3,BS_3,HAP_0,163.467048,163.295643,0.0,0.032881,0.192623
10,T10_UAV_29,BS_4,HAP_2,139.885252,139.719582,0.0,0.029013,0.183291
10,T10_UAV_6,HAP_1,BS_2,142.194883,142.021613,0.0,0.020892,0.261892
10,T10_UAV_14,BS_3,HAP_0,179.619471,179.458652,0.0,0.022295,0.192623
10,T10_UAV_20,BS_3,HAP_2,157.441862,157.272772,0.0,0.032431,0.183291
10,T10_UAV_17,BS_2,HAP_0,243.792691,243.635463,0.0,0.018703,0.192623
11,T11_UAV_9,BS_0,LEO_0,176.490126,176.321334,0.0,0.020985,0.239033
11,T11_UAV_7,BS_4,LEO_1,436.586323,436.443455,0.0,0.005746,0.185608
11,T11_UAV_0,BS_3,HAP_2,225.949293,225.793798,0.0,0.009228,0.231335
11,T11_UAV_29,BS_4,HAP_0,158.606099,158.422798,0.0,0.018838,0.322316
11,T11_UAV_14,BS_3,HAP_1,162.356187,162.101317,0.0,0.06384,0.455151
11,T11_UAV_4,BS_1,LEO_0,205.158688,204.993636,0.0,0.017245,0.239033
11,T11_UAV_23,BS_0,LEO_1,479.009313,478.86174,0.0,0.010451,0.185608
11,T11_UAV_19,BS_0,LEO_1,523.847685,523.697951,0.0,0.012613,0.185608
11,T11_UAV_20,BS_3,LEO_0,234.400897,234.233857,0.0,0.019233,0.239033
11,T11_UAV_27,BS_0,HAP_0,185.789674,185.610117,0.0,0.015094,0.322316
11,T11_UAV_5,BS_3,LEO_1,531.130438,530.972081,0.0,0.021235,0.185608
11,T11_UAV_11,BS_4,HAP_2,77.947625,77.786891,0.0,0.014466,0.231335
11,T11_UAV_24,HAP_1,BS_1,63.6813,63.480898,0.0,0.049472,0.254645
11,T11_UAV_16,BS_0,HAP_1,71.070756,70.802117,0.0,0.077609,0.455151
11,T11_UAV_12,BS_1,BS_2,74.470162,74.235037,0.0,0.056834,0.391452
11,T11_UAV_8,BS_2,LEO_0,93.452446,93.288534,0.0,0.016106,0.239033
11,T11_UAV_2,HAP_1,LEO_1,171.453096,171.312012,0.0,0.003963,0.185608
11,T11_UAV_26,HAP_1,HAP_2,107.368459,107.216828,0.0,0.005364,0.231335
11,T11_UAV_6,HAP_1,LEO_1,223.81988,223.670911,0.0,0.011847,0.185608
11,T11_UAV_15,BS_0,LEO_1,294.975458,294.827714,0.0,0.010622,0.185608
11,T11_UAV_28,BS_4,LEO_1,295.837884,295.67335,0.0,0.027413,0.185608
11,T11_UAV_3,BS_3,LEO_1,327.306475,327.147916,0.0,0.021437,0.185608
12,T12_UAV_19,BS_0,LEO_0,258.536329,258.480655,0.0,0.017404,0.191353
12,T12_UAV_2,HAP_1,LEO_1,132.438327,132.226714,0.0,0.029487,0.410633
12,T12_UAV_0,BS_3,HAP_2,259.190343,259.135344,0.0,0.015231,0.198841
12,T12_UAV_3,BS_3,HAP_0,266.382011,266.217703,0.0,0.009678,0.273149
12,T12_UAV_1,BS_3,HAP_1,200.036132,199.85431,0.0,0.026543,0.276396
12,T12_UAV_29,BS_4,LEO_0,275.52387,275.479714,0.0,0.005885,0.191353
12,T12_UAV_10,BS_4,LEO_1,174.04887,173.858527,0.0,0.008216,0.410633
12,T12_UAV_25,BS_2,LEO_0,321.909235,321.863989,0.0,0.006976,0.191353
12,T12_UAV_13,BS_4,HAP_2,351.514723,351.465276,0.0,0.009678,0.198841
12,T12_UAV_18,BS_2,HAP_0,353.099218,352.901806,0.0,0.042783,0.273149
12,T12_UAV_14,BS_3,HAP_1,271.808988,271.603919,0.0,0.049789,0.276396
12,T12_UAV_16,BS_0,BS_1,199.464892,199.272316,0.0,0.048443,0.220663
12,T12_UAV_23,BS_0,LEO_0,387.147115,387.092739,0.0,0.016105,0.191353
12,T12_UAV_27,BS_0,LEO_1,51.288336,51.089744,0.0,0.016465,0.410633
12,T12_UAV_7,BS_4,BS_2,57.292549,57.111856,0.0,0.031326,0.246832
12,T12_UAV_24,HAP_1,HAP_2,129.75156,129.704014,0.0,0.007777,0.198841
12,T12_UAV_28,BS_4,BS_4,95.478697,95.271033,0.0,0.036905,0.353795
12,T12_UAV_5,BS_3,HAP_0,140.484687,140.291546,0.0,0.038511,0.273149
12,T12_UAV_22,BS_0,LEO_0,143.811617,143.750306,0.0,0.02304,0.191353
12,T12_UAV_8,BS_2,BS_3,143.461304,143.247136,0.0,0.046025,0.340716
12,T12_UAV_20,BS_3,HAP_1,162.471738,162.279379,0.0,0.03708,0.276396
12,T12_UAV_26,HAP_1,LEO_0,197.017913,196.962263,0.0,0.017379,0.191353
12,T12_UAV_6,HAP_1,HAP_2,217.673293,217.598628,0.0,0.034897,0.198841
12,T12_UAV_12,BS_1,HAP_0,264.828254,264.660062,0.0,0.013563,0.273149
13,T13_UAV_1,BS_3,LEO_0,121.991625,121.842483,0.0,0.009385,0.198789
13,T13_UAV_20,BS_3,LEO_1,131.600571,131.440806,0.0,0.021775,0.189947
13,T13_UAV_7,BS_4,HAP_0,134.679544,134.6248,0.0,0.006281,0.242313
13,T13_UAV_10,BS_4,HAP_2,204.537554,204.378486,0.0,0.020714,0.191771
13,T13_UAV_12,BS_1,HAP_1,148.458838,148.312039,0.0,0.012298,0.172503
13,T13_UAV_5,BS_3,LEO_0,226.087113,225.921826,0.0,0.025529,0.198789
13,T13_UAV_28,BS_4,LEO_1,227.850837,227.684917,0.0,0.02793,0.189947
13,T13_UAV_26,HAP_1,HAP_0,177.768971,177.708641,0.0,0.011868,0.242313
13,T13_UAV_11,BS_4,HAP_2,295.068814,294.924304,0.0,0.006155,0.191771
13,T13_UAV_25,BS_2,HAP_1,50.749097,50.592897,0.0,0.021699,0.172503
