slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
8,T8_UAV_3,HAP_2,HAP_1,75.133771,75.063669,0.001975,0.028904,0.196117
8,T8_UAV_8,BS_0,HAP_0,68.391955,68.308107,0.004566,0.032639,0.233218
8,T8_UAV_9,HAP_2,HAP_2,81.632247,81.361489,0.026068,0.064675,0.400073
8,T8_UAV_7,BS_2,LEO_0,124.479899,124.427221,0.001217,0.007593,0.219343
8,T8_UAV_0,BS_1,HAP_1,173.025056,172.950477,0.005705,0.029651,0.196117
9,T9_UAV_8,BS_0,LEO_0,170.779202,170.703241,0.002083,0.016293,0.287922
9,T9_UAV_0,BS_1,LEO_1,120.910991,120.691,0.053059,0.021431,0.227503
9,T9_UAV_5,BS_2,HAP_0,96.524315,96.411198,0.006718,0.041255,0.325716
9,T9_UAV_6,BS_3,HAP_2,43.790797,43.540473,0.025648,0.045117,0.397799
9,T9_UAV_2,BS_1,HAP_1,50.729231,50.501718,0.027392,0.02945,0.353355
9,T9_UAV_4,BS_0,LEO_0,105.122934,105.053268,0.001201,0.010881,0.287922
9,T9_UAV_3,HAP_2,LEO_1,101.566156,101.363023,0.048329,0.009304,0.227503
9,T9_UAV_7,BS_2,LEO_0,183.373806,183.304298,0.001532,0.010391,0.287922
10,T10_UAV_0,BS_1,LEO_1,150.743846,150.6774,0.011373,0.015978,0.19547
10,T10_UAV_8,BS_0,LEO_0,108.668077,108.476143,0.041622,0.010839,0.197366
10,T10_UAV_5,BS_2,HAP_0,171.58727,171.390129,0.032995,0.01899,0.225782
10,T10_UAV_2,BS_1,HAP_1,26.083191,25.880462,0.026224,0.022064,0.272203
10,T10_UAV_7,BS_2,HAP_2,56.894564,56.659763,0.025835,0.013019,0.479738
10,T10_UAV_9,HAP_2,LEO_1,88.236251,88.187965,0.005404,0.003787,0.19547
10,T10_UAV_4,BS_0,LEO_0,61.784853,61.577561,0.040856,0.026963,0.197366
10,T10_UAV_3,HAP_2,LEO_1,123.786775,123.727668,0.007167,0.012846,0.19547
10,T10_UAV_1,BS_3,HAP_0,166.426196,166.216577,0.030068,0.034394,0.225782
11,T11_UAV_0,BS_1,BS_4,424.762489,424.488043,0.116059,0.027291,0.155481
11,T11_UAV_7,BS_2,BS_4,523.086037,522.792561,0.140623,0.021757,0.155481
11,T11_UAV_3,HAP_2,LEO_0,43.594212,43.548198,0.00046,0.003646,0.20954
11,T11_UAV_2,BS_1,LEO_1,46.685937,46.466297,0.04911,0.015675,0.274275
11,T11_UAV_5,BS_2,BS_2,110.429215,110.247716,0.037538,0.014983,0.144891
11,T11_UAV_9,HAP_2,HAP_1,89.39977,89.324491,0.004264,0.024531,0.232419
11,T11_UAV_1,BS_3,BS_2,139.427021,139.223331,0.044778,0.029934,0.144891
11,T11_UAV_4,BS_0,BS_4,323.107263,322.851397,0.090663,0.034107,0.155481
12,T12_UAV_2,BS_1,LEO_0,79.529727,79.335545,0.040957,0.014855,0.191854
12,T12_UAV_6,BS_3,LEO_1,86.884372,86.680186,0.047405,0.009172,0.23804
12,T12_UAV_4,BS_0,HAP_0,87.054216,86.854039,0.030126,0.008271,0.308898
12,T12_UAV_0,BS_1,HAP_1,50.443204,50.253711,0.026973,0.023268,0.196267
12,T12_UAV_9,HAP_2,HAP_2,37.245542,36.99416,0.025489,0.045987,0.399531
12,T12_UAV_1,BS_3,LEO_0,58.035708,57.843694,0.040473,0.013171,0.191854
12,T12_UAV_5,BS_2,LEO_1,95.345654,95.145409,0.048488,0.004149,0.23804
12,T12_UAV_8,BS_0,HAP_1,122.90119,122.726439,0.030469,0.005029,0.196267
13,T13_UAV_8,BS_0,LEO_0,176.506796,176.455165,0.00214,0.004132,0.226792
13,T13_UAV_2,BS_1,LEO_1,124.041445,123.972607,0.012824,0.009566,0.232237
13,T13_UAV_1,BS_3,HAP_0,199.622344,199.555565,0.006076,0.015171,0.227663
13,T13_UAV_6,BS_3,HAP_1,26.721511,26.504181,0.025924,0.031725,0.298405
13,T13_UAV_5,BS_2,LEO_0,59.291173,59.236916,0.000555,0.008344,0.226792
13,T13_UAV_4,BS_0,HAP_2,83.702709,83.459672,0.027072,0.029124,0.434203
13,T13_UAV_9,HAP_2,LEO_1,100.118505,100.054037,0.008721,0.0093,0.232237
13,T13_UAV_0,BS_1,LEO_0,163.109199,163.055837,0.001812,0.006192,0.226792
13,T13_UAV_3,HAP_2,HAP_0,169.032413,168.960631,0.006118,0.020131,0.227663
14,T14_UAV_5,BS_2,LEO_1,64.306009,64.215573,0.010859,0.015384,0.320965
14,T14_UAV_1,BS_3,HAP_0,262.438129,262.239224,0.031225,0.027769,0.199551
14,T14_UAV_0,BS_1,HAP_0,269.105093,268.917574,0.032793,0.014816,0.199551
14,T14_UAV_8,BS_0,LEO_0,26.73521,26.55072,0.040593,0.003534,0.201816
14,T14_UAV_2,BS_1,HAP_2,57.28926,57.024975,0.026243,0.055377,0.413329
14,T14_UAV_6,BS_3,HAP_1,62.387493,62.188902,0.027176,0.017759,0.268282
14,T14_UAV_3,HAP_2,HAP_0,143.743046,143.56661,0.028927,0.007598,0.199551
14,T14_UAV_7,BS_2,HAP_0,273.152133,272.970151,0.033226,0.008846,0.199551
15,T15_UAV_1,BS_3,BS_4,245.190558,244.967172,0.071201,0.020805,0.156901
15,T15_UAV_0,BS_1,BS_4,301.727778,301.500176,0.085327,0.010894,0.156901
15,T15_UAV_5,BS_2,LEO_0,43.209813,43.14082,0.00048,0.020559,0.239773
15,T15_UAV_2,BS_1,LEO_1,39.037401,38.954695,0.00768,0.008124,0.334508
15,T15_UAV_6,BS_3,HAP_1,42.849241,42.775292,0.001502,0.025227,0.236103
15,T15_UAV_9,HAP_2,BS_1,101.570696,101.396056,0.035326,0.010592,0.143609
15,T15_UAV_8,BS_0,BS_1,104.703904,104.485374,0.036098,0.05371,0.143609
15,T15_UAV_3,HAP_2,LEO_0,108.738337,108.680573,0.000865,0.008944,0.239773
16,T16_UAV_2,BS_1,LEO_0,40.529422,40.454372,0.000709,0.010078,0.321318
16,T16_UAV_7,BS_2,LEO_1,90.327438,90.132716,0.044462,0.012393,0.189333
16,T16_UAV_0,BS_1,HAP_1,78.259938,78.176603,0.003064,0.024983,0.276441
16,T16_UAV_1,BS_3,LEO_1,104.854167,104.668361,0.044912,0.003027,0.189333
16,T16_UAV_5,BS_2,HAP_1,97.439163,97.361511,0.003944,0.018419,0.276441
16,T16_UAV_8,BS_0,LEO_1,139.449276,139.245211,0.048391,0.017807,0.189333
16,T16_UAV_9,HAP_2,LEO_1,178.01503,177.823912,0.048569,0.004684,0.189333
17,T17_UAV_2,BS_1,LEO_0,38.604242,38.408773,0.040464,0.013039,0.20983
17,T17_UAV_1,BS_3,LEO_1,23.606338,23.389273,0.043703,0.006402,0.334798
17,T17_UAV_3,HAP_2,HAP_0,43.798555,43.615377,0.027212,0.009229,0.233683
17,T17_UAV_9,HAP_2,HAP_2,47.263726,47.036871,0.025628,0.011383,0.44922
17,T17_UAV_6,BS_3,HAP_1,51.109791,50.926367,0.02679,0.012887,0.218733
17,T17_UAV_5,BS_2,LEO_0,121.119358,120.927257,0.041342,0.008793,0.20983
18,T18_UAV_1,BS_3,LEO_0,174.412523,174.34815,0.001234,0.014221,0.244592
18,T18_UAV_0,BS_1,LEO_1,120.981992,120.778102,0.053116,0.00677,0.22002
18,T18_UAV_7,BS_2,HAP_0,92.450766,92.375157,0.005465,0.018957,0.255934
18,T18_UAV_3,HAP_2,HAP_2,33.937907,33.716294,0.025426,0.017188,0.39499
18,T18_UAV_2,BS_1,HAP_1,42.647008,42.457689,0.027028,0.018397,0.219472
18,T18_UAV_4,BS_0,LEO_0,94.549831,94.485999,0.001073,0.013841,0.244592
18,T18_UAV_6,BS_3,LEO_1,75.093851,74.895044,0.046412,0.008392,0.22002
18,T18_UAV_5,BS_2,LEO_0,112.223097,112.164015,0.001048,0.009115,0.244592
19,T19_UAV_8,BS_0,LEO_1,163.445453,163.391092,0.0126,0.003492,0.191343
19,T19_UAV_1,BS_3,LEO_0,120.53641,120.323822,0.040975,0.018052,0.267802
19,T19_UAV_6,BS_3,HAP_0,51.850437,51.668345,0.026575,0.016177,0.196698
19,T19_UAV_4,BS_0,HAP_1,32.186801,32.123549,0.001897,0.017926,0.217144
19,T19_UAV_7,BS_2,LEO_1,161.513129,161.452383,0.010218,0.01226,0.191343
19,T19_UAV_3,HAP_2,LEO_0,121.333563,121.133607,0.040954,0.005442,0.267802
19,T19_UAV_0,BS_1,LEO_1,192.541845,192.484329,0.014579,0.004667,0.191343
19,T19_UAV_9,HAP_2,HAP_0,196.6115,196.418462,0.032771,0.020928,0.196698
20,T20_UAV_0,BS_1,LEO_0,127.368902,127.327335,0.001418,0.003467,0.183409
20,T20_UAV_4,BS_0,LEO_1,53.964455,53.883915,0.011209,0.006087,0.316216
20,T20_UAV_9,HAP_2,HAP_1,61.827912,61.750676,0.002127,0.017304,0.289025
20,T20_UAV_3,HAP_2,LEO_0,54.352862,54.305068,0.000374,0.010739,0.183409
20,T20_UAV_6,BS_3,HAP_2,74.385871,74.167915,0.026071,0.019752,0.360667
20,T20_UAV_8,BS_0,LEO_0,104.588304,104.544365,0.001254,0.006003,0.183409
20,T20_UAV_2,BS_1,BS_4,124.176485,123.991662,0.040972,0.021618,0.111165
20,T20_UAV_7,BS_2,HAP_1,164.439381,164.364329,0.005964,0.011284,0.289025
21,T21_UAV_4,BS_0,LEO_1,155.021969,154.825272,0.05173,0.005348,0.198092
21,T21_UAV_1,BS_3,LEO_0,185.60815,185.53611,0.001307,0.018018,0.26357
21,T21_UAV_5,BS_2,HAP_1,193.902784,193.728965,0.032815,0.004713,0.181455
21,T21_UAV_2,BS_1,HAP_2,32.708641,32.46174,0.025713,0.042807,0.391909
21,T21_UAV_0,BS_1,LEO_1,83.638634,83.428713,0.046312,0.023991,0.198092
21,T21_UAV_8,BS_0,LEO_0,98.217746,98.153666,0.001176,0.01019,0.26357
21,T21_UAV_7,BS_2,HAP_0,66.558269,66.339507,0.02893,0.025324,0.322542
21,T21_UAV_3,HAP_2,LEO_0,133.223997,133.156245,0.000914,0.014124,0.26357
21,T21_UAV_6,BS_3,HAP_1,180.208679,180.017313,0.029842,0.025232,0.181455
21,T21_UAV_9,HAP_2,LEO_1,184.989333,184.789964,0.051303,0.008448,0.198092
22,T22_UAV_5,BS_2,LEO_1,94.662142,94.446552,0.048471,0.011951,0.275836
22,T22_UAV_4,BS_0,HAP_0,77.419293,77.350435,0.004562,0.021031,0.216323
22,T22_UAV_0,BS_1,LEO_0,30.655712,30.5795,0.000614,0.004271,0.356638
22,T22_UAV_8,BS_0,HAP_1,38.536453,38.47645,0.002501,0.012333,0.225843
22,T22_UAV_3,HAP_2,HAP_2,79.21842,78.974868,0.026032,0.047482,0.350192
22,T22_UAV_7,BS_2,LEO_1,89.38001,89.168397,0.048057,0.008389,0.275836
22,T22_UAV_9,HAP_2,BS_4,219.669051,219.453594,0.064826,0.018436,0.160976
22,T22_UAV_1,BS_3,BS_4,388.017017,387.761058,0.106882,0.016882,0.160976
23,T23_UAV_8,BS_0,LEO_0,58.399928,58.193071,0.041279,0.013474,0.260515
23,T23_UAV_7,BS_2,LEO_1,238.097795,237.902289,0.051887,0.00712,0.182494
23,T23_UAV_1,BS_3,HAP_1,98.780317,98.696563,0.003371,0.01859,0.308959
23,T23_UAV_5,BS_2,HAP_0,76.442762,76.272021,0.028506,0.005679,0.182781
23,T23_UAV_6,BS_3,LEO_1,130.627742,130.43478,0.046207,0.010256,0.182494
23,T23_UAV_4,BS_0,HAP_2,85.409324,85.202451,0.027093,0.013155,0.333127
23,T23_UAV_9,HAP_2,HAP_0,108.318557,108.126731,0.029285,0.025984,0.182781
23,T23_UAV_0,BS_1,LEO_1,168.331624,168.138811,0.049952,0.006361,0.182494
23,T23_UAV_3,HAP_2,LEO_1,250.600968,250.400454,0.051234,0.012781,0.182494
24,T24_UAV_5,BS_2,LEO_0,179.959482,179.905146,0.001678,0.004847,0.239052
24,T24_UAV_6,BS_3,LEO_1,129.073027,128.864812,0.051069,0.010407,0.233696
24,T24_UAV_3,HAP_2,HAP_0,31.338811,31.14996,0.02657,0.017451,0.22415
24,T24_UAV_7,BS_2,LEO_0,63.272284,63.205702,0.000547,0.018225,0.239052
24,T24_UAV_1,BS_3,HAP_1,48.55448,48.456463,0.001652,0.018031,0.391667
24,T24_UAV_0,BS_1,LEO_1,48.913127,48.700468,0.045291,0.020629,0.233696
24,T24_UAV_8,BS_0,HAP_2,51.236556,50.989039,0.026345,0.043751,0.387104
24,T24_UAV_2,BS_1,LEO_0,102.693475,102.633291,0.001044,0.011329,0.239052
25,T25_UAV_4,BS_0,LEO_1,39.346544,39.259902,0.008151,0.029206,0.246428
25,T25_UAV_1,BS_3,HAP_1,241.863973,241.702835,0.030503,0.003516,0.135597
25,T25_UAV_8,BS_0,LEO_0,25.52311,25.334648,0.040553,0.006965,0.204725
25,T25_UAV_9,HAP_2,HAP_0,47.356768,47.148742,0.027688,0.031755,0.242918
25,T25_UAV_6,BS_3,HAP_1,103.764648,103.598076,0.027439,0.012012,0.135597
25,T25_UAV_5,BS_2,HAP_1,214.888679,214.712682,0.0322,0.016678,0.135597
26,T26_UAV_6,BS_3,HAP_0,107.899931,107.838065,0.003318,0.021484,0.185324
26,T26_UAV_5,BS_2,LEO_0,131.075062,130.886294,0.041448,0.004826,0.212467
26,T26_UAV_2,BS_1,LEO_1,22.746698,22.539805,0.044434,0.013045,0.247074
26,T26_UAV_7,BS_2,HAP_1,40.228406,40.044615,0.027064,0.005762,0.254824
26,T26_UAV_0,BS_1,HAP_2,51.347539,51.074043,0.026264,0.059756,0.437384
26,T26_UAV_8,BS_0,LEO_0,73.902057,73.697792,0.041071,0.0207,0.212467
26,T26_UAV_1,BS_3,HAP_0,99.24461,99.193741,0.002993,0.010812,0.185324
26,T26_UAV_3,HAP_2,BS_4,184.177187,183.949084,0.055954,0.04211,0.150192
27,T27_UAV_5,BS_2,LEO_0,168.404045,168.352015,0.001569,0.009619,0.204201
27,T27_UAV_6,BS_3,LEO_1,124.029991,123.82437,0.050649,0.014542,0.202149
27,T27_UAV_8,BS_0,HAP_0,25.598749,25.540371,0.001681,0.004765,0.25966
27,T27_UAV_7,BS_2,HAP_1,39.824266,39.633867,0.027047,0.006113,0.286192
27,T27_UAV_9,HAP_2,HAP_2,42.046752,41.778514,0.025568,0.057895,0.423874
27,T27_UAV_1,BS_3,LEO_0,91.453685,91.407846,0.000638,0.004361,0.204201
27,T27_UAV_4,BS_0,LEO_1,63.858868,63.653593,0.0469,0.017945,0.202149
27,T27_UAV_0,BS_1,LEO_0,109.106327,109.057373,0.00122,0.006895,0.204201
28,T28_UAV_4,BS_0,LEO_1,78.834018,78.780846,0.008559,0.003394,0.206094
28,T28_UAV_1,BS_3,LEO_0,48.747032,48.541998,0.040387,0.015568,0.245395
28,T28_UAV_5,BS_2,HAP_1,43.646122,43.470684,0.027512,0.010978,0.184744
28,T28_UAV_8,BS_0,HAP_0,49.004544,48.911735,0.003216,0.011343,0.391249
28,T28_UAV_3,HAP_2,LEO_1,75.861246,75.808168,0.006058,0.005802,0.206094
28,T28_UAV_9,HAP_2,HAP_2,91.885641,91.641377,0.026251,0.018626,0.496931
28,T28_UAV_0,BS_1,LEO_0,130.841815,130.645176,0.041776,0.005784,0.245395
29,T29_UAV_4,BS_0,LEO_0,117.651884,117.600751,0.001611,0.009301,0.201107
29,T29_UAV_7,BS_2,LEO_1,123.359918,123.153904,0.051231,0.017833,0.184746
29,T29_UAV_1,BS_3,HAP_1,187.553786,187.496895,0.004856,0.013261,0.193877
29,T29_UAV_8,BS_0,HAP_0,39.233214,39.07786,0.027562,0.004416,0.116883
29,T29_UAV_2,BS_1,HAP_2,45.586897,45.358536,0.026007,0.025182,0.385863
29,T29_UAV_9,HAP_2,LEO_1,82.014074,81.825582,0.047107,0.004436,0.184746
29,T29_UAV_5,BS_2,LEO_0,83.626683,83.574224,0.000925,0.011313,0.201107
29,T29_UAV_6,BS_3,HAP_1,173.912201,173.861813,0.004728,0.006884,0.193877
30,T30_UAV_1,BS_3,LEO_0,160.443226,160.378908,0.001115,0.007544,0.278298
30,T30_UAV_0,BS_1,LEO_1,122.238588,122.160163,0.013354,0.013468,0.258017
30,T30_UAV_3,HAP_2,HAP_0,25.250732,25.19343,0.001268,0.010031,0.230011
30,T30_UAV_9,HAP_2,HAP_1,25.582231,25.393196,0.02622,0.006684,0.280652
30,T30_UAV_2,BS_1,LEO_0,51.40593,51.340436,0.000525,0.009309,0.278298
30,T30_UAV_5,BS_2,HAP_2,58.94255,58.718542,0.026168,0.013924,0.419583
30,T30_UAV_4,BS_0,LEO_1,92.313939,92.241307,0.010014,0.011015,0.258017
30,T30_UAV_6,BS_3,LEO_0,146.409075,146.342929,0.001065,0.009421,0.278298
31,T31_UAV_8,BS_0,HAP_0,126.399113,126.337671,0.005617,0.003316,0.262547
31,T31_UAV_3,HAP_2,HAP_1,57.394877,57.21437,0.02668,0.014103,0.198619
31,T31_UAV_0,BS_1,HAP_1,78.406928,78.215613,0.028022,0.02357,0.198619
31,T31_UAV_9,HAP_2,HAP_0,102.330821,102.26073,0.004075,0.013506,0.262547
31,T31_UAV_2,BS_1,BS_4,104.405421,104.321363,0.026067,0.020113,0.189391
31,T31_UAV_1,BS_3,BS_3,106.171328,105.946019,0.036463,0.040669,0.240884
31,T31_UAV_5,BS_2,BS_0,108.067901,107.872636,0.036945,0.018373,0.199735
31,T31_UAV_4,BS_0,BS_2,110.785117,110.587986,0.037623,0.017303,0.21102
32,T32_UAV_5,BS_2,LEO_0,100.950446,100.730446,0.041112,0.018979,0.299543
32,T32_UAV_0,BS_1,LEO_1,62.438285,62.224627,0.052961,0.01867,0.210134
32,T32_UAV_6,BS_3,BS_1,408.171787,407.869537,0.111906,0.067182,0.115805
32,T32_UAV_2,BS_1,HAP_1,26.705972,26.643188,0.001294,0.021284,0.20103
32,T32_UAV_1,BS_3,HAP_0,63.371962,63.286963,0.002568,0.010228,0.361017
32,T32_UAV_3,HAP_2,HAP_2,86.760382,86.527612,0.026218,0.026617,0.399678
32,T32_UAV_9,HAP_2,LEO_0,125.506416,125.300531,0.041171,0.004805,0.299543
32,T32_UAV_7,BS_2,BS_1,296.691725,296.457385,0.084067,0.027111,0.115805
32,T32_UAV_4,BS_0,BS_1,481.85935,481.579359,0.130325,0.026506,0.115805
33,T33_UAV_8,BS_0,LEO_1,164.373312,164.313402,0.012526,0.011062,0.181613
33,T33_UAV_2,BS_1,HAP_0,194.649765,194.485619,0.031645,0.006488,0.130067
33,T33_UAV_1,BS_3,LEO_0,60.286741,60.217695,0.000417,0.023077,0.227758
33,T33_UAV_9,HAP_2,LEO_1,57.317484,57.261358,0.003502,0.016301,0.181613
33,T33_UAV_6,BS_3,HAP_1,51.166143,51.098011,0.001846,0.012005,0.271408
33,T33_UAV_3,HAP_2,LEO_1,58.441111,58.392953,0.003269,0.008566,0.181613
33,T33_UAV_0,BS_1,LEO_0,106.680955,106.622177,0.001197,0.012029,0.227758
33,T33_UAV_5,BS_2,LEO_0,110.939156,110.887042,0.001032,0.005529,0.227758
33,T33_UAV_4,BS_0,HAP_0,147.973883,147.812238,0.031011,0.004621,0.130067
34,T34_UAV_8,BS_0,LEO_0,132.630036,132.420074,0.041553,0.014406,0.270011
34,T34_UAV_5,BS_2,LEO_1,35.371662,35.155744,0.043164,0.013945,0.294044
34,T34_UAV_4,BS_0,HAP_0,50.678346,50.633246,0.00206,0.00625,0.183953
34,T34_UAV_1,BS_3,LEO_0,72.330923,72.12913,0.040498,0.007294,0.270011
34,T34_UAV_9,HAP_2,HAP_0,59.673958,59.629632,0.00238,0.005155,0.183953
34,T34_UAV_6,BS_3,BS_4,66.238149,66.068147,0.026499,0.005679,0.189119
34,T34_UAV_2,BS_1,LEO_1,95.774711,95.552889,0.049963,0.01305,0.294044
34,T34_UAV_3,HAP_2,LEO_0,190.580335,190.379681,0.041276,0.005375,0.270011
35,T35_UAV_1,BS_3,LEO_0,124.192551,123.997419,0.040855,0.017419,0.184291
35,T35_UAV_2,BS_1,LEO_1,113.964952,113.762458,0.05187,0.010714,0.199548
35,T35_UAV_6,BS_3,HAP_0,55.877286,55.691268,0.027348,0.006457,0.261067
35,T35_UAV_0,BS_1,LEO_0,85.968263,85.767075,0.040962,0.023368,0.184291
35,T35_UAV_5,BS_2,HAP_2,67.332418,67.077484,0.02632,0.059941,0.343369
35,T35_UAV_3,HAP_2,HAP_1,83.628733,83.441674,0.028267,0.009537,0.246275
35,T35_UAV_9,HAP_2,LEO_1,117.872742,117.664118,0.050221,0.018494,0.199548
35,T35_UAV_4,BS_0,LEO_0,190.812954,190.621287,0.042133,0.012676,0.184291
36,T36_UAV_2,BS_1,LEO_0,118.231368,118.154821,0.001214,0.023662,0.258359
36,T36_UAV_4,BS_0,LEO_1,134.95742,134.894133,0.010174,0.014791,0.191612
36,T36_UAV_5,BS_2,HAP_2,70.180752,69.973529,0.026374,0.010699,0.350745
36,T36_UAV_7,BS_2,HAP_0,27.942226,27.759284,0.026665,0.013204,0.215365
36,T36_UAV_0,BS_1,HAP_1,34.232448,34.047108,0.026869,0.019287,0.195923
36,T36_UAV_6,BS_3,LEO_0,100.069791,99.998036,0.000732,0.019352,0.258359
36,T36_UAV_3,HAP_2,LEO_1,106.155841,106.099694,0.005914,0.01191,0.191612
36,T36_UAV_8,BS_0,LEO_1,111.070935,111.00421,0.008441,0.019961,0.191612
36,T36_UAV_9,HAP_2,LEO_0,174.196998,174.124305,0.001399,0.019623,0.258359
37,T37_UAV_7,BS_2,LEO_0,130.081572,130.007387,0.001371,0.014808,0.290034
37,T37_UAV_0,BS_1,HAP_0,198.815869,198.765872,0.007426,0.003191,0.196899
37,T37_UAV_6,BS_3,HAP_1,57.930742,57.877411,0.00159,0.015092,0.183244
37,T37_UAV_9,HAP_2,LEO_1,59.093614,59.008158,0.009685,0.013984,0.308935
37,T37_UAV_2,BS_1,LEO_0,62.849994,62.781178,0.000777,0.010033,0.290034
