slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
3,LEO_0,LEO,0.797673,0.901596,0.026057,0.022104,2,0,0,0,0.325686
3,LEO_1,LEO,0.805388,0.933996,0.016431,0.025232,2,0,0,0,0.26631
4,BS_0,BS,0.482875,0.771729,0.627997,0.681712,1,1,1,2,0.0
4,BS_1,BS,0.574249,0.778165,0.454693,0.463603,1,1,1,0,0.0
4,BS_2,BS,0.678213,0.765847,0.288294,0.547922,1,1,1,2,0.0
4,BS_3,BS,0.53462,0.759631,0.526199,0.655243,1,1,1,1,0.0
4,BS_4,BS,0.538268,0.811907,0.519398,0.429371,1,1,1,1,0.0
4,HAP_0,HAP,0.673949,0.855247,0.094602,0.015104,3,0,0,0,0.36089
4,HAP_1,HAP,0.817939,0.869725,0.100967,0.034477,1,1,1,0,0.192015
4,HAP_2,HAP,0.610708,0.875634,0.393136,0.342371,1,1,1,1,0.23529
4,LEO_0,LEO,0.77914,0.907107,0.149565,0.027749,1,1,1,0,0.565948
4,LEO_1,LEO,0.698612,0.939628,0.05866,0.021734,3,0,0,0,0.433075
5,BS_0,BS,0.747598,0.796542,0.190889,0.561767,1,1,1,2,0.0
5,BS_1,BS,0.559911,0.789387,0.479977,0.474552,1,1,1,1,0.0
5,BS_2,BS,0.612955,0.783569,0.389463,0.506595,1,1,1,1,0.0
5,BS_3,BS,0.654419,0.778422,0.324007,0.571436,1,1,1,2,0.0
5,BS_4,BS,0.612608,0.823048,0.39003,0.411952,1,1,1,1,0.0
5,HAP_0,HAP,0.614247,0.875525,0.087359,0.015517,4,0,0,0,0.340365
5,HAP_1,HAP,0.70701,0.874626,0.24671,0.054972,1,1,1,0,0.735188
5,HAP_2,HAP,0.652957,0.879958,0.326245,0.321793,1,1,1,0,0.0
5,LEO_0,LEO,0.778378,0.918663,0.050543,0.023349,2,0,0,0,0.368776
5,LEO_1,LEO,0.657502,0.947665,0.019307,0.017555,4,0,0,0,0.258727
6,BS_0,BS,0.775811,0.816783,0.153846,0.460065,1,1,1,2,0.0
6,BS_1,BS,0.613531,0.803849,0.388524,0.44757,1,1,1,1,0.0
6,BS_2,BS,0.717711,0.806068,0.231688,0.429431,1,1,1,2,0.0
6,BS_3,BS,0.857478,0.81,0.053759,0.458449,1,1,1,2,0.0
6,BS_4,BS,0.682885,0.840938,0.281429,0.365203,1,1,1,0,0.0
6,HAP_0,HAP,0.878516,0.896971,0.029522,0.012806,1,1,0,0,0.12393
6,HAP_1,HAP,0.807948,0.888993,0.113258,0.04975,1,1,1,0,0.330225
6,HAP_2,HAP,0.547044,0.870069,0.503226,0.37139,1,1,1,1,0.256499
6,LEO_0,LEO,0.696913,0.927434,0.061095,0.020359,3,0,0,0,0.379163
6,LEO_1,LEO,0.849077,0.9521,0.063605,0.015864,1,1,0,0,0.204906
7,BS_0,BS,0.77898,0.832098,0.14977,0.378146,1,1,1,2,0.0
7,BS_1,BS,0.56395,0.807461,0.472789,0.458644,1,1,1,1,0.0
7,BS_2,BS,0.495406,0.795963,0.602377,0.506831,1,1,1,2,0.0
7,BS_3,BS,0.819519,0.83293,0.099037,0.371173,1,1,1,2,0.0
7,BS_4,BS,0.80846,0.86587,0.112624,0.29787,1,1,1,0,0.0
7,HAP_0,HAP,0.688058,0.89527,0.273882,0.044,1,1,1,0,0.69236
7,HAP_1,HAP,0.78414,0.9005,0.143167,0.049023,1,1,1,0,0.165233
7,HAP_2,HAP,0.479476,0.851257,0.635062,0.478599,1,1,1,2,0.181484
7,LEO_0,LEO,0.744461,0.92842,0.195095,0.033415,1,1,1,0,0.131871
7,LEO_1,LEO,0.760146,0.953706,0.074245,0.015172,2,0,0,0,0.38458
8,BS_0,BS,0.755944,0.841601,0.179789,0.317062,1,1,1,2,0.0
8,BS_1,BS,0.523151,0.801175,0.547885,0.501995,1,1,1,2,0.0
8,BS_2,BS,0.498335,0.795614,0.596483,0.565571,1,1,1,1,0.0
8,BS_3,BS,0.62359,0.836552,0.372262,0.359299,1,1,1,1,0.401617
8,BS_4,BS,0.423051,0.835351,0.760262,0.498395,1,1,1,0,1.463034
8,HAP_0,HAP,0.766782,0.908213,0.065553,0.037134,2,0,0,0,0.361823
8,HAP_1,HAP,0.803883,0.916494,0.018301,0.039369,2,0,0,0,0.298429
8,HAP_2,HAP,0.599927,0.848764,0.410948,0.458874,1,1,1,2,0.202566
8,LEO_0,LEO,0.780657,0.938187,0.04762,0.027752,2,0,0,0,0.165994
8,LEO_1,LEO,0.787238,0.950117,0.139225,0.02086,1,1,1,0,0.473804
9,BS_0,BS,0.690165,0.845479,0.270825,0.286656,1,1,1,2,0.0
9,BS_1,BS,0.745835,0.820414,0.193251,0.418402,1,1,1,2,0.0
9,BS_2,BS,0.715485,0.815439,0.234795,0.477265,1,1,1,2,0.0
9,BS_3,BS,0.606376,0.840771,0.400255,0.359531,1,1,1,1,0.0
9,BS_4,BS,0.563471,0.837517,0.47364,0.499667,1,1,1,0,0.0
9,HAP_0,HAP,0.674284,0.917283,0.094104,0.033692,3,0,0,0,0.353412
9,HAP_1,HAP,0.646645,0.905465,0.335958,0.082286,1,1,1,0,0.876436
9,HAP_2,HAP,0.602201,0.849341,0.407164,0.441702,1,1,1,1,0.356129
9,LEO_0,LEO,0.712078,0.945175,0.039568,0.022907,3,0,0,0,0.332697
9,LEO_1,LEO,0.772497,0.948901,0.158128,0.02794,1,1,1,0,0.100738
10,BS_0,BS,0.709902,0.852085,0.242629,0.255815,1,1,1,2,0.0
10,BS_1,BS,0.763504,0.835126,0.169836,0.347702,1,1,1,2,0.0
10,BS_2,BS,0.582748,0.814984,0.44,0.468932,1,1,1,2,0.0
10,BS_3,BS,0.576017,0.838561,0.451618,0.379406,1,1,1,1,0.0
10,BS_4,BS,0.726271,0.856354,0.219832,0.42148,1,1,1,0,0.0
10,HAP_0,HAP,0.774218,0.921758,0.155902,0.037891,1,1,1,0,0.248248
10,HAP_1,HAP,0.727797,0.908008,0.217734,0.087162,1,1,1,0,0.223079
10,HAP_2,HAP,0.520262,0.83837,0.553422,0.491186,1,1,1,2,0.185257
10,LEO_0,LEO,0.802634,0.944744,0.119857,0.02479,1,1,1,0,0.450542
10,LEO_1,LEO,0.80453,0.956154,0.017497,0.02249,2,0,0,0,0.196969
11,BS_0,BS,0.607596,0.851823,0.398244,0.276022,1,1,1,1,0.0
11,BS_1,BS,0.793877,0.848305,0.130827,0.285863,1,1,1,2,0.0
11,BS_2,BS,0.855109,0.83868,0.056527,0.376583,1,1,1,2,0.0
11,BS_3,BS,0.610367,0.84401,0.393695,0.373273,1,1,1,1,0.0
11,BS_4,BS,0.844519,0.88085,0.068988,0.339326,1,1,1,0,0.0
11,HAP_0,HAP,0.766229,0.921754,0.166274,0.042754,1,1,1,0,0.64165
11,HAP_1,HAP,0.767581,0.919551,0.064511,0.071603,2,0,0,0,0.290619
11,HAP_2,HAP,0.652685,0.843022,0.32666,0.440967,1,1,1,2,0.335953
11,LEO_0,LEO,0.79046,0.950369,0.035141,0.020387,2,0,0,0,0.309599
11,LEO_1,LEO,0.725725,0.9462,0.220584,0.039888,1,1,1,0,0.638073
12,BS_0,BS,0.698499,0.857613,0.258821,0.250962,1,1,1,2,0.0
12,BS_1,BS,0.679676,0.847086,0.28614,0.265535,1,1,1,2,0.0
12,BS_2,BS,0.704882,0.84413,0.249724,0.32933,1,1,1,1,0.638578
12,BS_3,BS,0.497369,0.830951,0.598424,0.459768,1,1,1,2,0.0
12,BS_4,BS,0.414286,0.84579,0.781198,0.546083,1,1,1,0,1.841523
12,HAP_0,HAP,0.691102,0.9201,0.269467,0.066879,1,1,1,0,0.0
12,HAP_1,HAP,0.803733,0.926357,0.118488,0.0636,1,1,1,0,0.197272
12,HAP_2,HAP,0.600469,0.845244,0.410045,0.428435,1,1,1,1,0.0
12,LEO_0,LEO,0.808146,0.951365,0.113013,0.022057,1,1,1,0,0.185755
12,LEO_1,LEO,0.76196,0.9444,0.171862,0.045202,1,1,1,0,0.143833
13,BS_0,BS,0.735039,0.863917,0.207832,0.220207,1,1,1,2,0.0
13,BS_1,BS,0.591957,0.841922,0.424321,0.29345,1,1,1,2,0.0
13,BS_2,BS,0.521385,0.837584,0.551267,0.400217,1,1,1,1,0.0
13,BS_3,BS,0.760921,0.847144,0.173225,0.381318,1,1,1,2,0.0
13,BS_4,BS,0.557239,0.845142,0.484761,0.542613,1,1,1,0,0.0
13,HAP_0,HAP,0.772337,0.931511,0.058334,0.055034,2,0,0,0,0.105195
13,HAP_1,HAP,0.701595,0.919475,0.254399,0.080003,1,1,1,0,0.738944
13,HAP_2,HAP,0.565797,0.8392,0.46952,0.44195,1,1,1,2,0.369549
13,LEO_0,LEO,0.773208,0.954313,0.057207,0.019119,2,0,0,0,0.3646
13,LEO_1,LEO,0.767763,0.947936,0.064275,0.03802,2,0,0,0,0.409788
14,BS_0,BS,0.77598,0.873953,0.153628,0.186786,1,1,1,1,0.0
14,BS_1,BS,0.768494,0.854306,0.163323,0.246763,1,1,1,2,0.0
14,BS_2,BS,0.486752,0.822435,0.620001,0.493154,1,1,1,2,0.0
14,BS_3,BS,0.682014,0.851413,0.282705,0.341019,1,1,1,2,0.0
14,BS_4,BS,0.722417,0.862124,0.225152,0.456903,1,1,1,0,0.0
14,HAP_0,HAP,0.800449,0.934072,0.122583,0.050789,1,1,1,0,0.446079
14,HAP_1,HAP,0.731718,0.92044,0.21236,0.084296,1,1,1,0,0.141083
14,HAP_2,HAP,0.586671,0.840853,0.43329,0.438043,1,1,1,1,0.169862
14,LEO_0,LEO,0.798184,0.951556,0.125416,0.022373,1,1,1,0,0.462564
14,LEO_1,LEO,0.679035,0.949054,0.087083,0.033829,3,0,0,0,0.415561
15,BS_0,BS,0.653546,0.874617,0.325342,0.19706,1,1,1,1,0.0
15,BS_1,BS,0.856391,0.870679,0.055028,0.198773,1,1,1,2,0.0
15,BS_2,BS,0.544389,0.823483,0.508092,0.510694,1,1,1,1,0.0
15,BS_3,BS,0.687574,0.852935,0.274586,0.306744,1,1,1,2,0.0
15,BS_4,BS,0.843099,0.885363,0.070671,0.36777,1,1,1,0,0.0
15,HAP_0,HAP,0.648389,0.918848,0.333265,0.090611,1,1,1,0,0.957139
15,HAP_1,HAP,0.763897,0.930198,0.069323,0.0696,2,0,0,0,0.189453
15,HAP_2,HAP,0.566786,0.838425,0.467774,0.4489,1,1,1,2,0.22966
15,LEO_0,LEO,0.760227,0.953915,0.074138,0.020372,2,0,0,0,0.250946
15,LEO_1,LEO,0.665492,0.956154,0.007229,0.027087,4,0,0,0,0.230172
16,BS_0,BS,0.667402,0.87677,0.304362,0.199335,1,1,1,1,0.0
16,BS_1,BS,0.665503,0.864218,0.307212,0.201489,1,1,1,2,0.739904
16,BS_2,BS,0.461523,0.807175,0.673223,0.612508,1,1,1,2,0.0
16,BS_3,BS,0.594763,0.850229,0.419593,0.324621,1,1,1,1,0.0
16,BS_4,BS,0.43975,0.853866,0.721549,0.528501,1,1,1,0,1.389021
16,HAP_0,HAP,0.617503,0.910471,0.382072,0.138179,1,1,1,0,0.0
16,HAP_1,HAP,0.723559,0.940062,0.023573,0.05593,3,0,0,0,0.285302
16,HAP_2,HAP,0.570301,0.839897,0.461592,0.455,1,1,1,1,0.0
16,LEO_0,LEO,0.678682,0.955196,0.087603,0.019751,3,0,0,0,0.262907
16,LEO_1,LEO,0.810667,0.957214,0.109898,0.027104,1,1,1,0,0.073035
17,BS_0,BS,0.590778,0.874905,0.426314,0.241252,1,1,1,0,0.0
17,BS_1,BS,0.628386,0.860998,0.3646,0.221011,1,1,1,1,0.0
17,BS_2,BS,0.623187,0.817295,0.372909,0.552584,1,1,1,1,0.0
17,BS_3,BS,0.72445,0.857295,0.222342,0.281943,1,1,1,2,0.0
17,BS_4,BS,0.577316,0.853905,0.449365,0.513668,1,1,1,0,0.0
17,HAP_0,HAP,0.766317,0.918071,0.166159,0.122967,1,1,1,0,0.0
17,HAP_1,HAP,0.781267,0.938002,0.146838,0.054446,1,1,1,0,0.587667
17,HAP_2,HAP,0.55078,0.837183,0.49642,0.474895,1,1,1,2,0.0
17,LEO_0,LEO,0.79017,0.954065,0.135507,0.024064,1,1,1,0,0.178136
17,LEO_1,LEO,0.665202,0.941251,0.307664,0.064279,1,1,1,0,0.729617
18,BS_0,BS,0.518062,0.861258,0.557661,0.332946,1,1,1,1,0.0
18,BS_1,BS,0.779768,0.869986,0.148759,0.186767,1,1,1,2,0.0
18,BS_2,BS,0.549008,0.812249,0.499642,0.554406,1,1,1,2,0.0
18,BS_3,BS,0.839228,0.871646,0.075273,0.228104,1,1,1,2,0.0
18,BS_4,BS,0.734469,0.870162,0.208608,0.430518,1,1,1,0,0.0
18,HAP_0,HAP,0.744066,0.92645,0.095625,0.102489,2,0,0,0,0.275261
18,HAP_1,HAP,0.780528,0.938954,0.147785,0.053385,1,1,1,0,0.191601
18,HAP_2,HAP,0.60501,0.841368,0.402511,0.452823,1,1,1,1,0.264718
18,LEO_0,LEO,0.755408,0.954847,0.080497,0.022167,2,0,0,0,0.397847
18,LEO_1,LEO,0.77998,0.941182,0.148487,0.061345,1,1,1,0,0.212213
19,BS_0,BS,0.420762,0.831313,0.765688,0.530181,1,1,1,2,0.0
19,BS_1,BS,0.591678,0.865327,0.424793,0.230616,1,1,1,1,0.0
19,BS_2,BS,0.597323,0.81858,0.415298,0.521138,1,1,1,1,0.0
19,BS_3,BS,0.648855,0.864297,0.332546,0.232248,1,1,1,2,0.0
19,BS_4,BS,0.847497,0.892112,0.065469,0.346343,1,1,1,0,0.0
19,HAP_0,HAP,0.803302,0.931398,0.119025,0.088366,1,1,1,0,0.270814
19,HAP_1,HAP,0.782856,0.946123,0.044807,0.043612,2,0,0,0,0.22944
19,HAP_2,HAP,0.488296,0.827972,0.616833,0.533475,1,1,1,2,0.139914
19,LEO_0,LEO,0.732198,0.945633,0.211704,0.037902,1,1,1,0,0.60351
19,LEO_1,LEO,0.808657,0.948662,0.01238,0.049145,2,0,0,0,0.369866
20,BS_0,BS,0.759351,0.845948,0.175292,0.437972,1,1,1,2,0.0
20,BS_1,BS,0.648369,0.864076,0.333295,0.234481,1,1,1,2,0.0
20,BS_2,BS,0.691129,0.833538,0.269429,0.449577,1,1,1,1,0.0
20,BS_3,BS,0.555109,0.854654,0.488591,0.293223,1,1,1,1,0.0
20,BS_4,BS,0.888835,0.912601,0.017843,0.277217,1,1,1,0,0.0
20,HAP_0,HAP,0.683067,0.921768,0.281163,0.106267,1,1,1,0,0.744585
20,HAP_1,HAP,0.710975,0.950791,0.041118,0.03565,3,0,0,0,0.396268
20,HAP_2,HAP,0.639333,0.83687,0.347329,0.481067,1,1,1,2,0.0
20,LEO_0,LEO,0.816591,0.951402,0.002616,0.030325,2,0,0,0,0.479825
20,LEO_1,LEO,0.683784,0.949566,0.080113,0.042204,3,0,0,0,0.481087
21,BS_0,BS,0.617598,0.840972,0.381918,0.416016,1,1,1,2,0.0
21,BS_1,BS,0.7102,0.866964,0.242209,0.213984,1,1,1,2,0.0
21,BS_2,BS,0.486509,0.818253,0.6205,0.53292,1,1,1,2,0.0
21,BS_3,BS,0.748264,0.865454,0.19,0.250823,1,1,1,2,0.0
21,BS_4,BS,0.802905,0.921046,0.119519,0.228202,1,1,1,0,0.232571
21,HAP_0,HAP,0.677458,0.918754,0.289408,0.122704,1,1,1,0,0.0
21,HAP_1,HAP,0.818545,0.950092,0.100227,0.033041,1,1,1,0,0.474876
21,HAP_2,HAP,0.608091,0.837985,0.397431,0.455932,1,1,1,2,0.303386
21,LEO_0,LEO,0.73643,0.955768,0.005941,0.024276,3,0,0,0,0.500954
21,LEO_1,LEO,0.801908,0.950863,0.120762,0.040326,1,1,1,0,0.079046
22,BS_0,BS,0.761267,0.849242,0.172771,0.346245,1,1,1,2,0.0
22,BS_1,BS,0.559338,0.86043,0.481001,0.2753,1,1,1,1,0.0
22,BS_2,BS,0.751943,0.835207,0.185095,0.441753,1,1,1,2,0.0
22,BS_3,BS,0.730962,0.8733,0.213394,0.22115,1,1,1,1,0.0
22,BS_4,BS,0.839024,0.931933,0.075516,0.185128,1,1,1,0,0.0
22,HAP_0,HAP,0.783677,0.929557,0.043759,0.099025,2,0,0,0,0.320191
22,HAP_1,HAP,0.774157,0.951649,0.055981,0.027843,2,0,0,0,0.520089
22,HAP_2,HAP,0.649808,0.843576,0.331079,0.414071,1,1,1,2,0.109355
22,LEO_0,LEO,0.643362,0.956628,0.041047,0.020179,4,0,0,0,0.565533
22,LEO_1,LEO,0.724164,0.942079,0.222738,0.054586,1,1,1,0,0.617293
23,BS_0,BS,0.69832,0.852682,0.259078,0.3072,1,1,1,2,0.0
23,BS_1,BS,0.638383,0.863588,0.348816,0.274993,1,1,1,1,0.0
23,BS_2,BS,0.664115,0.837797,0.3093,0.396453,1,1,1,2,0.0
23,BS_3,BS,0.570772,0.86044,0.460766,0.272458,1,1,1,2,0.0
23,BS_4,BS,0.46328,0.89474,0.669424,0.34976,1,1,1,0,1.320771
23,HAP_0,HAP,0.817219,0.933842,0.101848,0.083888,1,1,1,0,0.390993
23,HAP_1,HAP,0.691041,0.953963,0.069556,0.024451,3,0,0,0,0.271231
23,HAP_2,HAP,0.666873,0.849724,0.305155,0.373161,1,1,1,2,0.212285
23,LEO_0,LEO,0.739485,0.951313,0.201801,0.034469,1,1,1,0,0.097026
23,LEO_1,LEO,0.817506,0.944517,0.101498,0.048305,1,1,1,0,0.250875
24,BS_0,BS,0.461842,0.837271,0.672532,0.449295,1,1,1,1,0.0
24,BS_1,BS,0.492293,0.845302,0.60868,0.386716,1,1,1,2,0.0
24,BS_2,BS,0.786178,0.849608,0.140572,0.326054,1,1,1,2,0.0
24,BS_3,BS,0.773271,0.867701,0.157126,0.229076,1,1,1,2,0.0
24,BS_4,BS,0.586478,0.887647,0.433621,0.36442,1,1,1,0,0.0
24,HAP_0,HAP,0.77585,0.932153,0.153796,0.077754,1,1,1,0,0.619384
24,HAP_1,HAP,0.608333,0.954577,0.097033,0.023798,4,0,0,0,0.266789
24,HAP_2,HAP,0.612896,0.850873,0.389561,0.36682,1,1,1,1,0.343508
24,LEO_0,LEO,0.760948,0.955271,0.07319,0.029985,2,0,0,0,0.126539
24,LEO_1,LEO,0.766304,0.93979,0.166177,0.05107,1,1,1,0,0.655284
25,BS_0,BS,0.587347,0.834453,0.432139,0.443471,1,1,1,2,0.0
25,BS_1,BS,0.44062,0.831257,0.719573,0.542376,1,1,1,0,0.0
25,BS_2,BS,0.569123,0.844552,0.463658,0.357584,1,1,1,1,0.0
25,BS_3,BS,0.755557,0.874211,0.1803,0.197889,1,1,1,2,0.0
25,BS_4,BS,0.740651,0.897678,0.200225,0.309577,1,1,1,0,0.0
25,HAP_0,HAP,0.757082,0.932467,0.178284,0.076507,1,1,1,0,0.177393
25,HAP_1,HAP,0.864403,0.957378,0.045717,0.019979,1,1,0,0,0.37331
25,HAP_2,HAP,0.561074,0.847267,0.477902,0.396231,1,1,1,1,0.143027
25,LEO_0,LEO,0.795275,0.95205,0.129067,0.031485,1,1,1,0,0.518082
25,LEO_1,LEO,0.753572,0.942745,0.082931,0.043951,2,0,0,0,0.367544
26,BS_0,BS,0.718156,0.847184,0.231068,0.378804,1,1,1,1,0.0
26,BS_1,BS,0.548004,0.828376,0.501473,0.547065,1,1,1,2,0.0
26,BS_2,BS,0.726608,0.856165,0.219368,0.307722,1,1,1,2,0.0
26,BS_3,BS,0.69638,0.876872,0.26186,0.189168,1,1,1,2,0.0
26,BS_4,BS,0.849808,0.914293,0.062745,0.249433,1,1,1,0,0.0
26,HAP_0,HAP,0.814676,0.942658,0.004965,0.061216,2,0,0,0,0.313331
26,HAP_1,HAP,0.745176,0.947664,0.194135,0.032943,1,1,1,0,0.735213
26,HAP_2,HAP,0.562616,0.845254,0.475158,0.418584,1,1,1,1,0.0
26,LEO_0,LEO,0.787533,0.951357,0.13885,0.033863,1,1,1,0,0.133491
26,LEO_1,LEO,0.752926,0.94057,0.183788,0.050361,1,1,1,0,0.221999
27,BS_0,BS,0.725881,0.858203,0.220369,0.324896,1,1,1,2,0.0
27,BS_1,BS,0.696361,0.840577,0.261887,0.468515,1,1,1,1,0.0
27,BS_2,BS,0.710953,0.862965,0.241149,0.272347,1,1,1,2,0.0
27,BS_3,BS,0.731822,0.88034,0.212218,0.171601,1,1,1,2,0.0
27,BS_4,BS,0.608984,0.901464,0.395964,0.270101,1,1,1,0,0.774474
27,HAP_0,HAP,0.74034,0.951004,0.000645,0.048973,3,0,0,0,0.309921
27,HAP_1,HAP,0.713808,0.941453,0.237141,0.05166,1,1,1,0,0.141544
27,HAP_2,HAP,0.576126,0.845482,0.45143,0.426572,1,1,1,1,0.246987
27,LEO_0,LEO,0.795799,0.956586,0.028409,0.027454,2,0,0,0,0.300575
27,LEO_1,LEO,0.797851,0.943644,0.125834,0.047414,1,1,1,0,0.092803
28,BS_0,BS,0.557475,0.846594,0.484338,0.365479,1,1,1,2,0.0
28,BS_1,BS,0.704825,0.850604,0.249806,0.402893,1,1,1,1,0.0
28,BS_2,BS,0.684952,0.86852,0.278407,0.252757,1,1,1,1,0.0
28,BS_3,BS,0.797434,0.888901,0.126356,0.144466,1,1,1,1,0.0
28,BS_4,BS,0.703169,0.904799,0.252158,0.244693,1,1,1,0,0.0
28,HAP_0,HAP,0.608751,0.953375,0.096346,0.043356,4,0,0,0,0.128862
28,HAP_1,HAP,0.815256,0.945309,0.104253,0.046219,1,1,1,0,0.138485
28,HAP_2,HAP,0.503069,0.835108,0.587028,0.496328,1,1,1,2,0.106223
28,LEO_0,LEO,0.754605,0.949283,0.181562,0.036797,1,1,1,0,0.56667
28,LEO_1,LEO,0.793906,0.950966,0.030791,0.038358,2,0,0,0,0.231126
29,BS_0,BS,0.788453,0.857557,0.137683,0.300914,1,1,1,2,0.0
29,BS_1,BS,0.611366,0.853648,0.392059,0.391484,1,1,1,1,0.0
29,BS_2,BS,0.510767,0.849721,0.571842,0.349357,1,1,1,2,0.0
29,BS_3,BS,0.629879,0.877983,0.362227,0.174616,1,1,1,2,0.0
29,BS_4,BS,0.80517,0.916588,0.116702,0.201883,1,1,1,0,0.0
29,HAP_0,HAP,0.883117,0.957785,0.024298,0.03495,1,1,0,0,0.390958
29,HAP_1,HAP,0.806123,0.953173,0.015519,0.037084,2,0,0,0,0.227987
29,HAP_2,HAP,0.614137,0.83902,0.387538,0.464646,1,1,1,1,0.249827
29,LEO_0,LEO,0.798893,0.953039,0.024529,0.029708,2,0,0,0,0.487143
29,LEO_1,LEO,0.815254,0.951314,0.104256,0.035578,1,1,1,0,0.34789
30,BS_0,BS,0.650365,0.858392,0.330222,0.289802,1,1,1,1,0.0
30,BS_1,BS,0.492659,0.837673,0.607939,0.479503,1,1,1,2,0.0
30,BS_2,BS,0.72733,0.859053,0.218374,0.300945,1,1,1,1,0.0
30,BS_3,BS,0.630467,0.873802,0.361295,0.198433,1,1,1,2,0.0
30,BS_4,BS,0.872324,0.931025,0.036594,0.162109,1,1,1,0,0.0
30,HAP_0,HAP,0.769989,0.960082,0.061379,0.029656,2,0,0,0,0.221518
30,HAP_1,HAP,0.719348,0.943422,0.229411,0.05335,1,1,1,0,0.615396
30,HAP_2,HAP,0.580417,0.837711,0.444009,0.460432,1,1,1,2,0.121141
30,LEO_0,LEO,0.721702,0.956707,0.026143,0.024074,3,0,0,0,0.396552
30,LEO_1,LEO,0.741983,0.950779,0.09843,0.032822,2,0,0,0,0.4658
31,BS_0,BS,0.800265,0.870836,0.122812,0.238629,1,1,1,2,0.0
31,BS_1,BS,0.678494,0.842424,0.28788,0.420896,1,1,1,2,0.0
31,BS_2,BS,0.78898,0.871207,0.137014,0.249204,1,1,1,1,0.0
31,BS_3,BS,0.759116,0.881161,0.175601,0.172623,1,1,1,1,0.0
31,BS_4,BS,0.810609,0.944212,0.00997,0.129732,2,0,0,0,0.0
31,HAP_0,HAP,0.737453,0.96434,0.004552,0.023734,3,0,0,0,0.36998
31,HAP_1,HAP,0.801381,0.94461,0.121418,0.049314,1,1,1,0,0.221498
31,HAP_2,HAP,0.64472,0.843038,0.338939,0.420041,1,1,1,2,0.341545
31,LEO_0,LEO,0.626634,0.957785,0.067392,0.021303,4,0,0,0,0.338212
31,LEO_1,LEO,0.676128,0.950879,0.091373,0.030015,3,0,0,0,0.423477
32,BS_0,BS,0.633886,0.865087,0.355886,0.247898,1,1,1,1,0.78617
32,BS_1,BS,0.884195,0.862401,0.023078,0.336956,1,1,1,2,0.0
32,BS_2,BS,0.696869,0.870308,0.261158,0.230055,1,1,1,2,0.473948
32,BS_3,BS,0.534491,0.859874,0.52644,0.262811,1,1,1,2,0.745386
32,BS_4,BS,0.619156,0.926755,0.379398,0.16856,1,1,1,0,0.731059
32,HAP_0,HAP,0.638983,0.964497,0.047878,0.020019,4,0,0,0,0.42649
32,HAP_1,HAP,0.79897,0.951382,0.024431,0.03972,2,0,0,0,0.283959
32,HAP_2,HAP,0.600322,0.844342,0.410288,0.411784,1,1,1,2,0.0
32,LEO_0,LEO,0.700457,0.950159,0.256022,0.046539,1,1,1,0,0.0
